tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
18.6,0.055438157,0.061395568,0.053394968,0.191614586,0.270302216,0.274137258,0.252295213,0.279411786,0.292315928,0.256465889,0.305530517,0.282035109,0.233280123,0.27726809,0.089406665,0.077756705,0.101869412,0.109997291,0.118396099,0.114603089,0.11406123,0.1026822,0.075589271,0.095638038
18.7,0.05432954,0.059269041,0.052635458,0.192230031,0.237309707,0.281509584,0.248775087,0.291708189,0.323968008,0.287692613,0.321664271,0.273424316,0.249474325,0.260975268,0.090490382,0.077214847,0.101327554,0.11026822,0.11785424,0.114874018,0.112977513,0.105662422,0.07206719,0.097263614
18.8,0.056424533,0.062118461,0.054471709,0.182510686,0.250673222,0.257176003,0.216704147,0.275386936,0.29346636,0.291940546,0.285772479,0.205319497,0.237067452,0.208159529,0.09130317,0.075589271,0.104036846,0.108913574,0.117583311,0.115415876,0.11406123,0.103224059,0.073150908,0.096721756
18.9,0.055746467,0.061526672,0.053764053,0.195843443,0.262449485,0.210498034,0.220615869,0.28438101,0.269283649,0.293744841,0.320585387,0.269380944,0.279805687,0.219732031,0.091032241,0.075318342,0.105120564,0.108371715,0.117041452,0.115144947,0.114332159,0.103224059,0.074234625,0.096179897
19,0.054655503,0.059927517,0.052847382,0.195859673,0.277228089,0.248282905,0.235921128,0.304361999,0.246409322,0.287064831,0.281242564,0.249054618,0.280908064,0.263121838,0.090490382,0.076672988,0.103765917,0.109184503,0.11785424,0.114874018,0.114332159,0.1026822,0.073150908,0.096992685
19.1,0.056291221,0.061038578,0.054663039,0.19559129,0.27502855,0.242727285,0.23457994,0.311053785,0.275842091,0.288419559,0.298134324,0.235575972,0.265215887,0.265125264,0.091032241,0.07613113,0.103224059,0.110539149,0.114874018,0.117041452,0.115144947,0.101598483,0.074776483,0.095638038
19.2,0.055778321,0.059919002,0.054358209,0.191187892,0.248928411,0.221349138,0.247696545,0.280613052,0.305094629,0.314315371,0.296220411,0.248177998,0.218350837,0.257181273,0.091032241,0.075318342,0.103765917,0.109184503,0.116499594,0.117583311,0.114603089,0.101056624,0.0758602,0.09509618
19.3,0.05759248,0.062040478,0.056066968,0.19015269,0.256158421,0.204876155,0.254592538,0.268551423,0.248550095,0.304218695,0.26883961,0.212725307,0.213972563,0.251271842,0.090761311,0.0758602,0.1026822,0.109455432,0.116770523,0.117041452,0.114874018,0.102411271,0.075047413,0.09509618
19.4,0.05513988,0.060761562,0.053211834,0.190238049,0.256828507,0.256178492,0.275598953,0.240549264,0.254405387,0.299004365,0.278396888,0.246257391,0.237148473,0.233970937,0.09130317,0.075318342,0.102953129,0.108913574,0.118125169,0.116499594,0.113790301,0.102411271,0.074505554,0.096179897
19.5,0.055116492,0.059921785,0.05346844,0.179814947,0.253263935,0.216726447,0.264849884,0.244223071,0.246574663,0.325081842,0.309233338,0.22931804,0.228665639,0.219961432,0.09130317,0.0758602,0.101869412,0.110810079,0.11785424,0.115415876,0.11406123,0.101056624,0.076402059,0.095367109
19.6,0.055418403,0.060836743,0.053560097,0.180136343,0.243117721,0.240517547,0.245147668,0.264276667,0.291696786,0.306866611,0.28198957,0.22958531,0.198410175,0.242078439,0.09130317,0.075589271,0.102140341,0.111081008,0.117312381,0.115144947,0.114874018,0.100785695,0.077214847,0.094554321
19.7,0.056509839,0.062483618,0.054461036,0.182257441,0.292471677,0.248471208,0.181930287,0.208538017,0.29116471,0.286725125,0.267952653,0.266606841,0.212801478,0.270619551,0.090761311,0.076943918,0.102140341,0.110539149,0.115957735,0.117312381,0.113519371,0.101598483,0.0758602,0.095367109
19.8,0.055599201,0.060631549,0.053866848,0.181550614,0.258746157,0.236067106,0.247029892,0.248215102,0.305081616,0.29214217,0.279860225,0.263775023,0.225123905,0.226368751,0.090761311,0.076672988,0.101056624,0.112164725,0.117041452,0.115957735,0.113790301,0.100785695,0.0758602,0.095908968
19.9,0.05695134,0.062669336,0.054990262,0.178619242,0.263689422,0.229123049,0.247760894,0.246203787,0.283798562,0.30636556,0.285197933,0.294688613,0.210109672,0.249880478,0.090761311,0.077485776,0.101327554,0.110539149,0.118937957,0.11406123,0.112435654,0.102411271,0.075589271,0.096450826
20,0.054445011,0.060312991,0.052432494,0.179063797,0.211927599,0.23635238,0.240375406,0.275497392,0.319334534,0.274073275,0.24476082,0.240967245,0.234729769,0.260789912,0.090490382,0.078027635,0.100785695,0.111351937,0.117583311,0.11406123,0.113248442,0.102411271,0.07613113,0.095908968
20.1,0.053773996,0.059456089,0.051825231,0.183239146,0.23708041,0.263760341,0.211560543,0.255046517,0.295285243,0.280701946,0.256564351,0.267570492,0.230389088,0.280646861,0.090761311,0.077214847,0.101056624,0.110539149,0.117583311,0.115686806,0.11406123,0.099431048,0.077756705,0.095908968
20.2,0.055239008,0.061470703,0.053101749,0.185835995,0.246829903,0.23643163,0.243874458,0.288891319,0.296413593,0.310241202,0.293002933,0.276568492,0.24981474,0.294297885,0.091032241,0.077214847,0.099701978,0.111622866,0.118125169,0.114603089,0.113248442,0.102140341,0.076402059,0.095908968
20.3,0.057975552,0.064020408,0.055902371,0.190688671,0.243909472,0.230367901,0.199576915,0.22990577,0.297187208,0.282258521,0.267268449,0.244975163,0.262834251,0.265647139,0.090490382,0.078027635,0.101056624,0.111351937,0.115144947,0.115144947,0.114874018,0.101327554,0.076943918,0.095638038
20.4,0.057346469,0.063097048,0.055374216,0.189371226,0.251844593,0.221743833,0.216162801,0.252351421,0.273201234,0.295435012,0.282987632,0.263204141,0.216847454,0.266354481,0.089406665,0.078840423,0.099972907,0.111893796,0.116770523,0.114332159,0.114332159,0.101056624,0.077485776,0.095908968
20.5,0.059695971,0.065373072,0.057748919,0.18779086,0.259142161,0.228932441,0.250272913,0.267400675,0.289349722,0.325472474,0.295077574,0.275080286,0.241866341,0.248519105,0.089406665,0.078298564,0.100514766,0.110810079,0.118667028,0.111622866,0.116770523,0.101598483,0.076943918,0.095367109
20.6,0.058512422,0.064935475,0.056309533,0.189992419,0.28357579,0.226479541,0.25975775,0.252441826,0.307002279,0.311493376,0.278312698,0.311783027,0.217734534,0.266329615,0.089677594,0.078298564,0.099972907,0.111622866,0.118396099,0.112977513,0.11406123,0.102953129,0.075589271,0.096450826
20.7,0.057733973,0.063187641,0.05586355,0.196743867,0.285577249,0.238195344,0.27915603,0.261282256,0.330192957,0.325083683,0.305161919,0.289789284,0.250147669,0.264828231,0.090490382,0.076943918,0.102140341,0.109997291,0.117312381,0.114332159,0.11406123,0.1026822,0.0758602,0.096179897
20.8,0.05684167,0.06287784,0.054771469,0.198839846,0.262111821,0.226934289,0.243641081,0.296092022,0.284225466,0.289263398,0.335107753,0.24086043,0.253624117,0.250403647,0.091574099,0.0758602,0.103765917,0.110539149,0.115415876,0.115144947,0.113790301,0.100785695,0.07613113,0.096992685
20.9,0.05690149,0.062132114,0.055107564,0.189927273,0.223642678,0.19905579,0.261923639,0.30546332,0.308319619,0.276134409,0.290532745,0.282802508,0.235669601,0.297960093,0.090490382,0.076402059,0.104307776,0.110539149,0.114603089,0.116228664,0.112706584,0.102140341,0.075318342,0.097263614
21,0.057073679,0.062254184,0.055296942,0.199300072,0.258208021,0.217396017,0.259843296,0.227284063,0.278430047,0.283691901,0.299543013,0.255850532,0.217965492,0.294175428,0.090761311,0.076672988,0.102953129,0.111622866,0.113790301,0.116770523,0.112977513,0.102411271,0.074505554,0.097534543
21.1,0.057738973,0.064303051,0.055487717,0.196676526,0.277306424,0.219761524,0.218754559,0.262325899,0.265544262,0.238753002,0.277824214,0.262510842,0.222822078,0.268275539,0.091032241,0.075589271,0.102140341,0.113519371,0.115144947,0.115415876,0.113790301,0.101598483,0.074234625,0.097534543
21.2,0.057653111,0.065029668,0.055123202,0.199081696,0.285795239,0.240167045,0.213701137,0.284348499,0.306015539,0.268950876,0.269813597,0.281227049,0.24374118,0.239613694,0.09130317,0.074234625,0.103494988,0.112706584,0.115686806,0.116228664,0.113248442,0.100514766,0.074776483,0.097805473
21.3,0.058697507,0.066433341,0.056044379,0.210523684,0.262990069,0.234931437,0.27745702,0.248735073,0.293147659,0.261198752,0.280986796,0.286030851,0.250844544,0.25035186,0.090761311,0.075047413,0.102953129,0.111351937,0.117312381,0.116499594,0.114332159,0.099160119,0.074505554,0.098076402
21.4,0.059046526,0.06579259,0.056732855,0.200070016,0.245690331,0.233902869,0.276316382,0.314322575,0.326296303,0.299155445,0.285860969,0.287180944,0.239636177,0.234375283,0.091032241,0.075047413,0.103224059,0.111081008,0.117312381,0.115957735,0.11406123,0.100243836,0.074776483,0.097263614
21.5,0.057899357,0.064623117,0.055593336,0.202518265,0.260405102,0.23513089,0.279349025,0.224142271,0.311162315,0.28628352,0.267100905,0.284247095,0.21951004,0.302869071,0.091032241,0.075047413,0.103224059,0.111622866,0.115686806,0.116499594,0.114874018,0.101327554,0.07233812,0.098347331
21.6,0.057793374,0.065176065,0.055255116,0.193681486,0.269387938,0.219692611,0.21493918,0.24901494,0.28416526,0.252891413,0.281419671,0.256400917,0.254077123,0.256254889,0.090761311,0.075047413,0.104849634,0.110539149,0.115686806,0.115957735,0.112977513,0.103224059,0.071525332,0.099431048
21.7,0.056379358,0.063986319,0.053770429,0.192505892,0.251693717,0.239709341,0.19346454,0.246167833,0.307415489,0.28472725,0.266157148,0.216949043,0.257349958,0.272147712,0.089406665,0.077485776,0.103765917,0.111351937,0.114874018,0.115686806,0.112706584,0.103224059,0.070441615,0.101056624
21.8,0.056317499,0.062779834,0.054101137,0.192141653,0.253822224,0.250665324,0.264299799,0.256090111,0.276682918,0.279979406,0.289036221,0.239340885,0.231536257,0.240021824,0.088864806,0.078298564,0.1026822,0.112706584,0.112977513,0.117312381,0.112164725,0.102953129,0.071796261,0.100243836
21.9,0.056312007,0.062673539,0.054130218,0.204935691,0.268865164,0.231293934,0.246303251,0.304477131,0.287845354,0.290071419,0.269397822,0.241489617,0.288443868,0.301512366,0.089948523,0.077214847,0.102140341,0.111622866,0.115686806,0.117041452,0.111081008,0.104307776,0.070712544,0.100243836
22,0.056995443,0.06449635,0.054422887,0.206151488,0.225542435,0.241485481,0.284284,0.299318973,0.299320536,0.267519146,0.291633465,0.292075773,0.257554566,0.275182711,0.090219453,0.0758602,0.103224059,0.111893796,0.115144947,0.118396099,0.109184503,0.105120564,0.07206719,0.09888919
22.1,0.05958891,0.066023235,0.057382156,0.206636443,0.221503466,0.274666534,0.233224078,0.282323297,0.281532115,0.277303244,0.296127723,0.280171735,0.276130073,0.250173232,0.090219453,0.075589271,0.103765917,0.111622866,0.115686806,0.117583311,0.109726361,0.104849634,0.07233812,0.098618261
22.2,0.057432789,0.063392597,0.055388777,0.203272913,0.252046543,0.224760435,0.274687057,0.259499698,0.286907353,0.265254798,0.298636618,0.26023617,0.257192464,0.25710207,0.091032241,0.0758602,0.101869412,0.112977513,0.115415876,0.116770523,0.110810079,0.105120564,0.07206719,0.098076402
22.3,0.056181349,0.062611305,0.053976092,0.200236628,0.217917158,0.268355986,0.295048882,0.247284996,0.255492728,0.289497381,0.25660705,0.219471613,0.236882023,0.265262754,0.090490382,0.076672988,0.102140341,0.112435654,0.114874018,0.116770523,0.111081008,0.104307776,0.07206719,0.099160119
22.4,0.055744871,0.062202814,0.053530016,0.202148326,0.270229244,0.279642936,0.248291445,0.302913819,0.293264236,0.304462758,0.289967904,0.277021145,0.219609286,0.273964686,0.090490382,0.077756705,0.101327554,0.112164725,0.114332159,0.117583311,0.112435654,0.102140341,0.072609049,0.099160119
22.5,0.054781494,0.060890207,0.052686413,0.197931518,0.274167497,0.247771376,0.268292508,0.306491726,0.306700485,0.290657278,0.291077811,0.268033341,0.233288318,0.255091757,0.092657816,0.074776483,0.103765917,0.110810079,0.114603089,0.116499594,0.112706584,0.102411271,0.073150908,0.098618261
22.6,0.053889716,0.059721968,0.051889451,0.201274943,0.271933151,0.240075788,0.26130577,0.328695499,0.27270686,0.287051188,0.325029335,0.260843757,0.271291318,0.256257612,0.092657816,0.075318342,0.103224059,0.111893796,0.11406123,0.117041452,0.111622866,0.102411271,0.073692766,0.098076402
22.7,0.05377915,0.060285091,0.051547833,0.205836717,0.304383767,0.22642165,0.290049296,0.301078357,0.299693688,0.254022217,0.31336766,0.285891968,0.223858967,0.255635996,0.093470604,0.073963695,0.104307776,0.111351937,0.113519371,0.116770523,0.113519371,0.102411271,0.072879978,0.097805473
22.8,0.054739708,0.061347128,0.052473587,0.210481012,0.28001705,0.228715937,0.270396051,0.278788245,0.289174714,0.278208384,0.306878735,0.289571124,0.245709459,0.213520357,0.092657816,0.074234625,0.105391493,0.110810079,0.113790301,0.117312381,0.111622866,0.1026822,0.073421837,0.098076402
22.9,0.055302809,0.061488328,0.053181387,0.210546095,0.257530042,0.213676781,0.285900832,0.257215739,0.261254663,0.279245184,0.283078151,0.221878104,0.23838593,0.237453737,0.092928746,0.074234625,0.104849634,0.111081008,0.113790301,0.116499594,0.111351937,0.104036846,0.073421837,0.097805473
23,0.054264974,0.060609038,0.052089176,0.203777687,0.264345079,0.219561022,0.255036563,0.281181318,0.272095562,0.287817027,0.289501099,0.265689123,0.255695254,0.260004519,0.092657816,0.074776483,0.105391493,0.111351937,0.112435654,0.116228664,0.112977513,0.103494988,0.072879978,0.097805473
23.1,0.054739751,0.061144356,0.052543189,0.212952839,0.246073507,0.252198395,0.240604392,0.273358483,0.315336653,0.311134585,0.276525365,0.246795391,0.24699019,0.239885761,0.091574099,0.075047413,0.106746139,0.111351937,0.112706584,0.115957735,0.112435654,0.103494988,0.073692766,0.096992685
23.2,0.053552925,0.060265067,0.051250888,0.210436259,0.2527999,0.268283666,0.29199601,0.276912712,0.28264836,0.261929956,0.307800247,0.288827618,0.234863741,0.255032084,0.093470604,0.074234625,0.103765917,0.11406123,0.111622866,0.115144947,0.114874018,0.101327554,0.074505554,0.096992685
23.3,0.056659202,0.063461417,0.054326274,0.207034842,0.256396536,0.221366308,0.242630186,0.292198549,0.258812494,0.257379841,0.288598431,0.300557219,0.27973781,0.260712644,0.094283392,0.073421837,0.103224059,0.114874018,0.111081008,0.117583311,0.111081008,0.103224059,0.073692766,0.097534543
23.4,0.054410599,0.060497309,0.052323064,0.194444994,0.233667372,0.247436926,0.241647376,0.23306624,0.27164379,0.277634472,0.285966804,0.301568206,0.243720362,0.297638844,0.094012463,0.074505554,0.103224059,0.11406123,0.111351937,0.11785424,0.111351937,0.1026822,0.073963695,0.096992685
23.5,0.054185348,0.060719192,0.051944461,0.201516207,0.237851739,0.269194187,0.268338242,0.270759906,0.295280579,0.282345927,0.284685034,0.2909236,0.242527756,0.247598668,0.093470604,0.075047413,0.104307776,0.113790301,0.111351937,0.116228664,0.112435654,0.102411271,0.073421837,0.097534543
23.6,0.05524281,0.062256036,0.052837512,0.200808636,0.277233949,0.249057606,0.271639267,0.274041008,0.300204969,0.284998695,0.294025435,0.307148606,0.248712771,0.246480686,0.094012463,0.073963695,0.104036846,0.115686806,0.11026822,0.114332159,0.114874018,0.101869412,0.073150908,0.097805473
23.7,0.054552554,0.06192085,0.052025479,0.209046312,0.266619032,0.199827641,0.210722051,0.289136545,0.271461066,0.316448249,0.282923791,0.291801563,0.239928803,0.241200919,0.092928746,0.076402059,0.102140341,0.115957735,0.111351937,0.112977513,0.114332159,0.103224059,0.072609049,0.098076402
23.8,0.055571418,0.062490506,0.053198406,0.205685677,0.273190076,0.252304287,0.246042504,0.263786663,0.263289724,0.322145618,0.272603655,0.258670977,0.243170749,0.264434314,0.092657816,0.07613113,0.103494988,0.114603089,0.111622866,0.113248442,0.114874018,0.1026822,0.073421837,0.097263614
23.9,0.05491587,0.062463504,0.052327288,0.207022793,0.279843867,0.258472558,0.251464358,0.245357742,0.30863376,0.320566717,0.28578441,0.299872899,0.248633586,0.244351231,0.093741533,0.075047413,0.103224059,0.115144947,0.110810079,0.113248442,0.115415876,0.1026822,0.07233812,0.098347331
24,0.05483172,0.061811737,0.052437811,0.217186312,0.270970691,0.240788047,0.276726735,0.302939309,0.319635579,0.294979121,0.294559693,0.293246595,0.276953639,0.288313124,0.092386887,0.076672988,0.102140341,0.115686806,0.111622866,0.112977513,0.116499594,0.100514766,0.072879978,0.098618261
24.1,0.055362292,0.062740408,0.052831848,0.220681289,0.28064486,0.2497728,0.265046625,0.290712288,0.307589842,0.29720418,0.297433937,0.302603116,0.269114094,0.286823231,0.092657816,0.076672988,0.102411271,0.115144947,0.110539149,0.113519371,0.114603089,0.1026822,0.073692766,0.098076402
24.2,0.055554777,0.063245179,0.052917231,0.217557287,0.264284367,0.25139092,0.241624084,0.32035016,0.28375769,0.309794947,0.299300745,0.268285279,0.282150654,0.278623278,0.092115958,0.07613113,0.1026822,0.115686806,0.109726361,0.114874018,0.114332159,0.101869412,0.0758602,0.096721756
24.3,0.053708939,0.060777223,0.051284759,0.207605746,0.240359894,0.261621991,0.302658039,0.280757816,0.289939365,0.323108028,0.31265207,0.263448363,0.21302264,0.258517136,0.091845028,0.075589271,0.102953129,0.115144947,0.110810079,0.114332159,0.115957735,0.101598483,0.073421837,0.098347331
24.4,0.053476246,0.060994527,0.050897731,0.199406952,0.223828157,0.254977668,0.276091808,0.251920428,0.280553969,0.309915674,0.290439307,0.310917168,0.26962328,0.22806472,0.090761311,0.076943918,0.103494988,0.11406123,0.111622866,0.115144947,0.114603089,0.101869412,0.073421837,0.098076402
24.5,0.052674381,0.059841196,0.050216407,0.210621527,0.289372007,0.218618629,0.291745348,0.263743697,0.273007335,0.2751253,0.310967168,0.279269149,0.222064335,0.291509566,0.090761311,0.076672988,0.103224059,0.114874018,0.11026822,0.115144947,0.114603089,0.1026822,0.073150908,0.098618261
24.6,0.053625979,0.060893021,0.05113363,0.198742291,0.260315345,0.232982051,0.25977998,0.279542719,0.315539537,0.275029784,0.326264226,0.265634797,0.262505955,0.263235365,0.090761311,0.076943918,0.102411271,0.114603089,0.11026822,0.116228664,0.114332159,0.102953129,0.073421837,0.098076402
24.7,0.054038645,0.06220556,0.051237671,0.207377859,0.272162916,0.21413948,0.216577996,0.28380192,0.296199355,0.298283451,0.325536707,0.246115113,0.228552696,0.272677923,0.09130317,0.0758602,0.102411271,0.115415876,0.111351937,0.115144947,0.113248442,0.104036846,0.07233812,0.09888919
24.8,0.053356266,0.061414344,0.05059262,0.201448269,0.274119816,0.199868209,0.245415396,0.23377077,0.288808364,0.289899551,0.316982575,0.262143492,0.237769953,0.259149548,0.089948523,0.076672988,0.102140341,0.117041452,0.111351937,0.114603089,0.112706584,0.104036846,0.073421837,0.098076402
24.9,0.056422588,0.065096853,0.05344761,0.205329061,0.261521854,0.266238983,0.253606686,0.290126649,0.301573038,0.302993581,0.302864525,0.264250735,0.230285252,0.259320847,0.091574099,0.076943918,0.101598483,0.115415876,0.111351937,0.11406123,0.112164725,0.105391493,0.07233812,0.099160119
25,0.055696869,0.064050388,0.052831896,0.19875718,0.287763638,0.264730216,0.248935285,0.244931071,0.277500342,0.26090772,0.291607647,0.283586389,0.234702557,0.27444162,0.091574099,0.0758602,0.102953129,0.114603089,0.111351937,0.113790301,0.113248442,0.104307776,0.073421837,0.09888919
25.1,0.057265712,0.065097708,0.054579604,0.20827752,0.27940779,0.273603365,0.297743532,0.316042707,0.292215847,0.299950411,0.316043369,0.227463379,0.246586918,0.267945151,0.089948523,0.078027635,0.102140341,0.11406123,0.112977513,0.113248442,0.112977513,0.103494988,0.073150908,0.099972907
25.2,0.057586476,0.066453453,0.054545405,0.204402105,0.254677171,0.25606937,0.291166045,0.264212536,0.272229763,0.318491145,0.289691679,0.268870488,0.288193319,0.295317048,0.090761311,0.077756705,0.102140341,0.112977513,0.112977513,0.112977513,0.114603089,0.103224059,0.074234625,0.098347331
25.3,0.056322059,0.064607557,0.053480415,0.212382292,0.251910116,0.264732404,0.240976375,0.261120366,0.318411152,0.262061841,0.287481443,0.291161034,0.257742116,0.244144499,0.09130317,0.077214847,0.101327554,0.113790301,0.112977513,0.113790301,0.113790301,0.103494988,0.07233812,0.099972907
25.4,0.055570749,0.062824154,0.053083078,0.199711985,0.285652924,0.260619647,0.285303663,0.240304798,0.319238117,0.279835904,0.299907545,0.272005957,0.217925806,0.272531633,0.091845028,0.076672988,0.102140341,0.113519371,0.111893796,0.114332159,0.112435654,0.105391493,0.07233812,0.099431048
25.5,0.05593665,0.064286254,0.053067631,0.203674443,0.267953608,0.263288362,0.27527119,0.257218956,0.298956978,0.304257802,0.301190924,0.283720776,0.222646077,0.254052825,0.091845028,0.075589271,0.102953129,0.113790301,0.112435654,0.113790301,0.111893796,0.104036846,0.073963695,0.099701978
25.6,0.053623251,0.061535849,0.050909499,0.203738792,0.300277709,0.242923283,0.241204587,0.291301229,0.295964359,0.271267213,0.304159494,0.268550031,0.220865167,0.300953473,0.09130317,0.076402059,0.102411271,0.113519371,0.112706584,0.114874018,0.111351937,0.103494988,0.073692766,0.100243836
25.7,0.054758684,0.062705544,0.052033181,0.211531634,0.269369601,0.23654802,0.235200867,0.32795701,0.313558571,0.298792587,0.315707625,0.293800095,0.2508814,0.285226017,0.092115958,0.0758602,0.102953129,0.112977513,0.112706584,0.114332159,0.111622866,0.102953129,0.072609049,0.101869412
25.8,0.053829426,0.060994796,0.051371947,0.214198296,0.260481462,0.273328884,0.273959874,0.278488434,0.290502758,0.279069661,0.334571285,0.293371863,0.239527045,0.274862382,0.092386887,0.075318342,0.102140341,0.11406123,0.111893796,0.114603089,0.113248442,0.101869412,0.071525332,0.102953129
25.9,0.054313614,0.062121442,0.051635794,0.20775735,0.286149993,0.297687146,0.244153365,0.315180981,0.328433919,0.316914428,0.280599722,0.270345042,0.258964718,0.274390743,0.093199675,0.074234625,0.101327554,0.114874018,0.112435654,0.114603089,0.111351937,0.103765917,0.07206719,0.102140341
26,0.055272522,0.06253284,0.052782479,0.216737287,0.302708421,0.263494849,0.230063469,0.322563592,0.290573946,0.329117309,0.27760321,0.260705512,0.256267815,0.258739993,0.093199675,0.074505554,0.101327554,0.114332159,0.112164725,0.115415876,0.112435654,0.102411271,0.07206719,0.102140341
26.1,0.054706984,0.06290693,0.051894682,0.214382454,0.271435377,0.240773176,0.250933056,0.279260343,0.28211593,0.320736274,0.278760978,0.252877742,0.248373743,0.277377064,0.093470604,0.074505554,0.101598483,0.113790301,0.112706584,0.115144947,0.110810079,0.104036846,0.071796261,0.102140341
26.2,0.054927526,0.062317618,0.052392976,0.2153972,0.243656922,0.288954421,0.263550085,0.249624315,0.250744068,0.285418275,0.306844705,0.260246708,0.236796857,0.261761853,0.094012463,0.073963695,0.101056624,0.11406123,0.112164725,0.115957735,0.11026822,0.104307776,0.07206719,0.102140341
26.3,0.053512553,0.060173532,0.051228063,0.210691233,0.270904771,0.290465715,0.271205595,0.320626977,0.280283018,0.305233844,0.30766292,0.256234817,0.254797052,0.255681072,0.094012463,0.074234625,0.101327554,0.114874018,0.110539149,0.115415876,0.111351937,0.103224059,0.072609049,0.102411271
26.4,0.053200135,0.060474023,0.050705439,0.206034404,0.305244263,0.267167967,0.241714046,0.325238796,0.288676376,0.320862386,0.310184698,0.292838033,0.24936899,0.235327914,0.093199675,0.075589271,0.101598483,0.113790301,0.11026822,0.115415876,0.112164725,0.103224059,0.07206719,0.1026822
26.5,0.054550788,0.061528586,0.05215764,0.22010652,0.282577208,0.274655471,0.264332371,0.307071011,0.310586787,0.327461132,0.29463026,0.292965666,0.274849878,0.271049709,0.093470604,0.074776483,0.102140341,0.114603089,0.111081008,0.114332159,0.111351937,0.103224059,0.072879978,0.102140341
26.6,0.055667668,0.06288659,0.053191823,0.216767645,0.257054626,0.285280939,0.277560462,0.252751883,0.280685071,0.301599939,0.317957688,0.286070539,0.247328632,0.278803422,0.093741533,0.075047413,0.102140341,0.11406123,0.110810079,0.115144947,0.110539149,0.1026822,0.073150908,0.1026822
26.7,0.054964163,0.062290117,0.05245161,0.217093247,0.26822371,0.27442884,0.310458275,0.324511594,0.295853598,0.296120104,0.253128984,0.261991826,0.239055484,0.248934461,0.093199675,0.075589271,0.101327554,0.114603089,0.111622866,0.113790301,0.109997291,0.105391493,0.071525332,0.102953129
26.8,0.055565523,0.063096185,0.052982762,0.218975512,0.237927836,0.254057111,0.279196131,0.292967405,0.325437077,0.327596774,0.292517052,0.253065051,0.234663139,0.2642902,0.092928746,0.07613113,0.101869412,0.112977513,0.111893796,0.114332159,0.110539149,0.104578705,0.071796261,0.102953129
26.9,0.054630669,0.061212997,0.052373154,0.215577666,0.285542579,0.288475387,0.280779083,0.24724765,0.325370967,0.314010955,0.268622631,0.242987514,0.245752916,0.228849136,0.093741533,0.075047413,0.101056624,0.114603089,0.112435654,0.112706584,0.112435654,0.104036846,0.070712544,0.103224059
27,0.054033847,0.061151242,0.051592823,0.221386374,0.238755863,0.264070883,0.223077259,0.302426864,0.304507659,0.302915892,0.271913312,0.280029158,0.236013654,0.220653911,0.092386887,0.077485776,0.099701978,0.114332159,0.111351937,0.115144947,0.111622866,0.104578705,0.070983473,0.102411271
27.1,0.055314043,0.06262309,0.052807288,0.216755818,0.247631791,0.235450295,0.258829171,0.273299305,0.274448799,0.299846625,0.279335885,0.290578256,0.241750088,0.237110933,0.092386887,0.078027635,0.098618261,0.114603089,0.111081008,0.117041452,0.109726361,0.105391493,0.071525332,0.101598483
27.2,0.055377841,0.062392361,0.052972099,0.225871041,0.282745775,0.227250661,0.248287757,0.262501726,0.312208016,0.293206037,0.316490672,0.293824383,0.209021312,0.243511281,0.092657816,0.077756705,0.098347331,0.114874018,0.110539149,0.116770523,0.11026822,0.104578705,0.071525332,0.1026822
27.3,0.055692949,0.063371657,0.053059413,0.222542892,0.286171576,0.243076338,0.221265348,0.272644616,0.28830695,0.331800847,0.297102505,0.290116738,0.269484202,0.257363436,0.092386887,0.076402059,0.099431048,0.115686806,0.111081008,0.116228664,0.109997291,0.104307776,0.071796261,0.1026822
27.4,0.057356341,0.065598555,0.054529542,0.222200723,0.2696571,0.251107315,0.278993038,0.26063509,0.291124466,0.300441388,0.299765787,0.263091318,0.235657069,0.25620361,0.091845028,0.077485776,0.098618261,0.116770523,0.11026822,0.115957735,0.110539149,0.104849634,0.071525332,0.102140341
27.5,0.057758048,0.066140543,0.054883137,0.218028167,0.273148994,0.25695445,0.267517294,0.268583759,0.27485765,0.292108887,0.323791959,0.263812752,0.237217508,0.27619775,0.091574099,0.078298564,0.099972907,0.116228664,0.109997291,0.116228664,0.109455432,0.105391493,0.070983473,0.101869412
27.6,0.056723663,0.065413716,0.05374327,0.220583099,0.275682075,0.230609436,0.284504552,0.292505933,0.309103894,0.327967605,0.288135562,0.277293261,0.268630353,0.259856595,0.091032241,0.079382281,0.099972907,0.114603089,0.110810079,0.115957735,0.110539149,0.104849634,0.071525332,0.101327554
27.7,0.056281603,0.064107059,0.053597738,0.217890677,0.276708926,0.243731147,0.279992928,0.246580998,0.293906667,0.302262372,0.285271249,0.268625005,0.241623493,0.29506046,0.091032241,0.07992414,0.099160119,0.115415876,0.109455432,0.116770523,0.111081008,0.104036846,0.071254403,0.101869412
27.8,0.054944229,0.063046257,0.052165508,0.216264899,0.253921483,0.238894761,0.266959801,0.263533209,0.29004988,0.295791749,0.294578191,0.256142974,0.281388207,0.288604546,0.091032241,0.078027635,0.101056624,0.115144947,0.109726361,0.115686806,0.110539149,0.105391493,0.07206719,0.101327554
