tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.061293113,0.058963449,0.061584291,0.238613781,0.249067223,0.291233654,0.296205278,0.299607819,0.33516641,0.352010208,0.283863844,0.211773731,0.217671414,0.2367218,0.089406665,0.076943918,0.090219453,0.105391493,0.125982119,0.137090219,0.125711189,0.09888919,0.059604443,0.090761311
9.4,0.061458881,0.059294224,0.061729436,0.242621825,0.263274366,0.293287688,0.285548378,0.309271722,0.321915935,0.32979704,0.311523403,0.213093201,0.275260582,0.267339583,0.089406665,0.077485776,0.089948523,0.105391493,0.125982119,0.135735573,0.126523977,0.09888919,0.059333514,0.09130317
9.5,0.061570523,0.058558207,0.061947024,0.233747913,0.257885562,0.270284087,0.282042783,0.304555074,0.295192057,0.338174307,0.303032413,0.220685191,0.228257266,0.262645588,0.088593877,0.079653211,0.088593877,0.105120564,0.125982119,0.134651856,0.127336765,0.09888919,0.059333514,0.091845028
9.6,0.061883049,0.059334492,0.062201586,0.231048424,0.281960308,0.261379391,0.296174249,0.30076276,0.318390876,0.321490956,0.297229956,0.237426562,0.22916916,0.248535602,0.088052018,0.079653211,0.089677594,0.104307776,0.126253048,0.135193714,0.127065836,0.098618261,0.058791655,0.092386887
9.7,0.062585808,0.061238791,0.062754168,0.223115292,0.286264837,0.249327513,0.316970853,0.294548038,0.290419842,0.30304061,0.279323279,0.238694358,0.21655037,0.239395977,0.088593877,0.080736928,0.089677594,0.102411271,0.126253048,0.13302628,0.12923327,0.098076402,0.059604443,0.092386887
9.8,0.061804334,0.060032751,0.062025759,0.216849347,0.280532538,0.262834253,0.322379392,0.295502895,0.281087664,0.304526253,0.269182641,0.229094195,0.21958472,0.249556717,0.088052018,0.082091574,0.088593877,0.104036846,0.124356543,0.134651856,0.127878624,0.098347331,0.059875373,0.092115958
9.9,0.062643401,0.061530782,0.062782465,0.219742904,0.261681897,0.229190024,0.331253211,0.297065872,0.292419027,0.30335894,0.263013803,0.2404226,0.210903828,0.251242561,0.08751016,0.083175291,0.088052018,0.104578705,0.123814684,0.134922785,0.127878624,0.09888919,0.060146302,0.091032241
10,0.060538205,0.060693861,0.06051875,0.220334981,0.272839018,0.22397805,0.322878816,0.308853525,0.280611088,0.297802815,0.24422818,0.247524445,0.216697602,0.245160203,0.085884584,0.085884584,0.087239231,0.104036846,0.124627472,0.135193714,0.127065836,0.09888919,0.060146302,0.091032241
10.1,0.061329554,0.062006491,0.061244945,0.213262418,0.255118304,0.248385117,0.3259547,0.324529542,0.292323948,0.266201399,0.244299518,0.242846451,0.197593556,0.251934603,0.085884584,0.085071796,0.088052018,0.104036846,0.125169331,0.135193714,0.127336765,0.097805473,0.06068816,0.090761311
10.2,0.060340952,0.061540284,0.060191051,0.208574764,0.266534736,0.235338437,0.333203439,0.31338917,0.287898331,0.291241115,0.247261642,0.278665931,0.198406662,0.248739111,0.086155513,0.084800867,0.08751016,0.105120564,0.126253048,0.133839068,0.126523977,0.098618261,0.060417231,0.090761311
10.3,0.059640242,0.061146665,0.059451958,0.219965007,0.281253817,0.257227004,0.346707752,0.334272227,0.290162207,0.289673889,0.265805632,0.266757607,0.18218156,0.258411698,0.085884584,0.085884584,0.086426443,0.105662422,0.125982119,0.134651856,0.125982119,0.098347331,0.06068816,0.090490382
10.4,0.06103334,0.064469999,0.060603802,0.220246369,0.278567571,0.244268402,0.327280356,0.33695166,0.287005233,0.292211093,0.265146783,0.28985513,0.157156039,0.301583936,0.086155513,0.085613655,0.088593877,0.104307776,0.124898402,0.135464644,0.124627472,0.099160119,0.06068816,0.090490382
10.5,0.061490554,0.064772312,0.061080376,0.226065789,0.262698517,0.256976999,0.307827389,0.348452982,0.307383317,0.296667717,0.261242341,0.281995731,0.150997116,0.242530726,0.085071796,0.08751016,0.08751016,0.104578705,0.125982119,0.133568139,0.124627472,0.099701978,0.061500948,0.089948523
10.6,0.061344231,0.065395154,0.060837917,0.222996856,0.266547741,0.246973829,0.302392457,0.355783945,0.307723015,0.294805577,0.263130509,0.288867434,0.160822572,0.244069233,0.083988079,0.088052018,0.08751016,0.105662422,0.124898402,0.134109997,0.126794907,0.096992685,0.062584665,0.089406665
10.7,0.061257034,0.06638882,0.060615626,0.22174952,0.25607213,0.249250135,0.298975784,0.357950233,0.311164311,0.313345937,0.261905923,0.298358343,0.150073553,0.242979279,0.083175291,0.088864806,0.087239231,0.104578705,0.126794907,0.13302628,0.125711189,0.097805473,0.063397453,0.089406665
10.8,0.061438921,0.067805081,0.060643232,0.224741162,0.263199101,0.239638887,0.279240343,0.359232661,0.320925437,0.325432142,0.273788291,0.288897755,0.189345077,0.251954511,0.082904362,0.089406665,0.085884584,0.106204281,0.126253048,0.133568139,0.125711189,0.098347331,0.063668383,0.088052018
10.9,0.061697985,0.067222066,0.061007545,0.21851233,0.255350556,0.243244313,0.272440108,0.352594913,0.324136604,0.309743909,0.277574838,0.272200994,0.187120496,0.266303151,0.083988079,0.088052018,0.087239231,0.105933351,0.12544026,0.133839068,0.124085614,0.099972907,0.063397453,0.088052018
11,0.061801986,0.06635898,0.061232419,0.217951346,0.261009907,0.221521514,0.266435663,0.346552732,0.330585018,0.31913654,0.282262558,0.276284833,0.17474877,0.254297676,0.084259008,0.087781089,0.088593877,0.104578705,0.125982119,0.133297209,0.124085614,0.099160119,0.06448117,0.087781089
11.1,0.061317952,0.066028828,0.060729152,0.211827899,0.276739218,0.23916599,0.251380615,0.344811758,0.336614948,0.29826775,0.248020946,0.285561346,0.177732034,0.279699492,0.084800867,0.086697372,0.088593877,0.105391493,0.12544026,0.133839068,0.125169331,0.098347331,0.063126524,0.088593877
11.2,0.060875629,0.064349825,0.060441399,0.213696124,0.262383272,0.239493389,0.252827872,0.363279302,0.32902269,0.329319283,0.295712141,0.285623656,0.164907591,0.276264112,0.084529938,0.086968301,0.088322948,0.105391493,0.127336765,0.132755351,0.125169331,0.097805473,0.063126524,0.088593877
11.3,0.060432081,0.063879636,0.06000118,0.220927161,0.270666694,0.233956058,0.247014676,0.355242881,0.337723034,0.301326639,0.290829824,0.26711939,0.173877917,0.271871473,0.085342726,0.085613655,0.089948523,0.103224059,0.127607694,0.134922785,0.124356543,0.096992685,0.063939312,0.088052018
11.4,0.062264452,0.065838935,0.061817687,0.227975635,0.266264972,0.250692379,0.248369062,0.35435389,0.325635068,0.325291771,0.290631949,0.236610019,0.168724406,0.273567309,0.084800867,0.086697372,0.090761311,0.1026822,0.126794907,0.13302628,0.126253048,0.096992685,0.063668383,0.088322948
11.5,0.06265674,0.065141885,0.062346129,0.224499825,0.260600172,0.254214184,0.250785857,0.339560164,0.333011057,0.325286487,0.26673801,0.227361078,0.196705253,0.277208404,0.086155513,0.084529938,0.092115958,0.101598483,0.127878624,0.132484422,0.123543755,0.099431048,0.064210241,0.088052018
11.6,0.059684283,0.062410422,0.05934355,0.220081689,0.234389367,0.258385643,0.263365613,0.337794006,0.353757446,0.327755977,0.264709903,0.229842796,0.178628235,0.268950279,0.086968301,0.082904362,0.092386887,0.1026822,0.126253048,0.133568139,0.123543755,0.099431048,0.063397453,0.088864806
11.7,0.061434952,0.062648587,0.061283263,0.21359738,0.237520256,0.250752683,0.259660154,0.338208583,0.342891126,0.32900076,0.308252181,0.225992871,0.178036819,0.26632383,0.08751016,0.081820645,0.092928746,0.103224059,0.124898402,0.13302628,0.124356543,0.099972907,0.063397453,0.088864806
11.8,0.062513771,0.065997322,0.062078371,0.212577352,0.219492587,0.271162417,0.2503713,0.333891585,0.334565553,0.325339788,0.280284106,0.226984932,0.185261198,0.268215128,0.087781089,0.080736928,0.094283392,0.102411271,0.124898402,0.134651856,0.122189109,0.100785695,0.062855595,0.089406665
11.9,0.061781762,0.065527276,0.061313621,0.212739538,0.223772104,0.260451835,0.252117326,0.339910714,0.340929169,0.345728952,0.289139123,0.221651944,0.211496999,0.23869394,0.088593877,0.080465998,0.093199675,0.101869412,0.126253048,0.134109997,0.123272826,0.099972907,0.062855595,0.089406665
12,0.063144073,0.067098837,0.062649777,0.214570196,0.249855476,0.285299628,0.257691227,0.334899909,0.341578527,0.325490767,0.298782271,0.232682515,0.197538147,0.240746983,0.089135736,0.07992414,0.092657816,0.102411271,0.12544026,0.135464644,0.12164725,0.101056624,0.062855595,0.089406665
12.1,0.061627316,0.066648216,0.060999767,0.220281389,0.257511393,0.279136572,0.256565285,0.310789186,0.333815028,0.328243173,0.283504438,0.249340366,0.190866029,0.264236108,0.089135736,0.080195069,0.093741533,0.101327554,0.124356543,0.136277432,0.12164725,0.101056624,0.062042807,0.090219453
12.2,0.060838122,0.065752444,0.060223894,0.223412978,0.237813483,0.288868074,0.26057661,0.323874742,0.327347278,0.329710154,0.288291761,0.239806888,0.186468466,0.285238343,0.089948523,0.078027635,0.094012463,0.101598483,0.125982119,0.135464644,0.12164725,0.101327554,0.061230019,0.090761311
12.3,0.061003484,0.065737006,0.060411854,0.222023523,0.248220074,0.264791087,0.238503658,0.313198079,0.320540345,0.310021231,0.285924525,0.243967382,0.179350846,0.269207267,0.090490382,0.077214847,0.093199675,0.103224059,0.124898402,0.136006502,0.121918179,0.101056624,0.061230019,0.090761311
12.4,0.060386485,0.065583262,0.059736954,0.216380119,0.253631762,0.287389314,0.262890927,0.334270942,0.304583446,0.325533589,0.274818922,0.215487721,0.186223782,0.266982901,0.091574099,0.07613113,0.092386887,0.105120564,0.123814684,0.135735573,0.122189109,0.100514766,0.06095909,0.091574099
12.5,0.060533147,0.065432318,0.059920813,0.228657158,0.281696313,0.279370369,0.249991503,0.288519126,0.322444873,0.320121935,0.268870185,0.236614434,0.20394725,0.266487185,0.092115958,0.075589271,0.091574099,0.105933351,0.123272826,0.135464644,0.121918179,0.102411271,0.059604443,0.092115958
12.6,0.062127096,0.066171626,0.061621581,0.226386702,0.254706466,0.279146077,0.256613937,0.304810851,0.325665461,0.332256905,0.277753444,0.257621615,0.212344392,0.275479138,0.091032241,0.077485776,0.09130317,0.104036846,0.124085614,0.135464644,0.122189109,0.1026822,0.058791655,0.092928746
12.7,0.06356976,0.067714784,0.063051685,0.238005653,0.255505889,0.249505615,0.249637271,0.288347461,0.328135111,0.318950201,0.27742687,0.257548195,0.18558806,0.283405783,0.092657816,0.076672988,0.090490382,0.104307776,0.123543755,0.134922785,0.124085614,0.101869412,0.058249797,0.093199675
12.8,0.064448982,0.067604392,0.064054596,0.232012932,0.266178051,0.264434082,0.26564759,0.308740387,0.339449187,0.321308894,0.298990093,0.233232034,0.201246534,0.268624483,0.092386887,0.07613113,0.091574099,0.103765917,0.124627472,0.135735573,0.122189109,0.102953129,0.057707938,0.092928746
12.9,0.065054589,0.068941346,0.064568794,0.224805516,0.254683431,0.25981074,0.287420959,0.315616275,0.312374464,0.307609819,0.295433657,0.237716117,0.267915032,0.269177395,0.091845028,0.077214847,0.091032241,0.104578705,0.124085614,0.134651856,0.123001897,0.103224059,0.057978868,0.092386887
13,0.064586988,0.068601207,0.064085261,0.232431969,0.265053324,0.246592931,0.275763188,0.32168899,0.335459428,0.330201952,0.30079904,0.252987117,0.22956756,0.267715708,0.091574099,0.077485776,0.091032241,0.105391493,0.123814684,0.134922785,0.121918179,0.102140341,0.059062585,0.092657816
13.1,0.062605546,0.065757084,0.062211644,0.230440417,0.266468924,0.22071813,0.285278793,0.315575336,0.333744279,0.336186314,0.291051867,0.235335758,0.211098526,0.261202675,0.091574099,0.078298564,0.091032241,0.105662422,0.123001897,0.134109997,0.123001897,0.101327554,0.059604443,0.092386887
13.2,0.061538756,0.064761735,0.061135925,0.229811682,0.264199526,0.207955581,0.283945814,0.310503176,0.329108101,0.340607568,0.285813734,0.25623664,0.218979443,0.266122078,0.091845028,0.078027635,0.089948523,0.106204281,0.124627472,0.133297209,0.122189109,0.101598483,0.059604443,0.092657816
13.3,0.063010965,0.066041529,0.062632183,0.227821608,0.247911527,0.202838874,0.289049104,0.318978681,0.33395155,0.335773968,0.286340446,0.249840323,0.183678947,0.262538322,0.091032241,0.078840423,0.089948523,0.105933351,0.124627472,0.13302628,0.122460038,0.102140341,0.059333514,0.092657816
13.4,0.062048192,0.0648865,0.06169344,0.223770334,0.252351233,0.216688027,0.26918395,0.314015799,0.317526072,0.337606317,0.249156195,0.269868904,0.216336451,0.23223258,0.090219453,0.080195069,0.090490382,0.105120564,0.124898402,0.133839068,0.121918179,0.100514766,0.06068816,0.092115958
13.5,0.061376327,0.065603177,0.060848024,0.222838865,0.252724652,0.20174495,0.284848444,0.313388466,0.314329521,0.329927288,0.23133745,0.26843389,0.203506364,0.264138607,0.090761311,0.080465998,0.088864806,0.105662422,0.125169331,0.133568139,0.123001897,0.099701978,0.06068816,0.092115958
13.6,0.060233541,0.06500324,0.05963739,0.221587216,0.26422444,0.228479824,0.291152471,0.324796584,0.321354194,0.325009254,0.268867117,0.258673492,0.182692604,0.263465568,0.089677594,0.082362503,0.088593877,0.104849634,0.126253048,0.132755351,0.124627472,0.097263614,0.062313736,0.09130317
13.7,0.061542577,0.067008399,0.060859419,0.223730621,0.259896553,0.222192232,0.286762948,0.31288781,0.316751868,0.325021771,0.260497255,0.26954599,0.215003378,0.283087218,0.089135736,0.083175291,0.089135736,0.105391493,0.124627472,0.13302628,0.124356543,0.096992685,0.062584665,0.091574099
13.8,0.061645101,0.067654488,0.060894004,0.222216586,0.24839578,0.242295913,0.311570203,0.317568147,0.314585377,0.326374977,0.274096357,0.260892924,0.203360583,0.278912704,0.089135736,0.083175291,0.089135736,0.104578705,0.124356543,0.133839068,0.125169331,0.096450826,0.063126524,0.091032241
13.9,0.064236987,0.071149658,0.063372991,0.22723082,0.255015901,0.271647649,0.303340609,0.330292516,0.314819719,0.318082508,0.235324408,0.272575827,0.171678389,0.300551592,0.089948523,0.082091574,0.088864806,0.103494988,0.126794907,0.133839068,0.124898402,0.096179897,0.062584665,0.09130317
14,0.063316498,0.070473571,0.062421955,0.221137031,0.265525342,0.244784631,0.282739573,0.352993774,0.31244306,0.329946625,0.270560365,0.277638953,0.173259333,0.269428937,0.089677594,0.082091574,0.088052018,0.105933351,0.126253048,0.132213492,0.125982119,0.095367109,0.063939312,0.090490382
14.1,0.06059464,0.068356883,0.059624459,0.227684556,0.254561874,0.250915347,0.281236404,0.346567624,0.309508318,0.320407448,0.271398226,0.257753572,0.161767722,0.304947293,0.089948523,0.082091574,0.08751016,0.105391493,0.126523977,0.133839068,0.125982119,0.094012463,0.064210241,0.090490382
14.2,0.059661941,0.06716381,0.058724303,0.233912305,0.252039089,0.256752458,0.28139687,0.338427415,0.320555367,0.316323679,0.248741465,0.248441167,0.20503827,0.260212198,0.090219453,0.082633433,0.088322948,0.102953129,0.125711189,0.134109997,0.127065836,0.094554321,0.063939312,0.090490382
14.3,0.059443757,0.068501173,0.058311695,0.231164169,0.258333609,0.261732291,0.281871788,0.371907499,0.324244952,0.330149765,0.281862609,0.277971465,0.183735335,0.27850315,0.090219453,0.082904362,0.088864806,0.103765917,0.124085614,0.133568139,0.126523977,0.096992685,0.063397453,0.089677594
14.4,0.060286785,0.069081719,0.05918753,0.230152278,0.267507537,0.242814891,0.2738489,0.352169375,0.322575931,0.332718867,0.292975483,0.280966764,0.184110788,0.272730322,0.089948523,0.082633433,0.088593877,0.105120564,0.122730967,0.134380927,0.127607694,0.096179897,0.062584665,0.090219453
14.5,0.061340079,0.07075119,0.060163809,0.229276584,0.28258716,0.259392933,0.278645942,0.368518775,0.335218802,0.329747279,0.299738711,0.284426543,0.224957014,0.270058236,0.091032241,0.081278786,0.088593877,0.105391493,0.124085614,0.133568139,0.126523977,0.096450826,0.063939312,0.089135736
14.6,0.060436923,0.070241483,0.059211478,0.232589114,0.26460708,0.252521196,0.255318915,0.347828295,0.34066794,0.311224252,0.289020756,0.25829281,0.178792629,0.279885699,0.091032241,0.079653211,0.090490382,0.104307776,0.125982119,0.13302628,0.126253048,0.096450826,0.062855595,0.089948523
14.7,0.060621356,0.069556324,0.059504599,0.226396354,0.276105068,0.257646788,0.236741467,0.379565962,0.3466282,0.336047138,0.2434952,0.27857071,0.206460862,0.294099242,0.09130317,0.07992414,0.089948523,0.105120564,0.124627472,0.133568139,0.126523977,0.095638038,0.063126524,0.090219453
14.8,0.059517421,0.068616986,0.058380091,0.226333813,0.268310973,0.255491095,0.226680588,0.349069839,0.357830891,0.341042394,0.295117061,0.239765016,0.200557809,0.280293288,0.091032241,0.080736928,0.089677594,0.104307776,0.12544026,0.133568139,0.125711189,0.095908968,0.061500948,0.092115958
14.9,0.059570217,0.067589374,0.058567924,0.223748545,0.257914413,0.270308489,0.239862768,0.346271709,0.347906541,0.346643178,0.299579003,0.253154858,0.201941366,0.290537032,0.091032241,0.07992414,0.091845028,0.104036846,0.124085614,0.131942563,0.127607694,0.096992685,0.06095909,0.091574099
15,0.060388746,0.069024501,0.059309386,0.224277353,0.241319134,0.274533592,0.244633811,0.343877697,0.325954775,0.348081209,0.302410102,0.26083749,0.226561683,0.290088548,0.091574099,0.079653211,0.092115958,0.103224059,0.124085614,0.13302628,0.126253048,0.097263614,0.061230019,0.091574099
15.1,0.059659942,0.068968491,0.058496492,0.22940131,0.27138111,0.275010788,0.230932001,0.344380922,0.348287775,0.352525676,0.313021703,0.257432958,0.219018452,0.289589946,0.092386887,0.078840423,0.092386887,0.103224059,0.124898402,0.132213492,0.125982119,0.096721756,0.061230019,0.092115958
15.2,0.06077283,0.070015461,0.059617619,0.22497629,0.241383922,0.275537171,0.237217668,0.336057892,0.330768116,0.350502675,0.308731013,0.249208244,0.219061738,0.293933017,0.092115958,0.077756705,0.094554321,0.1026822,0.125169331,0.131671634,0.124627472,0.098618261,0.060417231,0.092386887
15.3,0.061190102,0.07061292,0.06001237,0.223462049,0.271513361,0.291616696,0.226849643,0.356570441,0.341469187,0.352641949,0.3060202,0.271864398,0.219293217,0.273615994,0.09130317,0.078298564,0.094283392,0.102411271,0.124898402,0.13302628,0.124085614,0.099972907,0.058520726,0.093199675
15.4,0.059993417,0.069066708,0.058859371,0.225449938,0.259050083,0.268326432,0.266779775,0.329505848,0.348857643,0.344974118,0.311856381,0.244613181,0.242220158,0.283527857,0.092657816,0.076672988,0.094554321,0.1026822,0.124898402,0.131671634,0.125169331,0.100243836,0.058520726,0.092928746
15.5,0.059402539,0.068189727,0.058304252,0.231357785,0.260479146,0.249628934,0.273245599,0.340180463,0.353004589,0.34268623,0.284609495,0.264909073,0.221482091,0.291757631,0.092928746,0.076672988,0.093741533,0.103494988,0.123272826,0.131129775,0.127065836,0.099972907,0.058520726,0.093199675
15.6,0.061670899,0.07065462,0.060548048,0.226101202,0.245586682,0.264104439,0.259656637,0.341199818,0.342006896,0.31829105,0.274415351,0.263266059,0.214997128,0.268351575,0.092657816,0.076402059,0.094283392,0.104307776,0.123272826,0.131129775,0.126794907,0.09888919,0.059062585,0.093199675
15.7,0.061495102,0.070079233,0.060422195,0.220510255,0.277159439,0.270500005,0.263387131,0.330751549,0.327108054,0.32064643,0.312519565,0.234711467,0.200081406,0.284104624,0.092386887,0.076943918,0.094012463,0.105120564,0.12164725,0.131942563,0.125982119,0.099701978,0.057707938,0.094554321
15.8,0.06037456,0.069069713,0.059287776,0.222364582,0.242874252,0.294364701,0.263505799,0.337256968,0.335566622,0.351293358,0.310309903,0.263534911,0.196706285,0.283424156,0.092657816,0.076943918,0.093470604,0.103765917,0.12164725,0.134380927,0.12544026,0.099701978,0.05716608,0.094825251
15.9,0.059245389,0.06773949,0.058181258,0.227282566,0.262179569,0.249521515,0.257453638,0.325011596,0.335429071,0.352322346,0.300212318,0.265110861,0.206632545,0.262661212,0.092657816,0.078027635,0.094012463,0.1026822,0.12164725,0.133297209,0.127607694,0.098347331,0.05716608,0.094554321
16,0.059161811,0.068166618,0.058036325,0.225250454,0.25667304,0.251110937,0.267547317,0.31327891,0.329154343,0.345072673,0.26142289,0.279628968,0.22965379,0.27335615,0.093741533,0.076672988,0.093741533,0.104036846,0.122189109,0.131671634,0.127878624,0.098618261,0.056353292,0.09509618
16.1,0.059272536,0.068495911,0.058119731,0.234859229,0.282917293,0.271177179,0.268467526,0.303596482,0.320282845,0.347210037,0.299343172,0.259230147,0.220814019,0.270293754,0.093199675,0.076672988,0.094283392,0.104578705,0.121918179,0.132484422,0.127065836,0.098076402,0.056624221,0.09509618
16.2,0.060251024,0.068162555,0.059262183,0.235925337,0.299126588,0.258954685,0.25354006,0.305979575,0.344543945,0.344423108,0.29821649,0.263777136,0.245574266,0.27718003,0.093741533,0.077485776,0.092115958,0.104578705,0.122730967,0.132213492,0.126794907,0.098347331,0.056624221,0.095367109
16.3,0.060469288,0.068088598,0.059516971,0.23897911,0.28898972,0.255147201,0.262860324,0.324432602,0.33139711,0.352116873,0.301560932,0.274760686,0.256128048,0.289051148,0.093470604,0.076672988,0.094012463,0.104307776,0.121105391,0.134651856,0.125711189,0.098076402,0.056353292,0.095638038
16.4,0.060413303,0.068445539,0.059409375,0.239796372,0.284185583,0.27754951,0.258273218,0.323520682,0.334718427,0.345593229,0.300361259,0.273228555,0.235048794,0.286781156,0.09509618,0.076943918,0.091574099,0.105120564,0.120292604,0.134651856,0.126523977,0.096450826,0.05689515,0.096450826
16.5,0.062054626,0.070138314,0.061044267,0.240792442,0.282806671,0.256063847,0.277240828,0.315313949,0.328832123,0.347225313,0.312491681,0.284194332,0.223651284,0.297762877,0.09509618,0.076672988,0.09130317,0.105391493,0.121376321,0.132755351,0.127336765,0.097263614,0.05689515,0.095908968
16.6,0.059979344,0.068607563,0.058900927,0.234718878,0.288523544,0.242004554,0.271439266,0.315306927,0.338785506,0.346698486,0.316678207,0.286558192,0.24028003,0.284928973,0.094012463,0.078027635,0.090761311,0.105391493,0.121376321,0.131400704,0.127878624,0.097534543,0.057978868,0.095638038
16.7,0.060784934,0.069655722,0.059676198,0.239116802,0.281869708,0.232920128,0.3033552,0.331251834,0.339516154,0.348704826,0.315162578,0.287373832,0.250296578,0.260464372,0.094012463,0.078027635,0.091574099,0.104307776,0.120292604,0.132213492,0.128962341,0.096721756,0.058791655,0.09509618
16.8,0.0596442,0.068612219,0.058523312,0.240354439,0.268341417,0.234025324,0.274767056,0.320075033,0.330401879,0.330929366,0.308328994,0.291159109,0.289186715,0.269039939,0.093470604,0.077485776,0.092115958,0.105662422,0.119750745,0.131671634,0.128149553,0.097534543,0.058791655,0.095367109
16.9,0.060305564,0.068243717,0.059313396,0.240623038,0.268125134,0.231826209,0.270851087,0.334103106,0.31330593,0.333869318,0.313398679,0.288568054,0.238006938,0.272242744,0.094012463,0.076672988,0.091845028,0.105391493,0.119208886,0.131671634,0.128149553,0.097534543,0.061500948,0.094012463
17,0.060300784,0.068735606,0.059246539,0.237356493,0.268166558,0.227593989,0.26898699,0.347396487,0.339445219,0.321841537,0.310276795,0.300359184,0.247757543,0.301164992,0.093470604,0.076943918,0.09130317,0.10647521,0.118937957,0.131400704,0.128962341,0.096721756,0.061771878,0.094012463
17.1,0.059610754,0.066724303,0.058721651,0.234281072,0.280022014,0.212768589,0.277548737,0.336547086,0.327122565,0.322822942,0.301759107,0.264027537,0.206742924,0.267476191,0.092115958,0.078840423,0.091032241,0.105391493,0.118396099,0.133568139,0.127607694,0.096721756,0.062855595,0.093470604
17.2,0.060631104,0.069163767,0.05956463,0.230933395,0.274445649,0.251551014,0.28485012,0.340046038,0.312605392,0.305768815,0.300247705,0.280220923,0.20748269,0.286085115,0.092386887,0.079111352,0.089406665,0.105120564,0.120834462,0.131942563,0.128962341,0.095367109,0.063126524,0.093741533
17.3,0.060967247,0.069913831,0.059849037,0.235035346,0.279285997,0.240603742,0.288536052,0.334519809,0.311556501,0.334519752,0.303849308,0.27512963,0.194210536,0.281791295,0.093470604,0.077756705,0.089677594,0.104849634,0.12164725,0.131671634,0.128691412,0.094554321,0.063397453,0.094283392
17.4,0.061116918,0.07019508,0.059982263,0.241377165,0.277586313,0.274921765,0.2767501,0.339712977,0.309622107,0.331607964,0.30579523,0.292501601,0.230609838,0.277784598,0.093741533,0.076672988,0.090219453,0.105662422,0.120834462,0.131129775,0.12923327,0.094554321,0.063939312,0.094012463
17.5,0.060692633,0.069953669,0.059535121,0.241832923,0.275334979,0.285068132,0.283883119,0.343065479,0.330611013,0.333429768,0.313146366,0.270087617,0.219649795,0.267252755,0.092928746,0.077485776,0.088593877,0.107287998,0.119750745,0.132484422,0.128962341,0.094283392,0.064210241,0.094012463
17.6,0.06178632,0.068998203,0.060884927,0.244268081,0.302215563,0.278580045,0.29124765,0.345594197,0.335858171,0.328553444,0.304647948,0.28137976,0.214344912,0.270265559,0.093741533,0.076672988,0.089948523,0.105391493,0.120563533,0.131400704,0.129504199,0.095367109,0.063668383,0.093741533
17.7,0.063464117,0.072444339,0.062341703,0.231473195,0.289017424,0.260340582,0.282976509,0.350487203,0.298907205,0.337125912,0.295821938,0.296125721,0.252090984,0.273671415,0.092657816,0.079111352,0.088322948,0.105933351,0.120292604,0.131400704,0.130046058,0.095908968,0.062313736,0.094012463
17.8,0.062398025,0.071727602,0.061231947,0.238167875,0.280295342,0.265947825,0.280667096,0.352437723,0.321299444,0.310741215,0.309546956,0.252362541,0.191204907,0.28185027,0.092115958,0.079653211,0.08751016,0.10647521,0.120021674,0.132213492,0.129504199,0.095367109,0.062584665,0.094554321
17.9,0.061129584,0.071718392,0.059806118,0.241107246,0.278235399,0.261117374,0.266429691,0.362794478,0.341754837,0.342998123,0.314942526,0.249438563,0.207206353,0.265840225,0.093741533,0.077214847,0.088593877,0.105391493,0.120292604,0.131942563,0.129775129,0.094825251,0.063126524,0.09509618
18,0.060990497,0.071577836,0.059667214,0.235660356,0.281085706,0.298451799,0.259067672,0.36214756,0.328249615,0.346356718,0.311739569,0.275163145,0.214812774,0.266748569,0.093741533,0.076672988,0.088864806,0.104307776,0.121918179,0.131942563,0.128149553,0.095908968,0.063939312,0.094554321
18.1,0.060765028,0.071594492,0.059411482,0.232047343,0.263075201,0.230926234,0.254642016,0.356042479,0.327692484,0.319438327,0.308917552,0.269309142,0.222121449,0.292737563,0.093470604,0.076943918,0.087239231,0.107017069,0.121376321,0.131942563,0.127065836,0.096721756,0.063939312,0.094283392
18.2,0.060965478,0.071891584,0.059599853,0.235385481,0.26586907,0.254724793,0.256872565,0.363259153,0.348599547,0.351148168,0.316581482,0.28263973,0.248554759,0.277188729,0.093741533,0.077214847,0.08751016,0.108100786,0.120834462,0.131129775,0.126523977,0.096721756,0.064210241,0.094012463
18.3,0.060854093,0.071424607,0.059532913,0.234093851,0.261854343,0.260576865,0.231487836,0.357119478,0.338948834,0.347648868,0.323663387,0.260144393,0.23322468,0.265076526,0.093741533,0.076672988,0.089135736,0.105933351,0.121376321,0.131671634,0.128691412,0.094012463,0.0647521,0.094012463
18.4,0.060605372,0.071095577,0.05929423,0.234084703,0.259350046,0.278054177,0.23970825,0.340769673,0.347170769,0.348657981,0.325937996,0.269069142,0.241224299,0.284725007,0.093470604,0.077756705,0.088864806,0.106746139,0.121918179,0.130858846,0.127065836,0.094554321,0.064210241,0.094554321
18.5,0.060575319,0.071879883,0.059162392,0.225073066,0.275614266,0.25843601,0.240311715,0.339624227,0.355729755,0.355743846,0.326885766,0.254098382,0.256407191,0.284205564,0.094283392,0.076402059,0.089948523,0.107017069,0.120292604,0.132213492,0.125711189,0.095908968,0.063668383,0.094554321
