tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.043824127,0.040192808,0.0456831,0.153877426,0.286159073,0.23412289,0.207166167,0.247681202,0.281480889,0.286448028,0.320052808,0.222130377,0.214272369,0.239133699,0.082362503,0.093741533,0.094283392,0.120292604,0.110539149,0.109997291,0.114603089,0.103765917,0.084529938,0.085884584
9.4,0.044034072,0.040672348,0.045755033,0.151031667,0.25569108,0.189420046,0.25107194,0.299020542,0.297983959,0.249885539,0.293608952,0.241835267,0.2173214,0.238102119,0.081278786,0.094283392,0.095908968,0.118396099,0.111351937,0.110810079,0.113519371,0.104578705,0.084800867,0.085071796
9.5,0.044205239,0.039816861,0.046451771,0.151067928,0.273000199,0.176643382,0.247047785,0.270307799,0.249097883,0.252193326,0.274739052,0.229009735,0.261432318,0.220665278,0.081278786,0.093741533,0.09509618,0.118396099,0.111622866,0.111622866,0.112977513,0.104307776,0.085071796,0.085884584
9.6,0.044974171,0.04010466,0.047467009,0.152541049,0.303657172,0.233629464,0.252824843,0.28744519,0.282359226,0.234683954,0.275116927,0.192460705,0.201511728,0.277968486,0.080465998,0.092928746,0.096721756,0.118125169,0.109997291,0.112706584,0.111893796,0.105662422,0.084800867,0.086697372
9.7,0.04544676,0.041464762,0.047485255,0.159996064,0.242716263,0.18629977,0.266903424,0.262154697,0.257632827,0.252409812,0.24361082,0.220447672,0.234035125,0.260879868,0.080736928,0.093199675,0.096179897,0.118667028,0.109455432,0.111893796,0.113519371,0.105933351,0.084529938,0.085884584
9.8,0.044450375,0.040466003,0.046490087,0.151270747,0.252198201,0.229855294,0.207552055,0.248963915,0.280219968,0.276875852,0.290117823,0.21387673,0.206824519,0.294269336,0.07992414,0.095367109,0.096450826,0.11785424,0.109726361,0.111351937,0.112164725,0.106204281,0.085613655,0.085342726
9.9,0.044284217,0.04030427,0.046321663,0.142753282,0.290896599,0.179644647,0.201031049,0.262923514,0.270211285,0.231405084,0.269093442,0.203586379,0.22973427,0.248809423,0.080195069,0.09509618,0.097805473,0.115957735,0.110810079,0.110810079,0.112164725,0.105662422,0.084800867,0.086697372
10,0.044519179,0.040984475,0.046328693,0.154675445,0.23936744,0.218081002,0.216077335,0.268500573,0.29644914,0.269908179,0.272217764,0.235638171,0.221275793,0.215489427,0.07992414,0.094554321,0.097805473,0.116770523,0.110810079,0.111351937,0.112164725,0.105933351,0.084259008,0.086426443
10.1,0.046196477,0.043545397,0.047553638,0.150691866,0.207717157,0.173781245,0.208515945,0.261549755,0.269009038,0.255089898,0.229644785,0.187808306,0.256048921,0.226406235,0.079653211,0.094554321,0.098076402,0.115686806,0.111351937,0.109997291,0.112706584,0.107829856,0.083446221,0.086697372
10.2,0.046856139,0.043052079,0.048803543,0.143113937,0.220174757,0.25207483,0.214513013,0.224344827,0.299333427,0.280339239,0.288460754,0.265176532,0.234941801,0.207129988,0.080195069,0.093470604,0.099431048,0.115144947,0.112164725,0.109726361,0.113248442,0.105662422,0.085884584,0.085071796
10.3,0.048382942,0.04550733,0.049855047,0.146595371,0.249523303,0.204853291,0.200854445,0.265830174,0.311863406,0.294911577,0.302116048,0.243734151,0.250842405,0.21045817,0.081278786,0.091032241,0.102411271,0.113790301,0.111622866,0.109726361,0.113790301,0.107017069,0.085071796,0.084259008
10.4,0.047145311,0.043452583,0.049035721,0.146671042,0.240606425,0.234584121,0.162702486,0.220889636,0.294319288,0.278203403,0.272924754,0.253435627,0.216494679,0.24123347,0.081007857,0.090761311,0.101869412,0.113519371,0.113248442,0.11026822,0.112977513,0.106204281,0.084800867,0.085342726
10.5,0.043865829,0.040787527,0.045441698,0.145359323,0.258924384,0.161075827,0.214917056,0.220991098,0.272549857,0.253681656,0.271256727,0.23882112,0.239543325,0.217338845,0.083446221,0.087781089,0.101327554,0.114603089,0.112435654,0.111622866,0.111893796,0.104849634,0.086968301,0.085071796
10.6,0.045871957,0.043277421,0.047200172,0.144431647,0.292932387,0.227092846,0.18410526,0.241965536,0.30267854,0.273449196,0.235894339,0.201201191,0.225460813,0.267805004,0.083988079,0.086968301,0.101598483,0.113519371,0.113790301,0.111622866,0.111622866,0.105391493,0.086155513,0.085342726
10.7,0.044022066,0.040964276,0.045587433,0.144954561,0.291463937,0.195121369,0.22090863,0.208276465,0.314844893,0.250336155,0.236673782,0.253673039,0.225118885,0.264842002,0.084529938,0.086155513,0.101056624,0.112977513,0.114874018,0.112164725,0.110810079,0.106204281,0.084259008,0.086968301
10.8,0.041984909,0.040124199,0.042937458,0.144020158,0.256880719,0.221227553,0.192387238,0.255663909,0.278266002,0.279534595,0.231737261,0.258622013,0.253579363,0.25312653,0.085342726,0.084800867,0.101327554,0.111893796,0.114332159,0.113519371,0.111893796,0.104849634,0.08371715,0.088322948
10.9,0.04552276,0.043727923,0.046441587,0.143882535,0.238083884,0.249463357,0.154267868,0.174372002,0.289763126,0.23326552,0.236811317,0.239380127,0.228205332,0.252651457,0.084529938,0.085613655,0.099701978,0.114332159,0.11406123,0.113519371,0.112435654,0.102953129,0.082904362,0.089948523
11,0.044430861,0.042169036,0.045588753,0.143835899,0.283397043,0.208169721,0.195833723,0.212937997,0.249772133,0.260297263,0.250409757,0.208565578,0.228112058,0.189685005,0.085071796,0.083446221,0.102140341,0.114603089,0.112706584,0.111893796,0.113248442,0.103494988,0.08371715,0.089677594
11.1,0.045597845,0.043929294,0.046443349,0.141236264,0.208602235,0.218562071,0.227155081,0.238921389,0.270845358,0.262733447,0.249005912,0.210538421,0.247245003,0.189727293,0.085342726,0.082904362,0.101869412,0.113790301,0.112977513,0.112977513,0.112977513,0.104036846,0.083446221,0.089677594
11.2,0.04731179,0.045438359,0.048270851,0.134953314,0.243617504,0.256378155,0.227202438,0.212745925,0.260158014,0.227081751,0.293405139,0.239804557,0.211700231,0.243292111,0.087781089,0.081278786,0.101327554,0.113519371,0.114603089,0.110810079,0.114603089,0.104036846,0.081820645,0.090219453
11.3,0.046025884,0.044747701,0.046680221,0.137205668,0.232909129,0.244170171,0.182357269,0.205942522,0.230310157,0.219368712,0.205146576,0.241750456,0.243046701,0.203337849,0.088322948,0.082091574,0.100243836,0.113790301,0.113790301,0.112164725,0.113790301,0.104036846,0.081549716,0.090219453
11.4,0.047279487,0.045747722,0.04806364,0.138923887,0.234867737,0.215390108,0.193340209,0.253874402,0.286739679,0.24805095,0.247192208,0.203658666,0.240485992,0.200288534,0.088864806,0.081007857,0.101056624,0.11406123,0.112706584,0.112435654,0.113790301,0.104578705,0.07992414,0.091574099
11.5,0.044540824,0.042967458,0.045346273,0.134684837,0.221777024,0.219148657,0.212370357,0.23518736,0.289929292,0.227505418,0.262051179,0.185082328,0.252206517,0.211657137,0.089677594,0.082633433,0.098618261,0.114332159,0.112435654,0.115415876,0.111351937,0.1026822,0.081007857,0.091845028
11.6,0.043676625,0.041841529,0.044616061,0.138583795,0.23682613,0.242922544,0.170153685,0.231282831,0.239176368,0.275982673,0.247665416,0.14956248,0.252914512,0.208393321,0.089135736,0.082904362,0.099431048,0.114603089,0.112977513,0.112977513,0.112706584,0.102953129,0.079653211,0.092657816
11.7,0.041727226,0.040827687,0.042187725,0.140283521,0.190622917,0.19338541,0.20022842,0.214017807,0.232487569,0.250180967,0.208956851,0.235404017,0.237727309,0.207175796,0.089677594,0.082904362,0.100785695,0.11406123,0.111622866,0.112706584,0.111893796,0.104036846,0.07992414,0.092386887
11.8,0.043020492,0.042441369,0.043316961,0.137730173,0.208899291,0.250772429,0.189439994,0.23728546,0.280013761,0.230992133,0.284043268,0.217103351,0.249315344,0.218742796,0.091845028,0.081820645,0.099701978,0.113790301,0.112435654,0.113248442,0.110539149,0.104307776,0.078027635,0.094283392
11.9,0.042756894,0.042024754,0.043131697,0.134062131,0.256988837,0.204335683,0.218658064,0.231952049,0.267422964,0.225987353,0.292926924,0.227263283,0.2273538,0.227548828,0.091845028,0.082091574,0.099431048,0.113519371,0.112435654,0.111351937,0.112706584,0.103765917,0.077756705,0.09509618
12,0.044244961,0.04278608,0.044991803,0.135779071,0.225725261,0.208133376,0.200144648,0.275729296,0.260170301,0.257161324,0.285156341,0.20761299,0.251357516,0.214203301,0.091574099,0.082091574,0.101056624,0.111893796,0.112977513,0.112164725,0.111351937,0.102411271,0.079653211,0.094825251
12.1,0.045341596,0.044239138,0.045905975,0.135134009,0.215966636,0.210204478,0.228971259,0.252879915,0.285413201,0.260211336,0.260373428,0.193021882,0.241441617,0.240628032,0.092115958,0.082362503,0.100243836,0.112435654,0.112706584,0.112435654,0.109455432,0.103765917,0.080195069,0.094283392
12.2,0.045742221,0.046246864,0.04548388,0.135667535,0.234266914,0.236774839,0.201311011,0.244387914,0.216773294,0.236808936,0.246041421,0.245902707,0.271403271,0.258862286,0.092115958,0.081820645,0.100785695,0.113519371,0.110539149,0.113790301,0.110810079,0.103494988,0.07992414,0.093199675
12.3,0.046084871,0.046756505,0.045741042,0.13445097,0.214915383,0.220540728,0.223990086,0.243218691,0.258962522,0.250229675,0.267846833,0.255453488,0.270556888,0.210584493,0.09130317,0.081549716,0.102140341,0.113519371,0.111081008,0.112977513,0.111351937,0.101869412,0.081007857,0.093199675
12.4,0.04831199,0.04734077,0.048809184,0.131421855,0.210477906,0.240014566,0.27332363,0.226749227,0.272775756,0.222766779,0.294779857,0.2640004,0.225593869,0.252209905,0.090490382,0.08371715,0.101056624,0.11406123,0.109726361,0.112435654,0.110539149,0.104849634,0.080465998,0.092657816
12.5,0.047389699,0.046412967,0.047889716,0.140645606,0.240493654,0.255851118,0.220070675,0.272364882,0.27989088,0.21707201,0.298023515,0.220408819,0.234548278,0.247294251,0.089677594,0.083988079,0.101327554,0.114332159,0.110539149,0.11026822,0.111893796,0.103494988,0.081549716,0.092928746
12.6,0.049562697,0.048780996,0.049962872,0.142175597,0.195104847,0.252081587,0.253462229,0.290110436,0.274088465,0.220983567,0.259871543,0.272122616,0.220366828,0.234793633,0.089677594,0.08371715,0.102140341,0.112164725,0.112164725,0.111622866,0.109726361,0.104307776,0.081278786,0.093199675
12.7,0.046181005,0.044898999,0.046837299,0.139059329,0.24108816,0.220456921,0.261365336,0.277960549,0.329516788,0.244344494,0.310079119,0.235078558,0.20155736,0.193129277,0.089135736,0.084529938,0.103494988,0.110810079,0.111893796,0.111351937,0.11026822,0.104036846,0.081278786,0.093199675
12.8,0.048427873,0.047507821,0.048898874,0.132525389,0.178284031,0.209810817,0.249337281,0.26275327,0.300291019,0.283573849,0.29059435,0.212380064,0.184825505,0.205046954,0.089677594,0.084800867,0.102140341,0.11026822,0.111351937,0.112435654,0.11026822,0.103765917,0.083988079,0.09130317
12.9,0.047700685,0.046910934,0.04810498,0.13535496,0.227963349,0.207561103,0.207346484,0.259343394,0.319384487,0.278463627,0.303350464,0.231841128,0.16588458,0.18327451,0.089677594,0.085071796,0.101056624,0.112706584,0.11026822,0.111622866,0.111081008,0.102953129,0.083988079,0.091574099
13,0.050658916,0.050823388,0.050574718,0.139197279,0.222673385,0.182314007,0.202522551,0.270567462,0.265546688,0.267599001,0.267220705,0.217818165,0.205223949,0.232694299,0.089948523,0.085071796,0.099431048,0.112706584,0.111622866,0.110810079,0.110810079,0.104307776,0.082904362,0.092386887
13.1,0.047100325,0.047170212,0.047064548,0.136058423,0.204103375,0.163345719,0.228161685,0.260897042,0.276041387,0.301664685,0.28508667,0.215365942,0.179744994,0.260764269,0.089135736,0.085071796,0.099701978,0.112435654,0.111622866,0.111081008,0.110810079,0.105391493,0.082091574,0.092657816
13.2,0.046943837,0.046707524,0.047064812,0.130435276,0.249670327,0.168716015,0.191044341,0.278554354,0.265118476,0.265862499,0.275134482,0.23026848,0.178570102,0.252511115,0.088052018,0.085342726,0.100785695,0.112435654,0.112977513,0.109997291,0.110810079,0.104307776,0.082904362,0.092386887
13.3,0.046682594,0.046475967,0.046788372,0.131992086,0.210100199,0.217424967,0.180393207,0.224125679,0.327882652,0.258758192,0.282193067,0.24092608,0.213510834,0.251465661,0.088322948,0.085342726,0.101056624,0.112164725,0.11406123,0.108100786,0.111893796,0.103765917,0.083446221,0.091845028
13.4,0.048336809,0.047741492,0.048641568,0.128571482,0.255221325,0.211560561,0.2267384,0.285539929,0.287538813,0.235338812,0.298615823,0.226491008,0.204811218,0.22488872,0.089406665,0.084259008,0.100514766,0.112706584,0.112435654,0.108371715,0.113790301,0.103494988,0.084529938,0.090490382
13.5,0.047299718,0.046730274,0.047591233,0.129518184,0.25017899,0.254333794,0.25094915,0.232465223,0.324545983,0.30491202,0.255954093,0.147775051,0.198944515,0.199210213,0.087781089,0.084529938,0.1026822,0.113248442,0.111081008,0.109184503,0.111893796,0.105933351,0.083988079,0.089677594
13.6,0.04756684,0.046667808,0.048027079,0.125510582,0.247704737,0.168169087,0.226057855,0.258930131,0.285913945,0.259282684,0.247862911,0.23253004,0.181744505,0.240139025,0.086968301,0.086968301,0.102140341,0.111893796,0.111081008,0.109184503,0.112164725,0.104849634,0.083988079,0.090761311
13.7,0.049325738,0.04848202,0.04975766,0.128402111,0.196192681,0.245829148,0.257108058,0.278658534,0.26308853,0.282799187,0.275077766,0.177702595,0.194494663,0.219432579,0.086697372,0.088052018,0.100243836,0.112164725,0.110810079,0.110810079,0.110810079,0.10647521,0.084259008,0.089677594
13.8,0.048638786,0.047676905,0.049131199,0.130759183,0.236234908,0.223415908,0.250116723,0.26064719,0.288367062,0.290245256,0.267503742,0.263402917,0.179566892,0.219132695,0.086968301,0.088593877,0.100514766,0.112164725,0.111351937,0.108913574,0.112164725,0.105662422,0.08371715,0.089948523
13.9,0.048406548,0.047013038,0.049119924,0.128287493,0.22631689,0.215683801,0.205320258,0.279853614,0.302305371,0.290309647,0.23537598,0.208312665,0.190241556,0.229399,0.08751016,0.087781089,0.099431048,0.112706584,0.111622866,0.110539149,0.110539149,0.10647521,0.083988079,0.089406665
14,0.047513951,0.046246779,0.048153839,0.124974387,0.223048891,0.193033301,0.196398947,0.26955039,0.279731222,0.249213945,0.236916585,0.16051502,0.222847958,0.239590812,0.087781089,0.088322948,0.099701978,0.110810079,0.112435654,0.109726361,0.111622866,0.107287998,0.083446221,0.088864806
14.1,0.044640327,0.044208111,0.044861591,0.12262669,0.200197454,0.195544979,0.217880359,0.241751494,0.277667684,0.262230859,0.241717672,0.226827027,0.231754789,0.225335229,0.088864806,0.086697372,0.09888919,0.112435654,0.112164725,0.109997291,0.111351937,0.107017069,0.082362503,0.090219453
14.2,0.048197502,0.048362105,0.048113237,0.125109522,0.23796594,0.211972629,0.206245682,0.259586964,0.292503486,0.31024801,0.227529958,0.22970518,0.188833251,0.272963484,0.089406665,0.086155513,0.099160119,0.112435654,0.111622866,0.110539149,0.109726361,0.107558927,0.08371715,0.089677594
14.3,0.044808363,0.044680233,0.044873956,0.123518173,0.228864068,0.228585636,0.276651449,0.217974657,0.308993455,0.279579564,0.262733651,0.216035401,0.215712966,0.239814251,0.089135736,0.08751016,0.098618261,0.111893796,0.111893796,0.108913574,0.109997291,0.108371715,0.084529938,0.089135736
14.4,0.049064235,0.047859414,0.049681016,0.123053888,0.286781276,0.216234085,0.181809814,0.260383268,0.298658634,0.238812304,0.241277143,0.262029787,0.203199196,0.223546902,0.089135736,0.087781089,0.096721756,0.112435654,0.111351937,0.109184503,0.109455432,0.109184503,0.085884584,0.088864806
14.5,0.049517382,0.048600174,0.049986926,0.120776694,0.248126659,0.192166358,0.203154074,0.219946465,0.252309643,0.272118563,0.223124719,0.23665828,0.17626234,0.214638839,0.090219453,0.087239231,0.095908968,0.113519371,0.111351937,0.107829856,0.111622866,0.107287998,0.085071796,0.089948523
14.6,0.052035956,0.051060998,0.052535065,0.124863388,0.241849349,0.21655065,0.178108726,0.219711714,0.278180165,0.253278502,0.247664619,0.26424568,0.200787282,0.25958823,0.089948523,0.086697372,0.098618261,0.112435654,0.111351937,0.107287998,0.111622866,0.107287998,0.08371715,0.091032241
14.7,0.052477361,0.05198522,0.052729302,0.126448269,0.21358484,0.156167629,0.199820019,0.182943498,0.255649722,0.238381361,0.231970277,0.242294126,0.206085442,0.201828355,0.09130317,0.085342726,0.098347331,0.113248442,0.111081008,0.105120564,0.112706584,0.107558927,0.084529938,0.090761311
14.8,0.049924728,0.049236697,0.05027695,0.136835033,0.224868151,0.216384815,0.219719202,0.263022871,0.29366512,0.267689313,0.291351403,0.212457909,0.169031731,0.24976677,0.090761311,0.085342726,0.097805473,0.115144947,0.111081008,0.105120564,0.111893796,0.107017069,0.08371715,0.092115958
14.9,0.048787757,0.047693158,0.049348112,0.137158448,0.230142952,0.192847112,0.251341038,0.236215652,0.250856489,0.235290353,0.272240855,0.226458371,0.174515067,0.268695068,0.089677594,0.085884584,0.099160119,0.113790301,0.111081008,0.107287998,0.11026822,0.106746139,0.083175291,0.092928746
15,0.050060396,0.048136281,0.051045404,0.124273778,0.264694954,0.222878432,0.219682814,0.176346006,0.231814619,0.269664411,0.314596023,0.228326003,0.229870578,0.24285237,0.090219453,0.08371715,0.100514766,0.113519371,0.111622866,0.108100786,0.109184503,0.10647521,0.084259008,0.092386887
15.1,0.049121885,0.048268964,0.049558519,0.12399189,0.215202769,0.232570788,0.215232538,0.172944895,0.272734931,0.22509553,0.225680824,0.231035124,0.262249154,0.212400966,0.092115958,0.08371715,0.097805473,0.112977513,0.113248442,0.108371715,0.110539149,0.105391493,0.08371715,0.092115958
15.2,0.047843354,0.04798412,0.047771292,0.123255285,0.218765369,0.230260037,0.222776428,0.239600312,0.237099247,0.197493983,0.264551216,0.281676972,0.22099936,0.216829654,0.092657816,0.082091574,0.099431048,0.111893796,0.113248442,0.107829856,0.111351937,0.105120564,0.08371715,0.092657816
15.3,0.045657235,0.046110648,0.045425121,0.122890267,0.225942128,0.208592209,0.191388649,0.277853174,0.250068421,0.224351485,0.260750478,0.168453578,0.256047159,0.191864346,0.092386887,0.083988079,0.098076402,0.111622866,0.113248442,0.107287998,0.111893796,0.105933351,0.082091574,0.093470604
15.4,0.046458983,0.046662172,0.046354965,0.122357298,0.244852891,0.243263268,0.173284146,0.244914526,0.247675,0.244147366,0.274000554,0.172527702,0.257239213,0.222716413,0.093470604,0.084259008,0.096721756,0.112164725,0.112977513,0.10647521,0.112435654,0.106204281,0.081007857,0.094283392
15.5,0.045156379,0.045073518,0.045198797,0.121250162,0.250604743,0.242338213,0.18029583,0.238957024,0.286501009,0.237834438,0.275877686,0.220814666,0.194455814,0.19909277,0.094283392,0.08371715,0.096721756,0.112435654,0.112164725,0.108371715,0.109726361,0.107017069,0.080736928,0.094825251
15.6,0.045429792,0.04500305,0.045648253,0.120054328,0.229434338,0.198775727,0.221709342,0.228481692,0.268898749,0.264413948,0.273414742,0.22779656,0.173452698,0.202663508,0.093741533,0.083988079,0.097263614,0.113790301,0.11026822,0.109184503,0.109455432,0.106204281,0.081278786,0.094825251
15.7,0.04840701,0.047644018,0.048791699,0.121238487,0.202715429,0.205225883,0.22840459,0.209982885,0.265394087,0.244875448,0.278589746,0.240570479,0.234420243,0.227101894,0.093199675,0.082362503,0.099972907,0.111351937,0.112164725,0.108642644,0.11026822,0.105662422,0.081007857,0.095367109
15.8,0.046632377,0.046817837,0.046537435,0.123916229,0.233584376,0.16437454,0.184161539,0.238021408,0.282069203,0.258708904,0.235142621,0.228446791,0.203360821,0.256067697,0.093741533,0.081549716,0.099701978,0.112435654,0.111622866,0.107829856,0.111351937,0.10647521,0.082091574,0.093199675
15.9,0.046920476,0.047480055,0.046634012,0.124501439,0.262106149,0.206283345,0.223724391,0.239019306,0.27512253,0.251185122,0.222886911,0.171465102,0.218539224,0.194524325,0.092657816,0.082362503,0.099972907,0.111893796,0.111893796,0.107287998,0.112435654,0.105933351,0.081278786,0.094283392
16,0.044542542,0.044763361,0.044429499,0.13132795,0.233909949,0.204127301,0.247424928,0.246882833,0.247998104,0.243386605,0.220284995,0.238072083,0.242901872,0.224500348,0.092928746,0.082633433,0.099701978,0.110810079,0.113248442,0.107558927,0.111081008,0.107017069,0.081278786,0.093741533
16.1,0.043794343,0.044277086,0.043547214,0.127960276,0.225581185,0.202053401,0.239205326,0.239531263,0.283727144,0.271280714,0.260794813,0.229728051,0.216821253,0.285614568,0.092386887,0.082091574,0.101869412,0.109726361,0.112977513,0.109455432,0.110539149,0.107017069,0.080465998,0.093470604
16.2,0.043670706,0.043709142,0.043651029,0.122420251,0.211096019,0.242568015,0.247860681,0.223574699,0.273834539,0.253516033,0.258042573,0.235463581,0.199130322,0.286098928,0.092386887,0.081278786,0.101869412,0.110810079,0.113248442,0.108913574,0.111351937,0.105662422,0.080465998,0.094012463
16.3,0.04431035,0.045451761,0.043726031,0.12183705,0.234775651,0.231655562,0.196911279,0.235895396,0.247412836,0.24954697,0.209219967,0.237681841,0.236748916,0.198049357,0.093199675,0.081820645,0.099701978,0.112706584,0.112435654,0.107017069,0.11406123,0.103494988,0.081007857,0.094554321
16.4,0.04631832,0.046982702,0.045978204,0.11511434,0.210511197,0.212315423,0.266335816,0.199675622,0.248244836,0.240002705,0.232964765,0.275345885,0.213134424,0.194667461,0.092386887,0.082633433,0.099160119,0.111893796,0.113790301,0.108642644,0.111893796,0.1026822,0.081549716,0.095367109
16.5,0.04346437,0.044119498,0.043128992,0.11245897,0.221884838,0.243366013,0.235294228,0.216747518,0.284469199,0.23406321,0.232084547,0.225884927,0.259594644,0.233994605,0.092928746,0.081820645,0.099972907,0.112706584,0.111893796,0.109726361,0.111351937,0.101327554,0.082904362,0.095367109
16.6,0.045511602,0.04561237,0.045460016,0.113961086,0.227526687,0.209446745,0.204278019,0.224628849,0.269738635,0.198147333,0.294412266,0.229174955,0.240741905,0.207604106,0.092386887,0.082362503,0.100514766,0.111893796,0.112435654,0.109184503,0.111351937,0.101056624,0.082091574,0.096721756
16.7,0.046843558,0.047803645,0.046352062,0.11978844,0.233264475,0.22959675,0.243784021,0.233095433,0.254303631,0.182543167,0.251364243,0.211485134,0.234433067,0.211343796,0.092657816,0.08371715,0.100243836,0.110810079,0.11406123,0.108642644,0.111351937,0.099972907,0.081278786,0.097263614
16.8,0.04697949,0.048516809,0.046192494,0.126326842,0.220301365,0.229894642,0.206758156,0.206896372,0.251854975,0.206679871,0.276846151,0.247301517,0.227303463,0.240963585,0.09130317,0.085071796,0.100243836,0.11026822,0.115144947,0.108371715,0.111351937,0.099431048,0.080736928,0.098076402
16.9,0.044957868,0.046414382,0.044212238,0.122476236,0.230816583,0.219247263,0.197684024,0.213652114,0.273147517,0.24549639,0.272968248,0.268141894,0.244803142,0.260835922,0.091574099,0.085884584,0.100243836,0.11026822,0.112977513,0.109184503,0.111893796,0.100243836,0.079653211,0.098076402
17,0.045478596,0.04646109,0.04497563,0.120148401,0.268001017,0.243803011,0.185214557,0.204141592,0.244203614,0.17321482,0.275231359,0.205423735,0.237901391,0.272505479,0.092386887,0.083988079,0.099972907,0.109455432,0.115144947,0.107017069,0.114874018,0.100243836,0.080195069,0.096721756
17.1,0.045624267,0.046494003,0.045179026,0.11875121,0.270565576,0.232606556,0.177640128,0.20740262,0.272257741,0.177372065,0.309909771,0.208619394,0.252408502,0.232777653,0.091574099,0.084529938,0.100514766,0.109726361,0.114332159,0.107829856,0.112164725,0.102140341,0.07992414,0.097263614
17.2,0.047049244,0.048010109,0.04655735,0.11841645,0.273118908,0.203836214,0.140119844,0.207874416,0.226067677,0.18237314,0.26256036,0.195004378,0.253326606,0.268319671,0.091845028,0.083446221,0.102411271,0.109455432,0.11406123,0.108913574,0.111622866,0.100514766,0.081007857,0.096721756
17.3,0.046645672,0.047584056,0.046165287,0.122797004,0.266555658,0.192424975,0.224378317,0.210599867,0.214330042,0.209662576,0.258769969,0.23424872,0.25338868,0.229335403,0.092115958,0.083988079,0.100785695,0.109726361,0.114332159,0.108642644,0.111893796,0.100243836,0.080465998,0.097805473
17.4,0.047524144,0.048925344,0.046806831,0.113588256,0.22396403,0.198132935,0.260722476,0.242271848,0.227767814,0.248709394,0.253728727,0.17166847,0.204225167,0.206414763,0.091845028,0.084259008,0.100785695,0.108371715,0.115686806,0.108913574,0.112164725,0.098618261,0.082633433,0.096721756
17.5,0.048561534,0.049933812,0.047859026,0.118592928,0.232995141,0.252057364,0.172042045,0.247950696,0.213373516,0.251950866,0.25559976,0.257020934,0.193705145,0.23796846,0.092386887,0.08371715,0.099431048,0.108642644,0.115686806,0.110539149,0.110810079,0.100785695,0.08371715,0.094283392
17.6,0.046972494,0.048039195,0.04642642,0.117839274,0.249286468,0.173550443,0.192666368,0.274807567,0.233597999,0.233907284,0.269572706,0.215335796,0.190136284,0.217316536,0.092386887,0.083988079,0.099431048,0.108642644,0.117312381,0.109184503,0.109726361,0.100514766,0.084259008,0.094554321
17.7,0.04540118,0.047112702,0.044525004,0.118315062,0.248963493,0.23756141,0.204749965,0.238489997,0.275705481,0.259789222,0.252517374,0.202563397,0.185352428,0.246823508,0.092115958,0.084529938,0.099701978,0.108371715,0.116499594,0.108642644,0.109997291,0.100243836,0.085071796,0.094825251
17.8,0.044182013,0.045773624,0.043367223,0.118516609,0.245535125,0.218998395,0.25063962,0.214984845,0.273120324,0.242799071,0.273040947,0.194311775,0.190911673,0.224168905,0.091574099,0.084800867,0.101056624,0.106204281,0.11785424,0.107829856,0.109726361,0.100785695,0.085884584,0.094283392
17.9,0.046262809,0.048026776,0.045359785,0.111648884,0.246990387,0.247317353,0.259308213,0.213039359,0.255365869,0.230733151,0.247557912,0.228794298,0.192238522,0.224988466,0.09130317,0.086155513,0.101056624,0.105933351,0.116499594,0.108642644,0.109184503,0.101869412,0.085613655,0.093741533
18,0.04634017,0.048038513,0.045470741,0.114741617,0.239791876,0.279539216,0.224732089,0.289914296,0.236821269,0.229231866,0.279076815,0.160304393,0.192948942,0.192572596,0.090490382,0.087239231,0.100785695,0.10647521,0.115415876,0.109997291,0.109184503,0.101869412,0.084529938,0.094012463
18.1,0.045343674,0.04768935,0.044142858,0.113492431,0.244880368,0.233664598,0.233986598,0.298913249,0.275956237,0.249253773,0.267466645,0.246496529,0.193404207,0.260344167,0.090219453,0.087781089,0.100514766,0.106746139,0.115686806,0.109997291,0.108371715,0.101327554,0.084800867,0.094554321
18.2,0.043466696,0.04524989,0.04255383,0.114122261,0.23580263,0.189153469,0.232662166,0.265923808,0.303404848,0.245262276,0.30318882,0.21810209,0.221339989,0.247923776,0.090490382,0.08751016,0.09888919,0.109184503,0.115957735,0.108371715,0.109455432,0.101598483,0.085071796,0.093470604
18.3,0.048273037,0.0502784,0.047246436,0.120350699,0.206145768,0.179436025,0.252251982,0.284341838,0.270873464,0.186850235,0.244249097,0.192270748,0.24019969,0.257195553,0.091845028,0.086697372,0.099972907,0.108371715,0.114874018,0.11026822,0.108100786,0.101598483,0.084529938,0.093741533
18.4,0.048549872,0.050722462,0.047437663,0.126379803,0.270689349,0.172016484,0.236108042,0.285032697,0.293718499,0.248608236,0.299689895,0.272514246,0.226398203,0.225843376,0.093199675,0.084800867,0.102411271,0.105933351,0.116499594,0.110539149,0.106746139,0.100514766,0.085342726,0.094012463
18.5,0.049809785,0.050988278,0.049206481,0.128718482,0.21434985,0.197981309,0.233401023,0.269100249,0.286124893,0.237999316,0.243827804,0.228173571,0.22579657,0.237546842,0.093470604,0.085613655,0.101598483,0.105933351,0.115144947,0.110539149,0.108642644,0.100514766,0.084800867,0.093741533
