tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.041498437,0.037858317,0.044151613,0.156514306,0.183394607,0.262336829,0.259662371,0.264316839,0.239467061,0.289787036,0.228164085,0.183538321,0.185916389,0.245119193,0.085342726,0.093741533,0.108642644,0.111081008,0.104307776,0.096992685,0.100514766,0.106746139,0.109726361,0.082904362
9.4,0.035756053,0.032065432,0.038446039,0.144209561,0.186468869,0.182275198,0.231309816,0.23956098,0.282885191,0.309773559,0.251436746,0.182138045,0.158420938,0.216369096,0.085071796,0.093741533,0.107829856,0.112435654,0.104578705,0.096721756,0.100243836,0.106746139,0.110810079,0.081820645
9.5,0.035945004,0.033025036,0.038073282,0.153576939,0.232668432,0.229785831,0.208810411,0.252457933,0.268711533,0.287151242,0.225145242,0.180949207,0.169018459,0.192125484,0.083988079,0.093741533,0.109455432,0.111351937,0.105120564,0.096721756,0.099431048,0.107287998,0.111893796,0.081007857
9.6,0.034659062,0.031859073,0.036699891,0.148719382,0.188506964,0.187324543,0.216713124,0.26292727,0.285000765,0.285676197,0.244607364,0.176653582,0.179784438,0.228511464,0.085071796,0.092657816,0.110539149,0.110810079,0.104849634,0.095638038,0.099431048,0.107558927,0.111622866,0.081820645
9.7,0.03426135,0.030608769,0.036923607,0.153006057,0.206793368,0.260982231,0.133824333,0.264679415,0.261494822,0.254899247,0.268728019,0.188243413,0.183795619,0.1596752,0.084259008,0.095638038,0.107287998,0.111081008,0.105391493,0.095908968,0.099431048,0.108100786,0.111622866,0.081278786
9.8,0.036189208,0.032591403,0.038811541,0.153129579,0.198266845,0.212366694,0.180987003,0.290210459,0.247860837,0.284915361,0.26419572,0.181068038,0.156284913,0.170181798,0.082904362,0.097805473,0.107287998,0.109997291,0.10647521,0.096450826,0.09888919,0.107558927,0.112435654,0.080195069
9.9,0.036618557,0.033191941,0.039116116,0.157021502,0.212193206,0.167475357,0.162625138,0.244151748,0.246104488,0.250709932,0.278053043,0.215042433,0.210356731,0.169202831,0.083988079,0.097263614,0.105662422,0.112435654,0.103494988,0.097263614,0.100243836,0.109455432,0.110539149,0.079653211
10,0.035442127,0.031926226,0.038004764,0.15435732,0.15199002,0.204725445,0.179360773,0.220097948,0.244461284,0.287884003,0.261117524,0.174418551,0.147036415,0.172543746,0.084259008,0.096179897,0.105391493,0.111081008,0.105391493,0.097263614,0.099160119,0.109184503,0.111351937,0.080736928
10.1,0.035407515,0.031806455,0.038032221,0.15938523,0.243084209,0.115450828,0.196008157,0.246684754,0.258396811,0.283824152,0.272160254,0.235906181,0.177680308,0.170401493,0.083175291,0.096179897,0.105933351,0.110539149,0.106204281,0.097263614,0.09888919,0.109455432,0.111081008,0.081278786
10.2,0.033502336,0.030380201,0.035777968,0.150843408,0.236118974,0.181752253,0.123061102,0.249994081,0.239272315,0.258641921,0.286494855,0.226397057,0.164296756,0.172328768,0.081820645,0.099431048,0.103765917,0.110539149,0.106204281,0.095908968,0.099701978,0.109997291,0.111622866,0.081007857
10.3,0.035424181,0.033370129,0.036921319,0.154100769,0.236040744,0.216542925,0.195486758,0.228949455,0.232752231,0.25920205,0.239295704,0.152242562,0.117275267,0.187178074,0.081278786,0.098618261,0.103224059,0.111622866,0.106204281,0.096992685,0.09888919,0.109726361,0.112164725,0.081278786
10.4,0.033634239,0.030586953,0.035855316,0.162715545,0.213077554,0.246182102,0.195442347,0.22965989,0.244800671,0.226226879,0.249890268,0.176497922,0.100297846,0.198726852,0.081549716,0.098076402,0.104578705,0.111081008,0.105933351,0.096992685,0.100785695,0.108913574,0.111081008,0.081007857
10.5,0.034742618,0.031589088,0.037041133,0.160070719,0.189896073,0.24197507,0.23362442,0.231416821,0.203168866,0.229733984,0.233558403,0.19181247,0.115609107,0.198997889,0.081278786,0.098618261,0.104036846,0.110810079,0.106746139,0.096450826,0.099972907,0.109184503,0.111893796,0.081007857
10.6,0.036631367,0.033171483,0.039153175,0.152626863,0.187246233,0.210894325,0.193744985,0.221972225,0.240532532,0.300379324,0.228101245,0.143857504,0.159852405,0.231776044,0.07992414,0.099160119,0.103765917,0.112706584,0.107017069,0.095638038,0.100785695,0.110539149,0.109184503,0.081278786
10.7,0.034522182,0.031021127,0.037073997,0.156612804,0.184754466,0.239445371,0.179547202,0.241292155,0.243723254,0.222726394,0.232549903,0.166077702,0.124065635,0.168118414,0.078840423,0.099701978,0.103224059,0.111893796,0.10647521,0.097263614,0.099701978,0.111351937,0.109997291,0.081549716
10.8,0.036647501,0.034975263,0.037866346,0.151764725,0.184488359,0.170658561,0.228091158,0.238303219,0.229017486,0.241818821,0.227784003,0.211833661,0.176993714,0.18534001,0.077756705,0.100243836,0.103765917,0.111622866,0.10647521,0.096721756,0.099431048,0.111893796,0.110539149,0.081549716
10.9,0.032892871,0.030255611,0.034815092,0.157599016,0.182645538,0.236098714,0.184757848,0.249790578,0.199590231,0.265190475,0.247511797,0.13808785,0.243511793,0.244465951,0.077756705,0.101056624,0.102411271,0.112435654,0.105662422,0.097263614,0.099701978,0.112977513,0.108642644,0.082091574
11,0.038007656,0.034738983,0.040390096,0.152296286,0.186610904,0.226655006,0.215997155,0.218347138,0.275285624,0.253773424,0.210675689,0.162246809,0.183691113,0.253990322,0.078298564,0.100514766,0.100785695,0.113790301,0.107017069,0.096721756,0.100514766,0.111622866,0.108642644,0.082091574
11.1,0.036787951,0.033162458,0.039430466,0.143520717,0.161465861,0.17510616,0.168063473,0.26621149,0.25227183,0.278171904,0.234530956,0.150562271,0.150966164,0.211997143,0.078840423,0.099701978,0.101598483,0.113790301,0.106204281,0.097534543,0.101327554,0.111622866,0.107287998,0.082091574
11.2,0.033980232,0.0299387,0.036925986,0.1396777,0.175869244,0.103487309,0.21178728,0.247852853,0.225251459,0.243244199,0.239321299,0.193312792,0.139720682,0.228788424,0.079653211,0.09888919,0.100785695,0.112977513,0.108371715,0.096992685,0.101056624,0.112164725,0.106746139,0.082362503
11.3,0.033560219,0.030814306,0.035561633,0.136901409,0.185055086,0.199227049,0.168897741,0.219691753,0.233136251,0.251992231,0.227954522,0.140486669,0.163986694,0.216872304,0.080465998,0.09888919,0.101056624,0.112977513,0.106746139,0.098618261,0.100243836,0.112977513,0.104849634,0.083175291
11.4,0.034337155,0.031938493,0.036085469,0.147804967,0.166227145,0.197663518,0.169463561,0.279667931,0.314486788,0.253737708,0.251558045,0.139322263,0.172182746,0.175615663,0.080736928,0.09888919,0.100785695,0.112435654,0.106746139,0.098076402,0.100514766,0.113248442,0.104849634,0.08371715
11.5,0.032949494,0.030276465,0.034897786,0.150612244,0.232231976,0.188190341,0.176916278,0.250284009,0.270739769,0.282704383,0.212809606,0.225747467,0.188324106,0.238752096,0.080465998,0.09888919,0.100785695,0.112706584,0.10647521,0.098076402,0.100243836,0.114603089,0.104036846,0.08371715
11.6,0.032640962,0.029491994,0.034936151,0.149674098,0.251467481,0.198894875,0.210930728,0.248994678,0.252946773,0.235636853,0.265558816,0.184232893,0.150996064,0.205573366,0.081549716,0.097263614,0.101327554,0.112706584,0.106204281,0.099431048,0.100243836,0.115144947,0.101598483,0.084529938
11.7,0.037414134,0.034503036,0.039535948,0.143543552,0.157253477,0.164390828,0.110989954,0.269471882,0.238864908,0.275009582,0.272802469,0.116858028,0.198428875,0.27569141,0.081549716,0.099160119,0.099972907,0.113790301,0.10647521,0.098618261,0.100243836,0.11406123,0.102953129,0.083175291
11.8,0.032799965,0.029729533,0.035037912,0.146287133,0.247702209,0.159237222,0.176565668,0.279917037,0.302210113,0.26397177,0.219563685,0.168828743,0.136907681,0.190815775,0.082633433,0.099160119,0.099972907,0.114332159,0.104307776,0.099160119,0.101056624,0.115144947,0.101056624,0.083175291
11.9,0.03587357,0.034025806,0.037220351,0.15111874,0.177927909,0.201167958,0.175233975,0.202860334,0.302146279,0.274094822,0.209700988,0.128900592,0.172688625,0.172091605,0.082362503,0.099431048,0.099160119,0.11406123,0.105120564,0.098618261,0.101056624,0.115686806,0.099972907,0.084529938
12,0.035504712,0.033070476,0.037278954,0.150226183,0.202425062,0.194416731,0.19205622,0.233295888,0.255098924,0.216495047,0.238305828,0.130700009,0.186324978,0.240010221,0.082362503,0.099972907,0.097263614,0.11406123,0.10647521,0.098076402,0.101869412,0.11406123,0.100514766,0.085342726
12.1,0.033822302,0.030707093,0.036092885,0.14917043,0.211836347,0.194608547,0.233215139,0.253004013,0.241387755,0.209901235,0.179645042,0.116534261,0.165859066,0.212542609,0.082091574,0.099701978,0.096179897,0.11406123,0.107017069,0.09888919,0.101869412,0.113248442,0.100785695,0.086155513
12.2,0.036067026,0.032471489,0.038687706,0.149036678,0.19365618,0.22842869,0.237931183,0.255697689,0.267726689,0.243148957,0.196972634,0.188223,0.14851332,0.233485117,0.083175291,0.096992685,0.098076402,0.11406123,0.108371715,0.096992685,0.102953129,0.112706584,0.099431048,0.087239231
12.3,0.035299134,0.031609248,0.037988583,0.146704717,0.246665965,0.191603137,0.206880779,0.281063607,0.260741533,0.241872755,0.191635601,0.111979009,0.119749457,0.231053778,0.08371715,0.096450826,0.098618261,0.11406123,0.10647521,0.098347331,0.1026822,0.113519371,0.099431048,0.086697372
12.4,0.035440221,0.033011676,0.037210315,0.138473689,0.251143006,0.132684688,0.22052012,0.214206579,0.242465066,0.267220994,0.226143956,0.122119801,0.229874356,0.138510133,0.085342726,0.094554321,0.099431048,0.113248442,0.10647521,0.098347331,0.104307776,0.112164725,0.099701978,0.086426443
12.5,0.034797688,0.032653492,0.03636053,0.145842169,0.166139505,0.233216551,0.191703052,0.248436814,0.217813792,0.228866838,0.238923451,0.185768971,0.23406785,0.16675703,0.085342726,0.096179897,0.097534543,0.11406123,0.105933351,0.099431048,0.104036846,0.11026822,0.100785695,0.086426443
12.6,0.036282499,0.033528967,0.038289468,0.138333927,0.197090292,0.193579814,0.243899228,0.307972767,0.233783138,0.227224973,0.2367223,0.161489954,0.169597335,0.197281675,0.085884584,0.095638038,0.09888919,0.113248442,0.10647521,0.099160119,0.103765917,0.112164725,0.097805473,0.086968301
12.7,0.034809383,0.032607441,0.036414314,0.147101084,0.229748898,0.159361075,0.245434122,0.291755989,0.255527737,0.25201259,0.243950386,0.123866345,0.202596076,0.168713614,0.086426443,0.095908968,0.098076402,0.112706584,0.10647521,0.100243836,0.1026822,0.111351937,0.099160119,0.086968301
12.8,0.033078779,0.030366062,0.035055998,0.139325781,0.240063745,0.227741582,0.222856404,0.233645771,0.26423541,0.224732577,0.194380345,0.14749652,0.163349101,0.181069147,0.085884584,0.096179897,0.09888919,0.113790301,0.104849634,0.099972907,0.103494988,0.111351937,0.100785695,0.084800867
12.9,0.034314171,0.03232692,0.03576262,0.138381399,0.182222474,0.24141217,0.198690173,0.253348529,0.262782863,0.234057767,0.205188379,0.121856225,0.128448842,0.241253666,0.086968301,0.095367109,0.099431048,0.112164725,0.105933351,0.101327554,0.104307776,0.110539149,0.09888919,0.085071796
13,0.035386948,0.032644514,0.037385827,0.139064318,0.183691801,0.197569653,0.158774934,0.25368039,0.218083021,0.260544493,0.204178979,0.220475348,0.18041205,0.158497254,0.08751016,0.096450826,0.09888919,0.113790301,0.105120564,0.100514766,0.105120564,0.109184503,0.099160119,0.084259008
13.1,0.036692978,0.034674594,0.038164119,0.139568617,0.204019997,0.216229817,0.243039579,0.184973871,0.264571049,0.268504514,0.197831955,0.227660439,0.167712434,0.21999384,0.087239231,0.097805473,0.097263614,0.11406123,0.107287998,0.099701978,0.104036846,0.108371715,0.099431048,0.084800867
13.2,0.034877724,0.03249847,0.036611892,0.139485776,0.171680357,0.240338321,0.202955697,0.246483512,0.21480289,0.261893627,0.233509787,0.117724499,0.225813561,0.159411089,0.086697372,0.097534543,0.097263614,0.114603089,0.106746139,0.100243836,0.105391493,0.107829856,0.09888919,0.084800867
13.3,0.035463895,0.033887382,0.036612968,0.15188286,0.17646653,0.247699674,0.199359695,0.199501492,0.22230353,0.249998807,0.223929041,0.143290206,0.176714318,0.165930426,0.08751016,0.096721756,0.095367109,0.114332159,0.108913574,0.101056624,0.104578705,0.10647521,0.100243836,0.084800867
13.4,0.040002335,0.038266605,0.041267457,0.136789214,0.179989757,0.208046083,0.155552426,0.284227361,0.242558627,0.213188375,0.212844184,0.097682961,0.1996148,0.246014428,0.087239231,0.096721756,0.095908968,0.115957735,0.108371715,0.101327554,0.103765917,0.106204281,0.101327554,0.083175291
13.5,0.036816316,0.034877346,0.038229574,0.130302956,0.194480866,0.128750612,0.197678394,0.223565113,0.184032058,0.229142387,0.239742457,0.131424267,0.215239633,0.164696338,0.086155513,0.09888919,0.096721756,0.115144947,0.107287998,0.1026822,0.104849634,0.106204281,0.099431048,0.082633433
13.6,0.033800271,0.031450615,0.035512867,0.134852908,0.209281521,0.194646212,0.189811076,0.229599788,0.24072278,0.223212124,0.235067843,0.179387934,0.169795128,0.181127101,0.087239231,0.096992685,0.097805473,0.115144947,0.107287998,0.103765917,0.104578705,0.105933351,0.099431048,0.081820645
13.7,0.038405719,0.035929987,0.040210207,0.134027878,0.197520402,0.164110121,0.178480026,0.237445976,0.226046113,0.18274893,0.22216298,0.215960055,0.168827656,0.170979143,0.086968301,0.096450826,0.099160119,0.113519371,0.108371715,0.104849634,0.102953129,0.105933351,0.099972907,0.081820645
13.8,0.034005644,0.031569415,0.03578134,0.139514419,0.197795582,0.19174357,0.279344316,0.251175017,0.230334453,0.240120198,0.216174057,0.217368506,0.172717367,0.229178162,0.086697372,0.096992685,0.099701978,0.113790301,0.108642644,0.103224059,0.104036846,0.105662422,0.099160119,0.082091574
13.9,0.03658839,0.034516161,0.038098777,0.14045688,0.183985036,0.225594252,0.220659224,0.23681737,0.231087817,0.206783409,0.216895396,0.190830871,0.215315481,0.171957144,0.085342726,0.097805473,0.099701978,0.114332159,0.109726361,0.102140341,0.104849634,0.104307776,0.099701978,0.082091574
14,0.035716924,0.034175503,0.036828884,0.128764194,0.175107398,0.233156522,0.250803234,0.232794962,0.225973979,0.253329262,0.213325427,0.13405712,0.168476279,0.218319505,0.085342726,0.096179897,0.100243836,0.114603089,0.112164725,0.102411271,0.103224059,0.105662422,0.098076402,0.082091574
14.1,0.035708787,0.033693356,0.037177775,0.137941015,0.185739166,0.245210788,0.191499224,0.281918903,0.252604776,0.289748262,0.239329516,0.166641633,0.157280586,0.231472135,0.084529938,0.096992685,0.099431048,0.115957735,0.111893796,0.101869412,0.104307776,0.104036846,0.09888919,0.082091574
14.2,0.035525404,0.03327644,0.037164607,0.135149992,0.235565627,0.243285695,0.21782879,0.251912761,0.224067611,0.200275121,0.215368001,0.186214444,0.126996276,0.263721345,0.085884584,0.094825251,0.09888919,0.117312381,0.112435654,0.101327554,0.104578705,0.101598483,0.100243836,0.082904362
14.3,0.035773649,0.033501099,0.037430044,0.134966196,0.240644662,0.168255777,0.225464889,0.244608242,0.181096928,0.224684151,0.223586659,0.215225386,0.174751798,0.211296554,0.085613655,0.095908968,0.09888919,0.115415876,0.112977513,0.101598483,0.104307776,0.101598483,0.100243836,0.083446221
14.4,0.033048537,0.031169881,0.034417833,0.129269531,0.174245643,0.16819835,0.239864362,0.282881149,0.188926005,0.222873224,0.224868622,0.202742247,0.165851949,0.240608403,0.085884584,0.096721756,0.099160119,0.113790301,0.112435654,0.102411271,0.104578705,0.101869412,0.099160119,0.083988079
14.5,0.036007026,0.033594337,0.037765564,0.130263083,0.180992589,0.171754138,0.24928855,0.274827582,0.204593057,0.230572857,0.218601926,0.165207377,0.208606683,0.193193191,0.085342726,0.097534543,0.09888919,0.113519371,0.11406123,0.102411271,0.103224059,0.104036846,0.097534543,0.083446221
14.6,0.040196081,0.039012244,0.041058945,0.128032469,0.167850492,0.201130403,0.17647362,0.22933994,0.224006519,0.210265427,0.199968473,0.188128015,0.173721697,0.191258294,0.086155513,0.096179897,0.100243836,0.113790301,0.112977513,0.102411271,0.105120564,0.103765917,0.097805473,0.081549716
14.7,0.038115646,0.035945736,0.03969723,0.135856526,0.162701703,0.186106532,0.186873321,0.217865107,0.25709432,0.258496606,0.268347444,0.192256328,0.1404962,0.170313029,0.084259008,0.097534543,0.100514766,0.113790301,0.112977513,0.1026822,0.104307776,0.105120564,0.097805473,0.081007857
14.8,0.032804654,0.030795947,0.034268742,0.132176617,0.200040002,0.121917012,0.182274322,0.218404946,0.219793236,0.236872872,0.266906094,0.235407224,0.187792219,0.182310907,0.084529938,0.097534543,0.100514766,0.115144947,0.111893796,0.101327554,0.106204281,0.1026822,0.098618261,0.081549716
14.9,0.034798374,0.033152031,0.035998345,0.134404978,0.219816872,0.197484516,0.217095663,0.251154064,0.234794964,0.226601754,0.250373754,0.220533568,0.14672852,0.186757035,0.085342726,0.097263614,0.1026822,0.113519371,0.111893796,0.101327554,0.104578705,0.103224059,0.09888919,0.081278786
15,0.034972275,0.033143728,0.036305049,0.145137091,0.219693967,0.146214522,0.171463758,0.245285462,0.24157292,0.239577254,0.22201129,0.180896503,0.19589474,0.180793372,0.085613655,0.09888919,0.101056624,0.111893796,0.112706584,0.101869412,0.105120564,0.1026822,0.098347331,0.081820645
15.1,0.03489415,0.033460987,0.03593874,0.141760029,0.202824489,0.201054682,0.216013783,0.268165098,0.242291399,0.221530051,0.243848579,0.199642537,0.169025851,0.213875933,0.084800867,0.09888919,0.101869412,0.112706584,0.111622866,0.102411271,0.104036846,0.102953129,0.098076402,0.082633433
15.2,0.035779408,0.033584775,0.037379011,0.134470411,0.197841181,0.205058386,0.169288903,0.224172321,0.221417931,0.206952844,0.276030629,0.189710731,0.163641029,0.201257718,0.084800867,0.100785695,0.100243836,0.112435654,0.111081008,0.1026822,0.105120564,0.102140341,0.098347331,0.082362503
15.3,0.036003765,0.034111957,0.037382647,0.131714111,0.225359058,0.228598192,0.211175542,0.225023998,0.232260714,0.232747315,0.27230802,0.202697198,0.188452695,0.2254905,0.085342726,0.101056624,0.099972907,0.112977513,0.111351937,0.100243836,0.10647521,0.100785695,0.099160119,0.082633433
15.4,0.037883764,0.036546265,0.038858628,0.129942906,0.213181824,0.235819118,0.236641771,0.222409931,0.2337943,0.260097141,0.227009857,0.194054153,0.119351675,0.183168527,0.084800867,0.101598483,0.100514766,0.111351937,0.111893796,0.101327554,0.105662422,0.101056624,0.099431048,0.082362503
15.5,0.033030287,0.030849585,0.034619736,0.128367165,0.179327992,0.254060247,0.182147923,0.268179263,0.251458603,0.24690775,0.232297505,0.161704449,0.159442595,0.23405101,0.085613655,0.099972907,0.099160119,0.112164725,0.112706584,0.101598483,0.105933351,0.100243836,0.099160119,0.083446221
15.6,0.034822325,0.032723489,0.036352105,0.128579581,0.202887694,0.230286031,0.182296144,0.190499089,0.200160468,0.21283725,0.23419404,0.161007602,0.113572549,0.199639878,0.086155513,0.097534543,0.102411271,0.111351937,0.113248442,0.101056624,0.105391493,0.101327554,0.099160119,0.082362503
15.7,0.036754282,0.034337523,0.038506371,0.129146464,0.166120232,0.16707096,0.137193425,0.22569048,0.24350184,0.217477264,0.25524416,0.152756768,0.255929046,0.266188489,0.086697372,0.097805473,0.1026822,0.109997291,0.113519371,0.09888919,0.107558927,0.101327554,0.097805473,0.08371715
15.8,0.035781032,0.033845515,0.037191774,0.126483766,0.193110664,0.118553364,0.201120424,0.251183448,0.262672019,0.265754041,0.22563092,0.210875335,0.215401416,0.203793179,0.086155513,0.098618261,0.103494988,0.108371715,0.113248442,0.100785695,0.105120564,0.103224059,0.096721756,0.084259008
15.9,0.037795085,0.035775786,0.039266894,0.122580971,0.200326615,0.180736368,0.141889595,0.261095082,0.214672659,0.196234683,0.212378327,0.166606281,0.201451204,0.192296389,0.086155513,0.098347331,0.103765917,0.107829856,0.112164725,0.101056624,0.105662422,0.103494988,0.09888919,0.082633433
16,0.037462224,0.035153945,0.03914466,0.123018907,0.179776072,0.188988352,0.177788995,0.215265,0.225323912,0.182800335,0.242396117,0.230611077,0.215910665,0.169885054,0.086155513,0.099701978,0.102953129,0.108371715,0.112977513,0.099431048,0.104849634,0.103494988,0.099701978,0.082362503
16.1,0.036880406,0.034631086,0.038519869,0.122933048,0.197847222,0.157063531,0.211442538,0.279547221,0.210627113,0.174780566,0.218301813,0.170809775,0.127193643,0.253392038,0.084529938,0.101598483,0.102411271,0.108913574,0.112977513,0.100785695,0.103224059,0.103765917,0.099431048,0.082362503
16.2,0.036660093,0.034584722,0.03817277,0.123721895,0.193401142,0.20359551,0.201762107,0.279328154,0.233889402,0.22047615,0.217132819,0.190505137,0.206468299,0.216979909,0.083446221,0.103494988,0.101056624,0.11026822,0.111622866,0.100785695,0.104036846,0.102411271,0.099431048,0.083446221
16.3,0.039283263,0.038004644,0.040215211,0.123244643,0.238745631,0.160277128,0.205848348,0.274425771,0.299327075,0.227033768,0.250873139,0.124397367,0.152490871,0.227684224,0.082633433,0.103494988,0.1026822,0.108371715,0.112435654,0.100514766,0.103494988,0.104036846,0.09888919,0.083446221
16.4,0.035155881,0.033708828,0.036210596,0.121310022,0.163611035,0.195382813,0.237238759,0.234130589,0.280638937,0.232076077,0.208685006,0.228295998,0.158327469,0.220281394,0.083988079,0.102953129,0.102411271,0.109726361,0.111351937,0.099431048,0.104307776,0.104036846,0.098618261,0.083175291
16.5,0.036684566,0.034684631,0.038142259,0.12511234,0.171235337,0.119693236,0.159144644,0.241959821,0.291165006,0.25025952,0.199742107,0.213136267,0.147144298,0.198231332,0.084529938,0.101327554,0.102953129,0.109997291,0.111351937,0.099431048,0.104849634,0.101327554,0.102140341,0.082091574
16.6,0.03465234,0.032711021,0.03606731,0.131680217,0.1669078,0.187939867,0.197932914,0.28135753,0.278691484,0.180394252,0.24124686,0.24770718,0.181089951,0.211743523,0.084259008,0.101327554,0.103224059,0.109997291,0.113248442,0.098347331,0.103224059,0.101598483,0.102140341,0.082633433
16.7,0.036367703,0.033988816,0.038101603,0.119585893,0.196153115,0.156041303,0.190131481,0.227937233,0.250051657,0.18064269,0.19061876,0.204321082,0.154392501,0.175301855,0.086697372,0.09888919,0.101598483,0.110810079,0.114332159,0.097534543,0.102953129,0.101869412,0.101327554,0.083988079
16.8,0.039415955,0.038030875,0.040425499,0.121454708,0.270458876,0.110181468,0.166529256,0.211822128,0.211067005,0.183549931,0.213831867,0.152316201,0.176826927,0.170893192,0.084800867,0.100785695,0.102140341,0.111081008,0.11406123,0.097805473,0.101327554,0.101327554,0.101869412,0.084800867
16.9,0.040910173,0.039081023,0.042243387,0.121314181,0.191800337,0.16622611,0.177307369,0.20614556,0.266858026,0.195229881,0.224771832,0.207228936,0.177161722,0.195671209,0.084800867,0.100514766,0.103224059,0.108642644,0.115957735,0.096992685,0.101056624,0.104036846,0.099972907,0.084800867
17,0.034685355,0.033591967,0.035482294,0.120909858,0.173817852,0.091805418,0.117585623,0.233204748,0.262291487,0.236127953,0.169837986,0.16724636,0.190035359,0.176469302,0.085071796,0.100514766,0.102411271,0.109455432,0.114874018,0.098347331,0.100243836,0.104307776,0.09888919,0.085884584
17.1,0.036606941,0.034819898,0.037909464,0.118009747,0.197053503,0.158670013,0.175248151,0.237739764,0.238670007,0.195273719,0.215260273,0.1854936,0.183674318,0.207428904,0.086155513,0.099701978,0.1026822,0.109997291,0.112706584,0.098618261,0.100243836,0.103224059,0.101327554,0.085342726
17.2,0.036030819,0.034620725,0.037058594,0.118132313,0.179176814,0.192308202,0.173085792,0.221982334,0.254529492,0.212944743,0.218674585,0.139097981,0.261325005,0.215192546,0.086697372,0.09888919,0.103494988,0.109455432,0.112164725,0.099160119,0.098618261,0.104849634,0.101598483,0.085071796
17.3,0.034294138,0.033212385,0.035082597,0.124679492,0.188392032,0.225261508,0.190801253,0.235083656,0.251394347,0.175940456,0.18984283,0.166382987,0.184005452,0.201957746,0.086697372,0.097534543,0.105391493,0.109455432,0.111081008,0.100243836,0.098618261,0.104578705,0.101056624,0.085342726
17.4,0.039116145,0.037867899,0.040025954,0.11384399,0.254545816,0.107252053,0.172090811,0.227470426,0.248868753,0.218149802,0.230934909,0.189737849,0.248831423,0.216366341,0.088322948,0.096992685,0.103765917,0.109184503,0.114603089,0.09888919,0.097534543,0.104036846,0.102953129,0.08371715
17.5,0.040111988,0.038404101,0.041356816,0.114826348,0.192774458,0.17449061,0.143514471,0.21872874,0.261215552,0.21663029,0.245712349,0.150496316,0.187934984,0.223647083,0.087781089,0.096992685,0.105120564,0.107558927,0.115686806,0.098076402,0.099431048,0.102140341,0.102140341,0.085071796
17.6,0.03521068,0.033436357,0.036503932,0.11602185,0.266493072,0.143996583,0.207756293,0.2447935,0.204189839,0.198060121,0.234573947,0.190112131,0.170543263,0.24753095,0.087239231,0.096179897,0.104307776,0.109726361,0.115415876,0.098347331,0.100514766,0.101327554,0.100785695,0.086155513
17.7,0.034940401,0.033392823,0.036068384,0.112116528,0.238242822,0.172617997,0.183062981,0.245255722,0.242221064,0.219769874,0.209782946,0.135294716,0.144415245,0.211888573,0.088322948,0.095367109,0.103494988,0.11026822,0.114603089,0.099160119,0.100514766,0.100514766,0.101056624,0.086697372
17.8,0.033521186,0.032505525,0.034261472,0.116675861,0.195612547,0.203588366,0.194871225,0.201797527,0.220492896,0.213298542,0.227693392,0.065418056,0.13801344,0.244728559,0.088052018,0.096179897,0.104036846,0.109184503,0.114332159,0.099701978,0.101869412,0.100785695,0.098618261,0.087239231
17.9,0.03641682,0.034976815,0.037466398,0.109007871,0.224041495,0.164547425,0.14858955,0.20815355,0.271630748,0.20159034,0.207011192,0.150356642,0.195804493,0.214581231,0.088052018,0.095367109,0.104849634,0.109184503,0.115144947,0.099160119,0.101056624,0.101327554,0.099160119,0.086697372
18,0.038164436,0.03675476,0.039191907,0.107319714,0.22588882,0.196398866,0.181419658,0.227953699,0.246743556,0.179219362,0.17358777,0.100595647,0.223192915,0.229521738,0.089135736,0.094554321,0.104849634,0.109726361,0.114874018,0.098076402,0.101598483,0.102953129,0.098347331,0.085884584
18.1,0.037155515,0.035649812,0.038252977,0.106527622,0.1982315,0.194143194,0.151295344,0.231085702,0.270356846,0.215844569,0.150856806,0.150598037,0.164866437,0.207408372,0.088322948,0.096992685,0.104036846,0.108913574,0.11406123,0.098618261,0.104036846,0.099701978,0.100243836,0.085071796
18.2,0.034440662,0.033035852,0.035464587,0.104889991,0.173149186,0.143833532,0.214386113,0.240176043,0.214364776,0.248625251,0.156184844,0.116294675,0.218448199,0.198932531,0.089135736,0.096721756,0.104578705,0.108371715,0.114332159,0.098618261,0.104578705,0.09888919,0.09888919,0.085884584
18.3,0.038103008,0.037004722,0.038903517,0.114581305,0.191342628,0.182697778,0.130437674,0.255762564,0.179316342,0.231699964,0.193763392,0.202970316,0.155305786,0.200354192,0.089406665,0.096179897,0.105662422,0.107558927,0.11406123,0.098618261,0.104307776,0.099972907,0.09888919,0.085342726
18.4,0.034970283,0.033848794,0.035787703,0.116649675,0.179791215,0.141784865,0.205711095,0.214229149,0.242404327,0.154375572,0.134549843,0.10351338,0.178750944,0.254381471,0.089406665,0.095638038,0.105662422,0.107558927,0.115957735,0.097263614,0.1026822,0.101056624,0.100243836,0.084529938
18.5,0.040778291,0.03984273,0.041460194,0.109046788,0.180773513,0.226986577,0.190183288,0.217328236,0.175230969,0.194978454,0.1841107,0.152084864,0.147027597,0.228898094,0.089135736,0.096721756,0.105391493,0.107558927,0.115686806,0.096450826,0.105120564,0.099160119,0.100243836,0.084529938
