tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.052308429,0.057587484,0.051970606,0.237712455,0.299075599,0.234334803,0.364974001,0.368493089,0.321479214,0.380002371,0.329513056,0.342596001,0.260063428,0.317320019,0.097534543,0.075047413,0.092115958,0.113519371,0.122189109,0.123543755,0.123001897,0.089948523,0.072609049,0.090490382
9.4,0.050757466,0.055986789,0.050422825,0.234681776,0.295178151,0.243671935,0.364405617,0.375687334,0.35650146,0.380498999,0.360285135,0.351035082,0.240812753,0.298112749,0.095908968,0.077756705,0.09130317,0.113248442,0.123272826,0.122730967,0.123001897,0.089406665,0.073150908,0.090219453
9.5,0.051995978,0.056107337,0.051732879,0.232559509,0.295018098,0.241345544,0.359729618,0.383318834,0.339467308,0.371594713,0.367288531,0.358265536,0.226647821,0.297036292,0.095908968,0.078298564,0.091032241,0.113248442,0.121376321,0.122460038,0.124627472,0.089406665,0.074776483,0.088864806
9.6,0.048757652,0.05300868,0.048485615,0.230449619,0.273603607,0.250206379,0.351898798,0.38719214,0.363417913,0.385697424,0.368656365,0.350896256,0.207826776,0.285290141,0.095367109,0.078840423,0.089948523,0.112977513,0.121376321,0.123272826,0.125982119,0.088052018,0.07613113,0.088052018
9.7,0.051562232,0.056110521,0.051271173,0.233121957,0.289567224,0.21674468,0.332614151,0.390111025,0.364250347,0.391190814,0.369036658,0.341952721,0.215920647,0.285887012,0.094554321,0.079653211,0.089406665,0.112977513,0.122460038,0.124898402,0.123001897,0.088322948,0.07613113,0.088593877
9.8,0.04958643,0.055015858,0.049238983,0.236435814,0.291756962,0.213428626,0.335692016,0.392252467,0.367987194,0.397209122,0.363302915,0.346350942,0.213583337,0.270313494,0.094012463,0.080736928,0.088593877,0.114874018,0.121376321,0.124627472,0.122730967,0.088052018,0.076402059,0.088593877
9.9,0.050395441,0.055618474,0.050061202,0.238495351,0.279261441,0.229775231,0.340243111,0.405438723,0.356711854,0.387870932,0.378793149,0.347046382,0.22465435,0.27960523,0.092115958,0.082633433,0.089948523,0.11406123,0.121376321,0.12544026,0.122189109,0.086426443,0.078298564,0.08751016
10,0.052198868,0.058297474,0.051808598,0.237420822,0.283411831,0.220189557,0.318776782,0.40704834,0.370982296,0.397336817,0.384724389,0.332073871,0.232685698,0.278757457,0.092115958,0.082362503,0.090490382,0.113248442,0.122189109,0.12544026,0.123814684,0.084529938,0.078027635,0.087781089
10.1,0.053116981,0.058645178,0.052763214,0.227131802,0.274950464,0.226706353,0.310411336,0.393295788,0.379122352,0.397495337,0.375757305,0.319002239,0.223427829,0.278523174,0.092657816,0.081820645,0.091032241,0.111893796,0.124898402,0.123001897,0.123001897,0.086155513,0.078298564,0.087239231
10.2,0.054662939,0.058530838,0.05441542,0.23425951,0.282452126,0.248651369,0.312375451,0.399668433,0.394166894,0.394244112,0.379001745,0.285234272,0.216827908,0.301298177,0.092657816,0.082091574,0.091845028,0.111622866,0.124085614,0.123814684,0.121376321,0.08751016,0.077756705,0.087239231
10.3,0.057201969,0.060979002,0.056960265,0.230794363,0.273716777,0.256972365,0.309500307,0.392459626,0.371833862,0.403438162,0.38386345,0.269635819,0.230857259,0.286360112,0.091845028,0.082362503,0.093470604,0.110810079,0.124085614,0.124627472,0.118396099,0.089406665,0.076672988,0.088322948
10.4,0.054878707,0.060684721,0.054507161,0.228296328,0.29444811,0.263187469,0.292707763,0.404650062,0.390960611,0.404655324,0.385660891,0.268531966,0.244839067,0.302378731,0.091845028,0.082362503,0.094825251,0.109997291,0.123814684,0.124898402,0.117583311,0.089406665,0.076943918,0.088322948
10.5,0.056708078,0.062787845,0.056319014,0.221686621,0.297802992,0.269056336,0.302621994,0.399902645,0.388532283,0.405864649,0.378399775,0.262337224,0.247778995,0.300828166,0.092386887,0.081007857,0.096179897,0.111351937,0.121105391,0.123272826,0.119479816,0.089677594,0.078027635,0.08751016
10.6,0.057361259,0.063554362,0.056964942,0.225103128,0.295537037,0.272404755,0.30542251,0.388386966,0.383392646,0.394782794,0.379292715,0.267479831,0.237431687,0.312191541,0.093470604,0.07992414,0.096721756,0.11026822,0.121918179,0.122730967,0.118937957,0.091574099,0.076672988,0.087781089
10.7,0.058005651,0.065146253,0.057548701,0.226109035,0.295117336,0.266236248,0.305681826,0.387520226,0.382672528,0.394047206,0.379295466,0.27356788,0.245441247,0.299498159,0.094012463,0.079382281,0.097534543,0.109997291,0.121105391,0.12164725,0.119208886,0.093199675,0.075047413,0.088864806
10.8,0.058669651,0.065419943,0.058237678,0.211763438,0.290232789,0.252736053,0.297007392,0.374670408,0.39770067,0.391498359,0.367732169,0.280753033,0.243361559,0.285676727,0.094283392,0.079382281,0.096721756,0.108913574,0.121376321,0.122460038,0.118125169,0.095367109,0.075047413,0.088322948
10.9,0.058902846,0.064511559,0.058543927,0.212470439,0.299504386,0.24455392,0.290101971,0.373704519,0.381801565,0.393905876,0.365441454,0.280079557,0.242955736,0.281176143,0.096179897,0.077214847,0.096992685,0.11026822,0.119479816,0.122460038,0.118667028,0.095638038,0.073421837,0.089677594
11,0.058315588,0.062844079,0.058025796,0.208216274,0.293379669,0.26421107,0.291830144,0.37337377,0.371796527,0.393009346,0.367106661,0.274036297,0.240775068,0.285284134,0.095367109,0.078027635,0.095908968,0.11026822,0.120563533,0.122189109,0.117312381,0.097534543,0.072879978,0.089948523
11.1,0.059855015,0.064531589,0.059555746,0.217335078,0.281723646,0.261328524,0.29137608,0.369085443,0.365769443,0.388635456,0.367762843,0.275735687,0.23199306,0.280556592,0.096450826,0.076672988,0.096450826,0.111081008,0.119750745,0.12164725,0.118396099,0.096992685,0.071254403,0.09130317
11.2,0.061122861,0.064512719,0.060905933,0.217596877,0.275236515,0.263331246,0.285075286,0.371454392,0.366366812,0.395172568,0.366434591,0.274453497,0.254269321,0.283819744,0.098347331,0.074234625,0.097263614,0.111351937,0.119479816,0.122460038,0.119208886,0.095638038,0.070441615,0.091574099
11.3,0.059612993,0.06295308,0.05939925,0.227831996,0.281359652,0.250854589,0.292505262,0.357046629,0.37227394,0.387596228,0.367911763,0.263205429,0.247420065,0.272543104,0.099160119,0.072879978,0.097805473,0.111622866,0.120834462,0.118937957,0.120834462,0.095908968,0.068816039,0.093199675
11.4,0.061571429,0.064890447,0.061359034,0.231470659,0.291122411,0.272532918,0.296123971,0.361139051,0.368636426,0.387455592,0.365272562,0.2679224,0.25366622,0.268937381,0.099701978,0.07206719,0.097805473,0.112435654,0.119750745,0.120021674,0.120021674,0.097263614,0.068003251,0.092928746
11.5,0.06188225,0.064322505,0.06172609,0.225418723,0.276149638,0.26746827,0.301300412,0.346752499,0.371914512,0.387135104,0.360304724,0.269365808,0.240792506,0.280990344,0.100785695,0.071254403,0.098076402,0.111893796,0.118396099,0.122460038,0.119208886,0.096450826,0.068003251,0.093470604
11.6,0.06275686,0.062945648,0.062744779,0.223151356,0.278566821,0.292895196,0.28504744,0.329483817,0.375186311,0.387516972,0.353765803,0.275864487,0.270506734,0.26234365,0.101056624,0.071525332,0.097805473,0.111893796,0.118937957,0.120563533,0.120021674,0.096992685,0.067190463,0.094012463
11.7,0.062606716,0.062940901,0.06258533,0.222609451,0.265452737,0.285676868,0.290334591,0.333709857,0.375720972,0.382802544,0.350779349,0.266687641,0.282506585,0.273980274,0.101869412,0.070441615,0.098347331,0.111622866,0.118937957,0.120021674,0.120021674,0.096992685,0.066919534,0.094825251
11.8,0.061761932,0.063055905,0.061679127,0.219448035,0.261520378,0.26641966,0.283051009,0.329344397,0.368864991,0.386260415,0.345814822,0.257036386,0.267111181,0.268159723,0.101598483,0.071525332,0.096721756,0.111893796,0.118396099,0.12164725,0.119750745,0.096450826,0.066377675,0.095638038
11.9,0.063587691,0.065085201,0.06349186,0.219663522,0.281446629,0.267233046,0.283443153,0.324156122,0.361187249,0.379259962,0.33399722,0.260600364,0.292857004,0.278195239,0.101869412,0.071796261,0.096179897,0.111622866,0.118396099,0.122730967,0.119208886,0.096721756,0.066648605,0.094825251
12,0.064065239,0.066009858,0.063940797,0.226384996,0.28107023,0.269301351,0.298814879,0.320129507,0.355644297,0.366570868,0.323361181,0.259242089,0.262578128,0.286111397,0.102140341,0.070712544,0.097263614,0.111081008,0.119208886,0.121376321,0.120292604,0.095908968,0.066648605,0.095367109
12.1,0.064272799,0.065627124,0.064186132,0.225496464,0.242793259,0.263747388,0.29070515,0.327830422,0.343551842,0.357852143,0.322684331,0.275402198,0.300122828,0.260707222,0.102140341,0.070983473,0.096992685,0.11026822,0.120021674,0.121376321,0.120021674,0.09509618,0.067461393,0.095638038
12.2,0.065787703,0.065741133,0.065790683,0.22942449,0.288240802,0.282447627,0.303148313,0.328903717,0.336218097,0.356874564,0.326390009,0.29353357,0.266310607,0.28370667,0.102411271,0.071525332,0.096450826,0.109997291,0.119750745,0.121918179,0.120292604,0.094825251,0.067732322,0.09509618
12.3,0.066642709,0.067823757,0.06656713,0.221477489,0.298757654,0.271507312,0.314056395,0.330742107,0.330745333,0.347634791,0.308611937,0.29113476,0.247451146,0.29413267,0.102953129,0.071525332,0.095638038,0.109726361,0.121376321,0.121105391,0.121105391,0.094012463,0.067732322,0.094825251
12.4,0.065354159,0.068590785,0.065147037,0.227793644,0.292301599,0.274144856,0.323946041,0.33453122,0.332384648,0.343439112,0.321226009,0.293754041,0.255031223,0.287298461,0.1026822,0.072609049,0.094554321,0.110810079,0.120292604,0.121376321,0.120292604,0.094283392,0.068816039,0.094283392
12.5,0.062954173,0.067248225,0.062679383,0.232339455,0.276671356,0.262718164,0.336324609,0.335905754,0.33405227,0.342214669,0.320365778,0.297812866,0.264554575,0.276905916,0.102953129,0.071796261,0.095367109,0.109726361,0.121105391,0.121105391,0.121376321,0.092657816,0.069628827,0.094283392
12.6,0.061860144,0.067480386,0.061500486,0.22851596,0.290981388,0.261087475,0.326764423,0.321476591,0.325295651,0.342733465,0.311628336,0.296775381,0.225165501,0.2649865,0.1026822,0.073150908,0.094012463,0.11026822,0.120563533,0.122189109,0.12164725,0.091574099,0.069086968,0.094825251
12.7,0.062756317,0.069084386,0.062351363,0.224642596,0.292811133,0.25624499,0.326389077,0.324323957,0.334886522,0.351774295,0.315827861,0.300677101,0.201185061,0.276221686,0.102140341,0.073963695,0.094012463,0.109455432,0.120563533,0.122460038,0.120292604,0.093741533,0.068816039,0.094554321
12.8,0.062742188,0.070276058,0.062260071,0.225047112,0.263598505,0.240454056,0.346574181,0.327908374,0.303030179,0.353067911,0.332848569,0.310669388,0.237106293,0.284918133,0.102411271,0.072879978,0.094554321,0.109184503,0.120292604,0.122730967,0.121105391,0.092657816,0.069357898,0.094825251
12.9,0.063497521,0.071016845,0.063016336,0.226240862,0.275138675,0.216750935,0.338326041,0.337352325,0.303626494,0.362489346,0.307816768,0.311359858,0.227241911,0.298427827,0.101327554,0.072879978,0.095638038,0.108100786,0.12164725,0.123001897,0.120834462,0.092115958,0.069899756,0.094554321
13,0.063824635,0.071537269,0.063331078,0.216971696,0.285586174,0.238429015,0.331273869,0.338584615,0.341452767,0.376186356,0.329278321,0.3149513,0.208531482,0.28703113,0.101056624,0.073692766,0.09509618,0.107558927,0.123814684,0.120021674,0.121376321,0.093199675,0.070441615,0.093741533
13.1,0.062361812,0.071063154,0.061804986,0.217352009,0.285661395,0.249302379,0.327114563,0.349060277,0.319205876,0.372526738,0.323803407,0.297515775,0.219105806,0.283427169,0.100514766,0.074776483,0.095638038,0.107017069,0.123001897,0.120834462,0.121105391,0.093199675,0.069899756,0.094012463
13.2,0.061208842,0.069748309,0.060662374,0.222925694,0.269559327,0.231481207,0.329341363,0.368138355,0.321420238,0.374877153,0.318639132,0.292119121,0.207588418,0.29523965,0.101598483,0.074234625,0.095367109,0.106746139,0.122189109,0.121105391,0.123001897,0.091845028,0.070170685,0.093741533
13.3,0.061355382,0.070592594,0.060764263,0.221053477,0.28057777,0.226670235,0.317594327,0.361866911,0.337142761,0.374769027,0.331497466,0.300375138,0.209595491,0.282157828,0.101056624,0.074234625,0.095638038,0.107017069,0.122189109,0.121376321,0.122189109,0.091845028,0.071254403,0.093199675
13.4,0.060561173,0.070844767,0.059903093,0.221284918,0.289820999,0.20016057,0.320574318,0.349869899,0.331769299,0.372915172,0.331642581,0.278460079,0.226884738,0.287554561,0.101056624,0.074505554,0.09509618,0.107287998,0.122730967,0.120563533,0.123001897,0.090761311,0.071796261,0.093199675
13.5,0.061189068,0.071982985,0.060498331,0.222830949,0.290030734,0.205636122,0.30607072,0.369779796,0.338654357,0.391390449,0.34237456,0.295689784,0.220281628,0.288091977,0.100243836,0.075047413,0.094554321,0.107287998,0.123543755,0.119750745,0.123543755,0.091032241,0.07233812,0.092657816
13.6,0.060792389,0.07122457,0.0601248,0.23069911,0.291050265,0.225847198,0.297948632,0.375913656,0.337590269,0.389062923,0.341006566,0.292771386,0.221575571,0.279443321,0.099701978,0.075318342,0.095638038,0.107287998,0.123543755,0.119208886,0.123001897,0.091845028,0.071796261,0.092657816
13.7,0.059238407,0.068134411,0.058669124,0.23038894,0.295694294,0.232236178,0.298192022,0.382930439,0.343574433,0.388237361,0.308612466,0.281656966,0.218961344,0.289254056,0.099431048,0.07613113,0.095367109,0.108100786,0.121918179,0.121105391,0.122189109,0.09130317,0.07206719,0.092386887
13.8,0.059426972,0.068942572,0.058818038,0.229721263,0.306293686,0.228332703,0.29044726,0.378905819,0.344517201,0.391659782,0.34509383,0.278355796,0.221508979,0.291385412,0.101056624,0.075047413,0.094554321,0.108100786,0.12164725,0.120021674,0.122460038,0.092928746,0.071525332,0.092657816
13.9,0.059706418,0.069320175,0.059091203,0.224103603,0.316519768,0.239210832,0.294534916,0.369110807,0.353012572,0.397419277,0.349814758,0.269974157,0.226008385,0.278426609,0.101598483,0.073963695,0.096450826,0.107287998,0.120292604,0.119479816,0.121918179,0.094825251,0.071254403,0.092928746
14,0.059296465,0.070189261,0.058599401,0.222687179,0.305783531,0.266359928,0.290643462,0.371777902,0.368030907,0.392649777,0.367029397,0.270426704,0.226547879,0.268848896,0.102140341,0.072879978,0.095638038,0.108642644,0.120563533,0.118667028,0.122460038,0.09509618,0.070441615,0.093470604
14.1,0.060384478,0.07094229,0.05970885,0.217628168,0.304539889,0.254470546,0.310402664,0.368070334,0.365166153,0.403426326,0.368908308,0.27468393,0.231914663,0.28711036,0.102140341,0.072609049,0.097263614,0.107558927,0.118396099,0.119750745,0.122730967,0.095367109,0.070441615,0.093741533
14.2,0.060183158,0.069514887,0.059585991,0.224163812,0.295610309,0.258246391,0.304535685,0.359354761,0.377355537,0.398074517,0.377957555,0.289153451,0.234826627,0.290188104,0.1026822,0.070983473,0.096992685,0.108642644,0.119479816,0.121105391,0.120292604,0.095638038,0.069086968,0.09509618
14.3,0.059277527,0.06908174,0.058650124,0.223498536,0.307020871,0.257436061,0.297537863,0.353640171,0.366343808,0.395811935,0.357278106,0.294700865,0.248518723,0.276684802,0.101327554,0.072609049,0.097805473,0.107558927,0.120834462,0.119479816,0.120021674,0.096179897,0.069628827,0.094554321
14.4,0.059988501,0.070179867,0.059336323,0.223647839,0.30290497,0.257249356,0.283454178,0.350385192,0.376031201,0.393408349,0.357600889,0.283923429,0.240226939,0.290639584,0.101598483,0.07206719,0.098347331,0.108913574,0.118667028,0.119208886,0.121105391,0.095908968,0.06854511,0.095638038
14.5,0.062114248,0.071943466,0.061485245,0.218993945,0.302282548,0.241082581,0.299930466,0.351238628,0.381299979,0.392623142,0.358443341,0.270609153,0.249496996,0.296598436,0.102953129,0.070712544,0.099431048,0.107017069,0.118125169,0.12164725,0.120834462,0.095638038,0.06854511,0.09509618
14.6,0.061775824,0.071267589,0.061168415,0.216562946,0.300974309,0.265286336,0.301908703,0.349750323,0.374118955,0.386178278,0.361384759,0.272102641,0.264542537,0.286141039,0.103494988,0.071254403,0.097805473,0.107017069,0.118396099,0.120021674,0.122730967,0.096450826,0.067190463,0.095638038
14.7,0.060345677,0.068511978,0.059823089,0.221638353,0.299743912,0.269042458,0.286546039,0.353639694,0.366841726,0.379936316,0.359253732,0.271610421,0.256711574,0.290590332,0.103224059,0.070983473,0.097805473,0.108913574,0.118396099,0.119208886,0.122730967,0.096179897,0.066919534,0.095638038
14.8,0.0609482,0.068772363,0.060447506,0.224712212,0.302509027,0.305944014,0.271024057,0.346852344,0.355288864,0.382543094,0.362962018,0.271240532,0.25590798,0.280041372,0.103765917,0.069899756,0.098076402,0.109184503,0.116770523,0.120021674,0.123001897,0.096179897,0.067190463,0.095908968
14.9,0.060821294,0.068404518,0.060336019,0.221074041,0.297259503,0.260549907,0.276092973,0.352964704,0.350838058,0.381120722,0.355943308,0.274699405,0.262220212,0.284629702,0.104307776,0.069628827,0.097805473,0.109184503,0.116770523,0.120292604,0.123272826,0.095367109,0.068003251,0.095367109
15,0.062016468,0.069782324,0.061519506,0.230348532,0.29416422,0.269614254,0.280239319,0.349947264,0.352766941,0.378349014,0.356094579,0.288940881,0.265821356,0.291001797,0.104849634,0.068816039,0.096992685,0.11026822,0.117312381,0.119208886,0.122460038,0.097534543,0.066919534,0.095638038
15.1,0.062211171,0.06823771,0.061825513,0.227554107,0.287774076,0.271560073,0.290461503,0.340425201,0.362744728,0.377985387,0.35414835,0.27065997,0.263948538,0.28308858,0.105120564,0.06854511,0.096721756,0.111081008,0.115957735,0.120021674,0.124356543,0.095638038,0.067190463,0.095367109
15.2,0.064514744,0.070018441,0.064162545,0.216080192,0.304819953,0.26310849,0.279970941,0.341136189,0.366914748,0.378862705,0.355104067,0.25898276,0.260417428,0.2954038,0.104578705,0.070170685,0.094825251,0.111351937,0.115957735,0.120292604,0.125169331,0.094825251,0.065564888,0.097263614
15.3,0.064955946,0.070429817,0.064605655,0.227190928,0.302609983,0.265118229,0.281524759,0.329201292,0.36409095,0.377896791,0.347685727,0.255285509,0.259234095,0.298076512,0.105662422,0.06827418,0.096450826,0.110810079,0.115415876,0.120292604,0.126794907,0.093199675,0.066648605,0.096450826
15.4,0.064834287,0.069689184,0.064523607,0.223086786,0.297617926,0.267282463,0.291896659,0.315536152,0.353957491,0.375905048,0.343554896,0.26308858,0.25087049,0.28078039,0.104849634,0.069357898,0.095367109,0.111622866,0.116770523,0.118667028,0.125711189,0.094554321,0.066648605,0.096450826
15.5,0.065823395,0.070414166,0.065529617,0.231392195,0.283491751,0.261692234,0.286919764,0.321664386,0.358960348,0.363772204,0.338994692,0.275935766,0.249408219,0.289886908,0.105120564,0.068816039,0.095367109,0.111893796,0.117312381,0.11785424,0.12544026,0.09509618,0.066919534,0.096179897
15.6,0.065950061,0.070315639,0.065670693,0.225020253,0.275700795,0.266435478,0.300227075,0.323384316,0.347075772,0.36062564,0.330275165,0.278368325,0.248215831,0.264974613,0.10647521,0.068003251,0.094554321,0.112706584,0.115415876,0.119208886,0.125711189,0.094554321,0.067190463,0.096179897
15.7,0.067016586,0.070843889,0.066771665,0.212529696,0.300103894,0.260178559,0.31192964,0.321925428,0.344991054,0.359232988,0.325527375,0.273109005,0.232064985,0.292016378,0.107017069,0.066648605,0.094825251,0.113519371,0.115415876,0.119479816,0.125169331,0.094825251,0.066648605,0.096450826
15.8,0.06619934,0.071327237,0.065871189,0.228824518,0.293820839,0.259020099,0.321904777,0.310246265,0.329523992,0.342368082,0.32409708,0.289936126,0.222503422,0.296538096,0.107017069,0.067461393,0.094012463,0.112977513,0.116499594,0.118396099,0.12544026,0.09509618,0.066919534,0.096179897
15.9,0.06588282,0.072053352,0.065487948,0.223218328,0.302208636,0.272362537,0.326272821,0.321792786,0.329893279,0.33962865,0.330992859,0.294722487,0.220401504,0.280527493,0.10647521,0.067461393,0.09509618,0.112706584,0.116499594,0.118125169,0.126523977,0.093741533,0.067732322,0.095638038
16,0.065235964,0.072863476,0.064747855,0.224955638,0.308375308,0.258756505,0.311641866,0.329105897,0.317170779,0.342562221,0.32926908,0.311521287,0.218922113,0.298586136,0.10647521,0.068816039,0.093470604,0.112435654,0.11785424,0.118396099,0.124898402,0.094554321,0.068003251,0.09509618
16.1,0.065453556,0.07376494,0.064921684,0.224161978,0.299190529,0.235473652,0.323010856,0.317762779,0.319854043,0.34575928,0.333926526,0.293722233,0.219168637,0.291303536,0.105933351,0.069357898,0.093741533,0.111622866,0.118125169,0.118396099,0.124898402,0.094283392,0.068816039,0.094825251
16.2,0.064901183,0.074520895,0.064285587,0.231774229,0.289016603,0.228211751,0.319303165,0.317178967,0.299368565,0.339639793,0.33484652,0.286182439,0.221311917,0.295156571,0.10647521,0.06854511,0.094283392,0.111622866,0.117312381,0.118937957,0.124898402,0.094283392,0.06854511,0.09509618
16.3,0.065083984,0.075802218,0.064397032,0.224971248,0.287615592,0.237505187,0.327618982,0.33577739,0.328093125,0.348719858,0.347546542,0.307961948,0.239573204,0.296013807,0.10647521,0.069086968,0.094283392,0.111081008,0.117312381,0.119479816,0.124898402,0.094283392,0.067461393,0.095638038
16.4,0.064549536,0.075178374,0.063869363,0.22612325,0.270354486,0.235198429,0.313076874,0.339929079,0.311977237,0.36445098,0.312207018,0.288014847,0.238002538,0.308192977,0.107558927,0.067461393,0.094554321,0.110539149,0.117583311,0.120834462,0.124085614,0.094283392,0.067732322,0.095367109
16.5,0.064126668,0.075309253,0.063411058,0.227789265,0.303181298,0.222305946,0.316829499,0.348172299,0.314203474,0.356616284,0.328824837,0.287007174,0.22403976,0.299695316,0.107017069,0.06854511,0.094012463,0.109455432,0.117583311,0.121105391,0.125169331,0.094012463,0.067461393,0.095638038
16.6,0.064166577,0.075417468,0.063446596,0.220409017,0.303229581,0.219729691,0.30487714,0.349694668,0.312373107,0.367298867,0.332025893,0.272861581,0.207047126,0.293234365,0.107287998,0.06827418,0.093199675,0.109726361,0.118396099,0.120292604,0.124898402,0.094283392,0.06854511,0.09509618
16.7,0.063197832,0.074666634,0.062463907,0.231200672,0.309743847,0.226309275,0.31074976,0.36102356,0.318094857,0.386628288,0.331573768,0.277849757,0.235381825,0.30088154,0.106204281,0.069086968,0.093199675,0.110810079,0.117583311,0.121105391,0.123272826,0.095638038,0.068003251,0.09509618
16.8,0.062697772,0.074539474,0.061939984,0.230808804,0.301950311,0.226372146,0.285228551,0.364828871,0.331979187,0.385912707,0.338797952,0.27135495,0.228016962,0.300827453,0.10647521,0.06827418,0.093470604,0.110539149,0.118396099,0.120021674,0.124627472,0.09509618,0.067732322,0.095367109
16.9,0.061963013,0.072870374,0.061265016,0.230330859,0.319164631,0.219203045,0.282219032,0.35976004,0.338735016,0.394524579,0.344092225,0.266363248,0.218571748,0.288865609,0.106746139,0.067461393,0.09509618,0.111081008,0.117041452,0.119208886,0.123272826,0.097263614,0.067461393,0.095367109
17,0.061353625,0.073489163,0.060577033,0.231584727,0.294212092,0.226265454,0.271781296,0.351361502,0.334776918,0.398468119,0.342255076,0.268615044,0.230289196,0.292233719,0.106746139,0.067732322,0.095367109,0.108913574,0.117583311,0.120021674,0.123543755,0.096721756,0.068003251,0.095367109
17.1,0.061645399,0.074090691,0.060848985,0.231339669,0.313950264,0.224066678,0.290112824,0.358393985,0.302998509,0.3884504,0.338641198,0.277953078,0.233836424,0.306513375,0.106204281,0.067732322,0.095367109,0.11026822,0.117583311,0.118396099,0.123814684,0.097263614,0.067190463,0.096179897
17.2,0.060939737,0.072486619,0.060200815,0.228851317,0.299310122,0.226467294,0.293713963,0.358957595,0.345848913,0.390567989,0.341424181,0.281866808,0.22457092,0.293008206,0.105662422,0.068816039,0.094825251,0.109997291,0.11785424,0.118937957,0.124627472,0.097263614,0.065023029,0.096992685
17.3,0.060184035,0.072657289,0.059385831,0.231824157,0.296219639,0.230982848,0.302343561,0.357484027,0.347309554,0.393020507,0.361268195,0.287554428,0.229221196,0.292525371,0.105933351,0.068003251,0.096992685,0.108100786,0.117583311,0.120563533,0.123814684,0.095908968,0.067190463,0.095908968
17.4,0.058883089,0.072181413,0.058032087,0.233884515,0.283468016,0.259649106,0.298279402,0.361312227,0.35371267,0.390864311,0.335684215,0.287549511,0.233856694,0.302231963,0.106204281,0.068003251,0.096992685,0.107829856,0.11785424,0.120563533,0.124356543,0.096450826,0.0647521,0.096992685
17.5,0.060362611,0.072267521,0.059600778,0.227287385,0.295040732,0.242656518,0.302326948,0.35311067,0.344734966,0.38333738,0.3579315,0.288056251,0.235300101,0.30320349,0.105933351,0.068003251,0.095908968,0.109455432,0.117312381,0.121105391,0.123001897,0.097263614,0.065293958,0.096721756
17.6,0.060301838,0.073295543,0.05947033,0.228925437,0.301160544,0.253926808,0.307928011,0.356916065,0.357391023,0.390090499,0.356864965,0.301341586,0.245596144,0.30589364,0.107017069,0.067190463,0.095908968,0.109997291,0.115686806,0.12164725,0.122730967,0.098076402,0.06448117,0.097263614
17.7,0.059420887,0.072371149,0.058592159,0.228586247,0.321835505,0.250744725,0.308330893,0.355831164,0.354045827,0.396259465,0.352717836,0.306576622,0.24919923,0.289353121,0.107558927,0.066377675,0.096721756,0.109184503,0.115957735,0.121918179,0.123272826,0.097805473,0.063939312,0.097263614
17.8,0.059758979,0.072683887,0.058931873,0.228385811,0.308947805,0.246031513,0.319846546,0.355045179,0.347529873,0.381488033,0.349482389,0.312959933,0.241735383,0.282726441,0.108371715,0.065023029,0.096450826,0.112164725,0.114874018,0.120834462,0.123543755,0.097805473,0.063126524,0.097805473
17.9,0.060616804,0.073429178,0.059796899,0.226776402,0.291393651,0.255872533,0.307113312,0.349692269,0.363608947,0.384089586,0.354572126,0.31347686,0.219235059,0.278187281,0.108913574,0.064210241,0.097263614,0.111893796,0.116770523,0.118396099,0.123272826,0.098347331,0.063397453,0.097534543
18,0.06089713,0.073624683,0.060082653,0.231549685,0.305766194,0.234913366,0.309254821,0.350329511,0.355665397,0.379838267,0.350985123,0.315880403,0.254670509,0.312897675,0.109184503,0.063397453,0.098076402,0.112706584,0.115686806,0.119208886,0.122730967,0.097263614,0.063668383,0.098076402
18.1,0.060907693,0.072610439,0.060158797,0.234569864,0.315906283,0.278400668,0.306982863,0.349462134,0.344908741,0.377971795,0.348050768,0.305219932,0.242682983,0.28606825,0.109184503,0.063126524,0.098618261,0.112164725,0.116228664,0.120292604,0.121918179,0.096721756,0.063668383,0.098076402
18.2,0.061332977,0.072283181,0.060632238,0.236182144,0.324256355,0.260319108,0.30474598,0.35912669,0.342627345,0.377659414,0.351491541,0.291250281,0.256640062,0.296049275,0.109455432,0.063397453,0.097534543,0.113248442,0.115415876,0.119750745,0.122189109,0.097263614,0.062855595,0.09888919
18.3,0.061372154,0.072177628,0.060680677,0.238097636,0.326842774,0.236098899,0.292007755,0.359108575,0.336744895,0.378141047,0.353282817,0.288331107,0.242879038,0.301626345,0.11026822,0.063397453,0.096450826,0.113248442,0.115957735,0.120563533,0.121918179,0.096992685,0.062313736,0.09888919
18.4,0.062348002,0.072726591,0.061683843,0.241744059,0.324518923,0.236321258,0.299586649,0.356780241,0.338133712,0.376466662,0.352338915,0.299238904,0.267971265,0.300762729,0.109455432,0.063397453,0.097805473,0.112164725,0.118667028,0.118396099,0.121918179,0.096992685,0.061230019,0.099972907
18.5,0.062551588,0.071000041,0.062010944,0.23501562,0.293863388,0.254847946,0.286473621,0.349690611,0.347162577,0.380940893,0.341133233,0.291782928,0.264861116,0.307830244,0.109455432,0.063126524,0.096721756,0.113519371,0.119208886,0.118667028,0.121376321,0.096179897,0.062042807,0.099701978
