tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.045537809,0.041845232,0.045637497,0.178417392,0.253923874,0.26934901,0.22210402,0.352034842,0.397896518,0.412017199,0.369906602,0.212145669,0.240439361,0.246090825,0.095908968,0.07233812,0.084259008,0.110810079,0.136277432,0.131942563,0.125982119,0.081278786,0.070441615,0.090761311
9.4,0.045335307,0.042530623,0.045411025,0.178186415,0.251498925,0.268431394,0.214397433,0.322091445,0.406389168,0.413217309,0.377756212,0.217785772,0.255144587,0.227577377,0.095908968,0.072879978,0.083988079,0.111622866,0.134922785,0.13302628,0.125169331,0.082091574,0.069899756,0.090490382
9.5,0.046014983,0.04353823,0.046081848,0.180071444,0.282889346,0.301367114,0.227735166,0.332989735,0.376622179,0.408571582,0.373267054,0.230491511,0.250802279,0.263453392,0.096721756,0.07233812,0.083175291,0.111351937,0.135193714,0.132484422,0.126253048,0.082091574,0.069899756,0.090490382
9.6,0.048275779,0.045739686,0.048344245,0.174485326,0.277704242,0.26991556,0.222315879,0.30078995,0.402494036,0.392251795,0.339637527,0.22579492,0.246661001,0.246733902,0.096179897,0.072609049,0.083175291,0.111081008,0.137090219,0.132484422,0.125169331,0.082362503,0.069086968,0.090761311
9.7,0.04740234,0.044402694,0.047483321,0.178053937,0.269910484,0.273244714,0.230241673,0.298181366,0.389978042,0.38625098,0.347996764,0.236578635,0.235478897,0.236290858,0.096450826,0.07206719,0.083446221,0.112164725,0.136548361,0.133297209,0.123272826,0.083446221,0.068003251,0.09130317
9.8,0.047179763,0.044527269,0.047251372,0.171538477,0.283599094,0.22162847,0.231065121,0.305037894,0.394747929,0.386645141,0.356818562,0.232331342,0.21413887,0.243466061,0.096179897,0.07233812,0.083175291,0.111351937,0.137903007,0.133568139,0.123543755,0.083175291,0.067732322,0.091032241
9.9,0.049123245,0.045614859,0.04921796,0.169072712,0.256101951,0.219441762,0.234206458,0.305742708,0.381204282,0.387880458,0.343505382,0.219184143,0.241312483,0.242384693,0.095638038,0.07233812,0.083446221,0.111893796,0.136006502,0.134651856,0.123001897,0.084259008,0.06827418,0.090490382
10,0.048482446,0.044902878,0.048579084,0.173404478,0.286996215,0.215339083,0.246195891,0.316721616,0.355612684,0.380895671,0.33305681,0.207936993,0.234260906,0.259889993,0.09509618,0.072879978,0.083446221,0.111622866,0.135193714,0.134380927,0.124898402,0.084259008,0.06827418,0.089948523
10.1,0.051960802,0.049076874,0.05203866,0.16187494,0.252196116,0.235921589,0.234247907,0.318935238,0.373689139,0.377406171,0.350862477,0.216057543,0.241736098,0.27832698,0.094825251,0.073692766,0.082904362,0.112435654,0.135735573,0.133568139,0.124898402,0.08371715,0.068003251,0.090219453
10.2,0.052452885,0.050386041,0.052508683,0.173727064,0.254499006,0.222830316,0.252168686,0.31814594,0.373627509,0.374131352,0.357201594,0.222119304,0.251554035,0.247136698,0.095367109,0.073421837,0.082633433,0.112164725,0.135193714,0.133568139,0.125169331,0.084529938,0.068003251,0.089948523
10.3,0.05306517,0.051726052,0.053101322,0.171273526,0.260771629,0.217742543,0.227488174,0.328440209,0.37520853,0.378270891,0.35065481,0.23198148,0.257462859,0.263750261,0.094554321,0.075589271,0.081278786,0.111351937,0.136548361,0.134651856,0.123272826,0.085071796,0.069086968,0.088593877
10.4,0.053836613,0.051549378,0.053898361,0.173307003,0.257484986,0.196205029,0.215692302,0.308056506,0.349847139,0.371300289,0.35172391,0.213469074,0.200216277,0.257055471,0.094012463,0.0758602,0.081278786,0.110539149,0.137361149,0.136006502,0.122460038,0.084800867,0.069357898,0.088322948
10.5,0.05483105,0.053624033,0.054863636,0.166975414,0.254312004,0.210360802,0.222309674,0.322032472,0.371514839,0.376151157,0.338682847,0.214472876,0.231585922,0.24713031,0.093199675,0.076943918,0.080736928,0.109184503,0.137903007,0.13681929,0.124085614,0.082904362,0.069899756,0.088322948
10.6,0.053139836,0.051792143,0.053176219,0.174307181,0.272114342,0.196981017,0.2491469,0.309927169,0.373059376,0.379505907,0.342313314,0.241966361,0.240463039,0.258605773,0.093199675,0.076943918,0.080736928,0.109726361,0.138444866,0.136006502,0.124085614,0.082091574,0.070441615,0.088322948
10.7,0.054722937,0.054037103,0.054741452,0.177031961,0.267488824,0.206645883,0.232056672,0.293812898,0.361912886,0.375977887,0.343302906,0.220815858,0.207864994,0.252165712,0.092928746,0.077756705,0.07992414,0.11026822,0.137090219,0.136006502,0.12544026,0.082091574,0.070983473,0.08751016
10.8,0.053809984,0.05222939,0.053852112,0.174480187,0.281285792,0.221090137,0.250503001,0.293140411,0.375536843,0.374770951,0.326291326,0.237669183,0.22416212,0.255465884,0.093199675,0.076943918,0.080465998,0.109997291,0.137632078,0.13681929,0.123814684,0.082633433,0.070170685,0.088322948
10.9,0.05496772,0.053966245,0.054994756,0.178370476,0.282106483,0.207209569,0.241688902,0.295804925,0.376120767,0.387118627,0.324659369,0.21441831,0.209886116,0.283685057,0.092928746,0.079382281,0.077214847,0.110539149,0.138986724,0.136006502,0.124356543,0.081549716,0.070441615,0.088593877
11,0.055750396,0.054428116,0.055786094,0.17707033,0.305071717,0.189452842,0.249989084,0.296845699,0.378178149,0.373546934,0.32657961,0.267822135,0.235728634,0.246743506,0.093470604,0.078298564,0.078027635,0.11026822,0.139528583,0.135464644,0.125169331,0.07992414,0.071254403,0.088593877
11.1,0.058891533,0.057670196,0.058924506,0.175226402,0.308890639,0.225861497,0.254556425,0.281776359,0.3451451,0.384847197,0.29865387,0.269468159,0.233948982,0.274794234,0.093199675,0.078840423,0.078027635,0.111622866,0.138173937,0.136548361,0.123814684,0.079653211,0.071796261,0.088322948
11.2,0.058076864,0.056699568,0.058114047,0.173357644,0.273132433,0.224807831,0.236093322,0.27697488,0.358086331,0.368004405,0.312284127,0.212607917,0.236553902,0.262080058,0.093741533,0.079111352,0.076402059,0.112706584,0.138986724,0.134922785,0.124627472,0.078569493,0.072879978,0.088052018
11.3,0.05756337,0.05384158,0.057663847,0.172764749,0.29273507,0.213559332,0.262021498,0.267851735,0.342308203,0.360193733,0.296777487,0.24530131,0.236715614,0.252057109,0.094283392,0.078840423,0.0758602,0.113790301,0.138173937,0.135464644,0.123814684,0.079111352,0.07206719,0.088593877
11.4,0.058564244,0.055946324,0.05863492,0.170882021,0.300241366,0.209200768,0.2703085,0.277148757,0.373963683,0.377303865,0.31581868,0.289980468,0.222639325,0.278236034,0.094554321,0.079653211,0.073963695,0.114603089,0.138715795,0.134651856,0.125169331,0.077214847,0.073421837,0.088052018
11.5,0.058902761,0.057089795,0.058951705,0.171664541,0.263328359,0.228643225,0.235691213,0.284001947,0.367296866,0.368477419,0.28687521,0.269256415,0.201458065,0.255069128,0.095367109,0.080195069,0.072609049,0.114874018,0.137632078,0.136548361,0.123272826,0.077214847,0.074234625,0.088052018
11.6,0.059570206,0.058173603,0.05960791,0.173230418,0.256286803,0.232162192,0.272379366,0.287700999,0.374422713,0.363736515,0.259689188,0.277776117,0.196222326,0.264294127,0.096450826,0.079111352,0.072879978,0.11406123,0.138986724,0.135464644,0.123272826,0.077214847,0.074234625,0.088322948
11.7,0.05976759,0.059079625,0.059786163,0.181032647,0.25050671,0.222216871,0.249192935,0.277242824,0.344331008,0.373170212,0.271932156,0.26359215,0.207779001,0.246422531,0.096179897,0.079382281,0.073963695,0.112977513,0.138986724,0.134922785,0.124085614,0.076943918,0.073421837,0.089135736
11.8,0.060058955,0.058736973,0.060094644,0.179122997,0.249842634,0.230237593,0.283545918,0.288031579,0.323695969,0.321241177,0.288388602,0.251631459,0.198411868,0.246423425,0.095638038,0.079382281,0.074234625,0.112164725,0.139257654,0.136277432,0.123001897,0.076943918,0.073692766,0.089406665
11.9,0.062276807,0.061596337,0.062295177,0.176932626,0.262705377,0.210312824,0.272412282,0.27511283,0.308497848,0.332319001,0.284363072,0.266688627,0.208994773,0.266430879,0.095908968,0.078569493,0.075318342,0.111622866,0.138444866,0.135735573,0.124627472,0.077214847,0.07233812,0.090219453
12,0.062405719,0.062875428,0.062393038,0.177912948,0.279126556,0.212314196,0.260851548,0.281015494,0.323296292,0.340251829,0.287903411,0.24032576,0.187511708,0.266844071,0.095638038,0.078298564,0.07613113,0.110810079,0.1406123,0.134922785,0.124085614,0.077214847,0.070983473,0.09130317
12.1,0.063105723,0.064081637,0.063079376,0.176613742,0.273610287,0.23576576,0.257889893,0.279666161,0.339242983,0.344600737,0.293594334,0.240840534,0.192272538,0.267450027,0.096721756,0.077756705,0.074776483,0.112164725,0.138986724,0.13681929,0.123814684,0.076402059,0.070983473,0.091574099
12.2,0.065007347,0.066359189,0.064970852,0.184961202,0.262132418,0.22219421,0.261330981,0.296866488,0.333793316,0.335275596,0.297945397,0.25338086,0.199343456,0.25933941,0.096450826,0.077214847,0.0758602,0.112435654,0.138715795,0.136548361,0.123814684,0.07613113,0.070983473,0.091845028
12.3,0.062935571,0.064969019,0.062880674,0.185738327,0.256045907,0.214003432,0.223334623,0.31180092,0.33352261,0.335390912,0.316547835,0.255864583,0.20391127,0.275461015,0.096992685,0.076943918,0.0758602,0.111351937,0.138986724,0.137361149,0.123814684,0.07613113,0.070712544,0.091845028
12.4,0.062474691,0.065106985,0.062403627,0.182785743,0.262293415,0.23192751,0.217803924,0.31763349,0.307344581,0.322238744,0.30763929,0.238945375,0.204034429,0.270013495,0.097263614,0.076672988,0.0758602,0.111893796,0.138986724,0.138444866,0.122730967,0.0758602,0.070170685,0.092115958
12.5,0.063143834,0.066291177,0.063058866,0.182684133,0.277419748,0.231846924,0.205304374,0.320095955,0.279980768,0.353656795,0.30964198,0.204039688,0.205735782,0.264893196,0.097263614,0.076672988,0.075589271,0.113248442,0.138986724,0.137632078,0.122460038,0.07613113,0.069628827,0.092386887
12.6,0.061870288,0.065933705,0.061760588,0.184647581,0.290886635,0.215512747,0.214419948,0.320222493,0.336054799,0.352916481,0.321056201,0.214974214,0.234513725,0.259801347,0.097263614,0.076672988,0.076402059,0.111081008,0.140070442,0.139257654,0.121105391,0.076672988,0.069086968,0.092386887
12.7,0.063020128,0.067526805,0.062898462,0.184624953,0.284629852,0.226204057,0.209320916,0.32509244,0.349041194,0.343121423,0.331485739,0.211437559,0.207211008,0.260216424,0.097805473,0.0758602,0.076672988,0.111351937,0.140070442,0.139799512,0.119750745,0.077485776,0.068816039,0.092386887
12.8,0.063179918,0.067982142,0.063050273,0.177541942,0.278174714,0.201955136,0.246757196,0.315138879,0.328276546,0.36669593,0.325706266,0.206420957,0.214383052,0.25422855,0.098347331,0.074776483,0.076943918,0.111893796,0.140070442,0.139799512,0.119479816,0.077756705,0.067732322,0.093199675
12.9,0.062627958,0.066470555,0.06252422,0.187943296,0.278617727,0.235553527,0.194325473,0.315738822,0.300818778,0.339608096,0.320749107,0.216180531,0.208188022,0.270029176,0.098618261,0.074234625,0.077214847,0.112706584,0.137361149,0.141425088,0.119479816,0.078569493,0.068003251,0.092386887
13,0.061884319,0.065830721,0.061777778,0.190816566,0.283520272,0.257330562,0.212108999,0.337004848,0.341471885,0.358602922,0.319889512,0.209749895,0.204369112,0.261228564,0.099431048,0.073963695,0.076672988,0.112164725,0.138715795,0.1406123,0.120834462,0.078569493,0.066377675,0.092657816
13.1,0.061819331,0.066064546,0.061704723,0.190157271,0.273694448,0.24575352,0.203136462,0.330289843,0.344646829,0.337595654,0.323713976,0.218736598,0.235309347,0.285931171,0.099701978,0.073150908,0.077485776,0.111081008,0.139799512,0.140341371,0.121105391,0.078298564,0.066648605,0.092386887
13.2,0.060180422,0.064997828,0.060050366,0.177758272,0.288415561,0.247920988,0.209538971,0.318150392,0.311807572,0.338889881,0.334900328,0.210350794,0.230036856,0.267229959,0.099431048,0.072879978,0.077485776,0.112164725,0.138986724,0.140341371,0.121376321,0.077756705,0.067190463,0.092386887
13.3,0.059531611,0.062495017,0.059451608,0.187483792,0.263606901,0.246792131,0.256019857,0.329043663,0.316706242,0.340986385,0.317753986,0.219376804,0.239926655,0.260595684,0.099701978,0.073150908,0.077214847,0.11026822,0.138444866,0.141154159,0.121376321,0.079382281,0.066919534,0.092386887
13.4,0.059216371,0.061992999,0.05914141,0.179073929,0.275946123,0.220011884,0.222881177,0.316461141,0.353238901,0.3495697,0.328233383,0.219554392,0.246867965,0.274737613,0.100243836,0.07233812,0.077485776,0.110539149,0.13681929,0.141154159,0.122460038,0.07992414,0.066648605,0.092386887
13.5,0.058790391,0.062219834,0.058697806,0.178850916,0.291966738,0.242840695,0.21653606,0.336161904,0.346274372,0.349795976,0.342458067,0.222575052,0.244568128,0.258471894,0.100243836,0.071796261,0.078027635,0.11026822,0.137361149,0.139257654,0.123272826,0.081549716,0.065564888,0.092657816
13.6,0.059156187,0.06331976,0.059043783,0.177909177,0.282040032,0.230914143,0.20561393,0.31538618,0.343507636,0.347249006,0.343065248,0.234809828,0.205921253,0.25369446,0.099701978,0.072609049,0.077485776,0.108913574,0.138715795,0.141154159,0.121918179,0.081007857,0.066377675,0.092115958
13.7,0.059000198,0.064295168,0.058857249,0.176613752,0.298053426,0.208459719,0.244800122,0.29047343,0.321134805,0.350408222,0.355125596,0.246920181,0.203879396,0.249903085,0.099972907,0.072879978,0.077214847,0.109726361,0.137903007,0.139799512,0.123543755,0.07992414,0.067190463,0.091845028
13.8,0.058383856,0.062850287,0.058263276,0.179209282,0.291064015,0.260032477,0.253333223,0.313460387,0.349618658,0.38792933,0.331853627,0.197903601,0.236492097,0.300632643,0.100243836,0.072609049,0.078298564,0.111351937,0.134651856,0.140341371,0.123543755,0.079382281,0.06827418,0.09130317
13.9,0.059717666,0.065173577,0.059570373,0.179979472,0.280121918,0.226595379,0.25370548,0.31792116,0.317300627,0.36646664,0.324222447,0.213927859,0.23567317,0.252903286,0.09888919,0.075047413,0.076943918,0.111893796,0.134922785,0.140070442,0.123814684,0.078298564,0.069086968,0.091032241
14,0.058927037,0.063109142,0.058814133,0.17630894,0.269521793,0.220340022,0.228169512,0.338642492,0.343759035,0.346798469,0.308275189,0.234683142,0.232208678,0.265237914,0.09888919,0.075047413,0.077214847,0.111622866,0.135464644,0.138173937,0.124356543,0.079111352,0.068816039,0.09130317
14.1,0.059050693,0.063338924,0.058934924,0.179476646,0.282832249,0.218922673,0.268502804,0.323480673,0.356261807,0.34891031,0.300140623,0.216936729,0.233137446,0.266251862,0.099972907,0.073963695,0.077485776,0.111622866,0.136006502,0.13681929,0.125982119,0.077485776,0.068816039,0.091845028
14.2,0.058141183,0.061925536,0.058039017,0.181120297,0.277270753,0.230471143,0.255396769,0.320094376,0.321402413,0.384246363,0.322337257,0.215242605,0.230369949,0.268677806,0.099701978,0.074234625,0.077756705,0.112164725,0.135464644,0.136548361,0.125711189,0.077214847,0.069086968,0.092115958
14.3,0.058158252,0.062338333,0.058045402,0.172079876,0.28203082,0.223167942,0.250506431,0.340014066,0.35842117,0.351485548,0.326100217,0.242855061,0.251457694,0.255869663,0.099972907,0.073963695,0.077485776,0.112435654,0.136006502,0.13681929,0.126253048,0.076402059,0.06854511,0.092115958
14.4,0.057770869,0.06167063,0.057665588,0.175771533,0.275355463,0.228619557,0.251726139,0.327392033,0.370385846,0.371377327,0.340620568,0.26308448,0.235032901,0.275852752,0.100243836,0.074234625,0.076943918,0.112435654,0.135464644,0.137361149,0.124898402,0.077214847,0.069086968,0.092115958
14.5,0.058954628,0.062035984,0.058871441,0.177981325,0.276396647,0.211954789,0.247968811,0.324965805,0.352842705,0.338417264,0.350305199,0.216870107,0.218814755,0.282558414,0.100243836,0.073963695,0.075589271,0.11406123,0.136277432,0.138444866,0.122460038,0.077214847,0.069357898,0.092386887
14.6,0.057701588,0.061849856,0.057589598,0.178664756,0.270749556,0.204031506,0.258192917,0.328177957,0.356440892,0.373189369,0.336646416,0.24348591,0.235007028,0.257601326,0.099701978,0.074505554,0.075589271,0.113790301,0.135735573,0.139799512,0.121918179,0.076402059,0.070441615,0.092115958
14.7,0.057906408,0.061995468,0.057796016,0.172887422,0.265346715,0.207433207,0.252982998,0.332042518,0.357701871,0.365129985,0.342535213,0.267977807,0.272000769,0.254813421,0.09888919,0.0758602,0.075047413,0.114332159,0.135735573,0.139257654,0.123001897,0.075047413,0.070712544,0.092115958
14.8,0.058950996,0.063657647,0.058823931,0.170190994,0.275676433,0.249513907,0.266729195,0.3235872,0.37171995,0.359097292,0.325483274,0.265822609,0.258973631,0.260873686,0.099431048,0.074776483,0.075318342,0.115686806,0.135193714,0.137090219,0.124898402,0.075047413,0.070170685,0.092386887
14.9,0.059427441,0.063232008,0.05932473,0.162817018,0.265821415,0.240726725,0.244403015,0.309661738,0.350655344,0.378313211,0.33822314,0.237879753,0.235417128,0.280320635,0.099701978,0.075047413,0.074234625,0.114874018,0.136277432,0.137361149,0.124898402,0.074505554,0.069628827,0.093470604
15,0.05987096,0.064897989,0.059735246,0.171641518,0.285352342,0.230584697,0.223379875,0.325813848,0.3079501,0.344664344,0.333413611,0.274444335,0.20964595,0.26020631,0.100514766,0.074234625,0.074234625,0.113790301,0.137632078,0.137903007,0.123814684,0.075318342,0.069086968,0.093470604
15.1,0.059164901,0.062154612,0.059084188,0.172590677,0.279137496,0.233384502,0.263829153,0.289956151,0.335294257,0.377370949,0.324389712,0.292526095,0.211603546,0.270411299,0.100243836,0.074234625,0.075589271,0.112706584,0.138173937,0.138173937,0.122189109,0.076672988,0.069357898,0.092657816
15.2,0.05943978,0.061679203,0.059379322,0.171598438,0.277390123,0.212179602,0.275928527,0.318779321,0.340880475,0.365729466,0.330257313,0.271736146,0.221821749,0.286083797,0.100514766,0.074234625,0.075318342,0.113519371,0.137903007,0.136548361,0.123814684,0.07613113,0.06827418,0.093741533
15.3,0.061500955,0.064543417,0.061418817,0.171662003,0.301746008,0.233240434,0.263988077,0.306209051,0.299951819,0.35911568,0.316189058,0.263291881,0.193715232,0.279740062,0.101056624,0.073692766,0.074234625,0.114332159,0.138715795,0.135464644,0.124085614,0.07613113,0.068816039,0.093470604
15.4,0.061476785,0.065442717,0.061369716,0.173580238,0.301735449,0.206024914,0.236747186,0.27982843,0.328125302,0.343989714,0.29929868,0.209326322,0.205441055,0.279030289,0.101598483,0.073421837,0.073963695,0.114332159,0.137903007,0.136277432,0.123814684,0.07613113,0.069628827,0.092928746
15.5,0.063055636,0.067212415,0.062943415,0.17566737,0.282606779,0.23989797,0.249193726,0.305580907,0.294094208,0.359078851,0.315663491,0.221530676,0.203043559,0.293428487,0.102140341,0.07233812,0.074776483,0.114603089,0.138173937,0.136006502,0.123272826,0.075589271,0.069899756,0.093199675
15.6,0.063922308,0.06790076,0.063814902,0.17851345,0.286588661,0.194869895,0.260229152,0.306780307,0.351699767,0.345548431,0.314116701,0.217987049,0.198763989,0.264301142,0.101327554,0.073150908,0.075047413,0.114874018,0.13681929,0.136548361,0.124085614,0.07613113,0.068816039,0.093199675
15.7,0.064157201,0.06846958,0.06404078,0.196788679,0.280783915,0.227578916,0.277815541,0.317583756,0.337585212,0.356282183,0.316244003,0.244192504,0.205226275,0.276605364,0.101056624,0.074234625,0.073692766,0.114874018,0.137632078,0.136277432,0.123543755,0.07613113,0.069086968,0.093470604
15.8,0.064249259,0.068939363,0.06412264,0.187339602,0.291135672,0.213156451,0.229842393,0.308797684,0.338138965,0.341046676,0.306143959,0.26026597,0.226633879,0.306813126,0.101327554,0.073421837,0.075589271,0.113790301,0.137903007,0.135735573,0.123001897,0.07613113,0.069628827,0.093470604
15.9,0.065341512,0.071316216,0.065180213,0.196198072,0.276974163,0.225993128,0.240048633,0.317866732,0.309671028,0.337089337,0.316715854,0.23929941,0.220881312,0.297409432,0.102140341,0.07233812,0.0758602,0.112977513,0.138986724,0.136277432,0.122730967,0.075589271,0.06827418,0.094825251
16,0.065459734,0.072287498,0.065275405,0.192326136,0.286564267,0.245322144,0.208520597,0.32047633,0.281510883,0.317660775,0.326163671,0.240456635,0.252234044,0.269803579,0.1026822,0.071796261,0.075589271,0.113519371,0.138715795,0.136277432,0.122460038,0.075589271,0.068816039,0.094554321
16.1,0.064595448,0.07130109,0.064414416,0.19067834,0.29630916,0.249258777,0.23672276,0.322222312,0.321864743,0.344931005,0.32538021,0.221532065,0.251654273,0.276091776,0.1026822,0.07206719,0.075047413,0.113519371,0.139528583,0.135735573,0.123001897,0.074776483,0.06827418,0.095367109
16.2,0.06434933,0.071857442,0.064146633,0.197076386,0.283593545,0.23192739,0.216331075,0.328448643,0.350089926,0.324656938,0.328674681,0.203547162,0.232457901,0.290320589,0.103494988,0.071525332,0.075047413,0.113248442,0.139528583,0.136548361,0.121376321,0.0758602,0.06827418,0.09509618
16.3,0.064355393,0.07186421,0.064152678,0.195996119,0.311694108,0.242710296,0.248667174,0.318395225,0.307019869,0.342392369,0.323881135,0.232572307,0.237610088,0.29662524,0.103494988,0.071525332,0.075318342,0.112977513,0.138986724,0.136548361,0.122460038,0.0758602,0.06827418,0.094554321
16.4,0.064221586,0.071035984,0.064037618,0.196470329,0.291198421,0.255755803,0.20684152,0.317691715,0.301922958,0.343297056,0.33397945,0.234656641,0.213869453,0.27650577,0.103494988,0.071254403,0.076402059,0.112435654,0.138444866,0.137090219,0.122189109,0.076402059,0.066919534,0.095367109
16.5,0.064223991,0.072467659,0.064001437,0.19535379,0.284796019,0.25118303,0.217694523,0.321807011,0.334013661,0.32844946,0.323573803,0.228639551,0.205923719,0.265376088,0.104036846,0.070712544,0.076402059,0.111622866,0.139799512,0.136277432,0.121918179,0.076943918,0.066377675,0.095908968
16.6,0.06405136,0.07124807,0.063857071,0.192617326,0.277837085,0.240831227,0.224767063,0.321802711,0.357617984,0.354708639,0.352952951,0.242168146,0.235831021,0.282941378,0.104307776,0.071254403,0.075047413,0.112977513,0.138173937,0.137090219,0.122189109,0.076402059,0.066106746,0.096450826
16.7,0.062929045,0.070721826,0.062718663,0.192468737,0.298656117,0.20395219,0.202310605,0.326157275,0.314592142,0.337215767,0.352764569,0.227309687,0.225529275,0.274996348,0.104307776,0.071254403,0.074505554,0.113248442,0.138173937,0.137090219,0.123272826,0.076402059,0.065564888,0.096179897
16.8,0.061377554,0.067648503,0.061208257,0.200769401,0.303097899,0.224641293,0.261494979,0.305186739,0.310537958,0.336949746,0.324304365,0.21589428,0.253024151,0.289336393,0.104307776,0.070983473,0.074505554,0.11406123,0.138173937,0.138173937,0.122460038,0.0758602,0.065293958,0.096179897
16.9,0.062303051,0.068305305,0.062141008,0.197313337,0.290870912,0.208750367,0.224350509,0.316365321,0.347437913,0.337070466,0.327873662,0.209428771,0.244677396,0.273963446,0.104578705,0.071254403,0.073692766,0.114332159,0.136006502,0.138444866,0.124085614,0.0758602,0.065835817,0.095908968
17,0.061836981,0.067071799,0.061695656,0.192099551,0.307453174,0.238306717,0.278512284,0.303036847,0.342610652,0.338849444,0.353434099,0.213541562,0.232614279,0.283327715,0.104307776,0.071525332,0.074234625,0.114603089,0.134922785,0.137632078,0.124356543,0.076672988,0.065293958,0.096450826
17.1,0.061314291,0.067167171,0.061156281,0.191297806,0.294513776,0.244515202,0.258508339,0.346845833,0.317341178,0.362697681,0.312020212,0.22027601,0.210503209,0.262493138,0.104036846,0.071796261,0.074505554,0.113519371,0.137632078,0.135193714,0.124898402,0.076672988,0.065023029,0.096721756
17.2,0.061439864,0.067056843,0.061288223,0.192463545,0.292381636,0.231230971,0.251137989,0.351466892,0.348014506,0.370683787,0.338981096,0.215692288,0.243353547,0.277692983,0.104036846,0.070712544,0.075318342,0.113248442,0.137090219,0.13681929,0.124898402,0.076672988,0.065835817,0.095367109
17.3,0.062824602,0.070708879,0.062611751,0.19620836,0.292238095,0.229204468,0.241241255,0.337949391,0.346206259,0.347759173,0.315990207,0.237025068,0.233022768,0.255876742,0.104036846,0.070170685,0.07613113,0.113248442,0.136006502,0.137903007,0.123543755,0.077214847,0.066648605,0.09509618
17.4,0.062516801,0.071340582,0.062278585,0.194501879,0.280655492,0.209645439,0.246780538,0.339636754,0.317523668,0.34445671,0.336560392,0.229809508,0.202827394,0.266427226,0.103224059,0.071254403,0.07613113,0.113519371,0.13681929,0.135464644,0.124356543,0.076943918,0.066648605,0.095638038
17.5,0.063640783,0.071733326,0.063422309,0.194772597,0.288653439,0.229988066,0.270238213,0.345687359,0.320941315,0.346875923,0.353742778,0.218257149,0.213149258,0.31618554,0.102953129,0.07233812,0.075318342,0.112977513,0.138173937,0.134922785,0.124085614,0.076402059,0.066919534,0.095908968
17.6,0.062890263,0.070699411,0.06267944,0.195596414,0.289187213,0.236943303,0.267945122,0.345498934,0.341462603,0.340585152,0.326375844,0.227068112,0.263468853,0.266988425,0.1026822,0.07233812,0.075047413,0.11406123,0.138715795,0.133297209,0.124627472,0.076672988,0.066106746,0.096450826
17.7,0.062405121,0.070032099,0.062199216,0.19094031,0.297021545,0.245364348,0.248821822,0.34032514,0.320702697,0.358930164,0.344763279,0.238485512,0.233970609,0.266402645,0.102953129,0.07206719,0.075589271,0.112977513,0.138444866,0.134922785,0.124085614,0.07613113,0.066919534,0.095908968
17.8,0.062709501,0.069666674,0.062521678,0.193463195,0.29977107,0.212268669,0.293911355,0.337855162,0.312269753,0.37522137,0.336138754,0.238482104,0.260449467,0.280675546,0.102953129,0.072609049,0.074776483,0.113519371,0.137090219,0.135735573,0.124898402,0.0758602,0.066377675,0.096179897
17.9,0.061504785,0.0677879,0.06133516,0.188898051,0.311632258,0.217761347,0.236263062,0.329569866,0.313558071,0.340072371,0.311633594,0.25246695,0.239176609,0.28432558,0.103494988,0.072609049,0.073692766,0.113248442,0.137632078,0.136277432,0.124356543,0.076402059,0.066377675,0.095908968
18,0.062482664,0.069347425,0.062297336,0.196191375,0.310708593,0.243964434,0.255145308,0.333718008,0.308766973,0.340342089,0.341581209,0.225363466,0.264543063,0.277677251,0.103494988,0.07233812,0.075047413,0.112706584,0.136006502,0.136277432,0.12544026,0.0758602,0.066106746,0.096721756
18.1,0.062272545,0.068737022,0.062098024,0.179960298,0.303313296,0.251450447,0.223083042,0.336675672,0.346078985,0.334887137,0.350814212,0.240884565,0.256990866,0.284619305,0.103224059,0.07233812,0.073963695,0.113248442,0.136548361,0.136277432,0.123814684,0.078027635,0.066377675,0.096179897
18.2,0.061486686,0.0687617,0.061290283,0.184457678,0.299047855,0.210376161,0.27142632,0.341261407,0.308094854,0.339848379,0.327071549,0.279211252,0.232287726,0.285412789,0.102953129,0.071796261,0.074505554,0.112977513,0.136548361,0.136548361,0.124356543,0.077756705,0.065564888,0.096992685
18.3,0.061822216,0.067719497,0.061663007,0.168153315,0.288960374,0.270836762,0.253270369,0.318556301,0.367857745,0.37021865,0.352115104,0.266948376,0.210867174,0.281583004,0.103765917,0.071525332,0.073421837,0.112977513,0.137361149,0.135464644,0.125982119,0.076672988,0.065564888,0.097263614
18.4,0.062678545,0.068152482,0.062530765,0.168764106,0.298621629,0.2351025,0.276965408,0.32877599,0.319585243,0.36868502,0.349724115,0.25264299,0.21223751,0.290045793,0.103494988,0.071525332,0.073692766,0.112706584,0.138444866,0.135735573,0.124627472,0.077214847,0.065023029,0.097534543
18.5,0.062049573,0.067709967,0.061896759,0.175421373,0.290215189,0.276643095,0.253858278,0.307605543,0.368325246,0.362542149,0.356381731,0.265499683,0.212921033,0.302509425,0.103765917,0.071254403,0.073963695,0.112435654,0.138444866,0.135735573,0.124356543,0.078027635,0.0647521,0.097263614
