tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.060824361,0.057836848,0.061469587,0.210924262,0.261005044,0.283929257,0.260084737,0.244907805,0.299960368,0.311014674,0.250549575,0.251254709,0.276328169,0.222943069,0.091032241,0.069899756,0.107287998,0.114332159,0.118125169,0.123814684,0.120021674,0.096992685,0.069086968,0.089406665
9.4,0.061655146,0.057970072,0.062451027,0.215386005,0.264838878,0.276576822,0.246077106,0.26877021,0.287561565,0.28563338,0.235565907,0.263181193,0.303184093,0.216019529,0.091845028,0.069357898,0.106746139,0.114332159,0.11785424,0.124085614,0.119479816,0.098618261,0.06827418,0.089406665
9.5,0.062679401,0.059767785,0.063308236,0.200794838,0.282165216,0.266740663,0.263967908,0.238634513,0.298810006,0.239283712,0.249399354,0.215872405,0.298086136,0.224177373,0.09130317,0.070441615,0.106204281,0.114603089,0.118667028,0.122730967,0.119750745,0.099701978,0.066648605,0.089948523
9.6,0.060844075,0.057451127,0.061576864,0.206647963,0.305024913,0.267214895,0.250870691,0.185239182,0.257262675,0.2904547,0.277173496,0.248369048,0.321936844,0.234693492,0.09130317,0.070983473,0.105933351,0.114603089,0.119479816,0.121918179,0.120292604,0.09888919,0.065835817,0.090761311
9.7,0.059914261,0.057611913,0.060411509,0.205286469,0.269346551,0.283355196,0.273617616,0.264453303,0.28525079,0.269574358,0.255094171,0.290504431,0.261983476,0.255217914,0.09130317,0.071796261,0.10647521,0.113519371,0.118667028,0.122730967,0.118937957,0.099431048,0.066648605,0.090490382
9.8,0.06226287,0.060751768,0.06258923,0.196105195,0.278643487,0.245398413,0.278836666,0.273883995,0.259240047,0.284534724,0.242508204,0.279339941,0.238547541,0.222012222,0.091574099,0.072609049,0.105120564,0.112706584,0.118937957,0.124356543,0.119750745,0.096450826,0.067461393,0.091032241
9.9,0.062558287,0.06264446,0.062539676,0.194023937,0.248111996,0.278938764,0.319720665,0.22648741,0.259924256,0.283828279,0.24936552,0.27971632,0.216947563,0.267270754,0.091574099,0.07233812,0.105120564,0.11406123,0.117583311,0.125711189,0.119208886,0.096450826,0.066648605,0.09130317
10,0.06338073,0.064028594,0.063240808,0.191630741,0.252117482,0.235631256,0.312392164,0.246261733,0.29763076,0.267671318,0.257423142,0.28770701,0.203651706,0.270671095,0.090761311,0.072879978,0.105120564,0.115144947,0.117583311,0.12544026,0.119479816,0.095908968,0.066648605,0.091032241
10.1,0.062072836,0.062497854,0.061981043,0.195835197,0.252161357,0.218644838,0.279179959,0.222826681,0.23437331,0.20469784,0.263359141,0.259766192,0.21789786,0.281605588,0.089948523,0.073963695,0.104849634,0.115415876,0.115686806,0.126523977,0.119750745,0.095638038,0.067461393,0.090761311
10.2,0.062239249,0.064381144,0.061776655,0.194808363,0.256130796,0.226662989,0.315643503,0.230194534,0.277550238,0.21236988,0.190645959,0.278684534,0.228916012,0.248314417,0.089677594,0.075047413,0.1026822,0.115686806,0.117312381,0.125982119,0.120021674,0.095638038,0.067461393,0.090490382
10.3,0.060509636,0.063428394,0.059879259,0.206460457,0.261418416,0.241705252,0.311432781,0.246388083,0.262735575,0.209908034,0.260079417,0.288357128,0.223638596,0.249035992,0.088593877,0.07613113,0.101869412,0.116228664,0.118125169,0.12544026,0.118667028,0.095908968,0.069357898,0.089677594
10.4,0.059635566,0.063646361,0.058769338,0.205202636,0.256846395,0.206127,0.289877712,0.286763825,0.243979525,0.264163725,0.27977923,0.284342585,0.231705289,0.261112385,0.088322948,0.076943918,0.102411271,0.114874018,0.118667028,0.12544026,0.119750745,0.093741533,0.070712544,0.089135736
10.5,0.058813101,0.063163097,0.057873613,0.206117702,0.249942139,0.234798067,0.324852044,0.281065331,0.264550533,0.291204061,0.20645063,0.292254573,0.256132343,0.27760602,0.088322948,0.077214847,0.101869412,0.115415876,0.118125169,0.124898402,0.120021674,0.093199675,0.072879978,0.088052018
10.6,0.058229807,0.061684788,0.05748362,0.203415457,0.260607055,0.256736096,0.272697569,0.257968394,0.261675476,0.258074256,0.265890067,0.282655084,0.217946953,0.259303089,0.088322948,0.077485776,0.101598483,0.11406123,0.118125169,0.125982119,0.119750745,0.094012463,0.073150908,0.08751016
10.7,0.058294984,0.062991831,0.057280586,0.202736377,0.252039664,0.234851896,0.301515175,0.243492286,0.251486374,0.266049035,0.255338125,0.273408496,0.221736103,0.246923876,0.087781089,0.078569493,0.101327554,0.113519371,0.120021674,0.125169331,0.118396099,0.094554321,0.073150908,0.08751016
10.8,0.058122139,0.061215078,0.057454143,0.206835525,0.29673102,0.210202728,0.306377735,0.265597095,0.22763461,0.276179926,0.270566375,0.322055189,0.224150225,0.263729763,0.088052018,0.077756705,0.102140341,0.112977513,0.120021674,0.125169331,0.119479816,0.093741533,0.073692766,0.086968301
10.9,0.057166748,0.06128054,0.056278275,0.207954417,0.234936476,0.200670699,0.296558186,0.296764781,0.251604945,0.250490945,0.219172186,0.273484633,0.217933862,0.26916378,0.088322948,0.078027635,0.101598483,0.113519371,0.120021674,0.124085614,0.118396099,0.094825251,0.075047413,0.086155513
11,0.057366901,0.060869501,0.05661043,0.208231084,0.261171272,0.201092405,0.284837837,0.319696567,0.247445949,0.254525067,0.223267956,0.281171946,0.260091466,0.249851618,0.08751016,0.07992414,0.100243836,0.112706584,0.121105391,0.124085614,0.118937957,0.094283392,0.073150908,0.088052018
11.1,0.058433524,0.06189207,0.057686567,0.206020671,0.259874555,0.231890966,0.281079765,0.304247294,0.284872783,0.242722767,0.254002956,0.263304508,0.274060134,0.222477104,0.086697372,0.080736928,0.101056624,0.112164725,0.120563533,0.12544026,0.11785424,0.094283392,0.074234625,0.086968301
11.2,0.059753911,0.063145025,0.059017347,0.20658606,0.257146559,0.235374064,0.260570155,0.304243764,0.24419802,0.25127235,0.27108845,0.271584221,0.247219846,0.222590441,0.087239231,0.078298564,0.101869412,0.112706584,0.120563533,0.126523977,0.117583311,0.092928746,0.075047413,0.087239231
11.3,0.060425569,0.063775688,0.059702029,0.201945043,0.270380865,0.253382012,0.258213013,0.265361001,0.292299253,0.25142453,0.2552178,0.26771261,0.264544565,0.232674292,0.086426443,0.079111352,0.101869412,0.112977513,0.119208886,0.12544026,0.118667028,0.094012463,0.0758602,0.086426443
11.4,0.058421837,0.060812441,0.057905528,0.209395546,0.287062189,0.246949043,0.259988665,0.285931179,0.34364907,0.279033532,0.326587251,0.240857525,0.227615998,0.239940146,0.086968301,0.078298564,0.1026822,0.112435654,0.119208886,0.126794907,0.116770523,0.09509618,0.075047413,0.086697372
11.5,0.056686757,0.060401791,0.055884406,0.196678967,0.259631841,0.248853537,0.270761532,0.301783348,0.289620091,0.326733082,0.262375902,0.248681695,0.190186156,0.246073113,0.088052018,0.077756705,0.102140341,0.11406123,0.119750745,0.123814684,0.118396099,0.094825251,0.0758602,0.085342726
11.6,0.058601908,0.061774287,0.057916756,0.197006756,0.286768102,0.260442597,0.279678883,0.312781656,0.268806449,0.325701114,0.242173644,0.254828765,0.228221137,0.231589909,0.088052018,0.078298564,0.102140341,0.113248442,0.120292604,0.123272826,0.118396099,0.095367109,0.074505554,0.086426443
11.7,0.057976491,0.061277119,0.057263641,0.21204552,0.219965878,0.227551029,0.28528319,0.319113711,0.300861148,0.258563812,0.256707313,0.254304532,0.200711076,0.247265798,0.088052018,0.077214847,0.103494988,0.114332159,0.119750745,0.124085614,0.117312381,0.094825251,0.074505554,0.086426443
11.8,0.058038524,0.0599331,0.057629344,0.209418784,0.267643009,0.215799525,0.308706277,0.33736897,0.307207581,0.295378676,0.238576932,0.239765125,0.226064825,0.248946928,0.088322948,0.077756705,0.103224059,0.113790301,0.120292604,0.123814684,0.114603089,0.096992685,0.074234625,0.086968301
11.9,0.060108231,0.063168559,0.059447279,0.207272859,0.252242331,0.208891271,0.28155562,0.271958123,0.325493967,0.319970716,0.288058101,0.26761121,0.24435303,0.247681593,0.089135736,0.077214847,0.103494988,0.114332159,0.118125169,0.122730967,0.117041452,0.096450826,0.074776483,0.086697372
12,0.059463462,0.061676861,0.058985425,0.202605025,0.249278776,0.236917654,0.256762436,0.281042765,0.278596327,0.274819371,0.279026988,0.271339293,0.237999524,0.235933198,0.090219453,0.076402059,0.104036846,0.112706584,0.118667028,0.122730967,0.117583311,0.096179897,0.073692766,0.087781089
12.1,0.059112114,0.062022391,0.058483569,0.195357505,0.244997072,0.256275307,0.293568923,0.279405657,0.26852532,0.33476003,0.245050831,0.222402392,0.229233818,0.258242906,0.091032241,0.074505554,0.105120564,0.113248442,0.118667028,0.12164725,0.11785424,0.096992685,0.072609049,0.088322948
12.2,0.061602136,0.063859269,0.061114653,0.204504105,0.261730687,0.276119914,0.252861063,0.3132535,0.287642686,0.288922881,0.246695845,0.247888234,0.297823377,0.276130611,0.089948523,0.075589271,0.10647521,0.112435654,0.116770523,0.121376321,0.118937957,0.096992685,0.07233812,0.089135736
12.3,0.059176843,0.061791868,0.058612065,0.199078164,0.247541816,0.300655532,0.283760254,0.306852867,0.270451892,0.260183427,0.238924145,0.28254559,0.261271209,0.236926789,0.090490382,0.073421837,0.108100786,0.113248442,0.115415876,0.122189109,0.118667028,0.097805473,0.071796261,0.088864806
12.4,0.059824688,0.062577087,0.05923024,0.193528482,0.251710748,0.296566494,0.270925241,0.315652929,0.271069529,0.271331058,0.262574413,0.251056388,0.242870786,0.241851322,0.090219453,0.074234625,0.107017069,0.112706584,0.117312381,0.122730967,0.118125169,0.096450826,0.07233812,0.088864806
12.5,0.059496618,0.061208298,0.059126939,0.195434711,0.249223981,0.242117333,0.284751726,0.249587626,0.282462003,0.246332223,0.282466589,0.219365658,0.279164042,0.266248639,0.09130317,0.073150908,0.105391493,0.113790301,0.118396099,0.122189109,0.117041452,0.097805473,0.071525332,0.089406665
12.6,0.058481102,0.061037207,0.057929049,0.193495681,0.239559936,0.2573687,0.256789122,0.276261478,0.25987301,0.25184646,0.311274711,0.249338262,0.286726033,0.237141987,0.091845028,0.071525332,0.106746139,0.112977513,0.119750745,0.120834462,0.117583311,0.098076402,0.070983473,0.089677594
12.7,0.060150795,0.062735212,0.059592628,0.194013539,0.245826623,0.251862826,0.242456777,0.271000572,0.287591579,0.267527849,0.251083406,0.252070127,0.253866234,0.24347218,0.092386887,0.070441615,0.10647521,0.115144947,0.117312381,0.121918179,0.119750745,0.097263614,0.069086968,0.090219453
12.8,0.057978334,0.059335884,0.057685138,0.18815063,0.230392333,0.283548028,0.229123799,0.294583883,0.25423817,0.260584793,0.291235987,0.225662103,0.244778037,0.221769702,0.093741533,0.070712544,0.105120564,0.114603089,0.117041452,0.123543755,0.11785424,0.098076402,0.06854511,0.090761311
12.9,0.056714549,0.057308103,0.056586356,0.201199959,0.265258955,0.260648181,0.228309902,0.289674217,0.309538029,0.301825516,0.226037687,0.223694792,0.248611464,0.208655191,0.093199675,0.070441615,0.106204281,0.115144947,0.117583311,0.121918179,0.118396099,0.098076402,0.067461393,0.091574099
13,0.056891177,0.058808704,0.056477041,0.199665148,0.258925195,0.256941821,0.271202433,0.280334154,0.29402719,0.278410628,0.236277644,0.234520589,0.286284744,0.24468849,0.093741533,0.071254403,0.105391493,0.115144947,0.11785424,0.121105391,0.118667028,0.098618261,0.065835817,0.092386887
13.1,0.056585881,0.058419625,0.056189839,0.201609076,0.276476426,0.26060287,0.246790836,0.239684148,0.302019114,0.3376736,0.256909333,0.272700096,0.283932057,0.26499389,0.094012463,0.069357898,0.106746139,0.114874018,0.118125169,0.121376321,0.120021674,0.096721756,0.065835817,0.092928746
13.2,0.059428952,0.061488606,0.05898412,0.203237258,0.229877334,0.260645877,0.271328088,0.273518572,0.31218806,0.251477547,0.235996681,0.254822401,0.293240014,0.259166302,0.092928746,0.07206719,0.103765917,0.116499594,0.117312381,0.122189109,0.118937957,0.096450826,0.066919534,0.092928746
13.3,0.057873224,0.060072031,0.057398338,0.201000699,0.253429443,0.237732973,0.249321098,0.286473963,0.262223868,0.252830294,0.258188689,0.261817203,0.250690722,0.264901782,0.092386887,0.07206719,0.104578705,0.117583311,0.116228664,0.121105391,0.120021674,0.095638038,0.067732322,0.092657816
13.4,0.059075346,0.060747804,0.058714138,0.197397974,0.244881539,0.240854416,0.276042433,0.257306146,0.294319282,0.281913481,0.235654789,0.263120455,0.281292322,0.242107925,0.092115958,0.073421837,0.103494988,0.11785424,0.115686806,0.119750745,0.119479816,0.097534543,0.067732322,0.092928746
13.5,0.061494431,0.064052087,0.060942043,0.199989596,0.257808793,0.218925198,0.243117184,0.219957399,0.25981705,0.25242814,0.27780394,0.260500841,0.23965395,0.234639503,0.091845028,0.073421837,0.104849634,0.115415876,0.116770523,0.120834462,0.120292604,0.096179897,0.067732322,0.092657816
13.6,0.058352551,0.061402417,0.057693859,0.204488267,0.250749497,0.252497436,0.286736303,0.244394338,0.233893924,0.241510049,0.267998591,0.249172402,0.230072148,0.251265745,0.092386887,0.073150908,0.104036846,0.115686806,0.116770523,0.121376321,0.119750745,0.09509618,0.068003251,0.093741533
13.7,0.058562896,0.061086748,0.058017808,0.20415589,0.284804756,0.265570853,0.283043831,0.269475997,0.281243882,0.318873047,0.264074101,0.240915535,0.215331608,0.246823763,0.091574099,0.073150908,0.104307776,0.115415876,0.116770523,0.121918179,0.119479816,0.095638038,0.06827418,0.093470604
13.8,0.057672764,0.061966044,0.056745526,0.208542391,0.259244778,0.281410522,0.289863752,0.277842683,0.255236004,0.274995706,0.226425262,0.279172867,0.212567308,0.249834752,0.09130317,0.074234625,0.102953129,0.115415876,0.115957735,0.122730967,0.120021674,0.09509618,0.06854511,0.093741533
13.9,0.05863583,0.063451503,0.057595769,0.200017452,0.243066905,0.259805441,0.309293455,0.278257571,0.287758733,0.259343188,0.260269288,0.279520186,0.24005935,0.264077326,0.091032241,0.075047413,0.101869412,0.115957735,0.117041452,0.121376321,0.119750745,0.095638038,0.069357898,0.092928746
14,0.060177884,0.065143138,0.059105516,0.212894334,0.268914565,0.229577431,0.261890782,0.242573723,0.264845236,0.2293598,0.237387545,0.267350557,0.207392618,0.252454711,0.09130317,0.074776483,0.101869412,0.115686806,0.117041452,0.121376321,0.119208886,0.096450826,0.068816039,0.093470604
14.1,0.059952518,0.065595803,0.058733714,0.211700536,0.267092478,0.258642002,0.306853305,0.255394815,0.254548187,0.256966757,0.23441808,0.263056629,0.213095193,0.272994304,0.09130317,0.075047413,0.100785695,0.116499594,0.117583311,0.121376321,0.118125169,0.096450826,0.069357898,0.093470604
14.2,0.061656678,0.067375071,0.060421652,0.20056763,0.27705737,0.262804426,0.276168644,0.23853805,0.265012871,0.268498957,0.282698666,0.279655997,0.194982474,0.257860331,0.090490382,0.076672988,0.099701978,0.117312381,0.117583311,0.121105391,0.116770523,0.097805473,0.069357898,0.093199675
14.3,0.061577069,0.067515327,0.060294558,0.200040549,0.252794274,0.2550572,0.27902213,0.256583707,0.269217562,0.228045964,0.227886157,0.294951278,0.202545926,0.280290786,0.089406665,0.078569493,0.099431048,0.116499594,0.11785424,0.121376321,0.118396099,0.095908968,0.069628827,0.092928746
14.4,0.058297044,0.064359458,0.056987718,0.203900044,0.258529538,0.223963058,0.264490112,0.266355614,0.269555692,0.266971216,0.215411745,0.279808057,0.240601741,0.236575931,0.089406665,0.078569493,0.098347331,0.117583311,0.117041452,0.123543755,0.117583311,0.096179897,0.068816039,0.092928746
14.5,0.058209746,0.064884558,0.056768158,0.205696988,0.27013273,0.221644188,0.277542436,0.28645586,0.250273681,0.243975241,0.234767543,0.246809506,0.191820901,0.238315895,0.089406665,0.079111352,0.098347331,0.11785424,0.118396099,0.121376321,0.118667028,0.095367109,0.069357898,0.092115958
14.6,0.058582891,0.064977194,0.057201887,0.211600654,0.249672431,0.22275487,0.296451647,0.304370409,0.280666327,0.292308633,0.277180942,0.279943123,0.246098117,0.237306046,0.088593877,0.080465998,0.097534543,0.118667028,0.115957735,0.121376321,0.120834462,0.094012463,0.071796261,0.090761311
14.7,0.058645494,0.065604243,0.057142584,0.210798743,0.250786179,0.246469452,0.285228578,0.303901388,0.26177414,0.232078866,0.248710144,0.230554284,0.245711645,0.260931772,0.089135736,0.079653211,0.096992685,0.119479816,0.114603089,0.122460038,0.119479816,0.095367109,0.071254403,0.091574099
14.8,0.059870815,0.067209985,0.058285743,0.203813965,0.250960628,0.227925183,0.291995869,0.311438823,0.27101477,0.238522089,0.247163333,0.241811981,0.220159397,0.23136108,0.088864806,0.080736928,0.096721756,0.11785424,0.116770523,0.120292604,0.121376321,0.094012463,0.071796261,0.091574099
14.9,0.059841137,0.067194277,0.058253048,0.206902473,0.254256477,0.215796508,0.285236444,0.275744345,0.29803751,0.291143602,0.286904433,0.238550494,0.243987192,0.25422766,0.088593877,0.080465998,0.097534543,0.118396099,0.115686806,0.121918179,0.119479816,0.09509618,0.071254403,0.091574099
15,0.059323444,0.067962644,0.0574576,0.212398193,0.248745997,0.242684502,0.25900673,0.301157876,0.263209641,0.290390728,0.245365824,0.27147291,0.240352832,0.258385175,0.088593877,0.080195069,0.097263614,0.118937957,0.116228664,0.120563533,0.120563533,0.094825251,0.071254403,0.091574099
15.1,0.058798709,0.066466611,0.05714264,0.209197708,0.260445169,0.249667366,0.264080466,0.287731043,0.274426087,0.261228444,0.309803958,0.246183261,0.242861513,0.262862517,0.089677594,0.077756705,0.099972907,0.117312381,0.11785424,0.119479816,0.118667028,0.095638038,0.072609049,0.091032241
15.2,0.059984229,0.066462559,0.058585076,0.204233552,0.263830777,0.234943678,0.219908011,0.28265876,0.277958175,0.305571924,0.2869825,0.2854134,0.210327201,0.231440197,0.089135736,0.077756705,0.100514766,0.115415876,0.118396099,0.120834462,0.119208886,0.09509618,0.07233812,0.09130317
15.3,0.060897261,0.068301143,0.059298213,0.205639408,0.253346897,0.211642518,0.259017868,0.293874481,0.310193005,0.311419053,0.307566037,0.246113835,0.212602909,0.2574485,0.089135736,0.077756705,0.099972907,0.114874018,0.118667028,0.123001897,0.11785424,0.094825251,0.07233812,0.091574099
15.4,0.059026481,0.066910086,0.057323825,0.199999578,0.2465175,0.235804304,0.254817233,0.284852273,0.295763834,0.263830759,0.256708676,0.230711448,0.218859027,0.281953988,0.089135736,0.078298564,0.099972907,0.114874018,0.118667028,0.122189109,0.118396099,0.094554321,0.071254403,0.092657816
15.5,0.056856481,0.064837388,0.05513281,0.208973045,0.211745022,0.228360707,0.275923465,0.331430982,0.312483092,0.315323796,0.306750924,0.269667601,0.245130515,0.250752635,0.090219453,0.076943918,0.099431048,0.115957735,0.11785424,0.121918179,0.119479816,0.094012463,0.07233812,0.091845028
15.6,0.058245812,0.065301041,0.056722064,0.206638981,0.254399978,0.230425903,0.245809564,0.311578577,0.279822583,0.267488014,0.271914377,0.271608353,0.234326786,0.243488146,0.089948523,0.077756705,0.099972907,0.115686806,0.119750745,0.118667028,0.120021674,0.093470604,0.07206719,0.092657816
15.7,0.057636323,0.065765097,0.055880718,0.210934476,0.250403814,0.23343933,0.276203904,0.316756472,0.288653585,0.312596892,0.289188437,0.27032959,0.244397587,0.258826401,0.090219453,0.077485776,0.101598483,0.11406123,0.118937957,0.119208886,0.119479816,0.09509618,0.07233812,0.091574099
15.8,0.059720186,0.067455639,0.058049527,0.212867262,0.251346536,0.263197963,0.230480495,0.273605681,0.333980534,0.303454932,0.278949099,0.227075113,0.265775016,0.270851945,0.090761311,0.07613113,0.102411271,0.114874018,0.11785424,0.120563533,0.118667028,0.095367109,0.07233812,0.091032241
15.9,0.058335152,0.065503981,0.056783239,0.211069037,0.23529975,0.256511663,0.306497901,0.319338107,0.321422729,0.284551803,0.262268222,0.244078103,0.255405627,0.246498539,0.091845028,0.073963695,0.103765917,0.114332159,0.117041452,0.121105391,0.119750745,0.095367109,0.071525332,0.09130317
16,0.058084012,0.06539626,0.056504754,0.214723148,0.258503146,0.280415645,0.254640058,0.302011009,0.306714581,0.274478284,0.289827747,0.235975485,0.268976552,0.246939592,0.091845028,0.074776483,0.102953129,0.115957735,0.115686806,0.121918179,0.11785424,0.096179897,0.070712544,0.092115958
16.1,0.055650582,0.063626321,0.053928028,0.214831716,0.251293667,0.270765282,0.269383038,0.283354009,0.313209084,0.276819844,0.264026974,0.218435027,0.311655584,0.261415995,0.092657816,0.073963695,0.102411271,0.116499594,0.114874018,0.12164725,0.118396099,0.096450826,0.070441615,0.092657816
16.2,0.05719481,0.065207654,0.055464242,0.211785685,0.277612809,0.287522799,0.264711227,0.267856143,0.289760623,0.274313148,0.290261708,0.243184825,0.277764094,0.261160541,0.092928746,0.073421837,0.103224059,0.116228664,0.114874018,0.121376321,0.118937957,0.096721756,0.069899756,0.092386887
16.3,0.058093252,0.065696743,0.056451094,0.214355476,0.287881564,0.25684398,0.290617025,0.314213451,0.279848936,0.318115669,0.295187536,0.232051922,0.249078202,0.261729285,0.093199675,0.072609049,0.103765917,0.115144947,0.116499594,0.121376321,0.118667028,0.096992685,0.069086968,0.092657816
16.4,0.060068769,0.066749594,0.058625883,0.219515981,0.266586993,0.256413374,0.241047827,0.257466493,0.298355817,0.300007863,0.293087664,0.266628582,0.256159543,0.26300944,0.094012463,0.070983473,0.104849634,0.114603089,0.116228664,0.121105391,0.119208886,0.096721756,0.069628827,0.092657816
16.5,0.059407364,0.066734576,0.057824875,0.209143738,0.281521493,0.25096698,0.250646854,0.261235584,0.30913795,0.281992621,0.302118447,0.2182578,0.267564874,0.260218207,0.09509618,0.069899756,0.103224059,0.116228664,0.117312381,0.119750745,0.119479816,0.097534543,0.06854511,0.092928746
16.6,0.061084983,0.068116979,0.059566253,0.217158987,0.275971497,0.233172876,0.221868846,0.278311881,0.308900969,0.313653995,0.285916544,0.257977872,0.272140256,0.270089741,0.094554321,0.070441615,0.102411271,0.118125169,0.114332159,0.122460038,0.119208886,0.095908968,0.069086968,0.093470604
16.7,0.060902745,0.067738012,0.059426504,0.211277546,0.269579184,0.22549877,0.257086997,0.32172632,0.294090634,0.288049848,0.26549085,0.288502244,0.24671842,0.258587216,0.094554321,0.071796261,0.102140341,0.115957735,0.116228664,0.120292604,0.118937957,0.097534543,0.070441615,0.092115958
16.8,0.061171223,0.066987705,0.059915012,0.218646273,0.272286798,0.24875646,0.27401139,0.266796097,0.320269876,0.314065927,0.264576783,0.279072547,0.277864986,0.257088061,0.094012463,0.071796261,0.1026822,0.114874018,0.117041452,0.120021674,0.120292604,0.096450826,0.06854511,0.094283392
16.9,0.061450771,0.066148056,0.060436279,0.212474302,0.246771808,0.265816351,0.29105137,0.300166807,0.270790371,0.278717734,0.289727858,0.2610694,0.261675665,0.255020318,0.094825251,0.069628827,0.103494988,0.115415876,0.116228664,0.120292604,0.12164725,0.09509618,0.068816039,0.094554321
17,0.060590516,0.066816033,0.059245965,0.211937543,0.235301214,0.264522748,0.282136965,0.314840499,0.272757694,0.264487807,0.253902703,0.294628042,0.264020277,0.247963809,0.094012463,0.070983473,0.101327554,0.11785424,0.114874018,0.121105391,0.120563533,0.095367109,0.06854511,0.095367109
17.1,0.05947929,0.065348976,0.05821159,0.221163377,0.221936426,0.259607303,0.286302321,0.274417924,0.285988317,0.283128334,0.24473891,0.265535338,0.264598358,0.248829839,0.094283392,0.071525332,0.101327554,0.117312381,0.114874018,0.12164725,0.120021674,0.095908968,0.06854511,0.094554321
17.2,0.05923898,0.064850413,0.058027054,0.217740699,0.264417629,0.240771321,0.291713875,0.313118102,0.301698606,0.270261787,0.296155859,0.299446896,0.253268856,0.274284928,0.093741533,0.072609049,0.099972907,0.118125169,0.114332159,0.123001897,0.120021674,0.094554321,0.069086968,0.094554321
17.3,0.058400577,0.064148595,0.057159154,0.220364349,0.245890821,0.232381104,0.255296725,0.308937079,0.300797014,0.299999027,0.277424107,0.246796799,0.274023827,0.267436939,0.094825251,0.071525332,0.099160119,0.118667028,0.115144947,0.12164725,0.120834462,0.094825251,0.068816039,0.094554321
17.4,0.058575556,0.064354417,0.057327471,0.219381306,0.272257244,0.256279219,0.252986432,0.283381619,0.26393485,0.306778213,0.259329766,0.270854287,0.247632244,0.261608142,0.095367109,0.071525332,0.099701978,0.117583311,0.115415876,0.121105391,0.121105391,0.094012463,0.069628827,0.094554321
17.5,0.059037941,0.064715048,0.057811832,0.21826518,0.261151164,0.270782309,0.260050355,0.269337293,0.271307006,0.272842548,0.298166953,0.277525309,0.24640459,0.242872161,0.095367109,0.07206719,0.099431048,0.116499594,0.116228664,0.120563533,0.121376321,0.094825251,0.069086968,0.094554321
17.6,0.061315026,0.067094693,0.060066767,0.216041131,0.271596067,0.252842145,0.264413641,0.258841545,0.289630975,0.248665485,0.25005379,0.298165791,0.249783142,0.256151349,0.094554321,0.071796261,0.099972907,0.117583311,0.115957735,0.119750745,0.12164725,0.094825251,0.069628827,0.094283392
17.7,0.061822287,0.068411345,0.06039922,0.220308507,0.258798451,0.248298159,0.230966017,0.253717882,0.314354155,0.249179414,0.298840463,0.2902542,0.219233408,0.277480409,0.094554321,0.07206719,0.099431048,0.116770523,0.116499594,0.120834462,0.120292604,0.095908968,0.069628827,0.094012463
17.8,0.060407849,0.066831197,0.059020572,0.214436285,0.255384143,0.21900299,0.274330207,0.252655002,0.282281917,0.318481652,0.284853465,0.294478254,0.221012674,0.248370573,0.093741533,0.072609049,0.100514766,0.116228664,0.116228664,0.120021674,0.120292604,0.096179897,0.069628827,0.094554321
17.9,0.059479702,0.066492294,0.057965163,0.22616873,0.278226993,0.260012855,0.285117683,0.285992563,0.281362207,0.29339923,0.259686995,0.261295427,0.221087299,0.261278541,0.09509618,0.071254403,0.099701978,0.116499594,0.115957735,0.121105391,0.121105391,0.094283392,0.070712544,0.094283392
18,0.060137113,0.068140127,0.058408668,0.226056722,0.270113238,0.255416958,0.263506128,0.261012672,0.277506476,0.247602382,0.296053905,0.273975236,0.194943933,0.24998876,0.094825251,0.070983473,0.100243836,0.117041452,0.115415876,0.120563533,0.120563533,0.096179897,0.070170685,0.094012463
18.1,0.058758706,0.068343966,0.056688536,0.22653929,0.292069942,0.242025386,0.28277192,0.304667947,0.279597931,0.283107127,0.293733311,0.310488262,0.24249966,0.253770116,0.094012463,0.071254403,0.101327554,0.115415876,0.116770523,0.120563533,0.119479816,0.096721756,0.070712544,0.093741533
18.2,0.05897783,0.066962766,0.057253289,0.223398018,0.265636343,0.209987773,0.274847634,0.311074236,0.252164267,0.289855732,0.293402879,0.256990003,0.215497428,0.26298662,0.094825251,0.07233812,0.099431048,0.117312381,0.116499594,0.118937957,0.118937957,0.096721756,0.071254403,0.093741533
18.3,0.061754801,0.070291896,0.059911008,0.222637745,0.263666189,0.233363401,0.282959607,0.283609173,0.290999803,0.303253443,0.305792191,0.264516861,0.270465528,0.239997567,0.094554321,0.07233812,0.099431048,0.11785424,0.117312381,0.117312381,0.120292604,0.096450826,0.071254403,0.093199675
18.4,0.061274815,0.069771083,0.059439839,0.223029793,0.25384152,0.222685685,0.260705193,0.236397913,0.298901755,0.299133694,0.257682611,0.261225192,0.250409277,0.267080543,0.094825251,0.071525332,0.099701978,0.11785424,0.11785424,0.118125169,0.120834462,0.095367109,0.070983473,0.092928746
18.5,0.060833169,0.06948892,0.058963749,0.221547467,0.277489481,0.246152025,0.268210499,0.291757375,0.324784227,0.303979412,0.324327543,0.259948698,0.252105534,0.234189392,0.095638038,0.070983473,0.101598483,0.118396099,0.114603089,0.118937957,0.120292604,0.096179897,0.070170685,0.093199675
