tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.030817535,0.025008105,0.036626966,0.206862485,0.212856934,0.242494235,0.234140664,0.264290739,0.284329287,0.224447041,0.253225663,0.221369516,0.27792461,0.21029087,0.103224059,0.122460038,0.105933351,0.093199675,0.092386887,0.090761311,0.093470604,0.09509618,0.11026822,0.093199675
9.4,0.035852082,0.030717105,0.040987059,0.204500669,0.210770663,0.260555228,0.256865519,0.251379416,0.288263261,0.226471012,0.273620264,0.244361391,0.28304199,0.250037455,0.102411271,0.123001897,0.10647521,0.091574099,0.093470604,0.089948523,0.094283392,0.095638038,0.107558927,0.095638038
9.5,0.030674136,0.025097757,0.036250516,0.202412711,0.209129296,0.261851885,0.269173447,0.267214899,0.263434942,0.208878191,0.277618691,0.258079107,0.294844362,0.214244354,0.103494988,0.121376321,0.10647521,0.092115958,0.093199675,0.090490382,0.093741533,0.09509618,0.107558927,0.096450826
9.6,0.028056566,0.023130684,0.032982448,0.203677703,0.227311522,0.26967533,0.284243816,0.292597866,0.285792583,0.207092113,0.232762463,0.266257764,0.299316337,0.204860455,0.102411271,0.121376321,0.107287998,0.093199675,0.092657816,0.091032241,0.092928746,0.09509618,0.107287998,0.096721756
9.7,0.030760372,0.026498506,0.035022238,0.197202802,0.2770886,0.224498122,0.266131852,0.286989542,0.280538338,0.215187925,0.227830363,0.261288366,0.285763335,0.219634966,0.102140341,0.121918179,0.107829856,0.091574099,0.092657816,0.091845028,0.092657816,0.095638038,0.106746139,0.096992685
9.8,0.028980328,0.023965862,0.033994794,0.203247564,0.205043853,0.203522073,0.289310436,0.252742632,0.258516296,0.195566668,0.226250117,0.257702931,0.277966924,0.257505717,0.101869412,0.121918179,0.107558927,0.092115958,0.092386887,0.091574099,0.093199675,0.094825251,0.106746139,0.097805473
9.9,0.032708472,0.027710585,0.037706359,0.195834564,0.239117726,0.209140204,0.29387577,0.264511775,0.244940609,0.20251504,0.233105587,0.271017504,0.279022834,0.265976576,0.101598483,0.121105391,0.107558927,0.092115958,0.093741533,0.093470604,0.091032241,0.09509618,0.107829856,0.096450826
10,0.036391767,0.032330288,0.040453246,0.198826516,0.195064522,0.219715386,0.279007794,0.246093012,0.24294476,0.217476333,0.26691849,0.266391868,0.250595808,0.211378688,0.104036846,0.120563533,0.105662422,0.093199675,0.094012463,0.092115958,0.091032241,0.093470604,0.109455432,0.096450826
10.1,0.030056799,0.025259944,0.034853655,0.202301876,0.195867973,0.257781629,0.232511159,0.259441687,0.23984936,0.26098351,0.267464971,0.241010687,0.293912419,0.171727712,0.103224059,0.12164725,0.107017069,0.092386887,0.095367109,0.089948523,0.09130317,0.093470604,0.109726361,0.095908968
10.2,0.031414232,0.028180711,0.034647753,0.202577192,0.221216071,0.265275661,0.258577218,0.241897205,0.240852258,0.223944175,0.2351021,0.268901037,0.267434641,0.22812328,0.102953129,0.120834462,0.107558927,0.092657816,0.093199675,0.092657816,0.091845028,0.095638038,0.108100786,0.094554321
10.3,0.031728467,0.028694669,0.034762265,0.201227155,0.247293313,0.264713868,0.268318984,0.250772848,0.257023618,0.202763503,0.256878736,0.251343659,0.259301513,0.211304696,0.102411271,0.119750745,0.109726361,0.091845028,0.094554321,0.091574099,0.091032241,0.096179897,0.106746139,0.096179897
10.4,0.030458958,0.0266356,0.034282315,0.199896017,0.209911047,0.263572036,0.242397551,0.276020809,0.241668235,0.205313092,0.206362406,0.253174124,0.259482134,0.194290363,0.101598483,0.12164725,0.108642644,0.092657816,0.09509618,0.091032241,0.092115958,0.096179897,0.105933351,0.09509618
10.5,0.036974431,0.032186084,0.041762779,0.20367566,0.234269774,0.270401832,0.282094655,0.250263515,0.307977676,0.228506606,0.228543971,0.24629011,0.247772154,0.24496465,0.09888919,0.121105391,0.110539149,0.094283392,0.094012463,0.092115958,0.09130317,0.095367109,0.107287998,0.09509618
10.6,0.032878348,0.027756624,0.038000071,0.207476831,0.226943604,0.248608021,0.263173494,0.274945819,0.233224932,0.291191932,0.243987076,0.291993858,0.229316358,0.219550084,0.100243836,0.120834462,0.109184503,0.092657816,0.094012463,0.09509618,0.091032241,0.096179897,0.107287998,0.093470604
10.7,0.032355987,0.027816594,0.03689538,0.205860509,0.24258481,0.259001645,0.286341512,0.267065861,0.255403461,0.263043815,0.24312756,0.249988469,0.219187787,0.242572604,0.101056624,0.121918179,0.109184503,0.093741533,0.094825251,0.092657816,0.091574099,0.094012463,0.107829856,0.093199675
10.8,0.033903709,0.03106066,0.036746758,0.208455458,0.260573932,0.262268027,0.292903975,0.298029723,0.263158532,0.250243286,0.272035735,0.242508731,0.253817005,0.219385427,0.100785695,0.122460038,0.109184503,0.093470604,0.094554321,0.09130317,0.094012463,0.094012463,0.107287998,0.092928746
10.9,0.032580836,0.028450587,0.036711085,0.2040656,0.246308066,0.254993525,0.254825539,0.264180115,0.266023395,0.247352176,0.259892228,0.264056554,0.289759294,0.209615862,0.101598483,0.123001897,0.108371715,0.093470604,0.094825251,0.09130317,0.094283392,0.091845028,0.108642644,0.092657816
11,0.036009131,0.030829664,0.041188598,0.201190718,0.216903851,0.270061368,0.264312564,0.254370057,0.245453531,0.248884921,0.229586779,0.246305984,0.216140783,0.222014431,0.101598483,0.123001897,0.109726361,0.09130317,0.096450826,0.091032241,0.093199675,0.093470604,0.109455432,0.090761311
11.1,0.043564963,0.039616667,0.047513259,0.205329738,0.220359311,0.266416788,0.27621831,0.278078969,0.269885875,0.253850292,0.231151867,0.22544416,0.272319054,0.201783103,0.102140341,0.125169331,0.108642644,0.091032241,0.096450826,0.090490382,0.092657816,0.094012463,0.107558927,0.091845028
11.2,0.031381345,0.026545457,0.036217233,0.215014422,0.205697733,0.285273788,0.249833157,0.250143129,0.274056609,0.240690511,0.262278586,0.228230425,0.289751799,0.215187242,0.101598483,0.126794907,0.109455432,0.090761311,0.095908968,0.092928746,0.089135736,0.093741533,0.108371715,0.09130317
11.3,0.029169821,0.025864938,0.032474704,0.203659455,0.206264251,0.285487327,0.251156966,0.268647348,0.274771549,0.238567835,0.253079746,0.252229716,0.238369618,0.218037292,0.103224059,0.12544026,0.109184503,0.091032241,0.09509618,0.091845028,0.091032241,0.093741533,0.109726361,0.089677594
11.4,0.028460244,0.024450914,0.032469574,0.2089426,0.217625834,0.26805528,0.227631889,0.254949185,0.264886846,0.255938959,0.242229783,0.244665977,0.252348923,0.231512762,0.104849634,0.125711189,0.107558927,0.092928746,0.094554321,0.091845028,0.089677594,0.094283392,0.109455432,0.089135736
11.5,0.030045641,0.025664487,0.034426796,0.203089876,0.196075597,0.230936046,0.237190806,0.288871894,0.281540689,0.268584354,0.300137311,0.244503232,0.284530826,0.232722145,0.104578705,0.126794907,0.107558927,0.094283392,0.092115958,0.092928746,0.088322948,0.09509618,0.11026822,0.088052018
11.6,0.031875436,0.027289318,0.036461553,0.207787235,0.205940564,0.232995303,0.266100353,0.235056196,0.278011786,0.28874507,0.234254188,0.258395668,0.280111158,0.22333428,0.105120564,0.126523977,0.108100786,0.092928746,0.093741533,0.092115958,0.088322948,0.094825251,0.111351937,0.086968301
11.7,0.029838594,0.025623066,0.034054122,0.201972848,0.217103399,0.254540037,0.246178686,0.249806805,0.261039424,0.278788797,0.2716901,0.243837989,0.245665124,0.277386649,0.105933351,0.126794907,0.107287998,0.093199675,0.093741533,0.092386887,0.08751016,0.095367109,0.113790301,0.083988079
11.8,0.033086104,0.028031261,0.038140947,0.208809055,0.232711813,0.28046765,0.284745188,0.244515194,0.276625795,0.255233141,0.264610165,0.265833321,0.243235371,0.234314261,0.105120564,0.126523977,0.108371715,0.093199675,0.094012463,0.092386887,0.086426443,0.096450826,0.112977513,0.084529938
11.9,0.032808368,0.028610158,0.037006579,0.207523827,0.211461604,0.282561999,0.240901903,0.246879742,0.271278409,0.237140663,0.276492789,0.256809168,0.230781027,0.222730931,0.105391493,0.125982119,0.109184503,0.093199675,0.092657816,0.093741533,0.08751016,0.095908968,0.111351937,0.085071796
12,0.031805019,0.028595914,0.035014125,0.204945503,0.20095291,0.253171137,0.239846588,0.24952203,0.272265897,0.272313644,0.242945411,0.258602739,0.270425864,0.210050328,0.105662422,0.126253048,0.108371715,0.093470604,0.093470604,0.093741533,0.088052018,0.094825251,0.111081008,0.085071796
12.1,0.029323919,0.02504459,0.033603247,0.210922403,0.188721932,0.265952678,0.21741762,0.287118308,0.314593448,0.246213072,0.266029738,0.255395646,0.257811987,0.206201537,0.105662422,0.127607694,0.108100786,0.093199675,0.093199675,0.094554321,0.089406665,0.094554321,0.109726361,0.083988079
12.2,0.032753711,0.028711896,0.036795525,0.211090233,0.212668897,0.242327099,0.256217155,0.240435198,0.274713312,0.224715366,0.233450709,0.22676489,0.286482012,0.205974207,0.105120564,0.12923327,0.108100786,0.092928746,0.092657816,0.094012463,0.089135736,0.095908968,0.109184503,0.08371715
12.3,0.032027068,0.026520632,0.037533504,0.215923963,0.204484913,0.240763758,0.252653287,0.241275455,0.249400756,0.245314816,0.282603753,0.239904953,0.242335244,0.238193649,0.104849634,0.129775129,0.107287998,0.093741533,0.093741533,0.094283392,0.089948523,0.095908968,0.108371715,0.082091574
12.4,0.030095562,0.025540541,0.034650582,0.212867622,0.224684698,0.242418534,0.210643768,0.260120733,0.248894877,0.24799951,0.235630019,0.227608718,0.239604332,0.204689212,0.103494988,0.131942563,0.107287998,0.093741533,0.093741533,0.093199675,0.090219453,0.095638038,0.108371715,0.082362503
12.5,0.028830539,0.024797133,0.032863945,0.212296361,0.206355407,0.269698789,0.24727495,0.25301653,0.239577543,0.241704673,0.251243637,0.232028271,0.262670046,0.194668701,0.103224059,0.131400704,0.108100786,0.094012463,0.094283392,0.092928746,0.091032241,0.094825251,0.109997291,0.080195069
12.6,0.03187862,0.027903295,0.035853944,0.210376984,0.220482752,0.282564904,0.248008103,0.247800368,0.241422833,0.234420172,0.258892246,0.236458343,0.301499762,0.194952636,0.103224059,0.131129775,0.109184503,0.093470604,0.094012463,0.092386887,0.089948523,0.095638038,0.109455432,0.081549716
12.7,0.032745143,0.028355306,0.037134979,0.218616074,0.206867727,0.264305684,0.225892615,0.252360871,0.236741079,0.269346913,0.256139571,0.274861553,0.236256183,0.20490315,0.100785695,0.132213492,0.110539149,0.095638038,0.092928746,0.091845028,0.089948523,0.096179897,0.109455432,0.080465998
12.8,0.03110088,0.026385557,0.035816203,0.222085642,0.200545285,0.214201615,0.257541564,0.291845406,0.269083483,0.230534231,0.256545298,0.31845406,0.276190016,0.20849615,0.100514766,0.132484422,0.11026822,0.094825251,0.094012463,0.093199675,0.089135736,0.096721756,0.109184503,0.079653211
12.9,0.026910456,0.022556036,0.031264876,0.21880803,0.192999572,0.254462302,0.218668176,0.227298269,0.262865406,0.232071598,0.244818512,0.286985928,0.273971378,0.260659975,0.099972907,0.131129775,0.112435654,0.095367109,0.092928746,0.093741533,0.089135736,0.096450826,0.109455432,0.079382281
13,0.032319607,0.029604566,0.035034648,0.21762029,0.210899468,0.245125175,0.213092316,0.250639914,0.309081569,0.245213177,0.248774918,0.278742451,0.255604828,0.213984659,0.100243836,0.130858846,0.113248442,0.095367109,0.092115958,0.093199675,0.089677594,0.096179897,0.108913574,0.080195069
13.1,0.027644057,0.024598209,0.030689905,0.208957701,0.228156828,0.229550305,0.232337559,0.302875884,0.282046829,0.246510871,0.231951486,0.237829681,0.265202828,0.265817438,0.101327554,0.130046058,0.113790301,0.093741533,0.093470604,0.093199675,0.088864806,0.096179897,0.109997291,0.079382281
13.2,0.027825587,0.024128309,0.031522864,0.212458325,0.239607781,0.233534093,0.201027779,0.257877301,0.272139555,0.221361481,0.230842186,0.242400289,0.259864835,0.216788445,0.100785695,0.130316987,0.114603089,0.094012463,0.092657816,0.094012463,0.088593877,0.096179897,0.110810079,0.078027635
13.3,0.029536412,0.025654599,0.033418225,0.206364428,0.208875249,0.243482676,0.232137838,0.247550522,0.311638515,0.201233921,0.254123147,0.266678808,0.229244583,0.205104329,0.101598483,0.131400704,0.112435654,0.093741533,0.094554321,0.092928746,0.088052018,0.096179897,0.109726361,0.079382281
13.4,0.030825499,0.026188742,0.035462256,0.206637658,0.201043061,0.2668659,0.251847393,0.30566819,0.278531051,0.187243301,0.238486211,0.271680674,0.250407103,0.226955946,0.102411271,0.132213492,0.112164725,0.093199675,0.093199675,0.093199675,0.088593877,0.097534543,0.108100786,0.079382281
13.5,0.02654107,0.022374175,0.030707966,0.195946804,0.212452295,0.261802882,0.222221076,0.268512113,0.273853991,0.221313882,0.246169157,0.263235556,0.253618101,0.210603728,0.103224059,0.131129775,0.113248442,0.093741533,0.094012463,0.092115958,0.088322948,0.097263614,0.108642644,0.078298564
13.6,0.028228797,0.024592308,0.031865286,0.210579801,0.200783781,0.255575144,0.2139654,0.234632217,0.291105209,0.194785515,0.254811256,0.291019082,0.274484868,0.203367225,0.103765917,0.131129775,0.112706584,0.093199675,0.094012463,0.092115958,0.089406665,0.096179897,0.108642644,0.078840423
13.7,0.024020245,0.019981925,0.028058565,0.205339375,0.192841474,0.223660132,0.218246871,0.262727079,0.268907125,0.242639743,0.245262931,0.26115869,0.255889036,0.209288253,0.104307776,0.130587917,0.113248442,0.093199675,0.094283392,0.093199675,0.089135736,0.095638038,0.108100786,0.078298564
13.8,0.032978268,0.028985446,0.036971091,0.208524502,0.203774013,0.208009034,0.234131025,0.235567476,0.256501754,0.273244166,0.294010986,0.26732771,0.25680513,0.205483344,0.103224059,0.131942563,0.113519371,0.093741533,0.093741533,0.092928746,0.089677594,0.09509618,0.107287998,0.078840423
13.9,0.033888082,0.029441226,0.038334939,0.199652652,0.174827618,0.242314275,0.280089756,0.274734774,0.272413068,0.261214035,0.262262065,0.256514545,0.250097744,0.203009626,0.104036846,0.131942563,0.111893796,0.094012463,0.094554321,0.094283392,0.088864806,0.095908968,0.106204281,0.078298564
14,0.031815453,0.028693637,0.034937269,0.202159869,0.198727808,0.221079664,0.251578689,0.229888375,0.247896443,0.243516346,0.274888218,0.254282286,0.228809945,0.201072309,0.104036846,0.129775129,0.115415876,0.093470604,0.094283392,0.094825251,0.086697372,0.097263614,0.105120564,0.079111352
14.1,0.0282976,0.024301637,0.032293563,0.200928408,0.176660135,0.246515629,0.276699877,0.245531161,0.285475673,0.254697791,0.29809141,0.284703263,0.265760129,0.248235454,0.104036846,0.131400704,0.112706584,0.094283392,0.094012463,0.094825251,0.086968301,0.096721756,0.104849634,0.080195069
14.2,0.026743603,0.022495923,0.030991284,0.202020973,0.240088717,0.239557186,0.221865808,0.214220198,0.275431284,0.251556203,0.266386406,0.263979355,0.300899701,0.185011244,0.104849634,0.131942563,0.112435654,0.09509618,0.093741533,0.093741533,0.08751016,0.097263614,0.103224059,0.080195069
14.3,0.030210323,0.026885185,0.03353546,0.213537536,0.202676663,0.237736257,0.252251532,0.300212758,0.322771549,0.256496829,0.30476852,0.279538618,0.286983726,0.168945355,0.106746139,0.131942563,0.111351937,0.094012463,0.094554321,0.092928746,0.088322948,0.096721756,0.103494988,0.07992414
14.4,0.028439095,0.025336219,0.031541972,0.20560563,0.19234891,0.235964274,0.210916432,0.281554992,0.248774327,0.256210523,0.268248375,0.251514385,0.301861706,0.208187115,0.107017069,0.132755351,0.110810079,0.094283392,0.09509618,0.092928746,0.08751016,0.096992685,0.104036846,0.078569493
14.5,0.027482237,0.023774713,0.031189762,0.204045502,0.20699203,0.198279066,0.231978179,0.237267223,0.289584139,0.250479769,0.295018631,0.253068283,0.256084052,0.189117702,0.106746139,0.133297209,0.109726361,0.094825251,0.09509618,0.092928746,0.087781089,0.097534543,0.104036846,0.078027635
14.6,0.026873507,0.023929194,0.029817821,0.200845163,0.187051344,0.191285965,0.226562135,0.260102725,0.275133418,0.229450558,0.27675111,0.304762375,0.235692048,0.205537256,0.107287998,0.13302628,0.111081008,0.094283392,0.09509618,0.094012463,0.087239231,0.098076402,0.103224059,0.076672988
14.7,0.030917005,0.026709478,0.035124532,0.191588544,0.206686647,0.231321778,0.22455011,0.205098843,0.263844523,0.249705442,0.260093819,0.300501213,0.248377013,0.213978042,0.108642644,0.131942563,0.111081008,0.094554321,0.093741533,0.094554321,0.08751016,0.096450826,0.104036846,0.077485776
14.8,0.029819133,0.025559434,0.034078831,0.205591186,0.220745141,0.197875356,0.22763205,0.272178408,0.246914377,0.200009045,0.2683199,0.251733277,0.262666207,0.220862059,0.110539149,0.131671634,0.109997291,0.095908968,0.094012463,0.094012463,0.087781089,0.096992685,0.102953129,0.07613113
14.9,0.027558725,0.023966106,0.031151343,0.200196238,0.218806773,0.237942281,0.231885549,0.284918992,0.26734397,0.244538857,0.265561605,0.247347857,0.27795549,0.201875847,0.110810079,0.130316987,0.109455432,0.096992685,0.09509618,0.092928746,0.087239231,0.096450826,0.102953129,0.077756705
15,0.027230481,0.023136368,0.031324593,0.200680847,0.202823208,0.229950604,0.221232882,0.195098374,0.290244971,0.230860559,0.261311038,0.263262934,0.251425517,0.206322912,0.11026822,0.132213492,0.108371715,0.097263614,0.095367109,0.093470604,0.088322948,0.096450826,0.102140341,0.07613113
15.1,0.027697726,0.024293371,0.031102082,0.201453797,0.191665389,0.241012704,0.232314927,0.194629152,0.238237653,0.233104023,0.273620223,0.275366604,0.236295683,0.239151466,0.109455432,0.132484422,0.108642644,0.098347331,0.094283392,0.093741533,0.087781089,0.096721756,0.101869412,0.076672988
15.2,0.030958871,0.028253206,0.033664536,0.19368793,0.185899372,0.263533204,0.234437087,0.234456743,0.259664945,0.221887301,0.259552885,0.24955633,0.273635047,0.183522397,0.111622866,0.133297209,0.107287998,0.099431048,0.092115958,0.093741533,0.088593877,0.097263614,0.100514766,0.07613113
15.3,0.033833997,0.029277373,0.03839062,0.187503927,0.202914084,0.227453107,0.210257372,0.226623026,0.234023282,0.221243396,0.265214601,0.235283207,0.238447692,0.189211723,0.113790301,0.132213492,0.10647521,0.098347331,0.092928746,0.092928746,0.08751016,0.098618261,0.101056624,0.07613113
15.4,0.029910503,0.025834349,0.033986657,0.199399612,0.20874381,0.252576452,0.255023211,0.236409942,0.246597669,0.241208996,0.253747943,0.251319131,0.243737341,0.191285777,0.113790301,0.134380927,0.10647521,0.096992685,0.092657816,0.092928746,0.089677594,0.096721756,0.101327554,0.075047413
15.5,0.039403548,0.037400045,0.041407051,0.19751285,0.175500977,0.251597088,0.204191736,0.200137139,0.243087324,0.22388535,0.261416803,0.269937341,0.259581799,0.262388837,0.115415876,0.134380927,0.104307776,0.097534543,0.092657816,0.092928746,0.088864806,0.097805473,0.099972907,0.07613113
15.6,0.030888125,0.028013093,0.033763158,0.185351028,0.192435187,0.24774202,0.227570927,0.18461019,0.26826771,0.224683045,0.284303359,0.245868679,0.264735011,0.194964018,0.116770523,0.134922785,0.103765917,0.097263614,0.094012463,0.092115958,0.089677594,0.095908968,0.09888919,0.076672988
15.7,0.041826212,0.038950231,0.044702194,0.19199943,0.188867063,0.242831133,0.225974661,0.21585078,0.259870871,0.203313504,0.282932342,0.2428607,0.279975166,0.240748952,0.117041452,0.134651856,0.103494988,0.096721756,0.093470604,0.093470604,0.087781089,0.098347331,0.098347331,0.076672988
15.8,0.043669545,0.040866594,0.046472496,0.187620665,0.204145809,0.276732922,0.212036861,0.244780529,0.277822824,0.268877084,0.28781269,0.238190465,0.266071214,0.217254774,0.118125169,0.133839068,0.104578705,0.095638038,0.096179897,0.091574099,0.088052018,0.098076402,0.098076402,0.0758602
15.9,0.032806132,0.02802256,0.037589704,0.178353526,0.185517413,0.229691764,0.227229533,0.267588835,0.254910865,0.246202147,0.250722735,0.293308857,0.256242691,0.255117765,0.119479816,0.133839068,0.104307776,0.094825251,0.097805473,0.089406665,0.089677594,0.096721756,0.098618261,0.075318342
16,0.031853428,0.029164203,0.034542653,0.191708845,0.233521436,0.238266163,0.221370058,0.197295699,0.270907335,0.28488254,0.300360867,0.273366436,0.26355241,0.189411459,0.119479816,0.134651856,0.103224059,0.096450826,0.096721756,0.089406665,0.089948523,0.09888919,0.096450826,0.074776483
16.1,0.031550286,0.028808542,0.03429203,0.186270453,0.242305067,0.25069972,0.227469328,0.265195081,0.254615416,0.231107515,0.256624856,0.246974452,0.2562684,0.209731158,0.11785424,0.134651856,0.104036846,0.096450826,0.096992685,0.090761311,0.089677594,0.098347331,0.095638038,0.075589271
16.2,0.029229234,0.025565192,0.032893277,0.183217321,0.19883109,0.247256654,0.233344048,0.195925006,0.249334319,0.268968741,0.264479659,0.250138651,0.248759651,0.221907566,0.117312381,0.136277432,0.104036846,0.095908968,0.097805473,0.090219453,0.090761311,0.097534543,0.094554321,0.075589271
16.3,0.038134378,0.034444262,0.041824494,0.189036711,0.222421345,0.241378084,0.221047838,0.259535038,0.22128552,0.240551668,0.236219466,0.277911611,0.277179133,0.217910721,0.118667028,0.134651856,0.103765917,0.095908968,0.096992685,0.091574099,0.090219453,0.098347331,0.094283392,0.075589271
16.4,0.033344144,0.029909782,0.036778505,0.187753951,0.192634982,0.26051989,0.249423046,0.21520805,0.249618424,0.217680509,0.261823986,0.256778227,0.252362157,0.264099717,0.118396099,0.136006502,0.102953129,0.097534543,0.096450826,0.091574099,0.090761311,0.097534543,0.092115958,0.076672988
16.5,0.030399433,0.026003673,0.034795193,0.189269287,0.218469792,0.213974709,0.220847105,0.222660655,0.25505552,0.254237832,0.302649627,0.259841149,0.299445332,0.201840981,0.118667028,0.135193714,0.104036846,0.096992685,0.097534543,0.090761311,0.091032241,0.097263614,0.089948523,0.078569493
16.6,0.030128647,0.02657419,0.033670241,0.189468011,0.246200362,0.223453492,0.195849608,0.227891329,0.249188691,0.222270612,0.233389331,0.238489423,0.233274719,0.204975076,0.118667028,0.13681929,0.103224059,0.096450826,0.097534543,0.091032241,0.092657816,0.096179897,0.090219453,0.077214847
16.7,0.028310741,0.02429268,0.032328803,0.191815443,0.214347088,0.258304111,0.254071725,0.193542872,0.247174297,0.221956329,0.250471613,0.246305154,0.269658016,0.251390379,0.118396099,0.135735573,0.104036846,0.096179897,0.096992685,0.091032241,0.093199675,0.096721756,0.089948523,0.077756705
16.8,0.033087245,0.030084607,0.036089882,0.194175468,0.190016425,0.21845815,0.218751388,0.220470513,0.274719593,0.205164173,0.217045028,0.256764193,0.206555985,0.199016097,0.116770523,0.136277432,0.104578705,0.096721756,0.096450826,0.091845028,0.092657816,0.096992685,0.091845028,0.0758602
16.9,0.03143089,0.026086321,0.03677546,0.191942514,0.242253802,0.263276799,0.257267212,0.249529406,0.255931402,0.275509169,0.231236187,0.27572792,0.236060082,0.263621039,0.115415876,0.135735573,0.104849634,0.097805473,0.096179897,0.091845028,0.093470604,0.096450826,0.091574099,0.076672988
17,0.027930781,0.023591643,0.03226992,0.186074548,0.165533782,0.250710078,0.186765445,0.214564825,0.233312783,0.193432514,0.236521653,0.23455522,0.220437669,0.214890388,0.113248442,0.136006502,0.105933351,0.096721756,0.096992685,0.092115958,0.093199675,0.096992685,0.091032241,0.077756705
17.1,0.024667579,0.020283417,0.029051742,0.184617405,0.206580823,0.223597889,0.209883174,0.199014255,0.247961416,0.211423353,0.243211879,0.254842142,0.254725831,0.214052284,0.113248442,0.136548361,0.105391493,0.096992685,0.097805473,0.091845028,0.094012463,0.095908968,0.090219453,0.078027635
17.2,0.028161396,0.024227604,0.032095187,0.194575764,0.191026616,0.238588997,0.215394381,0.213233301,0.228117607,0.20024576,0.221837425,0.261509576,0.203034295,0.199959011,0.112435654,0.135735573,0.106746139,0.096992685,0.097534543,0.091845028,0.092928746,0.095908968,0.09130317,0.078569493
17.3,0.027368818,0.022909316,0.031828319,0.193512744,0.189027762,0.284534648,0.217811982,0.224563293,0.250115615,0.162544975,0.251514284,0.269124016,0.214551352,0.298240191,0.111081008,0.136277432,0.105662422,0.098076402,0.098076402,0.091574099,0.093470604,0.096450826,0.092115958,0.077214847
17.4,0.030287942,0.026155229,0.034420656,0.191348698,0.208108249,0.267375617,0.210977397,0.201593063,0.219900441,0.188675076,0.232860286,0.239336569,0.220533416,0.214049022,0.111081008,0.135193714,0.106746139,0.098076402,0.097805473,0.093199675,0.092386887,0.095908968,0.091845028,0.077756705
17.5,0.028715503,0.024508381,0.032922626,0.182635954,0.202957759,0.220712378,0.237642143,0.183800275,0.233529347,0.223256866,0.243870138,0.253247999,0.235770108,0.209485331,0.110810079,0.136277432,0.107017069,0.096992685,0.098347331,0.093741533,0.092657816,0.09509618,0.091574099,0.077485776
17.6,0.028544143,0.0236989,0.033389385,0.189004849,0.182562848,0.256567341,0.203674984,0.172225436,0.24025522,0.209695977,0.268375801,0.237516184,0.251025538,0.202050718,0.109997291,0.134109997,0.107287998,0.099160119,0.097534543,0.094012463,0.092657816,0.095367109,0.091574099,0.078298564
17.7,0.028325512,0.024331264,0.03231976,0.187868198,0.176211955,0.228640021,0.231688301,0.199600456,0.249169248,0.203142025,0.244068693,0.230177454,0.283094441,0.250477297,0.108642644,0.135193714,0.107017069,0.099431048,0.098076402,0.094012463,0.091845028,0.094554321,0.091574099,0.079653211
17.8,0.028689482,0.025164416,0.032214548,0.168350283,0.187518056,0.223790672,0.174980464,0.187860101,0.239935815,0.227524808,0.249285926,0.256457413,0.272613982,0.219615535,0.108371715,0.134651856,0.107017069,0.100243836,0.098618261,0.092657816,0.092928746,0.094283392,0.091574099,0.079653211
17.9,0.029427328,0.026096426,0.03275823,0.170433053,0.199248054,0.242893312,0.195249959,0.18229735,0.226632092,0.155199884,0.24902682,0.248193343,0.240058501,0.262845361,0.109997291,0.134922785,0.105120564,0.100243836,0.098618261,0.093199675,0.091574099,0.094554321,0.092115958,0.079653211
18,0.031585705,0.028439608,0.034731803,0.173127642,0.203090875,0.274066299,0.203163607,0.167572632,0.227821511,0.170079061,0.226514099,0.239475068,0.244936102,0.208358722,0.109184503,0.134922785,0.107558927,0.098347331,0.099160119,0.092928746,0.092657816,0.094012463,0.091574099,0.079653211
18.1,0.029062213,0.024516811,0.033607615,0.179255912,0.192512289,0.231637447,0.204952242,0.229769639,0.279636732,0.217319387,0.223075717,0.220798222,0.260607391,0.22710144,0.108642644,0.134109997,0.107287998,0.097805473,0.099972907,0.093741533,0.092928746,0.094012463,0.09130317,0.080195069
18.2,0.03094299,0.027261387,0.034624593,0.179448247,0.206765164,0.250280714,0.217514985,0.2362666,0.20574177,0.160482203,0.234736217,0.226759376,0.296075437,0.224549629,0.108371715,0.132484422,0.106746139,0.099972907,0.09888919,0.093199675,0.094554321,0.094283392,0.091574099,0.07992414
18.3,0.037383118,0.034587307,0.040178929,0.171383012,0.209663353,0.222489278,0.206391324,0.196851356,0.224794747,0.155346171,0.259274541,0.26710714,0.289487363,0.231794675,0.106746139,0.13302628,0.107287998,0.099160119,0.100243836,0.093741533,0.094554321,0.092657816,0.092115958,0.080465998
18.4,0.02990423,0.026233397,0.033575063,0.167199406,0.198879925,0.242114759,0.208373203,0.175992886,0.220078319,0.160292473,0.228661483,0.256643946,0.289541115,0.28079506,0.105662422,0.134109997,0.106204281,0.099972907,0.099972907,0.094554321,0.093741533,0.092928746,0.090761311,0.082091574
18.5,0.041835813,0.039625268,0.044046358,0.16540938,0.161344841,0.226760623,0.206020355,0.211943824,0.207712518,0.154022003,0.213203654,0.241319459,0.254788015,0.233030962,0.103494988,0.131400704,0.109997291,0.099160119,0.102140341,0.092928746,0.094825251,0.092657816,0.091574099,0.081820645
