tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.03605635,0.033946224,0.038166475,0.195373578,0.200065817,0.264100391,0.290193646,0.227391336,0.213393825,0.238516326,0.229094442,0.205891255,0.232407964,0.260161744,0.099972907,0.12164725,0.109455432,0.089948523,0.080195069,0.082904362,0.085342726,0.100785695,0.121105391,0.108642644
9.4,0.049272168,0.047225456,0.05131888,0.19824252,0.201910232,0.249531819,0.206133381,0.228621818,0.223655814,0.252241805,0.227565237,0.227770661,0.272823506,0.225530709,0.099160119,0.121105391,0.109726361,0.090490382,0.080736928,0.082091574,0.085884584,0.102140341,0.121376321,0.107287998
9.5,0.033234594,0.03017055,0.036298638,0.199850529,0.202606109,0.223495775,0.236190841,0.218486803,0.202169383,0.209524202,0.234441409,0.232870653,0.270900973,0.25962754,0.098347331,0.120292604,0.111622866,0.090761311,0.079382281,0.081820645,0.086426443,0.102140341,0.120292604,0.108913574
9.6,0.034480066,0.032680074,0.03626853,0.201416834,0.201021375,0.237672011,0.21652418,0.253705731,0.245383048,0.215021064,0.265901961,0.246744758,0.270431699,0.226317022,0.100243836,0.118937957,0.110810079,0.090761311,0.078840423,0.082633433,0.085613655,0.103494988,0.119208886,0.109184503
9.7,0.03924218,0.038469444,0.040014916,0.192059836,0.219593981,0.261150218,0.198806182,0.208081243,0.215456671,0.210991412,0.271404825,0.209888578,0.273449901,0.237137491,0.099972907,0.118667028,0.111622866,0.090219453,0.079111352,0.082633433,0.086155513,0.102411271,0.120292604,0.108913574
9.8,0.027878661,0.026153725,0.029603597,0.190236514,0.216217949,0.252853855,0.204126042,0.226863492,0.235348135,0.200881165,0.271644963,0.164115164,0.275930321,0.217038117,0.100785695,0.118125169,0.112706584,0.088864806,0.078298564,0.082904362,0.086155513,0.103224059,0.118937957,0.109997291
9.9,0.041667716,0.040207937,0.043127494,0.19208149,0.190738767,0.229736801,0.209855213,0.15814616,0.19124327,0.203588148,0.232656523,0.236330822,0.262013984,0.179885124,0.099972907,0.119208886,0.111622866,0.089135736,0.078027635,0.082904362,0.086968301,0.101869412,0.120834462,0.109455432
10,0.046411851,0.044710034,0.048113668,0.196600981,0.162559922,0.213646109,0.218948982,0.226929776,0.202963172,0.192959242,0.248649476,0.196445915,0.268624661,0.196170618,0.098618261,0.119208886,0.114603089,0.088593877,0.076943918,0.082091574,0.086426443,0.103494988,0.121918179,0.108100786
10.1,0.03040883,0.028130899,0.032686762,0.207179408,0.194951931,0.219927868,0.25991462,0.203277532,0.262121005,0.226920995,0.24592404,0.228685499,0.229048002,0.189717839,0.098618261,0.11785424,0.113519371,0.090219453,0.076943918,0.082904362,0.088052018,0.102953129,0.119208886,0.109726361
10.2,0.035814131,0.035776234,0.035852028,0.200977967,0.198099413,0.249303628,0.256046465,0.224775105,0.237216133,0.202536675,0.273779265,0.222226309,0.244583571,0.211792659,0.097805473,0.118667028,0.112977513,0.090490382,0.078027635,0.081549716,0.088593877,0.103494988,0.118667028,0.109726361
10.3,0.026832701,0.025331215,0.028330359,0.196643582,0.243076851,0.242008037,0.2093466,0.21293489,0.208428846,0.238641295,0.247596829,0.222667826,0.256253542,0.237365838,0.097805473,0.118937957,0.11406123,0.089948523,0.077214847,0.082362503,0.088864806,0.1026822,0.118667028,0.109184503
10.4,0.028663472,0.025909542,0.031417403,0.186211661,0.198523381,0.255636029,0.24006565,0.207978798,0.248824257,0.213309546,0.290304187,0.183461338,0.225156073,0.197876717,0.09888919,0.118125169,0.11406123,0.089677594,0.078298564,0.081278786,0.088593877,0.104578705,0.117041452,0.109455432
10.5,0.034082753,0.030933584,0.037231922,0.197411481,0.190878219,0.23227111,0.222426715,0.215849845,0.290032236,0.211644562,0.266404196,0.193241537,0.264275103,0.203288353,0.099431048,0.11785424,0.114603089,0.088322948,0.078840423,0.081820645,0.088322948,0.105120564,0.116770523,0.108913574
10.6,0.039991419,0.037751787,0.042231051,0.198335802,0.191319233,0.24139658,0.251421042,0.202029688,0.216837427,0.243385307,0.269472976,0.231496739,0.267958841,0.179573288,0.101327554,0.115415876,0.115144947,0.089135736,0.078298564,0.082904362,0.090219453,0.103494988,0.115686806,0.108371715
10.7,0.0291045,0.027231352,0.030977648,0.200110793,0.186804247,0.231166323,0.245711926,0.22136409,0.211973826,0.243008634,0.284779511,0.213632146,0.253077286,0.22115266,0.100785695,0.115957735,0.11406123,0.090490382,0.078840423,0.082091574,0.091574099,0.103765917,0.116770523,0.105662422
10.8,0.039251607,0.038220552,0.040282663,0.198071056,0.198804128,0.234178801,0.221185359,0.226699187,0.165981296,0.240394238,0.262452608,0.167523681,0.231789822,0.227365415,0.101056624,0.116499594,0.11406123,0.089406665,0.07992414,0.082362503,0.089677594,0.105662422,0.115144947,0.106204281
10.9,0.026657354,0.024321572,0.028993135,0.199156683,0.202872217,0.244572322,0.225691823,0.219822502,0.222596061,0.221397946,0.254840057,0.17648431,0.240874647,0.21774467,0.100785695,0.116499594,0.115686806,0.087781089,0.080195069,0.082091574,0.090219453,0.105391493,0.114603089,0.106746139
11,0.036641132,0.03382943,0.039452834,0.198853074,0.227095993,0.246605437,0.25179533,0.215038724,0.215231725,0.213276382,0.240506274,0.220970473,0.220926119,0.216650552,0.099972907,0.114874018,0.116499594,0.088593877,0.079653211,0.082091574,0.091032241,0.107287998,0.11406123,0.105933351
11.1,0.035744737,0.032993091,0.038496383,0.197159358,0.193626876,0.23295394,0.23564857,0.191152886,0.202227409,0.238228348,0.246535331,0.202096432,0.249531689,0.229697453,0.097263614,0.116228664,0.115415876,0.090490382,0.080195069,0.082633433,0.092115958,0.104849634,0.115957735,0.104849634
11.2,0.029449379,0.027150222,0.031748535,0.196448205,0.169612535,0.234989595,0.234317611,0.216437638,0.230382679,0.225990973,0.21653967,0.196043185,0.223435027,0.239951171,0.096721756,0.116228664,0.115957735,0.091032241,0.078840423,0.08371715,0.092386887,0.105933351,0.115415876,0.103765917
11.3,0.030941022,0.030222758,0.031659287,0.193935259,0.138398562,0.24864366,0.254262574,0.204912448,0.217968055,0.240347126,0.262447083,0.205815662,0.229572349,0.191866513,0.096992685,0.116499594,0.116770523,0.09130317,0.079382281,0.081820645,0.093199675,0.105933351,0.114874018,0.103224059
11.4,0.028498066,0.027344025,0.029652108,0.19687197,0.18108107,0.202247642,0.271637298,0.187420287,0.208239212,0.224827982,0.238947822,0.208354929,0.241739204,0.22025132,0.096179897,0.117041452,0.116499594,0.091574099,0.079111352,0.082091574,0.092928746,0.104578705,0.116770523,0.103224059
11.5,0.029794504,0.028346103,0.031242905,0.195387804,0.215894566,0.201538463,0.24656604,0.223974005,0.203167717,0.234069415,0.207866235,0.212984811,0.209455947,0.206794434,0.096179897,0.117312381,0.116499594,0.092115958,0.079382281,0.081549716,0.092115958,0.105933351,0.116499594,0.102411271
11.6,0.037238183,0.03582262,0.038653746,0.189614644,0.201021312,0.243954463,0.277318227,0.21638539,0.211700224,0.253855388,0.220175097,0.204647303,0.210488038,0.195660307,0.094283392,0.119208886,0.116228664,0.092386887,0.079111352,0.081007857,0.092928746,0.10647521,0.11406123,0.104307776
11.7,0.029781274,0.027240901,0.032321647,0.196349888,0.138771396,0.272863632,0.234903971,0.231750559,0.21103847,0.219041127,0.198133608,0.236035306,0.230603924,0.227535883,0.091845028,0.121918179,0.116228664,0.091574099,0.079653211,0.082091574,0.092115958,0.104578705,0.116499594,0.103494988
11.8,0.026762316,0.023769888,0.029749879,0.196376329,0.177020204,0.254058942,0.263533214,0.23254856,0.21728479,0.204044862,0.266036006,0.248617029,0.244653942,0.210933533,0.091574099,0.12164725,0.117041452,0.091574099,0.080465998,0.080736928,0.092115958,0.105120564,0.115415876,0.104036846
11.9,0.028806657,0.02730434,0.030308975,0.189812313,0.200797717,0.227843105,0.256858482,0.213459703,0.229958606,0.198120416,0.255459084,0.23487781,0.252932336,0.202741133,0.09130317,0.121376321,0.117583311,0.091845028,0.080465998,0.081007857,0.091845028,0.105120564,0.115415876,0.104036846
12,0.034875328,0.033625714,0.036124943,0.186520329,0.183382384,0.277947563,0.262528774,0.257061769,0.236531775,0.252028274,0.217694712,0.208191946,0.229812314,0.235965663,0.090761311,0.122189109,0.117041452,0.092657816,0.07992414,0.081549716,0.090490382,0.10647521,0.114874018,0.104036846
12.1,0.029889802,0.027151099,0.032628504,0.186636359,0.195817746,0.27392284,0.260058251,0.262416494,0.184726323,0.235552943,0.222512536,0.213661195,0.252038393,0.230581251,0.090490382,0.12164725,0.117583311,0.091845028,0.081278786,0.081278786,0.091574099,0.107287998,0.112706584,0.104307776
12.2,0.039578888,0.036774864,0.042382912,0.203138843,0.223353523,0.20726101,0.242324325,0.233630738,0.238358028,0.247409229,0.234694059,0.216265451,0.234060359,0.185039448,0.090490382,0.120834462,0.118937957,0.092115958,0.078840423,0.081820645,0.091845028,0.10647521,0.114874018,0.103765917
12.3,0.033875762,0.030080557,0.037670968,0.199166256,0.224152226,0.234495955,0.219188873,0.232627058,0.18331517,0.216550548,0.240936773,0.171683458,0.242418721,0.186669311,0.090761311,0.118937957,0.118396099,0.092115958,0.079111352,0.083446221,0.091574099,0.107287998,0.114603089,0.103765917
12.4,0.030922072,0.028366854,0.03347729,0.195672853,0.193353653,0.224392526,0.239620615,0.231032185,0.189059505,0.222088405,0.226615721,0.210891136,0.280468136,0.183485243,0.087781089,0.120834462,0.118396099,0.092386887,0.080736928,0.082091574,0.092115958,0.107558927,0.114603089,0.103494988
12.5,0.038258341,0.037620513,0.038896169,0.191572438,0.193074085,0.239310703,0.247276419,0.241305699,0.178582992,0.235584975,0.231972755,0.219497803,0.228202155,0.220318079,0.08751016,0.12164725,0.116499594,0.093741533,0.079111352,0.083175291,0.091845028,0.107287998,0.115144947,0.104036846
12.6,0.030428333,0.028415842,0.032440824,0.190092453,0.194365243,0.250327905,0.260477478,0.244198261,0.162801438,0.215481449,0.248574735,0.18498109,0.178294015,0.215575699,0.086426443,0.120834462,0.11785424,0.092928746,0.07992414,0.083175291,0.093741533,0.107017069,0.114874018,0.103224059
12.7,0.038086471,0.035331188,0.040841754,0.194290917,0.205980374,0.253142552,0.274118481,0.233215189,0.201721557,0.21510103,0.235901385,0.228038514,0.237842294,0.228726313,0.084800867,0.120834462,0.119750745,0.09130317,0.079653211,0.084529938,0.094825251,0.10647521,0.113790301,0.104036846
12.8,0.042984481,0.039924269,0.046044693,0.192435926,0.171952011,0.258939845,0.277080016,0.257025745,0.194655518,0.191811818,0.287843023,0.244976371,0.260210319,0.218664279,0.085071796,0.123001897,0.11785424,0.089948523,0.080736928,0.084529938,0.094825251,0.107558927,0.112435654,0.104036846
12.9,0.032130113,0.028170833,0.036089394,0.193552854,0.170720546,0.218796108,0.26220297,0.211941288,0.25167116,0.261394616,0.270874799,0.217578053,0.210297451,0.215124151,0.084259008,0.123272826,0.118125169,0.090761311,0.079653211,0.084529938,0.096450826,0.108371715,0.111351937,0.103224059
13,0.032524882,0.030759944,0.034289819,0.184113789,0.215007955,0.245615098,0.283342889,0.230259099,0.17760692,0.229828476,0.22305066,0.21605718,0.27356199,0.228623612,0.084800867,0.120021674,0.120021674,0.092386887,0.078569493,0.083988079,0.095367109,0.109184503,0.110810079,0.104849634
13.1,0.046655491,0.04587691,0.047434072,0.196172804,0.218439173,0.201622224,0.278607394,0.248719721,0.202707945,0.250994818,0.209960021,0.195438034,0.188922,0.226919916,0.082633433,0.12164725,0.120292604,0.092657816,0.078840423,0.083175291,0.09509618,0.108371715,0.110810079,0.10647521
13.2,0.030089151,0.028886774,0.031289457,0.185702296,0.26409925,0.237749159,0.245084947,0.245783382,0.170852643,0.214997391,0.20560895,0.223516577,0.241045548,0.235712571,0.082904362,0.121105391,0.120563533,0.092115958,0.078298564,0.08371715,0.094825251,0.108642644,0.110810079,0.106746139
13.3,0.045896118,0.043370062,0.048422175,0.186428672,0.254636094,0.197813613,0.268602492,0.258345154,0.162715663,0.184797803,0.207056129,0.192333317,0.268614004,0.265047454,0.083988079,0.120292604,0.121105391,0.09130317,0.078840423,0.083175291,0.096179897,0.109455432,0.110810079,0.104849634
13.4,0.05108812,0.048207873,0.053968366,0.182353733,0.24147131,0.209979759,0.241334692,0.274703806,0.186413553,0.217948313,0.254534079,0.203491314,0.231025511,0.225035712,0.082633433,0.120021674,0.121918179,0.092386887,0.07992414,0.08371715,0.095367109,0.11026822,0.110810079,0.102953129
13.5,0.032968391,0.030596927,0.035339855,0.179373505,0.24634309,0.209956249,0.225226346,0.242772783,0.25070507,0.250132634,0.240184868,0.221661845,0.219908208,0.22307922,0.081007857,0.120292604,0.121918179,0.092386887,0.080465998,0.082904362,0.096179897,0.111081008,0.112706584,0.101056624
13.6,0.042071689,0.04127495,0.042868428,0.183601474,0.197196412,0.244622802,0.227723204,0.222516517,0.219127212,0.19661173,0.205151551,0.170320522,0.214607847,0.224850979,0.081007857,0.119208886,0.12164725,0.092657816,0.081820645,0.083175291,0.095638038,0.109997291,0.113519371,0.101327554
13.7,0.032612137,0.031759828,0.033464446,0.18219225,0.228141056,0.26429967,0.197985192,0.223448542,0.19795604,0.188681989,0.246264837,0.215095309,0.210033605,0.239611322,0.080195069,0.120021674,0.120834462,0.093470604,0.081007857,0.084259008,0.09509618,0.110539149,0.112435654,0.102140341
13.8,0.02785039,0.024996416,0.030704365,0.173047891,0.183735832,0.254100702,0.231338098,0.249646707,0.226488784,0.197758256,0.256215185,0.218595472,0.233967084,0.224951215,0.081007857,0.119479816,0.120834462,0.094283392,0.07992414,0.085071796,0.095908968,0.109455432,0.111622866,0.102411271
13.9,0.048359658,0.047019096,0.04970022,0.179036601,0.183382902,0.234986996,0.18977132,0.254077168,0.193211356,0.186476591,0.21408913,0.173315192,0.198376744,0.199629199,0.080195069,0.121105391,0.120563533,0.093741533,0.080195069,0.085613655,0.096179897,0.108371715,0.111622866,0.102411271
14,0.043594178,0.042534043,0.044654314,0.181679565,0.207490666,0.23111242,0.215112525,0.21425923,0.187649009,0.238672132,0.272640175,0.203233699,0.210992179,0.201890844,0.082904362,0.11785424,0.122189109,0.092928746,0.079653211,0.084529938,0.096992685,0.109184503,0.110810079,0.102953129
14.1,0.029573005,0.027301318,0.031844692,0.164802537,0.248387158,0.190165272,0.250879081,0.254070496,0.256408768,0.216070694,0.213132517,0.258489631,0.225271725,0.219494536,0.08371715,0.113519371,0.120834462,0.095367109,0.080195069,0.085884584,0.094825251,0.109997291,0.111081008,0.104578705
14.2,0.035453932,0.034301846,0.036606018,0.175801891,0.24255414,0.246030573,0.231285218,0.256425052,0.241710929,0.19492921,0.263413619,0.191737643,0.241045806,0.204814254,0.083988079,0.112435654,0.121376321,0.094554321,0.081549716,0.086426443,0.094554321,0.109997291,0.111351937,0.103765917
14.3,0.029494411,0.028047898,0.030940925,0.175044624,0.174980832,0.237075856,0.219203128,0.251838667,0.245941981,0.267685734,0.258820709,0.202658246,0.241517205,0.225016461,0.08371715,0.112977513,0.120834462,0.094825251,0.081278786,0.085613655,0.095367109,0.11026822,0.111622866,0.103494988
14.4,0.031607336,0.02932462,0.033890051,0.179533893,0.189474981,0.238299628,0.217629942,0.263150527,0.221867455,0.232156091,0.253880361,0.193381089,0.217025833,0.263214851,0.083988079,0.113790301,0.119750745,0.094012463,0.081820645,0.085071796,0.096179897,0.11026822,0.111351937,0.103765917
14.5,0.041122926,0.038886739,0.043359113,0.176146766,0.153673201,0.239591515,0.213383366,0.237773654,0.276781904,0.188751972,0.242266735,0.200853484,0.231382835,0.213258853,0.084800867,0.112706584,0.119208886,0.094012463,0.083175291,0.083446221,0.095908968,0.111081008,0.114874018,0.100785695
14.6,0.035828941,0.033850346,0.037807535,0.176711083,0.174582356,0.21409835,0.255485785,0.249464888,0.185340317,0.259697916,0.268305255,0.235645847,0.224648792,0.191565137,0.08371715,0.11406123,0.118125169,0.094012463,0.084529938,0.082362503,0.096721756,0.110810079,0.112435654,0.103224059
14.7,0.031099509,0.02891146,0.033287557,0.164191658,0.209029459,0.24589,0.228806677,0.210335768,0.190731391,0.245440627,0.265046276,0.188064055,0.227434173,0.177881409,0.085071796,0.113790301,0.117312381,0.095638038,0.083175291,0.08371715,0.096179897,0.110539149,0.111081008,0.103494988
14.8,0.031753702,0.030386372,0.033121032,0.187673614,0.131691105,0.253007498,0.2396878,0.206203934,0.191926518,0.25761527,0.236366822,0.195154244,0.205462944,0.235720362,0.085613655,0.113790301,0.119208886,0.09509618,0.082091574,0.08371715,0.096450826,0.111351937,0.109726361,0.102953129
14.9,0.025974439,0.024047022,0.02789052,0.175723375,0.181674726,0.241954705,0.275635697,0.226773864,0.213292587,0.237332582,0.23964488,0.217299171,0.243918029,0.202716024,0.085884584,0.113790301,0.118937957,0.094825251,0.082362503,0.08371715,0.095367109,0.112435654,0.109455432,0.102953129
15,0.036245222,0.034572634,0.03791781,0.170678892,0.235666552,0.183044195,0.266223027,0.234592803,0.203577826,0.211791049,0.212550314,0.203898892,0.245237826,0.194039733,0.085884584,0.113248442,0.118937957,0.095908968,0.082633433,0.084529938,0.096721756,0.109997291,0.109455432,0.1026822
15.1,0.03555699,0.033096489,0.03801749,0.17867767,0.17335792,0.255552682,0.257235237,0.236052287,0.186946906,0.259098493,0.252726556,0.145527259,0.229737075,0.216154898,0.085342726,0.115144947,0.11785424,0.095638038,0.081549716,0.084529938,0.097534543,0.109726361,0.109997291,0.1026822
15.2,0.028961945,0.026544726,0.031379164,0.156616201,0.171275437,0.240140688,0.257915829,0.224366872,0.200962331,0.191901453,0.292113026,0.184393873,0.20235518,0.201157296,0.085342726,0.112706584,0.119208886,0.096721756,0.080736928,0.085342726,0.096721756,0.109455432,0.110810079,0.102953129
15.3,0.037207972,0.036637943,0.037778001,0.179072478,0.178883728,0.241326818,0.261561459,0.240194887,0.223784845,0.177217466,0.240242165,0.189777346,0.206472813,0.166784188,0.084800867,0.112706584,0.120021674,0.096721756,0.080465998,0.084529938,0.096992685,0.11026822,0.111081008,0.102411271
15.4,0.033960125,0.032908325,0.035011924,0.183430585,0.191223266,0.250653972,0.275869725,0.161108254,0.214227043,0.216085004,0.264314849,0.141371846,0.232480363,0.21607486,0.084259008,0.113248442,0.121105391,0.095638038,0.079382281,0.086697372,0.097534543,0.108642644,0.111893796,0.101598483
15.5,0.032408376,0.029166985,0.035649767,0.183148127,0.242803445,0.257335572,0.257551751,0.229742769,0.196898049,0.251272611,0.26648813,0.175113988,0.2411987,0.254766498,0.084800867,0.113248442,0.12164725,0.094825251,0.080465998,0.085342726,0.098347331,0.108100786,0.112164725,0.101056624
15.6,0.041020814,0.039250275,0.042784439,0.176971396,0.275389745,0.212231568,0.260758648,0.215117962,0.233193594,0.209923539,0.243959152,0.120752636,0.197012312,0.207978673,0.083175291,0.114603089,0.121105391,0.094825251,0.080465998,0.085342726,0.097805473,0.109184503,0.111622866,0.101598483
15.7,0.036862793,0.03475846,0.038967126,0.170083352,0.131749324,0.229084771,0.2654562,0.220898249,0.18427142,0.249508394,0.239868208,0.192359519,0.261159857,0.176046134,0.084259008,0.112706584,0.120563533,0.095908968,0.081278786,0.08371715,0.098618261,0.109184503,0.109726361,0.104036846
15.8,0.029058412,0.02663439,0.031482435,0.163783075,0.18138844,0.227974213,0.287821687,0.225342835,0.181621966,0.249432781,0.262014621,0.156882171,0.234017022,0.174731228,0.082091574,0.114874018,0.120292604,0.094012463,0.082362503,0.084800867,0.095908968,0.109726361,0.111081008,0.104849634
15.9,0.034594166,0.033280398,0.035907934,0.175065435,0.23757819,0.253364361,0.252840016,0.220434485,0.18805967,0.24583308,0.262229215,0.181723169,0.18491926,0.213341845,0.082633433,0.113519371,0.119208886,0.094012463,0.08371715,0.084259008,0.096179897,0.108642644,0.113248442,0.104578705
16,0.028367504,0.02656703,0.030167977,0.174139479,0.253159418,0.270999823,0.20656742,0.227481097,0.240501091,0.238526018,0.235385864,0.199129694,0.241743099,0.218376139,0.082633433,0.113248442,0.118667028,0.09509618,0.083446221,0.083988079,0.095908968,0.109184503,0.112706584,0.105120564
16.1,0.034225286,0.031521691,0.036909076,0.177805602,0.25058259,0.259926112,0.197382592,0.24403142,0.198996922,0.235968514,0.223852998,0.162926418,0.228558332,0.198669111,0.082362503,0.112164725,0.11785424,0.095367109,0.084529938,0.084529938,0.096179897,0.108913574,0.112706584,0.105120564
16.2,0.0353297,0.033485331,0.037174069,0.173264653,0.19381469,0.237999672,0.220744406,0.21996582,0.192245013,0.238919117,0.236414886,0.197767082,0.214373053,0.21355887,0.081278786,0.110810079,0.118125169,0.096721756,0.085071796,0.082904362,0.098347331,0.108371715,0.112706584,0.105662422
16.3,0.031134412,0.029040747,0.033228077,0.154316712,0.188129199,0.266015834,0.27015381,0.224280454,0.241619105,0.204444806,0.186081387,0.231874879,0.213032274,0.189539566,0.081007857,0.11026822,0.117583311,0.096450826,0.085613655,0.081007857,0.09888919,0.109997291,0.111893796,0.107287998
16.4,0.033698234,0.032257645,0.035138823,0.173249846,0.152679717,0.235437858,0.188942731,0.239768474,0.19421007,0.217788144,0.208851916,0.21025559,0.184629054,0.234614977,0.07992414,0.109997291,0.119208886,0.096450826,0.085613655,0.080465998,0.097805473,0.110810079,0.111893796,0.107829856
16.5,0.027864646,0.025792717,0.029936576,0.17006023,0.249910318,0.229779123,0.193889631,0.287081824,0.204043119,0.167282014,0.177745237,0.179460103,0.22157196,0.230398637,0.078298564,0.111622866,0.118667028,0.096179897,0.086155513,0.080465998,0.098076402,0.109726361,0.112706584,0.108100786
16.6,0.03416231,0.031587664,0.036736956,0.184146912,0.162108835,0.275351077,0.255243963,0.266982337,0.247486169,0.189653395,0.243909761,0.213133684,0.221289449,0.207756712,0.078569493,0.111081008,0.115144947,0.098076402,0.086426443,0.080465998,0.097805473,0.110810079,0.112706584,0.108913574
16.7,0.037315429,0.034997275,0.039633583,0.185936202,0.196414696,0.247499416,0.235426323,0.217807171,0.21281189,0.224090025,0.256637199,0.202457626,0.177392057,0.201419121,0.075589271,0.111351937,0.115957735,0.098076402,0.086697372,0.081549716,0.097263614,0.110810079,0.112977513,0.109726361
16.8,0.031168964,0.028478229,0.033859698,0.17890018,0.225255197,0.247713692,0.240844559,0.235931052,0.215128531,0.250485509,0.220972727,0.226237268,0.209215628,0.187983939,0.076943918,0.108913574,0.115686806,0.098076402,0.086426443,0.081820645,0.096721756,0.111351937,0.113248442,0.110810079
16.9,0.028146215,0.025720205,0.030572226,0.187268814,0.184365274,0.279874762,0.261843154,0.262048016,0.241001148,0.178664199,0.247834858,0.255306302,0.210303291,0.228423413,0.076672988,0.108642644,0.114332159,0.098618261,0.086155513,0.082633433,0.095638038,0.11026822,0.114332159,0.112706584
17,0.028003601,0.02532451,0.030682691,0.185818277,0.216834126,0.24755428,0.223218992,0.219717585,0.199791904,0.202503641,0.260127926,0.154466761,0.203331903,0.172891349,0.076402059,0.109184503,0.113790301,0.098347331,0.086155513,0.082904362,0.096450826,0.111081008,0.113519371,0.112164725
17.1,0.028369481,0.02578977,0.030946593,0.186128424,0.196292475,0.268753273,0.254535087,0.219328598,0.182017074,0.224975364,0.251419926,0.219036744,0.208770249,0.224587426,0.074776483,0.109455432,0.11406123,0.099160119,0.086155513,0.082904362,0.095908968,0.110810079,0.113519371,0.113248442
17.2,0.035138927,0.032287318,0.037980154,0.185250737,0.251010753,0.23295035,0.28048489,0.261135499,0.180245301,0.19756594,0.194394636,0.219050251,0.201486054,0.215070182,0.074776483,0.108642644,0.114332159,0.099431048,0.086155513,0.082633433,0.097263614,0.109726361,0.114332159,0.112706584
17.3,0.036338202,0.03442718,0.038249223,0.185935427,0.247258976,0.222567082,0.213087606,0.237344753,0.201181294,0.195246979,0.201694101,0.211769261,0.217638315,0.174113754,0.0758602,0.107558927,0.11406123,0.099701978,0.085884584,0.083175291,0.096450826,0.108913574,0.115415876,0.112977513
17.4,0.028706069,0.025736648,0.031675489,0.169885374,0.229408287,0.251774405,0.243346219,0.262465023,0.223391132,0.190115222,0.20059095,0.241192507,0.170976186,0.180289365,0.0758602,0.108100786,0.114603089,0.097534543,0.08751016,0.083175291,0.096721756,0.107829856,0.113519371,0.115144947
17.5,0.030401216,0.028421067,0.032381365,0.175515062,0.234129585,0.272333329,0.274459601,0.217355848,0.234882059,0.23025885,0.247122412,0.228857028,0.172359347,0.175725792,0.07613113,0.109184503,0.112435654,0.099160119,0.086426443,0.083446221,0.095638038,0.108100786,0.114874018,0.114603089
17.6,0.025679675,0.023724414,0.027631206,0.190748163,0.189772152,0.234245397,0.276251502,0.202538075,0.186803109,0.197883772,0.186265495,0.20401956,0.225586802,0.221429131,0.075589271,0.109726361,0.112977513,0.098076402,0.087239231,0.08371715,0.094012463,0.108913574,0.115415876,0.11406123
17.7,0.029113335,0.026544603,0.031682067,0.19053722,0.226355428,0.215257462,0.249463532,0.197244651,0.19238453,0.205463513,0.252877438,0.202436137,0.20396917,0.207759331,0.0758602,0.111081008,0.112164725,0.098618261,0.086968301,0.083446221,0.095367109,0.107017069,0.115415876,0.11406123
17.8,0.031118685,0.028126267,0.034111103,0.18269175,0.235230118,0.244286033,0.2706004,0.199113168,0.184341644,0.219612149,0.248502725,0.22883757,0.206992184,0.193175583,0.076402059,0.11026822,0.111622866,0.099160119,0.087239231,0.082633433,0.094554321,0.109455432,0.114332159,0.114332159
17.9,0.029984508,0.027002826,0.03296619,0.189679002,0.270183686,0.221030728,0.212846148,0.270683895,0.194571081,0.186038092,0.207881323,0.156207056,0.210300515,0.220830649,0.077485776,0.109184503,0.110810079,0.099701978,0.08751016,0.082091574,0.094825251,0.107829856,0.117312381,0.113248442
18,0.03123009,0.028711695,0.033748484,0.1882105,0.176955814,0.198641486,0.263678671,0.208856702,0.205016372,0.217589535,0.230368085,0.201709172,0.167710406,0.185863912,0.075589271,0.108642644,0.112706584,0.098618261,0.088322948,0.081007857,0.094825251,0.108371715,0.116770523,0.115144947
18.1,0.029523046,0.026907705,0.032138386,0.178569149,0.215627038,0.239160317,0.259774959,0.272400108,0.216269779,0.229164973,0.213586196,0.202792727,0.163334565,0.186178878,0.075047413,0.109455432,0.110539149,0.099431048,0.089677594,0.080736928,0.09509618,0.108371715,0.116228664,0.115415876
18.2,0.032330277,0.029825446,0.034835108,0.176857683,0.211645212,0.213898209,0.294209419,0.237932412,0.187927332,0.181680546,0.225882061,0.139436657,0.22319962,0.209405401,0.075047413,0.108642644,0.110539149,0.098618261,0.089677594,0.080736928,0.095367109,0.107829856,0.115686806,0.11785424
18.3,0.029492017,0.026779055,0.032204978,0.176443769,0.199786377,0.209539546,0.25523555,0.200400186,0.173948173,0.200863459,0.200183219,0.194436262,0.196788622,0.195750407,0.0758602,0.108913574,0.108642644,0.098618261,0.089406665,0.081549716,0.093470604,0.109997291,0.114332159,0.119208886
18.4,0.035516714,0.032864265,0.038169163,0.182778329,0.201678035,0.228128962,0.256449749,0.193175208,0.211748125,0.254784161,0.223228891,0.186539248,0.155219233,0.200691699,0.075589271,0.108913574,0.107287998,0.099431048,0.088593877,0.082904362,0.092657816,0.11026822,0.112164725,0.122189109
18.5,0.036054817,0.034808765,0.037300869,0.180212572,0.26910068,0.258412458,0.230780894,0.220387831,0.201459901,0.193850737,0.222817101,0.191607723,0.186226672,0.185868647,0.078027635,0.109184503,0.105662422,0.097805473,0.088593877,0.082091574,0.093199675,0.109997291,0.112977513,0.122460038
