tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.027286042,0.021571688,0.033000395,0.240522565,0.264448168,0.244213685,0.234706134,0.272739517,0.255636994,0.274435026,0.262560921,0.278183291,0.287028983,0.260468425,0.112435654,0.118667028,0.105933351,0.107287998,0.092657816,0.091032241,0.088322948,0.096721756,0.102140341,0.084800867
9.4,0.02814323,0.02371261,0.032573849,0.236175803,0.236571046,0.241841554,0.244098001,0.239783168,0.249617635,0.264943389,0.263678697,0.278142172,0.28661826,0.261724982,0.111351937,0.119479816,0.10647521,0.107829856,0.092115958,0.090219453,0.088322948,0.096179897,0.101869412,0.086155513
9.5,0.025511504,0.019554391,0.031468616,0.232681009,0.238408801,0.265766031,0.206176557,0.267642386,0.279855644,0.252107784,0.260607582,0.277683521,0.28254495,0.244851698,0.110539149,0.118667028,0.109455432,0.107017069,0.093199675,0.088593877,0.089135736,0.096179897,0.101056624,0.086155513
9.6,0.02587516,0.019539904,0.032210417,0.236298785,0.246537309,0.281776067,0.233417134,0.267267648,0.270909898,0.266967212,0.276480216,0.297371331,0.288340863,0.253165223,0.111622866,0.118937957,0.109455432,0.105933351,0.093741533,0.088864806,0.08751016,0.096450826,0.101869412,0.085613655
9.7,0.024977789,0.018732008,0.03122357,0.23837796,0.21907544,0.284614856,0.231611652,0.244979033,0.297296535,0.270239877,0.260950656,0.265763818,0.305536468,0.267060498,0.111081008,0.119479816,0.108913574,0.10647521,0.093741533,0.088593877,0.086426443,0.097805473,0.101327554,0.086155513
9.8,0.03209252,0.027227494,0.036957546,0.240075191,0.268994948,0.259700658,0.23531238,0.282437719,0.267460413,0.263510036,0.266165753,0.272082427,0.265535862,0.293716341,0.111351937,0.119208886,0.107017069,0.107558927,0.094012463,0.088052018,0.088052018,0.09509618,0.102953129,0.086697372
9.9,0.031185582,0.026820878,0.035550287,0.239362196,0.232066893,0.277138713,0.234255964,0.276097787,0.306349079,0.253051128,0.262275034,0.304261876,0.248028047,0.241091375,0.110539149,0.119750745,0.108642644,0.107558927,0.092386887,0.088322948,0.088052018,0.095367109,0.101869412,0.08751016
10,0.026329221,0.021550576,0.031107866,0.241686745,0.236483565,0.289857803,0.252752196,0.262177102,0.276895584,0.264272448,0.307669293,0.288397372,0.24754864,0.29089627,0.110539149,0.118667028,0.108913574,0.106746139,0.092657816,0.088593877,0.088593877,0.096721756,0.102140341,0.086426443
10.1,0.029015134,0.026051344,0.031978924,0.236514673,0.252161037,0.298824932,0.222566596,0.263924891,0.28814277,0.281363999,0.312060556,0.284900249,0.261812793,0.261628429,0.109997291,0.118667028,0.108913574,0.108100786,0.091574099,0.088052018,0.088593877,0.096450826,0.101327554,0.088322948
10.2,0.02496876,0.020406489,0.029531032,0.236350503,0.250787265,0.257305095,0.251933668,0.247813731,0.314407607,0.260299571,0.3057125,0.266678083,0.277977949,0.256842678,0.109184503,0.119479816,0.108371715,0.107287998,0.092386887,0.087239231,0.088593877,0.096721756,0.101056624,0.089677594
10.3,0.029878869,0.026168068,0.033589669,0.239781816,0.247717999,0.269340317,0.247589894,0.285255991,0.30550976,0.261433603,0.287102837,0.272415885,0.266999865,0.239436699,0.11026822,0.119479816,0.108913574,0.107558927,0.090490382,0.087239231,0.086697372,0.098347331,0.101327554,0.089677594
10.4,0.02896646,0.02441987,0.03351305,0.23910183,0.249930148,0.285787814,0.264433981,0.28421401,0.264250905,0.262956268,0.288135749,0.303856926,0.277675264,0.256796306,0.108371715,0.119208886,0.109455432,0.108100786,0.09130317,0.086426443,0.086697372,0.099701978,0.101056624,0.089677594
10.5,0.027359752,0.023402489,0.031317016,0.237517965,0.240077194,0.281801756,0.253208243,0.278712419,0.290654154,0.330628616,0.265774173,0.276643694,0.304095696,0.250157704,0.107558927,0.118667028,0.11026822,0.107287998,0.091574099,0.086426443,0.087239231,0.098618261,0.101598483,0.090761311
10.6,0.028612442,0.025568611,0.031656272,0.22951626,0.244815248,0.264848888,0.26438525,0.29669232,0.282493065,0.26991484,0.283098402,0.280322993,0.289214264,0.289945213,0.105120564,0.118667028,0.109997291,0.107017069,0.092386887,0.085884584,0.089406665,0.09888919,0.101869412,0.090761311
10.7,0.027705403,0.025032676,0.03037813,0.232890945,0.243961183,0.285119846,0.216728609,0.29647392,0.313920727,0.260749638,0.285261836,0.318530182,0.289897556,0.253868174,0.104578705,0.117312381,0.110810079,0.106204281,0.092928746,0.085884584,0.089948523,0.099431048,0.101869412,0.091032241
10.8,0.024461251,0.019594755,0.029327746,0.230076622,0.226862358,0.279580507,0.234630179,0.283458568,0.279841153,0.26698664,0.27957299,0.324689956,0.273449231,0.24317667,0.104849634,0.116499594,0.110539149,0.106746139,0.093741533,0.085071796,0.089135736,0.099701978,0.102411271,0.09130317
10.9,0.025734411,0.021157956,0.030310866,0.234878979,0.219902111,0.279544573,0.237518082,0.305549082,0.278191875,0.265373911,0.269255024,0.281353679,0.271126736,0.247943699,0.105120564,0.115957735,0.110810079,0.10647521,0.093741533,0.085342726,0.089677594,0.099160119,0.101056624,0.092657816
11,0.031486175,0.025721821,0.037250529,0.232175321,0.2106643,0.288334526,0.268704401,0.298548947,0.284800748,0.303246123,0.275312592,0.299551198,0.254337036,0.241961399,0.105391493,0.115686806,0.109997291,0.106746139,0.094012463,0.085342726,0.089677594,0.100243836,0.101327554,0.091574099
11.1,0.027086837,0.022318558,0.031855117,0.226158249,0.207867306,0.275117792,0.232367302,0.305501207,0.279138712,0.264769408,0.281739553,0.297621018,0.255743068,0.232754626,0.105933351,0.114332159,0.11026822,0.10647521,0.093741533,0.085342726,0.090219453,0.101327554,0.100785695,0.091574099
11.2,0.028753877,0.025566028,0.031941726,0.227563844,0.189316316,0.290894519,0.235135369,0.269152274,0.289652715,0.251852596,0.274301578,0.287782411,0.273460235,0.266461393,0.105933351,0.114603089,0.11026822,0.105662422,0.093741533,0.083988079,0.089677594,0.101869412,0.1026822,0.091574099
11.3,0.025868568,0.022155674,0.029581463,0.231608319,0.209169108,0.270003642,0.218814426,0.284584167,0.286779978,0.273041113,0.311742188,0.299159148,0.27735417,0.210868502,0.104849634,0.114332159,0.110539149,0.105933351,0.094012463,0.083988079,0.089677594,0.101056624,0.102411271,0.093199675
11.4,0.025909955,0.021295371,0.030524538,0.231259996,0.183800349,0.267451569,0.258542089,0.299679001,0.28498316,0.273644988,0.274935982,0.295404858,0.265256499,0.248865158,0.105391493,0.113790301,0.109726361,0.105662422,0.093470604,0.085342726,0.089677594,0.100514766,0.103765917,0.092657816
11.5,0.034489324,0.031871838,0.037106811,0.231909599,0.211191166,0.267094355,0.247130497,0.297305158,0.265592955,0.272900022,0.276920494,0.276742819,0.235878428,0.23665484,0.104307776,0.114874018,0.109997291,0.105662422,0.092657816,0.086155513,0.089677594,0.101056624,0.103224059,0.092386887
11.6,0.026411055,0.022002593,0.030819517,0.230162065,0.25499958,0.251900495,0.29813379,0.287039991,0.27857871,0.24813116,0.266689006,0.296644227,0.28707526,0.219024977,0.104307776,0.114874018,0.110810079,0.105391493,0.092928746,0.084800867,0.090219453,0.099972907,0.104578705,0.092115958
11.7,0.02691953,0.023511465,0.030327595,0.22906436,0.213123027,0.269715195,0.266354812,0.256767516,0.264233681,0.265563017,0.261055052,0.285549363,0.277600847,0.230237739,0.105120564,0.115144947,0.109184503,0.105391493,0.093470604,0.085884584,0.089948523,0.099972907,0.1026822,0.093199675
11.8,0.030522755,0.02849611,0.032549399,0.228389653,0.226655252,0.258957429,0.254046626,0.285933902,0.276914972,0.272995702,0.274566344,0.289125977,0.287301398,0.217504244,0.103765917,0.115957735,0.108642644,0.105662422,0.093741533,0.085613655,0.089948523,0.101056624,0.104307776,0.09130317
11.9,0.023687655,0.019800933,0.027574378,0.228325529,0.278980801,0.271449545,0.279235236,0.319699804,0.263682269,0.26295072,0.277942499,0.295934038,0.231643662,0.213782766,0.104036846,0.112435654,0.112706584,0.105120564,0.093470604,0.086426443,0.089948523,0.100785695,0.104578705,0.090490382
12,0.032009442,0.028990075,0.035028808,0.230840045,0.220806239,0.273180552,0.258131585,0.271114214,0.287676942,0.293846035,0.258030036,0.299575415,0.266987253,0.217296352,0.102953129,0.114874018,0.111351937,0.105662422,0.092657816,0.085613655,0.090761311,0.100785695,0.105120564,0.090219453
12.1,0.031571719,0.02615612,0.036987318,0.227650862,0.229187291,0.249806316,0.240532209,0.287021642,0.272131148,0.282061443,0.296083041,0.258997541,0.285329421,0.216347116,0.103765917,0.115144947,0.109726361,0.105662422,0.092657816,0.087781089,0.089948523,0.100514766,0.105662422,0.089135736
12.2,0.026996144,0.022448672,0.031543616,0.225774399,0.214984874,0.23999091,0.291152931,0.306551496,0.253726947,0.266763017,0.263551663,0.338787946,0.286775988,0.21392672,0.102140341,0.116228664,0.109455432,0.105662422,0.093199675,0.086968301,0.089948523,0.101598483,0.103494988,0.09130317
12.3,0.024777054,0.021507364,0.028046743,0.226543345,0.251705151,0.240610511,0.276775868,0.284438669,0.262504552,0.234354338,0.278010676,0.281302724,0.282895625,0.227235927,0.102140341,0.116770523,0.108642644,0.106204281,0.093741533,0.085884584,0.090490382,0.100514766,0.104578705,0.091032241
12.4,0.026362458,0.023019459,0.029705458,0.226197066,0.223606719,0.258617057,0.269354857,0.27677201,0.255349151,0.284079234,0.283535387,0.285747629,0.283533784,0.229729878,0.102411271,0.116770523,0.108913574,0.105662422,0.094825251,0.086155513,0.089135736,0.100514766,0.104578705,0.091032241
12.5,0.02645853,0.022775923,0.030141138,0.224702541,0.212949039,0.274000947,0.268983931,0.271458007,0.276022183,0.255188834,0.281589494,0.279673226,0.334116576,0.270084719,0.103224059,0.116499594,0.107558927,0.106746139,0.094283392,0.086697372,0.089135736,0.101598483,0.103494988,0.090761311
12.6,0.028569433,0.025006563,0.032132303,0.223290694,0.240111818,0.237265219,0.272629064,0.256444873,0.282598564,0.259108766,0.260563534,0.299652886,0.296920921,0.200640169,0.103224059,0.116228664,0.107558927,0.107017069,0.095367109,0.084259008,0.089677594,0.100785695,0.104578705,0.09130317
12.7,0.036821544,0.033891499,0.039751589,0.226431335,0.226408885,0.290695435,0.270514192,0.293767426,0.263364891,0.253591392,0.275549728,0.297627775,0.265332175,0.235576849,0.102411271,0.115144947,0.107558927,0.105662422,0.096450826,0.085884584,0.089677594,0.100243836,0.105662422,0.09130317
12.8,0.031051422,0.026192087,0.035910756,0.226260915,0.214957233,0.284592421,0.29479594,0.300108421,0.253304875,0.300481686,0.263483573,0.257794843,0.300079958,0.230759744,0.101327554,0.116228664,0.108100786,0.104307776,0.096450826,0.086155513,0.090490382,0.100785695,0.10647521,0.089677594
12.9,0.031666718,0.030182117,0.033151319,0.228788195,0.227699362,0.278123883,0.320633429,0.282124227,0.301589531,0.282103914,0.263410504,0.265554915,0.321619572,0.220512216,0.101869412,0.118396099,0.106204281,0.105120564,0.095908968,0.086968301,0.089948523,0.100243836,0.105933351,0.089406665
13,0.027761842,0.026565606,0.028958079,0.233681172,0.210367203,0.254948001,0.263808076,0.259049196,0.269086858,0.260918063,0.275583787,0.301300808,0.245493054,0.226438243,0.101869412,0.118125169,0.107558927,0.105391493,0.095367109,0.086968301,0.089135736,0.101598483,0.105391493,0.088593877
13.1,0.025280824,0.021435799,0.029125849,0.232032554,0.204699535,0.245170018,0.296919354,0.258328214,0.234324137,0.277803153,0.307483939,0.293801331,0.221717047,0.21911562,0.102411271,0.118125169,0.106746139,0.105662422,0.095908968,0.086155513,0.089135736,0.1026822,0.105933351,0.087239231
13.2,0.042535371,0.040722354,0.044348388,0.226744011,0.222997434,0.244271582,0.286183943,0.272725965,0.273736137,0.251437917,0.268784913,0.274179553,0.251834583,0.222524584,0.101869412,0.11785424,0.107287998,0.104578705,0.096721756,0.086968301,0.088593877,0.102953129,0.104578705,0.088593877
13.3,0.033975809,0.029356181,0.038595438,0.23784339,0.259963472,0.245223179,0.289267766,0.325611268,0.267083379,0.258828094,0.300175005,0.280904379,0.250953687,0.234113707,0.100243836,0.118125169,0.107829856,0.103765917,0.096992685,0.086426443,0.088593877,0.100243836,0.107558927,0.090219453
13.4,0.03011871,0.027431573,0.032805847,0.231003157,0.229299892,0.247897824,0.289733619,0.273031505,0.258852235,0.250361597,0.264157879,0.29553352,0.288253826,0.238860818,0.09888919,0.118125169,0.108913574,0.103224059,0.096992685,0.085884584,0.089135736,0.100243836,0.109455432,0.089135736
13.5,0.037454308,0.036845356,0.03806326,0.225473909,0.267322078,0.240896421,0.275582766,0.272012909,0.260397736,0.240383935,0.245913931,0.300343251,0.278651949,0.231253019,0.099431048,0.118396099,0.108100786,0.103224059,0.096721756,0.086426443,0.088593877,0.102411271,0.107558927,0.089135736
13.6,0.026369842,0.023746546,0.028993139,0.227097082,0.226902329,0.249182661,0.277209072,0.270802557,0.291026211,0.25525546,0.295343476,0.298304111,0.264742446,0.228295377,0.098618261,0.118937957,0.108371715,0.1026822,0.095908968,0.086697372,0.089135736,0.101869412,0.108642644,0.089135736
13.7,0.038173492,0.035594959,0.040752025,0.223826183,0.232357231,0.278463079,0.279094861,0.268793037,0.247072509,0.273261498,0.259591543,0.287738449,0.278092782,0.222211221,0.098347331,0.11785424,0.109455432,0.1026822,0.095367109,0.086426443,0.089406665,0.101327554,0.108642644,0.090490382
13.8,0.041220765,0.038269937,0.044171593,0.221765539,0.239419294,0.226834558,0.268429926,0.300225732,0.262677088,0.256619687,0.249934135,0.290845141,0.27255937,0.228045749,0.099160119,0.117041452,0.109184503,0.102953129,0.096450826,0.085342726,0.088864806,0.101598483,0.109455432,0.089948523
13.9,0.027450863,0.023350781,0.031550945,0.224045578,0.221064121,0.241844264,0.272577753,0.317507579,0.251745848,0.251249753,0.294243384,0.244260022,0.272155238,0.232146486,0.099972907,0.116499594,0.109455432,0.103765917,0.09509618,0.086968301,0.089677594,0.101056624,0.109184503,0.088322948
14,0.032361043,0.030791768,0.033930317,0.226986636,0.204462739,0.238804493,0.313578466,0.285119876,0.285783136,0.297896744,0.298088717,0.261333694,0.222359876,0.277754385,0.099972907,0.11785424,0.108913574,0.104036846,0.094283392,0.088052018,0.088864806,0.100514766,0.109997291,0.08751016
14.1,0.034225403,0.033294954,0.035155852,0.222291172,0.23034728,0.25445881,0.252724808,0.264930998,0.308537644,0.260878746,0.257111978,0.270652359,0.242943542,0.205344227,0.100514766,0.116770523,0.109455432,0.103494988,0.094554321,0.088593877,0.087781089,0.101327554,0.108913574,0.088593877
14.2,0.02307655,0.019243513,0.026909587,0.222870993,0.236943308,0.231907682,0.276621592,0.285756606,0.267881304,0.296498235,0.243620094,0.266379014,0.249188193,0.272531281,0.100243836,0.116770523,0.109455432,0.103494988,0.094825251,0.088322948,0.088322948,0.100785695,0.109184503,0.088593877
14.3,0.038030245,0.034975082,0.041085407,0.22645031,0.232807436,0.223948117,0.256198837,0.271553989,0.291465394,0.261676992,0.287096919,0.279865269,0.266003474,0.225710858,0.100243836,0.117041452,0.108642644,0.103765917,0.096179897,0.086968301,0.089135736,0.102140341,0.108913574,0.086968301
14.4,0.037192562,0.034260166,0.040124958,0.223680627,0.227782874,0.253034299,0.287199845,0.274819739,0.291682538,0.257590803,0.32773078,0.296208911,0.224703964,0.215658383,0.101869412,0.117583311,0.107829856,0.103224059,0.095367109,0.086426443,0.089406665,0.102411271,0.108642644,0.087239231
14.5,0.024988178,0.021235135,0.028741222,0.208007868,0.27011276,0.257687887,0.286492852,0.28930053,0.307473258,0.277718559,0.291078215,0.264187146,0.272952605,0.221812968,0.101869412,0.11785424,0.107829856,0.104307776,0.093741533,0.08751016,0.088322948,0.102411271,0.109726361,0.086426443
14.6,0.030902105,0.029242183,0.032562027,0.220330087,0.229016898,0.259513034,0.292641152,0.270600358,0.275442544,0.286782892,0.264644444,0.245601072,0.258028568,0.216222974,0.101869412,0.116499594,0.107829856,0.104307776,0.094283392,0.086697372,0.089135736,0.102140341,0.110539149,0.086697372
14.7,0.027932442,0.02598727,0.029877614,0.223204212,0.224657014,0.256609486,0.260594344,0.311137699,0.307239263,0.280495105,0.274105353,0.24916608,0.230352958,0.202317764,0.099972907,0.118125169,0.107558927,0.103765917,0.09509618,0.086426443,0.089406665,0.101056624,0.111081008,0.08751016
14.8,0.029573605,0.026914183,0.032233027,0.220059762,0.212702846,0.229918193,0.267242244,0.332019345,0.272579058,0.262827711,0.271632595,0.273080393,0.22041239,0.262491486,0.100514766,0.118125169,0.107287998,0.105120564,0.093741533,0.086155513,0.090219453,0.101056624,0.109997291,0.087781089
14.9,0.034051798,0.031285264,0.036818332,0.222021549,0.214214954,0.258263558,0.258899151,0.313742797,0.268571245,0.235498548,0.264300024,0.30275167,0.261499165,0.252310468,0.101869412,0.118396099,0.106204281,0.104578705,0.093470604,0.086426443,0.090490382,0.099972907,0.110539149,0.088052018
15,0.033737554,0.030607584,0.036867524,0.212793544,0.209415342,0.206850412,0.268500085,0.302193502,0.245869082,0.250135238,0.262716305,0.262830288,0.25082576,0.21218199,0.101056624,0.118396099,0.106746139,0.103494988,0.093199675,0.08751016,0.089948523,0.099972907,0.11026822,0.089406665
15.1,0.023456168,0.019782493,0.027129842,0.213472089,0.211386533,0.221771448,0.295673662,0.280136477,0.265337166,0.262705755,0.254689415,0.26174994,0.232805213,0.2079672,0.101869412,0.117041452,0.107287998,0.103224059,0.093199675,0.087781089,0.088322948,0.102411271,0.109184503,0.089677594
15.2,0.027489159,0.025168094,0.029810224,0.218126584,0.226501789,0.257334708,0.27447928,0.30571924,0.261995593,0.270901667,0.251864395,0.276823818,0.231995707,0.232278048,0.1026822,0.116770523,0.107287998,0.103224059,0.092115958,0.08751016,0.090761311,0.099972907,0.11026822,0.089406665
15.3,0.025131378,0.022475144,0.027787612,0.222180737,0.209667024,0.218710019,0.273341422,0.311982755,0.261655104,0.282629638,0.285441418,0.243622671,0.247092961,0.230011999,0.102140341,0.117312381,0.107558927,0.103765917,0.091845028,0.087239231,0.090219453,0.099701978,0.111622866,0.088593877
15.4,0.026773622,0.022469258,0.031077987,0.222204,0.246518509,0.205357032,0.267864071,0.264584001,0.281740599,0.251302531,0.25797719,0.261606867,0.265891691,0.215072173,0.1026822,0.115957735,0.108371715,0.103224059,0.09130317,0.088052018,0.089406665,0.099431048,0.112435654,0.089135736
15.5,0.028996516,0.026042949,0.031950083,0.222872731,0.214195321,0.215350736,0.287339234,0.302272063,0.265796014,0.255175078,0.263484512,0.28300794,0.239790862,0.230591002,0.103494988,0.115415876,0.107829856,0.1026822,0.092115958,0.08751016,0.088593877,0.101327554,0.111351937,0.089677594
15.6,0.026128957,0.02192799,0.030329925,0.216073166,0.193377754,0.220801323,0.302977069,0.271796177,0.2700451,0.253421607,0.297987599,0.226891175,0.239210027,0.236554202,0.104849634,0.114332159,0.108913574,0.102140341,0.091845028,0.088052018,0.088593877,0.101327554,0.111622866,0.088322948
15.7,0.025482032,0.021734633,0.029229432,0.217968961,0.211503966,0.241132859,0.261765285,0.295455475,0.285477527,0.251905773,0.249417489,0.234748633,0.232887387,0.238319986,0.104849634,0.111351937,0.109726361,0.103224059,0.092115958,0.087781089,0.089406665,0.101056624,0.112164725,0.088322948
15.8,0.026754451,0.023609432,0.029899469,0.218271541,0.231170303,0.230163192,0.252436134,0.254982786,0.283666483,0.251600821,0.286368149,0.280438183,0.268080764,0.22631264,0.101598483,0.111351937,0.112164725,0.1026822,0.093470604,0.087781089,0.089406665,0.099972907,0.112435654,0.089135736
15.9,0.027392716,0.024114855,0.030670577,0.214900223,0.238905371,0.273345492,0.272473498,0.289539754,0.267888117,0.256037179,0.251896906,0.217124688,0.243199716,0.216503647,0.100514766,0.111893796,0.111081008,0.102411271,0.094554321,0.088322948,0.089135736,0.099701978,0.111893796,0.090490382
16,0.024546325,0.020626785,0.028465865,0.21994324,0.23684034,0.247203135,0.229695534,0.270707021,0.287544144,0.245479421,0.289511772,0.252818268,0.24243969,0.211526493,0.099431048,0.112164725,0.111351937,0.101869412,0.095638038,0.088052018,0.088593877,0.100243836,0.113248442,0.089406665
16.1,0.0310858,0.02826004,0.033911559,0.218793639,0.246398227,0.261329317,0.283856929,0.257580785,0.271252498,0.280513888,0.244527393,0.257373125,0.250508288,0.218898073,0.102140341,0.110810079,0.111622866,0.102953129,0.093199675,0.088864806,0.088322948,0.101598483,0.111622866,0.088864806
16.2,0.028674496,0.024921079,0.032427912,0.211857986,0.226302057,0.230573076,0.244281952,0.31370118,0.28637824,0.216378035,0.254703448,0.25466204,0.289167372,0.227923356,0.102953129,0.110810079,0.112164725,0.1026822,0.092115958,0.087781089,0.089677594,0.101598483,0.113790301,0.086426443
16.3,0.031102541,0.027443021,0.03476206,0.21302015,0.222011972,0.246080448,0.273202963,0.282312841,0.242415619,0.281262538,0.252923064,0.254599475,0.287027621,0.248861892,0.102411271,0.109455432,0.111893796,0.103224059,0.093199675,0.087781089,0.089406665,0.101869412,0.110810079,0.089948523
16.4,0.029420448,0.025817089,0.033023807,0.213139173,0.238572715,0.259801325,0.273490253,0.288846841,0.238354959,0.230550399,0.238756436,0.271355335,0.269735314,0.244665196,0.102411271,0.109184503,0.112164725,0.103494988,0.093199675,0.087239231,0.089135736,0.101056624,0.111081008,0.091032241
16.5,0.025061262,0.021083922,0.029038602,0.201765928,0.228236053,0.243873136,0.276016011,0.294949085,0.293222938,0.213746875,0.257386532,0.271428306,0.265107253,0.238867655,0.101869412,0.11026822,0.111893796,0.102411271,0.093470604,0.087781089,0.088052018,0.101056624,0.111351937,0.091845028
16.6,0.027586741,0.024324665,0.030848816,0.217366178,0.234818453,0.25425602,0.278052185,0.216071615,0.24638422,0.223692564,0.262787813,0.239957961,0.274783761,0.252656456,0.102411271,0.108913574,0.112164725,0.101869412,0.093199675,0.088593877,0.087781089,0.102411271,0.111351937,0.09130317
16.7,0.025384209,0.021066062,0.029702356,0.21678299,0.223242971,0.255173092,0.246437127,0.25401076,0.260208284,0.23751215,0.287751867,0.249499325,0.259018462,0.285520655,0.102953129,0.109184503,0.112435654,0.101869412,0.09130317,0.087239231,0.088864806,0.101869412,0.111622866,0.092657816
16.8,0.028507694,0.023975671,0.033039717,0.218055307,0.242480472,0.26170706,0.296464589,0.300100447,0.252453222,0.254105236,0.300937582,0.278795139,0.235313682,0.23299987,0.102140341,0.109726361,0.111081008,0.103224059,0.091574099,0.087239231,0.089677594,0.100785695,0.112164725,0.092386887
16.9,0.029837993,0.025503293,0.034172693,0.207070514,0.218366299,0.235393828,0.297169137,0.255709432,0.232150582,0.215906066,0.281464679,0.266789768,0.260184968,0.245605722,0.102140341,0.109997291,0.111351937,0.103224059,0.091574099,0.087239231,0.089135736,0.101869412,0.111893796,0.091574099
17,0.025476791,0.021372177,0.029581406,0.206421751,0.211868803,0.213387769,0.304349386,0.269347529,0.25669279,0.214817509,0.299156628,0.254693945,0.247705895,0.236629024,0.103224059,0.109184503,0.112706584,0.102140341,0.092928746,0.085613655,0.090761311,0.101598483,0.111081008,0.090761311
17.1,0.02374735,0.020393332,0.027101368,0.216523947,0.234254406,0.230745319,0.295817709,0.271541438,0.222289953,0.20682881,0.313675659,0.231109364,0.264383794,0.277631326,0.104307776,0.107829856,0.112977513,0.102140341,0.092386887,0.086155513,0.089948523,0.101056624,0.112164725,0.091032241
17.2,0.024595922,0.021446511,0.027745333,0.208417365,0.239794574,0.233032821,0.273466276,0.261225841,0.246820077,0.233688329,0.287601565,0.223986078,0.250665495,0.270486463,0.104036846,0.108642644,0.111893796,0.102953129,0.091845028,0.087239231,0.088864806,0.100514766,0.111893796,0.092115958
17.3,0.025335521,0.021922835,0.028748207,0.201247635,0.227236011,0.235480595,0.255946068,0.266640401,0.243326337,0.223206228,0.258062764,0.221365213,0.259809847,0.23198242,0.104307776,0.108642644,0.112164725,0.102411271,0.092386887,0.087239231,0.089135736,0.099701978,0.112706584,0.09130317
17.4,0.031062212,0.027178403,0.03494602,0.205714135,0.205799017,0.212471325,0.263011653,0.254311515,0.24537691,0.212852664,0.247616709,0.234093209,0.220341013,0.236944867,0.104036846,0.109726361,0.111622866,0.102140341,0.091574099,0.088052018,0.088052018,0.100514766,0.111351937,0.092928746
17.5,0.034876983,0.031090136,0.03866383,0.198287309,0.219978766,0.210879443,0.271301213,0.267764067,0.249573121,0.224972787,0.253405371,0.223373471,0.245214155,0.228550347,0.102140341,0.108371715,0.112706584,0.1026822,0.092115958,0.087781089,0.088052018,0.100514766,0.112164725,0.093470604
17.6,0.027896348,0.023465211,0.032327486,0.206039129,0.219450457,0.181677765,0.238493636,0.299040027,0.216158962,0.22628813,0.252248613,0.210317851,0.252068334,0.219037197,0.100785695,0.108100786,0.111893796,0.103224059,0.094554321,0.086155513,0.087781089,0.102140341,0.111622866,0.093741533
17.7,0.025076469,0.02087433,0.029278607,0.207005358,0.230517466,0.242799229,0.240833963,0.255586335,0.252185527,0.224465802,0.246735169,0.220521745,0.262564899,0.261521941,0.100785695,0.107558927,0.111081008,0.105120564,0.092928746,0.087239231,0.08751016,0.101598483,0.111081008,0.09509618
17.8,0.026397166,0.022422647,0.030371685,0.206862187,0.229523862,0.217135734,0.234209705,0.248624915,0.240075653,0.187885513,0.235812962,0.214184126,0.311973474,0.254948181,0.100785695,0.107017069,0.111893796,0.103494988,0.095367109,0.085613655,0.087781089,0.102140341,0.11026822,0.095638038
17.9,0.025512445,0.020667189,0.030357701,0.19731397,0.218193659,0.258451392,0.269340366,0.234177422,0.245219786,0.257989756,0.243980415,0.219957265,0.29131892,0.25835881,0.099160119,0.107017069,0.111622866,0.103224059,0.095638038,0.086426443,0.087781089,0.102953129,0.109726361,0.096450826
18,0.030230585,0.02610639,0.034354781,0.20810675,0.211852323,0.213201746,0.245554949,0.242831539,0.285201361,0.226179403,0.260453436,0.240740416,0.220697274,0.251803002,0.09888919,0.107558927,0.111081008,0.101869412,0.096992685,0.086426443,0.087781089,0.102140341,0.110539149,0.096721756
18.1,0.029322883,0.02447373,0.034172036,0.206378606,0.21708878,0.249006527,0.261889046,0.275160241,0.297413786,0.232359055,0.255119871,0.256328406,0.267368974,0.240894568,0.098347331,0.107829856,0.110810079,0.103765917,0.095367109,0.086697372,0.08751016,0.101598483,0.109726361,0.098347331
18.2,0.027101539,0.022168117,0.032034961,0.214612807,0.226902518,0.186733389,0.258790951,0.256947953,0.241672732,0.233927321,0.239991852,0.231739234,0.282757212,0.238058297,0.097534543,0.106204281,0.112164725,0.104307776,0.095908968,0.086426443,0.088052018,0.101056624,0.110810079,0.097534543
18.3,0.027825411,0.023601213,0.032049608,0.202053689,0.221319321,0.236792747,0.245209319,0.234797966,0.283032226,0.204638553,0.248223046,0.288090512,0.22130836,0.255490182,0.097805473,0.105933351,0.112164725,0.104849634,0.095367109,0.085613655,0.088593877,0.101056624,0.111351937,0.097263614
18.4,0.026328747,0.023039086,0.029618407,0.202333703,0.222612753,0.203613649,0.271307336,0.251577974,0.243621312,0.241216382,0.231555491,0.302285298,0.29656764,0.248659475,0.096992685,0.105391493,0.113248442,0.105120564,0.094554321,0.086155513,0.089677594,0.099972907,0.111622866,0.097263614
18.5,0.028908706,0.023660592,0.034156821,0.199003439,0.216719746,0.224577082,0.270356385,0.212931808,0.283238644,0.272158888,0.217797684,0.290252757,0.27748755,0.238441913,0.097534543,0.104849634,0.113248442,0.10647521,0.092928746,0.086155513,0.088593877,0.101598483,0.11026822,0.098347331
