tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
18.6,0.031337678,0.028577733,0.034097624,0.180159121,0.193473864,0.176472897,0.189166087,0.216565061,0.217178998,0.21067956,0.235361528,0.298947035,0.217403343,0.204111231,0.116770523,0.129775129,0.10647521,0.102140341,0.088052018,0.086968301,0.096721756,0.103765917,0.093741533,0.075589271
18.7,0.03180299,0.029418869,0.034187111,0.17525378,0.192495058,0.19085732,0.225412051,0.193490856,0.246259535,0.222388541,0.282451616,0.259876511,0.280933166,0.204060603,0.117041452,0.12923327,0.106746139,0.1026822,0.088322948,0.087239231,0.098076402,0.103224059,0.091845028,0.075589271
18.8,0.029917259,0.026811942,0.033022576,0.17280394,0.167115233,0.187187855,0.219466429,0.172478423,0.183875553,0.215565216,0.248836248,0.301993079,0.229749009,0.217413573,0.116770523,0.129504199,0.106746139,0.101869412,0.089135736,0.08751016,0.097534543,0.102953129,0.093470604,0.074505554
18.9,0.039989782,0.037145712,0.042833853,0.178490872,0.151473365,0.193817639,0.204958411,0.199163954,0.253764183,0.198726896,0.277710321,0.295275556,0.252909941,0.208150175,0.118396099,0.128420482,0.107017069,0.101327554,0.089135736,0.088864806,0.097805473,0.101598483,0.093470604,0.073963695
19,0.031604822,0.028207023,0.03500262,0.170983639,0.16033496,0.187270299,0.182061262,0.190010805,0.211248513,0.229550898,0.257514293,0.28682375,0.237320678,0.211061206,0.11785424,0.127336765,0.109184503,0.102953129,0.088052018,0.088864806,0.098347331,0.100785695,0.094012463,0.072609049
19.1,0.031150096,0.027793419,0.034506773,0.165745067,0.207356547,0.226639214,0.199126688,0.208367444,0.226824574,0.239388767,0.245747645,0.287442835,0.269455714,0.208112436,0.11785424,0.127607694,0.109455432,0.102953129,0.087781089,0.089406665,0.099972907,0.098347331,0.093741533,0.072879978
19.2,0.030831235,0.028566372,0.033096098,0.178326333,0.210015059,0.222290399,0.211521689,0.185277195,0.215548845,0.172067502,0.275662968,0.300546318,0.266170407,0.26105505,0.11785424,0.127607694,0.11026822,0.102953129,0.087239231,0.090219453,0.099160119,0.100514766,0.090761311,0.073421837
19.3,0.032089437,0.029331703,0.034847171,0.177264133,0.196526708,0.220770911,0.194462476,0.182759141,0.205216595,0.188522658,0.266341818,0.301499892,0.254404471,0.2142507,0.116770523,0.127336765,0.111622866,0.1026822,0.088052018,0.089135736,0.099701978,0.09888919,0.091845028,0.073963695
19.4,0.038234901,0.036278039,0.040191763,0.165384933,0.190426545,0.214686516,0.15560012,0.188616225,0.202487097,0.211019635,0.267690541,0.299575739,0.253851138,0.217237918,0.116499594,0.127065836,0.112706584,0.102953129,0.08751016,0.090219453,0.099160119,0.09888919,0.091845028,0.073150908
19.5,0.028786378,0.02544952,0.032123236,0.153250284,0.193413685,0.131332341,0.169896684,0.152336874,0.181428892,0.211691705,0.290866908,0.280726578,0.286772898,0.218229719,0.116770523,0.127607694,0.111351937,0.1026822,0.088593877,0.089135736,0.099701978,0.098347331,0.091845028,0.073963695
19.6,0.028032935,0.02509405,0.030971821,0.169191205,0.194180555,0.168270079,0.165940475,0.207137826,0.220127567,0.217434253,0.257774468,0.274118871,0.251658167,0.268741303,0.117041452,0.125711189,0.112164725,0.103224059,0.088322948,0.089677594,0.096721756,0.099972907,0.092115958,0.075047413
19.7,0.035141474,0.0334674,0.036815548,0.167973652,0.244280004,0.111224616,0.187025861,0.188295127,0.19292688,0.218420269,0.243951425,0.317226407,0.225016261,0.258082944,0.115957735,0.127607694,0.111081008,0.103224059,0.088864806,0.088864806,0.097534543,0.099972907,0.091574099,0.075318342
19.8,0.025462234,0.022685348,0.02823912,0.169598802,0.217769005,0.17341674,0.192184376,0.177543105,0.166661295,0.232048134,0.25847411,0.289011409,0.220405233,0.264530643,0.117583311,0.126523977,0.111351937,0.101598483,0.088593877,0.090219453,0.097534543,0.100785695,0.089677594,0.07613113
19.9,0.03942167,0.036610246,0.042233094,0.16187487,0.201027634,0.175312442,0.189088019,0.176640679,0.190244883,0.186960165,0.21694385,0.280994726,0.279321693,0.262259307,0.117583311,0.124627472,0.112977513,0.101869412,0.088322948,0.089135736,0.09888919,0.099160119,0.090219453,0.077214847
20,0.045637692,0.044515356,0.046760029,0.15871359,0.176346623,0.202900417,0.235221003,0.234191761,0.204877542,0.219612845,0.224229027,0.280219209,0.242786258,0.20223196,0.117041452,0.123814684,0.111351937,0.104036846,0.086426443,0.089677594,0.098618261,0.099160119,0.09130317,0.078569493
20.1,0.029162213,0.02602444,0.032299986,0.168294936,0.184739141,0.163541552,0.165321546,0.25750135,0.174168541,0.219006829,0.256040661,0.273088073,0.240830488,0.193825942,0.116228664,0.123814684,0.112706584,0.1026822,0.087781089,0.089135736,0.097263614,0.099972907,0.09130317,0.079111352
20.2,0.046580577,0.04603222,0.047128935,0.175924727,0.166300295,0.171671454,0.167217747,0.199451554,0.175352496,0.241316486,0.235455701,0.285855008,0.273378085,0.219303273,0.115415876,0.123814684,0.111893796,0.103224059,0.088864806,0.088864806,0.096450826,0.100785695,0.092115958,0.078569493
20.3,0.037695822,0.036305704,0.039085939,0.158875572,0.152323206,0.171592529,0.192397117,0.213580826,0.197402471,0.216331839,0.278303881,0.294625387,0.224520797,0.269039921,0.115686806,0.123543755,0.111622866,0.103494988,0.088593877,0.089135736,0.095908968,0.099701978,0.094012463,0.078298564
20.4,0.040594067,0.039121148,0.042066986,0.151913071,0.216493689,0.21600906,0.121323044,0.196531285,0.200065932,0.235528967,0.288605545,0.269061889,0.224479002,0.234405423,0.114874018,0.121918179,0.113248442,0.104307776,0.08751016,0.089406665,0.096179897,0.100514766,0.093741533,0.078298564
20.5,0.058890057,0.058859389,0.058920726,0.176673979,0.195464688,0.231850766,0.212220283,0.197764962,0.192941329,0.220893594,0.244431579,0.306603878,0.276702597,0.220888363,0.113519371,0.121105391,0.114874018,0.104036846,0.087781089,0.089677594,0.095367109,0.100785695,0.09509618,0.077756705
20.6,0.039919513,0.037879343,0.041959683,0.155091144,0.166403462,0.218193977,0.19814569,0.187908012,0.222928464,0.226325595,0.266508688,0.276845951,0.256904518,0.19333418,0.112706584,0.119750745,0.114332159,0.104849634,0.085613655,0.090219453,0.095638038,0.101869412,0.094825251,0.080195069
20.7,0.036085899,0.034438533,0.037733265,0.156141234,0.222523035,0.211760785,0.203274293,0.205888228,0.191839217,0.246638343,0.25377418,0.238051912,0.231189333,0.238610483,0.112435654,0.117583311,0.115415876,0.103494988,0.085884584,0.089948523,0.095908968,0.102411271,0.09509618,0.081820645
20.8,0.045296591,0.04439658,0.046196602,0.170033523,0.149375102,0.220863201,0.218799907,0.198153974,0.171015815,0.193652564,0.234904577,0.242662629,0.233368128,0.239024002,0.111893796,0.118125169,0.114874018,0.103765917,0.086155513,0.089677594,0.095638038,0.1026822,0.094554321,0.082633433
20.9,0.031598719,0.029599257,0.033598182,0.167708429,0.226842838,0.230358176,0.196592444,0.173720655,0.172037696,0.192430746,0.242291887,0.252329912,0.235598326,0.251817356,0.112164725,0.118396099,0.113790301,0.105391493,0.086426443,0.089948523,0.094283392,0.1026822,0.09509618,0.081820645
21,0.043444043,0.042062545,0.044825541,0.166748945,0.237013329,0.239161423,0.177338382,0.177480881,0.22256027,0.253315786,0.257709295,0.288305946,0.232812831,0.219883613,0.111893796,0.117312381,0.116228664,0.102411271,0.086968301,0.089406665,0.095638038,0.102140341,0.096179897,0.081820645
21.1,0.049344576,0.049171859,0.049517292,0.181828303,0.19665634,0.182713816,0.200600816,0.202165721,0.159734267,0.279505972,0.228718775,0.29558709,0.232798581,0.208159485,0.112164725,0.117583311,0.116770523,0.101056624,0.086426443,0.091574099,0.094825251,0.101598483,0.096721756,0.081278786
21.2,0.029841184,0.026816733,0.032865636,0.171076593,0.223733703,0.217771079,0.197751865,0.211274117,0.188770371,0.240201611,0.237135044,0.287334099,0.259948488,0.211621466,0.112706584,0.115686806,0.117312381,0.101598483,0.087239231,0.090490382,0.09509618,0.1026822,0.097263614,0.07992414
21.3,0.037097964,0.035328725,0.038867203,0.155251573,0.194882675,0.205050853,0.197295406,0.203264354,0.163679542,0.264036087,0.269451283,0.296477449,0.229716559,0.263455716,0.112706584,0.115686806,0.117041452,0.101869412,0.087239231,0.090219453,0.093741533,0.103224059,0.097263614,0.081007857
21.4,0.04359422,0.04240541,0.04478303,0.175887354,0.185647788,0.196407308,0.206035644,0.203020508,0.160032126,0.226461178,0.257717694,0.31024146,0.2367714,0.222203846,0.112164725,0.116770523,0.116499594,0.101327554,0.08751016,0.089677594,0.094283392,0.104578705,0.095908968,0.081278786
21.5,0.029525473,0.026927256,0.03212369,0.15827021,0.226820254,0.224131022,0.205390084,0.194326692,0.164023264,0.24875255,0.268984327,0.269247048,0.29396631,0.216526826,0.110539149,0.11785424,0.115957735,0.102140341,0.086426443,0.090219453,0.094825251,0.102140341,0.098347331,0.081549716
21.6,0.043949532,0.043216369,0.044682695,0.161539588,0.234191866,0.208094743,0.220813269,0.193554638,0.203452991,0.236548342,0.257727208,0.276920162,0.199658373,0.199271483,0.109184503,0.118396099,0.114874018,0.102411271,0.08751016,0.090219453,0.094012463,0.102140341,0.098076402,0.083175291
21.7,0.047219388,0.045833427,0.048605349,0.181205237,0.18161767,0.196328556,0.180470179,0.187437769,0.183464439,0.250303329,0.22760708,0.229766012,0.214298602,0.224363247,0.107829856,0.114332159,0.117312381,0.1026822,0.08751016,0.091845028,0.094012463,0.101869412,0.098076402,0.084529938
21.8,0.029317158,0.026310193,0.032324124,0.164986416,0.256844458,0.179329225,0.245161479,0.205218055,0.190396682,0.223303665,0.251165452,0.297752651,0.247158507,0.230466771,0.107017069,0.111351937,0.118667028,0.102953129,0.087781089,0.092386887,0.094554321,0.1026822,0.098347331,0.084259008
21.9,0.037501883,0.035648816,0.03935495,0.186168016,0.214885272,0.185097638,0.230803097,0.193090275,0.202725316,0.234423881,0.24361442,0.241837665,0.261455215,0.18996822,0.108100786,0.11026822,0.118667028,0.102953129,0.087781089,0.092115958,0.094554321,0.103494988,0.097534543,0.084529938
22,0.027212085,0.024901888,0.029522281,0.181181815,0.187847654,0.189683089,0.229610696,0.163654366,0.192203263,0.191914214,0.259296655,0.276870914,0.264132201,0.250194022,0.107017069,0.111893796,0.11785424,0.102140341,0.088593877,0.092115958,0.094283392,0.103494988,0.098618261,0.083988079
22.1,0.031600365,0.028974801,0.034225929,0.175533382,0.171861506,0.171107407,0.222649728,0.206565958,0.189131169,0.229478166,0.25074163,0.279659325,0.242297099,0.213456419,0.105120564,0.112977513,0.119208886,0.1026822,0.087239231,0.093199675,0.094554321,0.101869412,0.099160119,0.083988079
22.2,0.037583191,0.034131582,0.0410348,0.170875663,0.178735202,0.198082326,0.212269413,0.199391998,0.223533149,0.226824111,0.222307932,0.274881558,0.229898257,0.201536824,0.104307776,0.113790301,0.118937957,0.103765917,0.085884584,0.092657816,0.094283392,0.103494988,0.098347331,0.084529938
22.3,0.031409432,0.027722917,0.035095947,0.171309948,0.165452631,0.22251556,0.235146837,0.16323831,0.196643139,0.235879482,0.224410968,0.246811382,0.239043031,0.207857592,0.104036846,0.115415876,0.116499594,0.102953129,0.088593877,0.091845028,0.09509618,0.102411271,0.099160119,0.083988079
22.4,0.029383068,0.026074306,0.032691831,0.173635047,0.170467523,0.172420106,0.211859891,0.236049738,0.181598528,0.271442686,0.265253872,0.256611395,0.2591379,0.209324065,0.105662422,0.113519371,0.115686806,0.103494988,0.088052018,0.092115958,0.09509618,0.103494988,0.09888919,0.083988079
22.5,0.026285521,0.023155697,0.029415345,0.163940161,0.12598466,0.193442596,0.210389589,0.178442607,0.167145312,0.266387655,0.205447244,0.267336828,0.235129169,0.257530268,0.107287998,0.110810079,0.115957735,0.102953129,0.089135736,0.092386887,0.094012463,0.103224059,0.099431048,0.084800867
22.6,0.028853091,0.025901881,0.031804301,0.167367731,0.191506264,0.194170917,0.20638105,0.150820457,0.159502361,0.209337497,0.238346094,0.254516271,0.258602685,0.211650886,0.104849634,0.110810079,0.116499594,0.1026822,0.089677594,0.09130317,0.095908968,0.103765917,0.099431048,0.085071796
22.7,0.029316896,0.026528544,0.032105248,0.174987017,0.224214822,0.164250754,0.226165001,0.172680227,0.167226011,0.218455783,0.208336158,0.270061042,0.274462888,0.233833354,0.105120564,0.109455432,0.116228664,0.102953129,0.089135736,0.092115958,0.095367109,0.102953129,0.100785695,0.085884584
22.8,0.03098172,0.028867524,0.033095917,0.178512597,0.202327257,0.22774126,0.240877293,0.206728071,0.230586172,0.234928808,0.19117977,0.267323671,0.261968426,0.230632163,0.105391493,0.109184503,0.115686806,0.103765917,0.089135736,0.091574099,0.094825251,0.105120564,0.099160119,0.086155513
22.9,0.028886131,0.026170813,0.031601448,0.17984632,0.183350932,0.171778724,0.177896116,0.172505481,0.130641305,0.264007961,0.18034246,0.214134659,0.261083203,0.22162052,0.10647521,0.109726361,0.114332159,0.103224059,0.089406665,0.091032241,0.09509618,0.104307776,0.099701978,0.086697372
23,0.036734872,0.034515774,0.03895397,0.173109493,0.187955345,0.221087744,0.208919178,0.202237881,0.154972205,0.239488219,0.213753966,0.275698297,0.293607543,0.284832427,0.107017069,0.11026822,0.113790301,0.103765917,0.088593877,0.09130317,0.094554321,0.105120564,0.097534543,0.088052018
23.1,0.031712129,0.028552302,0.034871957,0.175207407,0.214334877,0.230974653,0.21182693,0.201797549,0.209966721,0.243665038,0.243527386,0.216622812,0.227181203,0.21132406,0.107017069,0.108371715,0.11406123,0.104849634,0.08751016,0.092115958,0.092386887,0.10647521,0.097263614,0.089948523
23.2,0.035417799,0.033152258,0.03768334,0.170251988,0.187433322,0.219450664,0.228905883,0.18884503,0.234931008,0.220379886,0.222934525,0.253356489,0.239409803,0.191609159,0.10647521,0.108371715,0.115686806,0.104307776,0.087781089,0.091574099,0.092115958,0.107017069,0.098076402,0.088593877
23.3,0.036497556,0.03495686,0.038038251,0.177177539,0.187954144,0.211874874,0.207985307,0.224872681,0.177987159,0.203688401,0.232334213,0.231041448,0.197280314,0.209753065,0.105933351,0.112435654,0.113790301,0.103765917,0.088052018,0.090490382,0.092928746,0.105933351,0.098347331,0.088322948
23.4,0.030050084,0.027474924,0.032625244,0.17501728,0.239250702,0.216247594,0.170258264,0.193963837,0.15655434,0.260322264,0.241131001,0.260803989,0.224526724,0.213435226,0.106746139,0.112706584,0.11406123,0.1026822,0.08751016,0.091032241,0.092657816,0.105662422,0.097805473,0.089135736
23.5,0.033570926,0.029627739,0.037514113,0.175515686,0.217164258,0.177608208,0.20718696,0.239212239,0.21879936,0.237361548,0.246679074,0.262958439,0.195562111,0.236842892,0.107017069,0.112977513,0.113519371,0.103765917,0.085884584,0.092115958,0.091845028,0.107287998,0.096721756,0.088864806
23.6,0.037648902,0.034435953,0.040861852,0.174197374,0.191475944,0.204848799,0.187866881,0.180031397,0.177877504,0.22853378,0.241491731,0.221977265,0.226382198,0.224506472,0.107829856,0.111351937,0.114332159,0.105120564,0.085342726,0.091574099,0.091032241,0.107829856,0.096721756,0.088864806
23.7,0.033959504,0.030399643,0.037519365,0.168628528,0.188921776,0.160211412,0.163844997,0.203188824,0.171221239,0.226253453,0.230201736,0.275837541,0.218721003,0.213320886,0.109455432,0.109997291,0.114603089,0.104036846,0.084259008,0.092657816,0.092386887,0.107017069,0.097263614,0.088322948
23.8,0.031032916,0.028089252,0.033976579,0.167026827,0.183512286,0.161225063,0.202020058,0.147600136,0.174531421,0.221949286,0.276031447,0.288650261,0.204042005,0.217955188,0.11026822,0.108642644,0.114332159,0.103494988,0.083988079,0.094012463,0.091845028,0.107287998,0.096992685,0.089135736
23.9,0.031488212,0.028878459,0.034097964,0.178275219,0.221255751,0.167588528,0.200944466,0.179939789,0.163880159,0.243392025,0.259684281,0.243337186,0.243247755,0.221632128,0.109455432,0.109726361,0.112706584,0.104036846,0.08371715,0.093470604,0.092657816,0.106204281,0.099701978,0.088322948
24,0.029516092,0.026329724,0.03270246,0.177749285,0.174833212,0.219599078,0.213834133,0.1416161,0.228489143,0.233849144,0.220231855,0.274105171,0.232921335,0.266215546,0.108642644,0.11026822,0.112435654,0.103765917,0.084800867,0.093199675,0.092928746,0.105933351,0.099701978,0.088322948
24.1,0.029217116,0.025365811,0.033068421,0.17794936,0.229572186,0.215193193,0.197615919,0.161490778,0.16385444,0.244881626,0.217592653,0.274876825,0.210773521,0.236849383,0.109184503,0.108913574,0.112435654,0.103224059,0.085071796,0.093470604,0.093741533,0.105391493,0.099701978,0.088864806
24.2,0.036289261,0.03305412,0.039524402,0.177360011,0.234065631,0.206575563,0.182130069,0.204566375,0.183262216,0.23484719,0.242053731,0.248009742,0.232097335,0.216244052,0.108642644,0.109726361,0.113248442,0.102411271,0.085071796,0.094554321,0.094554321,0.10647521,0.098347331,0.086968301
24.3,0.030909615,0.028190032,0.033629197,0.181613462,0.182325041,0.222974887,0.262071742,0.234479608,0.181429087,0.231785114,0.228848861,0.281354019,0.256008983,0.236698668,0.108642644,0.110810079,0.113519371,0.100514766,0.086426443,0.092386887,0.095908968,0.107558927,0.096992685,0.087239231
24.4,0.028083492,0.025018464,0.031148519,0.180509795,0.202144721,0.230218782,0.184240846,0.202565554,0.193692991,0.250925633,0.24080323,0.251858115,0.224267672,0.295165866,0.106746139,0.111351937,0.114874018,0.100243836,0.085884584,0.092386887,0.095367109,0.108371715,0.097263614,0.08751016
24.5,0.02740314,0.02487101,0.029935269,0.178785514,0.228551046,0.205031573,0.212309268,0.204902877,0.172602232,0.239018552,0.228337516,0.252308763,0.200331332,0.207840334,0.10647521,0.109184503,0.114874018,0.101056624,0.085884584,0.093199675,0.094554321,0.108100786,0.097805473,0.088864806
24.6,0.0297804,0.027204921,0.03235588,0.179369009,0.204330801,0.209888111,0.202675645,0.235222447,0.18560639,0.24224269,0.227459334,0.283410706,0.188286336,0.191714308,0.105662422,0.108642644,0.114603089,0.100785695,0.08751016,0.092386887,0.094825251,0.108642644,0.099431048,0.08751016
24.7,0.028168747,0.025821436,0.030516059,0.178119175,0.206634644,0.187023204,0.240337684,0.218846831,0.254652032,0.219506794,0.237404075,0.255467297,0.236274385,0.274178497,0.107558927,0.107287998,0.114603089,0.099701978,0.087239231,0.091574099,0.096179897,0.107558927,0.100243836,0.088052018
24.8,0.028709683,0.026608519,0.030810846,0.179178888,0.250195357,0.206309104,0.213078685,0.254585366,0.211716127,0.221682947,0.227625682,0.283394475,0.209251901,0.199916212,0.106746139,0.107287998,0.115144947,0.099701978,0.086968301,0.09130317,0.096992685,0.108642644,0.098618261,0.088593877
24.9,0.031159418,0.028561265,0.033757572,0.177580698,0.191043862,0.187208224,0.235224168,0.188727852,0.1699776,0.233639439,0.214631818,0.308014524,0.257554961,0.230472304,0.107829856,0.10647521,0.115686806,0.099431048,0.086426443,0.092657816,0.097263614,0.107017069,0.099160119,0.088052018
25,0.032062012,0.029711565,0.034412458,0.17432489,0.189575082,0.200251472,0.260796661,0.164374624,0.245641238,0.19986442,0.24037112,0.279101858,0.196345348,0.281470748,0.109184503,0.105120564,0.116770523,0.099431048,0.086426443,0.093470604,0.096179897,0.107017069,0.098618261,0.087781089
25.1,0.031714887,0.028828394,0.034601379,0.174134147,0.235021012,0.193377311,0.192677404,0.199582862,0.239117694,0.262662471,0.221934584,0.262576518,0.192342565,0.239308033,0.108371715,0.10647521,0.11406123,0.100785695,0.088052018,0.093199675,0.096992685,0.105120564,0.100243836,0.086697372
25.2,0.028149779,0.025446531,0.030853027,0.166037326,0.191447251,0.193410661,0.217783964,0.205427375,0.205409942,0.187104118,0.249934789,0.271023795,0.216549759,0.265796759,0.107558927,0.105933351,0.114332159,0.100785695,0.088864806,0.094012463,0.097263614,0.105391493,0.09888919,0.086968301
25.3,0.032349726,0.02937067,0.035328783,0.166069081,0.239877413,0.192909318,0.166940656,0.206055803,0.190799611,0.206466728,0.258153068,0.296192338,0.211375111,0.215388591,0.108100786,0.105662422,0.114874018,0.100785695,0.087781089,0.094283392,0.09888919,0.105120564,0.09888919,0.085613655
25.4,0.030458433,0.027613896,0.03330297,0.16667382,0.198890374,0.184474235,0.201480002,0.203129985,0.17335639,0.209582441,0.241690396,0.29245055,0.229954808,0.261485157,0.108642644,0.105662422,0.112435654,0.101327554,0.088322948,0.094825251,0.100514766,0.104578705,0.097263614,0.086426443
25.5,0.033536355,0.031065323,0.036007387,0.171720072,0.189912739,0.195234201,0.170195824,0.188944536,0.23558659,0.224361173,0.211121692,0.29798125,0.261185152,0.212045191,0.108642644,0.105933351,0.111893796,0.102140341,0.08751016,0.094012463,0.101598483,0.104849634,0.097805473,0.085613655
25.6,0.03007438,0.02764024,0.03250852,0.176716427,0.194160404,0.217887717,0.212246776,0.17936283,0.234323421,0.278635821,0.248271578,0.252597591,0.249058049,0.216199282,0.110810079,0.102411271,0.112977513,0.101327554,0.088322948,0.095367109,0.099701978,0.104849634,0.096992685,0.087239231
25.7,0.029595613,0.026902368,0.032288858,0.172512942,0.225926843,0.164566532,0.196994129,0.18518232,0.211616397,0.192775633,0.227574528,0.302443083,0.235551953,0.26633366,0.111081008,0.104036846,0.111081008,0.099972907,0.088864806,0.097263614,0.099431048,0.104849634,0.096450826,0.086968301
25.8,0.028586433,0.025851713,0.031321154,0.171809295,0.228127673,0.218274142,0.1953572,0.189301186,0.246105922,0.221384771,0.204950541,0.292022357,0.27279271,0.28741532,0.111622866,0.102953129,0.112435654,0.099701978,0.089135736,0.097263614,0.099431048,0.105933351,0.095908968,0.085613655
25.9,0.028910598,0.025485511,0.032335685,0.167107322,0.205036226,0.187771532,0.16771198,0.165389127,0.206119428,0.248388956,0.25099836,0.235881554,0.257875266,0.251273122,0.110539149,0.104849634,0.112706584,0.09888919,0.088864806,0.096721756,0.099431048,0.10647521,0.095367109,0.086155513
26,0.030042312,0.027392762,0.032687738,0.166734307,0.195237513,0.221917924,0.193446309,0.194399556,0.17849702,0.228152761,0.231592593,0.257357196,0.256889107,0.235164485,0.110539149,0.105933351,0.111893796,0.099160119,0.087781089,0.096450826,0.098347331,0.107017069,0.096721756,0.086155513
26.1,0.032341027,0.029122218,0.035559836,0.169498843,0.217146696,0.194570934,0.189799519,0.176859907,0.170671313,0.194291655,0.255681076,0.241477941,0.235684088,0.259170055,0.109997291,0.105933351,0.112977513,0.097534543,0.088593877,0.096721756,0.097534543,0.107558927,0.095367109,0.087781089
26.2,0.029071568,0.025574552,0.032568584,0.177267051,0.201732799,0.189215179,0.171948512,0.179598185,0.196209509,0.269703021,0.214034241,0.235587816,0.266402575,0.225316762,0.109997291,0.104578705,0.112435654,0.097805473,0.089948523,0.094283392,0.098347331,0.108371715,0.095638038,0.088593877
26.3,0.027243373,0.024135781,0.030350966,0.175890552,0.189394794,0.199122004,0.198398572,0.185743912,0.236191928,0.23358369,0.202868805,0.243039646,0.260110876,0.198194867,0.108371715,0.105662422,0.113248442,0.098347331,0.088593877,0.094825251,0.099160119,0.107558927,0.096450826,0.087781089
26.4,0.027119261,0.024038814,0.030199709,0.170897843,0.214149957,0.154699068,0.175101309,0.194660259,0.222851785,0.24170352,0.224832079,0.242351663,0.235577505,0.219206352,0.108913574,0.105662422,0.112164725,0.096450826,0.089948523,0.095638038,0.099972907,0.107017069,0.098076402,0.086155513
26.5,0.028504096,0.025600654,0.031407538,0.170085676,0.205450075,0.207271203,0.20668544,0.222867589,0.175498697,0.22221045,0.227870073,0.240073449,0.24150377,0.222535237,0.107829856,0.105662422,0.111351937,0.097805473,0.089677594,0.094283392,0.1026822,0.105933351,0.097263614,0.08751016
26.6,0.029661116,0.026684061,0.032638171,0.177582097,0.180540031,0.205183073,0.204839701,0.192720974,0.198823589,0.20339222,0.188648421,0.218941799,0.214414693,0.201465706,0.107287998,0.106204281,0.110539149,0.097534543,0.091032241,0.095367109,0.100785695,0.105933351,0.098618261,0.086697372
26.7,0.027113444,0.024017451,0.030209438,0.170017951,0.227555962,0.20376305,0.202641793,0.189919233,0.226053682,0.221273864,0.245478741,0.238317897,0.230848023,0.238098327,0.105662422,0.107287998,0.108913574,0.099431048,0.091032241,0.096992685,0.097805473,0.111622866,0.094283392,0.086968301
26.8,0.028151299,0.025290194,0.031012404,0.175311472,0.171278427,0.208786353,0.195803352,0.173830311,0.219540761,0.18865558,0.189237964,0.213878155,0.210979604,0.216567909,0.106746139,0.105933351,0.109997291,0.098618261,0.092115958,0.094825251,0.101056624,0.109455432,0.093741533,0.08751016
26.9,0.028768402,0.025869572,0.031667231,0.168674229,0.194483362,0.15949337,0.218142485,0.203453254,0.174088322,0.196627126,0.19235943,0.226825305,0.233745928,0.211588207,0.107287998,0.104578705,0.111351937,0.097805473,0.09130317,0.094825251,0.099972907,0.110810079,0.094012463,0.088052018
27,0.029622698,0.026517374,0.0327203,0.167251066,0.234638095,0.183515504,0.16361481,0.204215218,0.189907516,0.213339821,0.223002227,0.237056318,0.236290383,0.241073198,0.107287998,0.104036846,0.109726361,0.100514766,0.090490382,0.094283392,0.103224059,0.108642644,0.093470604,0.088322948
27.1,0.031332982,0.028206779,0.034459185,0.16250045,0.260663549,0.197151845,0.222919661,0.193366413,0.169113268,0.270502048,0.190310073,0.187122274,0.236347019,0.217950997,0.107558927,0.104578705,0.108371715,0.099972907,0.090761311,0.09509618,0.102140341,0.108642644,0.094283392,0.088593877
27.2,0.026371601,0.023441136,0.029302066,0.163102706,0.206702018,0.164703891,0.190101749,0.150863111,0.200399533,0.189113484,0.212212107,0.233579946,0.210934969,0.218185581,0.107017069,0.104849634,0.108642644,0.099701978,0.09130317,0.09509618,0.101598483,0.107558927,0.094825251,0.089406665
27.3,0.027032411,0.024245751,0.029819071,0.152242314,0.172710477,0.189722108,0.23223817,0.149136278,0.21259875,0.190426249,0.194355692,0.235137293,0.248248939,0.273085176,0.107287998,0.104849634,0.108100786,0.100785695,0.090490382,0.095367109,0.102411271,0.107829856,0.093741533,0.089135736
27.4,0.027712194,0.024889246,0.030535141,0.167905825,0.24432051,0.238529062,0.159548869,0.187329509,0.191647524,0.214980745,0.189414028,0.245888156,0.276493937,0.305873978,0.108913574,0.103494988,0.109184503,0.099431048,0.090219453,0.095908968,0.099701978,0.107558927,0.096179897,0.089406665
27.5,0.030901501,0.028045308,0.033757694,0.169468828,0.220462406,0.191531556,0.173209942,0.207528697,0.152799601,0.196046183,0.202755671,0.241942206,0.228114282,0.271348412,0.107829856,0.103494988,0.109455432,0.099160119,0.090490382,0.096992685,0.099160119,0.108100786,0.096179897,0.089135736
27.6,0.033045593,0.030383463,0.035707722,0.16504856,0.193797315,0.202355655,0.166811648,0.153843124,0.203958768,0.221871941,0.214031514,0.265127056,0.266059622,0.253902635,0.105120564,0.104849634,0.109997291,0.098347331,0.091845028,0.096179897,0.100514766,0.107017069,0.096179897,0.089948523
27.7,0.031928589,0.029256514,0.034600663,0.162135782,0.197845785,0.226662701,0.170795194,0.200048782,0.181920436,0.237850636,0.232025003,0.274458687,0.249454979,0.24506534,0.105933351,0.105120564,0.108642644,0.098618261,0.091845028,0.095908968,0.100785695,0.105933351,0.097263614,0.089948523
27.8,0.02959598,0.026876732,0.032315229,0.151910455,0.20687184,0.206037732,0.195605053,0.241643349,0.171812524,0.234925256,0.218885301,0.268919184,0.281811803,0.218523778,0.105662422,0.103765917,0.109726361,0.099160119,0.091032241,0.096992685,0.101056624,0.107287998,0.095638038,0.089677594
