tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.028303075,0.021852531,0.034753619,0.243907387,0.261264725,0.310591102,0.31007191,0.280879779,0.284186302,0.306209624,0.292973928,0.302521072,0.296504817,0.265318915,0.102953129,0.111893796,0.102411271,0.092928746,0.094825251,0.105120564,0.095638038,0.100514766,0.101327554,0.092386887
9.4,0.036224735,0.031347721,0.041101749,0.251238158,0.259409318,0.306020575,0.30295284,0.274254735,0.288316771,0.31279488,0.302174814,0.310789849,0.297012686,0.259250965,0.104578705,0.110539149,0.102953129,0.093199675,0.095638038,0.105391493,0.096721756,0.097534543,0.101598483,0.091845028
9.5,0.029594477,0.023801794,0.03538716,0.244550619,0.272308031,0.306564375,0.309406922,0.263787259,0.29416037,0.300510034,0.307096521,0.305222987,0.300089861,0.31026161,0.105120564,0.109997291,0.102953129,0.092386887,0.096450826,0.105933351,0.096721756,0.096721756,0.100514766,0.093199675
9.6,0.026626937,0.019926627,0.033327247,0.246773664,0.281950442,0.30564957,0.300817509,0.254055419,0.281523773,0.310579613,0.298539931,0.287221808,0.30365145,0.262887442,0.104036846,0.109726361,0.104307776,0.093470604,0.097263614,0.103765917,0.095908968,0.096450826,0.100243836,0.094825251
9.7,0.027247413,0.020697128,0.033797697,0.248724637,0.283267901,0.307089709,0.308482106,0.263606891,0.290753476,0.309631557,0.294846059,0.295320764,0.30373503,0.267961587,0.104849634,0.110810079,0.103224059,0.093470604,0.095367109,0.104578705,0.095367109,0.097534543,0.099972907,0.094825251
9.8,0.025185257,0.018251977,0.032118537,0.249428149,0.286644522,0.31147024,0.29703618,0.262152868,0.277269911,0.315993223,0.300824025,0.289947296,0.293424275,0.267480427,0.105391493,0.110539149,0.102411271,0.094012463,0.093741533,0.105120564,0.095908968,0.097534543,0.100243836,0.09509618
9.9,0.028259303,0.022491882,0.034026724,0.247269264,0.280677596,0.292389959,0.303647242,0.278876317,0.319948057,0.310897817,0.298438099,0.307671351,0.298512284,0.269484566,0.104578705,0.109997291,0.103494988,0.092386887,0.09509618,0.103765917,0.096179897,0.099431048,0.099972907,0.09509618
10,0.030453843,0.0236955,0.037212186,0.246928864,0.279086153,0.296642547,0.325333911,0.267585812,0.27318242,0.315900421,0.283106429,0.296049564,0.330097173,0.259527826,0.104578705,0.11026822,0.1026822,0.093470604,0.09509618,0.102953129,0.095638038,0.09888919,0.102140341,0.094283392
10.1,0.029172829,0.021791109,0.03655455,0.247469062,0.269951931,0.310871334,0.328107063,0.27369613,0.285648075,0.313641439,0.291760649,0.31171643,0.298557881,0.27010682,0.104578705,0.109455432,0.1026822,0.094554321,0.094825251,0.103224059,0.095367109,0.099431048,0.101056624,0.094825251
10.2,0.028374823,0.020993932,0.035755714,0.242305026,0.274618524,0.296532672,0.292433244,0.300936288,0.331778493,0.296851173,0.297366571,0.298110496,0.293764918,0.276057423,0.104849634,0.11026822,0.102140341,0.094283392,0.094283392,0.103765917,0.094825251,0.099972907,0.099701978,0.095908968
10.3,0.027169388,0.020536969,0.033801807,0.24663555,0.275386199,0.311789642,0.29999732,0.267601779,0.327597999,0.301366254,0.296462617,0.291946703,0.300836659,0.268671438,0.104578705,0.109997291,0.101869412,0.094012463,0.093199675,0.104036846,0.096450826,0.101056624,0.099431048,0.095367109
10.4,0.026717404,0.020098707,0.033336101,0.24349119,0.281565664,0.316437446,0.296578038,0.25025599,0.292006951,0.30069861,0.292972917,0.279844575,0.357796082,0.270651297,0.104849634,0.111081008,0.101056624,0.094012463,0.09509618,0.104036846,0.09509618,0.101056624,0.100785695,0.092928746
10.5,0.0267283,0.020336655,0.033119945,0.244436838,0.278348543,0.30258345,0.289195441,0.271488908,0.289246838,0.306798626,0.284098926,0.300481455,0.296718436,0.272854161,0.106204281,0.109455432,0.099972907,0.095908968,0.093470604,0.104578705,0.095908968,0.100785695,0.100514766,0.093199675
10.6,0.025901175,0.019691039,0.03211131,0.245069516,0.262261036,0.291050125,0.280956528,0.264567885,0.287102099,0.306803823,0.287755411,0.305554475,0.306288371,0.263156869,0.105120564,0.109726361,0.101056624,0.094554321,0.094012463,0.103765917,0.095367109,0.102140341,0.100243836,0.094012463
10.7,0.026886756,0.020210626,0.033562886,0.245997198,0.281545606,0.306351636,0.288072147,0.25684967,0.317297541,0.30651246,0.294648178,0.292626327,0.310791832,0.258322207,0.105120564,0.109184503,0.101869412,0.093741533,0.093470604,0.104307776,0.095367109,0.102140341,0.100514766,0.094283392
10.8,0.024957045,0.017889149,0.032024941,0.242959249,0.274473903,0.332760074,0.292966179,0.250114747,0.323148879,0.304097483,0.280348941,0.293820424,0.299571894,0.255504782,0.104849634,0.108913574,0.101869412,0.093199675,0.094283392,0.104036846,0.096721756,0.101327554,0.100514766,0.094283392
10.9,0.030781962,0.026208173,0.03535575,0.246395941,0.276472168,0.302394518,0.278686421,0.24758793,0.28904225,0.299157711,0.286945489,0.284822082,0.30387179,0.269916504,0.105120564,0.108642644,0.101327554,0.093470604,0.093741533,0.104578705,0.095908968,0.101056624,0.102140341,0.094012463
11,0.026630389,0.020890086,0.032370692,0.238252857,0.27288348,0.303589359,0.288278759,0.26994183,0.286834894,0.31246911,0.297535362,0.297286493,0.28958782,0.266003176,0.105391493,0.108642644,0.102411271,0.093741533,0.092386887,0.105391493,0.095367109,0.100514766,0.101598483,0.094554321
11.1,0.030453928,0.02436758,0.036540277,0.24795055,0.268918801,0.31880886,0.295771432,0.253425012,0.318927505,0.302059946,0.293296483,0.297665555,0.289278883,0.275335688,0.105120564,0.108642644,0.101869412,0.094825251,0.092657816,0.104849634,0.095367109,0.100514766,0.1026822,0.093470604
11.2,0.030784202,0.024382724,0.037185679,0.244397259,0.276232963,0.310099497,0.291823489,0.252599725,0.278159617,0.305685622,0.291539828,0.289350272,0.299524559,0.267051238,0.105391493,0.108100786,0.101869412,0.094825251,0.094012463,0.104036846,0.095908968,0.101056624,0.102140341,0.092657816
11.3,0.027797056,0.022298972,0.03329514,0.251444225,0.274287593,0.310606608,0.296845638,0.30033533,0.275772615,0.303662721,0.282547686,0.332922465,0.286035747,0.263573207,0.102953129,0.108913574,0.101598483,0.094554321,0.09509618,0.103494988,0.095638038,0.102953129,0.102140341,0.092657816
11.4,0.024473407,0.01849355,0.030453265,0.249587512,0.289722413,0.31996423,0.27266136,0.250368485,0.273036625,0.30775255,0.288333012,0.328026958,0.30023315,0.290556318,0.102140341,0.109726361,0.101327554,0.094554321,0.094825251,0.103765917,0.09509618,0.103765917,0.102953129,0.091845028
11.5,0.024911905,0.018767928,0.031055881,0.244019342,0.296130044,0.321727681,0.280778191,0.263986101,0.272915862,0.311333021,0.286725937,0.294138822,0.295322747,0.268209373,0.102140341,0.108913574,0.101598483,0.094283392,0.094825251,0.104036846,0.095638038,0.103765917,0.102953129,0.091845028
11.6,0.025085429,0.018558603,0.031612255,0.246068877,0.294297068,0.321814901,0.295659838,0.265198538,0.268128627,0.311568139,0.289756554,0.294783954,0.299159884,0.27429883,0.099431048,0.109997291,0.100514766,0.095367109,0.09509618,0.104578705,0.095908968,0.103765917,0.103224059,0.092115958
11.7,0.029239025,0.023290149,0.0351879,0.244988773,0.284725197,0.315664812,0.279063478,0.260033003,0.272536489,0.305493307,0.284164039,0.287310391,0.286543142,0.273044257,0.101598483,0.108371715,0.100243836,0.094283392,0.096179897,0.104036846,0.095367109,0.103494988,0.103224059,0.093199675
11.8,0.028492898,0.022754204,0.034231591,0.249546544,0.292274264,0.318567121,0.320338296,0.261069645,0.260642812,0.304272707,0.294237683,0.260588673,0.326843324,0.289241869,0.1026822,0.106746139,0.101056624,0.094825251,0.093470604,0.105662422,0.094012463,0.105120564,0.102953129,0.093470604
11.9,0.025846578,0.01979024,0.031902915,0.250569608,0.299722182,0.30196281,0.266842781,0.265746121,0.287201493,0.295894452,0.293080961,0.286400661,0.303708854,0.265653681,0.103224059,0.107287998,0.100243836,0.094554321,0.095367109,0.104307776,0.094012463,0.103765917,0.104307776,0.092928746
12,0.027988411,0.022011968,0.033964854,0.245161558,0.285855206,0.299659658,0.281669877,0.268488109,0.284694819,0.305197714,0.294648345,0.30052244,0.299130793,0.278072419,0.103224059,0.107017069,0.100243836,0.094825251,0.095908968,0.104036846,0.093741533,0.104578705,0.102953129,0.093470604
12.1,0.024352749,0.017471897,0.031233602,0.249048453,0.280969009,0.302204412,0.270032755,0.27060734,0.269764469,0.316797587,0.33999744,0.299240838,0.290810295,0.274687012,0.102953129,0.106746139,0.099160119,0.095638038,0.09509618,0.104849634,0.094554321,0.104036846,0.103494988,0.093470604
12.2,0.033849899,0.029036719,0.03866308,0.249605324,0.296813446,0.31093373,0.27947543,0.27010066,0.279299593,0.308200663,0.309363679,0.293487199,0.311025247,0.276621105,0.100514766,0.107829856,0.099160119,0.095908968,0.095908968,0.104849634,0.094283392,0.103765917,0.103494988,0.094283392
12.3,0.032248536,0.027500652,0.036996419,0.251709418,0.287846079,0.319151805,0.33815436,0.273561419,0.285706655,0.322546415,0.287259678,0.278496389,0.307785266,0.263189509,0.101327554,0.106746139,0.098076402,0.096179897,0.096179897,0.104307776,0.095638038,0.103765917,0.103494988,0.094283392
12.4,0.024791351,0.018438416,0.031144286,0.240566609,0.273193437,0.303880625,0.270032202,0.267517737,0.283615171,0.317471013,0.293294816,0.298606171,0.306755192,0.271231051,0.100785695,0.107287998,0.09888919,0.095908968,0.095367109,0.104307776,0.097263614,0.102140341,0.103494988,0.094554321
12.5,0.028250266,0.024283611,0.032216922,0.248585193,0.289175119,0.305418797,0.279966691,0.255120736,0.279726709,0.311602665,0.3011031,0.290271242,0.306506036,0.273216727,0.100785695,0.107287998,0.099160119,0.094825251,0.095908968,0.104578705,0.095638038,0.102411271,0.103765917,0.095638038
12.6,0.023699204,0.017791602,0.029606805,0.24359125,0.279331038,0.319533952,0.284082996,0.262284675,0.269513217,0.298256264,0.304599658,0.309371996,0.305709912,0.257856885,0.100785695,0.107287998,0.098618261,0.095367109,0.095638038,0.104578705,0.096721756,0.102140341,0.104849634,0.094012463
12.7,0.028938112,0.024276634,0.033599589,0.244598692,0.287256866,0.303997615,0.260138732,0.258708361,0.271229997,0.312772034,0.284773541,0.30526648,0.300903022,0.290694191,0.100243836,0.107017069,0.098347331,0.094825251,0.096992685,0.1026822,0.098076402,0.102140341,0.105391493,0.094283392
12.8,0.035937238,0.030825248,0.041049228,0.249195974,0.289461523,0.310246939,0.326122043,0.301865131,0.315894647,0.294752104,0.298317392,0.302770134,0.337583642,0.273210883,0.09888919,0.106746139,0.099160119,0.094554321,0.096179897,0.103765917,0.096721756,0.102953129,0.105120564,0.095908968
12.9,0.026026564,0.019664224,0.032388905,0.251546893,0.27889387,0.310999327,0.271725735,0.271909572,0.276241551,0.309310869,0.27055105,0.291517784,0.303066101,0.275681269,0.098618261,0.106204281,0.100243836,0.093199675,0.095908968,0.103765917,0.096450826,0.103494988,0.107017069,0.09509618
13,0.029375881,0.026275736,0.032476025,0.244797973,0.268413006,0.299747695,0.272792255,0.273597742,0.283064612,0.316095435,0.277101391,0.340423668,0.313573858,0.273496872,0.098347331,0.10647521,0.100243836,0.094554321,0.09509618,0.103494988,0.096992685,0.104307776,0.107287998,0.093199675
13.1,0.024704399,0.019582921,0.029825876,0.248681276,0.271302704,0.318888807,0.263824858,0.303684982,0.293927727,0.309996993,0.289735035,0.3083219,0.322815665,0.256845165,0.099431048,0.107287998,0.098618261,0.093741533,0.09509618,0.104578705,0.096721756,0.104307776,0.108100786,0.092115958
13.2,0.03252758,0.027944549,0.03711061,0.249589995,0.288116829,0.31203982,0.275570781,0.271572416,0.286662588,0.300795759,0.297204392,0.323742371,0.302524224,0.268036887,0.099972907,0.105933351,0.099701978,0.093741533,0.095908968,0.104578705,0.096992685,0.104036846,0.107558927,0.091574099
13.3,0.036459004,0.031780474,0.041137534,0.245220184,0.265042341,0.315841723,0.260704748,0.254596143,0.277299166,0.301330418,0.311991554,0.313848369,0.319654502,0.272922199,0.098618261,0.108100786,0.098618261,0.094554321,0.094283392,0.105120564,0.096179897,0.106204281,0.107287998,0.091032241
13.4,0.026932612,0.021031092,0.032834132,0.255994198,0.275385372,0.326031547,0.268323921,0.264495275,0.264473601,0.302123702,0.282449994,0.306126571,0.329257484,0.272876638,0.097805473,0.109455432,0.099701978,0.092386887,0.095908968,0.104849634,0.094554321,0.105120564,0.108100786,0.092115958
13.5,0.032630117,0.0293965,0.035863734,0.257895671,0.283630233,0.299652048,0.258137295,0.275931065,0.28755677,0.305236371,0.279802169,0.299047224,0.336895379,0.279414152,0.099972907,0.107829856,0.09888919,0.093199675,0.096450826,0.104849634,0.09509618,0.104307776,0.107558927,0.091845028
13.6,0.029732319,0.026243957,0.03322068,0.250963172,0.293638998,0.301719502,0.301288612,0.252558987,0.278196898,0.311732971,0.271961325,0.301853313,0.330385915,0.279122595,0.100785695,0.108100786,0.098076402,0.092657816,0.096179897,0.105120564,0.095908968,0.105120564,0.10647521,0.091574099
13.7,0.028372485,0.024163458,0.032581512,0.246665451,0.288365307,0.32366743,0.261861264,0.29486739,0.269818814,0.331932486,0.282676427,0.291160916,0.322503584,0.274973048,0.100514766,0.108100786,0.098076402,0.093199675,0.095908968,0.105391493,0.095908968,0.105120564,0.107829856,0.089948523
13.8,0.037841584,0.033922606,0.041760561,0.251909706,0.275254198,0.291812428,0.254531932,0.250914223,0.277783615,0.309920782,0.281064901,0.310742431,0.334892274,0.278095928,0.100785695,0.107287998,0.099160119,0.092386887,0.095908968,0.104849634,0.095638038,0.105120564,0.107287998,0.091574099
13.9,0.03182265,0.027144663,0.036500637,0.262126215,0.276377245,0.295812198,0.271911501,0.266525857,0.301377265,0.311520473,0.306504694,0.30551878,0.324573249,0.283555555,0.099701978,0.108371715,0.097805473,0.093741533,0.095367109,0.105120564,0.095638038,0.104307776,0.107287998,0.092657816
14,0.026916337,0.021304377,0.032528296,0.251333103,0.277260934,0.308301619,0.303924447,0.287517237,0.267528777,0.309877116,0.29221268,0.305693008,0.333070208,0.312500327,0.099160119,0.108642644,0.098347331,0.094283392,0.094825251,0.105662422,0.09509618,0.103224059,0.108642644,0.092115958
14.1,0.035821242,0.033817832,0.037824652,0.257854057,0.275286611,0.300873137,0.257497459,0.282530947,0.313705516,0.310667491,0.292802958,0.306448515,0.334723016,0.269255713,0.099431048,0.108642644,0.097534543,0.09509618,0.094283392,0.105933351,0.095638038,0.103765917,0.107017069,0.092657816
14.2,0.02196233,0.017535267,0.026389392,0.247263097,0.265338116,0.308336523,0.266594475,0.264084552,0.285172236,0.303164599,0.268545013,0.314471863,0.333045519,0.252845625,0.099160119,0.109455432,0.096992685,0.094554321,0.094554321,0.105933351,0.095908968,0.104036846,0.107017069,0.092386887
14.3,0.037470454,0.032156001,0.042784907,0.255238352,0.27773005,0.309838757,0.262826582,0.265060071,0.28475381,0.316337792,0.268591099,0.31672403,0.320719315,0.270607697,0.100785695,0.109184503,0.096992685,0.094012463,0.094283392,0.105933351,0.096450826,0.104036846,0.105662422,0.092657816
14.4,0.034540585,0.028751932,0.040329237,0.252007106,0.274617182,0.306829196,0.289193873,0.282813875,0.287509037,0.300709756,0.27049608,0.318303054,0.311174807,0.269974343,0.099431048,0.11026822,0.095367109,0.094283392,0.09509618,0.105662422,0.098347331,0.103224059,0.107829856,0.090490382
14.5,0.028714555,0.022523262,0.034905847,0.25891284,0.287852939,0.312589016,0.261905207,0.292002892,0.275769774,0.336422176,0.282033852,0.309807614,0.352439562,0.26923105,0.09888919,0.11026822,0.095367109,0.095367109,0.093199675,0.106204281,0.099431048,0.102411271,0.107558927,0.09130317
14.6,0.024133147,0.018599492,0.029666803,0.256712608,0.28820725,0.298634718,0.271653122,0.273770988,0.281468462,0.305183547,0.275407852,0.341523766,0.315990057,0.263907204,0.099701978,0.11026822,0.095367109,0.094825251,0.093741533,0.105662422,0.098618261,0.103494988,0.107558927,0.090761311
14.7,0.024956043,0.019332357,0.030579729,0.254641363,0.28545419,0.315196588,0.263488821,0.286814516,0.276506344,0.307194392,0.263373378,0.318709416,0.31035771,0.258520934,0.099701978,0.108371715,0.096179897,0.09509618,0.094554321,0.105662422,0.09888919,0.1026822,0.107558927,0.09130317
14.8,0.025602184,0.019417875,0.031786492,0.255356207,0.2825755,0.297179401,0.290122645,0.284455809,0.306940953,0.312675883,0.265057566,0.290938268,0.33249428,0.256005488,0.101327554,0.108371715,0.096179897,0.095367109,0.094012463,0.104578705,0.099431048,0.103224059,0.107558927,0.089948523
14.9,0.029408181,0.024299382,0.034516981,0.257777091,0.280768566,0.283339494,0.268030014,0.295392801,0.278000297,0.299319045,0.270359849,0.307732901,0.332781389,0.262765738,0.101327554,0.108913574,0.096992685,0.094554321,0.093199675,0.105120564,0.099431048,0.102140341,0.107287998,0.091032241
15,0.025877647,0.020668117,0.031087177,0.256139544,0.277294126,0.289646825,0.266113891,0.311109606,0.276239838,0.324044121,0.287513477,0.311615673,0.33913587,0.260424198,0.101869412,0.108100786,0.097805473,0.094825251,0.093199675,0.105933351,0.09888919,0.102953129,0.107829856,0.088593877
15.1,0.026224239,0.021304788,0.03114369,0.258415354,0.284826512,0.32651574,0.261478332,0.280941241,0.290224325,0.340914505,0.266452668,0.301163953,0.33565548,0.258573353,0.100785695,0.107287998,0.09888919,0.094825251,0.092928746,0.10647521,0.099701978,0.102953129,0.105933351,0.090219453
15.2,0.024055991,0.019328659,0.028783323,0.256340492,0.28597407,0.294263331,0.27917148,0.319673281,0.291014508,0.28428047,0.267317743,0.306789943,0.32589218,0.268845893,0.100514766,0.107287998,0.098618261,0.09509618,0.093199675,0.107017069,0.098076402,0.104036846,0.107558927,0.088593877
15.3,0.023409611,0.018163595,0.028655627,0.259883842,0.286946286,0.331025967,0.290945965,0.294442856,0.27448653,0.305313536,0.271730635,0.2999696,0.324743273,0.312386796,0.102953129,0.106746139,0.097534543,0.094283392,0.093741533,0.106746139,0.097805473,0.103224059,0.107558927,0.089406665
15.4,0.025497245,0.020466337,0.030528153,0.264733567,0.280955481,0.278995212,0.310331353,0.29111167,0.274370953,0.291085433,0.291648792,0.306684168,0.316630932,0.265168113,0.1026822,0.107558927,0.096721756,0.094283392,0.095638038,0.105933351,0.099160119,0.102411271,0.107558927,0.088052018
15.5,0.030533035,0.026503092,0.034562978,0.256300824,0.306342047,0.293511813,0.320049655,0.292038268,0.289799988,0.294167223,0.288163072,0.279841452,0.322901997,0.262339312,0.103494988,0.10647521,0.096450826,0.094554321,0.095908968,0.105662422,0.099160119,0.102411271,0.107287998,0.088593877
15.6,0.025637462,0.019763636,0.031511289,0.256359828,0.288561386,0.293429427,0.326826521,0.291518252,0.28504749,0.289687738,0.29494105,0.294690821,0.328121835,0.269994919,0.104036846,0.106746139,0.095367109,0.09509618,0.096179897,0.104849634,0.099972907,0.102140341,0.108371715,0.087239231
15.7,0.027207565,0.021645202,0.032769928,0.259723501,0.295697286,0.291791634,0.318710133,0.299153784,0.284354619,0.297306943,0.280355967,0.279423213,0.310885759,0.262010701,0.1026822,0.107558927,0.095908968,0.094554321,0.095638038,0.105933351,0.101327554,0.101869412,0.109455432,0.085071796
15.8,0.025907978,0.020441633,0.031374324,0.263568875,0.284422897,0.288641339,0.301093829,0.293768908,0.292217848,0.278951355,0.269403386,0.322964081,0.309947107,0.258652043,0.103224059,0.107017069,0.096450826,0.093470604,0.096450826,0.105662422,0.101869412,0.101598483,0.107829856,0.086426443
15.9,0.027367148,0.022463078,0.032271219,0.257534262,0.27763506,0.283892714,0.285150788,0.321927294,0.292803648,0.28388811,0.265030141,0.295366546,0.316240532,0.265584762,0.103224059,0.105933351,0.096450826,0.094825251,0.09509618,0.106746139,0.101056624,0.103494988,0.107017069,0.086155513
16,0.027300324,0.022463248,0.032137399,0.256392712,0.290444139,0.291463326,0.320552661,0.291635532,0.28550029,0.319580404,0.261159041,0.301389716,0.315839584,0.250939409,0.105933351,0.104849634,0.096992685,0.094283392,0.095367109,0.107829856,0.101327554,0.103224059,0.105933351,0.084259008
16.1,0.03018554,0.025519998,0.034851081,0.256176226,0.283286138,0.301681679,0.271622412,0.301789741,0.294823661,0.296796416,0.277050073,0.271756982,0.32332562,0.254902085,0.10647521,0.104307776,0.096992685,0.093741533,0.096721756,0.107829856,0.101056624,0.103494988,0.107829856,0.081549716
16.2,0.029676594,0.026475924,0.032877264,0.252278663,0.293475415,0.272902531,0.271863829,0.319238374,0.292622823,0.285423494,0.252043133,0.264905397,0.31398365,0.255369875,0.105662422,0.104307776,0.097534543,0.094554321,0.095638038,0.107829856,0.1026822,0.102140341,0.108100786,0.081549716
16.3,0.031935504,0.027285781,0.036585227,0.260293662,0.282176371,0.284513554,0.278814496,0.291745187,0.28608755,0.283868245,0.259632108,0.283132578,0.314175338,0.257464517,0.104307776,0.105391493,0.096450826,0.095367109,0.096179897,0.106204281,0.101056624,0.103494988,0.107017069,0.084529938
16.4,0.031985921,0.028153729,0.035818113,0.266908449,0.273624968,0.295230105,0.282479169,0.290561577,0.290681245,0.299833957,0.239050658,0.288101579,0.315322963,0.258241383,0.104578705,0.104307776,0.097534543,0.094554321,0.096721756,0.106746139,0.101056624,0.103765917,0.10647521,0.084259008
16.5,0.026502969,0.022753256,0.030252682,0.259868325,0.31161779,0.275192859,0.303045481,0.300878056,0.281203243,0.327546443,0.252939029,0.305955215,0.317575454,0.25474032,0.107829856,0.102411271,0.097805473,0.094283392,0.096992685,0.107287998,0.101598483,0.102140341,0.106746139,0.082904362
16.6,0.022208691,0.017797395,0.026619988,0.256725734,0.29365362,0.291245372,0.297945091,0.300146855,0.309607738,0.295009077,0.252922959,0.30236737,0.333707913,0.25228751,0.107558927,0.101869412,0.096721756,0.095367109,0.096450826,0.107287998,0.100785695,0.104307776,0.106204281,0.083446221
16.7,0.026256368,0.021885626,0.030627109,0.258380337,0.291792957,0.269912724,0.293901452,0.336683142,0.295748698,0.317468035,0.256178556,0.306615358,0.353178957,0.247112559,0.105662422,0.103224059,0.096992685,0.095638038,0.096450826,0.106204281,0.102140341,0.104036846,0.105933351,0.08371715
16.8,0.027205997,0.022242218,0.032169776,0.265475865,0.295014764,0.270233006,0.284001842,0.302609685,0.281640121,0.282120311,0.253061894,0.316659157,0.324666865,0.255802985,0.104307776,0.104307776,0.09509618,0.096179897,0.095908968,0.106204281,0.101869412,0.104307776,0.106204281,0.085613655
16.9,0.02457583,0.019667432,0.029484228,0.263900178,0.294368098,0.278969726,0.342331606,0.304325567,0.285766521,0.306076055,0.266268662,0.295833258,0.312143059,0.243340797,0.105933351,0.104036846,0.096992685,0.094825251,0.097534543,0.104849634,0.102411271,0.104307776,0.105662422,0.083446221
17,0.028431613,0.025253411,0.031609816,0.263589134,0.274869439,0.26780968,0.296283917,0.282545618,0.283227215,0.29685621,0.268130389,0.284487448,0.319398093,0.269441162,0.107558927,0.102411271,0.096450826,0.09509618,0.097534543,0.105120564,0.102140341,0.103765917,0.106204281,0.08371715
17.1,0.025513898,0.021644607,0.029383189,0.253004424,0.291347712,0.313114785,0.298705334,0.302207255,0.288154532,0.267393895,0.26011282,0.294439129,0.31908145,0.254613463,0.106204281,0.103765917,0.095908968,0.095367109,0.097263614,0.105120564,0.101598483,0.106204281,0.104849634,0.08371715
17.2,0.027803308,0.022735547,0.032871069,0.261015237,0.285334967,0.287738281,0.292590119,0.295209371,0.277624247,0.282980094,0.274358866,0.284505339,0.32591199,0.251278864,0.106746139,0.103494988,0.095367109,0.096721756,0.096450826,0.104849634,0.102411271,0.104849634,0.105662422,0.083446221
17.3,0.035559461,0.032556215,0.038562706,0.263558873,0.283639011,0.310289503,0.323444581,0.294733867,0.266388962,0.300977381,0.25606188,0.294310562,0.31503919,0.260373185,0.105662422,0.103494988,0.095638038,0.096721756,0.095638038,0.105662422,0.102953129,0.102953129,0.10647521,0.084800867
17.4,0.0272891,0.021550125,0.033028076,0.261781593,0.29324746,0.320907217,0.326026877,0.298326758,0.268290269,0.297374619,0.282997776,0.291504292,0.335412464,0.267138763,0.10647521,0.102953129,0.095908968,0.095908968,0.096992685,0.105662422,0.102411271,0.102140341,0.107287998,0.084259008
17.5,0.026581441,0.02234968,0.030813201,0.268105305,0.298017121,0.274223787,0.293786208,0.306814518,0.320395127,0.286886371,0.280202932,0.276522945,0.309958599,0.264695385,0.107287998,0.101869412,0.096450826,0.096450826,0.096721756,0.105391493,0.103224059,0.100785695,0.107017069,0.084800867
17.6,0.028378415,0.02557345,0.031183381,0.260548157,0.291552021,0.267110847,0.294501117,0.294482557,0.272631381,0.267269407,0.280702476,0.285306746,0.307558399,0.263471776,0.107287998,0.101598483,0.096450826,0.095367109,0.097263614,0.104849634,0.1026822,0.102140341,0.107558927,0.084800867
17.7,0.025085599,0.019978768,0.030192429,0.257568239,0.288222768,0.273169768,0.299862334,0.319883615,0.27281592,0.266620645,0.259732429,0.309623589,0.304129168,0.253226893,0.107829856,0.102411271,0.096179897,0.094825251,0.097263614,0.104307776,0.103224059,0.102411271,0.107287998,0.084259008
17.8,0.037465858,0.034465418,0.040466297,0.261238976,0.288281537,0.277160113,0.288686866,0.312901234,0.293585565,0.266536177,0.289294493,0.294459468,0.315484302,0.266917496,0.108100786,0.101598483,0.096179897,0.094825251,0.097534543,0.105391493,0.100785695,0.103765917,0.106746139,0.085071796
17.9,0.031060403,0.026240452,0.035880354,0.256440519,0.289649554,0.277961084,0.307534461,0.287735378,0.290154377,0.293989117,0.304909931,0.298784538,0.314041287,0.264371765,0.108100786,0.102140341,0.09509618,0.095367109,0.096992685,0.105662422,0.099972907,0.103224059,0.10647521,0.086968301
18,0.026857908,0.022289911,0.031425906,0.26711002,0.293451789,0.288148223,0.293598547,0.292358563,0.28878652,0.281742701,0.283913488,0.327007844,0.305408697,0.26544618,0.108371715,0.101327554,0.095908968,0.095367109,0.095367109,0.107287998,0.099972907,0.104849634,0.105391493,0.086155513
18.1,0.023182828,0.01889658,0.027469075,0.263423827,0.291034994,0.27902782,0.304225641,0.298408961,0.317792773,0.296572847,0.285733489,0.330342514,0.316696391,0.266656392,0.109455432,0.100243836,0.096450826,0.094283392,0.09509618,0.107017069,0.099972907,0.104036846,0.105662422,0.087781089
18.2,0.022697489,0.017426146,0.027968832,0.263493981,0.294311967,0.275568859,0.312089079,0.290198565,0.272578048,0.278044821,0.279666795,0.307843967,0.303739441,0.264498165,0.108642644,0.100514766,0.097263614,0.094283392,0.094012463,0.106204281,0.101869412,0.104307776,0.104849634,0.088052018
18.3,0.025634848,0.020852583,0.030417113,0.254327066,0.299030025,0.281706761,0.309824137,0.285662362,0.282717968,0.277988959,0.277981592,0.321940372,0.319033927,0.267834191,0.108913574,0.100514766,0.097534543,0.094012463,0.094012463,0.105120564,0.101056624,0.104849634,0.105120564,0.088864806
18.4,0.026378403,0.02106927,0.031687535,0.256051559,0.321311692,0.272776992,0.335778872,0.285131115,0.274625407,0.298228592,0.308044729,0.289108905,0.306789964,0.261375626,0.108913574,0.101598483,0.096450826,0.094283392,0.094012463,0.106204281,0.101056624,0.102953129,0.107287998,0.087239231
18.5,0.027043596,0.0223484,0.031738793,0.244554262,0.302012195,0.281500544,0.292050404,0.270405923,0.321854917,0.283051111,0.287831577,0.30011852,0.300137411,0.255838643,0.109997291,0.099701978,0.096721756,0.094283392,0.094283392,0.105662422,0.101869412,0.101869412,0.107287998,0.088322948
