tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.027549182,0.020244324,0.03485404,0.236059199,0.234068921,0.323655159,0.283618332,0.272148003,0.26899449,0.255301796,0.287721965,0.266522489,0.283814649,0.229498764,0.082904362,0.099160119,0.097534543,0.092928746,0.093470604,0.101327554,0.108371715,0.103765917,0.106746139,0.113790301
9.4,0.027272795,0.02114229,0.033403299,0.230794079,0.243207278,0.298109666,0.271378184,0.279807248,0.261904338,0.270794278,0.289525146,0.274553682,0.259033091,0.229885143,0.082091574,0.097534543,0.100243836,0.093470604,0.092657816,0.101598483,0.105933351,0.105662422,0.106204281,0.114603089
9.5,0.024486711,0.017830858,0.031142564,0.232297937,0.234929816,0.325362343,0.292336801,0.260060282,0.308276262,0.261149736,0.283070461,0.271801796,0.293748472,0.240526645,0.082904362,0.09888919,0.098347331,0.093199675,0.093470604,0.100514766,0.108371715,0.104849634,0.105120564,0.114332159
9.6,0.025082573,0.018529493,0.031635653,0.229534465,0.24340462,0.320496339,0.305208213,0.269251665,0.273007395,0.251409918,0.283776907,0.279390428,0.294857484,0.253949679,0.082091574,0.098347331,0.099972907,0.093741533,0.092928746,0.100243836,0.107017069,0.104849634,0.105662422,0.115144947
9.7,0.032602283,0.026750849,0.038453718,0.233211635,0.245614678,0.290617358,0.293685379,0.274306161,0.255514865,0.272464269,0.298232625,0.279871987,0.266313663,0.254400702,0.082904362,0.096721756,0.099701978,0.094554321,0.094283392,0.100785695,0.10647521,0.104578705,0.104307776,0.115686806
9.8,0.029160104,0.023362191,0.034958016,0.237662794,0.239975265,0.293197148,0.274941661,0.269582853,0.269439023,0.257575343,0.279318405,0.270940987,0.261727611,0.242718703,0.086155513,0.095367109,0.098076402,0.094825251,0.093741533,0.100514766,0.106204281,0.105933351,0.103224059,0.115957735
9.9,0.02581791,0.020172195,0.031463624,0.239356752,0.233969617,0.281105048,0.270033362,0.264835935,0.268572376,0.264068752,0.29507218,0.245392362,0.285547722,0.2535168,0.085342726,0.095367109,0.099431048,0.093199675,0.094554321,0.102411271,0.106746139,0.105391493,0.104307776,0.113248442
10,0.029193852,0.024373634,0.034014069,0.233587392,0.237601629,0.291928819,0.27253459,0.285510663,0.306764612,0.274678063,0.291377881,0.272817073,0.289047351,0.260281709,0.084800867,0.095908968,0.099701978,0.096179897,0.092657816,0.101598483,0.106746139,0.105391493,0.104849634,0.112164725
10.1,0.023900794,0.018454166,0.029347422,0.231513352,0.286723507,0.268316147,0.264208786,0.280030263,0.263569642,0.267811534,0.29476316,0.272772558,0.255975051,0.2562967,0.085613655,0.095908968,0.098347331,0.094825251,0.093470604,0.1026822,0.106746139,0.104578705,0.104578705,0.113248442
10.2,0.030437602,0.025522406,0.035352797,0.232617574,0.263942839,0.298826695,0.278362751,0.272663594,0.264029044,0.26229761,0.282808872,0.261207616,0.265027094,0.250280633,0.086968301,0.095908968,0.098076402,0.095908968,0.093470604,0.101056624,0.10647521,0.105662422,0.104307776,0.112164725
10.3,0.028985474,0.023670148,0.034300801,0.231923899,0.246960872,0.316715746,0.293289481,0.278313338,0.276846233,0.258901535,0.290901878,0.263944301,0.283935441,0.26451139,0.090219453,0.093741533,0.096721756,0.094283392,0.094283392,0.101598483,0.10647521,0.105391493,0.105120564,0.112164725
10.4,0.025554399,0.019934144,0.031174654,0.235893922,0.246700535,0.282929205,0.294053883,0.276795147,0.274846019,0.304859582,0.263590936,0.238341233,0.273943396,0.268466225,0.088593877,0.095908968,0.095908968,0.094825251,0.094283392,0.101598483,0.105662422,0.105662422,0.104849634,0.112706584
10.5,0.028480116,0.023747938,0.033212294,0.231856679,0.261506023,0.280624746,0.286321144,0.278283749,0.265232046,0.273697287,0.278572577,0.282735976,0.271861085,0.258211376,0.088593877,0.094825251,0.096721756,0.094012463,0.09509618,0.100785695,0.105120564,0.10647521,0.107017069,0.111351937
10.6,0.024011311,0.018673059,0.029349563,0.233224381,0.250083737,0.27133799,0.27249564,0.288543188,0.254723774,0.282422019,0.276930837,0.283503683,0.273098593,0.2784614,0.088322948,0.094825251,0.097534543,0.095638038,0.094012463,0.100514766,0.104036846,0.105933351,0.107017069,0.112164725
10.7,0.031102308,0.025545298,0.036659318,0.233200467,0.24608878,0.285421855,0.280981593,0.317656812,0.280829815,0.278828977,0.293402154,0.271363707,0.289399197,0.270014686,0.08751016,0.094825251,0.099431048,0.093199675,0.094825251,0.09888919,0.105933351,0.10647521,0.105933351,0.112977513
10.8,0.029218984,0.022929738,0.03550823,0.239213689,0.250597493,0.279940923,0.309941915,0.264566936,0.29932816,0.273358998,0.292721635,0.282158711,0.273377765,0.261886978,0.089135736,0.094012463,0.097805473,0.093470604,0.094283392,0.100514766,0.103494988,0.108371715,0.105391493,0.113519371
10.9,0.024598596,0.019346861,0.02985033,0.236859469,0.246065437,0.275376218,0.311433471,0.290353689,0.273948793,0.269964307,0.296460633,0.289235728,0.281253156,0.268653719,0.088052018,0.094012463,0.097263614,0.095638038,0.094012463,0.09888919,0.104307776,0.105933351,0.108913574,0.112977513
11,0.025993473,0.022128356,0.029858589,0.234673256,0.23628694,0.274678509,0.307605216,0.285543443,0.275894794,0.279055142,0.291283938,0.274894934,0.284801226,0.250234688,0.088593877,0.094012463,0.096721756,0.094825251,0.093470604,0.100785695,0.104036846,0.10647521,0.109184503,0.111893796
11.1,0.025936285,0.021480876,0.030391693,0.232452287,0.228559204,0.319185388,0.297091501,0.282787886,0.272889693,0.280356742,0.287098616,0.266521742,0.242994696,0.252195473,0.088593877,0.093470604,0.098347331,0.094825251,0.094283392,0.099431048,0.104849634,0.105120564,0.109184503,0.111893796
11.2,0.025490688,0.019857424,0.031123952,0.228578189,0.235243433,0.291082615,0.309018061,0.274837145,0.260670347,0.277555681,0.293646517,0.311549084,0.264025675,0.233908014,0.088322948,0.091845028,0.099972907,0.09509618,0.094825251,0.099972907,0.104307776,0.105933351,0.107558927,0.112164725
11.3,0.032509367,0.027253535,0.037765198,0.230224905,0.233911007,0.277795364,0.294074458,0.300839817,0.277664095,0.296610383,0.289513749,0.271429416,0.256403848,0.24513946,0.088052018,0.092657816,0.099431048,0.095638038,0.095638038,0.100243836,0.103765917,0.105120564,0.108371715,0.111081008
11.4,0.028849871,0.02366478,0.034034962,0.233360076,0.244677054,0.29262535,0.330603056,0.280674577,0.276478851,0.286321956,0.295733015,0.281295267,0.252149341,0.237132384,0.087781089,0.093470604,0.099431048,0.096721756,0.094825251,0.099701978,0.103765917,0.106746139,0.105120564,0.112435654
11.5,0.029819885,0.027514142,0.032125628,0.236864244,0.252637741,0.291219254,0.304169694,0.326530419,0.275382891,0.324334554,0.289736313,0.266963339,0.281084084,0.263746878,0.087781089,0.092657816,0.098618261,0.096450826,0.096450826,0.09888919,0.104307776,0.106204281,0.106204281,0.112435654
11.6,0.029505106,0.027412141,0.03159807,0.235651002,0.239817421,0.287315355,0.285332468,0.278836465,0.277009831,0.263542859,0.298389417,0.27581505,0.225245571,0.243974945,0.087781089,0.092657816,0.100785695,0.096450826,0.094825251,0.098618261,0.104307776,0.10647521,0.105933351,0.112164725
11.7,0.029307864,0.024992898,0.033622829,0.236584996,0.22919824,0.288466809,0.296877444,0.28446774,0.281752393,0.293749716,0.275808922,0.266777291,0.276624359,0.253599358,0.088322948,0.092386887,0.099431048,0.097805473,0.093741533,0.099431048,0.104578705,0.10647521,0.106204281,0.111622866
11.8,0.042146234,0.037772756,0.046519712,0.23413185,0.286574348,0.287742138,0.285568456,0.280737461,0.264972518,0.321801386,0.319771602,0.316378956,0.261903529,0.243122127,0.089135736,0.091032241,0.099972907,0.096992685,0.093741533,0.099701978,0.104036846,0.107558927,0.105391493,0.112435654
11.9,0.031909728,0.027486712,0.036332743,0.2549185,0.290893651,0.277113623,0.305811619,0.295297639,0.271049629,0.301801094,0.29469296,0.270061541,0.287669934,0.257861581,0.089406665,0.089406665,0.100785695,0.096179897,0.094283392,0.101056624,0.103494988,0.108913574,0.105933351,0.110539149
12,0.025268904,0.021243534,0.029294274,0.250926708,0.24290743,0.300814919,0.310099464,0.284553798,0.275292799,0.280023298,0.291061033,0.272551876,0.263387952,0.242743995,0.087781089,0.090219453,0.101598483,0.096450826,0.094825251,0.100243836,0.104036846,0.108642644,0.105120564,0.111081008
12.1,0.02723953,0.024154794,0.030324266,0.249586505,0.236073896,0.286579496,0.310293587,0.299638853,0.262881903,0.291803755,0.285938462,0.280538264,0.28164057,0.25685462,0.086426443,0.091574099,0.102140341,0.094825251,0.09509618,0.100243836,0.105933351,0.107829856,0.104849634,0.111081008
12.2,0.026451901,0.023722452,0.02918135,0.232475848,0.238515379,0.291215416,0.322585796,0.287041996,0.276127639,0.287057052,0.297085636,0.28758019,0.257407704,0.255272586,0.086426443,0.091845028,0.101056624,0.095638038,0.095908968,0.099972907,0.105933351,0.107287998,0.103494988,0.112435654
12.3,0.031065878,0.027273278,0.034858477,0.234262767,0.237900346,0.282415743,0.308416197,0.285363811,0.275228327,0.295117252,0.299262436,0.25806002,0.272940441,0.256044057,0.088052018,0.090761311,0.100785695,0.095367109,0.095638038,0.100514766,0.105662422,0.107829856,0.103765917,0.111622866
12.4,0.032564079,0.027757413,0.037370746,0.246610195,0.230342376,0.2829522,0.331935131,0.283328057,0.277339528,0.3002435,0.29942337,0.271592377,0.262454484,0.283546262,0.08751016,0.091845028,0.100243836,0.095367109,0.095908968,0.101327554,0.105120564,0.107558927,0.104036846,0.111081008
12.5,0.025957482,0.020248303,0.031666661,0.257516173,0.248715083,0.29084497,0.289249331,0.288684257,0.289690158,0.285490559,0.302690885,0.263401677,0.255187039,0.247196409,0.087239231,0.091845028,0.101327554,0.094012463,0.096450826,0.100514766,0.105662422,0.106746139,0.104578705,0.111622866
12.6,0.027643591,0.024516487,0.030770695,0.239338526,0.243413469,0.303147416,0.299462041,0.285435291,0.274846677,0.284731508,0.309589705,0.265992315,0.271284946,0.291687,0.08751016,0.092928746,0.101327554,0.092928746,0.096179897,0.099701978,0.105933351,0.107017069,0.105120564,0.111351937
12.7,0.026627049,0.023566851,0.029687247,0.24679451,0.240523274,0.298176884,0.277544531,0.282418529,0.276084216,0.30663171,0.311607997,0.253388992,0.255544692,0.270384522,0.086968301,0.093741533,0.100243836,0.094283392,0.095908968,0.099160119,0.106204281,0.107017069,0.107017069,0.109455432
12.8,0.024385647,0.019940314,0.02883098,0.238875934,0.243510366,0.286445947,0.282445565,0.277283249,0.307653982,0.290146555,0.287860839,0.285417506,0.267768303,0.271161077,0.087781089,0.09509618,0.09888919,0.094012463,0.096179897,0.100785695,0.104578705,0.108100786,0.106746139,0.107829856
12.9,0.032358407,0.028590724,0.03612609,0.233617724,0.225669996,0.307250042,0.2815498,0.307989879,0.268426097,0.26705645,0.291124662,0.264811337,0.24316591,0.267288694,0.086155513,0.094825251,0.099972907,0.093741533,0.096721756,0.099431048,0.106746139,0.107017069,0.107017069,0.108371715
13,0.033985701,0.029600874,0.038370527,0.244656914,0.229884834,0.308365997,0.286196052,0.285484149,0.271064509,0.302350295,0.313750751,0.256636609,0.283437345,0.26182996,0.086697372,0.096721756,0.097805473,0.093470604,0.098618261,0.09888919,0.106746139,0.105933351,0.107017069,0.108100786
13.1,0.028418821,0.02260565,0.034231993,0.241519593,0.223744302,0.29962334,0.311410293,0.291750689,0.275946958,0.294481898,0.286463324,0.273518647,0.240201819,0.270492347,0.085884584,0.09509618,0.100514766,0.094554321,0.097534543,0.09888919,0.106204281,0.107829856,0.10647521,0.107017069
13.2,0.030381161,0.028346027,0.032416295,0.246746286,0.2278978,0.327241793,0.267815643,0.284308579,0.313676769,0.288905171,0.278327394,0.292112057,0.245496349,0.259452742,0.085071796,0.09509618,0.102411271,0.093470604,0.098347331,0.09888919,0.106204281,0.108371715,0.105120564,0.107017069
13.3,0.028657162,0.027039593,0.030274732,0.238910567,0.22422286,0.319560957,0.289059042,0.274165286,0.268593238,0.282533546,0.306129855,0.258497257,0.2545126,0.254086127,0.085071796,0.093470604,0.102140341,0.09509618,0.097805473,0.098618261,0.106746139,0.108371715,0.105662422,0.107017069
13.4,0.030129456,0.025839295,0.034419616,0.236723197,0.230177385,0.349844871,0.324670684,0.290121489,0.271637037,0.285702649,0.287131065,0.262166411,0.236106375,0.241789298,0.085884584,0.096721756,0.099972907,0.093741533,0.098347331,0.09888919,0.106204281,0.108100786,0.105662422,0.10647521
13.5,0.03965374,0.036788564,0.042518916,0.240796173,0.230006719,0.307389328,0.297517033,0.306319415,0.268193368,0.293712944,0.269816001,0.249955716,0.230608448,0.302936748,0.084800867,0.093741533,0.103494988,0.094012463,0.099431048,0.098076402,0.107017069,0.108100786,0.105120564,0.106204281
13.6,0.028507412,0.024306699,0.032708126,0.242428271,0.226431879,0.303003772,0.325779135,0.289050792,0.295007656,0.286835043,0.301484352,0.266669943,0.250064381,0.252760142,0.085884584,0.09509618,0.102411271,0.093199675,0.100243836,0.096179897,0.107287998,0.107287998,0.105933351,0.10647521
13.7,0.02744021,0.024617689,0.030262731,0.245190715,0.277081869,0.287628027,0.284535261,0.305771574,0.280079451,0.302369149,0.295650156,0.278882174,0.238834886,0.268649804,0.085342726,0.096992685,0.101869412,0.093199675,0.09888919,0.096721756,0.106746139,0.107829856,0.105662422,0.106746139
13.8,0.032398706,0.030669268,0.034128143,0.243327544,0.278303222,0.277546751,0.308988878,0.301751698,0.30335119,0.283085781,0.279237962,0.278157916,0.266589558,0.277871355,0.085613655,0.096179897,0.101869412,0.093741533,0.100514766,0.09509618,0.106204281,0.107017069,0.10647521,0.107287998
13.9,0.02479162,0.02087154,0.0287117,0.23891052,0.278348287,0.307287446,0.294018654,0.274165711,0.273176781,0.298136589,0.297943752,0.261173049,0.25539061,0.255210697,0.085884584,0.096721756,0.101869412,0.092386887,0.101327554,0.095638038,0.106746139,0.107017069,0.107017069,0.105391493
14,0.032081844,0.028419374,0.035744314,0.231807227,0.239909226,0.279017317,0.316585601,0.314680097,0.284205215,0.280248312,0.322671591,0.267304355,0.232432777,0.254755706,0.085613655,0.097805473,0.100785695,0.093741533,0.100243836,0.095367109,0.107017069,0.107558927,0.107017069,0.104849634
14.1,0.037342847,0.033593484,0.04109221,0.226594333,0.240524363,0.309655107,0.328993483,0.315383218,0.287282181,0.297566507,0.333124564,0.273934248,0.249716829,0.268212419,0.087239231,0.097534543,0.099431048,0.093741533,0.100514766,0.096450826,0.105662422,0.107829856,0.105933351,0.105662422
14.2,0.028029403,0.02243444,0.033624366,0.250742337,0.24644839,0.259520281,0.292556641,0.319199658,0.277594395,0.312038523,0.297498751,0.279514042,0.280952013,0.261371451,0.087239231,0.099160119,0.098347331,0.093199675,0.101598483,0.096179897,0.105120564,0.107287998,0.105933351,0.105933351
14.3,0.029458766,0.026650375,0.032267157,0.241524918,0.23987761,0.259955351,0.296866354,0.281096511,0.278930074,0.292607827,0.30064624,0.280514206,0.259429955,0.263444239,0.088864806,0.097534543,0.099160119,0.093741533,0.101327554,0.09509618,0.105662422,0.106204281,0.106204281,0.106204281
14.4,0.026110795,0.022898353,0.029323237,0.237487111,0.241835012,0.255513575,0.301370467,0.276931767,0.304514233,0.301564853,0.284337831,0.242515991,0.256082397,0.259455748,0.089406665,0.096721756,0.099431048,0.094283392,0.100243836,0.096179897,0.106204281,0.10647521,0.104578705,0.10647521
14.5,0.025859181,0.022124919,0.029593443,0.233691956,0.231128804,0.269828571,0.288190605,0.296580502,0.285555529,0.292062504,0.288320518,0.289507508,0.246805814,0.268884855,0.090761311,0.095367109,0.099701978,0.094554321,0.100514766,0.096179897,0.105662422,0.107558927,0.104036846,0.105662422
14.6,0.032826774,0.028889553,0.036763996,0.239994178,0.233989104,0.267447303,0.303499027,0.267775436,0.322151064,0.290207788,0.331151537,0.280096902,0.277841841,0.262331538,0.092386887,0.093741533,0.09888919,0.096450826,0.099972907,0.096179897,0.107017069,0.106204281,0.104578705,0.104578705
14.7,0.028022839,0.02382067,0.032225008,0.240029047,0.244298262,0.273278502,0.283926729,0.279344631,0.28315062,0.290064664,0.291209168,0.292691653,0.283041787,0.249186843,0.091574099,0.094825251,0.09888919,0.095367109,0.101869412,0.094825251,0.106204281,0.107829856,0.104849634,0.103765917
14.8,0.027510773,0.022658369,0.032363177,0.238011492,0.229518951,0.278716754,0.305337042,0.281690789,0.280625613,0.290463669,0.273346795,0.280800766,0.275954048,0.268052484,0.093741533,0.093199675,0.098347331,0.095908968,0.101869412,0.093741533,0.104849634,0.108371715,0.104849634,0.105120564
14.9,0.024359824,0.020496168,0.02822348,0.241676259,0.241263116,0.271092573,0.289667014,0.280048386,0.290365259,0.282532723,0.290250714,0.26446653,0.271244305,0.247100206,0.093199675,0.094012463,0.09888919,0.094554321,0.102411271,0.093470604,0.104307776,0.108913574,0.104849634,0.105391493
15,0.025405408,0.021823012,0.028987804,0.246643244,0.233237874,0.26746293,0.26649354,0.305684197,0.30767944,0.276654656,0.269362552,0.263823741,0.247015012,0.234423778,0.094012463,0.093199675,0.09888919,0.094283392,0.101598483,0.095367109,0.104307776,0.107829856,0.105933351,0.104578705
15.1,0.024387434,0.019292607,0.029482262,0.245435162,0.24030258,0.268237677,0.296184306,0.305097895,0.321823497,0.275034328,0.273826114,0.277217379,0.238636023,0.236046739,0.093199675,0.094012463,0.098347331,0.094825251,0.1026822,0.094283392,0.104578705,0.107287998,0.105933351,0.104849634
15.2,0.029448559,0.025089589,0.033807529,0.226977467,0.247940188,0.277127599,0.292136399,0.302095416,0.268666432,0.290330419,0.309748066,0.284264518,0.248216556,0.231652799,0.091032241,0.096450826,0.098347331,0.09509618,0.1026822,0.09509618,0.105662422,0.105662422,0.105662422,0.104307776
15.3,0.030316591,0.026751257,0.033881924,0.227068647,0.246749359,0.275839925,0.297087534,0.286994221,0.305106417,0.29172971,0.292789456,0.306409502,0.242794995,0.260715153,0.091574099,0.095908968,0.097805473,0.093470604,0.103224059,0.093741533,0.105391493,0.107017069,0.105933351,0.105933351
15.4,0.024376855,0.019794815,0.028958895,0.22570118,0.235840665,0.248528427,0.288882807,0.275301954,0.299181487,0.316117993,0.314559727,0.269421925,0.243706997,0.268730489,0.090219453,0.097263614,0.097534543,0.092928746,0.1026822,0.094012463,0.105662422,0.107017069,0.106204281,0.10647521
15.5,0.028620424,0.026048914,0.031191934,0.227017856,0.247500789,0.282843384,0.272668791,0.30224157,0.25552679,0.303620178,0.26162854,0.280551793,0.259719692,0.243035303,0.092115958,0.095638038,0.097263614,0.092928746,0.102953129,0.094012463,0.104578705,0.108100786,0.105933351,0.10647521
15.6,0.023614839,0.018936386,0.028293292,0.233128219,0.249566514,0.265298916,0.278077203,0.312342151,0.252417771,0.304103984,0.276732607,0.278857989,0.279076128,0.231857514,0.090490382,0.096992685,0.097805473,0.092657816,0.1026822,0.094283392,0.105120564,0.108371715,0.105662422,0.105933351
15.7,0.031039346,0.027908724,0.034169967,0.223508667,0.23099172,0.267113514,0.264964812,0.274956373,0.251544876,0.30918843,0.30592443,0.276009179,0.270235771,0.239252439,0.091845028,0.095638038,0.098076402,0.091845028,0.104578705,0.093741533,0.104578705,0.108100786,0.106204281,0.105391493
15.8,0.031310214,0.027186559,0.035433869,0.218738765,0.232226678,0.25865061,0.281500221,0.297039874,0.26950232,0.299812574,0.321191189,0.310478748,0.263059551,0.243795657,0.090490382,0.096721756,0.098347331,0.092657816,0.104307776,0.092657816,0.104578705,0.106746139,0.107829856,0.105662422
15.9,0.024735229,0.02026226,0.029208197,0.213555605,0.241688343,0.25223098,0.279552607,0.261247844,0.286789157,0.277246654,0.325953895,0.263759583,0.253443068,0.235599677,0.092928746,0.09509618,0.097534543,0.092115958,0.105391493,0.092657816,0.104578705,0.105933351,0.108371715,0.105391493
16,0.034537785,0.032791448,0.036284123,0.224257439,0.240299614,0.243073147,0.288783512,0.289065249,0.275455265,0.275566955,0.315510104,0.246408722,0.270352414,0.256448413,0.090761311,0.096721756,0.098076402,0.092386887,0.103224059,0.093470604,0.105120564,0.107558927,0.107829856,0.104849634
16.1,0.027975695,0.025491168,0.030460222,0.230838809,0.23275098,0.245544432,0.281543573,0.297102377,0.265557687,0.316668123,0.310375386,0.255035053,0.256492319,0.244281182,0.092115958,0.095367109,0.097805473,0.092928746,0.104307776,0.092657816,0.104578705,0.107287998,0.108100786,0.104849634
16.2,0.030456061,0.027126534,0.033785589,0.23161634,0.241707352,0.260622307,0.289200053,0.298545204,0.292565895,0.2949722,0.28458397,0.25120679,0.23977412,0.22681577,0.089948523,0.095638038,0.099701978,0.091574099,0.104036846,0.093470604,0.105120564,0.107829856,0.107287998,0.105391493
16.3,0.035561461,0.032245968,0.038876954,0.218814002,0.231318769,0.283627128,0.298702624,0.259542569,0.273817259,0.283293945,0.295417714,0.276709746,0.225140257,0.243940801,0.091574099,0.096179897,0.098618261,0.092928746,0.105662422,0.091845028,0.105120564,0.107558927,0.107829856,0.1026822
16.4,0.027879931,0.023065778,0.032694084,0.216395119,0.228455012,0.265429459,0.283697472,0.299877725,0.29074686,0.286235596,0.304605264,0.258855699,0.220457295,0.237874571,0.092115958,0.09509618,0.099972907,0.093199675,0.104036846,0.091574099,0.10647521,0.106746139,0.108913574,0.101869412
16.5,0.025679986,0.021685613,0.02967436,0.21759245,0.255767088,0.273481019,0.254882255,0.266168724,0.306866907,0.28264883,0.320781415,0.236693009,0.259399863,0.233269178,0.090490382,0.096992685,0.098618261,0.093470604,0.104849634,0.092928746,0.106204281,0.105662422,0.11026822,0.100514766
16.6,0.025813491,0.022358237,0.029268744,0.23276369,0.238322252,0.251248363,0.274750957,0.270307599,0.266946197,0.276553996,0.29748295,0.265083436,0.262354509,0.243459645,0.09130317,0.097263614,0.09888919,0.092928746,0.10647521,0.090761311,0.105120564,0.107017069,0.109726361,0.100514766
16.7,0.027779522,0.023351298,0.032207745,0.235337,0.237685847,0.261118017,0.298613632,0.265463375,0.276591506,0.260697132,0.273410156,0.26447427,0.26400596,0.252942243,0.092115958,0.096721756,0.097534543,0.093470604,0.105662422,0.091845028,0.105662422,0.105933351,0.109997291,0.101056624
16.8,0.029008735,0.023230708,0.034786762,0.214209734,0.239001847,0.280300109,0.266522101,0.266300149,0.312575285,0.293336033,0.324695939,0.260587579,0.207372604,0.249634721,0.092386887,0.096450826,0.098347331,0.094012463,0.103765917,0.091574099,0.105662422,0.104849634,0.109455432,0.103494988
16.9,0.030669503,0.025576148,0.035762858,0.222581387,0.274735673,0.275171833,0.255095991,0.266239594,0.264997526,0.275489761,0.290219235,0.273362746,0.212497795,0.258400636,0.091574099,0.096179897,0.097263614,0.092657816,0.105662422,0.092386887,0.104036846,0.10647521,0.109997291,0.103765917
17,0.027069315,0.020884019,0.03325461,0.225637603,0.248072482,0.267415834,0.258441447,0.257750632,0.297333179,0.267329634,0.276965257,0.270532451,0.26200182,0.257072224,0.092928746,0.095908968,0.096992685,0.095367109,0.103224059,0.093741533,0.104307776,0.104307776,0.11026822,0.102953129
17.1,0.028757215,0.024545408,0.032969021,0.229024641,0.232003528,0.261917986,0.252047878,0.242535539,0.293702643,0.26727864,0.312442437,0.265014871,0.268430971,0.258081289,0.091574099,0.097263614,0.096179897,0.09509618,0.103224059,0.093741533,0.103494988,0.105933351,0.109184503,0.104307776
17.2,0.029091106,0.023873089,0.034309123,0.227777736,0.229105218,0.25909138,0.257953593,0.255376929,0.315916365,0.268353383,0.287889553,0.250775622,0.259997806,0.258220431,0.091574099,0.097534543,0.097263614,0.095367109,0.101869412,0.092928746,0.104307776,0.106204281,0.108371715,0.104578705
17.3,0.030468046,0.024630857,0.036305236,0.225697781,0.273062224,0.256696524,0.25208562,0.301727902,0.28980887,0.264444071,0.295159733,0.267065919,0.264118702,0.22563262,0.089948523,0.096721756,0.098618261,0.094283392,0.102140341,0.093199675,0.104307776,0.10647521,0.107558927,0.106746139
17.4,0.031154161,0.026056685,0.036251636,0.221632581,0.236752112,0.243226268,0.278947426,0.263869791,0.299986483,0.27216367,0.273394861,0.262854357,0.249256493,0.214552053,0.09130317,0.096992685,0.096992685,0.096992685,0.102140341,0.093741533,0.102411271,0.107287998,0.110539149,0.101598483
17.5,0.0286312,0.023455438,0.033806962,0.21657234,0.230151297,0.233278446,0.263049957,0.276136439,0.28085885,0.259116589,0.272984811,0.271088047,0.271706163,0.24917788,0.089677594,0.098076402,0.098076402,0.095908968,0.102140341,0.093199675,0.101327554,0.106204281,0.11026822,0.105120564
17.6,0.028892672,0.024604594,0.03318075,0.226395069,0.229309717,0.237125925,0.296505525,0.283510345,0.286129904,0.26090328,0.273970228,0.317899069,0.270756779,0.242227387,0.090490382,0.098076402,0.096450826,0.094012463,0.104036846,0.092657816,0.101869412,0.105933351,0.111081008,0.105391493
17.7,0.026193978,0.021844657,0.030543299,0.224540829,0.237543297,0.23610958,0.264670935,0.277954483,0.280658954,0.276576289,0.286366872,0.303138869,0.287786042,0.241435392,0.090490382,0.096721756,0.098076402,0.09509618,0.104578705,0.090219453,0.1026822,0.105662422,0.111351937,0.105120564
17.8,0.024335086,0.019162296,0.029507877,0.216927897,0.231036626,0.253595401,0.234368935,0.246605336,0.285845279,0.276917042,0.288282208,0.290318463,0.268734899,0.246073338,0.090490382,0.097263614,0.097805473,0.094283392,0.103765917,0.092115958,0.101598483,0.105933351,0.111893796,0.104849634
17.9,0.029256635,0.024953011,0.033560258,0.231310382,0.230472868,0.23269888,0.280042967,0.260283691,0.294965433,0.279493847,0.28985617,0.272988051,0.295470362,0.236733427,0.091574099,0.095908968,0.098347331,0.095367109,0.103494988,0.091845028,0.101598483,0.105933351,0.11026822,0.105662422
18,0.027352313,0.022539654,0.032164973,0.226386887,0.240920811,0.246029413,0.265210249,0.265335117,0.288574962,0.309918243,0.274920445,0.284668278,0.263294523,0.253594944,0.090761311,0.096721756,0.096450826,0.096721756,0.102140341,0.092386887,0.103765917,0.105391493,0.109455432,0.106204281
18.1,0.027686612,0.022030428,0.033342797,0.209837869,0.252495368,0.241744492,0.263554939,0.250990129,0.273866232,0.26258293,0.274918409,0.265732525,0.273866345,0.241673417,0.092386887,0.09509618,0.096992685,0.096992685,0.102953129,0.092928746,0.102140341,0.103765917,0.11026822,0.10647521
18.2,0.025580345,0.020102648,0.031050917,0.218704442,0.231327628,0.261675568,0.260781229,0.295353286,0.285849229,0.271753415,0.279617374,0.247472496,0.269229747,0.236239328,0.093199675,0.09509618,0.096179897,0.096992685,0.102411271,0.091845028,0.102953129,0.104307776,0.109997291,0.107017069
18.3,0.026188475,0.021392405,0.030984544,0.218234153,0.248725046,0.256911426,0.248814947,0.277063357,0.270787525,0.285965943,0.268047382,0.273153815,0.27463198,0.240237076,0.093470604,0.095638038,0.096721756,0.095908968,0.102411271,0.092928746,0.101056624,0.105662422,0.109184503,0.107017069
18.4,0.024265748,0.019228958,0.029302538,0.214752152,0.251220683,0.261228729,0.26059804,0.23167063,0.262000776,0.255693398,0.26721646,0.319704738,0.25568072,0.237569709,0.092386887,0.095367109,0.097805473,0.095908968,0.102411271,0.093199675,0.099701978,0.107017069,0.108913574,0.107287998
18.5,0.029269147,0.025002349,0.033535946,0.215670115,0.284569639,0.261164619,0.241743427,0.238883468,0.2725595,0.243035701,0.284213638,0.295494956,0.286479582,0.245474065,0.093741533,0.094554321,0.098618261,0.095638038,0.101598483,0.094283392,0.101327554,0.104036846,0.108913574,0.107287998
