tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.025802404,0.019807581,0.031797227,0.286174117,0.306156737,0.310691012,0.299131257,0.29383871,0.342494985,0.355826932,0.313390371,0.30665461,0.335430585,0.285383846,0.100514766,0.09509618,0.090219453,0.096721756,0.102411271,0.111351937,0.1026822,0.101327554,0.10647521,0.093199675
9.4,0.026533929,0.020558671,0.032509188,0.284160209,0.326712347,0.318483618,0.305749205,0.328465108,0.312218924,0.335238587,0.309230896,0.314908167,0.325939262,0.293203253,0.099972907,0.095367109,0.090761311,0.097263614,0.101327554,0.111622866,0.101598483,0.102411271,0.105391493,0.094283392
9.5,0.031264022,0.027032765,0.035495278,0.28260993,0.295030833,0.309623547,0.3022781,0.300164813,0.319351244,0.330691891,0.317990313,0.314829328,0.346559909,0.292926725,0.100514766,0.095367109,0.091574099,0.097263614,0.102140341,0.11026822,0.102411271,0.100785695,0.105391493,0.094283392
9.6,0.032616487,0.028083745,0.037149228,0.286134784,0.297489698,0.309359519,0.296246058,0.336851485,0.337824159,0.322422572,0.317916917,0.310501845,0.326690579,0.294945707,0.101056624,0.094283392,0.091032241,0.097534543,0.101327554,0.110539149,0.102411271,0.101056624,0.105662422,0.09509618
9.7,0.026530021,0.02037706,0.032682982,0.285042428,0.301426314,0.310489338,0.300434581,0.336448026,0.306039941,0.326594354,0.327213294,0.341760097,0.332090936,0.283055478,0.101869412,0.092657816,0.09130317,0.098347331,0.101598483,0.11026822,0.102140341,0.101598483,0.106746139,0.093470604
9.8,0.026121828,0.020175189,0.032068466,0.284486946,0.28672142,0.304603567,0.302924072,0.305188473,0.315847293,0.321745615,0.32110583,0.304306552,0.330146518,0.289144671,0.099972907,0.094283392,0.091032241,0.09509618,0.102140341,0.112164725,0.101869412,0.101327554,0.10647521,0.095638038
9.9,0.026271889,0.021148836,0.031394942,0.28595574,0.303494384,0.297077685,0.30300634,0.293249878,0.32303762,0.329361964,0.327035476,0.306603857,0.338524482,0.29241401,0.100243836,0.093741533,0.089948523,0.096721756,0.101869412,0.113248442,0.101327554,0.101598483,0.108371715,0.092928746
10,0.026616036,0.02056517,0.032666901,0.281511551,0.309319483,0.308076397,0.298353192,0.304375333,0.363056564,0.323934163,0.344177506,0.300461278,0.359366231,0.298183281,0.099160119,0.093741533,0.090490382,0.096450826,0.101869412,0.112977513,0.101056624,0.1026822,0.104849634,0.096721756
10.1,0.027692157,0.021649307,0.033735007,0.282797051,0.303035303,0.309407862,0.296650171,0.300283822,0.336642531,0.314928966,0.314670793,0.295973814,0.340839799,0.282363522,0.096992685,0.094012463,0.090761311,0.096992685,0.1026822,0.112435654,0.1026822,0.101598483,0.108100786,0.093741533
10.2,0.027565152,0.021136063,0.033994241,0.284377126,0.338356806,0.312707135,0.295383342,0.303817536,0.307989549,0.324496577,0.31903745,0.303109285,0.358364891,0.287652611,0.095638038,0.094283392,0.091574099,0.096992685,0.100785695,0.112706584,0.104578705,0.100514766,0.106746139,0.096179897
10.3,0.027046335,0.020545902,0.033546767,0.28632301,0.301452853,0.300896928,0.301557208,0.291185543,0.303980547,0.313911445,0.362396797,0.312562577,0.327601358,0.292627356,0.09509618,0.094283392,0.093199675,0.097263614,0.100785695,0.112977513,0.103224059,0.103494988,0.107287998,0.092386887
10.4,0.024753346,0.018263475,0.031243217,0.286566008,0.299557769,0.301145806,0.305294641,0.296297518,0.298394029,0.327217196,0.323488758,0.311296475,0.325781875,0.294513067,0.094554321,0.094554321,0.094012463,0.095908968,0.100514766,0.112435654,0.101598483,0.102411271,0.108100786,0.095908968
10.5,0.027187929,0.02173321,0.032642648,0.285741463,0.297038848,0.300390849,0.306368567,0.327029798,0.301726889,0.324521546,0.32007264,0.348201653,0.334661102,0.287245311,0.096450826,0.094825251,0.092928746,0.097805473,0.099972907,0.112435654,0.1026822,0.1026822,0.107558927,0.092657816
10.6,0.029215646,0.025020327,0.033410965,0.282329649,0.298867432,0.320731223,0.314656714,0.321510226,0.299676633,0.323470619,0.314499741,0.305211132,0.341894115,0.285170589,0.096450826,0.09509618,0.093741533,0.096992685,0.099431048,0.111622866,0.101869412,0.102411271,0.109184503,0.093199675
10.7,0.032280875,0.026879676,0.037682074,0.281756599,0.296701789,0.312088036,0.306587982,0.293894723,0.30724407,0.314491699,0.313481777,0.326398599,0.34120995,0.29311445,0.095638038,0.095367109,0.093470604,0.096450826,0.100243836,0.109997291,0.102953129,0.101869412,0.109184503,0.094825251
10.8,0.034881932,0.029771409,0.039989983,0.283069966,0.298255801,0.305447539,0.309253474,0.293916966,0.29717575,0.318267767,0.327234162,0.289465287,0.329793849,0.286091755,0.095638038,0.09509618,0.094283392,0.095638038,0.100243836,0.110810079,0.102953129,0.101869412,0.109455432,0.093741533
10.9,0.029145082,0.024025809,0.034264356,0.279155586,0.298559018,0.304483109,0.308798119,0.328206634,0.305363967,0.327008592,0.314878423,0.335734467,0.317700258,0.292451496,0.095638038,0.094825251,0.095367109,0.094825251,0.100785695,0.11026822,0.103765917,0.101327554,0.109726361,0.093470604
11,0.027079952,0.021479472,0.032680431,0.283721051,0.301665953,0.310799796,0.305845571,0.330911202,0.307404325,0.324641405,0.319178395,0.303085908,0.317978139,0.293390179,0.096450826,0.094012463,0.096992685,0.094283392,0.099972907,0.110810079,0.101056624,0.101869412,0.107829856,0.096721756
11.1,0.029424836,0.025192978,0.033656695,0.282539749,0.29561783,0.312326392,0.307293538,0.308029506,0.308682165,0.320116287,0.316733503,0.303889509,0.309498241,0.282451292,0.095367109,0.094012463,0.096992685,0.094554321,0.101056624,0.110810079,0.101869412,0.101598483,0.108100786,0.095638038
11.2,0.027729942,0.023928766,0.031531118,0.282576754,0.300394887,0.314800781,0.311434935,0.313607626,0.311653049,0.347228446,0.343580388,0.294518393,0.330352446,0.288616289,0.094012463,0.095367109,0.095367109,0.095638038,0.099972907,0.111893796,0.100243836,0.101869412,0.106746139,0.09888919
11.3,0.031124555,0.027280359,0.034968751,0.286001159,0.335952636,0.301716758,0.306776158,0.29483026,0.308402525,0.351301413,0.322906521,0.305711193,0.327603489,0.299218829,0.093741533,0.094554321,0.09509618,0.094825251,0.099972907,0.112706584,0.1026822,0.099431048,0.108642644,0.098347331
11.4,0.030635654,0.024943037,0.036328271,0.28091638,0.335725612,0.299959391,0.3106552,0.299110024,0.302060255,0.322545536,0.354084236,0.308350815,0.323304121,0.302624138,0.094825251,0.093470604,0.096179897,0.094554321,0.101327554,0.110539149,0.103765917,0.099972907,0.107558927,0.097805473
11.5,0.029748302,0.024592436,0.034904169,0.282491165,0.293699945,0.33250258,0.315355973,0.299724056,0.310375512,0.322772119,0.310151754,0.304996406,0.320812877,0.298964737,0.093470604,0.094825251,0.09509618,0.094554321,0.101056624,0.111622866,0.102140341,0.100785695,0.107558927,0.09888919
11.6,0.02682634,0.02249763,0.03115505,0.281657805,0.333119885,0.314688313,0.311246359,0.299633135,0.29772639,0.323103821,0.343942484,0.301044824,0.325012696,0.294619291,0.092657816,0.094283392,0.095908968,0.094012463,0.100514766,0.111351937,0.101869412,0.101056624,0.10647521,0.101869412
11.7,0.027584852,0.023042352,0.032127352,0.281083613,0.301739574,0.312756777,0.308318833,0.273504398,0.333684185,0.319797709,0.305203555,0.29983337,0.327267138,0.292120848,0.091574099,0.094554321,0.095638038,0.095367109,0.100785695,0.110539149,0.103224059,0.099701978,0.107287998,0.101327554
11.8,0.025445174,0.020294199,0.030596148,0.274751765,0.295997283,0.313143916,0.341648063,0.322494006,0.339552608,0.347740523,0.309524274,0.29798562,0.315646207,0.302562358,0.092115958,0.094012463,0.095908968,0.095367109,0.101598483,0.111893796,0.099431048,0.100514766,0.105933351,0.103224059
11.9,0.03042675,0.024973971,0.035879528,0.287505978,0.305543994,0.337679405,0.346519356,0.284343271,0.340367144,0.328084523,0.308455942,0.302106199,0.325286826,0.302649981,0.091845028,0.092657816,0.097263614,0.094283392,0.101327554,0.111893796,0.101598483,0.100785695,0.105933351,0.102411271
12,0.032521356,0.026526144,0.038516568,0.28299245,0.305600338,0.317075663,0.309516959,0.293315715,0.314619015,0.329570305,0.330693812,0.2927637,0.3210849,0.311751226,0.092657816,0.093470604,0.096179897,0.093470604,0.102140341,0.109997291,0.102140341,0.100514766,0.107017069,0.102411271
12.1,0.028511161,0.022473222,0.0345491,0.285606467,0.302622187,0.348799456,0.300331524,0.294302943,0.304728525,0.331914968,0.322981038,0.294620051,0.323777654,0.309702123,0.090490382,0.094012463,0.095638038,0.092657816,0.101598483,0.111622866,0.102411271,0.102953129,0.106204281,0.102411271
12.2,0.028612399,0.02354189,0.033682909,0.284803022,0.300046472,0.341112222,0.313241474,0.296751143,0.316480872,0.352202385,0.315798539,0.321629005,0.323783676,0.31380228,0.090761311,0.092657816,0.096179897,0.094283392,0.101327554,0.109997291,0.101869412,0.103224059,0.107287998,0.102411271
12.3,0.02531841,0.020450665,0.030186156,0.289795359,0.338640018,0.30595899,0.319645191,0.306683726,0.349055321,0.321024199,0.31101561,0.322979429,0.328203943,0.309197866,0.089135736,0.092928746,0.095908968,0.09509618,0.100785695,0.111081008,0.102953129,0.102953129,0.108100786,0.101056624
12.4,0.030880478,0.025853258,0.035907698,0.291781327,0.304553806,0.306448155,0.351292822,0.297885885,0.350254498,0.316688696,0.323195644,0.337612291,0.326948425,0.310614269,0.089406665,0.091845028,0.096179897,0.094012463,0.101056624,0.111081008,0.1026822,0.103494988,0.108100786,0.102140341
12.5,0.036253816,0.034305912,0.038201719,0.290526865,0.294949342,0.309600517,0.343081342,0.313772531,0.30320329,0.35770366,0.31348861,0.273989789,0.313211503,0.306396888,0.088052018,0.09130317,0.097534543,0.094012463,0.1026822,0.109455432,0.103494988,0.102953129,0.108642644,0.101869412
12.6,0.025568946,0.020458894,0.030678999,0.29177794,0.30268762,0.304275878,0.343281573,0.314712696,0.313673477,0.35499002,0.342725026,0.301725604,0.331128657,0.312647486,0.087781089,0.093470604,0.098347331,0.092386887,0.100514766,0.110810079,0.102411271,0.103494988,0.108371715,0.102411271
12.7,0.028855062,0.024461532,0.033248591,0.294259261,0.298238974,0.30832293,0.312568377,0.277567726,0.318069284,0.330779387,0.317453856,0.328008002,0.320487441,0.310440995,0.088322948,0.092928746,0.098076402,0.092928746,0.100243836,0.110539149,0.104307776,0.101327554,0.109455432,0.101869412
12.8,0.024903117,0.01985456,0.029951674,0.300178324,0.292829312,0.309139845,0.327559775,0.322735883,0.318370202,0.337473779,0.321980012,0.288135021,0.334568021,0.308958956,0.087239231,0.093741533,0.098347331,0.092386887,0.101056624,0.109455432,0.104307776,0.102140341,0.108371715,0.102953129
12.9,0.027361952,0.022302475,0.03242143,0.295913763,0.293361459,0.312229764,0.323591951,0.2867237,0.312621166,0.343805849,0.349330646,0.315017027,0.319472654,0.304382002,0.087239231,0.093470604,0.097805473,0.093470604,0.100785695,0.109455432,0.104578705,0.103224059,0.107558927,0.102411271
13,0.032609264,0.028465918,0.036752611,0.288024231,0.298792907,0.298503947,0.343845913,0.298642686,0.319484912,0.369144125,0.322616612,0.328792852,0.355518221,0.294755086,0.085884584,0.092657816,0.098076402,0.093199675,0.101869412,0.109726361,0.104578705,0.104036846,0.107829856,0.102140341
13.1,0.030675317,0.024483393,0.036867241,0.289233391,0.288949719,0.29524373,0.311863807,0.325608036,0.328150221,0.349220832,0.31395213,0.311420065,0.325699161,0.298996017,0.086697372,0.091032241,0.098347331,0.092928746,0.101598483,0.109997291,0.103494988,0.104849634,0.107017069,0.104036846
13.2,0.02670575,0.022125008,0.031286493,0.290788688,0.284928802,0.287403449,0.313999985,0.325105286,0.316502959,0.335958293,0.314636797,0.340344901,0.320817974,0.30105473,0.085613655,0.09130317,0.097805473,0.094554321,0.101598483,0.109455432,0.103765917,0.104849634,0.108371715,0.1026822
13.3,0.031050541,0.028824372,0.033276711,0.29509231,0.299518789,0.30532409,0.30620345,0.297462391,0.292122424,0.347329017,0.308931643,0.313386533,0.31496285,0.299412435,0.086155513,0.091574099,0.096450826,0.095908968,0.101056624,0.108913574,0.103765917,0.105120564,0.105933351,0.105120564
13.4,0.023472079,0.018320819,0.02862334,0.289619803,0.291415331,0.301467992,0.318502463,0.302044811,0.312991888,0.334005842,0.307272662,0.300981534,0.360524245,0.301687606,0.086155513,0.091032241,0.097263614,0.095638038,0.101056624,0.109184503,0.104036846,0.104578705,0.106746139,0.104307776
13.5,0.03363355,0.029628334,0.037638765,0.28917917,0.293139069,0.305001202,0.317424141,0.306211102,0.300566426,0.333275783,0.341711492,0.298663043,0.354327027,0.292345476,0.088052018,0.091574099,0.096721756,0.095908968,0.101327554,0.10647521,0.103494988,0.105120564,0.108371715,0.102953129
13.6,0.034432143,0.029290309,0.039573977,0.292242849,0.333001315,0.29924936,0.29239923,0.310219586,0.311832438,0.32606134,0.31363473,0.316539587,0.351759799,0.332831932,0.08751016,0.092386887,0.096179897,0.095367109,0.101598483,0.108642644,0.102140341,0.104849634,0.109184503,0.102140341
13.7,0.02498181,0.019488102,0.030475517,0.286336151,0.303174435,0.302717254,0.286897961,0.335081833,0.332200111,0.332218252,0.297743406,0.308169944,0.329364824,0.292385028,0.087781089,0.092386887,0.09509618,0.096179897,0.099701978,0.109455432,0.102411271,0.103224059,0.110539149,0.103224059
13.8,0.023656626,0.01867728,0.028635973,0.291259442,0.290987415,0.305535024,0.288055026,0.31106541,0.318202909,0.333964863,0.312548488,0.30583367,0.353551273,0.300775511,0.086697372,0.092657816,0.095367109,0.095908968,0.099160119,0.110539149,0.101869412,0.103765917,0.110810079,0.103224059
13.9,0.026958236,0.023257329,0.030659142,0.288536728,0.289163916,0.301966486,0.313102852,0.301094732,0.316470878,0.32908451,0.305768836,0.299863268,0.315261305,0.289384148,0.086697372,0.091574099,0.096450826,0.096179897,0.099160119,0.108913574,0.103494988,0.102953129,0.111351937,0.103224059
14,0.022147553,0.016975977,0.027319128,0.284599754,0.299517242,0.310883373,0.304836882,0.312921212,0.320274376,0.318381161,0.317029418,0.300039598,0.332430544,0.297271566,0.08751016,0.090219453,0.094825251,0.096992685,0.100243836,0.109184503,0.101869412,0.104036846,0.111351937,0.103765917
14.1,0.030120728,0.02475579,0.035485665,0.284412454,0.294800564,0.299829507,0.303243807,0.302739005,0.315475147,0.326706294,0.303788539,0.304628305,0.333039274,0.290342931,0.088052018,0.090761311,0.094825251,0.09509618,0.101056624,0.108371715,0.101598483,0.104036846,0.109997291,0.106204281
14.2,0.029882879,0.025537246,0.034228512,0.282774018,0.322878238,0.305763387,0.297316251,0.308644369,0.317389116,0.324422421,0.315179805,0.303017281,0.329677932,0.306935789,0.087781089,0.091574099,0.093470604,0.095367109,0.100785695,0.108371715,0.102140341,0.103765917,0.109184503,0.107558927
14.3,0.028107698,0.023821448,0.032393947,0.290116378,0.298457064,0.288349448,0.293310853,0.304922782,0.317020692,0.332774976,0.305860515,0.306354509,0.356848546,0.293726313,0.088864806,0.091032241,0.094554321,0.093470604,0.101598483,0.107017069,0.100514766,0.104307776,0.109997291,0.108642644
14.4,0.025504739,0.020305693,0.030703786,0.288302619,0.336903155,0.286515448,0.29576243,0.294172914,0.349969417,0.341022444,0.296452285,0.307172988,0.342301826,0.312286079,0.088322948,0.089677594,0.095367109,0.094554321,0.101327554,0.108642644,0.100243836,0.104036846,0.111351937,0.10647521
14.5,0.025883743,0.021739441,0.030028046,0.284931516,0.335963697,0.333682968,0.299988842,0.333283899,0.346248641,0.329029259,0.292905892,0.297250459,0.339567184,0.303046914,0.090219453,0.089406665,0.093741533,0.093470604,0.101327554,0.107017069,0.101056624,0.104036846,0.109997291,0.109726361
14.6,0.026728975,0.022798675,0.030659274,0.289133696,0.331210971,0.304754923,0.291583402,0.338687669,0.308626637,0.366858698,0.282206811,0.307195447,0.34451014,0.311673496,0.089677594,0.089948523,0.092115958,0.095638038,0.100785695,0.108371715,0.100514766,0.102953129,0.111893796,0.108100786
14.7,0.028250935,0.024222244,0.032279627,0.285996781,0.298224439,0.307300255,0.29716217,0.297502745,0.320465085,0.331950827,0.332291463,0.33512117,0.321518394,0.31684597,0.087781089,0.090219453,0.092115958,0.094825251,0.099701978,0.108100786,0.100785695,0.103765917,0.11026822,0.112435654
14.8,0.029787893,0.025139233,0.034436552,0.286410091,0.332146556,0.312606522,0.294926823,0.29209416,0.369072748,0.349788096,0.315281221,0.331232204,0.321348124,0.311943327,0.086968301,0.089677594,0.092657816,0.094283392,0.099431048,0.109997291,0.100243836,0.1026822,0.111893796,0.112164725
14.9,0.026713013,0.021291584,0.032134442,0.286617282,0.292077987,0.343669799,0.303823463,0.319037088,0.348552744,0.346248542,0.303973879,0.311552915,0.312053023,0.311078396,0.085884584,0.088593877,0.094012463,0.092115958,0.099972907,0.108913574,0.101869412,0.102953129,0.111893796,0.113790301
15,0.028788378,0.024533982,0.033042775,0.287574198,0.329253026,0.308275826,0.306287741,0.315797666,0.322078001,0.350679617,0.337774582,0.302590679,0.340241182,0.304626438,0.085071796,0.088052018,0.093470604,0.093741533,0.099160119,0.110810079,0.102140341,0.103765917,0.110810079,0.112977513
15.1,0.027575094,0.02399692,0.031153268,0.287947577,0.325001216,0.308649273,0.33887612,0.307876707,0.348823006,0.309937345,0.300221219,0.299343939,0.313930445,0.312510211,0.085071796,0.088052018,0.092928746,0.093741533,0.099701978,0.109455432,0.102140341,0.101598483,0.111893796,0.115415876
15.2,0.033405092,0.029621092,0.037189091,0.28672678,0.279553659,0.310263702,0.339108914,0.345301441,0.313156692,0.354388422,0.293395022,0.301068183,0.337340442,0.312636607,0.084529938,0.088593877,0.093199675,0.094554321,0.099972907,0.108642644,0.101869412,0.102411271,0.112435654,0.113790301
15.3,0.036916417,0.03428695,0.039545884,0.285306964,0.320074933,0.344648276,0.298298933,0.304471567,0.342967338,0.333152986,0.293309983,0.29918282,0.349918318,0.313880347,0.084259008,0.088593877,0.092928746,0.094012463,0.099701978,0.108913574,0.101869412,0.103224059,0.112706584,0.113790301
15.4,0.026419862,0.021238486,0.031601238,0.283905157,0.289666115,0.309977936,0.30067249,0.315384049,0.302248887,0.331426436,0.28366839,0.296444752,0.320603782,0.290430702,0.083988079,0.089948523,0.091574099,0.095367109,0.09888919,0.107558927,0.101598483,0.102953129,0.112164725,0.115957735
15.5,0.029039768,0.026440101,0.031639435,0.287895464,0.289785612,0.313206972,0.303932357,0.344709563,0.320529681,0.330407066,0.32080722,0.326934332,0.311105139,0.309228779,0.084800867,0.088593877,0.092115958,0.09509618,0.099972907,0.10647521,0.101598483,0.102140341,0.113248442,0.115957735
15.6,0.028597939,0.025231958,0.031963919,0.28783622,0.282441228,0.315237651,0.337652326,0.322452752,0.322664664,0.310849078,0.323811207,0.315923665,0.325372495,0.307668784,0.085613655,0.087781089,0.092386887,0.093741533,0.100243836,0.108371715,0.099972907,0.102953129,0.113790301,0.115144947
15.7,0.027612448,0.022356334,0.032868561,0.288034922,0.287434806,0.355359354,0.309679897,0.347033639,0.331662137,0.321615609,0.319470875,0.29189375,0.351167564,0.314514453,0.085884584,0.088322948,0.092386887,0.092657816,0.100514766,0.108100786,0.100785695,0.103224059,0.112977513,0.115144947
15.8,0.033811157,0.029256716,0.038365597,0.288384664,0.283184738,0.309278347,0.30537516,0.344282396,0.359315857,0.313136382,0.29862406,0.297581618,0.327273358,0.310383576,0.086155513,0.088864806,0.091845028,0.092657816,0.100243836,0.106746139,0.102140341,0.103494988,0.113519371,0.114332159
15.9,0.027163572,0.022969475,0.031357669,0.289316084,0.288544212,0.319945467,0.302131866,0.324394862,0.334252311,0.310963708,0.304007874,0.30987405,0.318710341,0.313972024,0.086697372,0.087781089,0.092115958,0.092928746,0.100785695,0.10647521,0.104036846,0.101869412,0.113790301,0.113519371
16,0.024852874,0.019750255,0.029955493,0.286925335,0.295854209,0.312040435,0.308019695,0.32348197,0.344407631,0.344002568,0.2931274,0.302984187,0.313127257,0.327492856,0.088052018,0.086697372,0.092657816,0.093199675,0.099701978,0.107558927,0.103224059,0.101869412,0.114603089,0.112435654
16.1,0.027965315,0.025085757,0.030844873,0.288900226,0.295286318,0.326657684,0.301360452,0.361283764,0.347079852,0.318914807,0.318740495,0.342979914,0.331177634,0.327503066,0.089406665,0.088864806,0.090761311,0.092928746,0.099160119,0.107017069,0.103494988,0.102411271,0.11406123,0.111893796
16.2,0.024443333,0.0211604,0.027726266,0.289948999,0.28493068,0.352411283,0.303193944,0.296528235,0.356056761,0.325732538,0.297102839,0.317167302,0.358063029,0.355026639,0.089406665,0.088052018,0.091845028,0.092928746,0.098076402,0.107558927,0.102953129,0.101869412,0.114603089,0.112706584
16.3,0.030548934,0.025863719,0.035234149,0.288676336,0.291875398,0.328974619,0.297564984,0.326959015,0.336030597,0.335458489,0.284238024,0.288614124,0.328483294,0.331549631,0.089677594,0.088052018,0.09130317,0.093741533,0.098076402,0.106204281,0.1026822,0.101327554,0.115686806,0.113248442
16.4,0.031074098,0.025983799,0.036164396,0.2850159,0.273920302,0.323616094,0.303820402,0.316692262,0.349216431,0.326024891,0.30067997,0.30435714,0.33762176,0.322031129,0.090490382,0.089135736,0.089135736,0.093741533,0.098076402,0.106746139,0.102411271,0.102411271,0.114874018,0.112977513
16.5,0.026221078,0.020612565,0.031829592,0.285396254,0.32273446,0.318833825,0.298009439,0.347935242,0.317336072,0.344614055,0.290618096,0.296976493,0.323509324,0.324809268,0.091574099,0.088322948,0.089677594,0.093741533,0.098347331,0.107017069,0.101598483,0.101598483,0.115144947,0.112977513
16.6,0.025821092,0.022162242,0.029479942,0.284891072,0.289392248,0.34209042,0.303459885,0.322772933,0.306685044,0.328405831,0.296596218,0.329242841,0.324841347,0.314779181,0.091845028,0.088052018,0.090219453,0.093741533,0.097805473,0.107558927,0.102140341,0.101327554,0.114874018,0.112435654
16.7,0.026634175,0.02380261,0.029465739,0.284318151,0.293036731,0.359075404,0.305756719,0.330340819,0.34715182,0.343525757,0.294997319,0.302495174,0.360780737,0.297347475,0.090761311,0.088593877,0.091032241,0.093741533,0.096450826,0.106746139,0.102140341,0.102411271,0.115957735,0.112164725
16.8,0.028591074,0.023859344,0.033322803,0.287167783,0.288835312,0.326386591,0.311987693,0.302941912,0.345088733,0.339990857,0.28610195,0.333814388,0.328451369,0.321245096,0.090761311,0.089948523,0.090219453,0.093470604,0.096450826,0.10647521,0.102411271,0.103224059,0.115686806,0.111351937
16.9,0.034885585,0.030534864,0.039236306,0.283125231,0.288610477,0.335007546,0.308796801,0.296602855,0.318173178,0.326232502,0.292863625,0.311807084,0.338262424,0.313323483,0.090761311,0.089406665,0.089948523,0.094012463,0.095638038,0.105933351,0.103765917,0.1026822,0.116499594,0.111351937
17,0.026364401,0.02111555,0.031613252,0.289163894,0.286985318,0.330154384,0.336365494,0.3114562,0.306701463,0.307414156,0.279704696,0.297565248,0.322124386,0.317342408,0.088864806,0.089948523,0.091032241,0.09509618,0.095638038,0.105391493,0.103224059,0.103765917,0.114603089,0.112435654
17.1,0.024007777,0.019556928,0.028458626,0.285419716,0.291068913,0.302476695,0.304607173,0.313642884,0.341169453,0.319736477,0.296682089,0.304654117,0.336360357,0.304639101,0.088864806,0.090761311,0.090761311,0.094825251,0.095908968,0.107558927,0.101869412,0.103224059,0.115415876,0.110810079
17.2,0.027886864,0.025006161,0.030767567,0.285202905,0.284431934,0.344058793,0.357618233,0.306240839,0.308914319,0.318699069,0.294603775,0.301526932,0.318899876,0.295496749,0.090761311,0.090219453,0.091574099,0.092928746,0.097805473,0.107017069,0.102411271,0.102411271,0.113248442,0.111622866
17.3,0.023145985,0.018767681,0.02752429,0.284648924,0.298809727,0.300515084,0.331914876,0.320805832,0.338757425,0.307653243,0.314410046,0.300754902,0.321935969,0.312638129,0.09130317,0.090219453,0.092115958,0.092928746,0.098347331,0.104849634,0.101869412,0.102953129,0.11406123,0.111351937
17.4,0.028111744,0.023218427,0.033005062,0.285220223,0.293734116,0.318694522,0.327506033,0.356953833,0.316212328,0.337447791,0.287879603,0.341842548,0.324019359,0.308094904,0.090490382,0.091574099,0.091845028,0.092386887,0.097805473,0.104307776,0.101056624,0.103765917,0.115144947,0.111622866
17.5,0.028887793,0.023572601,0.034202986,0.281233337,0.325919733,0.301250092,0.344650057,0.325435053,0.319508053,0.312286033,0.3126808,0.324710247,0.333886029,0.307231417,0.090761311,0.091032241,0.091032241,0.093741533,0.097534543,0.104307776,0.101869412,0.102411271,0.115686806,0.111622866
17.6,0.026058758,0.020395897,0.031721619,0.279622254,0.291342875,0.342203611,0.303146749,0.31410196,0.326244858,0.329034109,0.331443362,0.313451922,0.343147332,0.305763847,0.088864806,0.092657816,0.089948523,0.094012463,0.096179897,0.105120564,0.103224059,0.101869412,0.114603089,0.113519371
17.7,0.02569193,0.020669153,0.030714706,0.284614605,0.283071518,0.313564184,0.305351703,0.339617699,0.346361048,0.319561608,0.292180083,0.333376645,0.332949831,0.311095183,0.088593877,0.092115958,0.092386887,0.092115958,0.097534543,0.105933351,0.1026822,0.102411271,0.114603089,0.111622866
17.8,0.02539816,0.021460352,0.029335969,0.280968741,0.291128827,0.308496887,0.310176322,0.30239243,0.345373041,0.301931592,0.288036001,0.31244628,0.335907345,0.312800338,0.088593877,0.092928746,0.092386887,0.092386887,0.098347331,0.104849634,0.101869412,0.102140341,0.11406123,0.112435654
17.9,0.028231799,0.023392114,0.033071484,0.279635181,0.273246642,0.308243177,0.308761839,0.333811189,0.339951697,0.303871701,0.292311568,0.327727095,0.347738931,0.337894962,0.088322948,0.093741533,0.092657816,0.092657816,0.098076402,0.104578705,0.101869412,0.101598483,0.115144947,0.111351937
18,0.035095491,0.032437911,0.037753072,0.288343803,0.282839814,0.298114931,0.309813385,0.32075237,0.321365533,0.294663341,0.294329637,0.337135576,0.321825629,0.34057953,0.088322948,0.094554321,0.093199675,0.093199675,0.097805473,0.104307776,0.101598483,0.102411271,0.114874018,0.109726361
18.1,0.028857548,0.025732919,0.031982177,0.290361535,0.28937527,0.293228543,0.308639025,0.312304005,0.308302505,0.325515696,0.30431313,0.31013068,0.320019091,0.320125285,0.088593877,0.093470604,0.094012463,0.092386887,0.097263614,0.105662422,0.101056624,0.1026822,0.114603089,0.11026822
18.2,0.029201,0.025689587,0.032712413,0.285717203,0.279946351,0.302592787,0.333350134,0.332547748,0.312907706,0.30925654,0.292370972,0.339308475,0.317771781,0.323759668,0.08751016,0.093470604,0.094554321,0.092657816,0.095638038,0.106204281,0.101598483,0.101869412,0.114332159,0.112164725
18.3,0.02548978,0.022603653,0.028375907,0.289190832,0.286369518,0.339657251,0.337864522,0.339114683,0.322303297,0.306893595,0.295734227,0.337659323,0.325991547,0.290291759,0.087781089,0.092657816,0.094825251,0.093199675,0.09509618,0.10647521,0.101598483,0.1026822,0.11406123,0.111622866
18.4,0.02413576,0.019363078,0.028908442,0.289398736,0.279318588,0.338611125,0.315853517,0.34227274,0.34123827,0.349532694,0.302319589,0.298379584,0.327414524,0.316226382,0.088593877,0.091845028,0.095638038,0.093199675,0.095367109,0.10647521,0.100785695,0.1026822,0.11406123,0.111351937
18.5,0.03484122,0.03269755,0.03698489,0.288456075,0.28878975,0.32488251,0.346568675,0.312948745,0.309728213,0.313837921,0.305340423,0.302288337,0.335246649,0.306863304,0.088322948,0.092386887,0.096721756,0.093741533,0.095367109,0.10647521,0.100514766,0.103494988,0.112706584,0.11026822
