tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.028178492,0.020270233,0.036086751,0.234652345,0.259017346,0.290477491,0.281979482,0.264365085,0.288592098,0.264689732,0.286032107,0.285676513,0.281125187,0.226135052,0.105391493,0.112977513,0.107287998,0.101598483,0.100243836,0.09888919,0.098347331,0.096450826,0.104578705,0.074234625
9.4,0.023874387,0.018480722,0.029268052,0.233917565,0.257152069,0.270184291,0.26172878,0.261235082,0.249625973,0.266655892,0.297188697,0.274444055,0.266499503,0.219741116,0.104849634,0.112706584,0.107287998,0.101056624,0.101598483,0.099701978,0.099160119,0.097534543,0.102411271,0.073692766
9.5,0.025391005,0.018565693,0.032216317,0.231320849,0.245985676,0.257244473,0.251582988,0.241102483,0.281850141,0.259383144,0.276516211,0.261673298,0.274802428,0.23227632,0.104578705,0.111893796,0.106204281,0.101598483,0.100785695,0.099160119,0.099431048,0.095908968,0.105120564,0.075318342
9.6,0.027321996,0.020217192,0.0344268,0.231463537,0.236142813,0.270408873,0.266379762,0.261257602,0.265689799,0.276017476,0.29892533,0.285890608,0.264872267,0.228908242,0.104849634,0.111622866,0.106746139,0.1026822,0.099972907,0.099701978,0.099701978,0.095908968,0.104849634,0.073963695
9.7,0.026674368,0.019985646,0.033363091,0.234025329,0.242786158,0.275947353,0.263025662,0.259340417,0.277281523,0.259366045,0.280548684,0.27336999,0.281686051,0.228181363,0.105391493,0.112706584,0.105391493,0.103765917,0.101056624,0.098076402,0.099701978,0.097263614,0.102953129,0.073692766
9.8,0.026343596,0.019130186,0.033557007,0.235219023,0.276336856,0.267744961,0.280132421,0.25930041,0.275194819,0.306067836,0.284859756,0.309061515,0.294267765,0.230312827,0.105933351,0.112706584,0.105662422,0.1026822,0.100514766,0.099160119,0.098618261,0.097805473,0.1026822,0.074234625
9.9,0.026367816,0.019857815,0.032877817,0.232556406,0.237765472,0.265464691,0.25714431,0.272341694,0.290405837,0.265039579,0.281121741,0.270776659,0.270844747,0.233814012,0.105120564,0.113519371,0.105391493,0.102953129,0.099160119,0.099701978,0.097805473,0.099701978,0.1026822,0.073963695
10,0.028059521,0.021122682,0.034981124,0.234076045,0.247041874,0.251148946,0.25698855,0.261671427,0.289741752,0.261959832,0.267857002,0.266235754,0.323380047,0.216165286,0.105391493,0.11406123,0.106204281,0.102140341,0.098618261,0.099701978,0.098618261,0.097805473,0.103494988,0.073963695
10.1,0.026584626,0.019068953,0.034100299,0.23659695,0.25734649,0.266274962,0.251491303,0.270826821,0.298093691,0.267946752,0.273040559,0.276413108,0.297684526,0.217991929,0.106204281,0.114603089,0.104849634,0.102411271,0.098618261,0.09888919,0.09888919,0.098618261,0.1026822,0.074234625
10.2,0.028049234,0.022626349,0.03347212,0.232684499,0.245544503,0.270018935,0.257083799,0.256517395,0.317375097,0.265717031,0.289051743,0.2604977,0.295111233,0.219019225,0.107558927,0.113519371,0.105933351,0.101056624,0.098076402,0.099160119,0.099972907,0.098618261,0.101869412,0.074234625
10.3,0.02550602,0.020078086,0.030933954,0.239540951,0.26824715,0.277983791,0.243176548,0.259318959,0.298608329,0.270295644,0.284921082,0.297585026,0.317878655,0.216902243,0.107017069,0.11406123,0.105391493,0.101869412,0.097805473,0.099431048,0.099972907,0.099431048,0.099701978,0.075318342
10.4,0.025677779,0.019443242,0.031912315,0.235640896,0.252818041,0.250378136,0.273294331,0.2956291,0.289831278,0.257927915,0.273526263,0.270792883,0.311522791,0.22661438,0.105391493,0.114603089,0.105933351,0.100243836,0.098618261,0.099160119,0.100785695,0.099701978,0.099701978,0.0758602
10.5,0.023688053,0.018611512,0.028764595,0.234836687,0.268774408,0.280363112,0.281384085,0.257295062,0.28043191,0.272473428,0.300325811,0.281219393,0.289149427,0.290774115,0.106204281,0.11406123,0.105391493,0.100514766,0.099431048,0.098618261,0.098347331,0.099160119,0.100785695,0.077485776
10.6,0.028764301,0.025435269,0.032093333,0.235623619,0.252458024,0.281235244,0.316443132,0.266094369,0.291093118,0.250470451,0.243881317,0.303789402,0.298358847,0.210398132,0.106204281,0.113790301,0.105391493,0.099701978,0.099701978,0.098618261,0.100514766,0.09888919,0.100514766,0.076672988
10.7,0.025698475,0.020242806,0.031154143,0.240808815,0.251489099,0.270323393,0.31247686,0.31288067,0.290466982,0.274464181,0.283198772,0.263861527,0.33141416,0.237967331,0.105662422,0.114332159,0.105120564,0.09888919,0.09888919,0.09888919,0.099431048,0.097805473,0.102411271,0.078569493
10.8,0.026849111,0.022698546,0.030999676,0.239815093,0.270813055,0.253382161,0.319428037,0.278873054,0.284962462,0.301480187,0.271034602,0.275998002,0.301221264,0.221642316,0.105933351,0.112435654,0.107829856,0.098618261,0.099160119,0.099160119,0.099972907,0.096992685,0.101327554,0.078569493
10.9,0.026056443,0.022036671,0.030076215,0.240926155,0.260774099,0.268938612,0.275436011,0.266502547,0.280320005,0.250201033,0.293423212,0.262345315,0.322062912,0.215445994,0.105120564,0.111893796,0.108100786,0.098618261,0.099701978,0.098347331,0.099701978,0.097263614,0.101869412,0.079382281
11,0.02435094,0.019255292,0.029446589,0.237157502,0.249857632,0.233511087,0.288179425,0.273682134,0.277210759,0.300881545,0.304723055,0.2488523,0.287462888,0.208594665,0.104307776,0.113790301,0.107287998,0.098618261,0.099160119,0.09888919,0.099701978,0.097534543,0.101598483,0.079111352
11.1,0.02699496,0.021231475,0.032758445,0.239185317,0.242543386,0.273388504,0.319254643,0.26692446,0.272704533,0.285773859,0.312811439,0.277006561,0.27362519,0.221730032,0.104307776,0.112977513,0.106204281,0.099972907,0.097534543,0.09888919,0.100243836,0.098347331,0.101869412,0.079653211
11.2,0.026173382,0.020942695,0.031404069,0.238511602,0.213269835,0.281642861,0.288494015,0.267012549,0.271354101,0.286620082,0.29599796,0.266880385,0.269531596,0.218978168,0.103765917,0.112706584,0.106204281,0.101327554,0.096992685,0.098076402,0.099972907,0.099972907,0.102140341,0.078840423
11.3,0.026668951,0.02191383,0.031424073,0.236008831,0.221357438,0.252673543,0.291571309,0.279690279,0.263126343,0.28305128,0.295003139,0.265692961,0.2782289,0.212237334,0.103494988,0.111893796,0.10647521,0.100243836,0.097263614,0.098076402,0.099431048,0.099972907,0.103224059,0.07992414
11.4,0.026169084,0.021432312,0.030905855,0.238125924,0.235092799,0.253300296,0.29656909,0.275081604,0.273769429,0.284582921,0.297564745,0.251860101,0.27871173,0.216874955,0.101598483,0.113248442,0.107287998,0.101598483,0.095367109,0.098347331,0.100243836,0.099160119,0.1026822,0.080465998
11.5,0.028043542,0.02356318,0.032497372,0.238422242,0.243129277,0.262536651,0.277135122,0.290780058,0.27940231,0.28447247,0.292637974,0.292532551,0.276867556,0.225633036,0.1026822,0.112164725,0.108100786,0.100243836,0.095367109,0.098076402,0.09888919,0.100514766,0.102953129,0.081007857
11.6,0.029422087,0.025134286,0.033709888,0.236518703,0.233421853,0.286939093,0.290800732,0.28719669,0.286486273,0.251622876,0.293768179,0.275111011,0.290142525,0.225722108,0.101327554,0.111893796,0.107829856,0.100243836,0.095908968,0.096992685,0.09888919,0.102411271,0.103494988,0.081007857
11.7,0.034570989,0.030255906,0.038886072,0.234832494,0.243978409,0.271081219,0.281325531,0.279285892,0.286152405,0.294222566,0.300432032,0.24132571,0.301826194,0.228449565,0.101869412,0.111081008,0.107287998,0.098618261,0.096992685,0.097805473,0.099701978,0.100243836,0.103765917,0.082633433
11.8,0.030081582,0.02538818,0.034774984,0.234335679,0.236348562,0.279870996,0.27917082,0.293178499,0.290491235,0.291410751,0.289894925,0.292737237,0.309355902,0.271102866,0.101869412,0.111081008,0.108642644,0.097805473,0.097263614,0.097263614,0.100243836,0.100514766,0.102411271,0.082904362
11.9,0.028765259,0.025582932,0.031947587,0.230418491,0.224484136,0.262112219,0.291084678,0.277267665,0.278898867,0.292288481,0.298352584,0.258809541,0.291916289,0.219869264,0.099701978,0.109997291,0.109184503,0.099431048,0.094825251,0.099701978,0.098076402,0.101056624,0.102953129,0.085071796
12,0.028130253,0.025351312,0.030895596,0.229077615,0.229061359,0.273384392,0.272068923,0.313073676,0.28391659,0.286774908,0.286104734,0.310134968,0.295023755,0.220246613,0.09888919,0.109455432,0.110810079,0.100243836,0.09509618,0.097805473,0.098618261,0.101869412,0.104307776,0.082633433
12.1,0.028387097,0.024025554,0.032748641,0.230675948,0.272350016,0.269156857,0.289591074,0.287369844,0.28099961,0.283753156,0.283396777,0.304039392,0.280644939,0.221259886,0.098347331,0.109997291,0.109997291,0.101056624,0.094554321,0.097805473,0.098076402,0.100514766,0.103224059,0.086426443
12.2,0.037264565,0.033948494,0.040580636,0.22694439,0.230838013,0.291673234,0.264893002,0.289542183,0.296458877,0.288391964,0.295365441,0.263368666,0.272725613,0.234625649,0.098618261,0.108642644,0.109455432,0.101327554,0.095908968,0.097805473,0.100243836,0.099972907,0.103224059,0.084800867
12.3,0.029867059,0.024878721,0.034855397,0.238926093,0.211500917,0.295437226,0.284348258,0.306357884,0.268001248,0.291009311,0.292166046,0.284919916,0.250418416,0.24443275,0.09888919,0.108100786,0.109997291,0.099972907,0.092657816,0.098618261,0.099972907,0.102411271,0.1026822,0.086697372
12.4,0.029180156,0.026001851,0.032358461,0.2350743,0.284246943,0.313912802,0.297727486,0.3062338,0.274663867,0.319707924,0.304263455,0.258351825,0.273353106,0.209261282,0.09888919,0.107287998,0.110810079,0.100243836,0.093470604,0.097534543,0.100243836,0.101869412,0.104036846,0.085613655
12.5,0.035620986,0.033805859,0.037436112,0.23070783,0.238173375,0.264063021,0.274663266,0.287680556,0.272374479,0.270702234,0.278580066,0.295573074,0.280433542,0.217600972,0.098618261,0.107558927,0.110539149,0.09888919,0.094012463,0.098347331,0.098618261,0.102140341,0.105120564,0.086155513
12.6,0.02617173,0.022083291,0.030260169,0.2284134,0.228052281,0.285591828,0.310265554,0.291597944,0.256103726,0.285885073,0.273543251,0.266644203,0.288660317,0.218548587,0.098347331,0.107287998,0.109726361,0.100514766,0.09509618,0.098076402,0.098076402,0.103224059,0.104307776,0.085342726
12.7,0.045093099,0.043595588,0.046579476,0.232910382,0.231151491,0.28294458,0.297636666,0.289341263,0.31043671,0.276964095,0.300376278,0.290922365,0.280761534,0.212052451,0.097534543,0.107017069,0.110810079,0.098618261,0.094012463,0.098618261,0.098076402,0.1026822,0.1026822,0.089948523
12.8,0.033763914,0.029820644,0.037707184,0.241439117,0.256708396,0.267953538,0.310307149,0.306243272,0.274102287,0.27776577,0.283642546,0.294662957,0.290989394,0.214851411,0.096992685,0.105391493,0.111351937,0.099160119,0.093470604,0.099160119,0.099431048,0.100785695,0.103224059,0.091032241
12.9,0.031944266,0.030169174,0.033719357,0.240795471,0.243654541,0.307252881,0.295652211,0.31590661,0.292423501,0.289589821,0.300232258,0.274014148,0.271381921,0.222515914,0.095908968,0.105120564,0.112435654,0.097263614,0.093470604,0.099701978,0.100785695,0.102411271,0.101869412,0.091032241
13,0.039583534,0.039455617,0.03971145,0.23333607,0.225669121,0.246655079,0.30690412,0.276863617,0.289730428,0.271042279,0.298983868,0.255194725,0.270248481,0.225930076,0.095908968,0.104307776,0.111893796,0.098347331,0.093199675,0.099160119,0.100243836,0.103494988,0.102140341,0.09130317
13.1,0.021834662,0.017820237,0.025849086,0.234398613,0.235169068,0.24852604,0.316406068,0.269131293,0.277504743,0.280752412,0.272601969,0.260532697,0.30883795,0.217538648,0.095908968,0.103494988,0.111081008,0.099701978,0.092386887,0.099972907,0.100785695,0.1026822,0.1026822,0.09130317
13.2,0.046863531,0.045429403,0.048297659,0.233301881,0.228123405,0.242346476,0.29422051,0.284833572,0.262547796,0.276564763,0.264010493,0.305577172,0.283219532,0.220094131,0.096450826,0.104036846,0.109726361,0.099701978,0.093199675,0.099160119,0.100243836,0.103224059,0.101327554,0.092928746
13.3,0.036577662,0.034136947,0.039018378,0.230708332,0.243049183,0.262011081,0.318546306,0.296704282,0.318134294,0.280369053,0.319039739,0.302523414,0.242147554,0.200445637,0.097263614,0.102411271,0.109726361,0.099431048,0.093199675,0.097263614,0.100514766,0.105391493,0.101327554,0.093470604
13.4,0.025145754,0.020996803,0.029294704,0.238281411,0.235393755,0.283728498,0.315387412,0.303029139,0.277551997,0.312123678,0.273428406,0.295029301,0.280376728,0.224747785,0.096450826,0.1026822,0.110539149,0.09888919,0.091845028,0.096721756,0.101056624,0.10647521,0.101598483,0.093741533
13.5,0.032597974,0.031369277,0.033826671,0.231250399,0.241283024,0.284074463,0.328623078,0.284166883,0.274688231,0.310503504,0.280785139,0.269749259,0.262538488,0.201775848,0.096992685,0.101869412,0.109726361,0.099160119,0.091032241,0.097534543,0.100243836,0.105391493,0.103494988,0.094554321
13.6,0.028207406,0.026201688,0.030213124,0.230471491,0.254359439,0.266082268,0.311592201,0.285934453,0.303235326,0.31993368,0.284044088,0.249763586,0.290414052,0.175906197,0.095908968,0.101327554,0.109997291,0.100243836,0.090761311,0.097534543,0.100785695,0.105662422,0.103494988,0.094283392
13.7,0.023577448,0.019126823,0.028028072,0.232622449,0.229092872,0.263131345,0.311122998,0.293253721,0.268505119,0.301525381,0.289901185,0.263044338,0.291675561,0.196404059,0.094554321,0.101869412,0.110810079,0.100514766,0.091574099,0.096721756,0.101598483,0.105933351,0.101598483,0.094825251
13.8,0.035128329,0.031276739,0.03897992,0.228728257,0.245209585,0.235992875,0.31762103,0.308104386,0.257689586,0.272362746,0.288802482,0.27193055,0.257539187,0.219278172,0.094012463,0.101598483,0.111081008,0.099701978,0.092928746,0.097805473,0.101327554,0.104036846,0.102140341,0.095367109
13.9,0.035995155,0.03179195,0.040198361,0.227406743,0.240025682,0.288413007,0.311656394,0.314931413,0.265890715,0.281507411,0.305113711,0.299125582,0.269472347,0.220295954,0.094825251,0.102953129,0.109726361,0.098347331,0.092928746,0.097534543,0.103224059,0.103765917,0.101056624,0.095638038
14,0.026442421,0.021361773,0.031523069,0.235901138,0.2488266,0.273634054,0.303710292,0.29641745,0.295254138,0.274278315,0.305925757,0.271450594,0.223379372,0.218754205,0.093741533,0.1026822,0.108642644,0.099431048,0.091845028,0.098076402,0.104036846,0.105120564,0.101327554,0.09509618
14.1,0.031722387,0.030050562,0.033394213,0.23440726,0.215599313,0.27528747,0.303603888,0.297454438,0.262001215,0.25987041,0.292619951,0.272223152,0.290133844,0.2184956,0.094012463,0.102140341,0.108642644,0.099431048,0.092386887,0.097805473,0.103224059,0.105662422,0.100785695,0.095908968
14.2,0.024778499,0.021079503,0.028477496,0.231499047,0.273131075,0.264210805,0.323543841,0.280803213,0.267756906,0.311255048,0.297361899,0.262885315,0.262355802,0.229699492,0.094283392,0.102140341,0.109184503,0.099431048,0.093199675,0.097805473,0.101598483,0.105662422,0.101056624,0.095638038
14.3,0.028957191,0.025120544,0.032793839,0.229821287,0.219907556,0.244367445,0.320898001,0.330160308,0.272181854,0.266416109,0.296519757,0.303322683,0.28538392,0.214544428,0.092928746,0.103224059,0.109455432,0.099431048,0.091032241,0.098618261,0.103224059,0.104849634,0.101056624,0.096179897
14.4,0.033523368,0.03058025,0.036466486,0.227637581,0.239054317,0.244087517,0.319818204,0.329997416,0.288821438,0.271315119,0.299369585,0.26833785,0.230027479,0.211962085,0.092115958,0.103224059,0.108913574,0.099972907,0.092115958,0.098347331,0.104578705,0.104849634,0.099431048,0.096450826
14.5,0.027649338,0.023767288,0.031531388,0.22601385,0.241148306,0.254401838,0.305029254,0.293436349,0.250139148,0.273065428,0.291670664,0.261633287,0.269137809,0.212812562,0.091032241,0.104036846,0.107558927,0.099972907,0.092928746,0.098618261,0.104849634,0.105933351,0.098076402,0.096992685
14.6,0.025649144,0.022441529,0.028856759,0.22419904,0.226215902,0.283785024,0.308033068,0.315987598,0.259588613,0.270515188,0.327049609,0.273913156,0.25767493,0.22478566,0.091845028,0.104307776,0.107829856,0.099160119,0.094012463,0.097805473,0.105120564,0.105662422,0.098076402,0.096179897
14.7,0.022477635,0.018481893,0.026460541,0.224151187,0.220469962,0.277773451,0.314052654,0.287338525,0.265239837,0.29464133,0.29120111,0.265005349,0.240440634,0.227739908,0.091574099,0.105391493,0.108913574,0.098347331,0.092928746,0.098347331,0.104036846,0.105662422,0.097805473,0.096721756
14.8,0.024889198,0.02143104,0.028347356,0.224941113,0.234352661,0.269090742,0.296563677,0.313462436,0.264327747,0.309123035,0.330010615,0.284115666,0.266550041,0.224174057,0.091032241,0.105933351,0.108100786,0.099160119,0.093199675,0.098618261,0.104849634,0.105662422,0.096450826,0.096992685
14.9,0.025057731,0.020791826,0.029323637,0.223252294,0.231669565,0.272129909,0.338695361,0.298635106,0.280042495,0.263740325,0.268054411,0.27264693,0.282638033,0.231530278,0.090761311,0.105391493,0.108642644,0.099701978,0.093199675,0.097534543,0.105662422,0.105933351,0.097263614,0.095908968
15,0.026616142,0.022661438,0.030570845,0.221796881,0.231040159,0.248913539,0.30749619,0.285825719,0.267615316,0.28065579,0.293753457,0.276105961,0.244415472,0.222764092,0.090219453,0.106204281,0.108371715,0.098618261,0.09509618,0.097263614,0.105662422,0.105120564,0.097805473,0.095638038
15.1,0.026375042,0.021552054,0.031198029,0.215024322,0.231794647,0.238628198,0.269758868,0.311242011,0.288367286,0.286203847,0.292334939,0.273818314,0.216792219,0.240183018,0.091845028,0.104036846,0.108371715,0.099701978,0.095367109,0.096721756,0.104578705,0.105933351,0.097263614,0.096179897
15.2,0.024835136,0.020340487,0.029329785,0.21665101,0.225893633,0.265508614,0.275949908,0.316274996,0.275700034,0.284074641,0.292946416,0.266104874,0.23440706,0.229313478,0.091845028,0.104307776,0.108100786,0.100514766,0.094554321,0.096992685,0.105120564,0.105391493,0.096721756,0.096450826
15.3,0.023049137,0.019464477,0.026633797,0.219014169,0.222233613,0.26576873,0.320669891,0.288912833,0.311177488,0.273819836,0.284216995,0.261126064,0.2253482,0.249767049,0.092657816,0.103494988,0.107829856,0.100785695,0.094283392,0.096992685,0.104849634,0.105933351,0.095908968,0.097263614
15.4,0.026172996,0.021757465,0.030588526,0.219717401,0.235833733,0.267873692,0.288399872,0.296081568,0.286996348,0.26987815,0.261332677,0.269871833,0.260428627,0.238524856,0.091845028,0.104578705,0.107558927,0.099972907,0.094825251,0.096450826,0.105120564,0.106204281,0.095908968,0.097534543
15.5,0.025304486,0.020780771,0.029818752,0.223506178,0.243607886,0.25514536,0.297989918,0.300530329,0.281852137,0.307454511,0.256975978,0.297137183,0.240791669,0.237799154,0.091574099,0.104849634,0.108100786,0.099972907,0.095908968,0.09509618,0.106746139,0.105662422,0.095638038,0.096179897
15.6,0.023523314,0.019475118,0.027571511,0.220872106,0.238440322,0.252589878,0.295568689,0.295011203,0.253636013,0.268256291,0.259081992,0.301020676,0.216026029,0.213084316,0.092657816,0.103224059,0.108371715,0.100514766,0.095638038,0.09509618,0.107287998,0.105662422,0.095638038,0.095908968
15.7,0.025438428,0.021913159,0.028963696,0.215901231,0.224369995,0.253476111,0.31699561,0.294463604,0.260261466,0.294057827,0.299470085,0.271920506,0.214111915,0.223852453,0.092928746,0.104578705,0.108642644,0.098618261,0.095908968,0.09509618,0.107558927,0.10647521,0.094283392,0.095908968
15.8,0.02411851,0.019642643,0.028594376,0.216946205,0.218616975,0.285996505,0.296563398,0.258189984,0.274702701,0.308370606,0.261244844,0.317433502,0.241358942,0.237225226,0.093199675,0.104849634,0.107829856,0.098618261,0.095908968,0.095638038,0.108100786,0.105662422,0.094825251,0.095367109
15.9,0.02776901,0.023661996,0.031876024,0.216853948,0.231909746,0.287302182,0.274585884,0.256714946,0.275774055,0.293060217,0.259357445,0.32728806,0.217732183,0.247509618,0.092657816,0.106204281,0.106746139,0.098347331,0.096179897,0.094554321,0.109726361,0.105391493,0.094554321,0.095638038
16,0.028057398,0.023601405,0.032494388,0.220953987,0.220042706,0.290299325,0.288941257,0.29485647,0.277881492,0.306041113,0.315950715,0.278367567,0.22969682,0.25449026,0.091574099,0.107829856,0.10647521,0.096721756,0.096721756,0.095638038,0.110539149,0.105120564,0.093470604,0.095638038
16.1,0.026777353,0.022559796,0.030980917,0.219625081,0.21147201,0.250003524,0.294174987,0.293319854,0.259655004,0.27131431,0.3066282,0.273037578,0.213685338,0.246566126,0.092657816,0.107017069,0.107017069,0.095908968,0.096992685,0.095367109,0.109726361,0.106746139,0.093741533,0.094554321
16.2,0.026045261,0.021559648,0.030530875,0.22259805,0.211174503,0.252936919,0.302065504,0.291649908,0.288462265,0.286062511,0.252980446,0.25413903,0.221344044,0.24741011,0.092928746,0.107017069,0.108642644,0.096992685,0.095367109,0.095367109,0.110539149,0.106204281,0.094283392,0.092657816
16.3,0.026533901,0.021704882,0.03136292,0.221870187,0.219902353,0.254856545,0.26782044,0.288070528,0.315061805,0.300558653,0.280511663,0.260340019,0.229451087,0.251606617,0.095367109,0.105120564,0.108100786,0.096992685,0.095367109,0.094825251,0.110539149,0.106746139,0.093470604,0.093470604
16.4,0.028732986,0.023482334,0.033983637,0.21281988,0.217502684,0.25150304,0.276137353,0.28166821,0.302748447,0.269441236,0.299753088,0.268423078,0.221645755,0.278705075,0.093470604,0.107287998,0.107287998,0.096721756,0.096721756,0.094283392,0.11026822,0.105662422,0.093470604,0.094825251
16.5,0.029020657,0.025300805,0.032733251,0.22126992,0.238307817,0.27086337,0.316148556,0.290985279,0.258427491,0.243145381,0.278245645,0.274395443,0.260685762,0.227678433,0.092928746,0.107829856,0.107017069,0.096992685,0.095908968,0.094825251,0.109455432,0.10647521,0.092386887,0.096179897
16.6,0.026952848,0.022590769,0.031298593,0.218615699,0.237351407,0.252691848,0.302799031,0.318038396,0.25737833,0.26065913,0.281941611,0.268284674,0.225183561,0.200563769,0.092928746,0.109184503,0.105391493,0.096992685,0.095367109,0.095908968,0.107829856,0.10647521,0.094283392,0.09509618
16.7,0.025216556,0.020400454,0.030032658,0.217846758,0.243741885,0.286133936,0.303458265,0.286441104,0.265643038,0.285544272,0.282084853,0.264896881,0.206621711,0.218167353,0.094012463,0.108913574,0.105391493,0.095638038,0.096450826,0.095367109,0.109726361,0.105662422,0.093470604,0.095367109
16.8,0.027518292,0.023265985,0.031770599,0.223744085,0.231089527,0.289640874,0.292461854,0.312076305,0.292364416,0.283260459,0.263216055,0.259658341,0.219115119,0.227381712,0.092657816,0.107287998,0.10647521,0.096450826,0.095908968,0.096721756,0.108371715,0.106746139,0.094554321,0.094825251
16.9,0.025294859,0.020963294,0.029626424,0.226719206,0.232977329,0.279281312,0.327335966,0.30557861,0.241893911,0.263221712,0.279372063,0.282065981,0.24358222,0.240913521,0.092115958,0.108642644,0.106204281,0.094825251,0.095908968,0.096992685,0.108371715,0.107017069,0.095638038,0.094283392
17,0.02589885,0.021148763,0.030648936,0.223621951,0.236135466,0.286739765,0.339551554,0.261120513,0.280009884,0.259369167,0.27557181,0.283058189,0.24252636,0.225563923,0.092657816,0.109455432,0.105391493,0.095908968,0.096179897,0.096179897,0.109455432,0.104307776,0.096721756,0.093741533
17.1,0.024775527,0.020788181,0.028762874,0.220234276,0.244585715,0.294520768,0.307341253,0.258924805,0.292149254,0.284365562,0.302877395,0.313672857,0.212509578,0.226748561,0.091032241,0.107558927,0.106746139,0.096992685,0.097263614,0.096992685,0.107287998,0.105662422,0.095908968,0.094554321
17.2,0.026638863,0.022521016,0.030752977,0.219787947,0.225481539,0.270735245,0.334777021,0.297992014,0.286273087,0.260507406,0.284491568,0.278442313,0.259652754,0.242673937,0.089677594,0.108642644,0.105120564,0.097263614,0.09888919,0.097263614,0.106746139,0.105933351,0.095638038,0.094825251
17.3,0.025632418,0.02154046,0.029724376,0.210129832,0.231022803,0.277556318,0.306267737,0.30618118,0.297190308,0.26023234,0.275243497,0.294832045,0.22083812,0.23581776,0.091574099,0.107829856,0.105391493,0.097263614,0.095638038,0.098076402,0.108371715,0.105391493,0.095908968,0.094554321
17.4,0.022852325,0.018609009,0.027095641,0.214497513,0.235512068,0.274588071,0.29233751,0.283135519,0.252914785,0.297728123,0.250191528,0.314228919,0.218430862,0.229948128,0.089948523,0.10647521,0.105662422,0.098618261,0.096992685,0.098076402,0.108100786,0.106746139,0.096179897,0.093199675
17.5,0.026042735,0.023079522,0.029005948,0.212773022,0.242548385,0.267464868,0.302002607,0.296822661,0.253922238,0.263372951,0.261809193,0.312294406,0.24397398,0.219726612,0.089948523,0.10647521,0.104849634,0.098618261,0.096992685,0.098076402,0.108371715,0.106746139,0.096450826,0.093470604
17.6,0.024734991,0.020336579,0.029133404,0.214123708,0.232435972,0.287070745,0.26988154,0.318583328,0.253373507,0.269442228,0.269502395,0.289187822,0.233014164,0.24058347,0.090490382,0.105933351,0.106204281,0.098618261,0.094825251,0.098618261,0.107558927,0.108642644,0.096721756,0.092386887
17.7,0.026863865,0.023469628,0.030258103,0.213411826,0.23338672,0.266919214,0.312966373,0.282060336,0.257051291,0.268184866,0.276350328,0.265765218,0.245659878,0.24207007,0.089406665,0.104849634,0.108100786,0.097534543,0.097263614,0.097263614,0.107829856,0.107287998,0.098076402,0.092386887
17.8,0.024156156,0.020501318,0.027810993,0.203475417,0.217013264,0.266391717,0.301469939,0.284926629,0.244924814,0.251837768,0.248308043,0.25092738,0.230271417,0.21621653,0.089135736,0.104849634,0.107017069,0.09888919,0.096450826,0.097534543,0.107829856,0.107287998,0.097805473,0.093199675
17.9,0.026300245,0.022072633,0.030527858,0.205392728,0.234329022,0.268133146,0.311435195,0.256258242,0.288641882,0.24549777,0.295761923,0.270419288,0.253051704,0.216159193,0.088864806,0.105933351,0.10647521,0.098076402,0.095638038,0.099160119,0.109184503,0.107017069,0.097805473,0.091845028
18,0.029274187,0.02430322,0.034245153,0.219272824,0.232599889,0.273811529,0.311397584,0.303316861,0.272006886,0.266716067,0.245075025,0.256571209,0.269265884,0.220192898,0.088864806,0.10647521,0.105933351,0.098076402,0.096179897,0.098618261,0.109726361,0.10647521,0.098076402,0.091574099
18.1,0.026707666,0.022092137,0.031316514,0.217434106,0.225152941,0.28177871,0.279337433,0.267503633,0.298757743,0.25815202,0.263626906,0.264379013,0.255051729,0.220392994,0.089677594,0.107558927,0.104849634,0.097805473,0.095367109,0.098347331,0.109726361,0.106204281,0.097534543,0.092657816
18.2,0.023137993,0.018418858,0.027854547,0.220596458,0.238581153,0.281795068,0.293570758,0.262021658,0.259388848,0.224173208,0.290909025,0.259504804,0.216079544,0.237808063,0.090761311,0.107829856,0.103765917,0.097805473,0.09509618,0.096992685,0.11026822,0.107017069,0.096721756,0.093470604
18.3,0.02449859,0.020056054,0.028941125,0.217759182,0.227849225,0.260134836,0.321826397,0.270913237,0.28193575,0.243550065,0.26656447,0.261381483,0.247497342,0.23428737,0.090490382,0.106746139,0.104307776,0.097534543,0.09509618,0.097263614,0.110810079,0.107558927,0.097263614,0.092928746
18.4,0.024493872,0.019950325,0.029037418,0.218672687,0.220164762,0.264872635,0.290597551,0.267662905,0.257074882,0.246976024,0.232897889,0.289522943,0.24695012,0.217408579,0.090219453,0.107287998,0.104307776,0.097534543,0.094825251,0.097805473,0.109726361,0.108100786,0.097534543,0.092657816
18.5,0.024927749,0.019919202,0.029936297,0.217406502,0.204303089,0.273248342,0.283573573,0.271072817,0.264531708,0.262268697,0.264078591,0.264411405,0.264775767,0.227812106,0.090761311,0.10647521,0.104036846,0.09888919,0.094283392,0.097534543,0.109184503,0.109184503,0.097805473,0.091845028
