tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.024229165,0.020635194,0.027819707,0.260405086,0.14130328,0.197057629,0.348910813,0.265833322,0.266907969,0.279331652,0.26485012,0.327426216,0.198845233,0.13443666,0.078061501,0.102479003,0.130147656,0.105052831,0.081481983,0.084428339,0.10065023,0.136717692,0.103020862,0.07789217
9.4,0.024634588,0.021476603,0.027792573,0.253152654,0.14003187,0.189385901,0.329315483,0.272697648,0.264328436,0.273290924,0.26784281,0.333104867,0.201967637,0.141933428,0.077316445,0.103528854,0.12923327,0.10559469,0.081177188,0.084496072,0.100819561,0.135735573,0.104104579,0.077993769
9.5,0.022499429,0.01853341,0.026464702,0.255426384,0.149464348,0.195693418,0.344302154,0.271987417,0.265624523,0.259483017,0.271505229,0.325622513,0.20715775,0.158297232,0.077553509,0.104070713,0.12879301,0.10559469,0.081075589,0.084021945,0.101327554,0.135024384,0.10471417,0.077790572
9.6,0.021750122,0.018046639,0.025453605,0.257845683,0.144441356,0.195765315,0.335285557,0.273377516,0.255160666,0.256949161,0.266806758,0.321659404,0.202377472,0.1642454,0.07745191,0.104510973,0.128217285,0.105865619,0.080940125,0.083446221,0.100853427,0.13505825,0.106305879,0.077350312
9.7,0.022584426,0.018991112,0.026176007,0.255342276,0.151590971,0.196640324,0.352057508,0.276953535,0.263960012,0.252304793,0.256860651,0.314058417,0.201576638,0.124843405,0.076977784,0.105357627,0.127539962,0.106001084,0.080736928,0.083107559,0.100955026,0.135396911,0.106305879,0.077587375
9.8,0.022890725,0.019434185,0.026346105,0.254041116,0.142416283,0.208659026,0.335093361,0.292995868,0.258281889,0.2502725,0.246202769,0.310181132,0.162517356,0.141037683,0.077045516,0.106305879,0.127099702,0.105628556,0.080432132,0.082497968,0.101158223,0.134516391,0.107287998,0.077993769
9.9,0.02347239,0.019780851,0.027160846,0.253769135,0.139574087,0.210517397,0.340843826,0.277663544,0.255552961,0.250343706,0.248429028,0.317025333,0.227794903,0.148778526,0.076876185,0.106847738,0.12659171,0.105933351,0.07992414,0.082091574,0.101225955,0.133500406,0.108879707,0.078061501
10,0.023650362,0.020098595,0.027201375,0.253404964,0.196370904,0.209715369,0.32743518,0.283571126,0.258638917,0.252305468,0.293825251,0.310067021,0.205215277,0.146103584,0.076774587,0.107525061,0.125812788,0.105933351,0.079687077,0.081854511,0.101225955,0.13302628,0.110098889,0.077993769
10.1,0.022424111,0.019075275,0.025772749,0.256839958,0.133146976,0.213308572,0.341253285,0.277104693,0.258788435,0.27749802,0.253654713,0.316761562,0.210354805,0.140857959,0.07657139,0.108202384,0.125237063,0.105933351,0.079517746,0.081448117,0.101496884,0.132518288,0.111250339,0.077790572
10.2,0.021335841,0.018411166,0.024257611,0.253643555,0.14772752,0.233763734,0.332905876,0.29167493,0.259321951,0.25047828,0.250738992,0.339991019,0.233091968,0.135486663,0.075995665,0.10867651,0.125304795,0.10647521,0.079145218,0.081177188,0.101700081,0.131908697,0.111284205,0.078298564
10.3,0.022632928,0.019159827,0.026103729,0.252909953,0.17750434,0.204478162,0.347115009,0.293359174,0.262124448,0.260387118,0.252372112,0.334677608,0.196498008,0.137204909,0.076368193,0.10823625,0.12544026,0.106644541,0.079145218,0.081143322,0.10136142,0.131671634,0.111927662,0.078061501
10.4,0.023985503,0.020469634,0.027497451,0.252782242,0.190320854,0.202327321,0.326935103,0.279959467,0.262220541,0.262005742,0.250357278,0.319885107,0.195373644,0.145043863,0.075961799,0.1093877,0.125304795,0.106136548,0.078908155,0.081075589,0.101124357,0.131197507,0.112604985,0.078230832
10.5,0.024716656,0.021450845,0.027981205,0.253296588,0.124991931,0.196229964,0.321977788,0.272449162,0.261524876,0.267458829,0.249895913,0.309187976,0.201772335,0.188085906,0.07613113,0.109624763,0.124695205,0.106780005,0.078061501,0.080940125,0.100853427,0.131231374,0.11318071,0.078434029
10.6,0.024370704,0.021297273,0.027433874,0.254715411,0.125845997,0.207209904,0.323075472,0.279391768,0.269186488,0.300483467,0.244623377,0.319069463,0.212994081,0.178984763,0.076503658,0.110031157,0.124796803,0.106441344,0.077790572,0.080601463,0.101124357,0.130520184,0.113722568,0.078298564
10.7,0.021630503,0.018548597,0.024710332,0.254419389,0.126994912,0.214102974,0.32334958,0.264645448,0.264780292,0.276272055,0.245277619,0.329072232,0.209069937,0.145993386,0.076808453,0.110065023,0.124762937,0.106305879,0.077418044,0.080601463,0.101632349,0.130012192,0.113722568,0.078637226
10.8,0.020812982,0.018136652,0.023486986,0.254328172,0.139819354,0.210558117,0.333921731,0.268304522,0.255355176,0.262190962,0.241312566,0.312845341,0.201329558,0.145364889,0.077214847,0.109997291,0.124864535,0.106305879,0.07701165,0.080296668,0.101395286,0.130249255,0.114128962,0.078467895
10.9,0.022053294,0.018784643,0.025320354,0.25403046,0.11220259,0.21197028,0.319922694,0.266800177,0.254332923,0.253270953,0.251396905,0.311771337,0.20239584,0.193525044,0.076977784,0.109929558,0.124898402,0.106746139,0.076842319,0.080262801,0.101225955,0.130215389,0.11406123,0.078840423
11,0.02539108,0.022089201,0.028691171,0.254582713,0.123423037,0.205531771,0.322954057,0.263575719,0.265127056,0.256203787,0.256805173,0.298712329,0.21899228,0.163011175,0.077485776,0.109286101,0.124864535,0.106983202,0.076503658,0.079958006,0.10109049,0.129978326,0.114399892,0.079416147
11.1,0.024925581,0.021402191,0.028448166,0.251971811,0.125580765,0.210030934,0.324709845,0.291641265,0.252031018,0.285833158,0.247351359,0.303933697,0.212191035,0.106748569,0.077959902,0.109049038,0.125541859,0.106441344,0.076097264,0.079856407,0.100955026,0.129842861,0.114399892,0.079822541
11.2,0.022023545,0.018993207,0.025047737,0.256639918,0.172004145,0.21000241,0.307119293,0.281724661,0.254453509,0.252133159,0.262631857,0.305635751,0.215134162,0.110561529,0.078298564,0.108778109,0.125101598,0.106407478,0.076266594,0.079382281,0.100616364,0.129707396,0.114907884,0.080465998
11.3,0.0253767,0.023025923,0.02772274,0.253796554,0.131590565,0.207625039,0.302956994,0.278217722,0.25702978,0.251739454,0.251314395,0.319103224,0.158978851,0.123585786,0.078738824,0.108744243,0.124864535,0.106542942,0.075961799,0.079314549,0.100311569,0.129639664,0.114874018,0.080872392
11.4,0.022698166,0.01939561,0.025999407,0.253149546,0.123012484,0.205207807,0.316189991,0.270757767,0.25182255,0.243326809,0.247556297,0.32422408,0.180068885,0.15332519,0.079077486,0.107829856,0.124830669,0.107220266,0.075589271,0.07921295,0.101056624,0.129165538,0.114840152,0.081109455
11.5,0.024864465,0.021747939,0.027978986,0.253614523,0.125883562,0.203302053,0.312585152,0.292971823,0.239992694,0.245323216,0.245215257,0.307282275,0.199291071,0.130314587,0.079314549,0.108270116,0.124932268,0.106780005,0.075352208,0.079009753,0.101022758,0.129131672,0.114535356,0.081549716
11.6,0.02764533,0.024183488,0.031106046,0.254486795,0.120184716,0.213984103,0.320791654,0.274634292,0.231154165,0.250280009,0.251847348,0.30263523,0.158215296,0.122027682,0.079348415,0.108778109,0.124830669,0.106610675,0.074878082,0.079280683,0.100616364,0.129571932,0.114128962,0.081922243
11.7,0.02643474,0.023336406,0.029533073,0.253946395,0.121468654,0.21634921,0.309855934,0.265734461,0.246534622,0.25547666,0.255327431,0.308482141,0.202898232,0.190740918,0.079958006,0.108574912,0.125304795,0.106644541,0.074674885,0.078840423,0.100751829,0.129165538,0.114467624,0.081617448
11.8,0.022575213,0.019794672,0.025350291,0.257034886,0.132466068,0.23219369,0.308235064,0.26857863,0.23240679,0.232738983,0.268640083,0.327230032,0.160424908,0.153934607,0.080059604,0.109082904,0.125778922,0.105899485,0.074641019,0.07833243,0.100447033,0.129267136,0.115449743,0.080906258
11.9,0.022928329,0.020712677,0.02513993,0.256817965,0.114457606,0.209007545,0.315622733,0.271002454,0.220992812,0.221117531,0.267162981,0.3127055,0.204563915,0.135104917,0.080330534,0.108845841,0.126286914,0.105493091,0.07453942,0.078569493,0.099905175,0.129097805,0.115720672,0.081109455
12,0.022247234,0.01955162,0.024941418,0.252822621,0.123094753,0.207061474,0.314446926,0.290716291,0.21486911,0.268522193,0.270210863,0.327580562,0.227079894,0.129272962,0.080432132,0.109082904,0.125982119,0.10532376,0.074641019,0.078163099,0.099871309,0.129030073,0.116228664,0.081177188
12.1,0.024022093,0.021098806,0.026942816,0.252855621,0.141916505,0.21627714,0.324263405,0.308947107,0.223124596,0.227828052,0.266140429,0.310476757,0.209189256,0.13467895,0.080465998,0.109218369,0.126388513,0.104917367,0.074403956,0.077959902,0.099837442,0.128860742,0.116567326,0.081278786
12.2,0.024191574,0.021164288,0.027215706,0.253610484,0.166016382,0.236481414,0.306105692,0.282571912,0.235251624,0.222356025,0.253713178,0.312888361,0.217334073,0.131238491,0.080499865,0.109353834,0.126456245,0.104646437,0.074200759,0.077993769,0.099126253,0.128860742,0.117176917,0.081651314
12.3,0.023125249,0.020244685,0.02600289,0.253441872,0.123896502,0.21001234,0.308182999,0.295059685,0.243625111,0.222013955,0.277597032,0.320943006,0.194394009,0.135674301,0.080635329,0.109116771,0.126659442,0.104680303,0.07409916,0.077824438,0.098482796,0.129165538,0.117786508,0.081448117
12.4,0.02169105,0.018925256,0.024454778,0.253312252,0.120566659,0.23182384,0.307814186,0.283747724,0.224447505,0.22866162,0.263997881,0.300098725,0.22992627,0.132482734,0.081041723,0.108913574,0.126862639,0.10444324,0.073929829,0.077926036,0.097873205,0.129639664,0.117278515,0.082057708
12.5,0.025099228,0.023341673,0.02685578,0.25326639,0.118371382,0.226187851,0.308570629,0.311438053,0.237378143,0.210196476,0.260320019,0.301641948,0.195977737,0.186006627,0.081312652,0.109116771,0.127370631,0.103732051,0.073794365,0.077722839,0.097432945,0.130147656,0.117447846,0.081888377
12.6,0.023521807,0.021543026,0.025497823,0.252678812,0.163441557,0.210768787,0.315427007,0.274514661,0.226403233,0.203685809,0.258448562,0.32203161,0.203397757,0.135324954,0.080973991,0.109184503,0.127810891,0.103325657,0.073726632,0.077824438,0.096958819,0.130012192,0.118226768,0.081786779
12.7,0.022543605,0.019300066,0.025783425,0.248671613,0.119688607,0.225508473,0.305774355,0.286804503,0.21771574,0.218846759,0.245916184,0.287041679,0.211320697,0.103193113,0.081177188,0.109150637,0.127810891,0.102817665,0.073692766,0.078230832,0.096383094,0.130418586,0.117549445,0.082633433
12.8,0.027925218,0.024894332,0.030954823,0.251520832,0.142170564,0.238399539,0.31582118,0.279862145,0.218911642,0.205829647,0.24472424,0.327996504,0.213657327,0.145227782,0.081041723,0.109455432,0.127641561,0.103020862,0.073523435,0.078298564,0.095908968,0.130621783,0.117820374,0.082599567
12.9,0.025841141,0.022687656,0.028990492,0.251932182,0.112264885,0.226493182,0.301915928,0.293666049,0.212141302,0.213537018,0.253072834,0.313711034,0.225273313,0.133494743,0.08080466,0.110200488,0.127404497,0.102580601,0.073421837,0.077790572,0.0959767,0.131231374,0.117617177,0.082802763
13,0.022489873,0.019807238,0.025171996,0.247292442,0.12174555,0.208773565,0.314592699,0.295072247,0.208607186,0.221856679,0.26465925,0.301716385,0.20546555,0.184432249,0.080736928,0.109794094,0.128149553,0.102275806,0.073184774,0.07789217,0.095130046,0.131637768,0.118260634,0.082904362
13.1,0.022548068,0.0204427,0.024649475,0.250640393,0.105824626,0.218981169,0.313114795,0.278935375,0.230966453,0.210400757,0.254977557,0.303404809,0.20593558,0.110196552,0.079991872,0.109997291,0.128251151,0.102546735,0.072879978,0.078061501,0.094926849,0.131502303,0.118836359,0.082972094
13.2,0.023692466,0.021406216,0.025975215,0.250629516,0.128777412,0.2128201,0.301728654,0.278252222,0.215641728,0.205111088,0.242791336,0.303744724,0.214394924,0.114272476,0.079890274,0.109997291,0.128759144,0.102140341,0.072812246,0.07789217,0.094689786,0.131773232,0.119242753,0.082768897
13.3,0.024741652,0.021452333,0.028029302,0.248121699,0.111948034,0.240488131,0.316154341,0.277411512,0.212368733,0.233716413,0.243697529,0.311931225,0.242149278,0.177540091,0.079551612,0.110403685,0.128420482,0.101835546,0.073117041,0.077790572,0.09394473,0.13214576,0.119750745,0.08300596
13.4,0.026403598,0.022860661,0.029943616,0.247120408,0.131873461,0.209921491,0.292604949,0.281420787,0.218393254,0.233642562,0.246382553,0.3028046,0.209640771,0.138198196,0.079585478,0.109624763,0.128691412,0.101937144,0.073083175,0.077485776,0.094012463,0.132450555,0.120055541,0.083039827
13.5,0.026702382,0.023308998,0.030090646,0.247979434,0.100783199,0.23386297,0.290888423,0.268931502,0.228192132,0.234573242,0.244202723,0.303535805,0.206600303,0.184318456,0.079653211,0.109218369,0.128826876,0.102309672,0.072710648,0.077248713,0.094114061,0.132416689,0.120428068,0.08300596
13.6,0.02727815,0.023773258,0.030780863,0.250680751,0.136423592,0.216182092,0.316278549,0.288032388,0.224232484,0.257650094,0.243854495,0.324982746,0.210586824,0.176129261,0.079687077,0.109590897,0.128725278,0.102140341,0.072507451,0.077384178,0.09394473,0.132924682,0.120868328,0.082227039
13.7,0.023867655,0.020651165,0.027082127,0.246682087,0.146632401,0.223857697,0.304108029,0.285386921,0.239652236,0.260003998,0.252571997,0.30570095,0.204591421,0.131187296,0.079077486,0.110031157,0.129470333,0.101632349,0.072473584,0.077045516,0.094181794,0.133297209,0.120563533,0.082159306
13.8,0.023277014,0.020388199,0.02616439,0.253640201,0.106105804,0.226601932,0.305898446,0.275854214,0.237351968,0.266566745,0.238220069,0.299045163,0.168524278,0.109495597,0.07921295,0.11026822,0.129402601,0.101700081,0.07206719,0.077180981,0.093606069,0.133805202,0.120868328,0.081820645
13.9,0.02217773,0.019528911,0.024825576,0.250775553,0.146439426,0.225694833,0.297107552,0.270720477,0.22131358,0.238279446,0.233499105,0.289734742,0.213028197,0.148105824,0.079111352,0.109963425,0.130012192,0.101767814,0.071694663,0.077553509,0.093369006,0.134584124,0.120461934,0.081448117
14,0.023913761,0.020879867,0.026944729,0.250956566,0.134621055,0.228088806,0.300170931,0.277922091,0.220866902,0.240832055,0.232579246,0.294009346,0.157270508,0.147811228,0.078738824,0.109895692,0.130012192,0.101463018,0.071863993,0.077519642,0.093707667,0.134076131,0.121376321,0.081278786
14.1,0.026225654,0.022656105,0.029791895,0.250376221,0.125791716,0.215174593,0.28931729,0.274571364,0.223630076,0.243754815,0.238960128,0.296401048,0.235111583,0.098212088,0.078874289,0.1093877,0.130350853,0.101293687,0.071830127,0.077824438,0.09333514,0.134211596,0.121579518,0.08124492
14.2,0.025323077,0.022040868,0.028600515,0.250520855,0.128257906,0.218529281,0.292559826,0.277395022,0.220423046,0.224887577,0.231637986,0.307363231,0.207908556,0.10667923,0.078738824,0.109523164,0.130249255,0.101022758,0.071491466,0.077316445,0.093673801,0.134279328,0.122121376,0.081515849
14.3,0.023685459,0.020787857,0.026579137,0.246393478,0.127607387,0.207167617,0.286622976,0.276282528,0.218559113,0.238335302,0.232033271,0.30885377,0.196905789,0.113511557,0.078400163,0.109895692,0.129876727,0.100955026,0.071559198,0.077655107,0.093233541,0.134448659,0.1227987,0.081143322
14.4,0.023332827,0.020180278,0.026484612,0.249120631,0.186052948,0.22842364,0.300473316,0.275845178,0.220309794,0.227278282,0.231103812,0.313449669,0.195298428,0.1256338,0.077993769,0.10982796,0.130079924,0.101056624,0.07189786,0.077248713,0.092827147,0.135159848,0.122121376,0.081752912
14.5,0.023274684,0.020355428,0.026191469,0.24871354,0.102000738,0.227632156,0.297945371,0.279141527,0.196602692,0.216813383,0.236383035,0.304681837,0.201035094,0.19625083,0.077824438,0.109895692,0.13055405,0.100955026,0.071762395,0.077113248,0.092691682,0.134787321,0.122697101,0.081651314
14.6,0.024008238,0.021009903,0.027004859,0.248832879,0.125683417,0.226168484,0.301641083,0.279594818,0.215130152,0.216976421,0.232159876,0.310134401,0.212465303,0.103943745,0.077688973,0.109794094,0.131028177,0.100514766,0.07162693,0.077282579,0.09262395,0.135532376,0.12252777,0.081380385
14.7,0.023005255,0.020388381,0.02561531,0.247743981,0.138621256,0.222064405,0.293488066,0.280870532,0.200346469,0.22541936,0.236655966,0.30339627,0.157085514,0.133609816,0.077045516,0.110098889,0.13099431,0.100582498,0.071559198,0.076774587,0.092827147,0.135769439,0.123272826,0.080973991
14.8,0.02277001,0.0197823,0.02575596,0.248091379,0.117051845,0.199149184,0.316365054,0.273276909,0.187477223,0.21708548,0.231425538,0.306806731,0.17136603,0.096849112,0.076774587,0.110606882,0.130655649,0.100480899,0.071254403,0.076537524,0.093030344,0.135972636,0.123137361,0.081414251
14.9,0.023397843,0.020282847,0.026511334,0.24769407,0.125663656,0.196279179,0.302193618,0.273988513,0.181705191,0.212015146,0.234634478,0.305995972,0.183577985,0.131294982,0.077214847,0.110065023,0.131028177,0.099431048,0.071593064,0.076266594,0.092759415,0.136345164,0.123848551,0.081380385
15,0.024739418,0.021394444,0.028079239,0.247427021,0.113552161,0.20180729,0.29217412,0.268100967,0.191566499,0.201284983,0.228476061,0.30384348,0.204720883,0.143550645,0.077316445,0.110065023,0.130689515,0.099871309,0.071389867,0.075589271,0.092657816,0.136548361,0.124017881,0.081820645
15.1,0.023688373,0.020818587,0.026555781,0.246395275,0.102432461,0.202439519,0.295533152,0.275388264,0.194660447,0.180828537,0.227700498,0.307353599,0.166060908,0.135611814,0.077113248,0.110200488,0.130452452,0.099735844,0.0714576,0.075115145,0.092522352,0.13681929,0.124424275,0.082057708
15.2,0.023050408,0.020400067,0.025700317,0.242830414,0.141180456,0.206693301,0.284192963,0.276092818,0.207215404,0.193673309,0.24255328,0.316887816,0.208552662,0.106154862,0.077316445,0.109895692,0.130520184,0.099532647,0.071491466,0.074708751,0.09218369,0.137496613,0.124390409,0.08239637
15.3,0.022391368,0.019459518,0.025320146,0.242645779,0.111290509,0.200486861,0.305275037,0.275320609,0.169744596,0.184021761,0.252169738,0.302516761,0.174930959,0.150586904,0.077113248,0.109218369,0.130757247,0.09932945,0.071559198,0.074844216,0.092353021,0.137767543,0.124221078,0.082768897
15.4,0.025967326,0.022781106,0.029152731,0.241912432,0.11626362,0.201793518,0.287656726,0.270683522,0.18980598,0.176026016,0.231724582,0.295682963,0.188171308,0.106899427,0.077147115,0.1093877,0.129978326,0.099735844,0.071491466,0.073997562,0.09262395,0.138275535,0.124288811,0.083073693
15.5,0.025972027,0.02291063,0.029029337,0.240822849,0.133420705,0.211943488,0.300311763,0.272922836,0.179406339,0.164878503,0.230556009,0.284337316,0.175516276,0.129186253,0.076808453,0.109184503,0.130418586,0.099227852,0.071491466,0.074200759,0.093233541,0.138648063,0.12340829,0.083344622
15.6,0.023291163,0.020735238,0.02584521,0.240906307,0.127926339,0.207467611,0.288505772,0.269353808,0.182295086,0.192865114,0.227642223,0.28702738,0.208584325,0.106731061,0.076639122,0.109184503,0.130791114,0.099024655,0.071389867,0.073692766,0.094452723,0.138309401,0.123272826,0.083175291
15.7,0.023650279,0.020623284,0.026676358,0.240680457,0.16941707,0.199635275,0.293939013,0.270458378,0.158968932,0.160467093,0.230582086,0.27955536,0.174136821,0.116055054,0.076774587,0.108778109,0.130655649,0.099227852,0.0714576,0.0736589,0.094554321,0.138546464,0.123103495,0.083175291
15.8,0.023920637,0.02093485,0.026904117,0.239819264,0.133683239,0.201113478,0.289675402,0.274076291,0.156010051,0.16982652,0.230365777,0.316220854,0.212280608,0.110424324,0.076977784,0.109082904,0.130486318,0.099363316,0.071118938,0.073489569,0.094147927,0.138986724,0.123069629,0.083243024
15.9,0.022680253,0.019842519,0.025517903,0.239292975,0.131947254,0.23011339,0.292274382,0.262974811,0.163410721,0.190331689,0.227472784,0.320701596,0.204526652,0.106256534,0.07701165,0.109760228,0.130418586,0.09932945,0.07074641,0.073455703,0.094283392,0.138681929,0.122324573,0.083954213
16,0.022219523,0.019572968,0.024865697,0.242592997,0.10592572,0.203954868,0.296690571,0.264768451,0.160471087,0.177105039,0.23551942,0.328897679,0.174631285,0.137321308,0.076740721,0.110234354,0.13038472,0.099092387,0.0714576,0.073252506,0.094588187,0.138614197,0.121884313,0.08371715
16.1,0.023244864,0.020511284,0.025976765,0.242097166,0.10735324,0.19950232,0.293019644,0.267488498,0.176301077,0.175458134,0.243895227,0.336146777,0.186439869,0.124234675,0.076977784,0.110437551,0.130689515,0.098550528,0.071220536,0.073387971,0.095231645,0.138648063,0.121274722,0.083513953
16.2,0.022478645,0.019628603,0.025327385,0.237762324,0.113874298,0.201715752,0.290683363,0.271266099,0.184154128,0.167892832,0.244962274,0.328452473,0.184974428,0.098772367,0.077350312,0.110742346,0.130215389,0.09844893,0.071288269,0.073150908,0.095739637,0.138783527,0.121173124,0.083039827
16.3,0.021168463,0.018407547,0.023928642,0.240556219,0.107576012,0.217227617,0.296343703,0.269894188,0.183069572,0.190894122,0.247291075,0.286343441,0.191895632,0.132726406,0.077722839,0.111351937,0.130215389,0.097703874,0.071118938,0.073523435,0.096044432,0.138377134,0.121376321,0.0825657
16.4,0.022508628,0.019798597,0.025216036,0.23952659,0.135267507,0.201727027,0.293357151,0.253922164,0.190308687,0.171833745,0.252169968,0.301703482,0.190287463,0.149216104,0.077824438,0.111047142,0.130858846,0.097636142,0.071152804,0.073387971,0.096281496,0.137903007,0.121342455,0.08239637
16.5,0.021576442,0.019090165,0.024061007,0.238905666,0.098978842,0.216654907,0.302924582,0.269309677,0.170971903,0.184004316,0.236333103,0.301232083,0.242358221,0.1277757,0.078163099,0.111250339,0.131095909,0.097399079,0.071254403,0.073117041,0.096721756,0.137869141,0.120529667,0.0825657
16.6,0.022245184,0.01971623,0.024772883,0.238295389,0.142002146,0.22446288,0.293894198,0.264003786,0.161651181,0.176508531,0.235835415,0.306718182,0.220448403,0.180495408,0.078298564,0.111487402,0.131062043,0.097432945,0.071220536,0.073354105,0.096958819,0.137428881,0.119683013,0.082972094
16.7,0.023888701,0.021187505,0.026588176,0.238257053,0.101785426,0.217779488,0.297001278,0.252168646,0.168127527,0.173981828,0.229329558,0.297412205,0.205013185,0.133570096,0.07833243,0.111927662,0.130892712,0.097432945,0.071152804,0.073150908,0.09773774,0.136954755,0.119107288,0.083209157
16.8,0.02182903,0.019134455,0.024522047,0.237365227,0.10485082,0.224178586,0.290666147,0.266354926,0.167140756,0.18563655,0.229895468,0.303251486,0.206368717,0.148866298,0.078535627,0.111724465,0.130926578,0.09729748,0.071085072,0.072947711,0.098144134,0.137090219,0.118836359,0.083310756
16.9,0.022591979,0.019428754,0.025752397,0.23689652,0.116086941,0.216890012,0.293616333,0.247422952,0.155974524,0.20380465,0.223999609,0.300064247,0.184876713,0.099545862,0.078535627,0.112401788,0.13038472,0.097263614,0.071288269,0.072371986,0.099160119,0.136751558,0.11900569,0.082802763
17,0.025678026,0.022886034,0.028468268,0.235761448,0.100582999,0.205795617,0.295541699,0.241112904,0.167478799,0.195484667,0.22601545,0.304594124,0.163987233,0.129723264,0.078129233,0.112503387,0.130316987,0.097399079,0.071356001,0.071931726,0.099701978,0.136954755,0.118937957,0.082701165
17.1,0.023266086,0.020119701,0.026411874,0.242485274,0.123044356,0.203915052,0.307692125,0.260679309,0.184614305,0.172960975,0.238245175,0.306228606,0.190798348,0.107537632,0.078400163,0.112638851,0.130046058,0.097466811,0.07118667,0.071965592,0.100074506,0.136311298,0.119581414,0.082328637
17.2,0.022708423,0.020038118,0.025377268,0.241800203,0.113331068,0.217975816,0.288045957,0.259084258,0.174845389,0.206529845,0.238978108,0.297961513,0.236834324,0.182781002,0.078975887,0.112537253,0.129707396,0.097365213,0.0714576,0.071660797,0.099837442,0.136751558,0.119310485,0.08239637
17.3,0.020969469,0.018489517,0.023449421,0.237937091,0.112435437,0.209919237,0.304226557,0.243638222,0.173485531,0.174309197,0.237482193,0.303620179,0.160867386,0.119549188,0.079246817,0.112503387,0.129707396,0.09729748,0.071254403,0.07162693,0.100447033,0.136141967,0.119107288,0.082667299
17.4,0.021124581,0.018310786,0.023937709,0.233986414,0.146497447,0.215793192,0.277922047,0.242653107,0.159990851,0.176003158,0.229295491,0.278433552,0.164657924,0.099313832,0.079450014,0.112266323,0.129368735,0.097670008,0.071220536,0.071559198,0.100717963,0.136480629,0.118633162,0.0825657
17.5,0.022767278,0.020025349,0.025501033,0.229633283,0.136215996,0.22029427,0.279019949,0.242970983,0.21180796,0.16675444,0.222721528,0.302070983,0.176732666,0.137252319,0.07921295,0.112875914,0.129063939,0.09756841,0.071322135,0.070983473,0.101666215,0.135904904,0.118937957,0.082362503
17.6,0.024321747,0.021299947,0.027343546,0.228955157,0.135033266,0.219960661,0.279878642,0.246224229,0.211393779,0.21237405,0.231979579,0.291967083,0.214403115,0.173885777,0.079754809,0.112842048,0.129131672,0.09729748,0.071660797,0.070949607,0.102309672,0.135837171,0.117718775,0.082497968
17.7,0.023126284,0.020124573,0.026127699,0.22727856,0.109072433,0.211254187,0.283158292,0.245518861,0.168042214,0.190514806,0.225132061,0.290976631,0.181930276,0.113670622,0.079754809,0.113146844,0.129131672,0.096891086,0.071931726,0.071118938,0.102546735,0.136006502,0.117447846,0.082023842
17.8,0.021727919,0.019024448,0.02443139,0.237516491,0.146775357,0.222365578,0.279721231,0.240820983,0.161880191,0.175898423,0.239814628,0.302026479,0.152730759,0.152414206,0.080093471,0.113350041,0.128251151,0.097399079,0.071593064,0.071356001,0.103088594,0.135566242,0.117481712,0.081820645
17.9,0.022197328,0.019694656,0.024699906,0.230799684,0.119061753,0.20825885,0.278223288,0.25352536,0.190224476,0.175057265,0.226741415,0.295948317,0.16530851,0.181747044,0.080093471,0.113756435,0.12791249,0.097670008,0.071118938,0.071356001,0.104375508,0.135633975,0.116939854,0.081109455
18,0.024350869,0.021100723,0.027596069,0.226981668,0.166033484,0.210443947,0.290132168,0.239791247,0.194412492,0.160257146,0.227249707,0.290041221,0.179524949,0.107866761,0.080195069,0.113485505,0.127810891,0.098042536,0.070881875,0.071796261,0.104544839,0.135566242,0.116296397,0.081177188
18.1,0.025704359,0.022771766,0.028635327,0.226699171,0.115901021,0.22136648,0.291794078,0.235982418,0.187763789,0.149245986,0.227686949,0.292573419,0.224692814,0.13129184,0.080161203,0.114027364,0.127709293,0.097839339,0.070543213,0.071525332,0.10471417,0.135769439,0.116431861,0.08124492
18.2,0.024986521,0.021856159,0.028115243,0.229024187,0.118018725,0.212292021,0.292677721,0.239518483,0.181160901,0.170391184,0.225353966,0.306552501,0.193763995,0.143097641,0.080296668,0.114264427,0.127269033,0.098042536,0.070170685,0.071694663,0.1048835,0.135532376,0.116431861,0.081414251
18.3,0.02251379,0.019591262,0.025434921,0.228833047,0.118192535,0.225166418,0.290208128,0.233424269,0.199346387,0.160238898,0.227437337,0.295227692,0.200440325,0.109953001,0.080093471,0.113756435,0.127370631,0.098347331,0.06986589,0.071423733,0.105018965,0.135125982,0.116939854,0.081989976
18.4,0.021644738,0.019235707,0.024051215,0.228842669,0.172738769,0.230911645,0.296411732,0.235738824,0.17577394,0.188507786,0.22863709,0.294776997,0.201897835,0.099967734,0.080228935,0.113959632,0.127167434,0.098211867,0.069832024,0.071288269,0.105018965,0.135261447,0.116905988,0.082091574
18.5,0.020905125,0.018198822,0.023604707,0.231984996,0.131574458,0.215114723,0.293355099,0.236153206,0.172917309,0.194792009,0.218703004,0.298929242,0.154897842,0.16364179,0.0803644,0.113993498,0.126998103,0.098245733,0.069459496,0.071322135,0.10532376,0.135092116,0.116872121,0.082294771
