tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.024996623,0.017316909,0.032676336,0.249645644,0.213721225,0.33157651,0.307222072,0.292720223,0.303337374,0.289836321,0.275847196,0.289509115,0.333143694,0.223298995,0.072855683,0.116903633,0.109004739,0.101291702,0.101105845,0.098875569,0.098596785,0.109376452,0.116717777,0.075271815
9.4,0.021764316,0.014382662,0.029145969,0.250579944,0.213845657,0.339693959,0.308674472,0.284084143,0.300279121,0.289235147,0.286234788,0.306150341,0.338296268,0.229389452,0.072855683,0.116346064,0.109004739,0.101477558,0.102128055,0.097202862,0.099154354,0.109748165,0.116160208,0.075922312
9.5,0.024046113,0.016937767,0.031154459,0.253476521,0.214064074,0.334436039,0.302563148,0.292661078,0.301167509,0.280837225,0.277073135,0.309780268,0.338048542,0.227783736,0.073134467,0.11606728,0.110119877,0.101105845,0.10138463,0.097109934,0.099711923,0.110212806,0.11606728,0.075085959
9.6,0.024666324,0.016873138,0.03245951,0.257611642,0.216203379,0.331554145,0.30729452,0.301678896,0.298628476,0.283288879,0.283857998,0.294674889,0.340452021,0.22801303,0.073134467,0.115974352,0.110026949,0.101105845,0.101198773,0.09729579,0.099990707,0.109655237,0.116253136,0.075364743
9.7,0.021401377,0.013542818,0.029259936,0.258915252,0.218092517,0.346984615,0.300016397,0.293458089,0.297495358,0.292927574,0.285866533,0.298513758,0.340302931,0.228176875,0.072948611,0.115881424,0.110770375,0.100548276,0.100827061,0.097574575,0.099711923,0.110026949,0.116438993,0.075271815
9.8,0.021613252,0.013885448,0.029341056,0.257519744,0.223396559,0.340175257,0.297984327,0.296644687,0.298621364,0.290072767,0.267901839,0.290982517,0.338772655,0.224670873,0.073134467,0.115974352,0.110026949,0.100455348,0.100734133,0.098039216,0.09934021,0.110770375,0.116438993,0.075085959
9.9,0.02075026,0.013030431,0.028470089,0.259064884,0.222467276,0.344616386,0.292804824,0.291563241,0.29833213,0.286435621,0.27316812,0.295672256,0.339148806,0.223160319,0.073134467,0.11606728,0.109376452,0.100734133,0.101012917,0.098039216,0.099433138,0.110863303,0.116531921,0.074807174
10,0.026284465,0.019745201,0.03282373,0.26070103,0.219328781,0.341028478,0.28632472,0.297222486,0.300053836,0.288254682,0.295110369,0.307871088,0.327311714,0.224440446,0.074249605,0.115416783,0.110212806,0.099618995,0.100827061,0.097946288,0.098689713,0.110956231,0.116160208,0.075922312
10.1,0.024927484,0.018383395,0.031471573,0.27014937,0.227438425,0.339144186,0.29013025,0.285711712,0.30352779,0.295339155,0.288140471,0.310443565,0.327076493,0.221072819,0.072948611,0.116160208,0.11049159,0.099247282,0.101198773,0.098132144,0.098782641,0.112350153,0.115230926,0.075457671
10.2,0.022450999,0.015082204,0.029819794,0.270139745,0.228305797,0.348751668,0.289872077,0.294962445,0.307050481,0.296461248,0.285047135,0.311713256,0.324999707,0.21909896,0.072948611,0.116717777,0.110398662,0.098689713,0.101291702,0.098318,0.099247282,0.111699656,0.116160208,0.07452839
10.3,0.020650812,0.013795731,0.027505893,0.267040903,0.228313187,0.342218321,0.315610783,0.30098291,0.296669989,0.28687391,0.283187355,0.299016564,0.327135966,0.210785435,0.073227395,0.116624849,0.111327943,0.098410928,0.100734133,0.098782641,0.098875569,0.111885512,0.116531921,0.073599108
10.4,0.020975223,0.014176451,0.027773995,0.266524221,0.22533617,0.345033567,0.322427154,0.304782824,0.309400284,0.297196178,0.294566287,0.304405549,0.315422528,0.214266105,0.07248397,0.117554131,0.109934021,0.098596785,0.101198773,0.098968497,0.097667503,0.112721866,0.117275346,0.073599108
10.5,0.021236355,0.01389024,0.02858247,0.267046266,0.227776779,0.325871015,0.304251715,0.296229981,0.303546329,0.283210574,0.287969793,0.310768462,0.323598983,0.218308789,0.074249605,0.116903633,0.109004739,0.098596785,0.100548276,0.098968497,0.097667503,0.112814794,0.117275346,0.073970821
10.6,0.023068445,0.016011225,0.030125666,0.270091689,0.221798278,0.330620599,0.311707488,0.307636084,0.305174164,0.300029806,0.299469822,0.293271367,0.32978071,0.219682657,0.07452839,0.116903633,0.109283524,0.098132144,0.100548276,0.098225072,0.098039216,0.111978441,0.118483412,0.073877892
10.7,0.023856091,0.016355315,0.031356866,0.269239736,0.219120964,0.337397335,0.323445582,0.291962733,0.305811069,0.295065382,0.28500832,0.309380835,0.335130293,0.211682545,0.074156677,0.118669269,0.108168386,0.098318,0.100176564,0.098596785,0.098132144,0.111978441,0.117461202,0.074342533
10.8,0.021583526,0.014202023,0.028965028,0.269857725,0.219013458,0.336971259,0.31198603,0.285331868,0.305443064,0.297599697,0.287587565,0.317020204,0.339230092,0.214894114,0.073599108,0.118390484,0.108911811,0.098039216,0.100455348,0.098782641,0.09729579,0.111327943,0.119040981,0.074156677
10.9,0.022337104,0.015587474,0.029086733,0.268138649,0.215235974,0.333811235,0.322687913,0.270741306,0.307368437,0.292514825,0.272215169,0.300790772,0.319498323,0.211367887,0.073599108,0.117182418,0.109748165,0.097574575,0.100176564,0.098039216,0.097388719,0.112628938,0.118669269,0.07499303
11,0.024350014,0.016640234,0.032059793,0.270713991,0.213803474,0.332746283,0.318101877,0.279012817,0.307441015,0.305085365,0.297949468,0.298873059,0.328067716,0.214620037,0.072855683,0.119226838,0.109097668,0.097481647,0.099897779,0.097667503,0.09729579,0.113744076,0.117647059,0.075085959
11.1,0.025715745,0.018623392,0.032808098,0.270499323,0.214890726,0.336570684,0.322315356,0.27105867,0.302534175,0.295537198,0.277564081,0.306870298,0.316989877,0.212665267,0.073692036,0.118669269,0.10946938,0.097946288,0.099247282,0.097574575,0.096552365,0.113279435,0.118762197,0.074807174
11.2,0.027332708,0.020438395,0.034227021,0.271731979,0.211267486,0.336417233,0.326289058,0.294448697,0.298847712,0.290675205,0.276722748,0.308827162,0.331442235,0.210343518,0.073877892,0.11959855,0.108168386,0.098503857,0.098596785,0.097481647,0.096552365,0.113465291,0.118669269,0.075085959
11.3,0.023263079,0.015922712,0.030603446,0.276855129,0.214755698,0.346302921,0.323273324,0.285932782,0.305683566,0.297209502,0.278612094,0.303816577,0.332344759,0.207269472,0.073877892,0.118855125,0.108633027,0.097853359,0.098689713,0.097853359,0.09683115,0.113558219,0.119412694,0.074435461
11.4,0.021653362,0.015199205,0.028107518,0.271448527,0.216517395,0.339640128,0.328277996,0.287054652,0.309014866,0.302159405,0.287861651,0.287374219,0.332109414,0.204870607,0.073970821,0.118855125,0.108633027,0.097202862,0.098503857,0.097481647,0.096552365,0.114301645,0.119877335,0.074621318
11.5,0.02058651,0.013875947,0.027297073,0.27021254,0.214412815,0.329383338,0.325226696,0.295867545,0.305835539,0.301796404,0.260998749,0.294900123,0.341148948,0.206004203,0.074249605,0.118483412,0.107889601,0.097481647,0.098410928,0.098039216,0.096087724,0.114208717,0.120806616,0.074342533
11.6,0.023812656,0.017704589,0.029920722,0.269247726,0.216357758,0.320020354,0.316019503,0.289204127,0.305272267,0.297670686,0.284565373,0.302006679,0.321193531,0.199400094,0.074621318,0.118018771,0.10798253,0.097574575,0.097853359,0.098132144,0.095994796,0.11402286,0.121178329,0.074621318
11.7,0.025118751,0.01891839,0.031319112,0.272351254,0.205299883,0.333318417,0.328173865,0.296663988,0.306495237,0.296240331,0.261338968,0.28960761,0.320512707,0.201843819,0.074621318,0.118018771,0.107703745,0.09729579,0.098225072,0.097853359,0.09580894,0.114208717,0.120713688,0.075550599
11.8,0.022661413,0.01561391,0.029708915,0.276576468,0.213862615,0.324377264,0.318851558,0.294469123,0.299285101,0.305939112,0.270883502,0.282867694,0.332072262,0.203945357,0.074900102,0.117647059,0.107796673,0.097388719,0.097481647,0.098039216,0.095994796,0.113279435,0.121085401,0.076386953
11.9,0.024130524,0.018466291,0.029794758,0.272131948,0.211537502,0.325786418,0.327212472,0.28854236,0.305008959,0.302832889,0.271210325,0.282408466,0.336096454,0.199306711,0.073877892,0.117925843,0.107610817,0.096645293,0.098503857,0.097760431,0.09580894,0.113744076,0.121085401,0.07703745
12,0.024051121,0.018740243,0.029361999,0.269829528,0.212946031,0.349951158,0.324071578,0.291972993,0.293240702,0.295546934,0.261870434,0.296664236,0.33152418,0.210073421,0.073970821,0.117647059,0.106681535,0.097202862,0.098689713,0.098039216,0.095623083,0.113279435,0.12164297,0.077223306
12.1,0.022574694,0.016734078,0.028415309,0.269012265,0.210754667,0.337717165,0.337611914,0.293160544,0.298993473,0.297562001,0.277983501,0.275550586,0.33239912,0.210541588,0.073692036,0.117554131,0.107796673,0.096552365,0.098410928,0.097946288,0.095251371,0.113186507,0.121364185,0.078245516
12.2,0.027715189,0.022614085,0.032811766,0.269428435,0.209838902,0.347969341,0.329333632,0.307478798,0.284219839,0.289910794,0.264383035,0.275932291,0.327640358,0.207642231,0.073320323,0.117368274,0.106867392,0.097202862,0.098782641,0.097109934,0.095530155,0.11300065,0.120899545,0.079918223
12.3,0.024893373,0.017723694,0.032063052,0.269478423,0.207757898,0.349413854,0.328429734,0.291335469,0.294274247,0.293039461,0.268415325,0.292150677,0.327142246,0.212416059,0.072855683,0.116996562,0.107053248,0.097388719,0.099061426,0.097388719,0.095530155,0.11300065,0.121550042,0.079174798
12.4,0.02411399,0.018271557,0.029956423,0.269052477,0.201428165,0.341553163,0.329796902,0.297400815,0.306693415,0.288296542,0.263871104,0.305193287,0.349978779,0.215495399,0.073041539,0.116624849,0.107239104,0.097017006,0.099247282,0.096924078,0.095901868,0.11253601,0.121735898,0.079732367
12.5,0.021420516,0.014802642,0.028038391,0.26799216,0.19852655,0.352237594,0.307841833,0.302266841,0.311551803,0.276613354,0.260627642,0.277251819,0.329370566,0.223204059,0.07248397,0.117368274,0.107424961,0.096459437,0.099526066,0.097760431,0.095530155,0.111606728,0.121828826,0.080011151
12.6,0.023803899,0.016482452,0.031125345,0.267323899,0.199383534,0.344954495,0.319191131,0.291447765,0.308203398,0.281716065,0.261057624,0.28871409,0.331309071,0.221649254,0.071833473,0.116624849,0.107332032,0.096924078,0.099247282,0.097853359,0.095437227,0.11300065,0.122293467,0.079453582
12.7,0.026296862,0.019539737,0.033053988,0.264667175,0.19684141,0.324765953,0.311600107,0.285250973,0.305038531,0.293122305,0.270398376,0.294768054,0.340003546,0.220580458,0.071926401,0.116531921,0.107332032,0.096645293,0.098318,0.097946288,0.095716012,0.11402286,0.122851036,0.078710157
12.8,0.025968222,0.020017502,0.031918943,0.266270609,0.189586352,0.337495527,0.302573451,0.296459316,0.299335973,0.300142448,0.262173243,0.29558182,0.339151218,0.219134836,0.071926401,0.115974352,0.108075458,0.09580894,0.098968497,0.097853359,0.095716012,0.114859214,0.122014683,0.078803085
12.9,0.021450796,0.015303945,0.027597647,0.265673758,0.195307663,0.348641751,0.317449134,0.295919115,0.290849954,0.288435119,0.272409496,0.293580631,0.337572195,0.221043255,0.07146176,0.116531921,0.107239104,0.095994796,0.098132144,0.098318,0.095716012,0.114952142,0.123315677,0.078338444
13,0.022999716,0.017571272,0.02842816,0.266129292,0.200806291,0.334168018,0.310955459,0.279556643,0.305052125,0.282083808,0.254056687,0.289223233,0.329528244,0.223873004,0.070718335,0.115323855,0.108168386,0.095994796,0.098782641,0.098225072,0.095623083,0.11504507,0.123501533,0.078617229
13.1,0.02080033,0.01511394,0.02648672,0.265303198,0.196029927,0.337468311,0.301849132,0.292194163,0.305783374,0.292247922,0.291080851,0.302681199,0.339843649,0.220952189,0.070811263,0.116438993,0.107239104,0.095716012,0.099154354,0.098039216,0.094972586,0.115416783,0.124244959,0.077966732
13.2,0.027105181,0.020869373,0.03334099,0.266488673,0.191792935,0.326335765,0.277928409,0.300502994,0.307635615,0.290625502,0.252408138,0.301981165,0.352887648,0.220416446,0.069881981,0.115788495,0.108075458,0.095344299,0.097946288,0.098968497,0.095344299,0.115230926,0.124244959,0.079174798
13.3,0.026544795,0.020308303,0.032781287,0.266385777,0.196002303,0.330386281,0.327445287,0.301610414,0.305136526,0.295295233,0.25052036,0.304017838,0.341584443,0.214073087,0.068859771,0.11606728,0.10798253,0.095344299,0.097574575,0.099247282,0.095994796,0.114673357,0.125453025,0.078803085
13.4,0.02284924,0.017200113,0.028498366,0.268221116,0.197483746,0.341870202,0.324944149,0.299024273,0.295338558,0.300745491,0.251873637,0.282615936,0.332487459,0.207311644,0.069324412,0.115974352,0.107610817,0.094693802,0.097481647,0.098689713,0.095994796,0.115695567,0.125638881,0.078896013
13.5,0.023568101,0.018472444,0.028663758,0.266576941,0.195996767,0.344195365,0.306198784,0.293836505,0.307634548,0.279044215,0.265316809,0.292182714,0.333091653,0.217626974,0.069324412,0.115974352,0.106867392,0.09478673,0.097667503,0.098689713,0.095994796,0.115695567,0.126010594,0.078988942
13.6,0.023457422,0.017613365,0.029301479,0.264621205,0.195219079,0.338552392,0.315537775,0.279733658,0.309754455,0.284473763,0.252105946,0.289785598,0.347404673,0.206172631,0.06941734,0.115695567,0.106495679,0.09478673,0.09683115,0.098410928,0.095994796,0.114952142,0.127776229,0.079639439
13.7,0.02926447,0.023095209,0.035433731,0.267214755,0.197815518,0.327235385,0.315704575,0.275514264,0.295527776,0.286943701,0.277643011,0.286016571,0.355536086,0.210692512,0.068302202,0.116996562,0.105845182,0.094507945,0.095623083,0.099526066,0.096180652,0.114673357,0.12824087,0.08010408
13.8,0.025430753,0.019435331,0.031426176,0.265379752,0.197312369,0.330205741,0.319790923,0.285603312,0.286286168,0.280373212,0.274176138,0.294884518,0.336105959,0.207919171,0.067837562,0.117182418,0.105659325,0.093671592,0.096180652,0.099711923,0.095901868,0.113929932,0.128798439,0.081126289
13.9,0.025113704,0.019660959,0.030566449,0.264938461,0.199428279,0.34083206,0.32134987,0.28907251,0.286541964,0.293248738,0.274018475,0.28862854,0.330978675,0.210221391,0.068395131,0.116160208,0.104637116,0.094136233,0.097109934,0.099897779,0.096459437,0.113372363,0.129077223,0.080754577
14,0.024914334,0.020333859,0.029494809,0.262206872,0.198313436,0.345335675,0.321658729,0.284584467,0.280648024,0.278177355,0.268237695,0.30570131,0.340737673,0.219259681,0.069696125,0.114766286,0.105380541,0.093021095,0.097109934,0.099247282,0.095065514,0.114487501,0.129356008,0.081869715
14.1,0.023177641,0.016563513,0.029791769,0.264968917,0.196998024,0.335517094,0.309476566,0.288010529,0.29114769,0.280037901,0.261535672,0.304476647,0.34041265,0.218573872,0.068395131,0.114952142,0.103707834,0.094879658,0.097202862,0.099711923,0.095716012,0.113558219,0.131028715,0.080847505
14.2,0.032106868,0.026926138,0.037287598,0.263440115,0.19194509,0.326881494,0.310324908,0.283895321,0.298568074,0.279060796,0.263816523,0.288009639,0.342619473,0.225657624,0.068395131,0.115881424,0.103986618,0.094322089,0.097388719,0.098968497,0.095437227,0.113465291,0.131028715,0.081126289
14.3,0.029921639,0.023605293,0.036237984,0.263995719,0.198584416,0.335417522,0.314588182,0.27973336,0.292788249,0.310932399,0.260774023,0.279754986,0.329365888,0.223926124,0.06793049,0.114952142,0.104172475,0.094693802,0.097388719,0.098968497,0.094972586,0.11402286,0.130935787,0.081962643
14.4,0.023084439,0.017428811,0.028740068,0.268342636,0.197065401,0.323105648,0.289309547,0.283101009,0.317508112,0.282946788,0.266260134,0.271734503,0.332242656,0.225563063,0.068488059,0.114673357,0.103800762,0.094229161,0.096366509,0.099990707,0.094693802,0.114580429,0.130378218,0.082798996
14.5,0.023994636,0.019176618,0.028812654,0.263591116,0.198948638,0.321892508,0.287973228,0.281377452,0.290125194,0.286172733,0.286329118,0.285405219,0.330882029,0.218830931,0.068673915,0.114487501,0.103336121,0.093671592,0.097109934,0.099526066,0.094043305,0.114487501,0.131493356,0.083170709
14.6,0.024814387,0.019387604,0.030241171,0.262346913,0.195627805,0.329797862,0.311212439,0.281545295,0.290074737,0.295873803,0.250052645,0.27423958,0.325697338,0.220967693,0.067837562,0.114673357,0.103429049,0.093857448,0.095901868,0.100455348,0.094600874,0.114580429,0.131586284,0.083077781
14.7,0.025993812,0.020700042,0.031287581,0.261079062,0.195848892,0.325833034,0.324393692,0.2749408,0.320590257,0.288640406,0.279516206,0.277299676,0.323993261,0.22066142,0.067558777,0.115602639,0.103243193,0.093021095,0.095994796,0.100734133,0.094507945,0.114208717,0.132515565,0.08261314
14.8,0.027891848,0.022555951,0.033227745,0.264673015,0.19698314,0.344327073,0.317034109,0.283907516,0.289213335,0.277172077,0.27467565,0.303522653,0.3265407,0.223680873,0.067372921,0.115230926,0.103429049,0.092463526,0.096645293,0.100176564,0.094972586,0.113558219,0.133166063,0.082984853
14.9,0.024680355,0.01937018,0.02999053,0.272519545,0.192097463,0.333703442,0.313939151,0.282539146,0.309246207,0.302365457,0.287280419,0.293651971,0.344123428,0.219537914,0.067744633,0.11504507,0.102778552,0.092463526,0.097017006,0.099897779,0.095251371,0.112907722,0.135210482,0.081683858
15,0.022863793,0.018006137,0.02772145,0.267788025,0.191912306,0.315021495,0.297546631,0.283911564,0.30665543,0.290387221,0.285421944,0.297778352,0.337296768,0.214330499,0.067279993,0.114673357,0.102592696,0.092928167,0.096924078,0.100083635,0.094693802,0.113186507,0.13530341,0.082334356
15.1,0.022383596,0.018033601,0.026733592,0.259921877,0.19890082,0.327552008,0.314696372,0.274132484,0.312194693,0.288990028,0.284343888,0.280221664,0.334992628,0.223114045,0.067187064,0.115230926,0.101849271,0.093114023,0.096366509,0.099711923,0.095251371,0.112628938,0.13632562,0.082334356
15.2,0.022110325,0.016531099,0.02768955,0.258632169,0.199662534,0.333869255,0.311357579,0.277404748,0.311905283,0.299398004,0.287617556,0.261470441,0.349832173,0.225565625,0.067744633,0.115323855,0.101570486,0.092649382,0.096087724,0.09934021,0.095623083,0.11253601,0.135210482,0.083914134
15.3,0.025994104,0.020842401,0.031145806,0.26520107,0.202978996,0.319422167,0.304111442,0.265338932,0.309721406,0.286201709,0.285988926,0.273209335,0.343649117,0.223875624,0.06793049,0.115881424,0.100827061,0.091627172,0.097202862,0.09934021,0.094879658,0.113093579,0.135210482,0.084007063
15.4,0.022810519,0.016840177,0.028780861,0.263927961,0.202044435,0.322467015,0.306897233,0.282862357,0.280886011,0.314438601,0.28725126,0.259319221,0.331547033,0.229303423,0.06793049,0.115974352,0.100641204,0.092184741,0.097017006,0.09934021,0.094229161,0.113279435,0.13530341,0.084099991
15.5,0.024856065,0.020601124,0.029111007,0.263531765,0.20014784,0.327237532,0.319167987,0.271262262,0.300038052,0.280808101,0.268414107,0.292093799,0.320724997,0.229397185,0.068673915,0.11504507,0.10036242,0.09274231,0.096924078,0.099154354,0.09376452,0.113744076,0.136046836,0.083542422
15.6,0.023373494,0.018798908,0.027948079,0.254099277,0.203700358,0.328586221,0.305273719,0.280381976,0.282491351,0.281698047,0.284012676,0.262558836,0.324741918,0.225198145,0.068023418,0.115602639,0.100176564,0.092277669,0.097202862,0.099154354,0.093485736,0.113651148,0.135396339,0.085029272
15.7,0.021748863,0.015613548,0.027884179,0.254074602,0.206683453,0.327362653,0.279741534,0.269315124,0.277858788,0.270118999,0.293650666,0.264807038,0.340622243,0.223593644,0.068488059,0.115323855,0.10036242,0.092370598,0.096180652,0.09934021,0.093578664,0.114115788,0.135117554,0.085122201
15.8,0.031194116,0.027279158,0.035109075,0.256355393,0.205727033,0.324223111,0.27736351,0.268164417,0.293570003,0.278316887,0.277730348,0.246506233,0.345024235,0.220555708,0.068209274,0.115323855,0.10036242,0.091998885,0.096366509,0.098782641,0.093950376,0.113558219,0.136232692,0.085215129
15.9,0.024733673,0.018865747,0.030601599,0.263335736,0.207404355,0.311262908,0.282272073,0.318810638,0.280274061,0.309338775,0.281310632,0.261719443,0.3290696,0.22544099,0.068580987,0.114487501,0.100083635,0.091348388,0.096273581,0.099526066,0.093671592,0.114115788,0.136604405,0.085308057
16,0.027305876,0.024244275,0.030367476,0.264362937,0.211979536,0.317182628,0.279456616,0.275261469,0.295638333,0.283216727,0.270394076,0.252207408,0.309300413,0.22608721,0.068766843,0.114673357,0.099618995,0.091348388,0.095901868,0.099897779,0.09376452,0.114394573,0.136790261,0.084843416
16.1,0.036176689,0.035284447,0.03706893,0.256491933,0.208847137,0.321443864,0.300687783,0.281855388,0.279920701,0.302039491,0.272922404,0.264985169,0.31691467,0.223700125,0.068766843,0.113744076,0.099990707,0.091069603,0.09683115,0.099990707,0.093299879,0.113929932,0.137440758,0.084936344
16.2,0.02489979,0.019328154,0.030471425,0.256646893,0.211009476,0.316598055,0.305795206,0.251815621,0.275451242,0.308415716,0.268081778,0.256773965,0.316069946,0.225970627,0.069045628,0.113929932,0.099897779,0.090604962,0.096645293,0.099618995,0.093485736,0.113372363,0.137905399,0.085493913
16.3,0.041086416,0.03739656,0.044776272,0.25688662,0.211675813,0.342116232,0.307535946,0.269196426,0.274417947,0.322752161,0.304890601,0.244772838,0.307852287,0.226457581,0.069231484,0.113744076,0.099990707,0.090976675,0.096180652,0.099247282,0.093299879,0.113929932,0.137812471,0.085586841
16.4,0.031298833,0.026225744,0.036371922,0.264861519,0.205120623,0.346835162,0.293254624,0.31170407,0.301477535,0.328135064,0.286184057,0.236043177,0.317262602,0.21694608,0.070346622,0.113093579,0.099897779,0.090419106,0.096087724,0.098875569,0.093485736,0.113651148,0.138184184,0.085958554
16.5,0.023872796,0.019791874,0.027953718,0.267163021,0.205447945,0.326543573,0.2954665,0.292515137,0.293407091,0.30326865,0.271671456,0.256130948,0.320227668,0.223822026,0.070160766,0.113093579,0.099711923,0.090604962,0.095901868,0.099061426,0.093392807,0.113093579,0.13837004,0.086609051
16.6,0.027391388,0.02496466,0.029818117,0.263120668,0.20828679,0.321782964,0.296295766,0.276633087,0.301629436,0.312358376,0.268440989,0.223953263,0.317891818,0.224240419,0.069789053,0.112814794,0.099061426,0.09125546,0.096738221,0.099247282,0.092835238,0.112721866,0.139299322,0.086237339
16.7,0.025752257,0.022084388,0.029420126,0.256858494,0.20988994,0.330785159,0.299805818,0.277436625,0.292431251,0.307422586,0.258721325,0.230006812,0.317236568,0.225181531,0.070253694,0.112164297,0.099247282,0.091069603,0.095901868,0.099433138,0.092835238,0.112443081,0.14041446,0.086237339
16.8,0.028469148,0.024302339,0.032635957,0.256000115,0.212138252,0.335189059,0.294504097,0.267997212,0.294351734,0.309429522,0.250665805,0.242157452,0.317389423,0.214063349,0.070160766,0.111978441,0.099247282,0.090976675,0.096366509,0.098782641,0.093021095,0.11253601,0.140786172,0.08614441
16.9,0.032575498,0.028283552,0.036867445,0.268148792,0.214793558,0.323792766,0.295188718,0.310301205,0.291437934,0.295486111,0.296096988,0.23958964,0.317337547,0.223397066,0.07043955,0.110863303,0.099433138,0.091069603,0.095623083,0.098782641,0.093578664,0.112257225,0.141157885,0.086794908
17,0.024283578,0.01880454,0.029762616,0.27345103,0.205160674,0.319222512,0.282921846,0.310830206,0.294393024,0.293119518,0.270769188,0.241301806,0.310021848,0.228246965,0.069881981,0.110119877,0.099526066,0.091069603,0.095158443,0.099247282,0.093485736,0.112164297,0.14190131,0.087445405
17.1,0.024545609,0.020805641,0.028285576,0.265705858,0.214042432,0.32595226,0.275815462,0.318707328,0.289520796,0.319461198,0.262593366,0.227456863,0.302917126,0.222621051,0.070067838,0.110305734,0.098968497,0.09125546,0.095437227,0.098689713,0.093671592,0.112628938,0.142458879,0.086516123
17.2,0.026064901,0.023517513,0.028612289,0.259354312,0.205493174,0.329099088,0.297823458,0.307983925,0.291654416,0.303593248,0.265819931,0.255389276,0.321341954,0.224090569,0.069603197,0.110305734,0.099154354,0.091441316,0.09478673,0.098782641,0.094322089,0.111699656,0.142458879,0.087445405
17.3,0.023840286,0.018758864,0.028921707,0.254092238,0.207638028,0.329464555,0.296400322,0.273311663,0.303587117,0.296862811,0.263407026,0.246597022,0.319358525,0.218301294,0.07043955,0.109376452,0.098875569,0.090419106,0.095437227,0.099247282,0.093578664,0.112443081,0.142737664,0.087445405
17.4,0.027647771,0.021905622,0.033389919,0.257225835,0.204741866,0.336061792,0.291956132,0.309770262,0.293572606,0.290337841,0.253030411,0.231291575,0.324998137,0.208235458,0.070997119,0.108911811,0.098410928,0.090419106,0.095530155,0.099433138,0.093485736,0.11253601,0.143202305,0.087073692
17.5,0.026535181,0.020750208,0.032320154,0.26323187,0.21189394,0.321513777,0.30074316,0.28222119,0.323168754,0.295122309,0.26584835,0.229813635,0.311853004,0.222033829,0.071182976,0.109841093,0.098039216,0.090790819,0.094600874,0.099061426,0.092835238,0.112257225,0.143666945,0.087724189
17.6,0.026366224,0.021513292,0.031219155,0.262333387,0.213979842,0.309721086,0.292177641,0.280388725,0.304854877,0.287598712,0.266583233,0.244360211,0.327449541,0.225416712,0.071833473,0.108818883,0.098410928,0.090604962,0.095437227,0.098410928,0.092556454,0.11253601,0.143295233,0.088095902
17.7,0.024249968,0.018721783,0.029778153,0.260200055,0.211923211,0.30241711,0.292971163,0.27120126,0.327203363,0.281871194,0.283265445,0.240949923,0.332665178,0.219773782,0.071647616,0.107239104,0.098318,0.091627172,0.095530155,0.098318,0.092184741,0.112257225,0.144131586,0.088746399
17.8,0.02614726,0.020676322,0.031618198,0.259589955,0.205428976,0.297135956,0.284937132,0.280133454,0.327840096,0.296585369,0.275588101,0.238133633,0.331642302,0.224957638,0.071833473,0.107517889,0.097853359,0.091348388,0.095623083,0.097853359,0.092184741,0.112071369,0.145432581,0.088281758
17.9,0.02502751,0.019029294,0.031025727,0.262856408,0.204126722,0.303129046,0.282549669,0.279482644,0.318878182,0.288745959,0.245440222,0.242364854,0.311005082,0.223773649,0.071368832,0.108075458,0.097853359,0.091534244,0.094879658,0.098225072,0.092277669,0.112257225,0.144596227,0.088932255
18,0.025807556,0.019520412,0.032094699,0.262981765,0.212339549,0.293588054,0.298972178,0.275566761,0.321933464,0.286049708,0.291711129,0.233484348,0.322423147,0.227823444,0.070904191,0.107610817,0.098410928,0.090419106,0.095158443,0.098968497,0.091441316,0.111327943,0.147012359,0.088746399
18.1,0.023780978,0.018166176,0.02939578,0.264642163,0.210447155,0.300285575,0.296225827,0.27310574,0.306744265,0.296854707,0.252419656,0.24590447,0.329492795,0.223779848,0.070625407,0.106867392,0.097946288,0.090326178,0.096180652,0.098782641,0.091348388,0.110770375,0.147755785,0.089396896
18.2,0.024652087,0.019315599,0.029988575,0.259600471,0.205297438,0.336904265,0.292959059,0.272377416,0.321681365,0.29363982,0.254394336,0.257609529,0.307684541,0.221299867,0.070718335,0.107146176,0.09729579,0.090140322,0.096645293,0.098596785,0.091627172,0.110677446,0.148592138,0.088560543
18.3,0.02365342,0.018431384,0.028875457,0.262884407,0.204579424,0.31761731,0.291118381,0.270538553,0.298596523,0.303389463,0.253196466,0.231948024,0.330171217,0.228207591,0.070904191,0.107517889,0.097109934,0.089768609,0.09580894,0.098968497,0.091905957,0.110677446,0.149428492,0.087910046
18.4,0.02576679,0.020749013,0.030784568,0.260906745,0.210238211,0.313522442,0.333975438,0.301993575,0.304349373,0.315889452,0.249608258,0.236594139,0.317383407,0.229539461,0.070067838,0.107796673,0.09683115,0.090047393,0.094693802,0.099154354,0.092091813,0.10946938,0.149428492,0.090419106
18.5,0.027031905,0.021358647,0.032705163,0.26639728,0.2050492,0.306752054,0.294503687,0.288343317,0.297871254,0.312214078,0.243232386,0.246992957,0.336986388,0.216248295,0.070532478,0.106774463,0.096738221,0.090140322,0.094972586,0.098968497,0.092649382,0.110026949,0.148685066,0.090512034
