tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
12.1,0.068274022,0.068027993,0.071389707,0.258416809,0.211648271,0.285563537,0.285059886,0.355220362,0.395009645,0.349007439,0.377973581,0.279441174,0.292807363,0.210039879,0.089792544,0.107121957,0.101335733,0.100860253,0.10056765,0.101496664,0.099521594,0.100779787,0.11325199,0.085264513
12.2,0.067014815,0.066657168,0.071541019,0.269488253,0.226009806,0.281164466,0.300946035,0.366181184,0.397425217,0.33208546,0.37162004,0.278013488,0.303362392,0.256044098,0.089426791,0.1073853,0.101291842,0.100926088,0.100618855,0.101138226,0.099975129,0.100735897,0.113617743,0.084854869
12.3,0.065983838,0.065419396,0.073141562,0.256553449,0.229108667,0.289851145,0.285970255,0.337828218,0.371654658,0.314515719,0.310128643,0.280142487,0.301003332,0.257797353,0.089082982,0.107860779,0.101233322,0.100867568,0.100772472,0.101182116,0.099580115,0.100860253,0.113859141,0.084679307
12.4,0.065474422,0.064774221,0.074347292,0.264085659,0.224125613,0.283469627,0.288745925,0.306890926,0.355676083,0.31517059,0.32637523,0.283834243,0.297637034,0.246012207,0.088570927,0.108131437,0.101394253,0.100940719,0.100926088,0.101079705,0.099558169,0.101094335,0.114415087,0.083860019
12.5,0.065910252,0.065085791,0.076366566,0.266455842,0.257470507,0.292582522,0.267563141,0.317051889,0.372809085,0.307496098,0.295405886,0.285457401,0.335666074,0.258468517,0.088263694,0.108314314,0.101540555,0.100977294,0.100721266,0.100926088,0.099733731,0.101218691,0.114875936,0.083413799
12.6,0.063965008,0.063021463,0.075936001,0.275198354,0.204448522,0.312424576,0.262063073,0.348291738,0.34223238,0.301801712,0.317765743,0.291092543,0.320704435,0.204546587,0.087839419,0.108767849,0.101540555,0.101182116,0.100311622,0.100809047,0.100033649,0.101306472,0.115051498,0.083135826
12.7,0.06254169,0.061539478,0.075245154,0.277732328,0.244742286,0.299470511,0.297915339,0.333407498,0.343333777,0.315779948,0.31840857,0.307812773,0.289867063,0.280036358,0.087554132,0.109009246,0.101760007,0.100838308,0.100545705,0.100648116,0.100172636,0.101321103,0.115278265,0.082843223
12.8,0.061810643,0.060728704,0.075549721,0.279008624,0.206448449,0.299291915,0.276560943,0.301375212,0.303525843,0.327760466,0.315163623,0.344816726,0.28625965,0.259669199,0.087502926,0.10887026,0.1020965,0.100838308,0.100289677,0.100867568,0.100165321,0.101247952,0.115629389,0.082484785
12.9,0.061679193,0.060601057,0.075366055,0.283272493,0.203472179,0.291040899,0.29153913,0.326832458,0.334761522,0.303377461,0.283036526,0.324697253,0.278072784,0.251495454,0.087115227,0.109170178,0.102111131,0.100830993,0.100362828,0.1010285,0.10007754,0.101262582,0.115622074,0.082404319
13,0.060514213,0.05930144,0.075896205,0.276318979,0.261589471,0.305505154,0.301292155,0.330527067,0.296901455,0.306222916,0.283794407,0.352138617,0.295711917,0.237511542,0.087071337,0.109133603,0.102140391,0.100523759,0.100779787,0.10108702,0.099762992,0.101328418,0.115673279,0.082462839
13.1,0.060980213,0.059768442,0.076330401,0.276003653,0.254967761,0.286568726,0.324950066,0.29594878,0.297590093,0.297112662,0.298291058,0.325933326,0.299378539,0.238091144,0.087085967,0.108906835,0.102140391,0.100845623,0.100706636,0.10104313,0.1001068,0.101430829,0.115680595,0.08198736
13.2,0.061728757,0.060509667,0.077201211,0.272429863,0.195111795,0.248855804,0.320787222,0.302491498,0.335700202,0.33441679,0.311802237,0.357548783,0.29855618,0.233644892,0.086617802,0.109023876,0.102330583,0.100926088,0.100882198,0.100889513,0.100209211,0.101482034,0.115804951,0.081811798
13.3,0.061759765,0.060630985,0.07609521,0.271810653,0.200397505,0.300181921,0.340873203,0.347460941,0.342973632,0.316806051,0.355275813,0.309066945,0.284596991,0.238002982,0.086193528,0.109316479,0.102235487,0.101204061,0.100918773,0.10104313,0.099923923,0.10151861,0.116368212,0.081270482
13.4,0.060489239,0.059407804,0.074217244,0.263785934,0.203765756,0.260902476,0.321549303,0.364896472,0.350049956,0.342316242,0.353012493,0.315642991,0.274770182,0.223546872,0.086193528,0.109301849,0.102257432,0.101467404,0.100933404,0.100845623,0.100260417,0.101160171,0.116199965,0.081365578
13.5,0.060993717,0.059965902,0.074040311,0.259355682,0.242646679,0.281302753,0.325651632,0.362199849,0.366632452,0.349259988,0.332744165,0.306283274,0.283464466,0.244898743,0.085842404,0.109396945,0.102367158,0.101621021,0.10105776,0.100750527,0.100655431,0.100948034,0.116214595,0.081124181
13.6,0.061209179,0.060192881,0.074086677,0.256543639,0.261306427,0.265186813,0.290469856,0.355301934,0.339623271,0.357437178,0.325717205,0.310566637,0.275460482,0.247636132,0.085805829,0.109206753,0.10251346,0.101686856,0.100809047,0.101401568,0.100509129,0.100955349,0.115453827,0.081614291
13.7,0.061508274,0.060555579,0.073608855,0.258651901,0.2565027,0.292774686,0.299370756,0.349773333,0.342994425,0.35670428,0.323823811,0.331722526,0.279321997,0.22875985,0.085974075,0.109206753,0.102330583,0.101723432,0.100713951,0.10160639,0.100743212,0.100713951,0.115124649,0.081855688
13.8,0.062937608,0.062095464,0.073618124,0.252428286,0.25009667,0.274734293,0.282770914,0.343251209,0.340250172,0.34308334,0.317849363,0.313243118,0.282009428,0.248471946,0.085805829,0.109045822,0.102579295,0.101884363,0.100787102,0.101818528,0.10055302,0.100414033,0.115336786,0.081760592
13.9,0.063246313,0.062424239,0.073661078,0.255203557,0.254451219,0.26709197,0.318038282,0.343513611,0.34204472,0.362568881,0.317921834,0.321216465,0.256158302,0.235485901,0.085857034,0.10891415,0.102608556,0.10200872,0.10062617,0.101913624,0.10062617,0.100253102,0.115461142,0.081694757
14,0.063249833,0.062463387,0.073232088,0.249873182,0.198026011,0.282971134,0.323702198,0.332842182,0.339362415,0.36045241,0.318189443,0.307926981,0.25164885,0.250842748,0.08592287,0.108965356,0.102308638,0.102206227,0.100735897,0.101884363,0.10013606,0.100457924,0.115548923,0.081819113
14.1,0.064667245,0.063936115,0.073920881,0.243395262,0.261125892,0.274598854,0.299447907,0.314455713,0.33598625,0.338649513,0.34333788,0.322384721,0.260576468,0.196777016,0.086069171,0.108841,0.102206227,0.102242802,0.100911458,0.101920939,0.099843457,0.100333567,0.115841526,0.081745962
14.2,0.065975815,0.065358146,0.073757155,0.239180281,0.255661592,0.262938469,0.300142235,0.309558064,0.332985942,0.3259052,0.361135047,0.340183963,0.253874528,0.195386362,0.086039911,0.10888489,0.10208187,0.102454939,0.100801732,0.102030665,0.099931238,0.100333567,0.115366046,0.082009305
14.3,0.06724143,0.066650916,0.074714228,0.2385011,0.198050051,0.253945917,0.297726783,0.335570287,0.333382373,0.345808406,0.328932506,0.338425287,0.254812939,0.191000011,0.086208158,0.109170178,0.10159176,0.102140391,0.101079705,0.102169651,0.099755676,0.100384773,0.115387992,0.082082456
14.4,0.066779494,0.066235481,0.073640139,0.242633075,0.209381312,0.26548325,0.299196997,0.331947406,0.345164693,0.340614659,0.323165919,0.307272265,0.263281427,0.19126764,0.0864715,0.109126287,0.101343048,0.102103816,0.1010285,0.102089185,0.099624005,0.100618855,0.115036868,0.08250673
14.5,0.067425646,0.066945989,0.073491257,0.227893583,0.208837467,0.245911149,0.318546711,0.327323792,0.345888814,0.321204718,0.327665942,0.315594252,0.245802693,0.25762938,0.086478816,0.109170178,0.101686856,0.101760007,0.101079705,0.101840473,0.099477704,0.100662746,0.115007608,0.082806648
14.6,0.068464782,0.068075186,0.073393858,0.226625962,0.211610223,0.22801915,0.323061361,0.322819775,0.342137965,0.336249379,0.360745259,0.316938184,0.245048722,0.198920365,0.086603172,0.109565192,0.101460089,0.101701486,0.100977294,0.101262582,0.099653265,0.100874883,0.114897882,0.082974895
14.7,0.069109791,0.068782697,0.073243533,0.219690767,0.21568959,0.259306682,0.286361925,0.327306401,0.338996057,0.304649485,0.316299285,0.314467097,0.224530706,0.200896829,0.086478816,0.109572507,0.101262582,0.101672226,0.101277212,0.101686856,0.099207046,0.100421348,0.115453827,0.082938319
14.8,0.069454505,0.069186003,0.072865466,0.218026006,0.206131119,0.251945665,0.239541034,0.352806052,0.340992818,0.340644616,0.306352696,0.324444313,0.262109401,0.206444062,0.086676323,0.109426206,0.101430829,0.101423514,0.101269897,0.101803897,0.099236306,0.10053839,0.11522706,0.08296758
14.9,0.068826632,0.068580307,0.071924019,0.224360787,0.27610507,0.261017948,0.289873722,0.344305153,0.378219327,0.338968115,0.348324013,0.310198124,0.26818251,0.207374995,0.0864715,0.109426206,0.101686856,0.101569815,0.100801732,0.101972144,0.099243621,0.100633485,0.115161224,0.083004155
15,0.068426376,0.068125992,0.072236169,0.224026495,0.214322673,0.241563459,0.282076261,0.333201192,0.377366526,0.327603438,0.327137203,0.298453432,0.280032445,0.212389917,0.086508076,0.109572507,0.101467404,0.101781952,0.100991924,0.101511294,0.099463074,0.100501814,0.115519663,0.082667662
15.1,0.068983125,0.068612508,0.073680205,0.228137614,0.212179736,0.270092353,0.26780408,0.355242969,0.374235811,0.333063233,0.330846339,0.286245436,0.273810339,0.205648224,0.086332514,0.109952891,0.101174801,0.101672226,0.101021184,0.101635651,0.099265566,0.100677376,0.115973198,0.082287278
15.2,0.068808146,0.068404784,0.07390938,0.229363871,0.205339366,0.265435774,0.258380483,0.323177597,0.373685032,0.304130096,0.332584468,0.281018827,0.266451234,0.210310374,0.086105747,0.110047987,0.101240637,0.101708801,0.101182116,0.101613706,0.099250936,0.100399403,0.116317006,0.082119031
15.3,0.068225157,0.067727388,0.074533099,0.238625039,0.211739938,0.251631619,0.271781756,0.321996225,0.369573423,0.324727148,0.329529219,0.290740093,0.283612549,0.212903755,0.085725363,0.109982151,0.101460089,0.101672226,0.101255267,0.101898993,0.099104635,0.100801732,0.116499883,0.08158503
15.4,0.068274218,0.067731006,0.075164469,0.240611109,0.203103372,0.291212617,0.265745893,0.328438086,0.359991261,0.324477718,0.329920218,0.292524756,0.302222144,0.202667173,0.085315719,0.110304015,0.101416199,0.101569815,0.101196746,0.102198912,0.099419183,0.10055302,0.116690075,0.081329003
15.5,0.06644545,0.065750303,0.075264986,0.235525502,0.204381678,0.256149639,0.270570828,0.298954652,0.329078369,0.284599541,0.299377514,0.300394594,0.305793712,0.197111633,0.084847554,0.110713659,0.101452774,0.101474719,0.101423514,0.101891678,0.099624005,0.100706636,0.116997308,0.080846208
15.6,0.065179189,0.064395361,0.075123373,0.247187639,0.204037458,0.265247712,0.249866125,0.298865734,0.311488949,0.32303741,0.257107264,0.304137289,0.282201934,0.249001951,0.084298923,0.110955056,0.10157713,0.101672226,0.101401568,0.102001404,0.099485019,0.100852938,0.117092404,0.080648701
15.7,0.063910379,0.06299859,0.075456464,0.252742331,0.205300775,0.269402315,0.292650132,0.311639868,0.325906386,0.282630692,0.265912547,0.314069257,0.279910855,0.203735598,0.084035581,0.111218399,0.101474719,0.101781952,0.101364993,0.102059925,0.099441128,0.100830993,0.117311856,0.080429249
15.8,0.064062833,0.06306962,0.076669291,0.25171406,0.256512321,0.273801428,0.291582998,0.30847099,0.319388012,0.29452429,0.300301432,0.267489813,0.287876293,0.237171655,0.083874649,0.111423221,0.101386938,0.102111131,0.101218691,0.101767322,0.099909293,0.10055302,0.117121664,0.080619441
15.9,0.063823702,0.062700786,0.078067169,0.257898131,0.194669687,0.291275312,0.256395531,0.301323685,0.286610062,0.303706695,0.304561361,0.313059522,0.294840181,0.249666127,0.083582046,0.111745084,0.101738062,0.101833158,0.101094335,0.101847788,0.099814197,0.100801732,0.117209445,0.080304892
16,0.063178349,0.061978417,0.078402385,0.260405032,0.199550985,0.289323232,0.298312464,0.270469062,0.317083048,0.316790399,0.274048517,0.317051802,0.28166588,0.171241988,0.083377224,0.11184018,0.101979459,0.101745377,0.100977294,0.101891678,0.099953184,0.100940719,0.117575199,0.079697741
16.1,0.063763103,0.062474643,0.080121084,0.266766221,0.20331401,0.283701502,0.273192284,0.322072391,0.277317922,0.314072616,0.307012357,0.283703769,0.285915719,0.173236773,0.08298221,0.112037687,0.102111131,0.102111131,0.100648116,0.101752692,0.100040964,0.101357678,0.117363062,0.0795807
16.2,0.063193528,0.061884489,0.079797113,0.265628106,0.202366708,0.262352282,0.273812564,0.275719616,0.288793969,0.265058037,0.307752865,0.288556975,0.263433429,0.286895682,0.082682292,0.112571688,0.101994089,0.101964829,0.100684691,0.101679541,0.10013606,0.101430829,0.117414267,0.079412453
16.3,0.062284871,0.061004936,0.07853975,0.258639546,0.247038977,0.295010659,0.276956111,0.286429268,0.32287543,0.315805175,0.271184538,0.288068472,0.270845782,0.243763009,0.08252136,0.112813085,0.101686856,0.101972144,0.100896828,0.101811213,0.10006291,0.101642966,0.117531309,0.079054015
16.4,0.061766,0.060534674,0.077397372,0.254732955,0.257231939,0.265560457,0.285972638,0.286129559,0.287627374,0.313552605,0.27830316,0.300574011,0.29138183,0.252489762,0.082353113,0.112922811,0.101811213,0.101774637,0.101130911,0.101679541,0.100275047,0.101379623,0.117619089,0.079039384
16.5,0.061847847,0.060639486,0.077170602,0.254496746,0.190227751,0.284683155,0.30248513,0.286887498,0.328782927,0.28373295,0.327006123,0.292571183,0.286877719,0.245127281,0.082397004,0.113010592,0.101540555,0.101942884,0.100860253,0.102118446,0.100253102,0.100904143,0.117838542,0.079097905
16.6,0.061589731,0.060394831,0.076744368,0.247474813,0.20352999,0.285509509,0.297061782,0.288538698,0.356973619,0.325252479,0.289703373,0.283056455,0.28823636,0.249008711,0.082250702,0.112974017,0.101679541,0.101738062,0.101277212,0.102016035,0.100209211,0.100765157,0.117955583,0.07909059
16.7,0.061678702,0.060545538,0.076070448,0.246447591,0.202518212,0.2893272,0.274441821,0.317705953,0.298791297,0.32735507,0.32830279,0.267238682,0.284594054,0.252636504,0.082301908,0.112988647,0.101613706,0.101767322,0.101299157,0.102198912,0.100172636,0.100918773,0.117875117,0.078856507
16.8,0.062933718,0.0618189,0.077078275,0.243557419,0.20547136,0.264748433,0.295896887,0.308930188,0.347002519,0.313147049,0.294643894,0.270018507,0.305687443,0.250188228,0.082404319,0.112703359,0.1015625,0.101781952,0.101313787,0.102330583,0.100099485,0.101430829,0.117604459,0.078746781
16.9,0.063253498,0.062190219,0.076751768,0.232882131,0.262464444,0.283384202,0.275039501,0.328644568,0.35158203,0.329034675,0.293163263,0.270108937,0.296272983,0.249362689,0.082389689,0.112564373,0.101906309,0.10157713,0.101394253,0.102272062,0.100187266,0.10154787,0.117267966,0.078878453
17,0.062997693,0.061998444,0.075645013,0.239218935,0.202635322,0.267351981,0.287590267,0.315592321,0.324988313,0.324552027,0.28776147,0.269679208,0.295644404,0.250715291,0.082236072,0.11280577,0.10153324,0.101928254,0.101723432,0.102089185,0.099909293,0.1015625,0.117509363,0.078659
17.1,0.064130261,0.063148172,0.076581297,0.23137702,0.263741545,0.278925117,0.265763805,0.309616993,0.310824644,0.32538155,0.292257862,0.256243085,0.274418619,0.243296606,0.082367743,0.11279114,0.101094335,0.102103816,0.10202335,0.10200872,0.099953184,0.101555185,0.117472788,0.07858585
17.2,0.064687871,0.063792763,0.076020529,0.228746301,0.205230831,0.278280109,0.281212773,0.318756962,0.314871462,0.337135197,0.319321977,0.291327944,0.240871666,0.187957869,0.08206051,0.112937441,0.101299157,0.102089185,0.101906309,0.102315953,0.099448443,0.101767322,0.117516678,0.078637055
17.3,0.064418905,0.063496102,0.076117048,0.223357861,0.205291271,0.277778337,0.295664126,0.336782285,0.300385742,0.311091783,0.308557107,0.301460824,0.238933793,0.2583151,0.082258017,0.112593633,0.101474719,0.10208187,0.102103816,0.102330583,0.099207046,0.101730747,0.117443528,0.078739466
17.4,0.064491819,0.063596015,0.075844259,0.222669933,0.264943979,0.287358866,0.283082151,0.328899252,0.340512432,0.337423836,0.309559867,0.313390106,0.252840339,0.256309499,0.082345798,0.112586318,0.101584445,0.101935569,0.101913624,0.102484199,0.099214361,0.101862418,0.117246021,0.078805302
17.5,0.065164739,0.064385124,0.075046272,0.216790294,0.261822204,0.245521262,0.290764199,0.28567154,0.341291878,0.331752219,0.303472816,0.309418437,0.234868432,0.19317559,0.082389689,0.112352235,0.101913624,0.101855103,0.101811213,0.102374473,0.099338717,0.101723432,0.117348432,0.078856507
17.6,0.065664069,0.064952149,0.074681107,0.224108452,0.214045064,0.258904613,0.278200395,0.321183803,0.332031288,0.316926913,0.308529211,0.310093413,0.276653434,0.201022427,0.082155606,0.112520482,0.102059925,0.101540555,0.102235487,0.102118446,0.099353347,0.101503979,0.117319171,0.079163741
17.7,0.066295054,0.065586319,0.075257853,0.22538831,0.208374441,0.264941079,0.296146374,0.313157386,0.349724167,0.321112072,0.309756214,0.30971475,0.240602103,0.19775293,0.082294593,0.112527797,0.101701486,0.101855103,0.10208187,0.102242802,0.099221676,0.101401568,0.1171875,0.079449029
17.8,0.06705276,0.066427319,0.074974564,0.213602585,0.259118818,0.234675668,0.273532211,0.333780239,0.329485414,0.315633843,0.304446024,0.316992201,0.236605967,0.272349846,0.082740812,0.112045002,0.101818528,0.101525925,0.102228172,0.102623186,0.098972963,0.101694171,0.116799801,0.079507549
17.9,0.068224769,0.067635782,0.075690068,0.215574052,0.206036454,0.267966613,0.302581587,0.319681615,0.34887752,0.32483369,0.311748652,0.280960556,0.241425749,0.200143019,0.082835908,0.112103523,0.101869733,0.10151861,0.101928254,0.102345213,0.099404553,0.101379623,0.117399637,0.079207631
18,0.068124985,0.067576412,0.075078838,0.208036646,0.208626782,0.218489208,0.297835987,0.340162476,0.345330574,0.299693687,0.357401283,0.31319992,0.256664415,0.196567367,0.082748127,0.112242509,0.10154787,0.10159176,0.102147706,0.102330583,0.099360662,0.101218691,0.117780021,0.079017439
18.1,0.067878751,0.067309259,0.075098947,0.193340785,0.214909497,0.281333533,0.284437723,0.329328152,0.32358471,0.30354187,0.318651476,0.318881705,0.277947946,0.199790996,0.082696922,0.112381496,0.101401568,0.101847788,0.101825843,0.102337898,0.099316772,0.101226007,0.118065309,0.078878453
18.2,0.067560423,0.067009203,0.074541978,0.206983711,0.272727394,0.275644655,0.25202637,0.311937547,0.356025436,0.330907044,0.330904611,0.278118829,0.289343051,0.197549935,0.082835908,0.112374181,0.101394253,0.101825843,0.101979459,0.102396419,0.099199731,0.10111628,0.118079939,0.078783357
18.3,0.067208271,0.06663332,0.074480901,0.209329014,0.27031496,0.250978814,0.259872405,0.334099678,0.353175768,0.309262945,0.29064841,0.294874151,0.287558481,0.193943693,0.082645716,0.112549743,0.101511294,0.101496664,0.102133076,0.102645131,0.098980279,0.10104313,0.118540789,0.078424918
18.4,0.067397039,0.066774317,0.075288896,0.219563648,0.213498154,0.306911262,0.280335163,0.334860768,0.316392562,0.296543851,0.297184383,0.261555215,0.268009293,0.190569619,0.082411634,0.11274725,0.101438144,0.101738062,0.101781952,0.102857268,0.098899813,0.100940719,0.1186432,0.078520014
18.5,0.067112369,0.066415968,0.075920342,0.212912522,0.207729939,0.276964266,0.26150114,0.343776291,0.34445544,0.293857396,0.289310563,0.288643852,0.283961676,0.197376154,0.082236072,0.112974017,0.10153324,0.101628336,0.10151861,0.102908474,0.099170471,0.100845623,0.11865783,0.078483439
18.6,0.066889793,0.066132951,0.076479999,0.227062192,0.20496934,0.264623075,0.272909329,0.259947858,0.338008539,0.294380229,0.290390815,0.307913691,0.299684055,0.201499913,0.081950784,0.113193469,0.101664911,0.101760007,0.101460089,0.102754857,0.099068059,0.100991924,0.119045529,0.07808111
18.7,0.065380533,0.064503439,0.076506221,0.23070982,0.197581294,0.271393733,0.282813474,0.290241673,0.31988094,0.270731679,0.250801114,0.295691727,0.298138236,0.253667069,0.081489934,0.11375673,0.101460089,0.101745377,0.101730747,0.102864583,0.098855922,0.101013869,0.119740461,0.077320342
18.8,0.064959373,0.063990512,0.077248351,0.233493135,0.204681991,0.2749569,0.318896998,0.286977899,0.316864519,0.267793777,0.290192558,0.264764673,0.294452593,0.193914889,0.081329003,0.113998127,0.101525925,0.101767322,0.101745377,0.102813378,0.0986511,0.100999239,0.119850187,0.077291081
18.9,0.064383457,0.06334101,0.07761646,0.246470899,0.196357896,0.279471913,0.247252258,0.296852928,0.312751025,0.300543836,0.298527263,0.267733546,0.270193196,0.259616038,0.081233907,0.113859141,0.101372308,0.102213542,0.101913624,0.102564665,0.098585265,0.100904143,0.119755091,0.077576369
19,0.064228062,0.063111374,0.078395231,0.257206703,0.197687463,0.303621173,0.296017626,0.291712081,0.261332241,0.26934621,0.264083122,0.306488381,0.288354414,0.245682816,0.080853523,0.11426147,0.101452774,0.102198912,0.101394253,0.102747542,0.098855922,0.100918773,0.119484434,0.077803137
19.1,0.06284355,0.061618908,0.078370915,0.25515177,0.202655709,0.271188728,0.297522585,0.299855814,0.304376836,0.284028633,0.269477719,0.273756379,0.246865252,0.176502446,0.080509714,0.11470769,0.101350363,0.102169651,0.101386938,0.102835323,0.098994909,0.100896828,0.119521009,0.077591
19.2,0.063310228,0.062049644,0.079306145,0.258771881,0.265921647,0.259210348,0.269146295,0.275229421,0.317442891,0.255563357,0.259143957,0.270401511,0.272457625,0.178596684,0.080326838,0.114846676,0.101350363,0.102337898,0.101394253,0.102718282,0.099170471,0.10104313,0.119499064,0.077283766
19.3,0.062759327,0.061437571,0.079518808,0.262421319,0.194072539,0.277525257,0.265954359,0.316228196,0.318879687,0.263848775,0.314586163,0.279597987,0.259861315,0.18591161,0.079946454,0.115300211,0.101321103,0.102330583,0.101555185,0.102652446,0.099133895,0.101174801,0.119857502,0.07668393
19.4,0.063069422,0.061737641,0.079978328,0.256308563,0.184933889,0.277443427,0.266906739,0.321598417,0.320579664,0.30929036,0.312995709,0.30929228,0.244187622,0.179485635,0.079668481,0.115673279,0.101218691,0.102286692,0.101445459,0.102893844,0.098951018,0.10153324,0.119996489,0.076325492
19.5,0.062309926,0.061000299,0.078926903,0.254945384,0.258357744,0.268727678,0.267711774,0.321409546,0.312272631,0.280994316,0.265695267,0.271739877,0.261182149,0.189821071,0.079529494,0.115812266,0.101386938,0.101811213,0.101745377,0.102820693,0.099338717,0.101306472,0.120274462,0.075945108
19.6,0.061836095,0.060535923,0.078325065,0.254963589,0.198490345,0.257716538,0.276581882,0.279678402,0.319409306,0.322709719,0.273087554,0.274486881,0.29725402,0.179396662,0.079266152,0.115768375,0.101708801,0.101811213,0.101335733,0.1030182,0.09960206,0.101138226,0.120486599,0.075828066
19.7,0.062334828,0.0610263,0.078942354,0.249628195,0.195156014,0.259758997,0.263522863,0.283898508,0.274444508,0.28370766,0.273227164,0.267324903,0.291360634,0.185747325,0.079339302,0.115914677,0.10151861,0.101635651,0.101372308,0.103171816,0.099689841,0.100984609,0.120786517,0.075572039
19.8,0.062771963,0.06150023,0.078911399,0.249766331,0.255731189,0.269914832,0.263567317,0.289086469,0.28268607,0.315367799,0.282680533,0.263163821,0.265047246,0.257099613,0.079200316,0.116024403,0.101445459,0.101767322,0.10153324,0.102959679,0.099704471,0.100823677,0.121408298,0.075103874
19.9,0.062518754,0.061320637,0.07771414,0.250451173,0.203097338,0.308258511,0.283617068,0.32847437,0.283583203,0.320684849,0.279476501,0.312246648,0.291710415,0.257036684,0.079244206,0.115914677,0.101489349,0.101840473,0.101613706,0.102798748,0.099916608,0.100926088,0.121386353,0.074833216
20,0.062076939,0.06088055,0.077245211,0.246019317,0.268860832,0.303663305,0.253511736,0.295202001,0.284622725,0.30559276,0.281719784,0.28228009,0.29105184,0.186678452,0.078988179,0.115878102,0.101913624,0.101738062,0.10151861,0.102974309,0.099660581,0.100969979,0.121408298,0.074906367
20.1,0.062839166,0.061667691,0.077718978,0.236838537,0.200416259,0.304777694,0.260883677,0.297473966,0.29240022,0.298041467,0.277697116,0.264253396,0.298784361,0.178013891,0.078973549,0.115753745,0.101767322,0.102198912,0.101452774,0.103208392,0.099485019,0.100750527,0.121005969,0.075396477
20.2,0.062588293,0.061451862,0.076993713,0.231117672,0.254511499,0.28656345,0.259266149,0.302491027,0.342585589,0.296329339,0.274812764,0.261642912,0.308664701,0.258546981,0.079207631,0.115636704,0.101511294,0.102337898,0.101511294,0.103588776,0.099068059,0.100699321,0.120903558,0.075498888
20.3,0.063943897,0.062877899,0.077470607,0.228271419,0.203776267,0.288751996,0.255572691,0.308536614,0.330739389,0.295380219,0.267944655,0.302740959,0.300443397,0.259295444,0.079258837,0.115870787,0.101174801,0.102337898,0.10154787,0.103500995,0.099016854,0.100692006,0.120713366,0.075864642
20.4,0.063596426,0.062503695,0.077448897,0.226866084,0.19790268,0.305074322,0.249533571,0.296018187,0.29732706,0.275884995,0.266590051,0.28203597,0.262216897,0.177382655,0.079244206,0.115505033,0.1015625,0.102242802,0.101460089,0.103266912,0.099272882,0.100926088,0.120786517,0.07568908
20.5,0.06426539,0.063260356,0.077016267,0.220788131,0.202073131,0.242698381,0.280029936,0.294464884,0.285623773,0.292900095,0.255219461,0.315337869,0.237565806,0.19278518,0.079171056,0.115892732,0.101182116,0.102272062,0.101262582,0.103574146,0.099038799,0.100823677,0.120932818,0.075828066
20.6,0.064419732,0.063452895,0.076692547,0.22117738,0.271071287,0.278593496,0.291325368,0.286625077,0.286966668,0.283937136,0.306368799,0.318190145,0.259478051,0.189650783,0.078929658,0.116185335,0.101291842,0.10203798,0.101350363,0.103632666,0.098965648,0.100523759,0.121313202,0.075747601
20.7,0.065611034,0.064605444,0.078351719,0.216319806,0.27428624,0.239688615,0.308776509,0.275727012,0.279678427,0.279535388,0.31187911,0.318593797,0.28382822,0.180104291,0.078871138,0.116331636,0.101540555,0.101957514,0.100867568,0.103742392,0.098855922,0.100816362,0.120793832,0.07617919
20.8,0.066528232,0.06560784,0.078186693,0.216967687,0.253131403,0.244526344,0.293768129,0.274107574,0.343835736,0.276595669,0.337751391,0.303580294,0.238726489,0.178166657,0.079229576,0.116148759,0.101460089,0.102059925,0.100523759,0.103939899,0.098270716,0.101013869,0.120823092,0.076493738
20.9,0.066255814,0.065392896,0.077190309,0.210515318,0.267415301,0.246178546,0.275900382,0.319015159,0.3115944,0.312573576,0.308667,0.339586485,0.214316315,0.256967883,0.079397823,0.116053663,0.101467404,0.102147706,0.100267732,0.104100831,0.098314607,0.100604225,0.120947449,0.07668393
21,0.066756587,0.06597064,0.076701412,0.211231025,0.194382193,0.243944926,0.275348983,0.321396819,0.322275743,0.319973168,0.299486179,0.283335284,0.268449464,0.191230117,0.07955144,0.115819581,0.101540555,0.102059925,0.100370143,0.10404231,0.09814636,0.10058228,0.120991339,0.076837547
21.1,0.06666926,0.065856588,0.076961208,0.205408772,0.204483159,0.261489821,0.318960351,0.317776369,0.329843696,0.304574141,0.339639658,0.281862777,0.275061896,0.256011592,0.079361248,0.116053663,0.101745377,0.101825843,0.100560335,0.103808228,0.098124415,0.100670061,0.121261997,0.076559574
21.2,0.066969217,0.066203847,0.076664263,0.197402632,0.196022457,0.231525523,0.227571827,0.330715947,0.342843815,0.301078828,0.327684642,0.278072157,0.266999931,0.19466776,0.079412453,0.11619265,0.101511294,0.101803897,0.100838308,0.103793598,0.097978113,0.100904143,0.121576545,0.075967053
21.3,0.067300718,0.066527999,0.077084178,0.195602399,0.196007802,0.251153399,0.255593336,0.351437145,0.343416373,0.335668896,0.326154615,0.243180087,0.262758518,0.188770249,0.079171056,0.116375527,0.101525925,0.101928254,0.100589595,0.104210557,0.09767088,0.100809047,0.121898408,0.075769546
