tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.068818232,0.069284032,0.066910319,0.287766954,0.277332264,0.308869889,0.368294982,0.381774414,0.364124608,0.348930057,0.363494886,0.341624013,0.280909211,0.284388589,0.087916554,0.111250339,0.101937144,0.100243836,0.099532647,0.094892983,0.095942834,0.103359523,0.108981306,0.095942834
9.4,0.068231252,0.068432685,0.067406185,0.295121743,0.27220563,0.344602345,0.366731895,0.355368128,0.371435907,0.352180599,0.357331598,0.348012383,0.331825395,0.28603773,0.087781089,0.111995394,0.101496884,0.099431048,0.099939041,0.09465592,0.096010566,0.103461122,0.109624763,0.095604172
9.5,0.068249201,0.068040648,0.069103433,0.293350091,0.275012246,0.349017988,0.36311585,0.342266166,0.38975171,0.320355017,0.336588645,0.327755574,0.319725107,0.287743776,0.087814955,0.11230019,0.101192089,0.099600379,0.100243836,0.094012463,0.095468708,0.103461122,0.11026822,0.095638038
9.6,0.067949345,0.0672178,0.070945749,0.287400535,0.233448689,0.356374127,0.335477001,0.346411871,0.363396892,0.358406243,0.341961155,0.329592949,0.327883132,0.289939431,0.087171498,0.113045245,0.101192089,0.09932945,0.100785695,0.094046329,0.095604172,0.102851531,0.111013276,0.094960715
9.7,0.066206608,0.06508029,0.070819995,0.295377579,0.241909035,0.358861816,0.339597316,0.33446981,0.386592745,0.341693493,0.339429516,0.33522199,0.323756308,0.2892975,0.086968301,0.113316174,0.101767814,0.098956922,0.100717963,0.094147927,0.0959767,0.102275806,0.111487402,0.094384991
9.8,0.065967201,0.064694442,0.071180414,0.294616323,0.262081832,0.352022286,0.350636229,0.318517421,0.348055967,0.358123267,0.322723038,0.31525528,0.335371899,0.283857862,0.086528041,0.113993498,0.101395286,0.098990788,0.101124357,0.094384991,0.09553644,0.102106475,0.111961528,0.093978597
9.9,0.065814731,0.064313933,0.07196199,0.292134456,0.259342328,0.359187617,0.341483527,0.340474851,0.347224367,0.319823416,0.335209119,0.287194002,0.344139229,0.234507339,0.086494175,0.114196695,0.101259821,0.098956922,0.100616364,0.094486589,0.096281496,0.101733947,0.112435654,0.093538336
10,0.064138047,0.062452159,0.071043427,0.294520927,0.259279937,0.358430214,0.341690449,0.303530982,0.324845745,0.315363445,0.284075104,0.326398729,0.338534868,0.266575643,0.085274993,0.115009483,0.101700081,0.098618261,0.100717963,0.094859117,0.09641696,0.101293687,0.112909781,0.093199675
10.1,0.062685654,0.060512845,0.07158546,0.285723674,0.270213122,0.351572159,0.372068137,0.327111758,0.326511743,0.30859106,0.295365485,0.326553687,0.348989102,0.251940829,0.084360607,0.115788404,0.101598483,0.098652127,0.10065023,0.094994581,0.096146031,0.10180168,0.113383907,0.09262395
10.2,0.062268614,0.060179984,0.070823624,0.29467988,0.214769609,0.337962667,0.35556839,0.30643551,0.324836949,0.29131684,0.326860881,0.338299956,0.355856741,0.271014179,0.084462205,0.115890003,0.101327554,0.098821458,0.100379301,0.095942834,0.095367109,0.10180168,0.113722568,0.092285289
10.3,0.061112079,0.058973248,0.069872715,0.296110173,0.195425223,0.353087476,0.360731332,0.345367405,0.323165757,0.312643559,0.280902358,0.334954018,0.347264182,0.273830794,0.083954213,0.11626253,0.101835546,0.098381198,0.100582498,0.095502574,0.095705771,0.102106475,0.113959632,0.091709564
10.4,0.06196475,0.059751025,0.071032146,0.298966171,0.274045786,0.348598994,0.368055888,0.353365135,0.358518736,0.319702443,0.339543233,0.348846091,0.336749322,0.282075911,0.083818748,0.116431861,0.102140341,0.097805473,0.100548632,0.095875102,0.0959767,0.101598483,0.114399892,0.091404768
10.5,0.060273142,0.057820846,0.070317728,0.29866842,0.231169492,0.347247544,0.377793566,0.357951035,0.346776456,0.298236704,0.29829613,0.378766395,0.332870943,0.216896559,0.083480087,0.116127066,0.102546735,0.097805473,0.100819561,0.095434842,0.097060417,0.101564617,0.114569222,0.09059198
10.6,0.060923064,0.058346569,0.071466892,0.293108912,0.242229387,0.338937614,0.387031837,0.355247853,0.350431653,0.338007081,0.333273163,0.383131525,0.323062313,0.272076305,0.083344622,0.115788404,0.102512869,0.098042536,0.100887293,0.095773503,0.09729748,0.101767814,0.114196695,0.090354917
10.7,0.059924144,0.057165644,0.071222935,0.297005988,0.244755652,0.304048185,0.383750673,0.360401029,0.35572232,0.33576077,0.34818058,0.367177234,0.340859163,0.262526794,0.083784882,0.115111081,0.102411271,0.098110268,0.101022758,0.095502574,0.097771607,0.101767814,0.113925765,0.09059198
10.8,0.058186177,0.055519328,0.069109564,0.290644095,0.206786835,0.351424521,0.372707901,0.363195595,0.359587013,0.312230397,0.351118281,0.37615764,0.324552704,0.2303699,0.083547819,0.114670821,0.103257925,0.097839339,0.100887293,0.095942834,0.09756841,0.102445137,0.112842048,0.090998374
10.9,0.059486154,0.056849094,0.070287528,0.285229946,0.258682428,0.32935508,0.380477191,0.374447792,0.363006301,0.355641266,0.326476863,0.369165486,0.325543692,0.222893478,0.083412354,0.114230561,0.103833649,0.097974804,0.100616364,0.095875102,0.097873205,0.102546735,0.112638851,0.090998374
11,0.059891174,0.057112357,0.071273185,0.288306169,0.250839918,0.314325086,0.37097141,0.375902023,0.36092227,0.364813406,0.360821413,0.357733166,0.323104175,0.239302194,0.083547819,0.113959632,0.103901382,0.097974804,0.10065023,0.096112165,0.098076402,0.103020862,0.111622866,0.091133839
11.1,0.059061984,0.05628411,0.07044013,0.279415326,0.235637433,0.28866948,0.367327171,0.369728108,0.376351117,0.370966029,0.373843401,0.360081312,0.294941641,0.234870764,0.083954213,0.112943647,0.104206177,0.098415064,0.099972907,0.096823354,0.098144134,0.103325657,0.111589,0.090625847
11.2,0.05960679,0.056930935,0.070567066,0.290045188,0.205424197,0.302096663,0.362661834,0.375000412,0.383381653,0.3742924,0.371973839,0.357137659,0.30298407,0.243366998,0.084428339,0.112503387,0.103935248,0.098685993,0.100074506,0.097060417,0.097771607,0.103799783,0.10982796,0.091912761
11.3,0.06038382,0.057849361,0.070764943,0.291119015,0.187809374,0.286949146,0.345087279,0.365553162,0.363000565,0.37446529,0.369392454,0.35976208,0.298549612,0.209150266,0.084225142,0.112435654,0.103596586,0.099566513,0.099837442,0.097432945,0.097636142,0.104477106,0.109150637,0.091641831
11.4,0.060460191,0.057836431,0.07120709,0.292016564,0.196819106,0.292152963,0.383220519,0.357416147,0.38297241,0.37222153,0.364534071,0.362853971,0.28484384,0.239612867,0.084360607,0.111927662,0.103867516,0.099058521,0.100751829,0.097229748,0.098347331,0.103765917,0.10850718,0.09218369
11.5,0.061009402,0.058545441,0.071101766,0.291996099,0.247657212,0.315449318,0.382378361,0.371449475,0.380576017,0.338743731,0.354967759,0.327239274,0.270805814,0.193069866,0.085105662,0.110776212,0.10400298,0.099261718,0.10092116,0.097466811,0.098144134,0.10356272,0.108270116,0.092488486
11.6,0.062533958,0.060359664,0.071430845,0.279836192,0.244356462,0.299252948,0.347584528,0.37873994,0.375907566,0.35849526,0.369990773,0.354396725,0.267826808,0.238823462,0.084767001,0.11185993,0.102479003,0.099532647,0.101056624,0.098279599,0.097940937,0.103359523,0.108270116,0.092420753
11.7,0.061743856,0.059481259,0.071002324,0.273399729,0.191620931,0.288901269,0.370813817,0.382315568,0.383761437,0.353850085,0.349749869,0.34126694,0.318713931,0.201260816,0.085241127,0.111487402,0.102343538,0.099227852,0.100514766,0.099024655,0.098211867,0.103020862,0.108100786,0.092793281
11.8,0.062621036,0.061004238,0.069234283,0.278048736,0.186033944,0.291032066,0.365109302,0.383725603,0.392374443,0.341037634,0.371593811,0.370894067,0.275706847,0.234387165,0.085545923,0.111555134,0.101496884,0.099600379,0.101056624,0.098923056,0.097670008,0.102580601,0.108608778,0.092928746
11.9,0.064506241,0.063045439,0.070480575,0.278657008,0.194905454,0.307302889,0.336011333,0.384961075,0.389688941,0.378736157,0.372862605,0.361117828,0.267892288,0.221586166,0.085782986,0.111419669,0.101463018,0.09976971,0.100785695,0.098719859,0.098211867,0.101903278,0.108473313,0.093436738
12,0.064456663,0.063292996,0.069223037,0.276081249,0.240691593,0.295861066,0.347409802,0.366435994,0.390267039,0.369408009,0.374311156,0.373236142,0.264085847,0.228656187,0.085512056,0.112063127,0.100887293,0.100142238,0.100955026,0.098516662,0.098381198,0.101835546,0.108033053,0.093673801
12.1,0.064354952,0.063607236,0.067417592,0.267873085,0.251454179,0.2827404,0.363575841,0.380920501,0.38903316,0.340300354,0.3547548,0.339632602,0.244072788,0.24105494,0.086121647,0.111284205,0.101835546,0.099600379,0.100785695,0.09800867,0.098990788,0.101598483,0.107152533,0.094622054
12.2,0.065977018,0.065829906,0.066579584,0.261728608,0.258757122,0.298553812,0.355401617,0.371802479,0.371858599,0.373409773,0.344500251,0.336625555,0.260986365,0.251945894,0.085647521,0.112096993,0.101767814,0.099464915,0.101056624,0.097500677,0.099363316,0.100514766,0.10779599,0.094791384
12.3,0.067735938,0.067781181,0.067550625,0.271196517,0.255784772,0.293529006,0.357118693,0.364443884,0.379425957,0.355779778,0.354837406,0.313697362,0.254900305,0.246063229,0.085173395,0.112334056,0.101937144,0.099905175,0.100988892,0.097466811,0.098516662,0.100616364,0.108337849,0.094723652
12.4,0.068425415,0.068858567,0.066651231,0.277148135,0.255402289,0.285060035,0.376171341,0.338195075,0.38907986,0.346643548,0.34911447,0.326409051,0.253655091,0.264065243,0.084902465,0.112706584,0.101293687,0.100311569,0.100717963,0.097839339,0.097907071,0.101666215,0.108337849,0.094317258
12.5,0.069122251,0.069898869,0.06594123,0.278805299,0.259030681,0.30611384,0.363669627,0.354833771,0.378285122,0.368515746,0.350490848,0.318020461,0.285196019,0.256857929,0.084631536,0.113079111,0.101192089,0.100514766,0.101158223,0.097602276,0.097432945,0.101903278,0.108337849,0.094147927
12.6,0.068640221,0.069173088,0.066457602,0.277194749,0.253775905,0.294820924,0.36400235,0.360315926,0.371194258,0.368223507,0.326916051,0.314077543,0.266191578,0.275761834,0.084462205,0.113451639,0.10180168,0.100142238,0.10092116,0.09712815,0.097940937,0.102106475,0.108574912,0.093470604
12.7,0.068002636,0.068124508,0.067503451,0.266755356,0.207470967,0.295953379,0.335161829,0.357559386,0.358688017,0.350113858,0.339746611,0.319288142,0.290793191,0.298147027,0.08459767,0.113790301,0.101327554,0.099972907,0.100887293,0.097026551,0.097703874,0.102546735,0.10894744,0.093199675
12.8,0.06799098,0.067971758,0.068069714,0.268465034,0.260701023,0.31276228,0.358143455,0.332344747,0.373465206,0.343670546,0.330284927,0.305478914,0.285445896,0.280319314,0.084292875,0.113959632,0.101767814,0.098956922,0.101293687,0.097500677,0.097974804,0.101937144,0.109015172,0.093301273
12.9,0.067364751,0.066984056,0.068924075,0.270251042,0.261423472,0.311151651,0.359449319,0.362016907,0.372376095,0.362488333,0.333664683,0.295503905,0.288035784,0.260440648,0.083751016,0.11450149,0.10153075,0.099566513,0.101158223,0.09712815,0.098076402,0.101869412,0.109760228,0.092657816
13,0.067125639,0.066526085,0.069581406,0.263440872,0.20821606,0.309358528,0.32057794,0.33638199,0.369658241,0.340804294,0.355314275,0.310203659,0.292872598,0.274909395,0.083581685,0.114433758,0.102174208,0.099634245,0.100751829,0.09756841,0.097771607,0.101259821,0.109895692,0.092928746
13.1,0.066033305,0.064671703,0.071610417,0.265273892,0.296154271,0.314781617,0.31325632,0.3336036,0.346340803,0.346234104,0.316718031,0.290204793,0.297353876,0.263615408,0.082667299,0.115246546,0.102377404,0.099126253,0.100853427,0.097500677,0.098042536,0.101395286,0.109895692,0.092894879
13.2,0.064429378,0.062922582,0.0706012,0.268630945,0.258906021,0.315606205,0.323719515,0.318066129,0.348911709,0.318220616,0.318998655,0.298840224,0.293054299,0.259303766,0.082328637,0.115449743,0.103088594,0.098652127,0.100582498,0.097466811,0.098076402,0.10180168,0.109590897,0.092962612
13.3,0.063640279,0.061971281,0.070476479,0.269272931,0.231707776,0.300718047,0.324657774,0.324311133,0.337074537,0.347787568,0.302392448,0.284382226,0.302962437,0.208910609,0.081854511,0.115619073,0.103054728,0.098516662,0.100819561,0.098076402,0.097771607,0.102377404,0.110065023,0.091845028
13.4,0.063045587,0.061211821,0.070556677,0.266779656,0.277712362,0.320543433,0.328334758,0.297154859,0.366696848,0.313386571,0.314342804,0.275407169,0.301422623,0.251752407,0.08124492,0.115991601,0.103494988,0.098178001,0.101158223,0.098313465,0.097670008,0.102377404,0.10982796,0.09174343
13.5,0.062221194,0.060154259,0.070687342,0.268951521,0.257983962,0.305012268,0.32125802,0.306472399,0.32612221,0.2941881,0.281019783,0.273819976,0.303515205,0.219754622,0.080635329,0.116228664,0.103833649,0.098279599,0.100955026,0.098313465,0.09800867,0.10224194,0.110573015,0.090930642
13.6,0.061766924,0.059357494,0.071635931,0.267340664,0.297483839,0.287310457,0.290290523,0.288843246,0.309806179,0.290614828,0.299180953,0.292961572,0.307209462,0.265931315,0.080703062,0.116736657,0.103630452,0.097636142,0.101564617,0.097365213,0.098347331,0.102648334,0.110539149,0.090829044
13.7,0.062315691,0.059437123,0.074106281,0.264845915,0.26243834,0.309114978,0.298245036,0.29706776,0.305008614,0.311457402,0.27730614,0.332233863,0.302512487,0.263286926,0.080940125,0.1160932,0.104036846,0.097805473,0.101463018,0.097365213,0.097703874,0.10356272,0.110403685,0.090625847
13.8,0.062182749,0.059166242,0.074530964,0.265883998,0.205643723,0.307782198,0.3429628,0.297361741,0.317862679,0.297445077,0.271721127,0.327166674,0.311612427,0.195698688,0.080127337,0.116668924,0.104138445,0.098178001,0.101429152,0.097263614,0.097771607,0.103732051,0.109929558,0.090727445
13.9,0.059759236,0.056582884,0.072769546,0.266032009,0.189250714,0.324002885,0.345027287,0.305011114,0.319306755,0.270998761,0.322108721,0.340139853,0.313719678,0.257749262,0.080567597,0.1160932,0.104680303,0.098211867,0.100955026,0.097026551,0.098482796,0.103427255,0.109963425,0.09059198
14,0.061337652,0.058262015,0.073935432,0.266310054,0.197369054,0.286472747,0.347619579,0.29569231,0.306377584,0.341734194,0.318683832,0.344795991,0.286516703,0.252550897,0.079856407,0.117380114,0.104375508,0.098178001,0.100345435,0.097060417,0.098923056,0.103867516,0.109624763,0.090388784
14.1,0.060297247,0.057261159,0.07273304,0.269270939,0.205234378,0.303482231,0.357668776,0.344211466,0.340617633,0.32962616,0.317784619,0.351579866,0.305416084,0.261564356,0.080940125,0.116296397,0.104748036,0.09756841,0.100853427,0.097432945,0.098652127,0.104036846,0.1093877,0.090083988
14.2,0.060071857,0.056932298,0.072931463,0.263900983,0.190154156,0.307615684,0.359838603,0.31674321,0.344005609,0.297306534,0.337477011,0.353160439,0.29248416,0.218482813,0.081414251,0.115619073,0.104917367,0.09756841,0.101056624,0.097229748,0.098923056,0.103630452,0.109590897,0.090050122
14.3,0.061871364,0.058811519,0.074404462,0.263426913,0.246823849,0.29345831,0.360334928,0.35581313,0.356952504,0.339291667,0.344058525,0.354083431,0.279093284,0.246770695,0.081312652,0.115280412,0.105289894,0.097466811,0.10136142,0.097466811,0.098719859,0.103732051,0.108981306,0.090388784
14.4,0.06149939,0.058345706,0.074416853,0.267679035,0.183685237,0.283857876,0.361026063,0.353451645,0.358293017,0.328379356,0.340471251,0.350668524,0.265889212,0.201967381,0.081177188,0.115043349,0.105391493,0.097466811,0.101767814,0.09729748,0.098956922,0.103799783,0.109116771,0.08998239
14.5,0.060985567,0.057755279,0.074216799,0.267033861,0.219875794,0.28109192,0.358238658,0.363441428,0.36799694,0.338472562,0.345135129,0.314184076,0.29458047,0.206906232,0.081719046,0.114603089,0.10532376,0.097805473,0.101496884,0.09712815,0.099498781,0.103427255,0.109218369,0.089779193
14.6,0.060489909,0.05722452,0.073864914,0.273707044,0.246134865,0.273222598,0.354134974,0.369948818,0.363515085,0.353699418,0.356529403,0.303898245,0.289793546,0.197733886,0.08212544,0.113891899,0.105696288,0.097602276,0.101598483,0.09712815,0.099600379,0.103698185,0.10867651,0.08998239
14.7,0.060050729,0.05708315,0.072205907,0.266828637,0.203871723,0.29021167,0.349100828,0.370040225,0.368005098,0.354894475,0.360569177,0.327080371,0.274774413,0.205101201,0.081448117,0.114095096,0.105391493,0.098279599,0.101429152,0.097466811,0.099227852,0.10400298,0.108439447,0.090219453
14.8,0.060742788,0.057906452,0.072360394,0.269261043,0.210770328,0.255429886,0.349531591,0.363025551,0.358995406,0.362864511,0.325748725,0.345894844,0.280844557,0.241073448,0.081956109,0.113891899,0.105052831,0.097839339,0.101463018,0.097670008,0.099498781,0.104240043,0.108270116,0.090117854
14.9,0.06067519,0.057852623,0.072236401,0.272227946,0.245003541,0.267322116,0.356694453,0.352787501,0.368265016,0.364470914,0.342158556,0.296140816,0.246473847,0.217831596,0.082328637,0.114230561,0.104612571,0.097771607,0.101124357,0.097703874,0.099972907,0.103596586,0.108405581,0.090253319
15,0.059962993,0.057348815,0.070670644,0.263300557,0.200345564,0.256609718,0.353034268,0.316250901,0.363339975,0.353512252,0.303715413,0.322101005,0.280268146,0.197856377,0.082159306,0.114467624,0.104341642,0.097229748,0.101903278,0.097670008,0.100142238,0.103630452,0.108134652,0.090321051
15.1,0.061120633,0.058656817,0.071212401,0.258680775,0.25149698,0.227310787,0.360199094,0.350364609,0.359938072,0.349001604,0.343425499,0.340382099,0.25586451,0.235080688,0.0825657,0.113790301,0.103969114,0.09773774,0.102343538,0.097670008,0.100413167,0.103291791,0.107423462,0.090795177
15.2,0.062118668,0.059869486,0.071331297,0.260458606,0.199008037,0.257460044,0.331616834,0.359155866,0.332043771,0.337751236,0.340432392,0.343273426,0.272543302,0.218875671,0.082972094,0.113112978,0.104375508,0.097060417,0.102580601,0.09773774,0.100616364,0.103698185,0.106983202,0.09086291
15.3,0.063629342,0.061773055,0.071232673,0.266570346,0.198807406,0.245109621,0.352830638,0.370416818,0.362377451,0.3083074,0.341427985,0.336722838,0.250619638,0.267445632,0.082701165,0.113790301,0.10400298,0.096721756,0.102716066,0.097839339,0.100988892,0.103698185,0.106407478,0.091133839
15.4,0.063145736,0.061456839,0.070063442,0.264406988,0.205700588,0.242439717,0.334451058,0.347400242,0.37798626,0.345016658,0.357767591,0.305129152,0.243217049,0.201179434,0.083243024,0.114196695,0.102817665,0.097229748,0.10224194,0.097873205,0.100548632,0.104070713,0.106509076,0.091269304
15.5,0.064123761,0.062838197,0.06938942,0.255487656,0.259787032,0.283975077,0.346654682,0.349026428,0.376221725,0.333815085,0.319679664,0.340893669,0.246667636,0.270328226,0.08327689,0.114162829,0.10312246,0.096992685,0.103088594,0.097162016,0.100142238,0.103257925,0.107728258,0.091066107
15.6,0.066134631,0.065043674,0.07060318,0.252573203,0.183415029,0.27222415,0.355971303,0.364000107,0.34357671,0.338359375,0.327420159,0.332495626,0.262798033,0.255020726,0.082870496,0.11450149,0.10400298,0.096044432,0.103190192,0.097399079,0.100176104,0.102716066,0.107525061,0.091574099
15.7,0.064541861,0.063805833,0.067556624,0.26300982,0.256938386,0.239946384,0.346697443,0.362487691,0.355779018,0.363450374,0.351970652,0.299700114,0.24795041,0.262167686,0.082633433,0.114907884,0.10356272,0.095942834,0.103833649,0.097331347,0.100006773,0.102445137,0.107829856,0.091506367
15.8,0.065795613,0.065446033,0.067227492,0.275469995,0.260945043,0.275795478,0.307518651,0.363230617,0.362482547,0.355106738,0.339235132,0.306663921,0.25691893,0.263697134,0.082430236,0.114636955,0.103630452,0.096891086,0.103291791,0.097365213,0.099735844,0.101937144,0.108371715,0.091709564
15.9,0.06576831,0.06528188,0.067760725,0.271593847,0.259533427,0.270239519,0.332105405,0.37050345,0.389880048,0.355606281,0.344794165,0.273273466,0.258135609,0.274433318,0.0825657,0.11450149,0.103427255,0.097229748,0.102817665,0.09773774,0.100311569,0.100819561,0.108778109,0.091811162
16,0.065028075,0.064889156,0.065597089,0.268368744,0.204657706,0.244276645,0.307252769,0.350286821,0.34343566,0.331536092,0.3373884,0.291806482,0.230234656,0.26471784,0.082667299,0.114467624,0.103257925,0.096789488,0.103596586,0.097602276,0.100040639,0.100616364,0.109624763,0.091337036
16.1,0.065184855,0.064563872,0.0677284,0.267350512,0.262971431,0.283542744,0.332562897,0.306012569,0.365339534,0.362722495,0.288679373,0.273715504,0.255553051,0.280415339,0.082464102,0.114704687,0.103224059,0.097060417,0.10356272,0.097602276,0.099735844,0.10109049,0.109861826,0.090693579
16.2,0.06594299,0.065274246,0.06868216,0.268609128,0.200350684,0.256108214,0.293933927,0.302586171,0.360977178,0.33519091,0.342847228,0.264682022,0.277990462,0.233783925,0.08212544,0.11494175,0.103088594,0.097229748,0.103765917,0.096721756,0.10065023,0.10136142,0.109861826,0.090253319
16.3,0.066787218,0.066025901,0.069905568,0.254587383,0.197472864,0.270224317,0.312600316,0.325985518,0.344981592,0.323575587,0.329835335,0.272014359,0.290966957,0.22270079,0.081956109,0.114806286,0.103596586,0.096484692,0.103969114,0.096620157,0.100514766,0.10136142,0.109760228,0.090930642
16.4,0.066316478,0.065387696,0.070120759,0.256621324,0.251864592,0.305225417,0.303389579,0.322766104,0.359000304,0.297472219,0.280973677,0.239573884,0.261717264,0.210418826,0.081752912,0.115280412,0.102919263,0.097466811,0.103833649,0.095942834,0.100413167,0.10136142,0.11070848,0.090321051
16.5,0.066051323,0.064582878,0.072066064,0.253615576,0.212989322,0.312918435,0.317702159,0.293729627,0.32928025,0.296264981,0.287561461,0.25664153,0.291765854,0.208662363,0.081922243,0.115551341,0.102986995,0.09685722,0.103528854,0.096179897,0.100988892,0.100988892,0.111182606,0.089813059
16.6,0.064800951,0.062830043,0.072873776,0.254366589,0.186081407,0.316276816,0.284052339,0.299561993,0.32493157,0.286445928,0.281200344,0.262496658,0.254469437,0.256655532,0.081617448,0.115348144,0.103325657,0.097229748,0.103732051,0.096349228,0.100514766,0.101022758,0.111385803,0.089474397
16.7,0.06336606,0.061218903,0.072160799,0.256589427,0.191310331,0.325069875,0.29572366,0.300173545,0.337304538,0.268796058,0.28949267,0.301405804,0.275429018,0.271232489,0.081075589,0.115788404,0.103393389,0.097229748,0.103528854,0.096552425,0.100379301,0.101293687,0.111927662,0.08883094
16.8,0.06333973,0.060968035,0.073054172,0.254838535,0.293025382,0.319270514,0.313372525,0.287219042,0.316119701,0.276811227,0.270444454,0.286784417,0.28499381,0.206782609,0.081414251,0.115212679,0.10400298,0.097263614,0.103325657,0.096044432,0.100751829,0.101192089,0.112198591,0.088593877
16.9,0.061882644,0.059296328,0.072476173,0.255834498,0.255344815,0.30622905,0.301785775,0.287876454,0.314845071,0.274183028,0.278024852,0.263805496,0.302759765,0.252570689,0.080635329,0.115551341,0.104138445,0.097873205,0.103190192,0.095638038,0.101056624,0.101293687,0.11202926,0.088593877
17,0.062021322,0.059300564,0.073165522,0.252473652,0.190919433,0.276959646,0.267628229,0.284733421,0.317000231,0.270919524,0.25092607,0.268985069,0.287839739,0.256422391,0.079788675,0.11626253,0.104748036,0.097365213,0.103257925,0.095604172,0.100616364,0.101598483,0.112842048,0.087916554
17.1,0.062471876,0.059607681,0.074203589,0.249115017,0.203027242,0.274632633,0.286676283,0.282130997,0.3013496,0.302689047,0.272073859,0.292049324,0.299915595,0.255937032,0.079991872,0.116364129,0.10427391,0.097636142,0.102885397,0.095739637,0.100616364,0.101666215,0.113451639,0.087374695
17.2,0.06083137,0.05775658,0.073425682,0.245193428,0.181412199,0.310230291,0.319610699,0.289626339,0.290956308,0.297699603,0.278348768,0.270631524,0.305285202,0.258586087,0.079450014,0.117041452,0.1048835,0.096755622,0.103190192,0.096179897,0.100108372,0.10180168,0.113316174,0.087273097
17.3,0.058853664,0.055634277,0.072040245,0.246422798,0.23878333,0.306519183,0.321230071,0.320619772,0.308648307,0.273436381,0.264390903,0.280926911,0.303717903,0.229535937,0.079179084,0.116872121,0.105357627,0.096721756,0.103359523,0.095807369,0.10065023,0.101733947,0.11318071,0.087137632
17.4,0.059463434,0.056175963,0.072928889,0.249599166,0.193790271,0.318996539,0.296003723,0.284247127,0.300411789,0.280297192,0.2824966,0.314058386,0.298089038,0.202709628,0.079687077,0.116127066,0.105628556,0.096958819,0.103190192,0.095773503,0.100887293,0.101496884,0.113011379,0.087239231
17.5,0.060441981,0.057272309,0.073424929,0.252311077,0.246772831,0.279577949,0.33145869,0.302948655,0.333354648,0.300587551,0.312600631,0.326010522,0.286704665,0.218310321,0.079890274,0.115551341,0.105730154,0.097636142,0.102716066,0.095671905,0.100955026,0.101598483,0.113722568,0.086528041
17.6,0.061186314,0.057915104,0.074585165,0.252490794,0.190887399,0.291573652,0.328243004,0.293924233,0.324197092,0.263474588,0.320795318,0.331375462,0.306365321,0.208402143,0.079687077,0.11626253,0.105052831,0.097602276,0.102885397,0.095908968,0.101056624,0.101632349,0.113214576,0.086697372
17.7,0.061401551,0.057998936,0.075338633,0.244336978,0.190495563,0.315245003,0.339186616,0.340313977,0.301531201,0.270430546,0.331051317,0.331684744,0.285745672,0.262105121,0.080093471,0.115788404,0.105459225,0.097162016,0.102986995,0.096213763,0.100819561,0.102038743,0.113079111,0.08635871
17.8,0.059337446,0.055993375,0.07303473,0.259035955,0.195839095,0.280936121,0.327888222,0.344807306,0.330189533,0.324913149,0.343953268,0.322181864,0.280882399,0.204486738,0.080398266,0.115991601,0.104477106,0.097873205,0.102343538,0.096721756,0.101293687,0.101733947,0.112503387,0.086663506
17.9,0.05892564,0.055375457,0.073467155,0.254665498,0.199102461,0.284420989,0.332758243,0.353203431,0.337564681,0.324659936,0.346182143,0.322554677,0.271949877,0.261385346,0.080398266,0.115923869,0.10444324,0.097805473,0.102411271,0.096755622,0.100819561,0.102546735,0.112266323,0.08662964
18,0.061117345,0.057743608,0.074936143,0.251198131,0.260862249,0.30251768,0.329440224,0.352356515,0.35865892,0.331280703,0.337585628,0.312632364,0.257146058,0.21400464,0.080161203,0.115856137,0.104781902,0.09773774,0.102208074,0.096992685,0.100616364,0.102546735,0.11202926,0.0870699
18.1,0.06101019,0.057732937,0.074433788,0.250361386,0.21242277,0.2872793,0.329987008,0.359982914,0.357050985,0.335609401,0.359369858,0.315421714,0.274235502,0.202326894,0.08080466,0.11494175,0.104748036,0.097907071,0.102106475,0.09729748,0.10065023,0.102512869,0.111250339,0.087781089
18.2,0.060864815,0.057434199,0.07491659,0.252142852,0.201550908,0.301725014,0.316436456,0.359886218,0.359465583,0.347497456,0.343056121,0.280858165,0.252009911,0.252292964,0.080669195,0.114874018,0.104781902,0.098279599,0.102445137,0.096823354,0.100413167,0.102479003,0.111792197,0.087442428
18.3,0.06121636,0.057991898,0.074423724,0.247796938,0.196160546,0.302975116,0.308339645,0.311680703,0.355835457,0.345604398,0.341923379,0.281027673,0.259659323,0.264403745,0.080703062,0.114772419,0.105052831,0.097636142,0.103427255,0.096179897,0.100379301,0.102749932,0.111216473,0.087882688
18.4,0.061915779,0.058899012,0.074272428,0.244536759,0.188143466,0.282321444,0.335951097,0.338040133,0.335616177,0.336752817,0.322148902,0.298870623,0.275330472,0.258201766,0.080770794,0.115415876,0.104510973,0.097399079,0.103020862,0.096552425,0.100480899,0.102851531,0.110505283,0.088492279
18.5,0.061937294,0.059102969,0.073546661,0.243759972,0.207666564,0.253885081,0.34619933,0.290573443,0.347430941,0.342094177,0.315124286,0.329132753,0.246633864,0.26578637,0.081041723,0.11538201,0.104172311,0.097432945,0.102953129,0.096484692,0.10065023,0.102885397,0.111013276,0.087984286
