tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.019448394,0.028068859,0.01082793,0.339280488,0.282522361,0.382951698,0.350583691,0.386918325,0.358360195,0.354244547,0.367273899,0.396755668,0.383476555,0.26745729,0.163844487,0.092353021,0.080973991,0.085816852,0.080533731,0.081007857,0.081617448,0.077655107,0.095062314,0.161135194
9.4,0.01931907,0.02812033,0.01051781,0.338400743,0.324717582,0.382024392,0.359984366,0.386861555,0.360638154,0.376134368,0.384514109,0.397506057,0.378012125,0.265814178,0.164250881,0.091946627,0.081109455,0.086121647,0.0803644,0.080838526,0.081481983,0.077722839,0.094960715,0.161202926
9.5,0.019135616,0.027860364,0.010410868,0.340349036,0.220114021,0.38080592,0.361372639,0.386739737,0.35905764,0.358471032,0.398178127,0.396403182,0.365052614,0.266497308,0.163742888,0.092014359,0.080940125,0.086426443,0.080195069,0.081109455,0.081786779,0.07789217,0.094452723,0.161439989
9.6,0.02014739,0.028625545,0.011669234,0.333700097,0.283698233,0.378086643,0.361119695,0.385069893,0.368382142,0.361560957,0.398053006,0.392326842,0.365662292,0.263863902,0.163776754,0.09174343,0.081109455,0.086561907,0.079958006,0.080973991,0.081549716,0.077926036,0.09465592,0.161744785
9.7,0.019711413,0.028492815,0.010930011,0.334145082,0.2838962,0.376628104,0.357285346,0.395887759,0.354356146,0.382716706,0.391460578,0.384409608,0.368270908,0.265085091,0.163675156,0.091506367,0.081278786,0.086392577,0.079856407,0.080533731,0.082497968,0.077485776,0.094283392,0.16248984
9.8,0.021985153,0.03069246,0.013277846,0.334902194,0.276810403,0.366653297,0.355680937,0.395605959,0.350307238,0.384790673,0.396710953,0.377356834,0.365107272,0.264354746,0.16320103,0.091472501,0.081041723,0.086561907,0.079856407,0.081075589,0.082667299,0.077248713,0.095299377,0.161575454
9.9,0.019620454,0.028396721,0.010844188,0.335292239,0.282190203,0.380875019,0.351461661,0.379819004,0.342230369,0.389346656,0.398899479,0.382162412,0.363566429,0.264263291,0.162218911,0.092082092,0.080499865,0.086866703,0.079991872,0.080872392,0.083446221,0.077519642,0.094418857,0.162083446
10,0.018815942,0.027694636,0.009937248,0.332872383,0.278620931,0.378945386,0.354458517,0.396476265,0.356852918,0.391910432,0.39942263,0.380888601,0.364719332,0.264316649,0.162252777,0.091404768,0.080567597,0.0870699,0.079991872,0.080838526,0.083446221,0.077587375,0.094384991,0.162455974
10.1,0.019650468,0.028704393,0.010596544,0.334200397,0.276846239,0.370791371,0.345204856,0.385451145,0.375532339,0.39241754,0.397025341,0.373159262,0.367171647,0.26145502,0.162083446,0.09130317,0.080465998,0.087205364,0.080059604,0.081109455,0.083615551,0.077519642,0.094384991,0.162252777
10.2,0.018167043,0.026780708,0.009553378,0.331849924,0.276893001,0.374204071,0.347868411,0.394682079,0.381834934,0.391877851,0.39757237,0.384787759,0.366432675,0.26120585,0.161947982,0.091235438,0.080296668,0.087340829,0.080161203,0.081211054,0.083412354,0.077722839,0.094689786,0.161981848
10.3,0.021262366,0.029988573,0.012536158,0.332391146,0.277211917,0.372653462,0.359172096,0.393563109,0.382818205,0.393917559,0.401073582,0.38436084,0.364641513,0.261134625,0.161643186,0.09130317,0.080059604,0.087408561,0.0803644,0.081346519,0.083141425,0.078264698,0.09465592,0.161812517
10.4,0.022478992,0.029860279,0.015097706,0.334134537,0.320348729,0.375409071,0.36225293,0.390939033,0.365172964,0.400708927,0.401440911,0.36665392,0.361575957,0.181728506,0.161406123,0.091133839,0.080025738,0.087340829,0.080973991,0.080973991,0.082904362,0.079009753,0.094486589,0.161744785
10.5,0.020263118,0.028684226,0.011842009,0.332052512,0.311802975,0.373191916,0.378044604,0.389897137,0.365479491,0.391330486,0.401137862,0.380501038,0.360341938,0.261642108,0.1607288,0.090625847,0.080398266,0.087408561,0.081448117,0.081041723,0.083209157,0.079179084,0.095163912,0.160796532
10.6,0.019736542,0.027918874,0.011554209,0.330642795,0.273369726,0.374329383,0.343238989,0.389242786,0.376198082,0.396053534,0.395952638,0.381824845,0.365825562,0.261173387,0.160559469,0.090625847,0.080499865,0.087340829,0.081820645,0.081007857,0.083412354,0.079416147,0.094486589,0.160830398
10.7,0.018310609,0.026649853,0.009971364,0.330709518,0.271286801,0.373511984,0.348095212,0.389334033,0.37694483,0.399848695,0.397268224,0.388261898,0.364568076,0.260690504,0.16028854,0.09086291,0.080533731,0.086934435,0.082227039,0.080906258,0.083581685,0.079585478,0.094689786,0.160390138
10.8,0.019485797,0.027781274,0.011190319,0.330360486,0.265021795,0.372471628,0.357508575,0.38887282,0.382008522,0.397105585,0.392089147,0.368261986,0.363257875,0.260073267,0.159204823,0.091370902,0.080432132,0.086934435,0.082497968,0.080906258,0.083886481,0.079619344,0.094791384,0.160356272
10.9,0.02163678,0.029943161,0.013330399,0.3339272,0.271119216,0.371386161,0.346472133,0.380860787,0.383002605,0.392776615,0.389007058,0.373241731,0.365425257,0.261236769,0.159272555,0.090558114,0.080533731,0.087306963,0.082227039,0.081346519,0.083581685,0.07992414,0.094317258,0.160931997
11,0.019894477,0.028483812,0.011305142,0.331480203,0.314290695,0.355412962,0.346715847,0.385072864,0.379431619,0.388267842,0.38082908,0.371507297,0.363568323,0.260606233,0.159238689,0.090354917,0.081007857,0.087205364,0.082328637,0.081651314,0.083683284,0.080635329,0.094520455,0.159374153
11.1,0.019112975,0.027407702,0.010818247,0.331228562,0.210239278,0.369576908,0.346782619,0.381332625,0.383174855,0.382365888,0.393534018,0.381543599,0.368662236,0.259757013,0.159001626,0.09015172,0.081211054,0.087645624,0.082023842,0.081719046,0.083988079,0.080872392,0.094317258,0.159069358
11.2,0.019180699,0.026792197,0.011569201,0.330446409,0.314032718,0.370175209,0.354501934,0.377879652,0.364244254,0.378065217,0.386321713,0.367052696,0.365763508,0.259292522,0.158595232,0.089474397,0.081583582,0.088018152,0.081786779,0.082091574,0.08415741,0.080567597,0.094960715,0.158764562
11.3,0.01915649,0.027161255,0.011151724,0.332265293,0.312511177,0.369454023,0.350812748,0.361020324,0.380717715,0.376628581,0.377545982,0.382749807,0.369897803,0.260072851,0.157985641,0.089338933,0.081617448,0.088289082,0.081854511,0.08212544,0.08415741,0.081109455,0.09465592,0.158866161
11.4,0.024300833,0.03193161,0.016670055,0.332179483,0.270916264,0.370650312,0.353858992,0.357921211,0.379881341,0.373282077,0.381275121,0.381581925,0.368641769,0.260099523,0.157409916,0.089372799,0.081719046,0.087814955,0.082159306,0.082227039,0.084089678,0.081922243,0.094012463,0.159272555
11.5,0.025152285,0.032494894,0.017809676,0.330941978,0.27216018,0.372518214,0.353190104,0.370235577,0.380021137,0.366166581,0.390673178,0.381101581,0.369804456,0.259172638,0.157274451,0.088560011,0.081752912,0.088085885,0.08212544,0.082599567,0.084563804,0.081786779,0.094757518,0.158493633
11.6,0.019756403,0.028120997,0.011391809,0.329650226,0.270927139,0.36997906,0.343726129,0.369427609,0.381245075,0.369765858,0.386859184,0.382282784,0.364591497,0.260053931,0.157308318,0.088492279,0.081752912,0.088018152,0.081989976,0.082768897,0.084834733,0.082057708,0.094418857,0.158358169
11.7,0.020982127,0.028440911,0.013523343,0.333849787,0.313246374,0.368317008,0.351897876,0.366836657,0.38078263,0.365648748,0.384802205,0.377779635,0.367320583,0.259611542,0.157545381,0.088119751,0.081719046,0.088153617,0.082294771,0.08283663,0.08547819,0.081719046,0.094114061,0.158019507
11.8,0.019207675,0.0270568,0.011358549,0.331634992,0.270546476,0.369918366,0.349527881,0.357968743,0.375305881,0.357766538,0.382437497,0.372831175,0.367518056,0.259046153,0.157172853,0.088153617,0.082091574,0.08839068,0.082227039,0.083547819,0.084868599,0.082057708,0.094012463,0.157477648
11.9,0.021880377,0.029988536,0.013772219,0.329788504,0.271111014,0.361784359,0.350513639,0.3511537,0.373485637,0.354159237,0.3780005,0.372479491,0.368065565,0.260300766,0.156698727,0.088221349,0.082430236,0.088695475,0.082057708,0.083818748,0.084902465,0.081989976,0.093741533,0.157443782
12,0.025059511,0.03200381,0.018115212,0.327413616,0.272471844,0.374128989,0.352934547,0.350074174,0.371131198,0.35650681,0.383823271,0.373707537,0.354192053,0.256033654,0.156156868,0.08839068,0.082328637,0.089338933,0.081956109,0.084123544,0.085004064,0.082328637,0.092861013,0.157511514
12.1,0.022944927,0.03053683,0.015353024,0.329691492,0.31316939,0.371105475,0.351687373,0.355012528,0.370140647,0.360027805,0.383749402,0.366853382,0.380284354,0.259900143,0.156360065,0.087984286,0.082362503,0.089440531,0.08212544,0.084326741,0.084970198,0.082768897,0.091777296,0.157884042
12.2,0.021815882,0.028077029,0.015554734,0.332651708,0.314533635,0.361042326,0.356006912,0.361372564,0.36760928,0.358521742,0.386111104,0.373592037,0.360282124,0.26010713,0.156800325,0.087408561,0.082362503,0.089948523,0.081989976,0.084834733,0.085173395,0.082701165,0.091032241,0.157748578
12.3,0.021343668,0.026879191,0.015808145,0.32876441,0.312512208,0.372596687,0.353108748,0.364426581,0.367349356,0.354266578,0.39351456,0.371290383,0.384312897,0.259300502,0.156766459,0.087374695,0.082294771,0.090219453,0.082260905,0.084394473,0.085274993,0.082768897,0.09042265,0.158222704
12.4,0.019193901,0.02693138,0.011456421,0.329823217,0.270300703,0.375901087,0.349836908,0.363641781,0.367199358,0.359219149,0.389054561,0.35838775,0.386579035,0.260500282,0.156427797,0.087611758,0.082193173,0.090253319,0.082633433,0.084360607,0.085004064,0.08300596,0.090354917,0.158154972
12.5,0.024142572,0.030919141,0.017366003,0.327324734,0.270255455,0.376562271,0.342311294,0.365639097,0.367945959,0.353172337,0.385105784,0.360236547,0.367581726,0.259093384,0.156630994,0.087577892,0.082464102,0.090558114,0.0825657,0.084360607,0.085444324,0.082599567,0.089575996,0.158222704
12.6,0.021750528,0.028213574,0.015287482,0.331504768,0.272923599,0.372184535,0.3604198,0.356942224,0.369914992,0.348900247,0.38904985,0.373888532,0.367212382,0.258774679,0.156563262,0.087679491,0.082904362,0.090558114,0.082667299,0.084936332,0.084936332,0.082701165,0.08883094,0.158222704
12.7,0.018599281,0.02560627,0.011592291,0.329823026,0.209985006,0.365344786,0.351599761,0.363206151,0.367353576,0.357345038,0.389022856,0.371925124,0.368575859,0.259665467,0.155818206,0.087814955,0.082938228,0.09086291,0.082938228,0.085105662,0.085139529,0.082430236,0.089034137,0.157917908
12.8,0.019695128,0.025788494,0.013601761,0.328916717,0.268599751,0.367742919,0.349781842,0.366242252,0.365181151,0.350582833,0.384613241,0.367839493,0.362729737,0.257291339,0.155547277,0.087239231,0.083175291,0.091066107,0.083175291,0.085274993,0.085173395,0.082260905,0.088864806,0.158222704
12.9,0.017931343,0.024502708,0.011359977,0.327407598,0.272288397,0.382648555,0.348726849,0.373304324,0.36628595,0.35517719,0.384632869,0.388117022,0.370786609,0.258809372,0.154971552,0.0870699,0.083412354,0.091540233,0.083175291,0.085342726,0.085071796,0.082497968,0.088695475,0.158222704
13,0.020886472,0.027639566,0.014133378,0.329077187,0.271425122,0.383669331,0.354583722,0.366230592,0.3534708,0.358306574,0.387461335,0.38226457,0.383629515,0.253965383,0.154734489,0.086528041,0.083751016,0.091946627,0.083615551,0.085444324,0.085241127,0.082193173,0.088356814,0.158188838
13.1,0.019533464,0.027216578,0.01185035,0.328090186,0.314326913,0.37486044,0.353665073,0.360240636,0.365766948,0.361502521,0.382338149,0.3848135,0.367809277,0.258824329,0.154395828,0.086392577,0.083954213,0.092725549,0.083615551,0.085241127,0.085342726,0.081549716,0.089169602,0.157613113
13.2,0.019992569,0.027561974,0.012423165,0.325542942,0.313366126,0.383077469,0.353649037,0.367033949,0.366806349,0.37062095,0.368045122,0.373075039,0.384128425,0.258739184,0.154124898,0.085952316,0.084529938,0.092590084,0.083649418,0.085376592,0.085613655,0.081719046,0.088627743,0.15781631
13.3,0.018911665,0.025848294,0.011975035,0.330366029,0.273672415,0.382259028,0.350540072,0.370340247,0.371762666,0.373852012,0.380270843,0.366666194,0.385216085,0.258452785,0.153989434,0.085342726,0.084292875,0.092725549,0.083751016,0.085816852,0.085444324,0.081854511,0.088966405,0.15781631
13.4,0.021140785,0.028484637,0.013796934,0.331300761,0.2726186,0.383339786,0.340394801,0.374523072,0.378848794,0.381954574,0.381460071,0.373769088,0.383178937,0.259061095,0.154429694,0.084292875,0.084529938,0.092725549,0.083886481,0.085816852,0.085647521,0.082023842,0.088797074,0.157850176
13.5,0.02159229,0.028817639,0.014366942,0.327811906,0.312482309,0.364270642,0.339629948,0.371570696,0.37238134,0.383966616,0.367095666,0.373504484,0.369230663,0.260153415,0.154260363,0.083852614,0.083920347,0.093165809,0.084699268,0.085749119,0.086053915,0.082091574,0.08839068,0.15781631
13.6,0.021968657,0.029251447,0.014685866,0.33045923,0.304889416,0.379696035,0.352976544,0.374891195,0.362479245,0.383751053,0.382070386,0.366075848,0.365421666,0.258849429,0.153887835,0.083784882,0.084326741,0.093369006,0.084225142,0.086290978,0.08591845,0.081888377,0.088560011,0.157748578
13.7,0.019782439,0.026986627,0.012578252,0.329126623,0.313802995,0.368670992,0.346772242,0.374405047,0.366730055,0.381595523,0.368439309,0.382716267,0.380672984,0.259808539,0.154734489,0.08283663,0.084259008,0.093538336,0.084191276,0.086561907,0.085782986,0.082091574,0.088255215,0.157748578
13.8,0.020640072,0.026346222,0.014933922,0.330473785,0.314628126,0.378433682,0.364727366,0.378595536,0.369190231,0.384236973,0.371228249,0.373324481,0.381132803,0.260370847,0.1540233,0.083412354,0.084055811,0.093673801,0.084360607,0.086257112,0.086257112,0.082159306,0.088119751,0.157680845
13.9,0.018420101,0.025138705,0.011701497,0.327887313,0.313755098,0.382669837,0.352063974,0.359086994,0.376362909,0.364425247,0.373688552,0.3742788,0.383506325,0.259718913,0.153887835,0.083141425,0.084428339,0.093741533,0.084191276,0.086426443,0.086595774,0.08212544,0.088695475,0.156766459
14,0.021628199,0.027967608,0.01528879,0.331974177,0.274048457,0.373472174,0.366813028,0.374348941,0.376464056,0.365950367,0.373790499,0.386801527,0.383127467,0.260392346,0.153887835,0.082870496,0.084292875,0.094418857,0.083988079,0.086595774,0.086155513,0.082667299,0.088322948,0.156800325
14.1,0.021076374,0.02750938,0.014643368,0.331552778,0.316146832,0.371790685,0.364233162,0.356915584,0.375266663,0.37409805,0.354236651,0.378458848,0.366274851,0.260470849,0.153921701,0.081651314,0.084665402,0.094520455,0.084563804,0.086731238,0.086494175,0.08239637,0.088627743,0.156427797
14.2,0.018734986,0.024602794,0.012867179,0.332966423,0.31567155,0.372485798,0.351594804,0.366165623,0.378254418,0.389304009,0.367839632,0.37566365,0.380976144,0.260344303,0.153312111,0.081515849,0.084394473,0.094486589,0.085105662,0.087239231,0.086697372,0.082633433,0.088898672,0.155716608
14.3,0.017544217,0.023992387,0.011096046,0.330373515,0.314561898,0.367862829,0.344728564,0.360948405,0.378385597,0.369982643,0.363487616,0.369521686,0.363857441,0.260806133,0.153075047,0.081346519,0.084462205,0.094689786,0.085139529,0.087306963,0.086765104,0.082227039,0.089372799,0.155615009
14.4,0.019609495,0.025638863,0.013580127,0.331608811,0.314466391,0.381867925,0.343840962,0.369221216,0.375663788,0.37193526,0.373280902,0.365797103,0.376157759,0.261556846,0.152499323,0.08124492,0.083683284,0.094994581,0.085071796,0.088187483,0.086934435,0.082193173,0.089609862,0.155581143
14.5,0.018995502,0.025346891,0.012644114,0.328946558,0.313319915,0.378314937,0.356912723,0.363509824,0.365874168,0.358610903,0.3718392,0.379961274,0.362332112,0.261152337,0.152465457,0.080432132,0.083446221,0.094960715,0.085681387,0.088289082,0.087103766,0.082735031,0.089643728,0.155242482
14.6,0.018214461,0.02437207,0.012056851,0.330470645,0.312925115,0.37863179,0.351386427,0.365743573,0.364067348,0.368897237,0.358029713,0.363300372,0.364048426,0.261981829,0.152668653,0.079991872,0.083107559,0.094723652,0.085816852,0.088526145,0.087171498,0.082802763,0.089813059,0.155377946
14.7,0.017002976,0.022654834,0.011351119,0.327325466,0.313627674,0.377174678,0.345562217,0.358974264,0.385300234,0.373582668,0.364517299,0.376017365,0.362454964,0.26221508,0.152363858,0.079822541,0.082701165,0.095130046,0.086223246,0.088458412,0.087205364,0.083039827,0.089575996,0.155479545
14.8,0.019582773,0.025937199,0.013228348,0.330850126,0.312724395,0.377026064,0.352515771,0.357517066,0.39205053,0.372368828,0.36560498,0.364356171,0.367493405,0.263061698,0.152567055,0.07921295,0.082497968,0.095333243,0.086460309,0.088289082,0.087442428,0.083344622,0.089000271,0.155852073
14.9,0.021150088,0.027320417,0.014979758,0.329342182,0.314090739,0.370882631,0.362335664,0.374745188,0.395340353,0.396331135,0.365198089,0.3730395,0.378030753,0.262771605,0.152126795,0.07904362,0.081719046,0.095468708,0.087408561,0.088492279,0.087374695,0.083378488,0.088898672,0.156089136
15,0.021556666,0.027391229,0.015722103,0.33099348,0.304857703,0.370478209,0.349674384,0.361702868,0.369955497,0.378508064,0.366477622,0.370690865,0.382744868,0.26234252,0.15226226,0.078806556,0.080973991,0.095739637,0.08751016,0.088797074,0.087984286,0.082735031,0.088932539,0.156258467
15.1,0.017756862,0.023982453,0.011531271,0.329594458,0.31129055,0.378927841,0.378026337,0.366362536,0.373607421,0.377778187,0.36719364,0.359626578,0.37922954,0.259671947,0.152296126,0.078704958,0.080161203,0.096078299,0.087273097,0.089508263,0.08795042,0.083683284,0.088187483,0.156156868
15.2,0.016393937,0.021777312,0.011010561,0.326065468,0.312917725,0.381925943,0.354179878,0.36248656,0.379082264,0.377564747,0.364639153,0.365480619,0.375807752,0.260029268,0.151855866,0.078908155,0.079822541,0.096213763,0.087273097,0.089440531,0.088255215,0.083954213,0.087713357,0.156563262
15.3,0.018605796,0.024965762,0.01224583,0.325860864,0.31501144,0.375550271,0.366109418,0.379079391,0.385266822,0.380318103,0.354517718,0.356769946,0.37948745,0.260091613,0.152025196,0.078535627,0.079416147,0.096112165,0.087679491,0.089508263,0.088424546,0.083920347,0.087611758,0.156766459
15.4,0.019211,0.025005443,0.013416557,0.328760019,0.308462556,0.381049188,0.343597176,0.36233199,0.382624866,0.382551888,0.35925897,0.354504325,0.368653096,0.255332722,0.151652669,0.07833243,0.079416147,0.096383094,0.087781089,0.089846925,0.088898672,0.083683284,0.087611758,0.156393931
15.5,0.019153348,0.024759828,0.013546868,0.325092519,0.314488481,0.378867849,0.354053756,0.364171169,0.374911959,0.377251443,0.361491597,0.35046156,0.384402154,0.261169703,0.151280141,0.078298564,0.07904362,0.096755622,0.087781089,0.09015172,0.088695475,0.083988079,0.08795042,0.15605527
15.6,0.018984725,0.025144686,0.012824763,0.327049007,0.313285461,0.368603882,0.352374694,0.355323981,0.377440231,0.367313496,0.346704137,0.344616994,0.363775196,0.262109356,0.15111081,0.078467895,0.078874289,0.096044432,0.088356814,0.089948523,0.089372799,0.084529938,0.087442428,0.155852073
15.7,0.016443679,0.021902139,0.010985219,0.326241528,0.313677244,0.369809056,0.345290892,0.349176836,0.391225714,0.367138745,0.341979972,0.352633494,0.362451399,0.26178731,0.150839881,0.078467895,0.078366296,0.096281496,0.088153617,0.090558114,0.088966405,0.085071796,0.08795042,0.15534408
15.8,0.017319668,0.023155308,0.011484028,0.322478977,0.313234675,0.380720235,0.339656433,0.352885936,0.373152709,0.373866762,0.360311006,0.367358202,0.357862611,0.262709403,0.151043078,0.078366296,0.077926036,0.09641696,0.088187483,0.090388784,0.089169602,0.084936332,0.087882688,0.155682742
15.9,0.017866345,0.023375236,0.012357454,0.321472011,0.305532576,0.382062428,0.343273319,0.348445764,0.391972271,0.380052412,0.33409571,0.35396339,0.366058363,0.263531437,0.150839881,0.078027635,0.077688973,0.096112165,0.088526145,0.090388784,0.089508263,0.085715253,0.087916554,0.155276348
16,0.01796551,0.023488469,0.01244255,0.323151453,0.312253351,0.362815932,0.334012319,0.348153383,0.368295912,0.38251141,0.338082544,0.358694004,0.353307713,0.264668181,0.151043078,0.077180981,0.078196966,0.096044432,0.088729342,0.090185587,0.089338933,0.085681387,0.088627743,0.154971552
16.1,0.019237229,0.025138581,0.013335876,0.320359182,0.313366236,0.367247394,0.348391963,0.336228597,0.372957887,0.36693316,0.338170568,0.354101455,0.365878135,0.266337226,0.151076944,0.077316445,0.077993769,0.095841235,0.088729342,0.09015172,0.089609862,0.085850718,0.088289082,0.155140883
16.2,0.018055794,0.023745523,0.012366066,0.318822047,0.307219967,0.385913562,0.354106101,0.332503455,0.361114823,0.364708779,0.348800685,0.367021481,0.380189459,0.265478114,0.150568952,0.07789217,0.07745191,0.096349228,0.089000271,0.090558114,0.089101869,0.085816852,0.088153617,0.155107017
16.3,0.017618098,0.023185687,0.01205051,0.315953131,0.314448317,0.385402087,0.344027264,0.338304839,0.371890621,0.371857281,0.343299293,0.342462494,0.356604626,0.266604201,0.150264156,0.077553509,0.077553509,0.096315362,0.089305066,0.090761311,0.089338933,0.08591845,0.087679491,0.155310214
16.4,0.016807698,0.022311809,0.011303587,0.315952129,0.313871211,0.367870149,0.321410954,0.330781149,0.357065315,0.361189718,0.32251711,0.346857421,0.365849167,0.268289882,0.149925494,0.077655107,0.077214847,0.096349228,0.089474397,0.090693579,0.089372799,0.086155513,0.087781089,0.155377946
16.5,0.016996254,0.022168744,0.011823764,0.315677281,0.314394627,0.379062258,0.34560854,0.32640457,0.367984734,0.374960004,0.318264924,0.339778878,0.369082334,0.268300898,0.149993227,0.076876185,0.077553509,0.096146031,0.089643728,0.090490382,0.089575996,0.086460309,0.087984286,0.155276348
16.6,0.019361818,0.023995031,0.014728605,0.314460297,0.315819522,0.367036959,0.344958167,0.323093784,0.356507556,0.357431681,0.329420592,0.338022976,0.370659526,0.269281145,0.150128691,0.076774587,0.077384178,0.095739637,0.089846925,0.09059198,0.089779193,0.086900569,0.087814955,0.155039285
16.7,0.017871906,0.022788936,0.012954876,0.313475818,0.315637638,0.376573056,0.344197529,0.342734269,0.372299549,0.375901568,0.335545697,0.342413293,0.367326349,0.269511314,0.150162558,0.076672988,0.076910051,0.095705771,0.090253319,0.090524248,0.089745326,0.087340829,0.087882688,0.154802222
16.8,0.018110366,0.022955101,0.013265631,0.310338296,0.314854816,0.369997397,0.344501962,0.337781306,0.366452786,0.373573909,0.330697103,0.340442856,0.371473368,0.270300027,0.150128691,0.076266594,0.076469791,0.095841235,0.090219453,0.09086291,0.089677594,0.087645624,0.088560011,0.154328095
16.9,0.018678575,0.023608251,0.013748899,0.310743361,0.307739866,0.378606042,0.333867276,0.335863622,0.355819877,0.367128456,0.313687474,0.336704711,0.36175549,0.269455496,0.149688431,0.076402059,0.076198862,0.095773503,0.090219453,0.091032241,0.089745326,0.087984286,0.088255215,0.154700623
17,0.017070636,0.02240069,0.011740581,0.312653675,0.27195965,0.380093461,0.319721564,0.314996316,0.362072363,0.346481426,0.311518102,0.34147605,0.364043799,0.264237097,0.149857762,0.076097264,0.075894067,0.095705771,0.090456516,0.090930642,0.089643728,0.087984286,0.088966405,0.15446356
17.1,0.022220651,0.027112208,0.017329095,0.308395785,0.314934088,0.36481193,0.326498732,0.321082066,0.345988387,0.347495709,0.318179334,0.341232499,0.372878382,0.270824598,0.149552967,0.076300461,0.075657004,0.095367109,0.090829044,0.090354917,0.08998239,0.088322948,0.089034137,0.154599025
17.2,0.02375263,0.028319994,0.019185266,0.308245571,0.314569625,0.35948055,0.330400973,0.32624885,0.362546318,0.363776497,0.32522854,0.3380613,0.360936483,0.272621524,0.149282037,0.076266594,0.075453807,0.095299377,0.091099973,0.090253319,0.090117854,0.088458412,0.089406665,0.154361962
17.3,0.018136899,0.023394368,0.01287943,0.308034815,0.313248232,0.380363515,0.34293993,0.333242134,0.365531508,0.341045269,0.308298288,0.335798436,0.37164472,0.273357821,0.148841777,0.076198862,0.075521539,0.095265511,0.091235438,0.090219453,0.089914657,0.088932539,0.089338933,0.154531292
17.4,0.019856371,0.023093217,0.016619524,0.309482449,0.314686043,0.37232005,0.331698764,0.324439086,0.358482965,0.356554891,0.300992473,0.334290545,0.371037993,0.273897261,0.148604714,0.076029531,0.075149011,0.095400975,0.091099973,0.090354917,0.090016256,0.088966405,0.089880791,0.154497426
17.5,0.017676949,0.021951686,0.013402212,0.305283176,0.314910678,0.370850593,0.336948806,0.317564435,0.354567249,0.338189757,0.306397205,0.36392393,0.361692139,0.272384229,0.148266053,0.076334327,0.075013546,0.095333243,0.091235438,0.090524248,0.089880791,0.089135736,0.089779193,0.154497426
17.6,0.019789657,0.025328893,0.01425042,0.304037017,0.313941411,0.373596965,0.33246344,0.316474893,0.345220211,0.339034169,0.303428021,0.347773553,0.363063854,0.271288585,0.147825792,0.076402059,0.075182877,0.095231645,0.091167705,0.09059198,0.090219453,0.089880791,0.089101869,0.154395828
17.7,0.021712919,0.027479426,0.015946412,0.307434925,0.315875864,0.366891107,0.32616265,0.317274118,0.357459778,0.345169362,0.303840526,0.331070633,0.372442225,0.271227378,0.1473178,0.077248713,0.075149011,0.094994581,0.091438635,0.090456516,0.090524248,0.089745326,0.088695475,0.154429694
17.8,0.019376924,0.02526997,0.013483878,0.302577787,0.315861128,0.380303363,0.331903365,0.312305327,0.342135804,0.360151001,0.319503929,0.341949529,0.362535772,0.272857297,0.147588729,0.076842319,0.075013546,0.095265511,0.091167705,0.090693579,0.090490382,0.09059198,0.088797074,0.153549174
17.9,0.018139174,0.022964263,0.013314084,0.30594014,0.315184352,0.374616008,0.346129277,0.319406696,0.350991886,0.334917291,0.314385256,0.335621185,0.373618193,0.272310149,0.14775806,0.076503658,0.075623137,0.094825251,0.091438635,0.090490382,0.090795177,0.090829044,0.088322948,0.153413709
18,0.01826152,0.023268024,0.013255016,0.303352862,0.314025076,0.363637335,0.342214448,0.336043203,0.343878013,0.359546367,0.300706344,0.342076214,0.36539678,0.272373873,0.147520997,0.076503658,0.075386074,0.094994581,0.091167705,0.090727445,0.090693579,0.091133839,0.088424546,0.153447575
18.1,0.019697544,0.025355707,0.01403938,0.302674464,0.313143889,0.36901541,0.349712654,0.337255938,0.354461435,0.34626437,0.313114701,0.34984327,0.370942512,0.267253988,0.147622596,0.075894067,0.075521539,0.09509618,0.090625847,0.091099973,0.090727445,0.091946627,0.088221349,0.153244378
18.2,0.022185088,0.027701225,0.01666895,0.302482691,0.313455256,0.361525023,0.344049796,0.316830526,0.369058231,0.343248911,0.290130432,0.325234552,0.371509027,0.270840472,0.147453265,0.076063397,0.07569087,0.094588187,0.09086291,0.091337036,0.090829044,0.091912761,0.087679491,0.15358304
18.3,0.018859825,0.024172603,0.013547048,0.304983221,0.313452698,0.378067017,0.329648225,0.307604869,0.351766619,0.3396276,0.294434658,0.333497622,0.372793871,0.27187526,0.147182335,0.076198862,0.075386074,0.094757518,0.090829044,0.091540233,0.090490382,0.092996478,0.086731238,0.153887835
18.4,0.018588426,0.023643485,0.013533367,0.305870122,0.314461819,0.373013443,0.335613307,0.3240294,0.366510322,0.350453609,0.278601605,0.351562851,0.366734519,0.272013958,0.147385532,0.075894067,0.075487673,0.094418857,0.091167705,0.09130317,0.090998374,0.09262395,0.086494175,0.154226497
18.5,0.018091234,0.023344048,0.012838419,0.303746345,0.313727805,0.377179694,0.342771664,0.303275022,0.343868024,0.357460344,0.280577207,0.333268807,0.373451224,0.199891051,0.147554863,0.075623137,0.075453807,0.094384991,0.091370902,0.091438635,0.091066107,0.092861013,0.085952316,0.154294229
