tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.028593497,0.024677057,0.032509937,0.213934186,0.164501968,0.218061203,0.276585507,0.281047887,0.255547044,0.276722073,0.239754023,0.305474873,0.197475835,0.155942197,0.081033361,0.077966732,0.11402286,0.119691478,0.094415017,0.093392807,0.111420872,0.123966174,0.092277669,0.091813029
9.4,0.027128532,0.024578237,0.029678826,0.207347192,0.179499738,0.196978622,0.241499397,0.280366592,0.238869533,0.296261229,0.227755714,0.309172098,0.180972916,0.172833625,0.080754577,0.078988942,0.112443081,0.120527832,0.09376452,0.093021095,0.110956231,0.124430815,0.093671592,0.091441316
9.5,0.025028042,0.021719392,0.028336693,0.206429182,0.170506359,0.222287054,0.260807633,0.293413056,0.24383297,0.267272673,0.240175871,0.303674431,0.171086803,0.148211773,0.080011151,0.079825295,0.112350153,0.120806616,0.093114023,0.093114023,0.109934021,0.125638881,0.09376452,0.091441316
9.6,0.029879931,0.026054757,0.033705105,0.2071459,0.217181129,0.201243353,0.245723567,0.303867122,0.237540812,0.268340287,0.237431495,0.305954306,0.24190294,0.159583447,0.079639439,0.080011151,0.111885512,0.121828826,0.092370598,0.093392807,0.110119877,0.12415203,0.096459437,0.090140322
9.7,0.032506612,0.029313826,0.035699398,0.208529068,0.179770666,0.1763545,0.257134256,0.283996341,0.223431599,0.285953403,0.237739793,0.290980903,0.228154911,0.193709516,0.080475792,0.080847505,0.111885512,0.119970263,0.093392807,0.093021095,0.109655237,0.124244959,0.096924078,0.089582753
9.8,0.027505415,0.024408767,0.030602063,0.213082522,0.176691763,0.197493448,0.287751966,0.280637097,0.280258271,0.307411809,0.262464782,0.286973571,0.176153552,0.166547871,0.079639439,0.082148499,0.112814794,0.119970263,0.093114023,0.092556454,0.110119877,0.123966174,0.097853359,0.087817117
9.9,0.02564934,0.022673283,0.028625398,0.213080301,0.226282012,0.159913427,0.267156592,0.28404246,0.258084229,0.256503539,0.256134983,0.296536344,0.178695349,0.166457812,0.079546511,0.082334356,0.111978441,0.120713688,0.092649382,0.093021095,0.108540099,0.12415203,0.100548276,0.086516123
10,0.024910919,0.021957884,0.027863954,0.212840697,0.203370014,0.18180656,0.285690771,0.269951344,0.256738282,0.252292439,0.254434114,0.310337536,0.183156284,0.177974871,0.078710157,0.083542422,0.111327943,0.121271257,0.092463526,0.092370598,0.109004739,0.123873246,0.101291702,0.08614441
10.1,0.023277137,0.020173758,0.026380516,0.211556369,0.195478049,0.186292763,0.255696122,0.277891323,0.260887885,0.269806639,0.254733736,0.290547872,0.188927871,0.200602165,0.079546511,0.082984853,0.111699656,0.120527832,0.092463526,0.092556454,0.108818883,0.124059102,0.102035127,0.085308057
10.2,0.024090491,0.020580924,0.027600058,0.208584668,0.201892955,0.206386355,0.275461047,0.267236951,0.250996353,0.269475682,0.252886083,0.290085945,0.183152981,0.172536637,0.080289936,0.082798996,0.110770375,0.120156119,0.093299879,0.092556454,0.107889601,0.123780318,0.103800762,0.08465756
10.3,0.030569169,0.027335407,0.033802932,0.211774955,0.200979753,0.152816758,0.279645186,0.283450341,0.260015245,0.269994397,0.253674641,0.287613491,0.191811803,0.172411329,0.080475792,0.083728278,0.111049159,0.119970263,0.09274231,0.091998885,0.108168386,0.123501533,0.103800762,0.084564632
10.4,0.027811171,0.024132629,0.031489714,0.21252907,0.152568917,0.160631819,0.280103952,0.275321533,0.266731008,0.276383223,0.258460205,0.319277773,0.178892748,0.183739906,0.080847505,0.084099991,0.111142087,0.119133909,0.092277669,0.092184741,0.108633027,0.123594461,0.10389369,0.084192919
10.5,0.0274479,0.024416424,0.030479375,0.215759773,0.165482379,0.157510758,0.286035678,0.314177681,0.240970092,0.276620919,0.236237909,0.28056709,0.175834507,0.172052403,0.080197008,0.085586841,0.109934021,0.118948053,0.091813029,0.092463526,0.108633027,0.123594461,0.105101756,0.083728278
10.6,0.025757698,0.022621038,0.028894358,0.215400366,0.213664923,0.160718417,0.275697099,0.290143259,0.25323137,0.258097879,0.258804546,0.283915486,0.162999518,0.207797968,0.080475792,0.08567977,0.109097668,0.119412694,0.091905957,0.092184741,0.107703745,0.12368739,0.104637116,0.085215129
10.7,0.0282889,0.025209233,0.031368568,0.21283962,0.205558301,0.157729777,0.275739719,0.279748835,0.279690636,0.253667623,0.231888924,0.28914904,0.18476342,0.189916994,0.079639439,0.086794908,0.108725955,0.120156119,0.0917201,0.092277669,0.107239104,0.124337887,0.1049159,0.084192919
10.8,0.02863974,0.025255157,0.032024323,0.211615931,0.157175981,0.195658027,0.270192655,0.273949875,0.249029279,0.24376587,0.237488774,0.294010476,0.176327797,0.180925141,0.079546511,0.088281758,0.107889601,0.121178329,0.090790819,0.092184741,0.106495679,0.123501533,0.105194685,0.084936344
10.9,0.027389554,0.023949465,0.030829642,0.212095581,0.166655821,0.157870719,0.269096059,0.27772399,0.265842658,0.223941092,0.230575602,0.308338264,0.174652735,0.195692424,0.079825295,0.089861537,0.10798253,0.120341976,0.089396896,0.092277669,0.106123966,0.12368739,0.106031038,0.084471703
11,0.028367243,0.025642874,0.031091612,0.21190459,0.161627883,0.180503049,0.274280296,0.260015624,0.288153472,0.243913325,0.242165476,0.277555282,0.17181768,0.188436537,0.07908187,0.092184741,0.106588607,0.120341976,0.089489824,0.092184741,0.106216894,0.123873246,0.104544187,0.085493913
11.1,0.027517364,0.024199925,0.030834804,0.21172973,0.141143095,0.165295351,0.247807203,0.262544039,0.248864126,0.2371266,0.24456448,0.281282085,0.165355418,0.216547523,0.079825295,0.091441316,0.106031038,0.121178329,0.088932255,0.092370598,0.105380541,0.123594461,0.105287613,0.085958554
11.2,0.029171313,0.026366246,0.031976381,0.211182654,0.158470116,0.142627761,0.262058347,0.267722131,0.257575279,0.245256636,0.2352928,0.291864346,0.16558567,0.189991327,0.078988942,0.092649382,0.105194685,0.121364185,0.088932255,0.092556454,0.105473469,0.123222749,0.105473469,0.08614441
11.3,0.029231172,0.026290036,0.032172307,0.211176506,0.143460167,0.163293211,0.269312137,0.277942773,0.258438597,0.251391008,0.231837559,0.278673416,0.184041892,0.171061737,0.079639439,0.093206951,0.104079547,0.121364185,0.088746399,0.092184741,0.104451259,0.124523743,0.105380541,0.086423195
11.4,0.026429925,0.023355374,0.029504476,0.208098835,0.208368952,0.172451753,0.27388905,0.278504806,0.234156885,0.266190635,0.242174044,0.275792029,0.164004838,0.207715369,0.079267726,0.094600874,0.104079547,0.121550042,0.087538333,0.092184741,0.105566397,0.123873246,0.105473469,0.085865626
11.5,0.025746565,0.022671034,0.028822096,0.207762989,0.1563788,0.137732251,0.280630686,0.271182507,0.247707685,0.25880086,0.257699853,0.258877021,0.16981136,0.205594308,0.078617229,0.093671592,0.104637116,0.121735898,0.088653471,0.091813029,0.106031038,0.123501533,0.105008828,0.086330267
11.6,0.027599431,0.024400144,0.030798719,0.207936825,0.159954536,0.149932811,0.269765196,0.27210087,0.246710552,0.211503069,0.229197467,0.265845242,0.162306984,0.16919644,0.078803085,0.093206951,0.103429049,0.122572252,0.088653471,0.092091813,0.103986618,0.12517424,0.104730044,0.087352477
11.7,0.026359594,0.023320694,0.029398493,0.207913897,0.207558641,0.158877,0.236398737,0.305900252,0.266056478,0.225854756,0.231657725,0.27147284,0.170779032,0.161367016,0.078710157,0.093857448,0.102592696,0.123036892,0.08818883,0.092091813,0.102964409,0.126010594,0.1049159,0.087631261
11.8,0.02800915,0.025061009,0.03095729,0.206905574,0.161591806,0.154295038,0.245333174,0.281211507,0.258012699,0.260171104,0.245659539,0.268967095,0.195893807,0.156629379,0.078896013,0.094415017,0.102685624,0.122758108,0.087538333,0.092091813,0.103521978,0.124895456,0.105566397,0.087631261
11.9,0.027577797,0.024432352,0.030723243,0.207782396,0.147055603,0.159846226,0.241170143,0.274067618,0.240978412,0.232928071,0.230324466,0.29307901,0.185922339,0.197630038,0.07908187,0.093206951,0.10287148,0.123594461,0.087724189,0.092091813,0.103521978,0.124895456,0.104637116,0.088374686
12,0.025416476,0.022535852,0.028297101,0.210539215,0.162600831,0.173741276,0.229663259,0.27371764,0.263970516,0.2468174,0.244328656,0.289078276,0.191147161,0.158010724,0.079453582,0.093021095,0.103243193,0.124059102,0.087445405,0.091998885,0.103150265,0.124802528,0.103986618,0.088839327
12.1,0.02513187,0.022533827,0.027729913,0.209912723,0.188980862,0.169729705,0.214724116,0.271603536,0.253957209,0.229913838,0.249105743,0.268344334,0.171928126,0.144838134,0.080382864,0.093206951,0.103057337,0.123966174,0.087073692,0.091534244,0.103057337,0.124059102,0.105101756,0.088560543
12.2,0.024200548,0.021819729,0.026581368,0.207752776,0.159069938,0.184438468,0.244158249,0.279131362,0.294643966,0.255532695,0.234000364,0.289090917,0.161705153,0.158753305,0.080382864,0.094043305,0.103150265,0.12368739,0.086423195,0.092091813,0.103150265,0.123408605,0.105473469,0.08818883
12.3,0.024627397,0.022030453,0.027224342,0.203222344,0.174723221,0.178698385,0.223104689,0.264661537,0.242809474,0.242042362,0.23747423,0.280513702,0.168126368,0.156514432,0.080940433,0.093950376,0.103429049,0.123594461,0.085586841,0.092463526,0.103521978,0.122014683,0.106123966,0.088374686
12.4,0.027060726,0.024081382,0.03004007,0.208249045,0.155131212,0.166460484,0.22864619,0.263642834,0.2658807,0.267989032,0.223624996,0.283143576,0.167839457,0.154637679,0.081033361,0.095344299,0.103243193,0.122758108,0.085308057,0.092928167,0.103521978,0.122107611,0.10593811,0.087817117
12.5,0.02509656,0.022756137,0.027436983,0.210402185,0.178245272,0.173392035,0.22738087,0.269131995,0.250089869,0.248999399,0.223724802,0.294069209,0.178990836,0.142873725,0.082055571,0.095158443,0.103614906,0.12266518,0.085308057,0.091998885,0.103986618,0.121828826,0.10593811,0.087445405
12.6,0.024807703,0.022362666,0.02725274,0.209526026,0.170819474,0.165565023,0.238113943,0.264082193,0.257083282,0.257122054,0.230282033,0.266613807,0.181547085,0.146855116,0.082798996,0.095251371,0.103614906,0.123315677,0.084750488,0.091998885,0.103707834,0.121828826,0.105473469,0.087259548
12.7,0.025891302,0.022932715,0.028849888,0.206573271,0.183244362,0.163557995,0.228025305,0.258859116,0.25124579,0.240430366,0.220424738,0.269709831,0.19355758,0.17362764,0.081776787,0.097202862,0.102778552,0.123036892,0.084936344,0.092370598,0.103986618,0.120899545,0.106031038,0.086980764
12.8,0.027120484,0.024180184,0.030060784,0.206470063,0.15098367,0.170236257,0.218490082,0.25451345,0.248654959,0.243843665,0.215125057,0.258304494,0.174426943,0.145463265,0.081962643,0.096552365,0.103521978,0.122386395,0.085029272,0.091905957,0.104451259,0.121178329,0.107239104,0.085772698
12.9,0.026447847,0.023865683,0.029030011,0.206556693,0.150607676,0.167559834,0.209021926,0.253880038,0.256504069,0.241049478,0.22251684,0.254485239,0.188134861,0.16283632,0.081962643,0.096645293,0.10389369,0.122386395,0.085493913,0.091348388,0.103800762,0.120341976,0.108168386,0.085958554
13,0.025362438,0.022624427,0.02810045,0.204256726,0.138946303,0.154020902,0.23654248,0.271130811,0.250734165,0.241766048,0.2267546,0.253086978,0.168908085,0.158262149,0.082427284,0.096738221,0.102964409,0.122014683,0.08614441,0.091162531,0.10389369,0.119784407,0.109283524,0.085586841
13.1,0.026795407,0.024562598,0.029028216,0.203202346,0.139519852,0.186733243,0.23254313,0.27808879,0.279295937,0.229667706,0.246263553,0.248578242,0.186235736,0.203749969,0.082706068,0.096738221,0.102778552,0.122572252,0.08567977,0.091441316,0.103707834,0.11857634,0.109562308,0.086237339
13.2,0.026893271,0.024301323,0.029485218,0.201504009,0.11100093,0.193649025,0.237535543,0.261287115,0.248697498,0.260787364,0.226343678,0.290509454,0.18164686,0.154041777,0.08261314,0.098039216,0.102035127,0.122386395,0.085308057,0.091534244,0.10389369,0.117925843,0.109376452,0.086887836
13.3,0.028348736,0.025573597,0.031123875,0.200674151,0.11576793,0.170340276,0.222867831,0.249375125,0.246153208,0.225080161,0.228086055,0.235417693,0.166324319,0.159700418,0.082241427,0.098968497,0.101291702,0.122943964,0.085029272,0.091905957,0.103986618,0.117182418,0.109748165,0.086701979
13.4,0.026855068,0.024567043,0.029143094,0.200642998,0.127637617,0.158940342,0.227803836,0.259282989,0.236368766,0.232458284,0.249379443,0.243065713,0.183345189,0.156881183,0.082241427,0.098318,0.101477558,0.123036892,0.084378775,0.091998885,0.104637116,0.116438993,0.110026949,0.087445405
13.5,0.029011989,0.026320514,0.031703463,0.199576412,0.124301013,0.159910122,0.234359254,0.260750026,0.230094429,0.241693111,0.246896856,0.227578866,0.170011489,0.142724582,0.081683858,0.098410928,0.101105845,0.123408605,0.084192919,0.092184741,0.10389369,0.11708949,0.11049159,0.087538333
13.6,0.028632672,0.02644592,0.030819424,0.199332823,0.15042265,0.159035436,0.213681826,0.259921184,0.276881039,0.243436106,0.22013513,0.234055455,0.176830627,0.178910059,0.08159093,0.097946288,0.101756342,0.123594461,0.084099991,0.092649382,0.104358331,0.115416783,0.110584518,0.088002974
13.7,0.028845326,0.02612199,0.031568663,0.196125146,0.133518663,0.158995249,0.219553963,0.255033546,0.236093404,0.24097044,0.229352437,0.258786405,0.186293492,0.163036144,0.082427284,0.097202862,0.101570486,0.123036892,0.084750488,0.092556454,0.105101756,0.114580429,0.11049159,0.088281758
13.8,0.029580396,0.026585266,0.032575526,0.193973477,0.120713729,0.176208909,0.201231555,0.270374559,0.238440919,0.268252279,0.225859127,0.232059054,0.205745108,0.185641649,0.081683858,0.098318,0.101756342,0.122851036,0.08465756,0.092463526,0.105473469,0.11402286,0.111420872,0.087352477
13.9,0.02728067,0.024839067,0.029722273,0.193612996,0.204708903,0.169289954,0.208909746,0.248872931,0.25359783,0.281388368,0.261518521,0.235699348,0.200715207,0.164410109,0.081126289,0.099804851,0.102128055,0.122014683,0.08465756,0.092556454,0.105101756,0.114673357,0.110584518,0.087352477
14,0.02787912,0.025834414,0.029923826,0.198696807,0.121451957,0.161341983,0.2393118,0.253910996,0.274522697,0.235254748,0.249913948,0.2292738,0.193324326,0.167982075,0.080661649,0.100827061,0.101477558,0.122107611,0.085029272,0.093671592,0.104358331,0.113279435,0.1115138,0.087073692
14.1,0.025514008,0.023032886,0.027987306,0.192739772,0.126096234,0.193159615,0.211540959,0.261490106,0.241662799,0.226294012,0.23013541,0.227498121,0.211356935,0.178127354,0.080661649,0.100734133,0.101291702,0.12266518,0.085215129,0.093299879,0.1049159,0.112907722,0.112257225,0.085958554
14.2,0.027622815,0.024911967,0.030333663,0.191808851,0.182349513,0.16630506,0.191603486,0.262431275,0.274939012,0.243978197,0.215823187,0.224402293,0.186507126,0.149075467,0.081126289,0.101756342,0.100548276,0.123501533,0.084285847,0.094043305,0.103800762,0.113837004,0.112164297,0.084936344
14.3,0.027132212,0.024877526,0.029386898,0.196582266,0.119911433,0.1621292,0.184194965,0.253758201,0.23513652,0.293521858,0.215017172,0.247078954,0.205239181,0.170752935,0.080847505,0.101477558,0.101291702,0.123408605,0.08465756,0.094136233,0.103800762,0.113372363,0.112164297,0.084843416
14.4,0.027514494,0.025240425,0.029788563,0.19737069,0.158938727,0.187364037,0.180723552,0.241399531,0.246923169,0.247616516,0.203864466,0.229869301,0.187265123,0.195134036,0.081312146,0.101570486,0.10138463,0.123222749,0.08465756,0.094136233,0.103707834,0.113837004,0.110863303,0.085308057
14.5,0.026625623,0.024155982,0.029095265,0.196319092,0.13795238,0.200469798,0.167190366,0.238309568,0.241865694,0.266706586,0.201722089,0.222071484,0.175192653,0.194869829,0.082520212,0.101105845,0.101849271,0.122293467,0.084936344,0.09376452,0.104822972,0.1115138,0.112628938,0.084564632
14.6,0.02460988,0.022491233,0.026728527,0.195826978,0.114836554,0.172482258,0.178437647,0.254264586,0.281610889,0.260229618,0.202945316,0.218219046,0.217033162,0.159846423,0.081869715,0.102128055,0.101570486,0.123036892,0.08465756,0.094136233,0.104822972,0.1115138,0.111699656,0.084564632
14.7,0.026608456,0.024115013,0.0291019,0.196290261,0.189867581,0.171691356,0.184052657,0.249052905,0.257739069,0.271435312,0.19636592,0.229937785,0.176520185,0.142565561,0.080940433,0.102778552,0.101570486,0.122758108,0.084192919,0.094229161,0.105008828,0.110677446,0.113279435,0.084564632
14.8,0.026156343,0.023599161,0.028713524,0.195806561,0.161259726,0.198334344,0.18477762,0.247993311,0.26620996,0.295582441,0.234195143,0.242482203,0.181765052,0.16510866,0.080940433,0.103614906,0.101663414,0.122293467,0.084099991,0.094136233,0.104544187,0.108725955,0.115137998,0.084843416
14.9,0.026024558,0.023463257,0.028585859,0.195438931,0.186724234,0.170683198,0.173067436,0.252978153,0.232809053,0.254909103,0.20854368,0.236187195,0.214959687,0.135937403,0.080847505,0.103521978,0.102035127,0.12164297,0.084192919,0.094229161,0.104172475,0.108540099,0.114859214,0.085958554
15,0.025308886,0.023355377,0.027262394,0.196571729,0.115300543,0.190681073,0.18264016,0.269166467,0.234272372,0.241243975,0.203823186,0.240170167,0.189599418,0.204317658,0.080661649,0.104451259,0.101105845,0.121735898,0.083263637,0.094507945,0.103521978,0.110026949,0.114394573,0.086330267
15.1,0.02578588,0.023301165,0.028270595,0.192533028,0.12487714,0.181344499,0.181449363,0.249140918,0.223499684,0.254081101,0.200628597,0.222509397,0.187735233,0.145021506,0.081776787,0.103800762,0.101291702,0.121457114,0.083077781,0.094415017,0.103429049,0.109097668,0.114859214,0.086794908
15.2,0.027021368,0.024221145,0.029821591,0.189948398,0.156039066,0.203051353,0.188034125,0.248348888,0.251311892,0.254683706,0.21152325,0.224385704,0.203466771,0.184382769,0.081219218,0.104265403,0.101012917,0.122107611,0.083077781,0.094693802,0.102964409,0.109655237,0.114487501,0.086516123
15.3,0.026895396,0.024135739,0.029655052,0.189163958,0.117352065,0.186437154,0.189326479,0.243268353,0.275031993,0.245857367,0.231544316,0.23140701,0.192473534,0.184591479,0.081219218,0.104822972,0.099526066,0.122200539,0.083263637,0.09478673,0.102964409,0.109841093,0.11504507,0.086330267
15.4,0.025866626,0.02392058,0.027812671,0.193222801,0.146969119,0.209618456,0.190361662,0.246642231,0.237812071,0.279039275,0.199334784,0.220650162,0.198913998,0.139487302,0.081776787,0.105287613,0.099526066,0.122200539,0.083263637,0.094972586,0.102313911,0.110212806,0.113279435,0.08716662
15.5,0.0267974,0.024277942,0.029316858,0.187239253,0.156541705,0.215176147,0.202872657,0.230850266,0.269352574,0.259292388,0.221545356,0.226622239,0.21016613,0.137516058,0.080940433,0.10593811,0.100176564,0.121828826,0.083356565,0.094693802,0.102592696,0.109283524,0.114487501,0.086701979
15.6,0.023298185,0.021274781,0.02532159,0.192136854,0.161670108,0.1918418,0.198008398,0.23582034,0.225475176,0.269255197,0.216580878,0.228927224,0.189871965,0.185492556,0.081033361,0.106495679,0.100083635,0.121457114,0.083914134,0.094229161,0.102220983,0.108168386,0.115323855,0.087073692
15.7,0.02551654,0.023232926,0.027800154,0.190767962,0.113301994,0.220332724,0.202712796,0.23968396,0.274979071,0.230939841,0.209953055,0.226053607,0.203953283,0.193405527,0.081683858,0.106402751,0.099711923,0.121364185,0.084007063,0.094043305,0.10240684,0.108168386,0.115230926,0.086980764
15.8,0.027768564,0.02510145,0.030435678,0.189473065,0.152485916,0.214924126,0.192958063,0.244108013,0.234778828,0.243418738,0.216549827,0.237133545,0.192749102,0.15056486,0.081312146,0.107796673,0.099247282,0.121085401,0.083821206,0.094415017,0.101756342,0.108261314,0.115602639,0.086701979
15.9,0.028455192,0.025976539,0.030933844,0.189629542,0.125758673,0.210306066,0.205468342,0.255238554,0.210015626,0.270400358,0.234309866,0.217036509,0.19398325,0.152305583,0.080847505,0.108075458,0.099247282,0.121550042,0.083449494,0.094972586,0.101942199,0.107146176,0.11606728,0.086701979
16,0.026092492,0.023328047,0.028856937,0.186028331,0.160050948,0.207314814,0.184423864,0.233219913,0.228813765,0.296614215,0.188126294,0.223392332,0.184672231,0.180576824,0.080197008,0.10798253,0.098689713,0.12164297,0.084192919,0.093671592,0.102499768,0.107239104,0.116996562,0.086887836
16.1,0.025867604,0.023472285,0.028262924,0.18538527,0.161742831,0.200149378,0.170866857,0.259251923,0.275909609,0.276539957,0.191675913,0.240940974,0.183095285,0.144987251,0.079639439,0.109004739,0.098782641,0.120806616,0.084750488,0.094229161,0.102035127,0.107239104,0.116346064,0.08716662
16.2,0.025586009,0.023221493,0.027950524,0.185087533,0.160598733,0.199782719,0.189005944,0.221208346,0.249444773,0.224843578,0.198555205,0.227853437,0.181485446,0.196432591,0.080382864,0.108540099,0.098503857,0.121271257,0.085493913,0.093206951,0.102313911,0.106123966,0.116717777,0.087445405
16.3,0.025715034,0.023507175,0.027922893,0.184566306,0.15078433,0.177804218,0.197971815,0.265988333,0.260370377,0.242744426,0.207221466,0.226764498,0.219056626,0.224400846,0.08010408,0.109190596,0.098503857,0.121457114,0.085122201,0.093392807,0.103243193,0.105287613,0.116624849,0.087073692
16.4,0.024743897,0.022311221,0.027176573,0.184784744,0.133204711,0.18398081,0.212466284,0.250509195,0.248344364,0.243077256,0.217975755,0.228776766,0.188068512,0.188215894,0.080940433,0.108540099,0.097760431,0.121735898,0.085586841,0.093578664,0.10287148,0.105566397,0.115509711,0.087910046
16.5,0.025527101,0.023014198,0.028040004,0.187659191,0.156493504,0.212170817,0.205562493,0.243192221,0.225479027,0.240703111,0.239469603,0.272617026,0.182368611,0.216804378,0.081498002,0.108818883,0.097388719,0.122200539,0.085308057,0.09376452,0.102499768,0.105752254,0.114766286,0.088002974
16.6,0.025772549,0.023048276,0.028496821,0.182529461,0.141861847,0.179591317,0.193871287,0.235253954,0.221034902,0.2383451,0.215338266,0.227979763,0.198641162,0.137831274,0.08056872,0.109562308,0.097760431,0.121735898,0.086051482,0.093485736,0.102592696,0.104822972,0.114394573,0.089025184
16.7,0.026548225,0.023733906,0.029362544,0.186317113,0.181225918,0.177504925,0.183063829,0.233724247,0.236314864,0.269802979,0.23794428,0.246768706,0.180163977,0.179065801,0.080661649,0.109655237,0.098132144,0.121271257,0.086330267,0.093671592,0.102778552,0.104079547,0.114208717,0.08921104
16.8,0.02790048,0.025409609,0.03039135,0.187166387,0.150660318,0.186313271,0.202580269,0.261855963,0.216522401,0.251467238,0.209712727,0.228964222,0.189834448,0.180741023,0.080661649,0.110398662,0.098318,0.121085401,0.085865626,0.094136233,0.103150265,0.103614906,0.113744076,0.089025184
16.9,0.026884123,0.024064071,0.029704175,0.186454435,0.158040066,0.181540458,0.198569191,0.257709176,0.258379427,0.256888769,0.192000756,0.217674995,0.183138072,0.145930267,0.080940433,0.110677446,0.097853359,0.121364185,0.086237339,0.09478673,0.102313911,0.104265403,0.11253601,0.089025184
17,0.026380865,0.023523778,0.029237951,0.186831619,0.199092585,0.221733151,0.1906105,0.222107177,0.204824538,0.261287344,0.191719508,0.21978311,0.188224828,0.153083283,0.080940433,0.109934021,0.098689713,0.120992473,0.086701979,0.094415017,0.101756342,0.105194685,0.112257225,0.089118112
17.1,0.026435113,0.023657048,0.029211459,0.181196912,0.185450242,0.177309676,0.229395417,0.214032995,0.215367024,0.273511736,0.182726161,0.219247073,0.180877199,0.177405657,0.080940433,0.109562308,0.099711923,0.12062076,0.087073692,0.093857448,0.102499768,0.105566397,0.110863303,0.089303968
17.2,0.027895413,0.024900608,0.030890218,0.179384693,0.158630988,0.189957132,0.194643102,0.213171927,0.219344004,0.298682038,0.206183641,0.236810288,0.183597808,0.166787242,0.080382864,0.109283524,0.100269492,0.120713688,0.087073692,0.094043305,0.10287148,0.105566397,0.110398662,0.089396896
17.3,0.025480558,0.022826693,0.028134422,0.180907123,0.121793808,0.207475039,0.199217228,0.217529174,0.263381801,0.231406828,0.169026265,0.2266875,0.196286914,0.180467211,0.08056872,0.109748165,0.098782641,0.12062076,0.087352477,0.093950376,0.103243193,0.105101756,0.111235015,0.089396896
17.4,0.024166837,0.02161631,0.026717364,0.184400928,0.182277227,0.181415448,0.199328376,0.212550133,0.235574495,0.264660934,0.174570258,0.223622366,0.192519728,0.209817605,0.080754577,0.108818883,0.099618995,0.120713688,0.087259548,0.094322089,0.10287148,0.105194685,0.110956231,0.089489824
17.5,0.02550341,0.022646441,0.028360379,0.183795377,0.127480754,0.186453682,0.190752854,0.234195379,0.225718865,0.232174744,0.174796134,0.248231452,0.187547973,0.177828049,0.079453582,0.110398662,0.099526066,0.12062076,0.087910046,0.093671592,0.102685624,0.105101756,0.1115138,0.089118112
17.6,0.027121669,0.024330493,0.029912846,0.177955085,0.12724462,0.200081535,0.207697413,0.22694195,0.220348031,0.21762563,0.172157196,0.253959996,0.181081879,0.181555863,0.07908187,0.110212806,0.099711923,0.12062076,0.087724189,0.093578664,0.10287148,0.105566397,0.111327943,0.089303968
17.7,0.026869681,0.023883091,0.029856271,0.180692451,0.137575433,0.174474253,0.20165791,0.213044453,0.226967053,0.243151649,0.175512571,0.224055625,0.179456827,0.170715937,0.079453582,0.110026949,0.100548276,0.119970263,0.088839327,0.093671592,0.102499768,0.1049159,0.110119877,0.089954465
17.8,0.02489824,0.022125917,0.027670564,0.180828691,0.207638363,0.193830336,0.206974336,0.245855815,0.220122859,0.247712404,0.20545963,0.209400021,0.177506009,0.159477556,0.080197008,0.110026949,0.099804851,0.119784407,0.089675681,0.093114023,0.10240684,0.106402751,0.108911811,0.089675681
17.9,0.024485817,0.022132632,0.026839002,0.1803434,0.165389801,0.18305669,0.195416893,0.243868517,0.242569786,0.250783119,0.175749566,0.226469462,0.191436819,0.154916734,0.080289936,0.111235015,0.099804851,0.119040981,0.09023325,0.094229161,0.100919989,0.107053248,0.108075458,0.089118112
18,0.023155399,0.020930339,0.025380459,0.180215275,0.1084377,0.225588033,0.184981193,0.208737607,0.223293452,0.229994718,0.169197084,0.228972757,0.190560208,0.140875262,0.080289936,0.111792584,0.100548276,0.118204628,0.090140322,0.09376452,0.101570486,0.10696032,0.10844717,0.088281758
18.1,0.027719873,0.025187747,0.030252,0.181915858,0.140527606,0.20379626,0.196696775,0.209782937,0.264335439,0.228034706,0.175941866,0.220191271,0.178304225,0.189998262,0.079825295,0.112814794,0.099804851,0.118483412,0.089675681,0.094507945,0.101012917,0.106867392,0.108818883,0.08818883
18.2,0.027754106,0.025012156,0.030496057,0.180496269,0.117585205,0.237465969,0.201432458,0.212792356,0.229660581,0.242280684,0.200367836,0.240528733,0.182328977,0.144131541,0.080289936,0.112907722,0.101198773,0.118204628,0.08921104,0.094136233,0.100919989,0.106774463,0.108633027,0.087724189
18.3,0.026150122,0.023939946,0.028360298,0.178848018,0.11583285,0.197995196,0.196013247,0.226217786,0.224415421,0.207275764,0.181083762,0.23064769,0.195217304,0.178620327,0.080382864,0.11300065,0.101198773,0.117461202,0.089582753,0.094229161,0.101756342,0.106402751,0.10798253,0.088002974
18.4,0.026252713,0.02332461,0.029180817,0.17688121,0.13702834,0.181230612,0.18283712,0.227576174,0.218870646,0.247755638,0.193424478,0.229829701,0.183579871,0.160676714,0.081405074,0.113558219,0.101756342,0.116717777,0.088746399,0.094879658,0.101198773,0.107332032,0.107239104,0.08716662
18.5,0.025179194,0.022694641,0.027663746,0.17689994,0.124066011,0.183685216,0.200168525,0.224392875,0.208058377,0.281466459,0.196767043,0.232475903,0.158718039,0.166961891,0.081312146,0.113744076,0.10240684,0.116253136,0.088746399,0.095901868,0.100548276,0.10696032,0.106867392,0.087259548
