tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.012989722,0.004709457,0.013641524,0.254721267,0.180732383,0.315419314,0.305599953,0.305342317,0.312097969,0.308869556,0.30937149,0.31503062,0.32251201,0.173334456,0.061611374,0.111327943,0.111420872,0.107610817,0.107239104,0.10696032,0.108633027,0.112814794,0.113372363,0.059009386
9.4,0.012331915,0.004362438,0.012959252,0.25445202,0.189941096,0.315673854,0.309353035,0.302778498,0.311891518,0.308719737,0.311492608,0.314450116,0.321019323,0.174864544,0.061518446,0.111606728,0.111235015,0.107517889,0.107332032,0.107146176,0.108633027,0.112628938,0.11300065,0.059381098
9.5,0.012581697,0.004309069,0.013232898,0.253602407,0.189747333,0.315216272,0.307447475,0.302569896,0.310521606,0.309011325,0.310860255,0.315825235,0.319528048,0.1717525,0.06133259,0.111606728,0.111420872,0.107517889,0.107332032,0.107053248,0.108818883,0.112628938,0.112907722,0.059381098
9.6,0.015119707,0.007814048,0.015694791,0.253570411,0.190466297,0.314733881,0.303618762,0.303237469,0.31065412,0.308047362,0.308533152,0.31385044,0.318561029,0.170049464,0.061518446,0.111420872,0.111420872,0.107517889,0.107424961,0.107146176,0.108725955,0.112907722,0.113186507,0.058730601
9.7,0.014745212,0.006815372,0.01536943,0.253965031,0.185817839,0.31629305,0.302007156,0.301569906,0.309673857,0.308970528,0.307530728,0.315821906,0.319107135,0.169509636,0.061425518,0.1115138,0.111235015,0.107610817,0.107146176,0.107332032,0.108633027,0.112907722,0.113651148,0.058544745
9.8,0.013231322,0.004435637,0.013923697,0.2538543,0.186113289,0.315777792,0.303752757,0.301821385,0.309275603,0.308955611,0.308694227,0.314292002,0.321876734,0.174767582,0.061611374,0.111327943,0.111327943,0.107517889,0.107053248,0.107332032,0.108540099,0.112628938,0.113651148,0.059009386
9.9,0.014645107,0.006385442,0.015295287,0.25331693,0.185404452,0.315756489,0.301296042,0.306820269,0.308907086,0.308235896,0.307647724,0.314258956,0.321295577,0.176612915,0.061611374,0.111420872,0.110956231,0.107703745,0.106867392,0.107424961,0.108633027,0.11253601,0.113651148,0.059195242
10,0.013198532,0.00429793,0.013899165,0.252856882,0.182436146,0.315445257,0.303127527,0.302271776,0.308592213,0.307415895,0.305666971,0.314241428,0.320763834,0.176099714,0.061890159,0.1115138,0.110770375,0.107517889,0.10696032,0.107332032,0.108540099,0.11253601,0.113651148,0.05928817
10.1,0.013167528,0.00445292,0.01385352,0.252453886,0.184488698,0.314828465,0.304769799,0.302249927,0.308104603,0.306774553,0.306771032,0.311693004,0.323068049,0.176103627,0.062261872,0.111142087,0.110956231,0.107424961,0.106774463,0.107517889,0.10844717,0.11253601,0.113558219,0.059381098
10.2,0.014453178,0.005210167,0.015180765,0.252642877,0.185146609,0.315830829,0.300611104,0.30284785,0.307827145,0.304822718,0.30486421,0.312141541,0.320526517,0.177198999,0.062261872,0.111049159,0.111049159,0.107424961,0.106774463,0.107424961,0.108168386,0.112721866,0.113744076,0.059381098
10.3,0.014628089,0.006150876,0.015295395,0.248397215,0.184545528,0.31197677,0.300930285,0.302760177,0.312104501,0.30815584,0.306347695,0.31262231,0.319562499,0.175461326,0.0623548,0.111142087,0.111049159,0.107239104,0.106774463,0.107517889,0.108261314,0.112443081,0.113929932,0.05928817
10.4,0.013437289,0.004830858,0.014114766,0.253695667,0.186592889,0.314544271,0.302658845,0.300836028,0.307477148,0.308716869,0.30689697,0.311641615,0.316837965,0.173844181,0.061983087,0.111327943,0.110770375,0.107146176,0.107146176,0.107610817,0.108075458,0.11253601,0.113929932,0.059474027
10.5,0.012508426,0.004020627,0.013176564,0.249198895,0.188247323,0.313767198,0.302021849,0.300394589,0.300709778,0.308739545,0.308306595,0.313021552,0.319408311,0.173851292,0.062076015,0.111142087,0.110770375,0.107332032,0.10696032,0.107703745,0.108075458,0.112443081,0.113651148,0.059845739
10.6,0.012977318,0.004083492,0.013677417,0.249335405,0.187735988,0.311593884,0.304868038,0.300988943,0.305792033,0.308896079,0.307315407,0.312870818,0.319378625,0.173896373,0.062076015,0.111699656,0.110398662,0.107610817,0.106588607,0.107703745,0.108075458,0.112350153,0.113744076,0.059752811
10.7,0.013426108,0.004449857,0.014132696,0.253011685,0.187364762,0.313940666,0.300821832,0.302288804,0.306086113,0.308954756,0.306914523,0.311967614,0.317190045,0.171372102,0.061890159,0.111699656,0.110398662,0.107332032,0.10696032,0.107703745,0.107889601,0.11253601,0.113651148,0.059938667
10.8,0.013218944,0.003760601,0.013963482,0.253228555,0.182708857,0.310339081,0.303450113,0.302536008,0.307896407,0.307665863,0.309814182,0.313093191,0.316913998,0.172433383,0.061704303,0.111792584,0.11049159,0.107517889,0.106867392,0.107703745,0.107889601,0.112443081,0.113558219,0.060031596
10.9,0.013007145,0.004099344,0.013708345,0.249554265,0.179298956,0.307189103,0.301635922,0.300585079,0.302611619,0.308501529,0.309123808,0.313292209,0.317019964,0.173756281,0.061611374,0.111792584,0.110677446,0.107239104,0.10696032,0.107796673,0.107703745,0.112257225,0.113929932,0.060031596
11,0.014615281,0.006143357,0.01528217,0.250846438,0.17858597,0.30682485,0.306281036,0.298676935,0.300054772,0.307856389,0.308582868,0.313366645,0.315565822,0.17398235,0.061425518,0.111978441,0.110677446,0.107146176,0.106681535,0.108075458,0.107517889,0.112071369,0.114673357,0.059752811
11.1,0.013459677,0.003995932,0.01420464,0.249119496,0.177871437,0.309354406,0.304827582,0.299923464,0.29987755,0.304986799,0.307261398,0.310450486,0.315781826,0.177508755,0.061518446,0.111978441,0.110398662,0.107332032,0.106681535,0.107889601,0.107424961,0.112257225,0.114394573,0.060124524
11.2,0.013110489,0.004509746,0.013787518,0.251602405,0.178276897,0.307695918,0.30462478,0.305092225,0.298146437,0.306176892,0.309067117,0.30874767,0.315562431,0.176639392,0.062168943,0.1115138,0.110398662,0.107703745,0.106495679,0.107517889,0.107796673,0.112071369,0.114115788,0.060217452
11.3,0.013151741,0.004126936,0.013862151,0.250655619,0.178184855,0.306234806,0.303636238,0.299461349,0.299561619,0.305448684,0.307325868,0.305117364,0.320039192,0.173318284,0.061890159,0.111792584,0.110212806,0.107517889,0.106867392,0.107703745,0.107332032,0.11253601,0.114115788,0.060031596
11.4,0.014414749,0.005945547,0.015081423,0.250350965,0.176793454,0.308492344,0.306108471,0.302281555,0.300028097,0.305346712,0.307922791,0.309275844,0.3209995,0.176424303,0.062261872,0.1115138,0.110119877,0.107889601,0.106588607,0.107703745,0.107517889,0.112164297,0.114580429,0.059659883
11.5,0.013351603,0.004823911,0.014022881,0.251742014,0.178844105,0.305798851,0.305622412,0.300962997,0.297711488,0.307465144,0.308146829,0.308828615,0.320792056,0.173883745,0.062261872,0.111792584,0.110119877,0.107796673,0.106123966,0.107889601,0.107517889,0.112164297,0.114673357,0.059659883
11.6,0.014022494,0.004879311,0.014742223,0.252744295,0.185419466,0.304041773,0.308278968,0.301845544,0.29900994,0.308256706,0.307792026,0.308228962,0.321405884,0.176485803,0.062726512,0.111792584,0.109934021,0.107517889,0.106309823,0.107796673,0.107424961,0.112164297,0.114580429,0.059752811
11.7,0.013824715,0.005429514,0.014485564,0.253917158,0.184193298,0.301137004,0.306359003,0.300556865,0.302037108,0.309380991,0.310110612,0.305476025,0.317811959,0.181641493,0.062540656,0.111699656,0.110119877,0.107703745,0.106123966,0.107703745,0.107610817,0.111420872,0.115137998,0.059938667
11.8,0.013613651,0.004305273,0.014346383,0.25487007,0.182521752,0.301233655,0.30910826,0.299501784,0.302967719,0.306520161,0.306809605,0.306906453,0.318854367,0.179828978,0.062819441,0.1115138,0.109562308,0.10798253,0.106402751,0.107703745,0.107424961,0.111327943,0.114580429,0.060682093
11.9,0.01405412,0.005214178,0.014749979,0.253688615,0.183336387,0.301511325,0.304595712,0.299835897,0.301061298,0.306358304,0.307688455,0.307970662,0.318706192,0.176503692,0.062633584,0.111792584,0.109655237,0.107796673,0.106402751,0.107610817,0.107517889,0.111235015,0.114208717,0.061146734
12,0.014013013,0.004673014,0.014748234,0.252256819,0.190975191,0.306564814,0.304207636,0.296091388,0.302743427,0.305862452,0.309696055,0.306392321,0.317838302,0.176520964,0.062819441,0.111885512,0.10946938,0.107703745,0.106774463,0.107424961,0.107332032,0.111235015,0.114208717,0.061146734
12.1,0.013765961,0.004547898,0.014491584,0.252436678,0.183407102,0.308538864,0.305037591,0.297403216,0.300098833,0.305975709,0.309693425,0.307085464,0.315339371,0.17608136,0.062912369,0.112443081,0.109190596,0.107424961,0.106681535,0.107424961,0.107146176,0.111606728,0.113837004,0.06133259
12.2,0.014966185,0.00562518,0.015701486,0.253480871,0.185332812,0.308148124,0.303214581,0.296962352,0.301611654,0.306060136,0.305695583,0.308364144,0.321827821,0.177891899,0.063098225,0.112350153,0.109097668,0.107239104,0.106774463,0.107424961,0.107239104,0.1115138,0.113651148,0.061611374
12.3,0.014448068,0.005322262,0.015166429,0.255589394,0.188806556,0.304013226,0.311396425,0.299684742,0.302475023,0.304944254,0.308318157,0.305985072,0.321593861,0.176303335,0.063005297,0.112257225,0.109097668,0.107517889,0.106216894,0.10798253,0.107053248,0.1115138,0.113651148,0.061704303
12.4,0.014141801,0.004972967,0.014863549,0.255905298,0.19022874,0.298155237,0.315723036,0.301425194,0.303074,0.304571948,0.306121094,0.308287682,0.3254569,0.178688368,0.063469938,0.111978441,0.108354242,0.10798253,0.106123966,0.107796673,0.107053248,0.111420872,0.114208717,0.061611374
12.5,0.013551561,0.004025002,0.014301468,0.255875353,0.184371423,0.299442417,0.316111731,0.300730718,0.303622048,0.304897977,0.305977796,0.307388929,0.316566011,0.178036912,0.063191153,0.112071369,0.108540099,0.107332032,0.106588607,0.107796673,0.107146176,0.111235015,0.113929932,0.062168943
12.6,0.014017896,0.00450174,0.014766984,0.255908494,0.183909413,0.298278773,0.320541514,0.300926635,0.303542973,0.304895837,0.307627246,0.306043534,0.321129278,0.18054023,0.06337701,0.111978441,0.108540099,0.107053248,0.106681535,0.107796673,0.107053248,0.110863303,0.114673357,0.061983087
12.7,0.01432918,0.005600838,0.015016253,0.25899411,0.182010378,0.295932218,0.31429027,0.299999846,0.301949896,0.303900407,0.307905516,0.30632181,0.313584846,0.181705063,0.063655794,0.111792584,0.108540099,0.107053248,0.106495679,0.107889601,0.107146176,0.110956231,0.11402286,0.062447728
12.8,0.013728424,0.004371146,0.014465006,0.254945856,0.180934237,0.296706359,0.313504043,0.300841833,0.300484248,0.309567681,0.304941596,0.30565494,0.310106053,0.180471435,0.063469938,0.111978441,0.108354242,0.107332032,0.106495679,0.107703745,0.107332032,0.11049159,0.114394573,0.062447728
12.9,0.015108334,0.006948374,0.015750666,0.257681781,0.179315529,0.300661533,0.315463778,0.299705107,0.302090205,0.304213693,0.305822135,0.304240707,0.314667626,0.181851536,0.063562866,0.111699656,0.108633027,0.107424961,0.106402751,0.107703745,0.107332032,0.110212806,0.114766286,0.062261872
13,0.015216889,0.007317985,0.015838671,0.260489637,0.180840942,0.29490302,0.314183941,0.306460348,0.3087558,0.303069605,0.310770463,0.305010959,0.315022194,0.185337256,0.063934579,0.111606728,0.108818883,0.107239104,0.106216894,0.107610817,0.107332032,0.110119877,0.114952142,0.062168943
13.1,0.01342617,0.004531063,0.014126371,0.260040495,0.179311467,0.296590088,0.311687507,0.307268728,0.305953753,0.300820355,0.31142365,0.306499241,0.316048483,0.183611309,0.063934579,0.111606728,0.109004739,0.107053248,0.106216894,0.107332032,0.107610817,0.109841093,0.115323855,0.062076015
13.2,0.014476745,0.006783736,0.01508232,0.258771249,0.188020926,0.29517451,0.310499869,0.309841492,0.304296613,0.302711512,0.31072884,0.308273436,0.311087369,0.179013153,0.064306291,0.111327943,0.109097668,0.10696032,0.106123966,0.107424961,0.107517889,0.109748165,0.115137998,0.0623548
13.3,0.015218041,0.007973732,0.015788295,0.25790459,0.176469305,0.300486527,0.319477648,0.300211629,0.306132348,0.304913397,0.304869114,0.305515536,0.307775551,0.176671528,0.064585076,0.110770375,0.109376452,0.106867392,0.106216894,0.107517889,0.107424961,0.110119877,0.114673357,0.062447728
13.4,0.014752539,0.005811766,0.015456334,0.254340172,0.17621584,0.301937856,0.311334494,0.299585785,0.301864424,0.30445867,0.303490304,0.306035567,0.306226161,0.176256275,0.065049717,0.110677446,0.109097668,0.10696032,0.106216894,0.107424961,0.107424961,0.110119877,0.114673357,0.0623548
13.5,0.018658978,0.012606091,0.019135446,0.260132533,0.180399656,0.297127849,0.30999219,0.302996447,0.304154563,0.3030619,0.309014002,0.310124227,0.311233934,0.183586726,0.065142645,0.110770375,0.108818883,0.106867392,0.106309823,0.107796673,0.107517889,0.109934021,0.113837004,0.063005297
13.6,0.014904081,0.0066817,0.015551326,0.263776785,0.180235524,0.294836837,0.313922378,0.308278721,0.301476275,0.307144468,0.310176019,0.310241731,0.311204186,0.184505323,0.065514357,0.110956231,0.10798253,0.107053248,0.106216894,0.10798253,0.107239104,0.109841093,0.113929932,0.063284081
13.7,0.013818989,0.00578152,0.014451678,0.26389325,0.1828651,0.295361239,0.310006184,0.308138396,0.301713872,0.306795464,0.309061714,0.310398225,0.311490057,0.180160838,0.065700214,0.111235015,0.10798253,0.10696032,0.106123966,0.107889601,0.107424961,0.109841093,0.113372363,0.063469938
13.8,0.014817269,0.008471991,0.015316754,0.261015797,0.180502483,0.292014557,0.305786572,0.306532057,0.306824935,0.3021498,0.309522175,0.306142932,0.309775163,0.183010617,0.066164855,0.111420872,0.107703745,0.106681535,0.106123966,0.107796673,0.107332032,0.109841093,0.113744076,0.063191153
13.9,0.013787063,0.00455201,0.014514024,0.258554029,0.179598306,0.297283224,0.306735153,0.30355255,0.303040988,0.302670592,0.30768135,0.307042772,0.306455019,0.182954629,0.066164855,0.111885512,0.107517889,0.106681535,0.106216894,0.107610817,0.107610817,0.109562308,0.113465291,0.063284081
14,0.015926933,0.007995062,0.01655131,0.261006741,0.181932472,0.305875151,0.307985135,0.302479112,0.305600962,0.303379593,0.308172282,0.306800806,0.309378233,0.184412653,0.066350711,0.111885512,0.107517889,0.106495679,0.106309823,0.107517889,0.107332032,0.109562308,0.113372363,0.063655794
14.1,0.01502137,0.007452085,0.015617205,0.262037777,0.18386305,0.298864486,0.309606353,0.307467307,0.305103675,0.308304545,0.310255069,0.306899015,0.306302273,0.185553892,0.066815352,0.111792584,0.107424961,0.106309823,0.106495679,0.107424961,0.107053248,0.109655237,0.113837004,0.063191153
14.2,0.013177955,0.005089758,0.013814638,0.264208893,0.183899472,0.29620866,0.311041488,0.3093138,0.306292314,0.313975626,0.310219316,0.303528193,0.308232493,0.190010142,0.066722424,0.112443081,0.106681535,0.106588607,0.106123966,0.107424961,0.107239104,0.109097668,0.11402286,0.063655794
14.3,0.014841155,0.007009655,0.015457631,0.26240202,0.185965691,0.297867038,0.307751103,0.303883636,0.300152033,0.303901223,0.305525745,0.304494794,0.307577028,0.189991832,0.06690828,0.112350153,0.106774463,0.106681535,0.106123966,0.107424961,0.107146176,0.109097668,0.113744076,0.063748722
14.4,0.014219768,0.005361546,0.014917065,0.262674249,0.187983991,0.298790689,0.307132943,0.301278033,0.300293705,0.301445023,0.305445682,0.302132742,0.307063829,0.184029302,0.067187064,0.112164297,0.10696032,0.106402751,0.106681535,0.106774463,0.107332032,0.109097668,0.113651148,0.063748722
14.5,0.01415819,0.004597381,0.014910793,0.261123032,0.184262305,0.298209593,0.310639843,0.304343109,0.300675536,0.301775839,0.302261409,0.304404057,0.308295925,0.185979755,0.067001208,0.112721866,0.106588607,0.106681535,0.106588607,0.106867392,0.106867392,0.109283524,0.113093579,0.064306291
14.6,0.015514823,0.007579589,0.016139465,0.265649142,0.185954021,0.306763242,0.309209009,0.306707841,0.303986973,0.31167842,0.303353289,0.303636378,0.3074466,0.188053868,0.067372921,0.112628938,0.106402751,0.106867392,0.106681535,0.106867392,0.106774463,0.109004739,0.113186507,0.064213363
14.7,0.014703809,0.00581105,0.015403825,0.267012718,0.185070976,0.302137792,0.309884514,0.310394783,0.309561977,0.312903633,0.30855249,0.305234156,0.309396267,0.180702744,0.067372921,0.11253601,0.106867392,0.106309823,0.10696032,0.106681535,0.106588607,0.10946938,0.112907722,0.064306291
14.8,0.014466985,0.006038097,0.015130486,0.266178414,0.186195519,0.301237375,0.312536615,0.30541312,0.307170605,0.314024577,0.308295949,0.304663988,0.302657361,0.180394859,0.067372921,0.112164297,0.107332032,0.106031038,0.10696032,0.107053248,0.106681535,0.109190596,0.11300065,0.064213363
14.9,0.015145735,0.006983079,0.015788279,0.263238881,0.186457851,0.302204674,0.303826587,0.302398599,0.30117858,0.308690331,0.307575268,0.303638163,0.30977531,0.182223432,0.067465849,0.112443081,0.107239104,0.105752254,0.106402751,0.107703745,0.106588607,0.108911811,0.113093579,0.064399219
15,0.014967617,0.006143977,0.015662192,0.258253406,0.186306417,0.30291465,0.303831248,0.300777974,0.298415441,0.302929994,0.307200277,0.299976777,0.30709377,0.183524972,0.067187064,0.113093579,0.106774463,0.105845182,0.106681535,0.107146176,0.106588607,0.109190596,0.112907722,0.064585076
15.1,0.015275906,0.006428418,0.015972358,0.259494281,0.187766835,0.307511912,0.304770255,0.303530294,0.301204498,0.302457618,0.306175861,0.30073631,0.306401304,0.182651896,0.067558777,0.112814794,0.106774463,0.105659325,0.107053248,0.106774463,0.106495679,0.109097668,0.112907722,0.06486386
15.2,0.016208304,0.008397903,0.01682312,0.26540002,0.191809336,0.293073931,0.306033501,0.304881425,0.304358372,0.308242271,0.307760883,0.303556523,0.306635594,0.183715972,0.06793049,0.112443081,0.106774463,0.105473469,0.107053248,0.106774463,0.106402751,0.109283524,0.112257225,0.065607286
15.3,0.014704188,0.006225604,0.015371601,0.269649932,0.192586748,0.299723822,0.31135814,0.30762627,0.310973163,0.309140087,0.309644857,0.305848928,0.309271363,0.184826301,0.068023418,0.11253601,0.106588607,0.105380541,0.106867392,0.10696032,0.106495679,0.109097668,0.112628938,0.065421429
15.4,0.012822381,0.004790476,0.013454633,0.269314688,0.185558372,0.299498306,0.311079817,0.306902564,0.309367467,0.308815802,0.310472077,0.308403888,0.30625255,0.185179826,0.06793049,0.112350153,0.10696032,0.105194685,0.10696032,0.106681535,0.106588607,0.109376452,0.112350153,0.065607286
15.5,0.014102868,0.007186731,0.014647289,0.268607541,0.182017473,0.298150445,0.312467225,0.307538527,0.308088553,0.309780902,0.3101425,0.307405193,0.315025379,0.187014746,0.067651705,0.112907722,0.106588607,0.105380541,0.107053248,0.107146176,0.106031038,0.109190596,0.112443081,0.065607286
15.6,0.01387609,0.005593688,0.01452806,0.265052684,0.187521605,0.304378798,0.306569413,0.306210639,0.302522879,0.308181632,0.307961221,0.30542377,0.312407732,0.189790942,0.067744633,0.113093579,0.106588607,0.105287613,0.106774463,0.107239104,0.105845182,0.109097668,0.112628938,0.065700214
15.7,0.014846993,0.006213985,0.015526562,0.26730698,0.185541675,0.299262459,0.308246892,0.307755299,0.305622587,0.310192079,0.307815653,0.306890665,0.312723198,0.186009666,0.067744633,0.113093579,0.106495679,0.105380541,0.107053248,0.107053248,0.106123966,0.108633027,0.112628938,0.065793142
15.8,0.015084258,0.006905616,0.01572806,0.269605888,0.18743304,0.298689248,0.307640485,0.308060404,0.30770133,0.307948679,0.309328673,0.309222617,0.312795979,0.182777106,0.067744633,0.113279435,0.106495679,0.105194685,0.106867392,0.106774463,0.106495679,0.107796673,0.113558219,0.065793142
15.9,0.013393094,0.004723898,0.014075512,0.269943597,0.188985307,0.298296705,0.310155998,0.308170132,0.307674655,0.307329524,0.312488904,0.307038005,0.309094201,0.181724565,0.06793049,0.113465291,0.106216894,0.105194685,0.106774463,0.10696032,0.106216894,0.107889601,0.113558219,0.065793142
16,0.013549109,0.0056226,0.014173065,0.269222243,0.189840798,0.299169044,0.308103578,0.307978324,0.307816766,0.308740013,0.307999702,0.307776753,0.311049548,0.182501823,0.068302202,0.113186507,0.106402751,0.105008828,0.106681535,0.107239104,0.105845182,0.107796673,0.113558219,0.065978998
16.1,0.013410316,0.005156873,0.014059844,0.267473121,0.196412785,0.297708999,0.304306989,0.305792768,0.306391226,0.30793053,0.307943788,0.306383086,0.316578056,0.190692509,0.068395131,0.113093579,0.106309823,0.105194685,0.106402751,0.107332032,0.106123966,0.107796673,0.113279435,0.066071926
16.2,0.013762943,0.004200815,0.01451565,0.266022973,0.196451848,0.303641678,0.303766702,0.303965037,0.303533387,0.307614332,0.305869041,0.30674588,0.312716174,0.184443098,0.068580987,0.113186507,0.106216894,0.105287613,0.106588607,0.10696032,0.105845182,0.107610817,0.113744076,0.065978998
16.3,0.014541413,0.005874575,0.015223645,0.268075412,0.197521848,0.297523609,0.30492585,0.304551672,0.304608883,0.307195825,0.308675904,0.309209987,0.312766581,0.186206891,0.068766843,0.11300065,0.106123966,0.105287613,0.106495679,0.107053248,0.106123966,0.107424961,0.11300065,0.066722424
16.4,0.015521051,0.007144826,0.016180407,0.269569936,0.191639093,0.29900104,0.307321644,0.307796893,0.308557366,0.311311385,0.305671552,0.309177631,0.307486976,0.188104815,0.069138556,0.113093579,0.105845182,0.105101756,0.106681535,0.107053248,0.105845182,0.107424961,0.112907722,0.06690828
16.5,0.013236854,0.004411844,0.013931537,0.270719916,0.191368175,0.300594258,0.305024527,0.306933472,0.306806186,0.311619667,0.313320921,0.310186158,0.307199274,0.192099912,0.069138556,0.113093579,0.106031038,0.1049159,0.106681535,0.10696032,0.105845182,0.107332032,0.11300065,0.067001208
16.6,0.014756617,0.007387349,0.015336708,0.269571646,0.194986569,0.301257183,0.304197466,0.303167717,0.308521559,0.309926219,0.30972192,0.314157133,0.306958543,0.182007362,0.069603197,0.11300065,0.105845182,0.105287613,0.106402751,0.107146176,0.105659325,0.107053248,0.112814794,0.067187064
16.7,0.013759559,0.005413036,0.014416577,0.267605282,0.19168665,0.3098278,0.305428236,0.307947612,0.305127343,0.30683432,0.306796979,0.310568391,0.309266166,0.184073602,0.069510269,0.113465291,0.105566397,0.105194685,0.106495679,0.107146176,0.105380541,0.107053248,0.112907722,0.067279993
16.8,0.015529726,0.007136908,0.016190388,0.266216616,0.195449781,0.309624538,0.306164639,0.307668816,0.304015277,0.306469476,0.304240543,0.308835217,0.312134354,0.186256021,0.070067838,0.113093579,0.105845182,0.104730044,0.106402751,0.107053248,0.105287613,0.10696032,0.113186507,0.067372921
16.9,0.015322638,0.006796118,0.015993825,0.26847967,0.196882327,0.305833352,0.308353864,0.305337006,0.310393249,0.305270964,0.306308104,0.306223146,0.312623428,0.188861494,0.070625407,0.112628938,0.105845182,0.104637116,0.106588607,0.106402751,0.105845182,0.10696032,0.113372363,0.067094136
17,0.014427847,0.005616995,0.015121416,0.269643171,0.196307764,0.302938816,0.30639191,0.306308563,0.310584328,0.310488123,0.306853901,0.310458896,0.312881014,0.189828332,0.070904191,0.112443081,0.105752254,0.104358331,0.106681535,0.106495679,0.10593811,0.106774463,0.113558219,0.067094136
17.1,0.014377449,0.006985406,0.014959333,0.269929862,0.192668462,0.307568721,0.312454697,0.306597276,0.31038106,0.308915306,0.308791893,0.310218844,0.310189258,0.194019702,0.07043955,0.113279435,0.105473469,0.104451259,0.106588607,0.106216894,0.106123966,0.106309823,0.113651148,0.067465849
17.2,0.017332921,0.010636483,0.017860048,0.267178959,0.189682253,0.309811482,0.319750113,0.30543863,0.302452304,0.304392488,0.30852367,0.314098782,0.313333576,0.191401473,0.070625407,0.11300065,0.105845182,0.104544187,0.106123966,0.106495679,0.105752254,0.106495679,0.113465291,0.067651705
17.3,0.014588254,0.00518083,0.015328783,0.264613542,0.194607864,0.301828053,0.317957239,0.303352412,0.298784695,0.298974319,0.311206001,0.311348354,0.310699352,0.193962661,0.070904191,0.112814794,0.105659325,0.105008828,0.105845182,0.10696032,0.105194685,0.106309823,0.113651148,0.067651705
17.4,0.018421519,0.011258838,0.018985347,0.269027388,0.19196884,0.305599844,0.309280624,0.304566525,0.304382657,0.305294499,0.311210695,0.309206259,0.307506612,0.191240003,0.071368832,0.11300065,0.105287613,0.104451259,0.106216894,0.10696032,0.105287613,0.106216894,0.113372363,0.067837562
17.5,0.014883536,0.005639342,0.015611217,0.271860168,0.192604036,0.303771633,0.310593081,0.306853508,0.309994494,0.309850854,0.31523352,0.311809733,0.309901498,0.191350996,0.07146176,0.113372363,0.105101756,0.104451259,0.106031038,0.106681535,0.105473469,0.105659325,0.113744076,0.068023418
17.6,0.015060052,0.008415848,0.015583067,0.270156354,0.194290862,0.301620194,0.309239197,0.305642924,0.306405805,0.310506284,0.308846538,0.311281454,0.316638081,0.192177879,0.071926401,0.113372363,0.104730044,0.104451259,0.105845182,0.106588607,0.105380541,0.10593811,0.113372363,0.068395131
17.7,0.012358601,0.004587501,0.012970322,0.269046924,0.195804985,0.30371684,0.307027785,0.30555501,0.305020737,0.304399293,0.311826744,0.315733493,0.310815239,0.192530327,0.071740545,0.11300065,0.105287613,0.104358331,0.10593811,0.106216894,0.105566397,0.106031038,0.113558219,0.068302202
17.8,0.014918402,0.008089134,0.015455985,0.269849068,0.198555057,0.304338737,0.307094113,0.306718609,0.306892375,0.309822919,0.313041872,0.309462161,0.316669388,0.192572419,0.071554688,0.113558219,0.105194685,0.104358331,0.105752254,0.106774463,0.105008828,0.105566397,0.113744076,0.068488059
17.9,0.014762474,0.007349827,0.015345979,0.272303267,0.198842507,0.30822772,0.305164656,0.306361557,0.309515493,0.30326931,0.316839004,0.314076604,0.311625362,0.189349508,0.071647616,0.113186507,0.105194685,0.104822972,0.105845182,0.106216894,0.105473469,0.105566397,0.113465291,0.068580987
18,0.012908661,0.005619198,0.013482469,0.271797544,0.198636089,0.305936381,0.306933497,0.30773346,0.309920261,0.303481173,0.318081052,0.310355154,0.309699294,0.189926338,0.071740545,0.11300065,0.105566397,0.104172475,0.106031038,0.106216894,0.105473469,0.105752254,0.113279435,0.068766843
18.1,0.016834089,0.011408599,0.01726117,0.270728379,0.200289973,0.307528868,0.305554929,0.310714965,0.307323694,0.309291679,0.322728828,0.310610341,0.316604895,0.195291056,0.071647616,0.112814794,0.105473469,0.104544187,0.10593811,0.10593811,0.105659325,0.105752254,0.113372363,0.068859771
18.2,0.013551048,0.006361498,0.014116991,0.266104121,0.199283574,0.306242991,0.304192711,0.30697475,0.303102249,0.300422498,0.310383405,0.304088429,0.314593305,0.195463295,0.072112257,0.112628938,0.105287613,0.104358331,0.10593811,0.106123966,0.105473469,0.106031038,0.113372363,0.068673915
18.3,0.016759591,0.010014979,0.01729051,0.267520067,0.196246984,0.307139543,0.305958029,0.30766951,0.303423521,0.304428686,0.311986784,0.309611455,0.311819872,0.199638455,0.071833473,0.112907722,0.105473469,0.104544187,0.105845182,0.106123966,0.105008828,0.106031038,0.112907722,0.069324412
18.4,0.018549284,0.013259259,0.018965702,0.271261146,0.200913816,0.307469089,0.307012361,0.309091425,0.307865008,0.308392939,0.314228667,0.311045408,0.308622202,0.197844379,0.072112257,0.11300065,0.105194685,0.104451259,0.106031038,0.106402751,0.104637116,0.10593811,0.113186507,0.069045628
18.5,0.012981738,0.004490311,0.013650163,0.272570009,0.198686842,0.301018034,0.306681031,0.310881827,0.3111392,0.306137802,0.316716374,0.309634108,0.304752876,0.189082122,0.072298114,0.112814794,0.105566397,0.104451259,0.106031038,0.106495679,0.104358331,0.105845182,0.11300065,0.069138556
