tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.02207298,0.029749731,0.01439623,0.313249685,0.273088086,0.191891396,0.35995601,0.372786868,0.409813047,0.394056698,0.343101763,0.351247972,0.261102744,0.261940738,0.133094012,0.122256841,0.084055811,0.076266594,0.085071796,0.082633433,0.075352208,0.087103766,0.119479816,0.134685722
9.4,0.022961891,0.031061329,0.014861112,0.31004331,0.199495913,0.2926297,0.356187452,0.363206915,0.412967341,0.393726737,0.355051341,0.351279021,0.259326701,0.261712115,0.133263343,0.122189109,0.083547819,0.076469791,0.085410458,0.082938228,0.075555405,0.087103766,0.119039556,0.134448659
9.5,0.024816519,0.032912983,0.016720055,0.306874242,0.260770344,0.218189801,0.3554053,0.37302701,0.409489352,0.395940215,0.358112037,0.354044648,0.272151471,0.201459372,0.132992414,0.121511785,0.084021945,0.076808453,0.085545923,0.083784882,0.075623137,0.087205364,0.117718775,0.134787321
9.6,0.024473118,0.032084296,0.01686194,0.312800547,0.260977849,0.217719625,0.355493938,0.373380405,0.406401786,0.395427779,0.35924684,0.352012547,0.284801035,0.262734512,0.132179626,0.121274722,0.084563804,0.076672988,0.085986183,0.084089678,0.075487673,0.088322948,0.116364129,0.13505825
9.7,0.02535638,0.032628723,0.018084036,0.318123522,0.252727626,0.206981765,0.337893093,0.369431282,0.406073003,0.394944151,0.360854858,0.339418711,0.276146924,0.263071403,0.132179626,0.120665131,0.084970198,0.076808453,0.086765104,0.08415741,0.075149011,0.08839068,0.116228664,0.134685722
9.8,0.023277673,0.031198068,0.015357278,0.307264769,0.258091253,0.263197256,0.321841259,0.367354917,0.408401157,0.393525224,0.355168335,0.352305576,0.244898194,0.263152915,0.131603901,0.120631265,0.085139529,0.07701165,0.087306963,0.084699268,0.075216743,0.088085885,0.115686806,0.13461799
9.9,0.023535005,0.031191852,0.015878158,0.313460231,0.250091233,0.216287684,0.34789217,0.366016489,0.411894513,0.385289642,0.358978488,0.332669063,0.265668395,0.263423612,0.131434571,0.120123273,0.085410458,0.076977784,0.08751016,0.084902465,0.075555405,0.088797074,0.115144947,0.134143863
10,0.024730083,0.032211772,0.017248394,0.312698178,0.283953365,0.261839099,0.343454137,0.368338529,0.406939582,0.40057847,0.35820498,0.343430455,0.251153736,0.26617173,0.131366838,0.118904091,0.085105662,0.07701165,0.088187483,0.085342726,0.075453807,0.089203468,0.115517475,0.1339068
10.1,0.023451813,0.030606241,0.016297384,0.317224562,0.259240695,0.21901379,0.340678929,0.372172194,0.403864793,0.392974002,0.35644458,0.318863375,0.254497082,0.255799163,0.131807098,0.118023571,0.084699268,0.07745191,0.088187483,0.086053915,0.075657004,0.089338933,0.115246546,0.133534273
10.2,0.022495962,0.029835562,0.015156362,0.313560765,0.256487967,0.20073636,0.335858962,0.366537819,0.392115583,0.394911765,0.364279119,0.346742796,0.2683354,0.25794438,0.131603901,0.117312381,0.085105662,0.077485776,0.08839068,0.086866703,0.075894067,0.088560011,0.115246546,0.133534273
10.3,0.02296489,0.030662772,0.015267007,0.318822258,0.25524847,0.219319637,0.335476429,0.363001837,0.408197124,0.402761973,0.348273716,0.340702196,0.258577128,0.262482203,0.132213492,0.1160932,0.085410458,0.077248713,0.088864806,0.087476294,0.075995665,0.088898672,0.114636955,0.133161745
10.4,0.024035234,0.031548901,0.016521566,0.315662664,0.256587683,0.274223245,0.32927778,0.364413701,0.411240713,0.399023843,0.368447295,0.32617374,0.274254586,0.262427699,0.132721485,0.11538201,0.085613655,0.077350312,0.088729342,0.087848821,0.075927933,0.08883094,0.114128962,0.13346654
10.5,0.02304808,0.03081742,0.015278739,0.318236187,0.256988806,0.201730754,0.331610637,0.367448458,0.397942379,0.393568866,0.368604799,0.329642377,0.264258331,0.254920677,0.133127879,0.115449743,0.084529938,0.077688973,0.089338933,0.088085885,0.07657139,0.088560011,0.113451639,0.133195611
10.6,0.022761783,0.030564105,0.014959461,0.319713592,0.245811092,0.257545345,0.344533239,0.371414076,0.410293336,0.38343929,0.368660627,0.335604208,0.297575748,0.263362653,0.133060146,0.11450149,0.084970198,0.078061501,0.089880791,0.088221349,0.07701165,0.08839068,0.113112978,0.132789217
10.7,0.023158534,0.030499113,0.015817954,0.32058424,0.194469528,0.211086643,0.323138919,0.357828091,0.410593163,0.39676565,0.369428964,0.334096262,0.258735055,0.261524422,0.132958548,0.113282308,0.085749119,0.077587375,0.090219453,0.08883094,0.076943918,0.088153617,0.112875914,0.133398808
10.8,0.022221133,0.029179705,0.01526013,0.314003863,0.253949291,0.223964833,0.324315288,0.352826899,0.39373565,0.395878951,0.355445873,0.312849007,0.268338541,0.261289442,0.132382823,0.112774316,0.085545923,0.077553509,0.090761311,0.08971146,0.076943918,0.088187483,0.112266323,0.133805202
10.9,0.023771265,0.031182657,0.016359873,0.318142012,0.256209102,0.221979278,0.323510164,0.363825454,0.396896484,0.384879305,0.371019485,0.310201825,0.26172596,0.265148673,0.131874831,0.112063127,0.085884584,0.077824438,0.091438635,0.089846925,0.07745191,0.088018152,0.111081008,0.134516391
11,0.022432683,0.029478377,0.015386989,0.321841945,0.250773213,0.207967405,0.34638066,0.358734614,0.391351165,0.390312934,0.372800034,0.331022437,0.266115886,0.261974437,0.131807098,0.111351937,0.086053915,0.078163099,0.092048225,0.090287185,0.077384178,0.087984286,0.110640748,0.134279328
11.1,0.023742365,0.031103542,0.016381188,0.321918939,0.253245271,0.208315161,0.340919992,0.382233575,0.394153299,0.374194028,0.351266432,0.310306136,0.267957294,0.268409049,0.132010295,0.111013276,0.085681387,0.078196966,0.092488486,0.090761311,0.077113248,0.08795042,0.110031157,0.134753454
11.2,0.022916432,0.029951463,0.015880036,0.322861021,0.25715754,0.21343491,0.326426302,0.377561007,0.40484203,0.389028074,0.371440612,0.325695667,0.277062001,0.267256555,0.132721485,0.110098889,0.085579789,0.078298564,0.09262395,0.091574099,0.076910051,0.088424546,0.10850718,0.135227581
11.3,0.02291737,0.029996658,0.015838081,0.328613438,0.259153037,0.224911082,0.322254203,0.353626638,0.407415147,0.390628313,0.379452301,0.313191128,0.256222055,0.266362325,0.132619886,0.109624763,0.085647521,0.078163099,0.093267407,0.092217556,0.077214847,0.08795042,0.108134652,0.135159848
11.4,0.022842211,0.029899979,0.015784444,0.32429189,0.261503013,0.228573913,0.322658009,0.355618858,0.407128435,0.388960038,0.381305426,0.295853682,0.287645068,0.269142734,0.132687619,0.109421566,0.085241127,0.07833243,0.093978597,0.09218369,0.077316445,0.087882688,0.107592793,0.135363045
11.5,0.02172585,0.028637022,0.014814241,0.319823523,0.260189325,0.213396471,0.311802842,0.358154758,0.406098577,0.376687287,0.368444542,0.312861138,0.251019999,0.267220695,0.132755351,0.108811975,0.085444324,0.077858304,0.094622054,0.092251422,0.077756705,0.08751016,0.107525061,0.135430778
11.6,0.022703407,0.029196483,0.016210331,0.318536223,0.298896041,0.25426393,0.287101232,0.378140368,0.404625993,0.384274063,0.380062605,0.327297313,0.262538875,0.265452586,0.132721485,0.107694392,0.086020049,0.077959902,0.094622054,0.092691682,0.077384178,0.088085885,0.107084801,0.135735573
11.7,0.023174464,0.02954078,0.016808149,0.32330253,0.257501133,0.258996421,0.312271276,0.370799404,0.395996552,0.380521089,0.370199973,0.326954372,0.260941813,0.265164497,0.133398808,0.107084801,0.085816852,0.07789217,0.095333243,0.092827147,0.077926036,0.087306963,0.10647521,0.13593877
11.8,0.022056524,0.028268479,0.01584457,0.324615907,0.260151388,0.209349669,0.330489978,0.35621204,0.387252788,0.360954697,0.363347356,0.32754987,0.274425441,0.255115145,0.133568139,0.106204281,0.086020049,0.078129233,0.095434842,0.093199675,0.078027635,0.087306963,0.106373611,0.135735573
11.9,0.021975754,0.028477446,0.015472759,0.327085423,0.25575243,0.262604998,0.321634712,0.374053938,0.391735443,0.367670842,0.378010761,0.305812762,0.268408213,0.268387514,0.133060146,0.105933351,0.086324844,0.077926036,0.096146031,0.093809266,0.078061501,0.08751016,0.104917367,0.136311298
12,0.023008712,0.029288709,0.016728715,0.324072443,0.260813409,0.265816357,0.332722988,0.362733009,0.405047505,0.362653479,0.388058048,0.316136775,0.269916812,0.268235666,0.132992414,0.1048835,0.086697372,0.078196966,0.096518559,0.094317258,0.078196966,0.087205364,0.104985099,0.136006502
12.1,0.021555999,0.027859479,0.01525252,0.328562498,0.260297059,0.25607062,0.331035975,0.361688051,0.405784232,0.362428532,0.367613334,0.326930269,0.26691475,0.256028846,0.133161745,0.104341642,0.086832837,0.078467895,0.096992685,0.094859117,0.077824438,0.087848821,0.103630452,0.136040368
12.2,0.022015618,0.028223771,0.015807464,0.324071774,0.257467099,0.250881148,0.322228591,0.372899917,0.405044232,0.360498578,0.378961323,0.310077583,0.277590085,0.263400111,0.133432674,0.103190192,0.087408561,0.07833243,0.097263614,0.095604172,0.078027635,0.087882688,0.102885397,0.135972636
12.3,0.021969331,0.028312062,0.015625864,0.321807259,0.241337652,0.251374554,0.312114448,0.349464386,0.405197345,0.381712426,0.380881255,0.303868136,0.269879993,0.256431599,0.133805202,0.102546735,0.087002167,0.078434029,0.097500677,0.095671905,0.078400163,0.087747223,0.102783798,0.136074235
12.4,0.022022395,0.028315758,0.015727227,0.326605328,0.234549228,0.239857089,0.316923799,0.362755237,0.391158001,0.377997698,0.373733358,0.304656724,0.264392752,0.262529031,0.133263343,0.102749932,0.0870699,0.078535627,0.097907071,0.095875102,0.078400163,0.088052018,0.102038743,0.136108101
12.5,0.021982449,0.028135293,0.01582943,0.322309043,0.244004047,0.242454546,0.332142372,0.372922123,0.392346946,0.363372771,0.360039432,0.325313123,0.282974608,0.247495575,0.132856949,0.102343538,0.087103766,0.078434029,0.098923056,0.0959767,0.078637226,0.088052018,0.101903278,0.135769439
12.6,0.023273784,0.029464828,0.01708274,0.325922181,0.243687161,0.245078894,0.311548668,0.355024224,0.384074517,0.378062037,0.381883057,0.307689756,0.277535502,0.260663515,0.132789217,0.101564617,0.087476294,0.078671092,0.099397182,0.09685722,0.078400163,0.088289082,0.101327554,0.135227581
12.7,0.022938418,0.029284598,0.016591502,0.324091933,0.251007431,0.282883274,0.312058101,0.367945776,0.405947896,0.367264359,0.366610367,0.330058279,0.296362167,0.258347838,0.132924682,0.100853427,0.087577892,0.078434029,0.100243836,0.097466811,0.07833243,0.088560011,0.100616364,0.134990517
12.8,0.021237001,0.027096324,0.015377679,0.323623286,0.255573495,0.245156089,0.331203546,0.373372342,0.387345873,0.375972658,0.366967208,0.305650374,0.281796655,0.257876278,0.132856949,0.100074506,0.088052018,0.078671092,0.100616364,0.098042536,0.078196966,0.089101869,0.099600379,0.134787321
12.9,0.021051683,0.026984453,0.015118912,0.314647445,0.241454255,0.26231996,0.319230555,0.383392524,0.413787548,0.381734627,0.349948118,0.308052369,0.298922774,0.25350513,0.133568139,0.100311569,0.087340829,0.078975887,0.101293687,0.097771607,0.07789217,0.08954213,0.098719859,0.134584124
13,0.021269822,0.027173679,0.015365965,0.322115014,0.25402241,0.251222758,0.33235537,0.364835535,0.402132349,0.388307255,0.362291611,0.305166468,0.269307707,0.259063292,0.133127879,0.100447033,0.087103766,0.079077486,0.101767814,0.098178001,0.077655107,0.090016256,0.098211867,0.134414793
13.1,0.02109138,0.026928107,0.015254652,0.319971049,0.255052717,0.234460778,0.311212863,0.363514697,0.413939642,0.36982744,0.352675284,0.319064873,0.263172123,0.253244039,0.133297209,0.099092387,0.088085885,0.078671092,0.102106475,0.098482796,0.077722839,0.090117854,0.097500677,0.134922785
13.2,0.021365376,0.02761513,0.015115621,0.323710314,0.244736787,0.265856761,0.308038376,0.356886035,0.403535678,0.369406434,0.36696228,0.301341812,0.301587752,0.286896234,0.13373747,0.098211867,0.088492279,0.07833243,0.102614468,0.098550528,0.077790572,0.090490382,0.09729748,0.134482525
13.3,0.022515432,0.02864069,0.016390175,0.320438865,0.249993167,0.281215917,0.327512585,0.378379278,0.400251145,0.369377997,0.377818753,0.311782003,0.28419225,0.251932356,0.133602005,0.09800867,0.088695475,0.078400163,0.102614468,0.098719859,0.078163099,0.090456516,0.097195882,0.134143863
13.4,0.021108545,0.026847912,0.015369179,0.322767079,0.246318332,0.25591585,0.30803108,0.359275872,0.399683016,0.364256529,0.349721124,0.284027189,0.279266962,0.251509882,0.133839068,0.09685722,0.089203468,0.078501761,0.103325657,0.098855324,0.078264698,0.09059198,0.096755622,0.133805202
13.5,0.021962255,0.027456663,0.016467847,0.316016741,0.254104617,0.256834873,0.308728912,0.362198647,0.391644013,0.371499905,0.359291994,0.303002331,0.283283845,0.251714015,0.133602005,0.096654023,0.089508263,0.078535627,0.103630452,0.098753725,0.078840423,0.090795177,0.096213763,0.13346654
13.6,0.022284168,0.027868467,0.01669987,0.319515379,0.249565967,0.246158949,0.308915362,0.361556051,0.39578025,0.367797365,0.349763893,0.298100812,0.281254775,0.251004203,0.133940666,0.095671905,0.089779193,0.078467895,0.103359523,0.099464915,0.078704958,0.090896776,0.096315362,0.133398808
13.7,0.021615163,0.02767245,0.015557876,0.317261894,0.248467839,0.24033179,0.302195879,0.347678109,0.403878135,0.368401744,0.361581349,0.301644209,0.283437765,0.255910424,0.133974533,0.095434842,0.089609862,0.078840423,0.103732051,0.09932945,0.078874289,0.091167705,0.096078299,0.132958548
13.8,0.023518286,0.029282813,0.017753759,0.320879924,0.251467787,0.26177214,0.304790268,0.347905344,0.389452227,0.372437366,0.350193832,0.297878266,0.287352,0.253420855,0.134042265,0.095400975,0.089169602,0.078942021,0.104138445,0.099498781,0.078975887,0.091201571,0.095502574,0.133127879
13.9,0.023381,0.029174107,0.017587893,0.318002803,0.251334534,0.261611463,0.320166275,0.362121769,0.402936365,0.369204338,0.344929889,0.311843273,0.292613943,0.250998091,0.134651856,0.094825251,0.089068003,0.078975887,0.104612571,0.099227852,0.079280683,0.092014359,0.093876998,0.13346654
14,0.023306669,0.028670842,0.017942496,0.313437621,0.251815855,0.261879082,0.283704624,0.354004764,0.386542499,0.360367018,0.339118613,0.322897527,0.282760634,0.250072467,0.134380927,0.094791384,0.088966405,0.07948388,0.104409374,0.099803576,0.079348415,0.091980493,0.093199675,0.133635871
14.1,0.020453198,0.025628693,0.015277704,0.309190174,0.251372221,0.25858436,0.317142762,0.354855064,0.396949282,0.362112661,0.337970814,0.295582873,0.280189906,0.194086625,0.13434706,0.094689786,0.089034137,0.07992414,0.104951233,0.099634245,0.079179084,0.092115958,0.092420753,0.133703603
14.2,0.023460829,0.028373026,0.018547387,0.314478788,0.252253696,0.260019134,0.302796603,0.336331495,0.389117137,0.363889832,0.338417914,0.293468507,0.295055116,0.299378277,0.135024384,0.094012463,0.089000271,0.080059604,0.105052831,0.099905175,0.079009753,0.092420753,0.092048225,0.13346654
14.3,0.024803693,0.029997944,0.019609442,0.306706048,0.29594525,0.263387202,0.32805271,0.34639516,0.371625473,0.358189369,0.359249458,0.296077811,0.279375659,0.25735379,0.134482525,0.094114061,0.089000271,0.080127337,0.104781902,0.100277703,0.079009753,0.092962612,0.091506367,0.13373747
14.4,0.022479564,0.027575537,0.017383591,0.318670417,0.23932913,0.269213443,0.303840679,0.339845263,0.38900543,0.376648184,0.338774352,0.298657585,0.285917189,0.260643988,0.134380927,0.09394473,0.089101869,0.079958006,0.105730154,0.099871309,0.078975887,0.09350447,0.090964508,0.133568139
14.5,0.023159713,0.027330741,0.018988685,0.310969205,0.246459598,0.267425522,0.299711515,0.335553448,0.385686386,0.355697145,0.329807705,0.317846241,0.288952012,0.260416889,0.135092116,0.093470604,0.088797074,0.080195069,0.105797887,0.100006773,0.078975887,0.093199675,0.090998374,0.13346654
14.6,0.020312521,0.025364663,0.015258747,0.313681588,0.243023683,0.252958018,0.324988442,0.344739904,0.362469673,0.354156603,0.32873928,0.303993164,0.296462286,0.262866392,0.134550257,0.093843132,0.088424546,0.079788675,0.105899485,0.100582498,0.07921295,0.093165809,0.090896776,0.133635871
14.7,0.023371155,0.029056742,0.017684887,0.305448812,0.246699424,0.261853182,0.306508566,0.33356078,0.377536257,0.379756203,0.32811583,0.298781288,0.286541477,0.30652112,0.133635871,0.094283392,0.088221349,0.080262801,0.105967218,0.100616364,0.07921295,0.093606069,0.090795177,0.133398808
14.8,0.025015438,0.030873852,0.019157025,0.308035969,0.246289595,0.255375672,0.310603541,0.341924101,0.365034683,0.350897872,0.341414798,0.299411043,0.280197454,0.255933618,0.133398808,0.09394473,0.088492279,0.080669195,0.105696288,0.100819561,0.079314549,0.093707667,0.090727445,0.133229477
14.9,0.02189729,0.027366687,0.016426565,0.307458277,0.24695975,0.292241472,0.325578914,0.323931912,0.372965491,0.37153297,0.346363332,0.324100298,0.280311176,0.257159789,0.133534273,0.093199675,0.089000271,0.080906258,0.105730154,0.101124357,0.079009753,0.093436738,0.090354917,0.133669737
15,0.021826525,0.0270234,0.01662965,0.305591638,0.241156113,0.234071652,0.308764999,0.317670175,0.358543919,0.358903618,0.342638112,0.324636762,0.311018642,0.257943817,0.133127879,0.093369006,0.088492279,0.081041723,0.106305879,0.101463018,0.07948388,0.093673801,0.089338933,0.133703603
15.1,0.020676604,0.025914009,0.015439199,0.302308618,0.256069299,0.272867473,0.29955486,0.339967503,0.368680246,0.368483328,0.336166151,0.320804419,0.303804027,0.257097006,0.1339068,0.09306421,0.088085885,0.081109455,0.106847738,0.101192089,0.079856407,0.093131943,0.08954213,0.133263343
15.2,0.021032219,0.026283293,0.015779689,0.299675956,0.245187966,0.29305951,0.295678563,0.315982674,0.355052618,0.345400486,0.325517134,0.305784608,0.292584171,0.26091783,0.133229477,0.093572203,0.088018152,0.081583582,0.106847738,0.10153075,0.079720943,0.093301273,0.089203468,0.132958548
15.3,0.023630222,0.028693684,0.018566761,0.301497079,0.25494452,0.273747845,0.315007711,0.312917872,0.35434713,0.346958833,0.317436451,0.316712482,0.297987506,0.257623206,0.133805202,0.092759415,0.088221349,0.081854511,0.10647521,0.102208074,0.079111352,0.0937754,0.088763208,0.13302628
15.4,0.021592291,0.026690487,0.016494094,0.303494086,0.242454287,0.265040674,0.316052347,0.313653394,0.366923912,0.350132316,0.317101721,0.317494702,0.295498814,0.248688926,0.133432674,0.092556218,0.088153617,0.082294771,0.106136548,0.102648334,0.079246817,0.093910864,0.088424546,0.133195611
15.5,0.020719771,0.025834431,0.01560511,0.30265094,0.247669601,0.277579216,0.311875258,0.305988813,0.367574585,0.362546321,0.339697004,0.331275659,0.295945228,0.249718047,0.134008399,0.091574099,0.087984286,0.083175291,0.106204281,0.102919263,0.078874289,0.094317258,0.088187483,0.132755351
15.6,0.01924919,0.024005583,0.014491885,0.30172835,0.249696897,0.263182027,0.285404159,0.306961851,0.355850368,0.338698603,0.331460332,0.3306929,0.280244662,0.256684563,0.134414793,0.090896776,0.088289082,0.083039827,0.106847738,0.102749932,0.078908155,0.094452723,0.087747223,0.132619886
15.7,0.018497223,0.02348327,0.013511177,0.29977139,0.247549994,0.298676453,0.285831994,0.319000412,0.366300109,0.335943983,0.317933242,0.309899064,0.30593037,0.297702291,0.133940666,0.091506367,0.08795042,0.083310756,0.106712273,0.103020862,0.078908155,0.094486589,0.087577892,0.13258602
15.8,0.020823068,0.026096313,0.015547852,0.299218745,0.245688308,0.281468663,0.30973036,0.315762594,0.355054173,0.356544612,0.329495734,0.306087817,0.285813032,0.252593935,0.134448659,0.09042265,0.088560011,0.083581685,0.106983202,0.102512869,0.079111352,0.094520455,0.087544026,0.132281225
15.9,0.020763964,0.02614701,0.015380918,0.292992473,0.246571837,0.274041632,0.279353629,0.307522665,0.366035044,0.333420877,0.30896589,0.317715495,0.289060731,0.255466416,0.134245462,0.091099973,0.088153617,0.083988079,0.107118667,0.102885397,0.07877269,0.094486589,0.087306963,0.131942563
16,0.022036801,0.02736389,0.01670767,0.296836332,0.241148794,0.270949704,0.295925874,0.335158298,0.353215837,0.357217613,0.321105088,0.300240268,0.295376803,0.256349643,0.134042265,0.090490382,0.088119751,0.084225142,0.106813872,0.103359523,0.079246817,0.094723652,0.087273097,0.1317055
16.1,0.021243669,0.026686229,0.015800324,0.294635447,0.241663078,0.258758944,0.312737998,0.315309594,0.363968363,0.358197177,0.314931891,0.321474148,0.293290825,0.248085467,0.1339068,0.090016256,0.087645624,0.084699268,0.107118667,0.103190192,0.079551612,0.09465592,0.086900569,0.132281225
16.2,0.020393423,0.025831314,0.014955531,0.292840994,0.254462584,0.274377838,0.292921586,0.293236425,0.365064187,0.354658428,0.298378303,0.325444426,0.316302027,0.29739764,0.134482525,0.089474397,0.087814955,0.084462205,0.107389596,0.103054728,0.079991872,0.094249526,0.086900569,0.132179626
16.3,0.019794409,0.025115389,0.014472534,0.293504521,0.295124161,0.282336263,0.300303467,0.305003175,0.36680581,0.339819788,0.308535987,0.307168154,0.311320976,0.252044739,0.133940666,0.089575996,0.088018152,0.084496072,0.107423462,0.103291791,0.079856407,0.094249526,0.087002167,0.132111894
16.4,0.019878683,0.024836379,0.014920385,0.289025989,0.253518605,0.286911423,0.310699067,0.293249965,0.35146667,0.354816086,0.289634457,0.300226459,0.312370223,0.243311967,0.13461799,0.088322948,0.08839068,0.084699268,0.107525061,0.103427255,0.079788675,0.094351124,0.086832837,0.132010295
16.5,0.022014157,0.027191402,0.016836911,0.290117329,0.247347526,0.268949475,0.310012752,0.291408508,0.360137811,0.351995115,0.318656366,0.303338893,0.301363922,0.253599508,0.135295313,0.087916554,0.088289082,0.084699268,0.107389596,0.103427255,0.080093471,0.094520455,0.086460309,0.131908697
16.6,0.021690354,0.027005712,0.016374997,0.288541691,0.244513378,0.291765831,0.307760178,0.306138391,0.35758014,0.332309156,0.289928667,0.320613267,0.291470578,0.244608229,0.134956651,0.087577892,0.088018152,0.085004064,0.10779599,0.103257925,0.080465998,0.093876998,0.087171498,0.131874831
16.7,0.02147795,0.026817831,0.01613807,0.288408316,0.247833571,0.276662773,0.322156945,0.288181885,0.349967157,0.333674609,0.292240711,0.304949687,0.303544296,0.253721818,0.134719588,0.087916554,0.087340829,0.085342726,0.107999187,0.103224059,0.080770794,0.0937754,0.086426443,0.132484422
16.8,0.019699617,0.024846682,0.014552161,0.285804883,0.246460885,0.287360995,0.296826054,0.282989925,0.342429919,0.342397734,0.295062927,0.322532618,0.302257758,0.256674418,0.135261447,0.087239231,0.087002167,0.085139529,0.108100786,0.103630452,0.081007857,0.093402872,0.086087781,0.133127879
16.9,0.021232589,0.026717581,0.015747596,0.284411639,0.246910778,0.282834655,0.320044942,0.282178365,0.338252779,0.346520357,0.281709282,0.291423531,0.295473621,0.256436982,0.135261447,0.086528041,0.087306963,0.085444324,0.107999187,0.103969114,0.081346519,0.093131943,0.086257112,0.132755351
17,0.02251011,0.028113281,0.016905045,0.284114869,0.256182898,0.271256534,0.314016623,0.283028013,0.341072821,0.341302217,0.277007286,0.29220757,0.302501041,0.243462913,0.135600108,0.086155513,0.087273097,0.085986183,0.108100786,0.103664319,0.081651314,0.093267407,0.085749119,0.132518288
17.1,0.02046349,0.025663488,0.015262494,0.284567424,0.250711492,0.269869175,0.315145711,0.310430813,0.338209102,0.313799505,0.282906995,0.287197732,0.325167669,0.251234076,0.135803305,0.086392577,0.086731238,0.086595774,0.107999187,0.103799783,0.081922243,0.092386887,0.085410458,0.132958548
17.2,0.02174701,0.02728939,0.01620463,0.283336866,0.253224732,0.273839116,0.318278205,0.284201988,0.33847499,0.311624901,0.269134739,0.295733016,0.321674162,0.248026489,0.136412896,0.085884584,0.086392577,0.087137632,0.107931455,0.103799783,0.082057708,0.092386887,0.08459767,0.133398808
17.3,0.020237972,0.025589656,0.014886289,0.279760531,0.251679593,0.292292884,0.311728569,0.275333788,0.35309805,0.335253128,0.274587775,0.300120463,0.283515354,0.241245642,0.136006502,0.085376592,0.087137632,0.087171498,0.107931455,0.103630452,0.082667299,0.092217556,0.083954213,0.1339068
17.4,0.021550473,0.026502309,0.016598637,0.279132198,0.24566467,0.28279643,0.286792649,0.277487154,0.353905125,0.311983615,0.263814849,0.299944353,0.30461266,0.245215016,0.136040368,0.085308859,0.087577892,0.087374695,0.107728258,0.103359523,0.08300596,0.092149824,0.083818748,0.133635871
17.5,0.020400486,0.025528516,0.015272456,0.280621016,0.250943291,0.264321595,0.31617935,0.287666233,0.337625603,0.333209628,0.293517742,0.310769902,0.300991139,0.253945766,0.136311298,0.085241127,0.087544026,0.087476294,0.107999187,0.103630452,0.083378488,0.091540233,0.083243024,0.133635871
17.6,0.022231057,0.028260887,0.016201227,0.277553791,0.25375881,0.269629096,0.318780186,0.280693141,0.354214612,0.341737162,0.259684193,0.312379307,0.284432875,0.253743043,0.136988621,0.08415741,0.088153617,0.087171498,0.108033053,0.103596586,0.083818748,0.091438635,0.082768897,0.133872934
17.7,0.02217967,0.027858492,0.016499748,0.281413779,0.23158217,0.275100117,0.314985565,0.279182444,0.361393237,0.31567465,0.263614908,0.283169083,0.31019014,0.243195407,0.137157952,0.084089678,0.087984286,0.087848821,0.108439447,0.103054728,0.08415741,0.091201571,0.082091574,0.133974533
17.8,0.019966638,0.025235518,0.014697758,0.280235871,0.243526099,0.27820368,0.317501726,0.289439821,0.34520347,0.3153596,0.254311558,0.288161016,0.3028585,0.253851217,0.13725955,0.083920347,0.08795042,0.088153617,0.108168518,0.102749932,0.084699268,0.091032241,0.081752912,0.134313194
17.9,0.01795085,0.022891033,0.013010666,0.278237684,0.253701935,0.273374733,0.314926638,0.299448044,0.344310378,0.30910007,0.25987634,0.282686659,0.311037169,0.24550412,0.137056353,0.084055811,0.087645624,0.088661609,0.108168518,0.103156326,0.084529938,0.090795177,0.08080466,0.135125982
18,0.019425465,0.024556932,0.014293998,0.276214166,0.236607211,0.256361264,0.296872621,0.281383838,0.32757564,0.314316877,0.259118047,0.284096338,0.311590888,0.246544861,0.136785424,0.083784882,0.088187483,0.089000271,0.10823625,0.102851531,0.085071796,0.090490382,0.080432132,0.135159848
18.1,0.021244966,0.026228917,0.016261016,0.280110326,0.244182876,0.274104495,0.296917236,0.269864066,0.339398377,0.32410481,0.261542471,0.309033703,0.302730429,0.244361536,0.136243565,0.083818748,0.08839068,0.089203468,0.108337849,0.1026822,0.085647521,0.090321051,0.079856407,0.13549851
18.2,0.021401727,0.02629878,0.016504139,0.278615765,0.241244477,0.28710332,0.303278875,0.300432516,0.344208743,0.316966461,0.262827782,0.290606458,0.279262424,0.249961419,0.136040368,0.083683284,0.088255215,0.09015172,0.108303983,0.102614468,0.086087781,0.090321051,0.079179084,0.135363045
18.3,0.01948303,0.024670334,0.014295726,0.275992069,0.244031586,0.253938379,0.324381135,0.281433844,0.347182122,0.320658639,0.276642089,0.304702375,0.295939128,0.249041125,0.136108101,0.083480087,0.088255215,0.090354917,0.108168518,0.103156326,0.08679897,0.08971146,0.078366296,0.135600108
18.4,0.019080002,0.024031604,0.014127072,0.27003968,0.237583105,0.278817142,0.315488235,0.279296359,0.354043297,0.339847674,0.292690913,0.286784269,0.301520488,0.295446866,0.135803305,0.083243024,0.08795042,0.090964508,0.108405581,0.102986995,0.086934435,0.089745326,0.078027635,0.135904904
18.5,0.019320007,0.023699956,0.014940058,0.277965301,0.247125238,0.268501825,0.291745289,0.272422032,0.340733536,0.331095679,0.287031427,0.284449871,0.300411558,0.247692421,0.135837171,0.082768897,0.088085885,0.090693579,0.108371715,0.103224059,0.087476294,0.08971146,0.07789217,0.13593877
