tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.036353506,0.034974033,0.053877858,0.271292863,0.17973562,0.33773667,0.348749281,0.361895083,0.360423269,0.338656435,0.338729697,0.320411824,0.346916401,0.275176654,0.047752809,0.107290204,0.11720213,0.115278265,0.111649988,0.112827715,0.114992978,0.11377136,0.106792779,0.052441772
9.4,0.035916214,0.034391049,0.055291383,0.266909533,0.181206547,0.345325265,0.348388405,0.365539869,0.360714884,0.361314199,0.364609679,0.349069163,0.365287643,0.198398173,0.047562617,0.107370669,0.116675445,0.115395307,0.111679249,0.11328125,0.115007608,0.113903031,0.107612067,0.051512757
9.5,0.034737121,0.033225417,0.053941276,0.270745092,0.185700913,0.347096648,0.346749956,0.365200291,0.357944009,0.362447503,0.366316225,0.321147609,0.368336397,0.193453475,0.047401685,0.107897355,0.11619265,0.115483088,0.112213249,0.113149579,0.114371196,0.113610428,0.10836552,0.05131525
9.6,0.03465487,0.033177866,0.053418213,0.269997514,0.180664415,0.338731933,0.34764403,0.360936384,0.357275597,0.360560139,0.363898687,0.360767381,0.341705191,0.19481371,0.046838425,0.108979986,0.115739115,0.115409937,0.112264455,0.113537278,0.114056648,0.113412921,0.108636177,0.051125059
9.7,0.034288092,0.032785205,0.053380244,0.270087631,0.180799213,0.307578806,0.349360652,0.359913388,0.358820704,0.36190697,0.360945191,0.336756996,0.324560027,0.194935733,0.046977411,0.109448151,0.115541608,0.1151978,0.112425386,0.113434867,0.114422402,0.113142264,0.10843867,0.050971442
9.8,0.036171737,0.034645517,0.055560301,0.27364825,0.180306896,0.342603415,0.348522945,0.359887175,0.359840715,0.35894595,0.363681438,0.354128819,0.369126266,0.199863002,0.047240754,0.109996781,0.115036868,0.115124649,0.112293715,0.113829881,0.114078593,0.113149579,0.108453301,0.05079588
9.9,0.036421973,0.034891902,0.055859472,0.275516348,0.180310855,0.354856323,0.347685364,0.358758134,0.356494917,0.35811597,0.331180403,0.321245365,0.347488418,0.198395233,0.047255384,0.110223549,0.115007608,0.114729635,0.112396126,0.114122484,0.113983497,0.113303195,0.10835089,0.050627633
10,0.037142833,0.035636561,0.056277997,0.273034248,0.186409541,0.348401573,0.35362337,0.357155962,0.355159964,0.35952309,0.358748523,0.360682875,0.346185958,0.199278357,0.047328535,0.110245494,0.114758895,0.114919827,0.11182555,0.1142761,0.114319991,0.113639689,0.108263109,0.050422811
10.1,0.036274637,0.034670117,0.056657905,0.266534811,0.184689498,0.328150419,0.337996047,0.328443702,0.325175371,0.360113151,0.330671789,0.316891637,0.325184037,0.197434228,0.047094452,0.110443001,0.11429073,0.115300211,0.112227879,0.11421758,0.113851826,0.11381525,0.10839478,0.050364291
10.2,0.036551562,0.034980758,0.056506507,0.275810479,0.185364498,0.358351244,0.347112012,0.357043194,0.356113838,0.359446463,0.360898531,0.363341505,0.369430549,0.199343602,0.047306589,0.110618563,0.114597963,0.114649169,0.112593633,0.114122484,0.113449497,0.113500702,0.108263109,0.050898291
10.3,0.037015653,0.035525521,0.055945769,0.274229421,0.182299063,0.362735439,0.352348786,0.357169988,0.355911336,0.328233633,0.330074873,0.316473894,0.342202131,0.199128326,0.047211493,0.110933111,0.114078593,0.11475158,0.112922811,0.114078593,0.113354401,0.113434867,0.108014396,0.051220154
10.4,0.039097428,0.037608112,0.058017175,0.272491844,0.182044472,0.362655653,0.353657716,0.352996972,0.35634085,0.359392257,0.35531999,0.356487656,0.346129613,0.201167843,0.047291959,0.110516152,0.114202949,0.11470769,0.11331051,0.114027388,0.113178839,0.113515332,0.10794856,0.05130062
10.5,0.038176789,0.036667581,0.057349235,0.265942585,0.183721768,0.358858883,0.331340373,0.35451852,0.325049377,0.357303843,0.322256962,0.354427596,0.352619455,0.283524521,0.047291959,0.109982151,0.114627224,0.114224895,0.113215414,0.114517498,0.112893551,0.113961552,0.107882725,0.051403031
10.6,0.038958276,0.037378491,0.059027311,0.262060231,0.182754959,0.359603234,0.352823229,0.353379683,0.357163263,0.355840552,0.354886127,0.352761699,0.345295229,0.281221031,0.047401685,0.109557877,0.115131964,0.113829881,0.113105688,0.114590648,0.113010592,0.113954237,0.107897355,0.051520073
10.7,0.04032882,0.038801876,0.05972658,0.264704076,0.180626419,0.359102003,0.318627526,0.366020693,0.326459949,0.328798106,0.354990821,0.357797641,0.315278283,0.197561804,0.047094452,0.109513986,0.115475772,0.113946922,0.113595798,0.11429073,0.112981332,0.114020073,0.107480396,0.051600538
10.8,0.039995223,0.038442279,0.059723281,0.266612228,0.181349759,0.358921989,0.352517485,0.356853476,0.353687696,0.357884666,0.370383632,0.361363077,0.352175284,0.198005503,0.047160288,0.109031191,0.116514513,0.113910346,0.113208099,0.113968867,0.112988647,0.114005442,0.107319464,0.051893141
10.9,0.039728349,0.038213564,0.058971653,0.260470035,0.182178775,0.357271064,0.319074362,0.356323283,0.326832083,0.329419383,0.32697999,0.36259566,0.350070988,0.202843862,0.047270014,0.108680068,0.117128979,0.11372747,0.113098373,0.113895716,0.112403441,0.113888401,0.107612067,0.052295471
11,0.04066497,0.039127961,0.060190603,0.266480817,0.181796558,0.350398295,0.358582861,0.365956455,0.362058933,0.359643536,0.370920432,0.350300878,0.34697773,0.279319431,0.047255384,0.108789794,0.116946103,0.113764045,0.113054483,0.113888401,0.112418071,0.113698209,0.107824204,0.052361306
11.1,0.041980884,0.04047265,0.061140967,0.26956589,0.184452646,0.340251293,0.352901242,0.356615434,0.355352635,0.357073998,0.319992695,0.355454864,0.353698383,0.197167891,0.047438261,0.109067767,0.117180185,0.113200784,0.112666784,0.113566538,0.112937441,0.114034703,0.107816889,0.052090648
11.2,0.042987245,0.041597042,0.060647907,0.274359385,0.182882034,0.345615433,0.353001931,0.361604614,0.358184031,0.356256814,0.353932838,0.362318315,0.348372438,0.195641504,0.047204178,0.108936096,0.117567884,0.112666784,0.113076428,0.113749415,0.113215414,0.114107853,0.107326779,0.052149169
11.3,0.042906484,0.041459985,0.061282304,0.270376361,0.270652927,0.308131255,0.32597345,0.35260651,0.325955303,0.328256038,0.369861183,0.361214515,0.315073953,0.194781998,0.047409,0.108431355,0.118101884,0.112959387,0.113288565,0.113442182,0.112644838,0.114693059,0.10695371,0.052076018
11.4,0.041792944,0.040295341,0.060817977,0.265755205,0.183245735,0.34173797,0.349847772,0.352887653,0.357476631,0.362992647,0.347864971,0.339626734,0.348507418,0.193829578,0.047116397,0.108314314,0.118665145,0.11332514,0.113369031,0.113076428,0.11277651,0.114349251,0.107202423,0.05180536
11.5,0.041068455,0.039525557,0.060668896,0.268531058,0.184621151,0.34371498,0.322870292,0.322027248,0.333070507,0.36117057,0.352209722,0.335180343,0.321954346,0.191525336,0.047196863,0.107963191,0.119367392,0.113171524,0.113178839,0.113200784,0.112432701,0.114283415,0.107582807,0.051622484
11.6,0.043907808,0.042378109,0.063340578,0.261176308,0.184625849,0.350424171,0.357664049,0.349749461,0.354578634,0.360989407,0.354344198,0.350313266,0.33894054,0.194812646,0.047189548,0.107765684,0.119755091,0.113076428,0.112710674,0.113061798,0.112542427,0.114875936,0.107699848,0.051322566
11.7,0.04269807,0.041182329,0.061953516,0.262776724,0.181845601,0.314438011,0.359283809,0.321691124,0.336051468,0.354358528,0.370991325,0.347799007,0.349120695,0.187568218,0.047291959,0.107538916,0.119864817,0.113193469,0.112352235,0.113003277,0.112944757,0.114971032,0.107816889,0.051022647
11.8,0.044742922,0.043272766,0.063419272,0.265092106,0.185174512,0.349377312,0.359577002,0.344376405,0.361433021,0.349257609,0.346909265,0.358911321,0.345898353,0.190637833,0.047094452,0.107509656,0.120303722,0.11328125,0.112213249,0.113120318,0.113054483,0.114912512,0.107648642,0.050861716
11.9,0.045896329,0.044468277,0.064037814,0.265012635,0.270172688,0.32236265,0.353695552,0.362421022,0.337057175,0.340348861,0.349042774,0.338548599,0.346142481,0.191622523,0.04686037,0.107312149,0.120493914,0.113427551,0.112396126,0.113156894,0.113061798,0.114568703,0.108014396,0.050708099
12,0.048083585,0.046664917,0.066105847,0.26216965,0.181313517,0.349434104,0.36227935,0.343146989,0.338817249,0.342233313,0.373524386,0.360172499,0.347831262,0.191387042,0.047021301,0.107326779,0.119945283,0.113764045,0.112169359,0.113412921,0.112783825,0.114319991,0.108263109,0.050993387
12.1,0.047397639,0.045953141,0.065748044,0.257643717,0.184184345,0.344593236,0.342438713,0.311581748,0.352224951,0.36562,0.323254744,0.356081141,0.356540034,0.190000298,0.046940836,0.107568176,0.119550269,0.113661634,0.112600948,0.11325199,0.112410756,0.114480922,0.108146067,0.051388401
12.2,0.046747527,0.045268202,0.065540368,0.259922392,0.182474102,0.336489955,0.356515388,0.318710897,0.348522056,0.3668538,0.3682213,0.355183699,0.35169992,0.274544275,0.046911575,0.107224368,0.119484434,0.114195634,0.112505852,0.113464127,0.112066948,0.114173689,0.10889952,0.051073853
12.3,0.044166277,0.042705724,0.062720637,0.264933858,0.178748028,0.337840567,0.356327216,0.355499446,0.31585935,0.351562359,0.316643258,0.358944272,0.350005423,0.18749799,0.046589712,0.107151217,0.120055009,0.114254155,0.112410756,0.113186154,0.11233029,0.113859141,0.109382315,0.05078125
12.4,0.043681672,0.042169163,0.062896071,0.272503331,0.179214717,0.346840384,0.35494806,0.352807415,0.346140852,0.350004741,0.372428939,0.339924567,0.347114872,0.274620824,0.046143493,0.107034176,0.120471969,0.114517498,0.11233029,0.11326662,0.112754565,0.113917662,0.109140918,0.050422811
12.5,0.043283527,0.041677803,0.063682086,0.282173169,0.182986998,0.341720068,0.35714682,0.358201664,0.34782692,0.354993191,0.374498305,0.325408327,0.346320581,0.190977694,0.04586552,0.107085382,0.12061827,0.11475158,0.112461962,0.113076428,0.112630208,0.113881086,0.109338425,0.05029114
12.6,0.04445264,0.042845309,0.064871616,0.271311936,0.270698097,0.346482351,0.356143547,0.358127507,0.351599368,0.330444824,0.359244107,0.342408959,0.353195709,0.187824081,0.046041081,0.107275574,0.12006964,0.11476621,0.112447331,0.113171524,0.112783825,0.113764045,0.109762699,0.049918071
12.7,0.044854453,0.043364087,0.063787546,0.26910973,0.181363317,0.310426173,0.355407793,0.366593126,0.327478637,0.354345118,0.332055161,0.360369237,0.372962252,0.188092527,0.046077657,0.106800094,0.120245201,0.114927142,0.112505852,0.113091058,0.112966702,0.113676264,0.109996781,0.049713249
12.8,0.044471022,0.043009243,0.063040957,0.276900583,0.273409411,0.351982216,0.355552479,0.368598585,0.35615658,0.34866837,0.362222122,0.348315271,0.35713786,0.190660889,0.045887465,0.106726943,0.120281777,0.115153909,0.112491222,0.112995962,0.113171524,0.113793305,0.109711493,0.0497864
12.9,0.04349861,0.042017249,0.062317305,0.281793249,0.182004434,0.345770897,0.323878406,0.373164013,0.362574538,0.349934741,0.33538685,0.354832862,0.354089295,0.189490942,0.045806999,0.106412395,0.120201311,0.11570254,0.112988647,0.112447331,0.113142264,0.113712839,0.110062617,0.049523057
13,0.043042745,0.041484879,0.062833331,0.276264092,0.18318103,0.352015691,0.324782335,0.348927392,0.329541959,0.368154339,0.349833304,0.361108605,0.348197196,0.187238074,0.04593867,0.106602587,0.119959913,0.115512348,0.11328125,0.112440016,0.113171524,0.113983497,0.110304015,0.04880618
13.1,0.04243023,0.040775718,0.063448576,0.266927712,0.18089866,0.343055349,0.35546566,0.360204328,0.366720881,0.35592446,0.358582377,0.365744954,0.35866101,0.185140938,0.045989876,0.106792779,0.119945283,0.115505033,0.113449497,0.112396126,0.113208099,0.113749415,0.111020892,0.047943001
13.2,0.042092835,0.040473647,0.06266244,0.273622286,0.179546226,0.347906482,0.332308418,0.359617721,0.356802535,0.3239868,0.337274548,0.36428362,0.356082731,0.186608468,0.04586552,0.107026861,0.119681941,0.11527095,0.113332456,0.112754565,0.113807935,0.113822566,0.110750234,0.047686973
13.3,0.042888387,0.041415018,0.061605547,0.272691409,0.179920954,0.341517363,0.35332954,0.35967695,0.365336244,0.373711761,0.359314081,0.361408134,0.354069824,0.273151999,0.045902095,0.107012231,0.119491749,0.115651334,0.113127633,0.112739934,0.113954237,0.113529963,0.111057467,0.047533357
13.4,0.042486247,0.040968663,0.061765108,0.266122628,0.180050036,0.341822812,0.356641448,0.368482307,0.364982374,0.345441648,0.375451978,0.335368104,0.346429281,0.274834235,0.04589478,0.107487711,0.11914794,0.115695225,0.113215414,0.112600948,0.11375673,0.113303195,0.111818235,0.047079822
13.5,0.042474185,0.04083169,0.06333987,0.266824718,0.177994414,0.343285432,0.358534135,0.357334464,0.367490452,0.352246132,0.374203366,0.360113687,0.354103509,0.184727723,0.046063027,0.107816889,0.118884597,0.115644019,0.11323736,0.112418071,0.11375673,0.113573853,0.111328125,0.047277329
13.6,0.044216411,0.042579299,0.065013721,0.258518076,0.1777424,0.351707022,0.356824335,0.372427158,0.343338172,0.369660908,0.375604505,0.333993016,0.329384296,0.182619312,0.045806999,0.108146067,0.118833392,0.115607444,0.113083743,0.112988647,0.113390976,0.114210265,0.110647823,0.047284644
13.7,0.044331699,0.042751022,0.064412059,0.262819579,0.176914065,0.352561404,0.35710069,0.373564278,0.371805283,0.3576432,0.363984518,0.354209572,0.35404926,0.183133038,0.045763109,0.10840941,0.118372542,0.11576106,0.112995962,0.113156894,0.113529963,0.114444347,0.110567357,0.046999356
13.8,0.043046154,0.041544303,0.062125141,0.269496858,0.268071062,0.348582699,0.348926496,0.341164781,0.358156837,0.358948723,0.374563819,0.363304377,0.35656596,0.178709407,0.045653382,0.108065602,0.118540789,0.116141444,0.112944757,0.113273935,0.113069113,0.11429073,0.110691713,0.047328535
13.9,0.042049682,0.040503761,0.061688517,0.260606732,0.174109929,0.343070571,0.338349788,0.371913993,0.370954616,0.354003686,0.351607251,0.361796615,0.36209885,0.18129261,0.045455875,0.108321629,0.118453008,0.116338951,0.113003277,0.113259305,0.112864291,0.114319991,0.110647823,0.04733585
14,0.043192397,0.041655637,0.062714862,0.262579645,0.176734227,0.343864757,0.332686925,0.351447692,0.349273724,0.360832498,0.371142471,0.354463372,0.336098968,0.17847338,0.045316889,0.108504506,0.11813846,0.116499883,0.112974017,0.113142264,0.112944757,0.114539443,0.110413741,0.047526042
14.1,0.044865724,0.043270941,0.065118806,0.276309693,0.268357497,0.342196415,0.361261701,0.36264628,0.360737026,0.373866187,0.351778515,0.352246512,0.360474157,0.178618805,0.045543656,0.108592287,0.11818235,0.116046348,0.112754565,0.113500702,0.112783825,0.114634539,0.11032596,0.047628453
14.2,0.044887501,0.043358956,0.0643056,0.284218935,0.176164979,0.353467906,0.353673078,0.360909701,0.35946196,0.36150025,0.319741346,0.361009568,0.322163123,0.177661987,0.045616807,0.108680068,0.118160405,0.116002458,0.112213249,0.113610428,0.113098373,0.114912512,0.110135768,0.047569932
14.3,0.043497716,0.041890248,0.063918432,0.284692047,0.17611809,0.354140647,0.357105719,0.36222015,0.336879925,0.375543571,0.361191406,0.362124416,0.355739432,0.180280304,0.045543656,0.108687383,0.118562734,0.115505033,0.111715824,0.113595798,0.113705524,0.115022238,0.110516152,0.047145658
14.4,0.042479238,0.040950563,0.061898993,0.279834539,0.172512705,0.348364029,0.325725578,0.361086395,0.356561518,0.355497964,0.376425867,0.342290234,0.352605624,0.177041836,0.045485136,0.10891415,0.11862857,0.115183169,0.111401276,0.113764045,0.113508017,0.115512348,0.11031133,0.047291959
14.5,0.038726711,0.037195569,0.058177802,0.273360948,0.175795607,0.343339656,0.357056355,0.3602734,0.354980987,0.359166814,0.364247734,0.355125132,0.350112994,0.177480782,0.045338834,0.109506671,0.117780021,0.115958567,0.111115988,0.113566538,0.113566538,0.115665964,0.110026042,0.047474836
14.6,0.039192772,0.037661948,0.058639836,0.272971577,0.178171869,0.352375317,0.35325952,0.334106237,0.351799571,0.358797558,0.362275911,0.360039353,0.348293328,0.18049031,0.045411985,0.109199438,0.117919007,0.115921992,0.111481742,0.113668949,0.113690894,0.115344101,0.109652973,0.047708919
14.7,0.042278608,0.040799015,0.061074842,0.277789219,0.178867352,0.355592914,0.358696599,0.360980089,0.354000208,0.371698497,0.363711328,0.361779796,0.352056857,0.18286968,0.045324204,0.10940426,0.117575199,0.116338951,0.111174508,0.113683579,0.113654319,0.115585499,0.10941889,0.04784059
14.8,0.043193728,0.041732779,0.06175311,0.274036667,0.177467575,0.356080073,0.357996362,0.368850897,0.353660381,0.326526055,0.364024997,0.320282686,0.343734577,0.18238571,0.045653382,0.109396945,0.117955583,0.115921992,0.110896536,0.113361716,0.113434867,0.115856156,0.109375,0.048147823
14.9,0.042007141,0.04049402,0.061229301,0.272878564,0.176470892,0.355065121,0.348115778,0.367439886,0.348191755,0.374583556,0.376776414,0.356335794,0.344064672,0.269512798,0.045953301,0.109616397,0.117750761,0.115395307,0.110969686,0.113288565,0.113603113,0.115863471,0.109060452,0.048498947
15,0.042882517,0.04146669,0.060868684,0.252743016,0.176283203,0.352396856,0.359870812,0.356657607,0.351897994,0.364030533,0.360862851,0.340649026,0.353288025,0.270460088,0.045982561,0.109221383,0.117933638,0.115607444,0.111247659,0.113347086,0.113412921,0.115724485,0.109097027,0.048425796
15.1,0.042214904,0.040775181,0.060504651,0.258181424,0.17588311,0.353494057,0.357419283,0.360235297,0.351915739,0.371916625,0.374998382,0.340864926,0.349373845,0.179684486,0.045529026,0.109228699,0.118299391,0.114912512,0.111737769,0.113610428,0.113515332,0.115973198,0.10887026,0.048323385
15.2,0.041904547,0.040374526,0.061341408,0.266119302,0.268721775,0.334277857,0.353874792,0.334595396,0.330414608,0.379868682,0.359053781,0.357032717,0.320086851,0.178033518,0.045199848,0.109126287,0.11865783,0.114934457,0.111401276,0.113639689,0.113442182,0.116309691,0.109214068,0.048074672
15.3,0.040375132,0.038894456,0.05918512,0.270623822,0.177026084,0.359180013,0.358858769,0.359918567,0.349851247,0.378127634,0.362872399,0.359814638,0.354048947,0.267754374,0.045521711,0.109382315,0.118730981,0.114678429,0.111262289,0.113390976,0.112725304,0.116426732,0.109594452,0.048286809
15.4,0.041232391,0.039794457,0.059499401,0.270539892,0.267882515,0.325234702,0.353040855,0.368625136,0.35988399,0.361927141,0.379032904,0.364147503,0.321931691,0.172336025,0.045550971,0.110157713,0.118562734,0.114341936,0.11129155,0.113076428,0.112608263,0.116360897,0.109989466,0.048060042
15.5,0.038757573,0.03714698,0.059217985,0.270042209,0.177940748,0.353938819,0.358743558,0.367534536,0.353047679,0.362126236,0.376037879,0.360687693,0.353612641,0.177851381,0.045529026,0.110172343,0.118416433,0.114583333,0.111591468,0.112849661,0.112110838,0.117026568,0.109755384,0.047964946
15.6,0.041293091,0.039793852,0.060338897,0.265412429,0.173163465,0.328209847,0.32579509,0.342315791,0.322338424,0.358685086,0.358545999,0.32919281,0.355698861,0.175246194,0.045126697,0.110333275,0.118745611,0.114129799,0.111584153,0.112886236,0.11231566,0.117736131,0.110135768,0.047006671
15.7,0.039260832,0.037721662,0.058813913,0.259000065,0.174320091,0.351959486,0.356304051,0.353428304,0.351842208,0.360711162,0.360146085,0.353092265,0.372726201,0.175917643,0.045002341,0.110245494,0.118913858,0.113837196,0.111664618,0.113069113,0.112798455,0.118065309,0.10987974,0.046523876
15.8,0.040360247,0.038810082,0.060053005,0.253823872,0.174482188,0.347809853,0.313003093,0.343443106,0.343210252,0.351695277,0.337532446,0.357726608,0.313926342,0.176179478,0.044790204,0.11032596,0.11911868,0.113588483,0.111606098,0.113171524,0.112995962,0.117736131,0.110435686,0.046231273
15.9,0.039054493,0.037399241,0.060082232,0.26694971,0.176200359,0.359899754,0.358155781,0.369287317,0.341380009,0.379674102,0.362909392,0.354785072,0.368921664,0.174708078,0.044724368,0.110282069,0.119572214,0.112981332,0.111869441,0.112959387,0.113017907,0.117743446,0.110772179,0.046077657
16,0.041581827,0.040047852,0.061068902,0.267847045,0.174090358,0.317792836,0.35943195,0.33057602,0.323761625,0.332070935,0.360813281,0.346025374,0.353340971,0.172989158,0.044826779,0.110004096,0.119521009,0.113244675,0.111657303,0.11331051,0.112966702,0.117509363,0.110794125,0.046165438
16.1,0.042334075,0.040849745,0.061190494,0.272472288,0.178192972,0.346034496,0.3621435,0.370864298,0.350207349,0.377118627,0.378367667,0.331280438,0.351683412,0.266621029,0.044673162,0.109674918,0.119213776,0.114115169,0.111949906,0.113273935,0.112944757,0.117341117,0.110889221,0.04592404
16.2,0.042110764,0.04070295,0.059995146,0.2557916,0.175399002,0.345753326,0.332774207,0.368564611,0.319502337,0.35820535,0.347970399,0.322601048,0.319805903,0.176186033,0.044621957,0.109594452,0.119323502,0.114656484,0.111562207,0.113113003,0.113259305,0.117136294,0.111218399,0.045514396
16.3,0.040673387,0.039187821,0.059545499,0.277496085,0.268090864,0.34668501,0.358644663,0.355130863,0.354735403,0.35927767,0.359712663,0.358393823,0.348184609,0.269267643,0.044607327,0.109674918,0.11965268,0.114634539,0.111313495,0.112666784,0.112717989,0.117333801,0.111935276,0.045463191
16.4,0.040990234,0.039518586,0.05968554,0.277613322,0.173331609,0.368188094,0.334288034,0.330081056,0.35691932,0.361517878,0.359993893,0.326108405,0.35376934,0.17648336,0.044541491,0.109872425,0.119952598,0.114554073,0.111269604,0.112308345,0.11279114,0.117414267,0.111935276,0.045360779
16.5,0.040532437,0.039063843,0.059182744,0.278677007,0.172562699,0.355725683,0.360418218,0.357154619,0.371208062,0.362447813,0.36331793,0.350553209,0.360579718,0.267329887,0.044475655,0.110186973,0.119674625,0.114568703,0.111152563,0.112440016,0.113273935,0.117450843,0.111569522,0.045199848
16.6,0.042236723,0.040735093,0.061312909,0.266643544,0.171453783,0.319172312,0.329091449,0.354564985,0.37358152,0.364119248,0.357782166,0.357544957,0.332746537,0.178210625,0.044314724,0.110230864,0.119996489,0.114239525,0.111379331,0.112366866,0.113405606,0.117399637,0.111664618,0.045002341
16.7,0.040444013,0.038844851,0.060759218,0.26369016,0.172462384,0.356832594,0.355457947,0.356480645,0.36069644,0.360637648,0.374304293,0.360163935,0.344256986,0.268232446,0.043985545,0.110428371,0.119842872,0.114224895,0.112088893,0.112052317,0.11377136,0.117267966,0.111774345,0.044563436
16.8,0.039467252,0.037902387,0.059346762,0.260765597,0.173488386,0.353205825,0.355496541,0.358270429,0.358467519,0.35957112,0.361150164,0.356532103,0.325737407,0.172712411,0.044183052,0.110282069,0.11963805,0.114656484,0.112030372,0.112652154,0.113712839,0.11715824,0.111328125,0.044358614
16.9,0.0383186,0.036757935,0.058144738,0.262883877,0.171561043,0.342179588,0.354598916,0.359635271,0.359958048,0.35854837,0.361430816,0.360813028,0.360404746,0.176785085,0.044073326,0.110260124,0.119718516,0.114539443,0.112162044,0.112681414,0.113998127,0.117385007,0.110574672,0.044607327
17,0.039240895,0.037756767,0.058094741,0.274669856,0.171757831,0.322528534,0.333079466,0.3678652,0.35715597,0.327850771,0.374661013,0.357849292,0.346207273,0.176286842,0.04397823,0.110216234,0.119725831,0.114334621,0.111745084,0.112959387,0.114268785,0.11770687,0.110274754,0.044790204
17.1,0.03934173,0.037793519,0.059009663,0.272258595,0.166819869,0.342083516,0.357408035,0.34587716,0.351448189,0.361186142,0.347267284,0.346307605,0.345057633,0.173907005,0.043890449,0.110413741,0.119418598,0.114554073,0.111657303,0.112717989,0.114181004,0.11764835,0.110947741,0.044570751
17.2,0.040077647,0.038503669,0.060072919,0.285237511,0.170697056,0.344786362,0.36108315,0.345421587,0.32187156,0.358379267,0.316077193,0.35653831,0.317100716,0.169985367,0.043744148,0.110333275,0.119557584,0.11470769,0.11178166,0.112615578,0.114005442,0.118131145,0.111042837,0.044080641
17.3,0.041321457,0.039767622,0.061060842,0.280676585,0.172857848,0.348132211,0.365212284,0.360283096,0.356621045,0.358549837,0.371800353,0.353865638,0.360163682,0.171303108,0.043875819,0.109799274,0.119477118,0.115051498,0.111993797,0.112944757,0.114115169,0.118189665,0.110611248,0.043941655
17.4,0.04055853,0.038978013,0.060636868,0.281828619,0.267669029,0.348510296,0.357742811,0.362735785,0.357526284,0.359959229,0.361432268,0.326576296,0.354060897,0.265405613,0.044014806,0.109455466,0.11916257,0.115373361,0.112279085,0.113142264,0.114473607,0.117999473,0.110208919,0.043890449
17.5,0.038254955,0.036661912,0.058492416,0.270909877,0.17257973,0.34448241,0.339609673,0.363425503,0.36211079,0.362096111,0.363154559,0.359544488,0.353493464,0.170643961,0.043890449,0.109214068,0.11914794,0.115804951,0.112220564,0.113171524,0.114202949,0.118387172,0.110018727,0.043941655
17.6,0.039445634,0.037858738,0.059605011,0.267191901,0.175004833,0.31257911,0.352664788,0.361708501,0.361521718,0.360579028,0.350964367,0.36231762,0.354715953,0.16733636,0.04393434,0.109309164,0.118972378,0.116324321,0.111723139,0.11328125,0.113998127,0.118474953,0.110018727,0.0439636
17.7,0.040703026,0.039099766,0.061070276,0.279801142,0.268104699,0.323472514,0.353769614,0.355520198,0.359117959,0.376139762,0.359697396,0.355312719,0.353445055,0.167106844,0.044000176,0.109411575,0.118782186,0.116536458,0.112191304,0.112659469,0.113932292,0.118328652,0.110062617,0.044095272
17.8,0.040601168,0.038928015,0.061856313,0.284215488,0.17212314,0.351691371,0.358651423,0.360198954,0.360272189,0.362544625,0.363747743,0.328661067,0.352234295,0.168336712,0.044197683,0.108906835,0.119038214,0.116646184,0.112352235,0.11276188,0.113829881,0.118767556,0.109528617,0.043970915
17.9,0.041836197,0.040261743,0.061837522,0.276916316,0.173668816,0.354822049,0.353569924,0.361402881,0.354311998,0.362332565,0.363952358,0.356382658,0.355172806,0.171267653,0.044278148,0.10842404,0.119038214,0.117209445,0.112425386,0.113054483,0.113924977,0.11813846,0.109111657,0.04439519
18,0.041748735,0.040191953,0.061525542,0.26575779,0.170869508,0.321654876,0.355095462,0.362582957,0.354200233,0.373092033,0.362898722,0.355972447,0.346812385,0.174490826,0.044556121,0.108094862,0.118709036,0.117714185,0.112059632,0.113603113,0.113968867,0.118050679,0.108833684,0.04440982
18.1,0.040416919,0.038819161,0.06071428,0.26064869,0.172357795,0.351299685,0.357220376,0.360592911,0.367105046,0.359945561,0.364412093,0.35757014,0.327611892,0.172372634,0.044614642,0.108102177,0.118218926,0.117816596,0.112440016,0.113215414,0.114363881,0.118496898,0.108804424,0.043927025
18.2,0.039219856,0.037551068,0.060419568,0.259586122,0.264511695,0.348337333,0.359427512,0.362195,0.358789717,0.331443612,0.362253404,0.357310135,0.344001736,0.174055615,0.044863354,0.108014396,0.117838542,0.118101884,0.112571688,0.113164209,0.114312676,0.118840707,0.108584972,0.043707573
18.3,0.040113862,0.038444683,0.06131853,0.255456552,0.171474038,0.343505577,0.347580664,0.364076676,0.35110228,0.3612393,0.374634935,0.357237277,0.345548372,0.169532581,0.045068176,0.108189958,0.117758076,0.117853172,0.113032537,0.112856976,0.114693059,0.118570049,0.108606917,0.043371079
18.4,0.040031071,0.038337324,0.061547834,0.262211505,0.170555494,0.34190975,0.358828477,0.362636726,0.361569782,0.362544924,0.362027237,0.35747829,0.308621165,0.168498792,0.045141327,0.108643493,0.117911692,0.117267966,0.112974017,0.113083743,0.114795471,0.118599309,0.108570342,0.04301264
18.5,0.041595582,0.03997988,0.062120905,0.256849948,0.171203766,0.343150504,0.35549468,0.363534388,0.360682188,0.359892802,0.359540324,0.357760799,0.344260025,0.170177232,0.044848724,0.108731273,0.118079939,0.117897062,0.113142264,0.112959387,0.114298045,0.118848022,0.108285054,0.042910229
