tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.023488209,0.031885341,0.015091077,0.325314568,0.319031241,0.343285824,0.340029475,0.365315069,0.397260646,0.398546485,0.372774203,0.346296057,0.344659033,0.311383784,0.145711365,0.099526066,0.083449494,0.084843416,0.084471703,0.087724189,0.081776787,0.085493913,0.100734133,0.146268934
9.4,0.02764053,0.035738378,0.019542682,0.324839039,0.318039677,0.347588526,0.33720549,0.370880474,0.398178728,0.399046823,0.360734622,0.345453742,0.349647613,0.306404509,0.146640647,0.098689713,0.083263637,0.084936344,0.084843416,0.088002974,0.082148499,0.085215129,0.099804851,0.14645479
9.5,0.024463148,0.032821851,0.016104445,0.323669808,0.317129269,0.343068378,0.324609093,0.361547564,0.411218466,0.394843674,0.364431778,0.339132811,0.340864702,0.341894149,0.14645479,0.098039216,0.083449494,0.085400985,0.085215129,0.088560543,0.081219218,0.085772698,0.100176564,0.145711365
9.6,0.025163973,0.033278554,0.017049392,0.324454714,0.276825664,0.327207955,0.353004031,0.366270003,0.406672559,0.386048926,0.380022966,0.357505278,0.352686721,0.339290159,0.146083078,0.098410928,0.083728278,0.085586841,0.085122201,0.088653471,0.081405074,0.086423195,0.099061426,0.145525509
9.7,0.025136174,0.033865001,0.016407347,0.323923128,0.317838516,0.330756756,0.353617359,0.375250231,0.405037321,0.37005619,0.388001622,0.363125272,0.361141355,0.30404442,0.146733575,0.097946288,0.083077781,0.085400985,0.085865626,0.088095902,0.081683858,0.086423195,0.098318,0.14645479
9.8,0.023679481,0.031913447,0.015445515,0.324575669,0.274996164,0.349001443,0.338148876,0.373438029,0.410767124,0.369221929,0.397558929,0.368750915,0.360826147,0.297965523,0.146083078,0.097574575,0.083077781,0.085586841,0.086423195,0.088560543,0.082241427,0.085122201,0.099247282,0.146083078
9.9,0.02267481,0.030713762,0.014635857,0.327375782,0.267918794,0.341260197,0.348823917,0.373638768,0.40740911,0.368499262,0.398587706,0.361801365,0.36926076,0.341238118,0.146176006,0.097667503,0.082055571,0.085400985,0.086609051,0.089025184,0.081962643,0.086051482,0.099154354,0.145897221
10,0.021761474,0.030516972,0.013005976,0.327808572,0.317033335,0.331902444,0.350055571,0.3714594,0.405697195,0.375386403,0.407304266,0.370593027,0.366252315,0.342523305,0.146176006,0.09729579,0.082891925,0.085493913,0.086330267,0.088932255,0.08261314,0.085400985,0.099154354,0.145711365
10.1,0.023228042,0.031068485,0.015387598,0.327033915,0.273022891,0.342178197,0.340968212,0.378971147,0.408005982,0.373033683,0.410168103,0.366372155,0.36035581,0.309439884,0.14645479,0.096552365,0.082334356,0.085122201,0.087538333,0.089118112,0.082984853,0.085400985,0.097946288,0.146547719
10.2,0.023120162,0.031461494,0.014778829,0.326749758,0.31614071,0.329541098,0.354656925,0.379577361,0.411182952,0.37301666,0.40406159,0.360173648,0.347050353,0.339873542,0.14599015,0.095716012,0.082055571,0.085586841,0.087724189,0.089396896,0.082798996,0.085772698,0.097481647,0.147477
10.3,0.021942942,0.029490298,0.014395587,0.326441781,0.318530645,0.34715672,0.350267647,0.370647269,0.407710732,0.376313284,0.389632638,0.361775343,0.363473575,0.343008681,0.14599015,0.095623083,0.081498002,0.085493913,0.088374686,0.089954465,0.083449494,0.08614441,0.095901868,0.147569928
10.4,0.023143487,0.030813977,0.015472996,0.327692572,0.269473643,0.328604005,0.34724891,0.366006253,0.410660526,0.368537324,0.40537531,0.36629221,0.349467892,0.310091618,0.145246724,0.096552365,0.08159093,0.085400985,0.088374686,0.090326178,0.083449494,0.085586841,0.096087724,0.147384072
10.5,0.024637853,0.032181832,0.017093873,0.329724354,0.273632029,0.331042232,0.358913616,0.38947158,0.412125372,0.382789384,0.395119175,0.365154601,0.364854001,0.315185076,0.145897221,0.095901868,0.081312146,0.086051482,0.088002974,0.091162531,0.082984853,0.086051482,0.094322089,0.148313354
10.6,0.024847637,0.032264254,0.017431019,0.328842621,0.270092981,0.348276287,0.357865224,0.392416435,0.400755396,0.380845911,0.402128055,0.362600876,0.346434496,0.314071506,0.145339652,0.09478673,0.082334356,0.085029272,0.089118112,0.091441316,0.083821206,0.085772698,0.093485736,0.148870923
10.7,0.022915756,0.030054249,0.015777264,0.330474789,0.314552858,0.336521763,0.360292289,0.395410001,0.399999808,0.392517033,0.41859809,0.373199745,0.34954775,0.31476862,0.14496794,0.094322089,0.082148499,0.08465756,0.088653471,0.092370598,0.084192919,0.085865626,0.092928167,0.149893133
10.8,0.022717662,0.029716999,0.015718324,0.330793609,0.317230988,0.342764793,0.341761195,0.380820107,0.407496778,0.376448635,0.414222202,0.373595275,0.35547523,0.311055028,0.144596227,0.094600874,0.082241427,0.08465756,0.088839327,0.09274231,0.084285847,0.085865626,0.092928167,0.149242635
10.9,0.022329511,0.029660072,0.01499895,0.330435631,0.316373304,0.331439954,0.341705962,0.409642265,0.405321589,0.385215153,0.404321416,0.376685794,0.342202161,0.306772353,0.144782083,0.094322089,0.080847505,0.085215129,0.089303968,0.09376452,0.084378775,0.085493913,0.092835238,0.149056779
11,0.024089219,0.03185105,0.016327389,0.331309271,0.316318874,0.344370117,0.337189769,0.400775697,0.428006057,0.394945544,0.386000292,0.375873233,0.361412601,0.343016887,0.144596227,0.094322089,0.081312146,0.084471703,0.09023325,0.093485736,0.084750488,0.085400985,0.091534244,0.149893133
11.1,0.023035666,0.030602422,0.01546891,0.330833113,0.272694675,0.330041395,0.33989467,0.383250442,0.426952306,0.405751776,0.386790848,0.37656831,0.347110131,0.342409847,0.14496794,0.09376452,0.081962643,0.08465756,0.090326178,0.093950376,0.084471703,0.086330267,0.090326178,0.149242635
11.2,0.025380313,0.033020857,0.017739769,0.331839201,0.272455888,0.331568962,0.336999484,0.386847409,0.428145467,0.408258929,0.388704233,0.368284283,0.362265184,0.348880262,0.144689155,0.094136233,0.08159093,0.085400985,0.090419106,0.095251371,0.083449494,0.086516123,0.089396896,0.149149707
11.3,0.024101581,0.0308345,0.017368662,0.331571683,0.273776543,0.33139936,0.349162954,0.379286247,0.434900601,0.403949442,0.391228818,0.365816527,0.361557721,0.314837269,0.145711365,0.092928167,0.081405074,0.08567977,0.09125546,0.095251371,0.083728278,0.085493913,0.089489824,0.149056779
11.4,0.021909018,0.029094252,0.014723784,0.333175195,0.319351869,0.323458442,0.333974401,0.387362808,0.444914423,0.414700055,0.371345471,0.374539655,0.361341361,0.342033045,0.144689155,0.093950376,0.081962643,0.085400985,0.091441316,0.095716012,0.083449494,0.084843416,0.089675681,0.148870923
11.5,0.023283576,0.030076062,0.016491089,0.332995821,0.275732446,0.325243686,0.331448741,0.373177071,0.445555896,0.416355777,0.380109411,0.365298584,0.348686436,0.347706576,0.145525509,0.093021095,0.082241427,0.085586841,0.091348388,0.096180652,0.082706068,0.085865626,0.089118112,0.148406282
11.6,0.024445202,0.031832945,0.017057458,0.332335029,0.274903791,0.337783384,0.338699352,0.367822239,0.446447202,0.414613252,0.379062992,0.343654849,0.344197023,0.338423234,0.145339652,0.092463526,0.082055571,0.085865626,0.092091813,0.095901868,0.083263637,0.08567977,0.088095902,0.149242635
11.7,0.024361624,0.031582441,0.017140807,0.331425789,0.273056729,0.334082408,0.342271812,0.369054894,0.446693677,0.401541302,0.389471947,0.34490711,0.352369639,0.30798794,0.145339652,0.092835238,0.081126289,0.085865626,0.091813029,0.097017006,0.083356565,0.085493913,0.087631261,0.14952142
11.8,0.023708875,0.03084362,0.016574131,0.331989681,0.316396857,0.341818534,0.358983647,0.372729791,0.430650087,0.391587312,0.387622101,0.349959172,0.361874836,0.347626989,0.145618437,0.091998885,0.08159093,0.085772698,0.092184741,0.097017006,0.08261314,0.086051482,0.087538333,0.149614348
11.9,0.02341194,0.029769314,0.017054566,0.33106045,0.318182832,0.325805273,0.342162176,0.370866093,0.430877379,0.389106141,0.377318807,0.353437567,0.349571008,0.348423636,0.145525509,0.091998885,0.081498002,0.086237339,0.092091813,0.097388719,0.082798996,0.086330267,0.086887836,0.149242635
12,0.022130526,0.028680462,0.015580589,0.33092286,0.319390868,0.32301437,0.33040008,0.378456968,0.433416495,0.381311716,0.380138903,0.359771774,0.345087624,0.347198846,0.14599015,0.091069603,0.081126289,0.086237339,0.092835238,0.097667503,0.082798996,0.08567977,0.088002974,0.148592138
12.1,0.02627203,0.032815397,0.019728663,0.330045878,0.31734528,0.332117414,0.336338674,0.377830759,0.427116227,0.394520248,0.382756255,0.367373981,0.365050442,0.346750885,0.145711365,0.090604962,0.081126289,0.086237339,0.092649382,0.098132144,0.082520212,0.086794908,0.087724189,0.14849921
12.2,0.023932063,0.030678438,0.017185687,0.328969201,0.350442599,0.337032999,0.339326306,0.380639815,0.424413252,0.395859031,0.3769132,0.373630796,0.347085792,0.305302599,0.144689155,0.091348388,0.08056872,0.085493913,0.093485736,0.098132144,0.083728278,0.086423195,0.087445405,0.148685066
12.3,0.022306458,0.028816652,0.015796265,0.326994583,0.320441906,0.328050085,0.341914791,0.383742835,0.436767263,0.377861721,0.379712244,0.376512416,0.348477597,0.312155396,0.145246724,0.090697891,0.080847505,0.08567977,0.093578664,0.098503857,0.084007063,0.08567977,0.088002974,0.147755785
12.4,0.022743699,0.02837123,0.017116169,0.32663796,0.269459831,0.31817509,0.347605217,0.381884837,0.422227288,0.376188785,0.383179894,0.37835216,0.349608099,0.342148271,0.144596227,0.09125546,0.080754577,0.085400985,0.093857448,0.098503857,0.084285847,0.086051482,0.088095902,0.147198216
12.5,0.022025734,0.028294116,0.015757352,0.324918185,0.27498243,0.320682596,0.343142614,0.372440434,0.419528809,0.377711091,0.389015185,0.349011454,0.358557947,0.342827592,0.145525509,0.089396896,0.08056872,0.085958554,0.094043305,0.098503857,0.08465756,0.085958554,0.087352477,0.148034569
12.6,0.023525661,0.030916351,0.016134972,0.323427363,0.276440316,0.32846224,0.340415349,0.36553659,0.420017567,0.36770549,0.398684577,0.35249466,0.339562992,0.342264543,0.145897221,0.089303968,0.079918223,0.085772698,0.093857448,0.099061426,0.08465756,0.086423195,0.087352477,0.147755785
12.7,0.027506589,0.033927524,0.021085654,0.322208055,0.277346384,0.3200769,0.339437296,0.360564051,0.423290533,0.371850796,0.396438954,0.344818431,0.353347653,0.309561746,0.145897221,0.089025184,0.079639439,0.086423195,0.092835238,0.098875569,0.085122201,0.087538333,0.087445405,0.147198216
12.8,0.023504335,0.029904539,0.017104131,0.32183111,0.312900747,0.335153788,0.319242545,0.359263058,0.410425399,0.3824822,0.381852442,0.358494067,0.340447368,0.343327517,0.145711365,0.088560543,0.079546511,0.086237339,0.092928167,0.099061426,0.085958554,0.08716662,0.087259548,0.147569928
12.9,0.022589029,0.028102479,0.017075578,0.321355997,0.316662719,0.344038908,0.349378571,0.355718226,0.42541454,0.379533902,0.379448881,0.341324628,0.332819217,0.347255755,0.146083078,0.087724189,0.080011151,0.085865626,0.093021095,0.097853359,0.086330267,0.087538333,0.088653471,0.146919431
13,0.0246475,0.029293378,0.020001621,0.319219541,0.320316971,0.32280563,0.350632065,0.361967646,0.400999966,0.379423086,0.371447588,0.355758643,0.341831472,0.345712914,0.14599015,0.08716662,0.08010408,0.086794908,0.092649382,0.098039216,0.087073692,0.087073692,0.087724189,0.147384072
13.1,0.024073916,0.030065116,0.018082716,0.318540604,0.321192145,0.321976453,0.327162693,0.369330913,0.392385467,0.38705852,0.370736565,0.369617389,0.353416772,0.314724018,0.145525509,0.088281758,0.079453582,0.086423195,0.092463526,0.098039216,0.086980764,0.088467615,0.086701979,0.147662857
13.2,0.023927655,0.030220331,0.017634979,0.315916186,0.318642209,0.320805004,0.319589657,0.350212971,0.394892483,0.367175413,0.361907505,0.349261061,0.336362881,0.344094275,0.145339652,0.088095902,0.079453582,0.085865626,0.093021095,0.098225072,0.087073692,0.088839327,0.087445405,0.146640647
13.3,0.022061931,0.027949874,0.016173989,0.313680166,0.317021604,0.319601617,0.319321564,0.354689892,0.390072896,0.366039205,0.365865718,0.353469043,0.333677244,0.30963218,0.145525509,0.087352477,0.079825295,0.085958554,0.093392807,0.098132144,0.086887836,0.088932255,0.087631261,0.146361862
13.4,0.021678445,0.028155116,0.015201774,0.311713788,0.318470112,0.334059675,0.322916477,0.343339282,0.410583743,0.371156466,0.373998512,0.344129289,0.355205437,0.342366194,0.145618437,0.087259548,0.078803085,0.086423195,0.094043305,0.098225072,0.086701979,0.089675681,0.087352477,0.145897221
13.5,0.022934182,0.029428368,0.016439995,0.310851167,0.318809355,0.32777023,0.333383176,0.359864496,0.394394054,0.365167458,0.382984052,0.326585471,0.331924558,0.344538539,0.145525509,0.086423195,0.078803085,0.08716662,0.093392807,0.099154354,0.086794908,0.088839327,0.088374686,0.145525509
13.6,0.023387804,0.028733874,0.018041734,0.307678447,0.315345866,0.33320495,0.311265,0.350862443,0.368142154,0.358421747,0.351643788,0.330748826,0.348354677,0.311549091,0.145246724,0.086330267,0.078896013,0.086980764,0.093578664,0.098689713,0.087817117,0.088746399,0.087817117,0.145897221
13.7,0.023718348,0.030090252,0.017346444,0.307086942,0.315750739,0.327311013,0.321273907,0.354383483,0.369874925,0.353429435,0.365228887,0.340222901,0.346826156,0.31378026,0.145618437,0.086423195,0.078152588,0.087631261,0.093392807,0.099154354,0.087538333,0.089025184,0.087817117,0.145246724
13.8,0.025397795,0.031049253,0.019746337,0.304638664,0.315935105,0.334719823,0.337828713,0.355325247,0.378139641,0.36488663,0.347166722,0.347448667,0.352174693,0.312166587,0.14645479,0.086051482,0.077966732,0.087538333,0.093950376,0.098689713,0.087445405,0.090512034,0.086516123,0.144875012
13.9,0.022432857,0.029157522,0.015708192,0.303079478,0.315245559,0.319640246,0.316019714,0.345953348,0.37690412,0.359462497,0.362239335,0.328107158,0.352243834,0.3114266,0.146733575,0.085122201,0.078431373,0.087631261,0.093950376,0.098596785,0.087817117,0.090790819,0.086794908,0.144131586
14,0.021828307,0.028107713,0.015548901,0.302111835,0.310155837,0.321103977,0.306879585,0.329247389,0.358030123,0.347322621,0.344432583,0.326776229,0.343908174,0.316208739,0.146640647,0.085308057,0.078617229,0.087352477,0.093671592,0.09934021,0.086980764,0.089954465,0.088746399,0.143388161
14.1,0.023525887,0.027975078,0.019076695,0.300328553,0.314681978,0.337002561,0.317623899,0.333619901,0.380512691,0.362145077,0.341161286,0.332689147,0.348750574,0.343611564,0.146176006,0.085122201,0.079453582,0.086980764,0.094415017,0.098782641,0.087817117,0.089489824,0.088467615,0.143295233
14.2,0.023777811,0.030127802,0.01742782,0.299268699,0.314857553,0.326035028,0.311461859,0.34659706,0.381076176,0.35947304,0.360781935,0.327555291,0.361492294,0.3139898,0.146083078,0.085586841,0.079267726,0.086609051,0.094415017,0.099247282,0.087259548,0.090604962,0.087352477,0.143574017
14.3,0.025794882,0.030784993,0.020804771,0.297831494,0.31600056,0.325163204,0.310840385,0.354697367,0.383130415,0.350665993,0.361548882,0.325927096,0.36718577,0.317539166,0.144875012,0.087259548,0.077873804,0.087352477,0.094507945,0.099804851,0.086980764,0.090512034,0.087817117,0.143016448
14.4,0.025301731,0.029935377,0.020668084,0.296623328,0.313190874,0.343705831,0.305419164,0.337449554,0.371970933,0.346421672,0.352103464,0.324660419,0.362076497,0.316140413,0.145897221,0.086794908,0.077780875,0.086609051,0.095158443,0.099526066,0.087073692,0.090604962,0.088002974,0.142551807
14.5,0.023025095,0.027914609,0.018135582,0.295132447,0.31264916,0.334749121,0.316611992,0.32980056,0.383065073,0.322480925,0.364170123,0.326201889,0.373813502,0.31393126,0.146361862,0.086423195,0.078152588,0.086609051,0.095158443,0.099247282,0.087445405,0.090604962,0.087724189,0.142273023
14.6,0.023085711,0.028015673,0.018155749,0.293338942,0.312428504,0.334087508,0.315702755,0.32483453,0.366783779,0.322026075,0.347575393,0.315294335,0.360304702,0.30414639,0.145711365,0.087445405,0.078338444,0.08614441,0.09580894,0.098782641,0.087352477,0.090697891,0.088002974,0.141715454
14.7,0.021640021,0.027932168,0.015347875,0.291964789,0.263315269,0.318792827,0.319578252,0.327257898,0.377213181,0.323700783,0.365368273,0.31866492,0.350153426,0.338614449,0.145060868,0.087352477,0.078803085,0.08614441,0.096366509,0.099154354,0.086237339,0.090976675,0.088932255,0.140972029
14.8,0.024369328,0.030323332,0.018415325,0.290110839,0.308892984,0.339455282,0.325741343,0.341126276,0.373626335,0.346522691,0.346702965,0.315498599,0.354552204,0.311880687,0.145432581,0.086794908,0.079267726,0.086330267,0.096273581,0.099433138,0.086609051,0.090790819,0.088467615,0.140600316
14.9,0.025528672,0.031524537,0.019532807,0.290654661,0.30919301,0.32019742,0.325069294,0.323992598,0.363313214,0.321164598,0.375411959,0.319475629,0.362069009,0.313638634,0.145618437,0.086701979,0.080011151,0.086237339,0.096552365,0.098410928,0.087352477,0.09125546,0.087910046,0.139949819
15,0.022193256,0.028468712,0.0159178,0.289910102,0.314171084,0.336558367,0.323265287,0.342188477,0.363775453,0.315408099,0.356958346,0.341920341,0.35925801,0.343568722,0.146268934,0.085586841,0.080197008,0.085958554,0.097017006,0.098689713,0.086330267,0.091534244,0.087817117,0.140600316
15.1,0.021801211,0.027342229,0.016260194,0.286718688,0.265760468,0.331677129,0.330166096,0.340068443,0.328968642,0.317405388,0.343199431,0.321880417,0.355422322,0.313302554,0.145897221,0.085865626,0.080940433,0.085958554,0.097202862,0.098503857,0.086516123,0.090976675,0.087724189,0.14041446
15.2,0.020733292,0.026298629,0.015167955,0.286690163,0.31490404,0.319526588,0.327182193,0.323984475,0.355893487,0.326377474,0.33693315,0.340063263,0.358110302,0.310998837,0.145897221,0.086051482,0.080475792,0.086423195,0.096738221,0.098782641,0.086330267,0.090604962,0.088653471,0.140042747
15.3,0.023959765,0.030067771,0.01785176,0.286537324,0.314793236,0.315298746,0.308384167,0.335017954,0.355609603,0.321230179,0.320176619,0.335934534,0.36200882,0.343462523,0.146268934,0.085122201,0.081498002,0.085493913,0.097760431,0.098875569,0.086609051,0.09023325,0.087724189,0.14041446
15.4,0.024950731,0.030541069,0.019360393,0.288665712,0.314684705,0.317807696,0.314706196,0.340437159,0.345152071,0.348672178,0.345553885,0.321257024,0.354068982,0.344778641,0.146176006,0.084378775,0.082241427,0.08614441,0.09729579,0.098968497,0.086609051,0.09023325,0.087445405,0.140507388
15.5,0.021654979,0.027914903,0.015395056,0.287609171,0.303420974,0.317860276,0.322976187,0.320254291,0.324943801,0.327514945,0.310891048,0.317054904,0.365861965,0.312200686,0.14599015,0.085215129,0.081776787,0.085308057,0.097760431,0.098689713,0.086701979,0.090512034,0.087073692,0.140972029
15.6,0.02085917,0.026488222,0.015230118,0.285440039,0.31147581,0.321787325,0.303963369,0.324997594,0.322063093,0.300723993,0.314170825,0.342875208,0.348598139,0.343340053,0.146176006,0.085122201,0.081962643,0.085308057,0.097667503,0.098968497,0.086980764,0.090140322,0.087259548,0.14041446
15.7,0.020999782,0.026303235,0.01569633,0.283647666,0.348193347,0.320848533,0.321421875,0.332093979,0.332459112,0.298252526,0.318338544,0.344199151,0.370704638,0.339857028,0.146268934,0.085865626,0.080847505,0.085865626,0.097388719,0.098875569,0.086794908,0.089675681,0.087910046,0.140507388
15.8,0.020454693,0.026410464,0.014498922,0.282925855,0.315426552,0.325005539,0.339112406,0.305600833,0.318630447,0.329518271,0.335513282,0.340876915,0.360844859,0.343854588,0.146547719,0.085586841,0.080847505,0.085772698,0.097481647,0.098968497,0.086794908,0.090140322,0.087631261,0.140228603
15.9,0.023740609,0.029781166,0.017700052,0.281036663,0.315517392,0.325999358,0.329965307,0.304294145,0.330315601,0.307106832,0.334024524,0.340144642,0.355882536,0.343440991,0.146361862,0.086237339,0.080289936,0.08614441,0.09729579,0.098410928,0.086887836,0.089861537,0.089025184,0.139485178
16,0.026378525,0.032266407,0.020490643,0.279657254,0.313871971,0.339777838,0.30720168,0.287302802,0.338516202,0.313930878,0.331632917,0.321157265,0.361575761,0.330901068,0.14599015,0.086516123,0.081033361,0.085772698,0.097202862,0.098410928,0.086701979,0.089582753,0.088932255,0.139856891
16.1,0.020891924,0.026772384,0.015011464,0.277838284,0.26882812,0.356452995,0.305330797,0.317980679,0.35009495,0.298576071,0.342450284,0.322760088,0.354404681,0.34326539,0.146361862,0.086237339,0.080940433,0.085772698,0.097667503,0.098318,0.087259548,0.089303968,0.088746399,0.13939225
16.2,0.021851855,0.027155206,0.016548503,0.277865279,0.314027741,0.347313711,0.292279842,0.314754777,0.310137408,0.316190345,0.337306806,0.322161928,0.369018787,0.342732026,0.146268934,0.085865626,0.080754577,0.086237339,0.097853359,0.098225072,0.087352477,0.088653471,0.089396896,0.13939225
16.3,0.022428459,0.029263361,0.015593556,0.276353004,0.313487473,0.349190321,0.31430432,0.308588366,0.318397245,0.322352768,0.328833511,0.316814595,0.364539683,0.342151856,0.146083078,0.086051482,0.081126289,0.086237339,0.097760431,0.098410928,0.08716662,0.088839327,0.088467615,0.139856891
16.4,0.025559673,0.032431407,0.018687939,0.275253567,0.270010209,0.327154184,0.305697877,0.297223246,0.342148296,0.293586246,0.301932611,0.316835583,0.368079596,0.307378982,0.146268934,0.085958554,0.081405074,0.08614441,0.097202862,0.098968497,0.086980764,0.088839327,0.088095902,0.140135675
16.5,0.024708921,0.03158442,0.017833422,0.274281396,0.315766138,0.321470174,0.295601531,0.287822959,0.341757648,0.316951414,0.289966497,0.308372806,0.355411227,0.34300169,0.145153796,0.086794908,0.081869715,0.085958554,0.097388719,0.098968497,0.086794908,0.08921104,0.087631261,0.140228603
16.6,0.022682832,0.028948166,0.016417498,0.274877925,0.317317457,0.338317085,0.277429359,0.290067348,0.347082337,0.303596842,0.317229257,0.314088994,0.362534841,0.341086699,0.145618437,0.086887836,0.081498002,0.08614441,0.096924078,0.098968497,0.086516123,0.089118112,0.087910046,0.14041446
16.7,0.022615418,0.029374479,0.015856357,0.273826532,0.312717831,0.334295002,0.295992659,0.292724729,0.345886303,0.307459481,0.292132941,0.326092902,0.346958346,0.309459771,0.14599015,0.086609051,0.081776787,0.08567977,0.097574575,0.098782641,0.086516123,0.089303968,0.086237339,0.141529598
16.8,0.020544445,0.026113592,0.014975298,0.273707558,0.311239568,0.340100751,0.299976164,0.279949465,0.325982441,0.290006306,0.320249563,0.335175973,0.344044144,0.31055278,0.146083078,0.087538333,0.081312146,0.08614441,0.097109934,0.098596785,0.086516123,0.088839327,0.086051482,0.141808382
16.9,0.022919996,0.029595416,0.016244577,0.27102755,0.310847134,0.331112891,0.32554087,0.313656639,0.339932539,0.294945257,0.312901824,0.331040611,0.366752032,0.308000593,0.146176006,0.088281758,0.081498002,0.085772698,0.097017006,0.098225072,0.086701979,0.088932255,0.085308057,0.142087167
17,0.02295082,0.029497416,0.016404224,0.270110532,0.312715346,0.327112157,0.319478017,0.28921226,0.301117101,0.279440711,0.311464557,0.336363296,0.365516648,0.338565903,0.146826503,0.087910046,0.08261314,0.085865626,0.097853359,0.097109934,0.086330267,0.088281758,0.084378775,0.142830592
17.1,0.022060624,0.028190945,0.015930303,0.269028149,0.308136944,0.335846555,0.306935316,0.292642671,0.312492383,0.27197805,0.292012568,0.330542039,0.371964618,0.337636077,0.147477,0.088095902,0.082055571,0.085958554,0.098039216,0.09683115,0.08614441,0.089303968,0.084564632,0.141529598
17.2,0.020798764,0.02708207,0.014515457,0.268932092,0.272546069,0.32185578,0.305694336,0.286779078,0.318430926,0.290365022,0.317890417,0.346849259,0.372937569,0.338407696,0.147291144,0.087724189,0.08261314,0.08614441,0.097853359,0.096645293,0.085865626,0.090047393,0.085029272,0.140786172
17.3,0.024595263,0.030358754,0.018831771,0.269573497,0.314088235,0.328255774,0.315340373,0.292593507,0.327934495,0.299246953,0.283840523,0.337081562,0.372538281,0.337810077,0.14645479,0.088560543,0.083542422,0.085493913,0.097946288,0.096924078,0.085308057,0.089861537,0.085215129,0.140693244
17.4,0.023479205,0.028811224,0.018147185,0.270350942,0.271296579,0.321496501,0.295267189,0.302338002,0.326204934,0.306087249,0.287142741,0.333357115,0.360912176,0.344572522,0.147012359,0.08818883,0.083542422,0.085958554,0.097760431,0.097109934,0.084750488,0.089582753,0.084843416,0.141250813
17.5,0.020077056,0.026259219,0.013894893,0.270831419,0.27110863,0.318545626,0.270137954,0.300241207,0.315852588,0.312438403,0.302828374,0.319451032,0.367755798,0.309443468,0.146640647,0.088746399,0.083263637,0.085772698,0.097946288,0.097481647,0.084007063,0.090047393,0.08465756,0.141436669
17.6,0.022465784,0.028075336,0.016856231,0.269477998,0.314046343,0.316054823,0.286670848,0.288398645,0.305726029,0.311054911,0.293882023,0.314437252,0.36268085,0.334704703,0.146361862,0.089675681,0.084285847,0.085772698,0.098318,0.096459437,0.083356565,0.090419106,0.083542422,0.141808382
17.7,0.022412747,0.028273338,0.016552156,0.268278358,0.26999226,0.336282664,0.290745554,0.288301179,0.319891616,0.301434113,0.320427174,0.337915424,0.348442652,0.339821616,0.146547719,0.089861537,0.083914134,0.086051482,0.098689713,0.09580894,0.083356565,0.090883747,0.083263637,0.141622526
17.8,0.024345881,0.030833996,0.017857766,0.268965009,0.273579247,0.321068179,0.316398606,0.28371929,0.318357678,0.315696783,0.313648211,0.346534721,0.355512882,0.342119224,0.147105288,0.088932255,0.084099991,0.086887836,0.097946288,0.095994796,0.084099991,0.090047393,0.082798996,0.142087167
17.9,0.024307664,0.030878177,0.01773715,0.27107584,0.273828832,0.312240835,0.322056074,0.299384416,0.317436187,0.28263334,0.293953091,0.341444632,0.370491749,0.312599021,0.145804293,0.08921104,0.08465756,0.086237339,0.098875569,0.096087724,0.083821206,0.090512034,0.082706068,0.142087167
18,0.023318318,0.029622398,0.017014238,0.270270232,0.316190453,0.324231414,0.303807022,0.31892539,0.353167338,0.282517135,0.302870036,0.325954959,0.370186482,0.344461806,0.145897221,0.088746399,0.085215129,0.086516123,0.098410928,0.09580894,0.084192919,0.089768609,0.083077781,0.142365951
18.1,0.021956951,0.028242235,0.015671667,0.26926298,0.268748817,0.33352657,0.302282659,0.308618571,0.356900463,0.30708716,0.304107169,0.327667381,0.362648403,0.343461193,0.14645479,0.087538333,0.085586841,0.086701979,0.098968497,0.095623083,0.083914134,0.089489824,0.082706068,0.143016448
18.2,0.022823327,0.029463961,0.016182692,0.269291783,0.271745959,0.309300101,0.306970047,0.293705715,0.322399226,0.268128803,0.307480026,0.320331007,0.346460163,0.30935015,0.146640647,0.086237339,0.085400985,0.086794908,0.09934021,0.095344299,0.084192919,0.089768609,0.083449494,0.142830592
18.3,0.021982247,0.028870527,0.015093967,0.268048357,0.268181911,0.314853296,0.312735415,0.297921545,0.314671033,0.295285299,0.291435856,0.313393155,0.362679764,0.343050806,0.145804293,0.086516123,0.085958554,0.086423195,0.09934021,0.095530155,0.084007063,0.089675681,0.083356565,0.143388161
18.4,0.025942476,0.031772036,0.020112916,0.269845382,0.268324547,0.307397245,0.309393585,0.281686617,0.337900259,0.306659325,0.285873441,0.321562391,0.345386112,0.312004007,0.146268934,0.085215129,0.086330267,0.086237339,0.099526066,0.095530155,0.084007063,0.089768609,0.083914134,0.143202305
18.5,0.024768195,0.031021694,0.018514696,0.269600121,0.312341314,0.32612218,0.314199239,0.286321083,0.308076621,0.278280355,0.32164935,0.332810992,0.361290762,0.341490838,0.146268934,0.085772698,0.085865626,0.085308057,0.100269492,0.096087724,0.084378775,0.090047393,0.082334356,0.143666945
