tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.019346756,0.013829719,0.024863793,0.299404241,0.209828838,0.356678971,0.332442495,0.332556668,0.325396652,0.325815898,0.325097326,0.332032565,0.363113914,0.216253419,0.064074776,0.116702791,0.109557031,0.101192089,0.099871309,0.097703874,0.104240043,0.114399892,0.12296803,0.069290165
9.4,0.018281157,0.01166837,0.024893943,0.296326979,0.209161901,0.362791591,0.329985061,0.330452644,0.328382577,0.324940761,0.329784817,0.319472642,0.364836657,0.218792843,0.063431319,0.116905988,0.109489298,0.100988892,0.09976971,0.09773774,0.103799783,0.114264427,0.123476023,0.070136819
9.5,0.021609328,0.015047133,0.028171524,0.297160438,0.207548864,0.367756914,0.328337004,0.323399249,0.323156526,0.323976492,0.331419589,0.330647161,0.372122651,0.220845633,0.062550799,0.116601192,0.109489298,0.101158223,0.099431048,0.09712815,0.103732051,0.114569222,0.12411948,0.071220536
9.6,0.019632245,0.013584026,0.025680465,0.298947036,0.207069957,0.366983861,0.325749522,0.329861343,0.328280947,0.325161655,0.326263458,0.329248433,0.371303223,0.221771112,0.062550799,0.11697372,0.109319967,0.101056624,0.099261718,0.096823354,0.103054728,0.114603089,0.124796803,0.071559198
9.7,0.017900811,0.011201359,0.024600263,0.299214651,0.20734688,0.359895668,0.327665365,0.331066795,0.327866803,0.317875925,0.322462323,0.333935751,0.372758842,0.222430535,0.062550799,0.116804389,0.109489298,0.100616364,0.099397182,0.097026551,0.102953129,0.114399892,0.124830669,0.071931726
9.8,0.017679311,0.011223145,0.024135478,0.298236515,0.204912391,0.368338181,0.3246925,0.325884211,0.3231113,0.313006809,0.315250426,0.323605314,0.366055925,0.222024679,0.062110539,0.116804389,0.109184503,0.101022758,0.099532647,0.09685722,0.102749932,0.114704687,0.125033866,0.071999458
9.9,0.018629517,0.011931416,0.025327617,0.297847362,0.198907565,0.355954601,0.313595663,0.325976307,0.325842201,0.318697686,0.325055256,0.326127142,0.369406747,0.223063552,0.061907342,0.117041452,0.109319967,0.10065023,0.099668112,0.096789488,0.102546735,0.114670821,0.125541859,0.071863993
10,0.019983267,0.01375106,0.026215474,0.298486061,0.203560004,0.368592566,0.323888942,0.33065631,0.324738685,0.317745697,0.32136728,0.324422278,0.36025883,0.220795242,0.061873476,0.117278515,0.109150637,0.100819561,0.099498781,0.096789488,0.102377404,0.11494175,0.125778922,0.071491466
10.1,0.017393313,0.010075683,0.024710944,0.299861225,0.198231109,0.362817991,0.326034457,0.329395848,0.32677582,0.324954139,0.326571106,0.329581522,0.356896913,0.222587642,0.061670279,0.117617177,0.109286101,0.100616364,0.099566513,0.096823354,0.102648334,0.114603089,0.126151449,0.071017339
10.2,0.01706023,0.010589274,0.023531186,0.299372509,0.205727954,0.360744754,0.324290958,0.328001705,0.325960766,0.324223074,0.318106386,0.319665864,0.366023989,0.222445466,0.062076673,0.117549445,0.109218369,0.100582498,0.099464915,0.096823354,0.103020862,0.114603089,0.126354646,0.07030615
10.3,0.017542123,0.010566409,0.024517836,0.29812355,0.206050681,0.349341605,0.325656363,0.31943801,0.325476414,0.32337108,0.323346178,0.316856658,0.35211658,0.218988778,0.062618532,0.11785424,0.108913574,0.100243836,0.099566513,0.096687889,0.103054728,0.114230561,0.126185316,0.070644812
10.4,0.017527059,0.010070298,0.02498382,0.296427392,0.206544584,0.360271303,0.316672646,0.326986712,0.319114854,0.323415227,0.323114661,0.327841087,0.372085181,0.22407516,0.062246004,0.117989705,0.109116771,0.099871309,0.099464915,0.09712815,0.102851531,0.114298293,0.126625576,0.070407749
10.5,0.017316897,0.010149337,0.024484457,0.295022281,0.205599978,0.361007855,0.322256263,0.326546625,0.326447718,0.321314952,0.322878059,0.320311048,0.369375779,0.226256781,0.062347602,0.118362232,0.108811975,0.100006773,0.099227852,0.096654023,0.102817665,0.114433758,0.126490111,0.070848009
10.6,0.018630336,0.011973631,0.025287041,0.296285673,0.205488901,0.353350481,0.324455167,0.323249782,0.325868014,0.316570904,0.317007495,0.323903822,0.364088436,0.225202388,0.061873476,0.118429965,0.108981306,0.100142238,0.098956922,0.096484692,0.102716066,0.114772419,0.12703197,0.070610946
10.7,0.017415873,0.010723068,0.024108677,0.301308229,0.206156168,0.355906561,0.326342254,0.319961877,0.324893459,0.321434631,0.316870869,0.329240213,0.366394717,0.22435438,0.061704145,0.118260634,0.109116771,0.100311569,0.098618261,0.09641696,0.102445137,0.115246546,0.127404497,0.070475481
10.8,0.01604973,0.009562717,0.022536742,0.301397154,0.205590615,0.359356831,0.326056149,0.331065286,0.324002762,0.310655502,0.317198058,0.320901779,0.368039863,0.223926709,0.061873476,0.117820374,0.109590897,0.100311569,0.098381198,0.096044432,0.102648334,0.115483609,0.127336765,0.070509347
10.9,0.015709052,0.009658957,0.021759147,0.297370872,0.203045061,0.367100812,0.32555158,0.323683422,0.323878878,0.312042658,0.316721846,0.316769478,0.366044932,0.222462702,0.061975075,0.117752642,0.109557031,0.099837442,0.098584394,0.095875102,0.102174208,0.115144947,0.12791249,0.07118667
11,0.016117894,0.009586659,0.022649129,0.295496955,0.206527167,0.358307084,0.323322379,0.320382598,0.318627975,0.32117468,0.303258119,0.318409101,0.378604943,0.220325901,0.062076673,0.117651043,0.109455432,0.099566513,0.098618261,0.095841235,0.102479003,0.115043349,0.128318884,0.070949607
11.1,0.019169404,0.012872268,0.025466539,0.296143922,0.205173364,0.344721904,0.323396953,0.32227049,0.322745566,0.315098383,0.31870483,0.305916396,0.378502981,0.217017448,0.061602547,0.117989705,0.1093877,0.098956922,0.098753725,0.095638038,0.102749932,0.114772419,0.128759144,0.071389867
11.2,0.018467739,0.011689258,0.02524622,0.297094806,0.200273704,0.358774996,0.32259629,0.317685821,0.322901885,0.32086172,0.319170486,0.324460622,0.375942379,0.22329377,0.06139935,0.117786508,0.1093877,0.098990788,0.098584394,0.095570306,0.102986995,0.11450149,0.129436467,0.071356001
11.3,0.018321379,0.011130627,0.025512131,0.297393195,0.200259911,0.364687648,0.325178692,0.319210721,0.322381196,0.313272676,0.318539313,0.323548974,0.37852392,0.223625206,0.06095909,0.11785424,0.109184503,0.099261718,0.098516662,0.095468708,0.102614468,0.115009483,0.129368735,0.071762395
11.4,0.019295846,0.012622849,0.025968842,0.297725755,0.200543569,0.351366813,0.327941366,0.313419011,0.314666375,0.319263611,0.317257198,0.332351905,0.375894157,0.22356648,0.06051883,0.117955839,0.109489298,0.098821458,0.098381198,0.095434842,0.102614468,0.115043349,0.130046058,0.071694663
11.5,0.018016244,0.010643745,0.025388744,0.298673595,0.199932785,0.352671289,0.327520148,0.318557382,0.321439334,0.312875252,0.311311169,0.314830515,0.36748254,0.224077267,0.060383365,0.117515578,0.10982796,0.098787591,0.098245733,0.095231645,0.102648334,0.11494175,0.13126524,0.071152804
11.6,0.017173399,0.010474153,0.023872645,0.299044523,0.201320656,0.364143013,0.328999812,0.313090006,0.321347213,0.315007266,0.319642287,0.311411385,0.370999837,0.216790851,0.060180168,0.117447846,0.10982796,0.098618261,0.098381198,0.095231645,0.102512869,0.114840152,0.131570035,0.071389867
11.7,0.016080928,0.009543354,0.022618502,0.299065595,0.202595209,0.36416354,0.331837945,0.309657057,0.320448261,0.317014787,0.319578209,0.330241158,0.379542278,0.2228361,0.060214034,0.117109185,0.109760228,0.098855324,0.098313465,0.094791384,0.102648334,0.114603089,0.131671634,0.072033324
11.8,0.018176858,0.011727164,0.024626552,0.298617627,0.202102078,0.354842674,0.332956083,0.311398171,0.306287012,0.317502567,0.318255729,0.3280093,0.355340143,0.220276314,0.059773774,0.11741398,0.109557031,0.099126253,0.098042536,0.094892983,0.102174208,0.115212679,0.132111894,0.071694663
11.9,0.016797555,0.01039733,0.023197779,0.298659234,0.201217631,0.361648555,0.332083127,0.315174112,0.313793337,0.319022507,0.317975387,0.31920881,0.370524034,0.218914786,0.059570577,0.117617177,0.109624763,0.099227852,0.098042536,0.094960715,0.101937144,0.115788404,0.131739366,0.071491466
12,0.015993451,0.009846749,0.022140154,0.298437533,0.195586699,0.351837059,0.333003258,0.314275486,0.318558971,0.318078087,0.31727691,0.324600765,0.355480148,0.220323198,0.059435112,0.117549445,0.109286101,0.099600379,0.098381198,0.094926849,0.101869412,0.115923869,0.131739366,0.071288269
12.1,0.018197123,0.012016416,0.02437783,0.298640569,0.200678303,0.360522079,0.32357137,0.304118328,0.319864724,0.31038136,0.311103576,0.329527401,0.35558073,0.217929987,0.059706042,0.117109185,0.109286101,0.09932945,0.098550528,0.095130046,0.101869412,0.115923869,0.132078028,0.071017339
12.2,0.019085348,0.013064209,0.025106487,0.299164567,0.201385083,0.357476504,0.325086165,0.318854395,0.314671612,0.313204201,0.317224024,0.315782168,0.373889043,0.216987171,0.059943105,0.116872121,0.109049038,0.099532647,0.099261718,0.094791384,0.101598483,0.116397995,0.13214576,0.070407749
12.3,0.017224332,0.0103364,0.024112265,0.300013241,0.200545556,0.350671599,0.319813946,0.319291892,0.320253813,0.312925204,0.316561388,0.319171949,0.37680639,0.217352987,0.060349499,0.11741398,0.108337849,0.099464915,0.099160119,0.094892983,0.101598483,0.116127066,0.132450555,0.070204552
12.4,0.018022279,0.011673945,0.024370613,0.299889073,0.195538334,0.350657445,0.321432358,0.306631343,0.313783153,0.31132387,0.299075254,0.319570349,0.383826681,0.220008772,0.0602479,0.117176917,0.10850718,0.099431048,0.098753725,0.094892983,0.102038743,0.115415876,0.132247358,0.071288269
12.5,0.016948946,0.010165982,0.02373191,0.299816847,0.20139144,0.345868039,0.323597497,0.316080154,0.318163014,0.310713204,0.312493014,0.321875317,0.379242916,0.219818677,0.059909239,0.117210783,0.108371715,0.099668112,0.098719859,0.094859117,0.102004877,0.115686806,0.132179626,0.071389867
12.6,0.017519066,0.011025639,0.024012494,0.299872205,0.199442487,0.348824248,0.327843739,0.317722154,0.315567258,0.316399914,0.317493972,0.308890247,0.379193646,0.218491524,0.059672176,0.117989705,0.108202384,0.099126253,0.098618261,0.094588187,0.101835546,0.115449743,0.132518288,0.071999458
12.7,0.019433625,0.013573886,0.025293364,0.301225182,0.200047428,0.352301635,0.325291918,0.318749433,0.319754954,0.312967102,0.316919639,0.313491034,0.385023599,0.222042232,0.059401246,0.117955839,0.108371715,0.098753725,0.098652127,0.094554321,0.101733947,0.115144947,0.132179626,0.073252506
12.8,0.019142909,0.013059928,0.025225891,0.30210112,0.199891492,0.35282574,0.327307489,0.319243026,0.313788025,0.314442438,0.316088417,0.317962949,0.375996714,0.22428088,0.059231915,0.117617177,0.108439447,0.098482796,0.098381198,0.094452723,0.10180168,0.115246546,0.132687619,0.0736589
12.9,0.017250452,0.010863421,0.023637482,0.303027366,0.196879632,0.349571133,0.338092469,0.310144483,0.311755283,0.313533068,0.314608298,0.313545325,0.376445851,0.223173961,0.058554592,0.118125169,0.108270116,0.098482796,0.097974804,0.094283392,0.10136142,0.116025467,0.133263343,0.0736589
13,0.017812977,0.012135367,0.023490587,0.301810185,0.195632424,0.345233152,0.338813586,0.317496341,0.310432646,0.312937442,0.308732729,0.316680508,0.383809959,0.223857678,0.058080466,0.118328366,0.108134652,0.098550528,0.098110268,0.094080195,0.100853427,0.116397995,0.13302628,0.074437822
13.1,0.017051203,0.010638761,0.023463644,0.300881779,0.195491882,0.359973859,0.328343792,0.30521239,0.314252345,0.309764397,0.300450849,0.302111914,0.386196151,0.225205583,0.0580466,0.118362232,0.107965321,0.098753725,0.097399079,0.093876998,0.10065023,0.116397995,0.133060146,0.075487673
13.2,0.01828329,0.011997479,0.024569101,0.301522357,0.194337781,0.356549979,0.334632218,0.30577587,0.316358836,0.30039882,0.315601002,0.304595023,0.385088408,0.226467459,0.057470875,0.118362232,0.108033053,0.098550528,0.09756841,0.093606069,0.100819561,0.116194798,0.133635871,0.075758602
13.3,0.018641254,0.012762815,0.024519692,0.302525949,0.195860227,0.349499954,0.342648875,0.3159254,0.316789715,0.297760723,0.315271953,0.31429258,0.380886124,0.227653771,0.058114332,0.117651043,0.107931455,0.098381198,0.097534543,0.093165809,0.100853427,0.116228664,0.134008399,0.07613113
13.4,0.018577943,0.012493554,0.024662332,0.3033055,0.188871058,0.345751815,0.342815889,0.316781173,0.316671749,0.308019692,0.310194925,0.321679329,0.379362697,0.228169562,0.058182064,0.117820374,0.10779599,0.098042536,0.097534543,0.092590084,0.100955026,0.116160932,0.134211596,0.076706855
13.5,0.017866158,0.011551037,0.02418128,0.303427767,0.191915237,0.35798638,0.336624857,0.31738372,0.316317446,0.308014249,0.300659978,0.325417977,0.367605403,0.225625886,0.058080466,0.117684909,0.108371715,0.098144134,0.097195882,0.092590084,0.101124357,0.116804389,0.134211596,0.075792468
13.6,0.017331485,0.011042454,0.023620516,0.30235146,0.192384981,0.359633333,0.335086549,0.310765406,0.304442207,0.299515014,0.306744022,0.315722221,0.367661542,0.222170798,0.058385261,0.11785424,0.108033053,0.09844893,0.097060417,0.092454619,0.101463018,0.116601192,0.134313194,0.075386074
13.7,0.01770432,0.011149933,0.024258707,0.300977417,0.192752016,0.347848291,0.332585885,0.31724253,0.313235701,0.298120463,0.296691445,0.318807863,0.373441211,0.221448325,0.059164183,0.117752642,0.107592793,0.098381198,0.09685722,0.092420753,0.100887293,0.117041452,0.134076131,0.075826334
13.8,0.018804003,0.012267862,0.025340144,0.301599742,0.190913265,0.347207524,0.33568822,0.307459217,0.313451734,0.305665842,0.301117396,0.326021437,0.37017888,0.224180855,0.059198049,0.117380114,0.10806692,0.098719859,0.096654023,0.092285289,0.100717963,0.117007586,0.1339068,0.076063397
13.9,0.019201883,0.012521773,0.025881994,0.301623705,0.192158158,0.356677918,0.335289476,0.306848667,0.314177537,0.30295197,0.305529861,0.325140821,0.383081675,0.22258839,0.059401246,0.117651043,0.108100786,0.09888919,0.096823354,0.09174343,0.10109049,0.116872121,0.133771336,0.075657004
14,0.017463481,0.011248052,0.02367891,0.302218865,0.195591409,0.34000079,0.329931088,0.308970277,0.315109221,0.297195984,0.302146067,0.318609769,0.376390326,0.224283153,0.060383365,0.117481712,0.107863723,0.098584394,0.096687889,0.09174343,0.10092116,0.11697372,0.133872934,0.075487673
14.1,0.018993177,0.013499292,0.024487062,0.301574538,0.191532896,0.356072067,0.328632338,0.311457944,0.312460587,0.30579895,0.304366084,0.330532922,0.368657422,0.225104897,0.06139935,0.117210783,0.107558927,0.098313465,0.09685722,0.091540233,0.101259821,0.117583311,0.133432674,0.074844216
14.2,0.019012388,0.012567713,0.025457063,0.300732884,0.195683322,0.350778039,0.331454071,0.320372881,0.309783066,0.298391325,0.297375383,0.320779085,0.364215597,0.222968846,0.061602547,0.117312381,0.107558927,0.098516662,0.096924953,0.092082092,0.101124357,0.117447846,0.133229477,0.074200759
14.3,0.019638886,0.013186466,0.026091306,0.30020878,0.196454297,0.357391545,0.331264841,0.313369422,0.313428558,0.29457309,0.310178477,0.324655457,0.376674127,0.219482642,0.062347602,0.117515578,0.107287998,0.098652127,0.096958819,0.091946627,0.101429152,0.117684909,0.133263343,0.072913844
14.4,0.023658093,0.01754295,0.029773236,0.299921448,0.192310177,0.364302815,0.336157708,0.300770458,0.305231833,0.300302251,0.309999394,0.314299604,0.36784826,0.220080606,0.062144405,0.117752642,0.107118667,0.09844893,0.097060417,0.092386887,0.101022758,0.117143051,0.133263343,0.0736589
14.5,0.020814707,0.014621768,0.027007646,0.301303993,0.197297066,0.35932666,0.350129099,0.309066791,0.308925658,0.305009582,0.315566239,0.329378094,0.376310311,0.220175055,0.062076673,0.116939854,0.107491195,0.099193985,0.096687889,0.092285289,0.100616364,0.117447846,0.132552154,0.074708751
14.6,0.018781578,0.01252791,0.025035246,0.301617317,0.19726789,0.356772444,0.343680095,0.313852654,0.315762411,0.304271944,0.313005879,0.314382078,0.384784893,0.219701071,0.062246004,0.117380114,0.107525061,0.099566513,0.096484692,0.092285289,0.100819561,0.11741398,0.132823083,0.073455703
14.7,0.018400933,0.013048589,0.023753276,0.301444666,0.192786405,0.34586428,0.339013783,0.30685703,0.315165901,0.294997785,0.310210545,0.314599131,0.382789947,0.215955077,0.062787862,0.117617177,0.107762124,0.099227852,0.096552425,0.091878895,0.101124357,0.117718775,0.132653752,0.072676781
14.8,0.016353403,0.00996376,0.022743047,0.300184346,0.194135503,0.354981274,0.336490106,0.321950132,0.306098678,0.299808628,0.305090378,0.30634967,0.363178373,0.215475029,0.063465186,0.117786508,0.107525061,0.098956922,0.096450826,0.09174343,0.10109049,0.117583311,0.132348957,0.073049309
14.9,0.020299048,0.01462318,0.025974916,0.299408538,0.195713843,0.364325888,0.340362643,0.309972347,0.304922704,0.306138413,0.297070609,0.301494549,0.375822919,0.2146287,0.063803847,0.118260634,0.107118667,0.098956922,0.096213763,0.091811162,0.101429152,0.117955839,0.131908697,0.072541317
15,0.020548954,0.01580762,0.025290288,0.300813377,0.200800902,0.362480594,0.344257484,0.321723916,0.304934794,0.286888713,0.315679055,0.320902786,0.368147442,0.211675006,0.064074776,0.118260634,0.107423462,0.09888919,0.096687889,0.091607965,0.101496884,0.11785424,0.131671634,0.072033324
15.1,0.0157253,0.009909088,0.021541512,0.300988678,0.200626004,0.356852407,0.335656043,0.327531965,0.307803784,0.306934952,0.307172821,0.325707358,0.37764288,0.215517463,0.064142509,0.118937957,0.107287998,0.099024655,0.096586291,0.091167705,0.101293687,0.118328366,0.131434571,0.071796261
15.2,0.016877637,0.011981124,0.02177415,0.300280553,0.201317407,0.356959209,0.32861155,0.311268925,0.314625149,0.306163974,0.313846769,0.321948166,0.383969866,0.214047419,0.0647521,0.118971823,0.107220266,0.098956922,0.096349228,0.091167705,0.101259821,0.118260634,0.131502303,0.071559198
15.3,0.019928932,0.015523242,0.024334621,0.299710311,0.204283482,0.356821838,0.330907797,0.302474566,0.315171585,0.288075959,0.312682051,0.320096812,0.385577863,0.21478631,0.065361691,0.119276619,0.106712273,0.09932945,0.0959767,0.091370902,0.101124357,0.118768626,0.131197507,0.070881875
15.4,0.016587736,0.011207638,0.021967834,0.298769065,0.206075221,0.355739545,0.327140974,0.301558437,0.311270887,0.300212023,0.311631319,0.305344535,0.368488367,0.206461933,0.065801951,0.11944595,0.106610675,0.099160119,0.096044432,0.091607965,0.101192089,0.118700894,0.130858846,0.070577079
15.5,0.020368041,0.015504784,0.025231299,0.298871695,0.205799795,0.36169429,0.332502456,0.318919854,0.311347824,0.297151471,0.310813483,0.318109184,0.383751027,0.207295216,0.066580872,0.119107288,0.106576808,0.099464915,0.096044432,0.091099973,0.101225955,0.11900569,0.130520184,0.070373882
15.6,0.019133876,0.013855549,0.024412203,0.299795334,0.205811573,0.360981664,0.328575128,0.318404075,0.306550556,0.308091139,0.30888588,0.31427965,0.376498834,0.212323283,0.066784069,0.119378217,0.106305879,0.099668112,0.095739637,0.090761311,0.101225955,0.120191005,0.130012192,0.069933622
15.7,0.015976032,0.01034445,0.021607613,0.299385936,0.206290067,0.365941351,0.338685452,0.313395969,0.305048359,0.303076365,0.3123803,0.317241909,0.37042252,0.210190264,0.0669534,0.119683013,0.106272013,0.099566513,0.095604172,0.090693579,0.101395286,0.119818477,0.130147656,0.06986589
15.8,0.016889431,0.012372513,0.021406349,0.299132981,0.202722826,0.360508839,0.327111043,0.317137449,0.306510668,0.303058576,0.321498131,0.307480276,0.36847466,0.209378381,0.067021132,0.119716879,0.106272013,0.099295584,0.095841235,0.090219453,0.101429152,0.119479816,0.130587917,0.070136819
15.9,0.016226419,0.011644058,0.020808779,0.298650552,0.207075352,0.366868873,0.315965728,0.303414895,0.312428858,0.297900809,0.297394475,0.315630309,0.350640581,0.205693583,0.066885668,0.118937957,0.106746139,0.099972907,0.095638038,0.08998239,0.101564617,0.119784611,0.130215389,0.070272284
16,0.017233701,0.011542505,0.022924897,0.298526949,0.202120101,0.350384715,0.339926803,0.305594968,0.30846454,0.300721975,0.305262771,0.314177994,0.361612397,0.213105282,0.066377675,0.118937957,0.106576808,0.100108372,0.095638038,0.090117854,0.101598483,0.11917502,0.13055405,0.070915741
16.1,0.019376914,0.01340532,0.025348509,0.299019803,0.20782315,0.350238315,0.326599876,0.306648432,0.301191397,0.302876634,0.309427349,0.315096577,0.35174604,0.210974509,0.066580872,0.118700894,0.106576808,0.100311569,0.095400975,0.089880791,0.101598483,0.119513682,0.13055405,0.070881875
16.2,0.018808231,0.012780459,0.024836003,0.29898435,0.207776161,0.364976579,0.32466745,0.317838057,0.298817575,0.282061132,0.308276336,0.310729203,0.361900854,0.209535033,0.06607288,0.118937957,0.106746139,0.100074506,0.095570306,0.090287185,0.101293687,0.119818477,0.130655649,0.070543213
16.3,0.017739532,0.011703969,0.023775095,0.299230549,0.201764807,0.360058145,0.331310275,0.316884918,0.300378929,0.301628301,0.308785292,0.317596028,0.37858312,0.211001166,0.065666486,0.119547548,0.106509076,0.100514766,0.095739637,0.08998239,0.101598483,0.119683013,0.130350853,0.070407749
16.4,0.01849949,0.012815526,0.024183454,0.29938372,0.20325052,0.356093558,0.325884108,0.311904012,0.301666441,0.307195735,0.307409823,0.32734895,0.367054701,0.210883871,0.065903549,0.12032647,0.106238147,0.100277703,0.095705771,0.090117854,0.101496884,0.119479816,0.130249255,0.070204552
16.5,0.016444757,0.010740093,0.022149422,0.300096876,0.204657109,0.347061835,0.32513326,0.322644081,0.296705067,0.294693465,0.297376978,0.332455852,0.364797989,0.209750678,0.065971281,0.120461934,0.106001084,0.100311569,0.095638038,0.090354917,0.101225955,0.119242753,0.130486318,0.07030615
16.6,0.017133392,0.011530347,0.022736437,0.2994808,0.205717852,0.347266616,0.324541578,0.326663429,0.297853216,0.309630914,0.312596813,0.319487615,0.359307519,0.210888341,0.066479274,0.120394202,0.106170415,0.099735844,0.095604172,0.090287185,0.101158223,0.118700894,0.130249255,0.071220536
16.7,0.016425721,0.010541021,0.022310422,0.299299507,0.205951891,0.356777393,0.316419805,0.327772127,0.306050777,0.294347687,0.298008942,0.317346416,0.369876145,0.209696074,0.066411542,0.12032647,0.106204281,0.100040639,0.095062314,0.090490382,0.100955026,0.119242753,0.13011379,0.071152804
16.8,0.018322561,0.012839406,0.023805716,0.298795293,0.206805216,0.356002063,0.326830955,0.318865031,0.301550754,0.309518578,0.308282922,0.325102877,0.359546299,0.213533417,0.066547006,0.120089407,0.106001084,0.100176104,0.095265511,0.090287185,0.100988892,0.118802493,0.130486318,0.071356001
16.9,0.019740827,0.014315711,0.025165944,0.298036262,0.207352233,0.350907691,0.334433305,0.305365329,0.299987904,0.296113983,0.300320891,0.309351642,0.364010467,0.211901869,0.066411542,0.119920076,0.106204281,0.100142238,0.094825251,0.090287185,0.100717963,0.118904091,0.130858846,0.071728529
17,0.016877847,0.011064586,0.022691107,0.298907252,0.206199821,0.34838788,0.324599206,0.321645022,0.30826149,0.304456394,0.303121432,0.310140051,0.360865585,0.211528145,0.065700352,0.120529667,0.106339745,0.100243836,0.094384991,0.089948523,0.100243836,0.119547548,0.131095909,0.071965592
17.1,0.017680855,0.012867194,0.022494515,0.298436433,0.208010204,0.357737298,0.32136448,0.301353683,0.309069066,0.306680147,0.313926612,0.306888099,0.367373467,0.209341817,0.065497155,0.12032647,0.106136548,0.100243836,0.094825251,0.089677594,0.099905175,0.119242753,0.131807098,0.07233812
17.2,0.018156688,0.012304305,0.024009072,0.298095218,0.208298771,0.365525667,0.325221943,0.304569204,0.299018905,0.298391683,0.30997074,0.316898793,0.371315066,0.210626786,0.065023029,0.120021674,0.105933351,0.100751829,0.094926849,0.089914657,0.099837442,0.119276619,0.131603901,0.072710648
17.3,0.019990837,0.014459436,0.025522238,0.297718454,0.205843988,0.362932287,0.31751964,0.301751445,0.295719283,0.313243152,0.298815622,0.305425425,0.356922476,0.209774784,0.065361691,0.119920076,0.105526957,0.100955026,0.094757518,0.090185587,0.099532647,0.119039556,0.131603901,0.073117041
17.4,0.020495714,0.01495179,0.026039639,0.297380602,0.205107529,0.360155162,0.322412177,0.311700206,0.299308218,0.307641037,0.307004572,0.328668911,0.367302514,0.209696583,0.065395557,0.119818477,0.104951233,0.100988892,0.094960715,0.090388784,0.099905175,0.118633162,0.131840965,0.073117041
17.5,0.01839687,0.012475609,0.024318132,0.297563965,0.208138724,0.365222566,0.321008529,0.314634802,0.314663137,0.311491169,0.29947391,0.309873555,0.355693298,0.210122702,0.065023029,0.119920076,0.105391493,0.100819561,0.094351124,0.090456516,0.099939041,0.119547548,0.131840965,0.072710648
17.6,0.017597339,0.012088692,0.023105987,0.296974874,0.208574462,0.356892892,0.319591201,0.307586462,0.314599641,0.307458032,0.313527479,0.307994083,0.354184708,0.211472472,0.064413438,0.120563533,0.105560824,0.100548632,0.094554321,0.089880791,0.099701978,0.119953942,0.132078028,0.072744514
17.7,0.017524586,0.011944599,0.023104572,0.297238654,0.20422916,0.339880798,0.333604999,0.304802792,0.311260775,0.308380137,0.305301901,0.303632874,0.367913051,0.211942674,0.064582769,0.12076673,0.105459225,0.100480899,0.094080195,0.089813059,0.099803576,0.119920076,0.132552154,0.072541317
17.8,0.017305497,0.011833215,0.022777778,0.297208793,0.209089016,0.352930626,0.330548192,0.303228723,0.310305365,0.317303867,0.314315101,0.302875832,0.365645525,0.213187176,0.064989163,0.120868328,0.10559469,0.100311569,0.093876998,0.089508263,0.099464915,0.119920076,0.132687619,0.07277838
17.9,0.017793586,0.012206899,0.023380272,0.29854216,0.20878224,0.351294688,0.335765936,0.292417914,0.311912232,0.301440087,0.301837463,0.326981886,0.359312927,0.215683081,0.065090761,0.120631265,0.105764021,0.100717963,0.093436738,0.089609862,0.099498781,0.119750745,0.132653752,0.072846112
18,0.017288994,0.012088276,0.022489712,0.298811847,0.210207555,0.363201146,0.324318705,0.28510366,0.310585748,0.314617408,0.311949268,0.330934327,0.367582287,0.214159977,0.065361691,0.120936061,0.105459225,0.100819561,0.09333514,0.089677594,0.099126253,0.119716879,0.132382823,0.073184774
18.1,0.017494468,0.012416728,0.022572208,0.297570589,0.208235953,0.367891057,0.324247011,0.307949755,0.311545278,0.311444786,0.310606861,0.30706123,0.344252541,0.21479831,0.065158494,0.121139258,0.105459225,0.101158223,0.093131943,0.089575996,0.098584394,0.119920076,0.132348957,0.073523435
18.2,0.017510258,0.012275784,0.022744732,0.297434067,0.206049681,0.361337559,0.319769373,0.306927567,0.312774464,0.314665487,0.312676569,0.309757733,0.357209199,0.216597141,0.064955297,0.121240856,0.105933351,0.101463018,0.092962612,0.089237334,0.098685993,0.119547548,0.131807098,0.074166892
18.3,0.018913132,0.013808047,0.024018217,0.297669556,0.198538183,0.358159357,0.316309686,0.297055124,0.313934072,0.308843404,0.313184409,0.318172646,0.372433302,0.217164562,0.064819832,0.122189109,0.105628556,0.101598483,0.092861013,0.089474397,0.098313465,0.119581414,0.131976429,0.073557302
18.4,0.016583891,0.011221283,0.0219465,0.29716414,0.202885489,0.354494453,0.316206753,0.312629454,0.297704509,0.313578977,0.313475308,0.317762717,0.367129337,0.21863448,0.065429423,0.122222975,0.105933351,0.10153075,0.092386887,0.089406665,0.097940937,0.119344351,0.132213492,0.073591168
18.5,0.017546511,0.011856647,0.023236375,0.296985525,0.204563224,0.347825241,0.317430646,0.31220663,0.300116215,0.304572803,0.307106575,0.322924298,0.363411927,0.219759658,0.065429423,0.122222975,0.106305879,0.101192089,0.092590084,0.089406665,0.098042536,0.118937957,0.132755351,0.073117041
