tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.024599656,0.02172355,0.027475763,0.241757928,0.182735,0.200780835,0.30550026,0.259137054,0.260639486,0.231796251,0.219609832,0.263408643,0.319143206,0.161085567,0.08261314,0.097667503,0.130471146,0.109376452,0.090976675,0.08614441,0.08818883,0.119319766,0.107146176,0.088095902
9.4,0.023396596,0.020391966,0.026401225,0.24137032,0.160001637,0.220697449,0.30468116,0.230937501,0.247669542,0.235432904,0.24571705,0.289497005,0.317571299,0.152749602,0.081312146,0.097946288,0.129820649,0.10946938,0.090512034,0.086701979,0.086980764,0.118483412,0.108818883,0.089954465
9.5,0.028980665,0.026437472,0.031523859,0.240247109,0.192991849,0.225636854,0.301248637,0.230637837,0.232152707,0.274303079,0.243528165,0.286515765,0.339123206,0.176450251,0.080754577,0.098503857,0.128984295,0.109934021,0.089954465,0.086794908,0.086609051,0.118204628,0.109283524,0.090976675
9.6,0.027860677,0.024704313,0.03101704,0.239569007,0.144804568,0.245095114,0.291381219,0.231079467,0.253481474,0.260821918,0.215911026,0.282524317,0.305693898,0.158742057,0.078710157,0.100734133,0.128333798,0.110398662,0.089303968,0.086516123,0.085958554,0.117182418,0.11049159,0.092370598
9.7,0.022425484,0.019579331,0.025271637,0.238496025,0.227149634,0.19350584,0.320648988,0.247841546,0.235970647,0.232872236,0.22336307,0.28869738,0.298460641,0.161869367,0.079267726,0.10036242,0.127869157,0.110398662,0.08921104,0.086887836,0.085493913,0.116717777,0.110677446,0.093114023
9.8,0.024799833,0.021636455,0.027963212,0.23660997,0.171915606,0.174673445,0.329499988,0.232792652,0.249187676,0.256631521,0.236351828,0.294444303,0.3032537,0.171832268,0.078152588,0.100548276,0.127311588,0.110956231,0.08921104,0.086887836,0.085493913,0.116253136,0.112164297,0.093021095
9.9,0.024602124,0.021818926,0.027385323,0.236794319,0.14037472,0.204166329,0.306227062,0.24352608,0.239916323,0.271231759,0.22779275,0.276895055,0.293408293,0.187447888,0.07703745,0.101663414,0.127404516,0.109934021,0.089303968,0.087259548,0.085122201,0.115416783,0.113093579,0.09376452
10,0.024357426,0.021634763,0.02707423,0.23660004,0.166840339,0.178838761,0.29642021,0.256651377,0.254851529,0.249078379,0.231666506,0.277463417,0.28551153,0.211335621,0.075829384,0.102499768,0.126846947,0.110398662,0.089489824,0.086701979,0.085493913,0.115695567,0.112721866,0.094322089
10.1,0.028227474,0.025749615,0.030705333,0.236420719,0.136055562,0.178311759,0.317286652,0.221545118,0.246239069,0.246835537,0.194323251,0.301903954,0.288847859,0.18085976,0.07601524,0.102592696,0.126010594,0.110398662,0.088746399,0.086887836,0.085029272,0.115230926,0.11402286,0.095065514
10.2,0.022874558,0.019633102,0.026116015,0.236541544,0.134610805,0.170924116,0.314502297,0.228449321,0.246062614,0.227751597,0.18658532,0.257369881,0.295315605,0.172713157,0.076201097,0.103057337,0.124988384,0.110677446,0.088932255,0.086887836,0.085215129,0.114580429,0.11402286,0.095437227
10.3,0.023728665,0.02173139,0.02572594,0.236484346,0.166247529,0.172533384,0.292949023,0.244116437,0.224152705,0.23151125,0.193087447,0.261410113,0.294960136,0.177401574,0.075736456,0.102685624,0.124616671,0.110956231,0.088560543,0.086423195,0.08614441,0.114487501,0.114301645,0.096087724
10.4,0.024518582,0.022569388,0.026467777,0.231375583,0.211463979,0.203039326,0.300746437,0.258250756,0.233110403,0.248335299,0.214470832,0.256761125,0.270482846,0.161515051,0.074900102,0.103429049,0.123501533,0.1115138,0.088746399,0.085772698,0.08614441,0.114952142,0.114766286,0.096273581
10.5,0.025197488,0.022631421,0.027763555,0.23149367,0.223721101,0.184848309,0.294917263,0.252053649,0.237970303,0.244464871,0.188459836,0.288636472,0.263969357,0.181989231,0.074714246,0.103057337,0.124337887,0.111792584,0.088281758,0.085958554,0.085029272,0.113929932,0.115881424,0.097017006
10.6,0.031969918,0.029918053,0.034021783,0.230828934,0.229612236,0.179051436,0.292221403,0.231823805,0.251282925,0.240902294,0.199695313,0.257442129,0.265744563,0.205686916,0.073599108,0.104079547,0.122572252,0.11300065,0.088281758,0.08567977,0.085400985,0.113837004,0.116624849,0.096924078
10.7,0.027888432,0.024879337,0.030897526,0.232157225,0.187191094,0.17431191,0.326105861,0.243014732,0.23139876,0.226604339,0.208435403,0.297380847,0.258242805,0.194593984,0.073599108,0.10389369,0.123036892,0.112721866,0.087259548,0.086701979,0.085215129,0.113744076,0.117275346,0.096552365
10.8,0.024145462,0.022174803,0.02611612,0.231377125,0.209259825,0.173001595,0.323291654,0.216719246,0.245305974,0.266850424,0.225898501,0.295725462,0.262143507,0.193448216,0.074249605,0.104172475,0.122572252,0.112907722,0.087445405,0.086423195,0.084285847,0.114115788,0.116903633,0.096924078
10.9,0.025296731,0.023428438,0.027165024,0.231691839,0.222765182,0.185865092,0.301128816,0.212643937,0.252463398,0.225519919,0.18700187,0.292824564,0.283023487,0.170839942,0.074156677,0.104079547,0.122572252,0.113093579,0.087352477,0.085772698,0.084564632,0.113651148,0.11708949,0.097667503
11,0.025539744,0.023748678,0.027330809,0.23098667,0.156800009,0.183955471,0.292229654,0.226358849,0.248190783,0.238253002,0.188967144,0.297932185,0.27703225,0.202548707,0.074435461,0.103800762,0.123129821,0.112164297,0.087724189,0.085586841,0.084936344,0.112814794,0.118948053,0.096459437
11.1,0.030334317,0.027174515,0.03349412,0.231240459,0.163838263,0.194403514,0.291386622,0.229336293,0.224044855,0.244516064,0.178102557,0.297899208,0.273248926,0.18058249,0.075271815,0.103707834,0.123966174,0.11049159,0.087724189,0.086051482,0.084378775,0.113558219,0.119784407,0.095065514
11.2,0.027382716,0.024460894,0.030304538,0.230271068,0.159715982,0.174158451,0.290156333,0.218869219,0.272760935,0.240083014,0.195139768,0.278983175,0.276507338,0.175065804,0.075364743,0.10389369,0.122943964,0.110863303,0.08818883,0.085122201,0.085308057,0.113093579,0.119505622,0.095716012
11.3,0.024335905,0.021934764,0.026737047,0.230481642,0.214565615,0.191258853,0.288707317,0.257881805,0.241800095,0.234011193,0.21341203,0.285264591,0.256220507,0.187566151,0.076201097,0.103800762,0.122386395,0.11049159,0.087724189,0.085493913,0.085493913,0.112721866,0.120249047,0.095437227
11.4,0.031802258,0.030658138,0.032946377,0.225972956,0.203334835,0.219421703,0.300072523,0.233422536,0.258660643,0.233361124,0.181302462,0.287160161,0.248694869,0.247613603,0.075829384,0.104265403,0.121550042,0.111049159,0.087445405,0.085308057,0.085865626,0.112907722,0.120713688,0.095065514
11.5,0.025362653,0.022693543,0.028031763,0.225431163,0.210113012,0.194855842,0.297966616,0.224455216,0.251324201,0.241073104,0.176150656,0.306890497,0.277306503,0.247289638,0.076851594,0.104358331,0.120899545,0.110584518,0.087910046,0.085586841,0.086237339,0.113279435,0.119970263,0.094322089
11.6,0.033998078,0.031356964,0.036639192,0.227184498,0.175964913,0.181226306,0.299011623,0.234796876,0.254044479,0.239825072,0.192676647,0.300666727,0.27225202,0.192145908,0.077687947,0.104172475,0.121735898,0.109562308,0.08818883,0.085215129,0.08614441,0.11300065,0.120713688,0.093578664
11.7,0.030164808,0.027530957,0.032798659,0.226086023,0.160351167,0.20246964,0.310072465,0.243917927,0.257592852,0.226203132,0.203445757,0.295297768,0.29142474,0.174821271,0.077966732,0.1049159,0.121457114,0.109097668,0.087724189,0.085029272,0.085958554,0.112907722,0.122107611,0.092835238
11.8,0.025092607,0.022781899,0.027403315,0.226575267,0.15774127,0.195006041,0.287834555,0.253622551,0.267138083,0.22111261,0.200703074,0.286391132,0.267487757,0.170967893,0.078152588,0.105380541,0.121828826,0.108354242,0.087910046,0.084099991,0.086609051,0.112628938,0.121550042,0.093485736
11.9,0.025211581,0.023918349,0.026504812,0.225731466,0.152494105,0.191571854,0.289466126,0.25246531,0.24371855,0.217173818,0.20961259,0.275856104,0.258456494,0.174561734,0.078431373,0.104822972,0.122200539,0.108725955,0.08818883,0.083914134,0.086887836,0.112443081,0.121271257,0.093114023
12,0.023870929,0.021370182,0.026371676,0.225836549,0.139175491,0.191449049,0.289595266,0.241511653,0.222611121,0.250489482,0.182455708,0.279322487,0.257777609,0.165245116,0.078617229,0.10593811,0.122572252,0.107517889,0.087817117,0.08465756,0.086237339,0.112907722,0.121457114,0.092277669
12.1,0.026524335,0.023496079,0.029552591,0.226776246,0.156174383,0.180418927,0.288391815,0.243393208,0.22894765,0.238433345,0.203443977,0.277645296,0.25881559,0.17642946,0.079267726,0.105659325,0.121735898,0.10798253,0.088002974,0.083821206,0.086423195,0.112443081,0.122572252,0.092091813
12.2,0.027902339,0.024911945,0.030892733,0.224963251,0.151713997,0.188093452,0.279007951,0.253942167,0.25212438,0.235967066,0.168929955,0.280637996,0.246158164,0.211746478,0.079825295,0.105659325,0.120713688,0.108540099,0.086887836,0.084192919,0.086051482,0.113186507,0.122572252,0.092370598
12.3,0.025460591,0.022557634,0.028363548,0.22317759,0.221931556,0.181474792,0.273843399,0.243982567,0.259628334,0.211890367,0.190237689,0.300442568,0.276331895,0.157023658,0.080289936,0.105194685,0.120341976,0.109004739,0.086794908,0.083449494,0.086887836,0.113372363,0.12266518,0.091998885
12.4,0.026573058,0.024946426,0.02819969,0.222513695,0.149741405,0.184150918,0.274173108,0.230529837,0.22002951,0.196093683,0.173070234,0.315393301,0.261783843,0.158202877,0.080754577,0.105473469,0.120341976,0.108633027,0.086609051,0.082706068,0.088560543,0.113093579,0.122386395,0.091441316
12.5,0.023661374,0.021325952,0.025996795,0.223412785,0.136091947,0.187769174,0.282983623,0.247759367,0.230202306,0.224082675,0.185777398,0.276781548,0.292083018,0.192941862,0.080847505,0.105194685,0.120434904,0.109934021,0.085958554,0.08261314,0.088839327,0.112814794,0.121550042,0.091813029
12.6,0.026120487,0.023087685,0.029153289,0.222252571,0.173695896,0.182448605,0.291878901,0.239753422,0.218235342,0.240669852,0.201374984,0.276360566,0.271356607,0.219878713,0.08159093,0.105287613,0.121828826,0.109190596,0.085493913,0.08159093,0.089303968,0.11253601,0.122293467,0.090883747
12.7,0.029166017,0.026762746,0.031569288,0.221319828,0.16592628,0.216622718,0.264749258,0.217795841,0.236797564,0.238236106,0.196411624,0.29828698,0.253035864,0.171156399,0.082427284,0.106588607,0.12164297,0.10798253,0.085215129,0.08159093,0.088932255,0.112628938,0.121828826,0.091162531
12.8,0.02775277,0.024927412,0.030578129,0.226826373,0.145142052,0.189966269,0.292514329,0.234926231,0.222348417,0.233174554,0.208972387,0.272107527,0.23186586,0.17163731,0.083170709,0.105659325,0.121735898,0.10844717,0.085493913,0.081776787,0.088839327,0.111885512,0.123222749,0.089768609
12.9,0.025360744,0.023183328,0.027538161,0.223226789,0.173529914,0.183131373,0.270685084,0.233790682,0.23801661,0.239356483,0.184587014,0.280748436,0.264266796,0.178985669,0.083821206,0.10696032,0.121457114,0.107424961,0.085493913,0.081126289,0.088002974,0.112443081,0.123966174,0.089303968
13,0.024458357,0.023105377,0.025811336,0.219831123,0.169744843,0.177730298,0.272495888,0.232360924,0.213725518,0.227276114,0.186908513,0.285454922,0.252853099,0.15862011,0.084471703,0.106774463,0.121364185,0.107332032,0.085400985,0.081126289,0.088746399,0.111420872,0.124802528,0.088560543
13.1,0.023119338,0.020949576,0.0252891,0.22119193,0.149879341,0.182064824,0.296040548,0.229308318,0.235671392,0.222043096,0.200758347,0.26524372,0.272806651,0.162286617,0.084936344,0.106681535,0.120806616,0.107332032,0.085958554,0.080289936,0.089025184,0.111699656,0.125545953,0.087724189
13.2,0.025320118,0.022841176,0.02779906,0.21903244,0.16960362,0.178189741,0.287823799,0.255056231,0.219388794,0.228386811,0.179878797,0.290167894,0.246101726,0.16462581,0.08465756,0.107146176,0.120899545,0.107703745,0.085308057,0.080289936,0.089303968,0.111978441,0.125824737,0.086887836
13.3,0.028116428,0.025516902,0.030715955,0.217371971,0.183645912,0.177750601,0.270243846,0.247864222,0.193646773,0.210798463,0.18212887,0.26254588,0.241259698,0.204668261,0.084192919,0.108168386,0.120713688,0.106216894,0.085122201,0.080661649,0.088839327,0.112257225,0.125638881,0.08818883
13.4,0.024579458,0.022018177,0.02714074,0.215064303,0.145890742,0.202081943,0.282722725,0.212925993,0.230456301,0.226312856,0.214896948,0.27243916,0.252347492,0.159272349,0.084378775,0.107796673,0.120063191,0.106867392,0.084471703,0.080940433,0.089396896,0.111978441,0.126103522,0.088002974
13.5,0.02607879,0.023925828,0.028231752,0.214940815,0.16328667,0.220566514,0.253773488,0.216607404,0.203273499,0.209137626,0.180897413,0.268195512,0.24979684,0.172262273,0.084843416,0.108075458,0.120063191,0.106774463,0.084471703,0.081219218,0.089025184,0.112443081,0.125638881,0.087445405
13.6,0.025116566,0.023637038,0.026596093,0.214756208,0.190490342,0.22727714,0.253796805,0.233405009,0.215664566,0.242278117,0.205824522,0.251086155,0.295994488,0.186246435,0.084285847,0.108911811,0.119970263,0.106681535,0.084564632,0.080289936,0.089396896,0.112814794,0.125267168,0.087817117
13.7,0.024720009,0.02212963,0.027310389,0.211022881,0.167260127,0.196929936,0.246440015,0.230060979,0.189235352,0.235770886,0.194501451,0.257828226,0.249096211,0.158205746,0.083914134,0.109655237,0.11959855,0.106123966,0.083356565,0.081126289,0.088746399,0.113558219,0.12619645,0.087724189
13.8,0.028495027,0.025895469,0.031094586,0.213995906,0.166475509,0.187982554,0.244838841,0.260870525,0.205764973,0.19269275,0.20601216,0.250584349,0.23542437,0.206552571,0.083449494,0.10946938,0.119133909,0.10593811,0.083356565,0.081033361,0.08921104,0.11402286,0.126939875,0.087445405
13.9,0.027368657,0.02490187,0.029835444,0.21302216,0.192604217,0.192014323,0.247525406,0.217302182,0.18497407,0.202697572,0.180148501,0.255768195,0.238989529,0.222531662,0.084192919,0.108725955,0.119412694,0.105194685,0.08363535,0.080661649,0.089768609,0.114952142,0.126661091,0.086794908
14,0.026196405,0.023992301,0.028400509,0.212698356,0.166342372,0.221861864,0.236535215,0.208983068,0.188228183,0.202400945,0.197149463,0.285661509,0.24629867,0.180688038,0.084285847,0.109655237,0.117832915,0.106123966,0.083263637,0.080754577,0.090419106,0.114859214,0.127683301,0.085122201
14.1,0.024767211,0.023188807,0.026345616,0.213346924,0.17019131,0.222979028,0.240298745,0.2343968,0.184640126,0.216234444,0.199655195,0.286619724,0.263196423,0.182962524,0.084378775,0.109283524,0.118018771,0.10593811,0.083449494,0.080754577,0.090697891,0.115788495,0.127125732,0.084564632
14.2,0.024424288,0.022250495,0.026598081,0.213598945,0.176064792,0.190054489,0.271974977,0.236809878,0.203450456,0.246780199,0.194098632,0.254232048,0.245682709,0.137091907,0.085400985,0.110212806,0.116717777,0.105380541,0.083728278,0.080289936,0.090697891,0.115323855,0.127125732,0.085122201
14.3,0.026310469,0.024862343,0.027758595,0.212551993,0.1571074,0.212939856,0.238208463,0.209329246,0.1984146,0.197247655,0.177111595,0.259386807,0.281207526,0.211606521,0.085400985,0.110212806,0.116624849,0.106123966,0.083542422,0.080475792,0.090326178,0.116438993,0.125824737,0.085029272
14.4,0.03052682,0.028913989,0.032139651,0.210415619,0.153102242,0.221296333,0.250489659,0.229272883,0.22959953,0.207507593,0.201197993,0.273321144,0.244350411,0.144162034,0.086609051,0.109655237,0.117368274,0.105473469,0.083449494,0.080475792,0.090512034,0.117461202,0.124895456,0.084099991
14.5,0.026735036,0.024847072,0.028623001,0.218668759,0.189204496,0.213674538,0.257008996,0.229396993,0.231268047,0.211584364,0.198854913,0.254854872,0.262059412,0.137535452,0.087073692,0.11049159,0.117182418,0.104822972,0.083449494,0.080382864,0.09125546,0.118204628,0.123594461,0.083542422
14.6,0.030418241,0.029524458,0.031312023,0.206215602,0.180057222,0.23036358,0.239997433,0.235924439,0.220710322,0.213927279,0.183040889,0.26385975,0.235551767,0.177139031,0.086423195,0.112257225,0.116996562,0.103800762,0.083263637,0.080011151,0.092277669,0.117925843,0.123966174,0.083077781
14.7,0.024410777,0.02263136,0.026190193,0.197581216,0.137153864,0.221389367,0.2396225,0.239234461,0.211999782,0.230806068,0.170576498,0.293793761,0.231377756,0.171902777,0.086330267,0.111978441,0.11708949,0.103057337,0.08363535,0.079825295,0.092370598,0.119133909,0.123594461,0.082984853
14.8,0.030314859,0.027941942,0.032687777,0.21078234,0.164105622,0.190667167,0.236910507,0.243433068,0.217087772,0.235634631,0.169107595,0.244252861,0.252228118,0.138846314,0.085772698,0.11253601,0.117461202,0.103521978,0.083542422,0.079732367,0.093114023,0.118948053,0.122758108,0.08261314
14.9,0.034641057,0.032052814,0.037229301,0.208140859,0.139739966,0.188644474,0.239099932,0.203273864,0.240651568,0.235115165,0.197981025,0.236605803,0.263293098,0.146634227,0.085215129,0.113279435,0.117275346,0.103986618,0.083914134,0.079732367,0.093578664,0.11857634,0.121921754,0.082520212
15,0.024995574,0.022517919,0.027473229,0.209955395,0.171002499,0.192109014,0.237047946,0.226866313,0.214016904,0.195750489,0.198236974,0.254735717,0.271947699,0.142002376,0.085308057,0.114487501,0.116438993,0.104172475,0.083356565,0.079732367,0.09376452,0.119412694,0.121457114,0.081869715
15.1,0.022170653,0.020072981,0.024268326,0.211009549,0.151314352,0.1999996,0.220089707,0.20460831,0.260098975,0.208465317,0.166714866,0.23317271,0.234861537,0.156440011,0.085772698,0.115509711,0.115137998,0.104079547,0.083542422,0.080011151,0.093485736,0.12062076,0.120992473,0.080847505
15.2,0.02428409,0.022611655,0.025956524,0.207687912,0.154963897,0.204484532,0.233493578,0.228228396,0.213851537,0.209493392,0.205064208,0.234695396,0.236799722,0.150824787,0.08567977,0.115695567,0.115323855,0.104172475,0.083728278,0.079825295,0.093857448,0.121364185,0.119877335,0.080475792
15.3,0.022920155,0.020898307,0.024942002,0.20853221,0.162989609,0.208734935,0.251219022,0.193855661,0.205169521,0.199602494,0.180590462,0.239512483,0.265906182,0.153086419,0.085865626,0.115695567,0.115881424,0.103521978,0.084099991,0.079732367,0.093485736,0.121457114,0.11959855,0.080661649
15.4,0.030160928,0.027717886,0.032603971,0.204637782,0.148435591,0.215641012,0.223341223,0.19497943,0.189215901,0.225181806,0.180650422,0.231512562,0.263435544,0.158996029,0.085029272,0.116624849,0.115881424,0.103521978,0.084471703,0.078988942,0.093485736,0.121735898,0.119877335,0.080382864
15.5,0.026541469,0.024519623,0.028563315,0.206790624,0.162866236,0.218846992,0.223613869,0.233296045,0.227219351,0.269667067,0.172226856,0.248473492,0.243885939,0.16108201,0.085772698,0.117461202,0.11504507,0.102964409,0.084471703,0.079360654,0.094136233,0.121178329,0.119412694,0.080197008
15.6,0.025690103,0.023754348,0.027625859,0.206669951,0.156845181,0.197624341,0.247357862,0.236449624,0.263316198,0.196609338,0.200518296,0.237986489,0.220628166,0.167858494,0.086423195,0.117554131,0.11402286,0.103057337,0.084007063,0.079546511,0.094507945,0.120806616,0.119877335,0.080197008
15.7,0.025851164,0.023511312,0.028191016,0.206620903,0.163230963,0.222553307,0.230148121,0.18988074,0.22069242,0.204681311,0.173637031,0.243160679,0.262919692,0.206941299,0.085865626,0.118669269,0.113279435,0.102778552,0.083077781,0.079453582,0.095251371,0.122386395,0.119133909,0.08010408
15.8,0.030936537,0.029577466,0.032295608,0.204830364,0.197952229,0.195617908,0.235772842,0.187547424,0.205475794,0.194933847,0.221037782,0.233509749,0.257019204,0.153026946,0.085586841,0.119133909,0.113279435,0.102220983,0.083914134,0.078896013,0.094600874,0.123129821,0.118855125,0.080382864
15.9,0.027422177,0.025158435,0.029685918,0.204750348,0.175607502,0.231865273,0.254349368,0.187809543,0.236059979,0.206306546,0.186905131,0.240313283,0.253930644,0.149719204,0.084750488,0.120341976,0.113093579,0.100548276,0.085122201,0.078245516,0.094507945,0.122572252,0.119784407,0.081033361
16,0.025078982,0.023143921,0.027014043,0.211849717,0.181033869,0.200584173,0.221360781,0.223272413,0.224189789,0.187166401,0.186956873,0.231745575,0.248846306,0.145677175,0.084936344,0.120156119,0.112907722,0.101477558,0.084285847,0.078896013,0.094693802,0.122386395,0.119970263,0.080289936
16.1,0.024993513,0.022989406,0.02699762,0.208186995,0.161700111,0.197371523,0.227395899,0.224252297,0.242060903,0.21431761,0.186835029,0.216733451,0.22224483,0.202446102,0.085122201,0.120341976,0.111699656,0.102220983,0.084007063,0.078617229,0.095251371,0.122758108,0.119133909,0.080847505
16.2,0.022988378,0.021054695,0.02492206,0.202973893,0.154105211,0.190920969,0.228544772,0.223241559,0.245216652,0.212328939,0.199004684,0.245531916,0.232297128,0.156957931,0.085029272,0.120434904,0.112071369,0.102128055,0.08363535,0.079360654,0.095065514,0.123501533,0.117832915,0.080940433
16.3,0.025750555,0.023090476,0.028410635,0.202855511,0.144303679,0.207322336,0.213875887,0.216777071,0.206151777,0.205627228,0.18942538,0.25389826,0.241107414,0.172320622,0.085029272,0.121364185,0.111699656,0.101477558,0.084007063,0.078245516,0.095901868,0.123315677,0.117832915,0.081126289
16.4,0.024785007,0.022417036,0.027152977,0.207970299,0.158739141,0.243928079,0.220762465,0.226707135,0.20096995,0.188967712,0.192373896,0.222550984,0.251627309,0.181304001,0.085215129,0.120899545,0.112071369,0.101291702,0.084099991,0.078338444,0.096366509,0.124337887,0.116253136,0.081126289
16.5,0.023086926,0.020809294,0.025364559,0.208421634,0.151745721,0.218388285,0.210035287,0.211040783,0.208157155,0.2204856,0.21782754,0.215501992,0.247570961,0.204580421,0.085215129,0.120992473,0.111699656,0.101570486,0.083821206,0.078338444,0.095530155,0.124895456,0.115881424,0.082055571
16.6,0.024408532,0.022123681,0.026693383,0.207513183,0.141615591,0.212321233,0.214333555,0.201244647,0.225523733,0.195151312,0.232855175,0.242736319,0.236708156,0.138520833,0.085308057,0.121735898,0.111606728,0.101105845,0.084471703,0.078431373,0.096087724,0.125267168,0.114394573,0.08159093
16.7,0.02357381,0.021353591,0.025794029,0.202304966,0.190824472,0.206797059,0.229388746,0.190959668,0.231516672,0.186887866,0.174594273,0.218182797,0.21975653,0.152900882,0.085865626,0.121457114,0.111978441,0.100734133,0.084007063,0.07805966,0.096180652,0.12517424,0.113929932,0.08261314
16.8,0.023818022,0.021319656,0.026316388,0.201730709,0.161638889,0.250260417,0.220037969,0.198519487,0.200110929,0.187190056,0.215681979,0.216746796,0.210220426,0.175348177,0.086423195,0.121271257,0.112071369,0.100269492,0.084378775,0.077316235,0.096924078,0.125453025,0.113279435,0.08261314
16.9,0.025809741,0.023236609,0.028382873,0.200103028,0.164887083,0.241845308,0.213741765,0.183723855,0.208761303,0.217453828,0.189998849,0.223095024,0.209836375,0.162286805,0.086330267,0.121828826,0.111699656,0.100269492,0.084471703,0.077595019,0.096459437,0.124523743,0.113465291,0.083356565
17,0.02487941,0.022451042,0.027307778,0.198615421,0.161448602,0.221919963,0.220438754,0.207651733,0.193729513,0.178742424,0.18201275,0.221392572,0.206486281,0.222013315,0.085958554,0.121735898,0.111142087,0.100641204,0.085122201,0.077595019,0.096645293,0.124523743,0.113465291,0.083170709
17.1,0.027141707,0.024297812,0.029985602,0.197903291,0.145741135,0.230470881,0.214141937,0.198324478,0.209639052,0.193243139,0.188161938,0.253458592,0.230399202,0.167809921,0.08614441,0.121921754,0.1115138,0.100176564,0.084750488,0.078245516,0.096366509,0.124059102,0.113372363,0.083449494
17.2,0.02636399,0.023877438,0.028850541,0.196958707,0.147399033,0.198762339,0.216545364,0.187968979,0.199878135,0.177657786,0.167342296,0.227697915,0.205043204,0.23934272,0.087538333,0.121735898,0.111235015,0.098782641,0.085122201,0.077595019,0.097109934,0.12415203,0.11253601,0.084192919
17.3,0.025352561,0.023096559,0.027608562,0.196266401,0.181522457,0.208639817,0.211339063,0.186002937,0.227177865,0.172211442,0.195181801,0.220576793,0.228213907,0.20425226,0.088746399,0.121178329,0.111792584,0.097946288,0.085586841,0.076201097,0.098410928,0.124244959,0.111885512,0.084007063
17.4,0.024811694,0.022513165,0.027110222,0.197823094,0.213254535,0.193807741,0.21597037,0.185445667,0.201198472,0.204801201,0.235523606,0.26140217,0.237142406,0.181315441,0.086980764,0.123873246,0.1115138,0.097853359,0.08567977,0.076108168,0.098039216,0.124895456,0.111049159,0.084007063
17.5,0.025794973,0.023523267,0.028066679,0.196249984,0.226424013,0.186344937,0.211409209,0.205943584,0.199915332,0.226128659,0.19866848,0.25700812,0.230988673,0.148690857,0.08716662,0.12415203,0.110956231,0.097946288,0.086423195,0.075457671,0.098225072,0.125360097,0.109562308,0.084750488
17.6,0.02514764,0.023149539,0.027145742,0.195064038,0.169335479,0.185901779,0.22942418,0.182209,0.242301863,0.171602223,0.203040172,0.250227177,0.232926463,0.145252835,0.086980764,0.12517424,0.110398662,0.097760431,0.086237339,0.076665737,0.097853359,0.125360097,0.108540099,0.085029272
17.7,0.025821863,0.023426967,0.028216759,0.195116147,0.163064574,0.192975881,0.239820068,0.227167593,0.175365665,0.225314342,0.171140801,0.249844986,0.202348892,0.150190789,0.086609051,0.126103522,0.11049159,0.097388719,0.085865626,0.076386953,0.098318,0.125545953,0.108540099,0.084750488
17.8,0.0272946,0.024789471,0.029799728,0.194017919,0.153784009,0.195385376,0.208884488,0.180800301,0.216042217,0.178168859,0.18049175,0.205042425,0.197443832,0.149378079,0.087259548,0.127311588,0.109562308,0.096924078,0.086237339,0.076386953,0.098503857,0.12619645,0.106774463,0.084843416
17.9,0.026437727,0.024382626,0.028492828,0.19396745,0.151531457,0.193595054,0.214178151,0.182963722,0.200845354,0.208759709,0.193716576,0.209169658,0.190452307,0.183535745,0.088746399,0.125453025,0.110026949,0.09729579,0.085400985,0.077502091,0.098596785,0.125824737,0.106681535,0.084471703
18,0.02965482,0.027767397,0.031542243,0.194405178,0.145146998,0.187445845,0.203779957,0.177565822,0.220877472,0.194052371,0.165742087,0.22705377,0.208848195,0.149256902,0.088932255,0.126010594,0.10946938,0.096924078,0.086516123,0.077409163,0.098968497,0.126103522,0.105566397,0.084099991
18.1,0.025514395,0.023494975,0.027533816,0.194082094,0.176761921,0.187324666,0.227835492,0.197897607,0.193323204,0.183144793,0.172229973,0.270762413,0.194135716,0.143064824,0.087259548,0.126289378,0.110398662,0.097388719,0.086330267,0.077780875,0.097760431,0.127404516,0.104637116,0.084750488
18.2,0.02603708,0.024575881,0.027498279,0.193866053,0.144289525,0.231244262,0.218849818,0.192259659,0.177481668,0.231550978,0.175269479,0.247086983,0.206628598,0.154829328,0.08818883,0.12619645,0.110863303,0.096552365,0.086701979,0.077687947,0.099061426,0.126475235,0.103707834,0.084564632
18.3,0.025845772,0.023964687,0.027726858,0.194835324,0.122400856,0.193757513,0.232823338,0.190305922,0.197271219,0.181760699,0.185646425,0.238512255,0.190997796,0.180346984,0.088281758,0.126754019,0.110119877,0.097109934,0.086701979,0.07805966,0.098225072,0.126754019,0.103986618,0.084007063
18.4,0.02622397,0.023988178,0.028459762,0.193940084,0.184969002,0.233576597,0.210007979,0.178306836,0.212274694,0.173240102,0.188215682,0.220994823,0.174338896,0.199299404,0.088467615,0.127404516,0.109283524,0.096924078,0.087259548,0.077780875,0.098968497,0.126475235,0.102685624,0.084750488
18.5,0.035975451,0.034246474,0.037704428,0.193132038,0.179801385,0.215784268,0.207640079,0.18327396,0.196671318,0.165449743,0.164979716,0.226315725,0.198748736,0.156585137,0.088095902,0.127869157,0.110026949,0.09580894,0.087631261,0.077780875,0.099154354,0.126103522,0.103243193,0.084285847
