tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.048750321,0.040833036,0.050683256,0.22397119,0.257120337,0.192794269,0.268483817,0.35371664,0.327728609,0.35462564,0.357953152,0.250512174,0.210573542,0.218053422,0.091968373,0.079067832,0.08558746,0.126369816,0.114578998,0.11915661,0.124289083,0.079761409,0.0868359,0.092384519
9.4,0.049602652,0.038889824,0.052218094,0.209476171,0.211686403,0.184529736,0.261772858,0.352936647,0.32174982,0.336665758,0.350813738,0.247810646,0.217703711,0.225735354,0.093078097,0.078374254,0.086558469,0.1262311,0.113746706,0.119295325,0.123318075,0.079622694,0.086419753,0.093355528
9.5,0.051998043,0.042513163,0.054313343,0.208999672,0.173748842,0.200393971,0.251640738,0.35268579,0.32227867,0.334727808,0.320666756,0.257213356,0.201816767,0.227908462,0.09391039,0.078096823,0.086697184,0.1262311,0.114162852,0.117353308,0.123318075,0.080177556,0.086281038,0.093632959
9.6,0.055197112,0.047302324,0.057121603,0.206819547,0.227401132,0.184013717,0.24971769,0.336755916,0.331760969,0.338498339,0.338463612,0.259944458,0.228840772,0.240645479,0.094465252,0.077541961,0.087668193,0.126369816,0.113330559,0.117492024,0.122485782,0.080454987,0.086003607,0.094187821
9.7,0.056199937,0.048721623,0.058025702,0.198436776,0.181830394,0.203746302,0.250594742,0.313403547,0.322030216,0.328273533,0.327888988,0.246198725,0.188241147,0.220596592,0.095574976,0.076016091,0.087806908,0.126785962,0.113885421,0.117214593,0.122347066,0.080316271,0.08558746,0.094465252
9.8,0.055355392,0.046071056,0.057622081,0.201337128,0.219436034,0.165461258,0.257414078,0.303855454,0.322157806,0.344125129,0.319002607,0.234823331,0.200221561,0.226982723,0.096268553,0.075461229,0.088223055,0.126369816,0.112775697,0.117630739,0.122901928,0.080454987,0.085448745,0.094465252
9.9,0.058161026,0.047407232,0.06078467,0.202495641,0.193625064,0.171739908,0.253176886,0.307279589,0.299747148,0.334456282,0.299898792,0.241509755,0.191044159,0.232416808,0.096962131,0.073796643,0.088916632,0.127895686,0.111665973,0.117492024,0.12345679,0.080454987,0.084200305,0.095158829
10,0.059088176,0.048033264,0.061787134,0.20085088,0.248375843,0.193350093,0.2485255,0.297392145,0.298439205,0.289926553,0.301487314,0.256810002,0.19500866,0.24194923,0.097100846,0.073241781,0.089194063,0.127895686,0.111111111,0.118463032,0.122763213,0.080871133,0.08406159,0.095297545
10.1,0.060751745,0.05245995,0.062776113,0.199086126,0.189782823,0.193604257,0.239779289,0.283171051,0.285851345,0.299428293,0.287633793,0.249826092,0.203619546,0.249971892,0.097933139,0.072409488,0.087806908,0.128450548,0.112359551,0.117769455,0.123318075,0.080316271,0.084893883,0.094742683
10.2,0.061279762,0.053855982,0.063088724,0.202528693,0.224842462,0.220158202,0.240460674,0.313905855,0.265292525,0.282110337,0.308976219,0.239870695,0.181574164,0.243231481,0.098488001,0.071854626,0.08836177,0.128311832,0.11208212,0.117769455,0.12345679,0.080593702,0.084200305,0.094881398
10.3,0.06183323,0.054644458,0.063588306,0.195051933,0.232608664,0.182606442,0.236377953,0.292508667,0.271344187,0.271260767,0.284245073,0.237625311,0.175162888,0.250643882,0.098626717,0.071854626,0.088084339,0.129144125,0.111388542,0.116937162,0.123872937,0.081009849,0.084339021,0.094742683
10.4,0.061757051,0.054298276,0.06357667,0.189652329,0.221401864,0.185740999,0.242752233,0.299445619,0.276126808,0.269533158,0.304791401,0.239523631,0.18620484,0.230042931,0.098488001,0.072132057,0.087945624,0.128589263,0.111943404,0.117075877,0.123040644,0.081703426,0.084339021,0.094742683
10.5,0.064512684,0.057536314,0.066215904,0.186974686,0.245735767,0.185244612,0.228341128,0.298599203,0.259179054,0.26761004,0.310704202,0.222921018,0.156574299,0.257548552,0.09821057,0.072270773,0.088916632,0.128866694,0.110972396,0.116798446,0.123872937,0.081148564,0.084755167,0.094187821
10.6,0.06325475,0.057814478,0.064582944,0.203258522,0.246666221,0.2180164,0.22049361,0.279292276,0.267175907,0.265527228,0.308165984,0.234945037,0.147855165,0.229692441,0.097516993,0.07296435,0.088777916,0.129282841,0.111111111,0.116659731,0.124150368,0.080593702,0.083784159,0.095158829
10.7,0.06309125,0.059245483,0.064025696,0.215306903,0.213846455,0.187547969,0.234202863,0.292473857,0.253653751,0.241981567,0.284057637,0.221946867,0.123416227,0.24529749,0.097239562,0.073519212,0.088500486,0.128727979,0.111943404,0.116104869,0.124011652,0.080871133,0.084200305,0.094603967
10.8,0.062610431,0.059089417,0.063470056,0.183255098,0.231110773,0.228348629,0.222885055,0.284123277,0.278826798,0.261182118,0.324836301,0.221671942,0.155758615,0.227703443,0.097516993,0.073103066,0.089055347,0.128589263,0.110972396,0.116243584,0.124011652,0.081842142,0.083784159,0.094881398
10.9,0.062823657,0.06019816,0.063464649,0.181176656,0.222871637,0.149602846,0.211823775,0.299321638,0.239510242,0.271123358,0.274840162,0.213842157,0.175875506,0.22840957,0.09821057,0.07296435,0.08836177,0.129144125,0.111388542,0.114995145,0.124289083,0.081564711,0.084200305,0.094881398
11,0.064546315,0.063641218,0.064764942,0.188780577,0.226740826,0.166017431,0.256837137,0.289172823,0.271900237,0.255672075,0.304436139,0.233348312,0.183224831,0.235411565,0.09821057,0.072825635,0.088777916,0.128589263,0.111527258,0.114578998,0.124566514,0.081148564,0.085171314,0.094603967
11.1,0.065180458,0.064613637,0.065318843,0.197100596,0.205854961,0.198434734,0.205017473,0.281564607,0.26049262,0.257610737,0.294912968,0.211766477,0.172232546,0.205806723,0.096268553,0.073935359,0.088777916,0.129282841,0.111804689,0.114578998,0.125121376,0.080177556,0.085448745,0.094603967
11.2,0.062981541,0.061711903,0.063291511,0.20559956,0.251699112,0.19804015,0.241440325,0.288813403,0.274966021,0.272528365,0.310725018,0.214278547,0.189203792,0.23954788,0.095852407,0.07421279,0.088777916,0.128866694,0.111665973,0.115411291,0.124427799,0.081009849,0.085310029,0.094465252
11.3,0.062896216,0.061676329,0.063190248,0.202026939,0.247862833,0.162542926,0.256396019,0.253403199,0.271184524,0.271506842,0.290042699,0.200595951,0.189257067,0.237294469,0.095297545,0.075045083,0.088777916,0.128727979,0.111388542,0.116104869,0.123179359,0.08128728,0.086003607,0.094187821
11.4,0.060389585,0.05952171,0.060601469,0.187765763,0.224272648,0.156866728,0.241868099,0.285620883,0.26117044,0.248766332,0.280327925,0.215408621,0.18603877,0.226186426,0.095713691,0.074628936,0.088223055,0.128173117,0.11208212,0.116798446,0.122763213,0.081425995,0.085864891,0.094326536
11.5,0.061213176,0.061498822,0.061141913,0.200516488,0.240779573,0.15254189,0.238873111,0.295259134,0.244141291,0.250932869,0.284934126,0.204908907,0.186078213,0.258272104,0.095713691,0.074906367,0.088084339,0.128173117,0.111804689,0.117353308,0.122763213,0.080732418,0.085864891,0.094465252
11.6,0.060829259,0.061765374,0.060599139,0.194567452,0.236835312,0.227789292,0.258889902,0.30102136,0.269773664,0.276943021,0.271140988,0.203496617,0.203720432,0.257752713,0.095158829,0.07573866,0.087668193,0.128173117,0.11208212,0.117075877,0.122347066,0.08128728,0.086558469,0.09391039
11.7,0.061329017,0.063337938,0.060837252,0.196383389,0.23572028,0.195652533,0.264439399,0.28606455,0.268454735,0.271895136,0.261305073,0.209299632,0.211531248,0.272021343,0.094465252,0.076016091,0.087806908,0.128866694,0.111943404,0.116937162,0.120821196,0.08281315,0.086974615,0.093355528
11.8,0.061379145,0.063391529,0.060887839,0.202744905,0.248267689,0.1765109,0.278387823,0.293432552,0.288147871,0.274352679,0.273388972,0.246483439,0.223574027,0.244560124,0.095158829,0.075322514,0.087529477,0.127340824,0.112775697,0.117630739,0.122208351,0.08128728,0.087390762,0.093355528
11.9,0.060896078,0.062586789,0.060483306,0.20017811,0.210277385,0.187768701,0.250771921,0.301825698,0.280793856,0.272950899,0.297631979,0.228564792,0.232389822,0.27353986,0.09543626,0.075322514,0.087390762,0.127895686,0.111804689,0.118046886,0.122069635,0.080732418,0.087945624,0.093355528
12,0.060687667,0.061939649,0.060382006,0.206380408,0.266515001,0.181022536,0.239564859,0.303014256,0.288828854,0.263045677,0.296529144,0.249091602,0.20688989,0.270422034,0.095574976,0.074767652,0.087529477,0.128450548,0.110694965,0.118185601,0.123040644,0.081148564,0.087806908,0.092800666
12.1,0.061037164,0.062682562,0.060634242,0.20454191,0.242664477,0.146648807,0.255880342,0.292601031,0.294079067,0.281609556,0.266424133,0.241814162,0.191323652,0.264328879,0.09543626,0.075599945,0.086419753,0.128727979,0.110556249,0.118324317,0.123595506,0.080871133,0.087529477,0.092800666
12.2,0.061290936,0.061850496,0.061153109,0.186805181,0.264357344,0.169373762,0.254062101,0.263179297,0.267273354,0.258647302,0.294049759,0.257680389,0.185289086,0.274602785,0.095297545,0.075322514,0.087252046,0.128311832,0.110417534,0.119434041,0.122763213,0.080593702,0.087529477,0.092939381
12.3,0.061347615,0.061829871,0.061229877,0.183388212,0.279675542,0.179857795,0.26984253,0.298563107,0.283361839,0.276325929,0.28494787,0.238325715,0.188076469,0.256608088,0.096268553,0.074490221,0.087529477,0.127340824,0.111388542,0.118601748,0.122208351,0.08128728,0.087252046,0.093632959
12.4,0.063024299,0.063172051,0.062986797,0.190053919,0.246579474,0.169273092,0.254445345,0.289366114,0.283137283,0.277907121,0.268660332,0.250811664,0.195977629,0.273279182,0.096823415,0.073935359,0.086697184,0.128589263,0.110556249,0.118463032,0.122347066,0.081980857,0.086281038,0.094326536
12.5,0.062697713,0.062679387,0.062702187,0.194702858,0.258952798,0.172904976,0.22903567,0.289683716,0.251701613,0.281308618,0.273404512,0.241762783,0.186259623,0.251339741,0.096407269,0.074490221,0.087252046,0.128311832,0.110556249,0.117630739,0.123595506,0.081148564,0.086281038,0.094326536
12.6,0.062857843,0.063524462,0.062693107,0.187023417,0.256079964,0.174400404,0.253725897,0.278295857,0.278513169,0.283973508,0.281289937,0.261643126,0.191636076,0.267757429,0.096962131,0.07421279,0.088084339,0.127479539,0.110278818,0.118601748,0.121792204,0.082674435,0.084616452,0.095158829
12.7,0.064341653,0.064823334,0.064224055,0.187335607,0.239247351,0.183719451,0.25217001,0.290753709,0.256271597,0.255562018,0.262423686,0.238439273,0.186941472,0.262823535,0.097378277,0.074074074,0.088084339,0.127895686,0.110140103,0.11790817,0.121514773,0.083229297,0.084755167,0.095020114
12.8,0.066038536,0.066502097,0.065921892,0.194039196,0.230903763,0.155125102,0.267695915,0.256450631,0.255607686,0.266230594,0.279126751,0.271784206,0.205432204,0.259139389,0.097100846,0.074351505,0.088500486,0.12775697,0.109862672,0.118324317,0.121237342,0.08281315,0.084616452,0.095297545
12.9,0.065514257,0.066097662,0.065371823,0.212216321,0.240863463,0.161179249,0.255285163,0.274780279,0.266110807,0.274182018,0.272023744,0.238881684,0.193270802,0.246341633,0.097794424,0.073103066,0.087945624,0.12900541,0.108891663,0.119017894,0.122069635,0.082397004,0.084339021,0.09543626
13,0.066264152,0.067304183,0.066010238,0.208172385,0.236678852,0.16264846,0.232254534,0.28225998,0.280997433,0.282750399,0.244020351,0.240360265,0.2033344,0.279220148,0.098626717,0.072409488,0.088500486,0.127618255,0.110972396,0.117075877,0.122208351,0.083090581,0.083090581,0.096407269
13.1,0.066229636,0.067417257,0.06593812,0.201754483,0.249945048,0.165493733,0.210338801,0.300460507,0.27220431,0.273932712,0.277057021,0.248709815,0.229807537,0.26726051,0.09821057,0.072686919,0.088916632,0.126785962,0.111388542,0.116521015,0.123318075,0.082535719,0.082674435,0.096962131
13.2,0.06475064,0.065648523,0.064527686,0.202248544,0.252639518,0.210866471,0.199753729,0.268498446,0.301865286,0.305049479,0.25864861,0.200680516,0.206309121,0.241318754,0.098488001,0.072409488,0.088777916,0.127202108,0.110417534,0.116937162,0.123040644,0.082397004,0.083090581,0.097239562
13.3,0.065320917,0.065819978,0.065199075,0.19410237,0.245316387,0.197533146,0.205954108,0.301970156,0.295169162,0.295038291,0.28374688,0.265264075,0.195594164,0.280809586,0.099597725,0.071161049,0.088777916,0.127063393,0.111111111,0.117075877,0.122347066,0.08281315,0.082674435,0.097378277
13.4,0.065848036,0.065638048,0.06589757,0.198080541,0.281365555,0.228364977,0.218399541,0.283027583,0.28918576,0.294345996,0.292927312,0.205669133,0.188682521,0.238939481,0.099736441,0.071022333,0.088916632,0.126508531,0.111943404,0.116104869,0.12345679,0.082674435,0.082397004,0.097239562
13.5,0.066420717,0.065252584,0.066701677,0.192654727,0.264252154,0.198933322,0.195077985,0.300822953,0.295365853,0.292085307,0.277410229,0.192741092,0.238078677,0.281502124,0.09945901,0.071299764,0.088777916,0.127895686,0.111111111,0.116243584,0.12345679,0.081703426,0.08281315,0.097100846
13.6,0.066586647,0.064983589,0.066976244,0.188388907,0.223611359,0.194618544,0.21654126,0.283086512,0.29355105,0.286095486,0.26709903,0.191784267,0.204277849,0.255491062,0.098904148,0.071715911,0.088777916,0.127340824,0.111388542,0.116243584,0.123872937,0.081980857,0.082951866,0.096823415
13.7,0.065998888,0.064964706,0.066251374,0.20732157,0.259538209,0.198355966,0.203051502,0.28062959,0.290379445,0.276532788,0.253406383,0.192064378,0.194293164,0.259359779,0.098765432,0.07143848,0.08988764,0.126508531,0.111665973,0.115827438,0.123872937,0.082674435,0.082535719,0.096823415
13.8,0.067298484,0.066379083,0.067522947,0.193547299,0.251127301,0.190633906,0.199257164,0.24886401,0.290204093,0.275722052,0.272782073,0.20493655,0.181231744,0.25996353,0.099181579,0.071161049,0.089610209,0.127340824,0.111111111,0.116937162,0.122763213,0.082258288,0.083090581,0.096545984
13.9,0.066882219,0.065691833,0.067172841,0.192015677,0.251940248,0.182484961,0.194526642,0.26059014,0.266630348,0.28090605,0.265227583,0.187325813,0.176031405,0.249800036,0.099181579,0.071577195,0.089194063,0.127340824,0.11083368,0.117630739,0.12193092,0.082951866,0.083090581,0.096268553
14,0.066615255,0.06655368,0.066628266,0.195517672,0.233965393,0.198312258,0.194727961,0.250370938,0.246589078,0.274679899,0.197740362,0.217527997,0.183654326,0.260274849,0.099736441,0.070744902,0.089055347,0.127895686,0.110278818,0.118046886,0.12193092,0.083090581,0.082674435,0.096545984
14.1,0.067516074,0.067719357,0.067466444,0.194264424,0.255005774,0.198168505,0.199476204,0.258207499,0.248717063,0.25292735,0.248272807,0.191649473,0.21079725,0.26544887,0.098488001,0.071993342,0.089194063,0.127340824,0.110694965,0.118185601,0.121514773,0.083506728,0.082535719,0.096545984
14.2,0.065795016,0.067429256,0.065396031,0.207636402,0.247592258,0.217811749,0.204953483,0.257086626,0.235472942,0.249017401,0.265023768,0.208105319,0.208635076,0.28421909,0.098349286,0.072548204,0.089055347,0.126369816,0.111249827,0.118463032,0.121237342,0.083645443,0.082397004,0.0966847
14.3,0.065405989,0.067591896,0.06487232,0.201814412,0.259060774,0.181193245,0.210151621,0.254343772,0.257109717,0.255893192,0.239901567,0.192728374,0.189288872,0.263158386,0.099181579,0.071577195,0.089332778,0.126092385,0.11208212,0.117630739,0.121237342,0.083368012,0.082674435,0.096823415
14.4,0.065250597,0.06862202,0.064421945,0.211415896,0.26378788,0.180033959,0.207811804,0.270103498,0.253487117,0.268375046,0.25390496,0.182184717,0.206479111,0.273517105,0.098904148,0.071993342,0.089194063,0.125676238,0.111527258,0.11790817,0.121514773,0.083922874,0.082258288,0.096962131
14.5,0.064916034,0.068729223,0.063983504,0.205394393,0.266380696,0.186769828,0.222154848,0.257571942,0.235956179,0.245156717,0.244458144,0.166242711,0.202161123,0.247502761,0.098349286,0.072686919,0.088084339,0.127202108,0.111665973,0.117630739,0.121237342,0.083368012,0.082951866,0.096823415
14.6,0.064638449,0.069172428,0.063529933,0.209955454,0.263691377,0.194201204,0.241303713,0.25052797,0.218571016,0.256976121,0.240534642,0.205884444,0.189073142,0.27410001,0.098349286,0.072548204,0.088223055,0.127063393,0.112220835,0.117214593,0.121098627,0.083229297,0.083090581,0.096962131
14.7,0.063801523,0.06820183,0.062727227,0.213113514,0.26666615,0.20420889,0.237872267,0.261984375,0.241630524,0.253236785,0.266495695,0.23474066,0.21209233,0.258453696,0.098626717,0.07296435,0.087390762,0.127063393,0.112498266,0.1163823,0.121653489,0.083368012,0.082397004,0.097655708
14.8,0.061430558,0.066755999,0.06012738,0.216377374,0.273601571,0.202892911,0.247384373,0.278654739,0.219542585,0.26828479,0.242168038,0.214945328,0.217715137,0.281909854,0.097655708,0.073657928,0.08836177,0.126647246,0.112359551,0.116104869,0.121376058,0.083645443,0.082535719,0.097655708
14.9,0.061914975,0.067792158,0.060480113,0.213159093,0.260032884,0.189395082,0.27483937,0.271876022,0.244272767,0.268151224,0.252686132,0.20936713,0.241236028,0.293853266,0.097933139,0.073380497,0.088084339,0.127202108,0.11208212,0.117214593,0.120821196,0.083229297,0.082119573,0.097933139
15,0.061797889,0.068381967,0.060190445,0.214124041,0.226704002,0.170935546,0.288902415,0.2483583,0.266221146,0.278275752,0.248566565,0.257692878,0.204093728,0.277253769,0.098071855,0.073241781,0.088084339,0.127340824,0.111943404,0.116104869,0.121653489,0.083645443,0.082535719,0.097378277
15.1,0.063107438,0.070496788,0.061303394,0.208089224,0.253358822,0.226642029,0.264064648,0.297262873,0.261350004,0.297266997,0.285377523,0.218505961,0.219507414,0.286236949,0.098765432,0.07296435,0.087113331,0.127479539,0.11208212,0.116659731,0.120959911,0.083506728,0.082951866,0.097516993
15.2,0.062986786,0.070307422,0.061198538,0.213490084,0.257326791,0.170467703,0.259295735,0.283315931,0.275563359,0.26224885,0.278758193,0.252040817,0.207130142,0.295509397,0.098626717,0.073103066,0.087390762,0.127340824,0.111665973,0.117075877,0.120266334,0.084477736,0.082674435,0.097378277
15.3,0.06316853,0.070018693,0.061494152,0.220476996,0.273820833,0.201752457,0.261115646,0.309237142,0.278346596,0.277265485,0.277741769,0.249692962,0.251531376,0.286874486,0.099042863,0.072409488,0.088639201,0.126092385,0.112636982,0.11513386,0.121653489,0.084339021,0.082258288,0.097794424
15.4,0.062240525,0.069125922,0.060559516,0.221634373,0.28122367,0.202160887,0.262746571,0.304202226,0.283827103,0.293044773,0.221647492,0.218927201,0.229830554,0.285731517,0.098765432,0.072548204,0.088223055,0.127202108,0.111388542,0.115827438,0.121237342,0.085310029,0.081703426,0.097794424
15.5,0.06287337,0.06993112,0.061148815,0.218104703,0.25122806,0.220910953,0.264924749,0.299764086,0.277253669,0.285362714,0.286803412,0.267379262,0.200770129,0.284588883,0.099042863,0.072686919,0.08836177,0.127202108,0.110694965,0.115688722,0.122208351,0.084339021,0.081564711,0.09821057
15.6,0.062478464,0.06919668,0.060831118,0.21050367,0.275521639,0.19746464,0.24642528,0.299482066,0.279649938,0.221218493,0.276014399,0.26385613,0.20388073,0.257849058,0.09945901,0.072270773,0.088500486,0.126924677,0.111527258,0.116521015,0.120266334,0.084755167,0.081564711,0.098071855
15.7,0.063474081,0.070544129,0.061746694,0.211152662,0.276289808,0.218701866,0.273178568,0.293135989,0.283943032,0.282768507,0.298538265,0.251117532,0.209209857,0.285774004,0.099320294,0.071854626,0.089610209,0.125676238,0.111388542,0.117630739,0.120266334,0.084477736,0.081842142,0.097933139
15.8,0.063721418,0.07064117,0.062028846,0.212336547,0.284331252,0.224228177,0.260369067,0.289339581,0.286952521,0.225820396,0.296677056,0.290787887,0.188085458,0.299048457,0.099042863,0.07296435,0.090026356,0.123872937,0.112220835,0.116798446,0.120405049,0.084200305,0.081980857,0.098349286
15.9,0.062680453,0.069286701,0.061065526,0.199793271,0.25010078,0.211390693,0.23920396,0.298269714,0.272257992,0.290411914,0.287719671,0.280019097,0.190093913,0.297507843,0.099320294,0.072409488,0.089610209,0.123734221,0.112636982,0.117630739,0.120405049,0.08406159,0.081703426,0.098488001
16,0.064078726,0.070113041,0.06260391,0.205236498,0.275751092,0.232292754,0.261781974,0.229890486,0.282199006,0.286426106,0.298170378,0.232935543,0.22699018,0.304368095,0.098626717,0.073241781,0.089471494,0.123734221,0.112775697,0.116937162,0.121653489,0.08281315,0.082119573,0.098626717
16.1,0.062977262,0.069004744,0.061505706,0.206529652,0.282323673,0.23380076,0.249232228,0.292068615,0.2728543,0.293201807,0.29700163,0.24077788,0.206828099,0.278798042,0.098765432,0.073241781,0.088500486,0.125121376,0.111665973,0.117630739,0.121376058,0.083645443,0.080593702,0.09945901
16.2,0.063842494,0.069661418,0.062420241,0.203420593,0.290803736,0.194605539,0.267174333,0.280212041,0.307120095,0.244494015,0.255015621,0.195533437,0.204419842,0.286535,0.098626717,0.07296435,0.08836177,0.124982661,0.112359551,0.117353308,0.121376058,0.084200305,0.079483978,0.100291303
16.3,0.064283715,0.070476784,0.062771731,0.220325492,0.276097981,0.222288974,0.236875145,0.281038326,0.296738429,0.289676003,0.279268447,0.238758935,0.249039524,0.288167083,0.098765432,0.072548204,0.088639201,0.1262311,0.111388542,0.117075877,0.121653489,0.084339021,0.079345263,0.100013872
16.4,0.064918642,0.070943072,0.06344783,0.221053471,0.265236169,0.210812111,0.232884833,0.270089889,0.272321398,0.272423818,0.284973908,0.250972102,0.229252801,0.275700232,0.099181579,0.072132057,0.088916632,0.125814954,0.111665973,0.117492024,0.121514773,0.08406159,0.079345263,0.099875156
16.5,0.06529649,0.071080383,0.063882628,0.220120646,0.269787523,0.214913755,0.271347693,0.280926633,0.282072557,0.289134946,0.288543695,0.214836701,0.221104708,0.289842487,0.098904148,0.072548204,0.089332778,0.125398807,0.111804689,0.117214593,0.121514773,0.083922874,0.079761409,0.099597725
16.6,0.065027936,0.070873595,0.063594875,0.222745254,0.269636602,0.240920095,0.228017698,0.252668418,0.274591168,0.274090185,0.303792888,0.229652668,0.254295711,0.288960256,0.099181579,0.072270773,0.089194063,0.125537523,0.11208212,0.117769455,0.120266334,0.083645443,0.079761409,0.100152587
16.7,0.065243926,0.070872806,0.063869685,0.227487651,0.25821841,0.188557629,0.242750028,0.28996072,0.278176755,0.29542346,0.300430218,0.23028801,0.225305939,0.31645125,0.09945901,0.072825635,0.088223055,0.126369816,0.111665973,0.117769455,0.120405049,0.083645443,0.079761409,0.099875156
16.8,0.065142939,0.070142363,0.063922373,0.224081453,0.266791505,0.220663136,0.222008908,0.261756025,0.290853842,0.265090502,0.281602358,0.245872949,0.215592828,0.272053404,0.099597725,0.072825635,0.087806908,0.126647246,0.111111111,0.117630739,0.120821196,0.083922874,0.079761409,0.099875156
16.9,0.065368704,0.070110518,0.064209134,0.23245737,0.274844558,0.241789871,0.222516247,0.300165368,0.28643208,0.279733266,0.278758161,0.211020569,0.233491054,0.306049529,0.099875156,0.071993342,0.088500486,0.126369816,0.110694965,0.117353308,0.121792204,0.083784159,0.078790401,0.100707449
17,0.06485021,0.069089509,0.063813371,0.227224509,0.233282047,0.207801641,0.216257839,0.299216006,0.292331697,0.294843179,0.272126864,0.232998964,0.204595163,0.247885788,0.09945901,0.072548204,0.088223055,0.127202108,0.110278818,0.117075877,0.122208351,0.083784159,0.07851297,0.100707449
17.1,0.06482378,0.068556178,0.063910665,0.222605604,0.272113266,0.233144574,0.196763637,0.296062307,0.306219064,0.308543088,0.278165909,0.227045056,0.220893512,0.276629583,0.099736441,0.071854626,0.08836177,0.126508531,0.110972396,0.117492024,0.121237342,0.084200305,0.078790401,0.100707449
17.2,0.065939809,0.069557004,0.065056703,0.221985941,0.258826205,0.213435437,0.22608719,0.29547985,0.291411171,0.29632378,0.286459727,0.213214162,0.181149917,0.273629762,0.099597725,0.071715911,0.089055347,0.126369816,0.111111111,0.1163823,0.122485782,0.08406159,0.078929116,0.100291303
17.3,0.066254724,0.070033661,0.065330493,0.207720209,0.269501794,0.206799746,0.220493501,0.293221749,0.306170083,0.292194606,0.261554714,0.213106825,0.216766614,0.270098933,0.099042863,0.072132057,0.088777916,0.127063393,0.110972396,0.117214593,0.121792204,0.083784159,0.078790401,0.100430018
17.4,0.065826948,0.069384655,0.064951676,0.217745662,0.267039087,0.220163879,0.204370323,0.288862227,0.270247653,0.298560149,0.263157438,0.201887971,0.246858907,0.284650705,0.09945901,0.071715911,0.087945624,0.127895686,0.109723956,0.117769455,0.12193092,0.084616452,0.078235539,0.100430018
17.5,0.065168371,0.068928605,0.0642489,0.231920536,0.273604133,0.231759602,0.243671322,0.295087656,0.272220815,0.276141823,0.265889854,0.202634986,0.233972654,0.290269328,0.09945901,0.072409488,0.087529477,0.12775697,0.110001387,0.118324317,0.121514773,0.084339021,0.078374254,0.100291303
17.6,0.064093169,0.068793994,0.062943591,0.235672281,0.249505625,0.218653427,0.234102245,0.300464136,0.251155815,0.272943686,0.233446988,0.192251264,0.216755149,0.268061589,0.099320294,0.072548204,0.086974615,0.127895686,0.110972396,0.118046886,0.121098627,0.084477736,0.078651685,0.100013872
17.7,0.063779101,0.069653613,0.062337551,0.228239278,0.257277913,0.202222418,0.229980846,0.296458427,0.265376632,0.279582999,0.263861515,0.204474837,0.222211324,0.283331985,0.100013872,0.071715911,0.087252046,0.128173117,0.110278818,0.117353308,0.122347066,0.083922874,0.079345263,0.099597725
17.8,0.064047392,0.07115053,0.062311859,0.227526192,0.282178684,0.222980874,0.227644834,0.294285053,0.26632858,0.283814862,0.270847598,0.245249177,0.238350683,0.280423617,0.099597725,0.071577195,0.087390762,0.128727979,0.109723956,0.117075877,0.122763213,0.083784159,0.08003884,0.099320294
17.9,0.063006407,0.070785949,0.0611071,0.229920495,0.27377983,0.222146685,0.247140947,0.297814129,0.269087293,0.294678868,0.271973585,0.210208974,0.263288719,0.295131531,0.099736441,0.071715911,0.087668193,0.12775697,0.11083368,0.116937162,0.12193092,0.084477736,0.079622694,0.099320294
18,0.063217433,0.0716143,0.061167412,0.229268342,0.278787336,0.210082845,0.243260719,0.294981863,0.256476367,0.304795462,0.2835325,0.199322248,0.226905461,0.294954343,0.100013872,0.071022333,0.088084339,0.127063393,0.111388542,0.116798446,0.122069635,0.084893883,0.07851297,0.100152587
18.1,0.06372647,0.072502083,0.061583981,0.237200174,0.267026555,0.204751011,0.245828187,0.27370346,0.280026241,0.266671151,0.275112278,0.239995952,0.218460255,0.290273891,0.100846165,0.07019004,0.087668193,0.127202108,0.111665973,0.117353308,0.120821196,0.084616452,0.079206547,0.100430018
18.2,0.064432358,0.074173892,0.062052795,0.23323109,0.262917685,0.213049019,0.281753877,0.303505974,0.250492583,0.272061402,0.301478282,0.231729322,0.249966168,0.297399556,0.100846165,0.069912609,0.088084339,0.126092385,0.113053128,0.116243584,0.121237342,0.085171314,0.078651685,0.100707449
18.3,0.064809664,0.074733374,0.06238506,0.233967319,0.274962461,0.248372202,0.286382425,0.308926372,0.275639869,0.295505103,0.299171085,0.235805912,0.231671863,0.291020548,0.101539742,0.069496463,0.087945624,0.126785962,0.110972396,0.116937162,0.121653489,0.084755167,0.079622694,0.100152587
18.4,0.063506882,0.073362899,0.061098449,0.231847675,0.270671612,0.220717785,0.287494761,0.320250438,0.290285001,0.30249004,0.286654329,0.244085802,0.229697516,0.308856946,0.101678457,0.069080316,0.087806908,0.127618255,0.110556249,0.118185601,0.120821196,0.084477736,0.079622694,0.100013872
18.5,0.061983848,0.072178463,0.059494923,0.230661526,0.277663719,0.20635236,0.259636359,0.283301039,0.297712646,0.294577584,0.30163466,0.248369187,0.214936427,0.308277643,0.101262311,0.070051325,0.086697184,0.12775697,0.112220835,0.116659731,0.121376058,0.084755167,0.079483978,0.099736441
