tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.021145866,0.012112298,0.030179434,0.303701572,0.131984683,0.348355926,0.324732529,0.328388864,0.329381224,0.335779711,0.322991119,0.343901703,0.363234117,0.153396329,0.044771065,0.110606882,0.121444053,0.104781902,0.100548632,0.102953129,0.111013276,0.123882417,0.126557843,0.053440802
9.4,0.020088148,0.011318966,0.02885733,0.303503675,0.132017012,0.340933791,0.335891682,0.318196075,0.327569264,0.334790202,0.326863819,0.342106139,0.369085923,0.148108905,0.045448388,0.10982796,0.121308588,0.104578705,0.100751829,0.102885397,0.110979409,0.124322677,0.126388513,0.053508534
9.5,0.020306993,0.011763782,0.028850204,0.303336736,0.13110032,0.346833388,0.32820959,0.324522969,0.328457445,0.333795206,0.320696199,0.336296543,0.364191004,0.147235303,0.045820916,0.110335952,0.120936061,0.104240043,0.10092116,0.102817665,0.111385803,0.124898402,0.125643457,0.053000542
9.6,0.022470217,0.015024124,0.029916311,0.300820412,0.132434802,0.34627013,0.338753234,0.324177618,0.323957171,0.334971421,0.328951074,0.330304796,0.370142728,0.148959256,0.045820916,0.110335952,0.120834462,0.104849634,0.100988892,0.102580601,0.110810079,0.124525874,0.125609591,0.053643999
9.7,0.022721588,0.014621433,0.030821744,0.295768525,0.132705148,0.343964918,0.335924713,0.326869279,0.322636929,0.338033521,0.33324959,0.326859182,0.365506441,0.148752883,0.046261176,0.109624763,0.121444053,0.10471417,0.100717963,0.102479003,0.111182606,0.124254944,0.125338662,0.053982661
9.8,0.021652916,0.013589571,0.029716261,0.296621301,0.135706332,0.350720966,0.340288497,0.326879577,0.329562256,0.338085175,0.331305663,0.33469799,0.370493877,0.152061858,0.046836901,0.110369818,0.12120699,0.104815768,0.100548632,0.102512869,0.111047142,0.125541859,0.123611487,0.053508534
9.9,0.020952763,0.012626092,0.029279435,0.301121597,0.136859432,0.341068031,0.342491228,0.316918613,0.329861353,0.336490957,0.330502701,0.32403688,0.37199804,0.146953719,0.04710783,0.110369818,0.121308588,0.104680303,0.100616364,0.102174208,0.111081008,0.126083717,0.123035763,0.0535424
10,0.021676957,0.01231251,0.031041404,0.300644333,0.141067335,0.347147433,0.335428273,0.325398668,0.329597076,0.32557192,0.322241149,0.318586531,0.368276986,0.144378172,0.047344893,0.110335952,0.121240856,0.104646437,0.100514766,0.102208074,0.110877811,0.126286914,0.123340558,0.053203739
10.1,0.022847198,0.013082428,0.032611967,0.299741121,0.135300944,0.340304764,0.33662407,0.321231748,0.318406684,0.332516847,0.317613694,0.320652058,0.365828095,0.150145533,0.047480358,0.110234354,0.121376321,0.104341642,0.100379301,0.102275806,0.110877811,0.126964237,0.123137361,0.05293281
10.2,0.021778428,0.012365875,0.031190981,0.302860635,0.138760682,0.346451948,0.333700755,0.319908535,0.319248286,0.329319406,0.305100022,0.31341303,0.366475311,0.155128586,0.047819019,0.11026822,0.121714982,0.104036846,0.100684096,0.101971011,0.110911677,0.126862639,0.123001897,0.052729613
10.3,0.020871585,0.011904005,0.029839166,0.30102087,0.136741392,0.343455219,0.324804055,0.324656828,0.327317862,0.332958544,0.318325905,0.308726855,0.364399387,0.152403748,0.048360878,0.110776212,0.121139258,0.103765917,0.100379301,0.101666215,0.111250339,0.127336765,0.122866432,0.052458683
10.4,0.021035506,0.012779968,0.029291044,0.301439243,0.144101811,0.347465987,0.336580726,0.322320044,0.310931693,0.330600167,0.31922711,0.316292231,0.349916484,0.151526494,0.049072067,0.110945543,0.121037659,0.103596586,0.100108372,0.101259821,0.111927662,0.127675427,0.121985912,0.052390951
10.5,0.020680922,0.012775315,0.02858653,0.303398727,0.144364335,0.352076186,0.33100905,0.315413528,0.321265917,0.332970366,0.318288979,0.311584691,0.345494701,0.151386248,0.04886887,0.111182606,0.120902195,0.103935248,0.100413167,0.101259821,0.112096993,0.127675427,0.121545652,0.052120022
10.6,0.021894889,0.013615751,0.030174026,0.303683462,0.140590097,0.347648063,0.329017277,0.321908445,0.312385297,0.330363605,0.301369339,0.317315407,0.353185262,0.15133972,0.049173666,0.111216473,0.121105391,0.104138445,0.100345435,0.100717963,0.112367922,0.127506096,0.121308588,0.052120022
10.7,0.020468263,0.012047639,0.028888888,0.304143942,0.235857483,0.345931239,0.320157526,0.321554369,0.322216312,0.324514554,0.314253557,0.325962649,0.344713531,0.144697244,0.04930913,0.11202926,0.120969927,0.104104579,0.100040639,0.100988892,0.111893796,0.128217285,0.120631265,0.051815226
10.8,0.020502605,0.011823463,0.029181747,0.305174759,0.144912226,0.355566021,0.323185863,0.300657518,0.325037242,0.331274237,0.315272089,0.310996203,0.346555197,0.148509919,0.049681658,0.111724465,0.121681116,0.104104579,0.09932945,0.100616364,0.112130859,0.12835275,0.12076673,0.051612029
10.9,0.02301503,0.014670992,0.031359068,0.304213238,0.142951828,0.354541044,0.318354351,0.300851579,0.32422358,0.327086683,0.314996636,0.327098726,0.346053647,0.146833841,0.04958006,0.111758331,0.122019778,0.103698185,0.099227852,0.100514766,0.111995394,0.128555947,0.12076673,0.051882959
11,0.021855884,0.012769519,0.030942248,0.299197719,0.143724236,0.352782172,0.311459616,0.318573125,0.323451425,0.327343329,0.316894104,0.322953776,0.34321734,0.146935607,0.048936603,0.112638851,0.122222975,0.103732051,0.099024655,0.100514766,0.111961528,0.127641561,0.120868328,0.052458683
11.1,0.020221391,0.011075692,0.02936709,0.302111968,0.140905864,0.3390963,0.318025209,0.313610796,0.316167269,0.321837311,0.31986612,0.314635417,0.36052713,0.146750958,0.048733406,0.112571119,0.122358439,0.103765917,0.099092387,0.099871309,0.111792197,0.128081821,0.121071525,0.05266188
11.2,0.019596444,0.010900986,0.028291903,0.304740242,0.156992772,0.338363804,0.336435759,0.320879111,0.303848284,0.320377918,0.31850375,0.311586053,0.357279203,0.149156071,0.048496342,0.112977513,0.122358439,0.104104579,0.098923056,0.100074506,0.111555134,0.127777025,0.12120699,0.052526416
11.3,0.019216818,0.010880248,0.027553387,0.304796494,0.141244062,0.341853472,0.328094489,0.313490443,0.322835205,0.327765282,0.312201377,0.32979669,0.354338919,0.144251914,0.048327012,0.113993498,0.122256841,0.103664319,0.098652127,0.100176104,0.111622866,0.127980222,0.121342455,0.051984557
11.4,0.01933465,0.011818486,0.026850813,0.305525066,0.143238495,0.346820441,0.331174172,0.311541538,0.318819,0.316661813,0.320311102,0.311479966,0.360246256,0.146858283,0.048936603,0.114366025,0.122392306,0.103190192,0.09888919,0.099939041,0.111318071,0.127980222,0.121477919,0.051510431
11.5,0.021430409,0.013647062,0.029213756,0.305954791,0.141740468,0.343498159,0.324955898,0.323032087,0.320030481,0.328662737,0.313795734,0.330374777,0.353169117,0.144336659,0.048767272,0.11450149,0.122561636,0.103461122,0.098956922,0.099668112,0.11185993,0.127777025,0.121003793,0.051442698
11.6,0.019812509,0.011836863,0.027788154,0.30512174,0.14141398,0.338253673,0.340870124,0.3288329,0.318462963,0.329354235,0.305025316,0.321913326,0.351171112,0.145496441,0.048530209,0.115686806,0.122392306,0.103325657,0.099126253,0.099431048,0.111622866,0.127675427,0.120834462,0.051374966
11.7,0.018396019,0.010236707,0.026555332,0.307037456,0.140693494,0.339880564,0.324256104,0.331476414,0.326562903,0.319951636,0.305314246,0.321451307,0.354829296,0.141426381,0.048530209,0.115957735,0.122189109,0.103393389,0.099126253,0.099227852,0.111487402,0.127946356,0.120800596,0.0513411
11.8,0.019544571,0.011471676,0.027617466,0.306458503,0.14643834,0.344338235,0.331283021,0.329762267,0.304147726,0.323635183,0.300153045,0.298523023,0.354191908,0.141939059,0.048597941,0.115890003,0.122460038,0.103190192,0.099126253,0.098956922,0.111114874,0.127810891,0.121511785,0.0513411
11.9,0.019539691,0.011848026,0.027231356,0.306667278,0.140438908,0.341989079,0.332390666,0.321523677,0.307028924,0.324669228,0.308785299,0.317066591,0.346240873,0.140372967,0.048936603,0.116364129,0.121918179,0.103257925,0.098990788,0.098753725,0.111114874,0.127810891,0.121342455,0.051510431
12,0.020140764,0.013019346,0.027262183,0.307257079,0.144729718,0.331993024,0.326597348,0.319656636,0.316476809,0.320094811,0.31765955,0.332153232,0.344200026,0.137656482,0.048970469,0.116635058,0.121816581,0.10356272,0.098652127,0.098550528,0.110471417,0.127709293,0.121511785,0.052120022
12.1,0.020043023,0.012024695,0.028061351,0.308547223,0.142843381,0.329238168,0.345493576,0.330160953,0.318572218,0.321297471,0.304040421,0.336452054,0.34160776,0.147325565,0.0491398,0.116872121,0.121952046,0.103291791,0.098482796,0.098415064,0.110539149,0.128217285,0.121274722,0.051815226
12.2,0.018531989,0.010698322,0.026365656,0.310113097,0.144306903,0.331888803,0.334022863,0.322151339,0.316545967,0.310685462,0.306586578,0.32725748,0.346770946,0.145316143,0.048835004,0.117481712,0.121816581,0.103156326,0.098415064,0.098584394,0.110302086,0.12791249,0.122019778,0.051476565
12.3,0.020571496,0.013083065,0.028059927,0.307980578,0.14008555,0.327151001,0.329972633,0.323176386,0.320706456,0.309439246,0.293539782,0.306443858,0.347796632,0.142276269,0.048564075,0.117176917,0.12208751,0.102919263,0.098584394,0.098144134,0.110132755,0.127607694,0.12296803,0.051815226
12.4,0.018514776,0.010348856,0.026680696,0.308115851,0.142992713,0.326014049,0.334778832,0.329902919,0.328617052,0.31938412,0.319340564,0.324822959,0.341334192,0.142072589,0.048259279,0.117481712,0.121850447,0.103427255,0.098990788,0.097974804,0.109861826,0.126998103,0.123442157,0.051713628
12.5,0.022602666,0.014896786,0.030308546,0.308730468,0.142230965,0.34464274,0.335049524,0.331991695,0.329790418,0.320875234,0.317546881,0.326491942,0.351719847,0.144654449,0.047886752,0.11741398,0.121952046,0.103359523,0.098956922,0.098178001,0.109489298,0.126964237,0.123611487,0.052187754
12.6,0.020800491,0.013391238,0.028209745,0.310855046,0.142671369,0.336373934,0.320455,0.32721143,0.32074927,0.319703055,0.313862778,0.324038361,0.35054209,0.150590257,0.047819019,0.117481712,0.121511785,0.103427255,0.098550528,0.098110268,0.109692495,0.126930371,0.124221078,0.052255486
12.7,0.019377814,0.01200331,0.026752319,0.310996529,0.140382131,0.33164318,0.326878251,0.328062264,0.330916881,0.325316577,0.313452009,0.324032511,0.355902831,0.146415375,0.047581956,0.117515578,0.121342455,0.103833649,0.098279599,0.09756841,0.109692495,0.1272013,0.124525874,0.052458683
12.8,0.018375813,0.011936515,0.024815112,0.309774517,0.139950207,0.330770927,0.318099162,0.307606823,0.33119956,0.331154564,0.321479976,0.314343393,0.349277879,0.151032066,0.047277161,0.116905988,0.121748849,0.103765917,0.098042536,0.097940937,0.109692495,0.127743159,0.124221078,0.05266188
12.9,0.018751836,0.011713695,0.025789976,0.309455569,0.139160496,0.329831379,0.318880818,0.313746069,0.311952792,0.319403245,0.312131142,0.330016236,0.339636465,0.15040304,0.047344893,0.117075318,0.121410187,0.103630452,0.098279599,0.097636142,0.109794094,0.127506096,0.125135465,0.052187754
13,0.022545104,0.016044393,0.029045816,0.310580448,0.138243013,0.326134757,0.316583757,0.32748634,0.322918709,0.321061307,0.322691232,0.319434941,0.347629448,0.151330741,0.04710783,0.117888106,0.121037659,0.103494988,0.098313465,0.097534543,0.109929558,0.127133568,0.125338662,0.05222162
13.1,0.019265651,0.012720163,0.025811138,0.312617675,0.141316608,0.33630674,0.332507164,0.340168784,0.32828879,0.332917566,0.302060574,0.322021916,0.339539456,0.141346951,0.047649688,0.117752642,0.121613384,0.103359523,0.098482796,0.09729748,0.109557031,0.127438364,0.124932268,0.051916825
13.2,0.017925412,0.011630679,0.024220146,0.313475266,0.13768961,0.32988396,0.316984894,0.340163902,0.333339156,0.322593429,0.314624419,0.331584383,0.350884434,0.145614054,0.047209428,0.117989705,0.121782715,0.10356272,0.098279599,0.09712815,0.109286101,0.126930371,0.125677323,0.052153888
13.3,0.019317443,0.013045092,0.025589794,0.312689969,0.139500575,0.347996232,0.32048752,0.331945483,0.325893998,0.321156576,0.310312151,0.333402576,0.348952651,0.145313644,0.047073964,0.117955839,0.122019778,0.103427255,0.097670008,0.09685722,0.109252235,0.127438364,0.126015985,0.052289352
13.4,0.017930719,0.010672896,0.025188541,0.312028046,0.139569208,0.348785874,0.331296226,0.33238499,0.313881109,0.322642903,0.311477619,0.320132198,0.346281231,0.141903238,0.047209428,0.118565429,0.121782715,0.103461122,0.097839339,0.096755622,0.108845841,0.127065836,0.12588052,0.052594148
13.5,0.020494422,0.01339019,0.027598653,0.312407376,0.140444081,0.333415437,0.34401673,0.331901535,0.330776764,0.3216225,0.298799589,0.338855446,0.336939536,0.146275373,0.047277161,0.117921972,0.122121376,0.103054728,0.098144134,0.096518559,0.109015172,0.126930371,0.126523977,0.052492549
13.6,0.022140559,0.015115213,0.029165904,0.313405616,0.138102092,0.340843822,0.33855664,0.328227446,0.325882045,0.319053373,0.299972954,0.320829653,0.347504629,0.151195504,0.047209428,0.117786508,0.121985912,0.103291791,0.098110268,0.096247629,0.108405581,0.126896505,0.126828773,0.053237605
13.7,0.01934562,0.012652199,0.026039041,0.313454461,0.13557493,0.33336415,0.322529597,0.33238343,0.326525303,0.31903119,0.321306998,0.345533853,0.340839539,0.149335799,0.046769168,0.117820374,0.12208751,0.103427255,0.097940937,0.096112165,0.109015172,0.12632078,0.12676104,0.053745597
13.8,0.019908602,0.012876504,0.0269407,0.312637781,0.132219877,0.347136928,0.322625652,0.3316144,0.308453839,0.304262072,0.298523389,0.324447209,0.351031147,0.148720917,0.046328908,0.117617177,0.122358439,0.103698185,0.097873205,0.095942834,0.108879707,0.126490111,0.126693308,0.054118125
13.9,0.020964954,0.014844771,0.027085136,0.312031807,0.134768205,0.333657429,0.321400045,0.323918147,0.324082913,0.307460441,0.296214965,0.332878051,0.34382224,0.14733211,0.046430507,0.117007586,0.12252777,0.103596586,0.098110268,0.095570306,0.109015172,0.126422379,0.127065836,0.05425359
14,0.019134077,0.012040771,0.026227384,0.311614626,0.133866644,0.328407385,0.323844431,0.3213515,0.316313945,0.31578775,0.290681972,0.339547674,0.336843289,0.141845867,0.046769168,0.116905988,0.12252777,0.103630452,0.097940937,0.095502574,0.108981306,0.126930371,0.126693308,0.054118125
14.1,0.021791745,0.014646682,0.028936807,0.311669151,0.131478257,0.348353907,0.328993269,0.320747257,0.310473131,0.324000017,0.297087227,0.33642237,0.339679768,0.149536402,0.046464373,0.116364129,0.1227987,0.103596586,0.098584394,0.095197778,0.109218369,0.126693308,0.126659442,0.054422921
14.2,0.021862289,0.014620907,0.029103671,0.311638902,0.124588748,0.345138256,0.321525652,0.315901123,0.340402215,0.315137717,0.313191144,0.351593441,0.339561779,0.149802762,0.046057979,0.116567326,0.123205093,0.103427255,0.098685993,0.094723652,0.109082904,0.127133568,0.125948253,0.055167976
14.3,0.020902493,0.013686483,0.028118503,0.311408776,0.130464445,0.345365347,0.321889461,0.315221137,0.326804575,0.3151951,0.295861025,0.346856813,0.353552532,0.143271329,0.046464373,0.116668924,0.123577621,0.103257925,0.098516662,0.09465592,0.109252235,0.126523977,0.125711189,0.055371173
14.4,0.020528706,0.013439292,0.02761812,0.311695068,0.125250459,0.334265683,0.333553963,0.323308473,0.334398644,0.304555445,0.310403263,0.349724535,0.356250044,0.145587325,0.045990247,0.11697372,0.123476023,0.103664319,0.098618261,0.094520455,0.1093877,0.126557843,0.125203197,0.055608236
14.5,0.019838396,0.013056844,0.026619947,0.312623385,0.131454342,0.336148428,0.342075269,0.343339983,0.312939558,0.292108365,0.316446256,0.34139579,0.3443965,0.14571427,0.046057979,0.117075318,0.123171227,0.104409374,0.097940937,0.094554321,0.109726361,0.126727174,0.125033866,0.055303441
14.6,0.020143744,0.013376542,0.026910947,0.313124051,0.134855903,0.341720469,0.321977172,0.328592969,0.320247686,0.28917941,0.301163158,0.344531103,0.345453678,0.147979817,0.046193444,0.117312381,0.123137361,0.104036846,0.097974804,0.094892983,0.109760228,0.126828773,0.124898402,0.054964779
14.7,0.018880025,0.012297102,0.025462948,0.311138379,0.1363633,0.33751368,0.327391197,0.308967513,0.308537584,0.31993664,0.305025329,0.347500785,0.346846111,0.152940416,0.045922514,0.117447846,0.123374424,0.10427391,0.098144134,0.094486589,0.109895692,0.127438364,0.124085614,0.054930913
14.8,0.019054074,0.012816895,0.025291252,0.312243082,0.130711279,0.328730313,0.320031733,0.327771756,0.319814576,0.311190203,0.305606194,0.328031038,0.353493288,0.152071702,0.046159577,0.117515578,0.12367922,0.103799783,0.097771607,0.094520455,0.110234354,0.127438364,0.124051747,0.054829315
14.9,0.01952345,0.013041486,0.026005414,0.31242287,0.130795796,0.337381301,0.32114268,0.317901282,0.32082113,0.300446447,0.288438849,0.354014903,0.359219504,0.148322181,0.045990247,0.117651043,0.123611487,0.103799783,0.09800867,0.094520455,0.109997291,0.127133568,0.124695205,0.054592251
15,0.018228433,0.012585048,0.023871818,0.311778774,0.132532315,0.341711482,0.331692407,0.321181615,0.319787913,0.300566838,0.284675847,0.347852588,0.341502545,0.146608055,0.046057979,0.117583311,0.123882417,0.103867516,0.097500677,0.09465592,0.109760228,0.127438364,0.124864535,0.054389054
15.1,0.019064864,0.013182196,0.024947532,0.310341846,0.133155061,0.338902903,0.330726816,0.315644002,0.308189491,0.307567178,0.293678495,0.343984611,0.346130993,0.15151302,0.04622731,0.117617177,0.123645354,0.103461122,0.097331347,0.094418857,0.109489298,0.128657545,0.124966134,0.054185857
15.2,0.018099473,0.012379525,0.02381942,0.309889966,0.136648469,0.326752902,0.331259376,0.308103729,0.322344034,0.314175895,0.294830431,0.349274009,0.356710391,0.148929217,0.046498239,0.117143051,0.123374424,0.103461122,0.097060417,0.094452723,0.110031157,0.129165538,0.124525874,0.054287456
15.3,0.018482983,0.012688696,0.02427727,0.310230243,0.13342361,0.325553772,0.325616308,0.307915687,0.31505866,0.313300916,0.284621156,0.341776711,0.343672996,0.146760181,0.046024113,0.116804389,0.12323896,0.103901382,0.09712815,0.094486589,0.109997291,0.128691412,0.125406394,0.054321322
15.4,0.018683284,0.012532165,0.024834403,0.31006343,0.129102042,0.335956695,0.319085003,0.304479763,0.307924377,0.313971406,0.284988185,0.3362233,0.350055802,0.151130262,0.046193444,0.116296397,0.123577621,0.103596586,0.097026551,0.094351124,0.109726361,0.128657545,0.125745056,0.054829315
15.5,0.020601931,0.014656966,0.026546896,0.310196958,0.129330575,0.32080343,0.32135773,0.305298375,0.303100181,0.305195322,0.284710449,0.342562258,0.345239325,0.152823887,0.046498239,0.116601192,0.123509889,0.103156326,0.096891086,0.094351124,0.109319967,0.128860742,0.125575725,0.055235708
15.6,0.020230806,0.014053853,0.026407758,0.310532333,0.13830133,0.319511534,0.321616265,0.317643531,0.321662433,0.328191968,0.2842119,0.334799266,0.347158075,0.154573851,0.046938499,0.117143051,0.12296803,0.103088594,0.096823354,0.094147927,0.109455432,0.129165538,0.124864535,0.055405039
15.7,0.018724217,0.012926236,0.024522199,0.310521138,0.133225678,0.318347609,0.320076205,0.299009737,0.299441372,0.315477997,0.304735559,0.344671086,0.339518062,0.155922482,0.04666757,0.1182945,0.122460038,0.103088594,0.096789488,0.093809266,0.109760228,0.128928475,0.125203197,0.054998645
15.8,0.019528165,0.013788571,0.025267759,0.309538847,0.132314363,0.336332227,0.332322229,0.300289192,0.301278398,0.306312705,0.297031674,0.347321271,0.336983177,0.154927287,0.046803034,0.1182945,0.122493904,0.10312246,0.096755622,0.093165809,0.109557031,0.128488215,0.125948253,0.055371173
15.9,0.0189173,0.012649453,0.025185148,0.307825519,0.135906267,0.317198672,0.326649795,0.307159245,0.294366482,0.301753544,0.287704083,0.334123903,0.338509106,0.157392242,0.046972365,0.118531563,0.122222975,0.103257925,0.096755622,0.092962612,0.109286101,0.128691412,0.125778922,0.055540504
16,0.020315407,0.014498401,0.026132413,0.307380222,0.132270701,0.310638861,0.318423068,0.297774593,0.309986856,0.328948699,0.290911694,0.333043853,0.33121789,0.157019619,0.047040098,0.118192902,0.122764833,0.103156326,0.096281496,0.093030344,0.109015172,0.128691412,0.126286914,0.055540504
16.1,0.01955279,0.014020996,0.025083172,0.307766955,0.129871067,0.332404142,0.317058826,0.299092041,0.31448312,0.291112338,0.286561979,0.331083889,0.338480523,0.158950387,0.04710783,0.118768626,0.12208751,0.10312246,0.096044432,0.092861013,0.108473313,0.129267136,0.126286914,0.055946898
16.2,0.019217217,0.013124418,0.025310017,0.307616899,0.132732878,0.326982907,0.309115974,0.293142535,0.302946291,0.308651108,0.293169258,0.33419449,0.346270816,0.152461136,0.047412625,0.119547548,0.121748849,0.102512869,0.095942834,0.092725549,0.108168518,0.128759144,0.12703197,0.056150095
16.3,0.018646529,0.013623207,0.023669851,0.30715613,0.134283462,0.326109386,0.327245102,0.291753062,0.294469785,0.297869007,0.284880347,0.334356191,0.336480096,0.151458721,0.047514224,0.120157139,0.121748849,0.102106475,0.096112165,0.092319155,0.107829856,0.129063939,0.126896505,0.056251693
16.4,0.019230608,0.013484245,0.024976971,0.306998261,0.134310916,0.329786415,0.329325308,0.291439339,0.305467283,0.312354079,0.284894138,0.339778511,0.339776946,0.153472845,0.047615822,0.121037659,0.121816581,0.101971011,0.095705771,0.092251422,0.107694392,0.129267136,0.126456245,0.056183961
16.5,0.022367786,0.016498079,0.028237492,0.307474869,0.133077606,0.340856579,0.315162478,0.287733915,0.315482536,0.297633874,0.285941546,0.338803912,0.333494914,0.156569455,0.048191547,0.121681116,0.121376321,0.101903278,0.095197778,0.092149824,0.108371715,0.129876727,0.125846654,0.055405039
16.6,0.021601702,0.015858209,0.027345195,0.306886455,0.133902243,0.340307832,0.318989885,0.279382527,0.315337613,0.292920536,0.291745671,0.330948858,0.345608124,0.155093603,0.048631807,0.121985912,0.121545652,0.101835546,0.095231645,0.091845028,0.108033053,0.130587917,0.124966134,0.055337307
16.7,0.018742055,0.013358094,0.024126015,0.306228637,0.128416697,0.336946719,0.313804319,0.281759404,0.335535415,0.292688229,0.283456532,0.328468135,0.333586368,0.153956763,0.049613926,0.122290707,0.121376321,0.101158223,0.095265511,0.091845028,0.108473313,0.130012192,0.124762937,0.055201842
16.8,0.017987646,0.012812958,0.023162334,0.306053532,0.13621583,0.346457352,0.314590319,0.278718891,0.289762671,0.288076243,0.284377609,0.341343985,0.337265179,0.151424093,0.049647792,0.122629369,0.121444053,0.101259821,0.094926849,0.091777296,0.107999187,0.130249255,0.124492008,0.05557437
16.9,0.019036746,0.013913341,0.024160152,0.30546708,0.137756288,0.343847993,0.320885575,0.305222772,0.287717408,0.283313575,0.299309036,0.322483651,0.331055784,0.153456343,0.049884855,0.122460038,0.120902195,0.10153075,0.094994581,0.091574099,0.107863723,0.13038472,0.124898402,0.055506638
17,0.018857737,0.012806917,0.024908557,0.304901821,0.139879535,0.345169535,0.31522295,0.283547515,0.317022006,0.27904827,0.29291425,0.326580597,0.348702363,0.147457461,0.049783257,0.123069629,0.120495801,0.101598483,0.095265511,0.091370902,0.10806692,0.130723381,0.124153346,0.055472772
17.1,0.020820162,0.014797302,0.026843023,0.304911199,0.138364612,0.337739678,0.31227031,0.288415486,0.287209491,0.271779175,0.293338112,0.324846581,0.344751039,0.157098191,0.04930913,0.122426172,0.120969927,0.102004877,0.095062314,0.091133839,0.10779599,0.131163641,0.124424275,0.055709835
17.2,0.022229003,0.0162842,0.028173806,0.305158243,0.135364387,0.342739646,0.303890838,0.290527659,0.290884198,0.28736207,0.287369051,0.326296437,0.334117831,0.158730147,0.048631807,0.121952046,0.121444053,0.101971011,0.095299377,0.090998374,0.107457329,0.131163641,0.124932268,0.056150095
17.3,0.022176726,0.015697559,0.028655893,0.304756231,0.132801714,0.345673698,0.32434491,0.284866639,0.318489032,0.308960771,0.306403937,0.330082237,0.330667032,0.154979557,0.048530209,0.121308588,0.121511785,0.102275806,0.095333243,0.090964508,0.107389596,0.13099431,0.125270929,0.056421024
17.4,0.018851773,0.012856888,0.024846659,0.304095375,0.135642328,0.331395591,0.303836454,0.301516593,0.325692338,0.282300019,0.300559793,0.340264509,0.345367048,0.153414487,0.048259279,0.120631265,0.121714982,0.102783798,0.095739637,0.091066107,0.107084801,0.131197507,0.124966134,0.056556489
17.5,0.018617389,0.013537111,0.023697666,0.303557281,0.133999898,0.334508022,0.302735228,0.287827846,0.300943341,0.314800198,0.277658361,0.332549631,0.344486879,0.157036566,0.048293145,0.12032647,0.121952046,0.103054728,0.095671905,0.090930642,0.106949336,0.130655649,0.125609591,0.056556489
17.6,0.017700566,0.012586454,0.022814677,0.302289578,0.136365528,0.348161899,0.301345472,0.284724333,0.297107034,0.295412835,0.288267726,0.329197131,0.342571773,0.156136044,0.047785153,0.12076673,0.122155242,0.10312246,0.095773503,0.090524248,0.106949336,0.130655649,0.126151449,0.056116229
17.7,0.019658844,0.014540013,0.024777675,0.302024957,0.136260432,0.335956241,0.30441513,0.282715003,0.275378781,0.290082243,0.306527098,0.331077994,0.330040165,0.15627212,0.048022216,0.121139258,0.121748849,0.103325657,0.095468708,0.090388784,0.107186399,0.130791114,0.12588052,0.056048496
17.8,0.021981682,0.017461579,0.026501785,0.301934126,0.123119438,0.336940921,0.306093799,0.2975979,0.273016884,0.325547059,0.302390675,0.348556034,0.330289938,0.149448115,0.048123815,0.120902195,0.122358439,0.103359523,0.095468708,0.090083988,0.10735573,0.130892712,0.125778922,0.055675969
17.9,0.018203941,0.013054312,0.023353569,0.303046375,0.135502318,0.335040175,0.305131487,0.287498003,0.27301224,0.301382329,0.298420937,0.317417539,0.329726176,0.150535017,0.048394744,0.121105391,0.121918179,0.103291791,0.095502574,0.090117854,0.107186399,0.130757247,0.126185316,0.055540504
18,0.018175461,0.013279531,0.023071392,0.302317574,0.137125246,0.336717821,0.302880712,0.314350735,0.313356019,0.280548423,0.301244139,0.317315587,0.330952315,0.151579008,0.048394744,0.121274722,0.121952046,0.103359523,0.09553644,0.08998239,0.107592793,0.130960444,0.125575725,0.055371173
18.1,0.018640375,0.014031712,0.023249039,0.301999052,0.135064343,0.341092486,0.308189984,0.281733103,0.295404441,0.294782962,0.304625167,0.319524462,0.340396276,0.152313487,0.048936603,0.121342455,0.121850447,0.103257925,0.095604172,0.089643728,0.107254132,0.130892712,0.125982119,0.055235708
18.2,0.017828175,0.012363942,0.023292409,0.301484828,0.134480698,0.337893294,0.308262794,0.283454339,0.278466512,0.297248657,0.29890351,0.319436704,0.33199842,0.145136273,0.049342996,0.121613384,0.121511785,0.103190192,0.095400975,0.089440531,0.107287998,0.130926578,0.126354646,0.054930913
18.3,0.021160629,0.015505277,0.026815981,0.301005168,0.134248264,0.340350174,0.31213613,0.27890926,0.282564909,0.290724473,0.276272191,0.319246684,0.344428179,0.146712096,0.049444595,0.121714982,0.121477919,0.103257925,0.095333243,0.089305066,0.107050935,0.130723381,0.126117583,0.05557437
18.4,0.021276646,0.015123828,0.027429465,0.301095045,0.127270192,0.340313876,0.30718067,0.315647607,0.311136642,0.318793464,0.300615913,0.327604199,0.349076046,0.147333088,0.049681658,0.121850447,0.121410187,0.103325657,0.09509618,0.089203468,0.106712273,0.130791114,0.126727174,0.055201842
18.5,0.020059937,0.014324341,0.025795534,0.301494891,0.135478896,0.339360536,0.300630809,0.28020673,0.289592369,0.276429942,0.286680923,0.329443227,0.339649471,0.146574192,0.049444595,0.122595503,0.121714982,0.103088594,0.095333243,0.088763208,0.106881604,0.131095909,0.126253048,0.054829315
